date,open,high,low,close,volume,wap,barCount
20250611 15:10:00 US/Eastern,324.83,325.14,324.46,324.87,474347.0,324.855,2171
20250611 15:15:00 US/Eastern,324.85,325.29,323.9,324.25,738567.0,324.455,3420
20250611 15:20:00 US/Eastern,324.29,325.44,323.81,325.21,865589.0,324.535,3655
20250611 15:25:00 US/Eastern,325.2,325.79,324.63,324.94,889511.0,325.185,3685
20250611 15:30:00 US/Eastern,324.79,325.19,323.51,323.51,809537.0,324.465,3505
20250611 15:35:00 US/Eastern,323.55,324.72,323.22,324.41,922610.0,324.023,4124
20250611 15:40:00 US/Eastern,324.42,325.04,323.85,324.81,893048.0,324.537,3979
20250611 15:45:00 US/Eastern,324.81,325.7,324.79,325.16,1000725.0,325.327,4466
20250611 15:50:00 US/Eastern,325.2,326.74,325.08,326.37,1452109.0,326.072,6297
20250611 15:55:00 US/Eastern,326.33,326.65,326.16,326.49,1529519.0,326.397,7652
20250612 09:30:00 US/Eastern,323.13,325.33,322.77,323.6,2146097.0,324.096,8820
20250612 09:35:00 US/Eastern,323.63,328.0,322.96,327.84,2204915.0,325.716,9153
20250612 09:40:00 US/Eastern,327.78,329.36,326.89,327.56,2270440.0,328.272,9577
20250612 09:45:00 US/Eastern,327.55,327.68,324.9,326.06,1812276.0,326.178,7843
20250612 09:50:00 US/Eastern,326.02,327.32,325.4,325.71,1417859.0,326.401,5776
20250612 09:55:00 US/Eastern,325.69,326.7,324.9,326.3,1032637.0,325.722,4920
20250612 10:00:00 US/Eastern,326.32,326.83,324.12,324.96,1299713.0,325.24,5646
20250612 10:05:00 US/Eastern,325.08,326.65,324.55,326.13,1172979.0,325.782,5081
20250612 10:10:00 US/Eastern,326.14,327.85,326.07,327.17,1292055.0,327.073,5685
20250612 10:15:00 US/Eastern,327.19,328.24,325.75,326.0,1293746.0,326.805,6105
20250612 10:20:00 US/Eastern,326.06,326.23,324.69,326.16,1097516.0,325.48,4839
20250612 10:25:00 US/Eastern,326.15,326.7,325.4,326.5,806237.0,325.979,3710
20250612 10:30:00 US/Eastern,326.53,326.86,325.21,325.57,823470.0,325.913,3975
20250612 10:35:00 US/Eastern,325.54,326.17,325.01,325.5,668885.0,325.575,3096
20250612 10:40:00 US/Eastern,325.53,326.13,324.6,324.94,926438.0,325.16,3823
20250612 10:45:00 US/Eastern,324.96,325.38,323.89,324.3,1102687.0,324.561,4360
20250612 10:50:00 US/Eastern,324.32,325.56,324.25,325.39,763984.0,324.874,3262
20250612 10:55:00 US/Eastern,325.44,326.22,324.9,326.1,801296.0,325.581,3607
20250612 11:00:00 US/Eastern,326.09,326.91,325.58,326.19,869913.0,326.251,3605
20250612 11:05:00 US/Eastern,326.22,328.1,326.15,327.4,1218131.0,327.367,5123
20250612 11:10:00 US/Eastern,327.45,328.24,326.94,327.92,981205.0,327.627,4141
20250612 11:15:00 US/Eastern,327.92,328.75,326.5,326.85,1193775.0,327.606,4948
20250612 11:20:00 US/Eastern,326.85,327.39,325.3,325.86,961250.0,326.349,4145
20250612 11:25:00 US/Eastern,325.87,326.6,325.37,326.4,800695.0,326.015,3569
20250612 11:30:00 US/Eastern,326.4,326.77,325.96,326.38,581326.0,326.398,2557
20250612 11:35:00 US/Eastern,326.34,327.29,326.27,326.75,539414.0,326.879,2488
20250612 11:40:00 US/Eastern,326.77,326.78,325.55,325.76,516719.0,326.152,2290
20250612 11:45:00 US/Eastern,325.77,326.08,325.18,325.28,501259.0,325.644,2330
20250612 11:50:00 US/Eastern,325.31,327.6,325.05,327.36,1079294.0,326.314,4863
20250612 11:55:00 US/Eastern,327.36,327.69,326.41,326.75,1014003.0,327.124,4444
20250612 12:00:00 US/Eastern,326.75,332.56,326.69,329.85,3225288.0,330.283,13504
20250612 12:05:00 US/Eastern,329.76,330.95,328.72,329.25,1556099.0,329.701,6985
20250612 12:10:00 US/Eastern,329.3,330.24,329.13,329.93,1071030.0,329.718,4582
20250612 12:15:00 US/Eastern,329.91,330.0,328.42,328.72,861957.0,329.075,3855
20250612 12:20:00 US/Eastern,328.75,328.83,326.53,326.95,1102907.0,327.492,4616
20250612 12:25:00 US/Eastern,326.9,327.42,326.09,326.37,1037383.0,326.841,4631
20250612 12:30:00 US/Eastern,326.37,326.58,324.42,325.61,1349150.0,325.446,5684
20250612 12:35:00 US/Eastern,325.54,326.1,324.83,325.48,1045722.0,325.439,4057
20250612 12:40:00 US/Eastern,325.46,325.61,324.77,325.46,626802.0,325.174,2710
20250612 12:45:00 US/Eastern,325.43,326.05,323.88,324.3,1127874.0,324.896,4770
20250612 12:50:00 US/Eastern,324.27,324.32,323.51,323.78,978572.0,323.921,3920
20250612 12:55:00 US/Eastern,323.74,324.57,323.67,324.14,684733.0,324.115,2788
20250612 13:00:00 US/Eastern,324.19,324.79,323.55,324.0,719186.0,324.146,3249
20250612 13:05:00 US/Eastern,324.01,325.06,323.75,324.98,640442.0,324.393,2465
20250612 13:10:00 US/Eastern,324.95,325.56,324.85,325.3,736797.0,325.209,3131
20250612 13:15:00 US/Eastern,325.36,325.62,324.82,324.93,524852.0,325.224,2234
20250612 13:20:00 US/Eastern,324.97,325.27,324.45,324.76,416384.0,324.805,1853
20250612 13:25:00 US/Eastern,324.7,325.3,324.52,325.09,368428.0,324.929,1637
20250612 13:30:00 US/Eastern,325.09,325.45,325.06,325.4,333657.0,325.261,1441
20250612 13:35:00 US/Eastern,325.43,325.77,325.24,325.56,371089.0,325.523,1565
20250612 13:40:00 US/Eastern,325.56,325.6,323.75,323.88,613142.0,324.55,2829
20250612 13:45:00 US/Eastern,323.93,324.2,321.85,322.78,1230843.0,322.859,4975
20250612 13:50:00 US/Eastern,322.76,323.28,322.37,322.56,670840.0,322.858,3041
20250612 13:55:00 US/Eastern,322.52,323.16,322.05,322.89,709474.0,322.593,2788
20250612 14:00:00 US/Eastern,322.85,323.06,322.25,322.73,457212.0,322.703,2000
20250612 14:05:00 US/Eastern,322.73,323.02,322.53,322.73,353549.0,322.784,1562
20250612 14:10:00 US/Eastern,322.7,323.38,322.4,322.51,586535.0,322.973,2469
20250612 14:15:00 US/Eastern,322.4,322.89,321.33,322.0,840796.0,321.966,3520
20250612 14:20:00 US/Eastern,321.98,322.02,319.48,319.93,1313762.0,320.556,5581
20250612 14:25:00 US/Eastern,319.9,320.22,319.1,319.66,1120657.0,319.728,4898
20250612 14:30:00 US/Eastern,319.7,320.4,319.44,320.09,839575.0,320.0,3842
20250612 14:35:00 US/Eastern,320.09,320.63,320.02,320.37,672007.0,320.356,2965
20250612 14:40:00 US/Eastern,320.38,320.77,318.76,318.81,1153366.0,319.55,4970
20250612 14:45:00 US/Eastern,318.79,319.4,318.68,318.96,828516.0,319.033,3594
20250612 14:50:00 US/Eastern,318.92,319.59,318.78,319.1,657188.0,319.177,2907
20250612 14:55:00 US/Eastern,319.09,319.54,318.94,319.41,680272.0,319.274,3146
20250612 15:00:00 US/Eastern,319.41,319.75,318.47,319.19,858385.0,319.091,4244
20250612 15:05:00 US/Eastern,319.24,319.29,317.74,317.91,951321.0,318.377,4479
20250612 15:10:00 US/Eastern,317.94,318.0,316.86,317.54,1341125.0,317.312,5664
20250612 15:15:00 US/Eastern,317.51,319.4,317.41,319.24,1349588.0,318.549,6247
20250612 15:20:00 US/Eastern,319.25,319.94,318.76,319.34,1066113.0,319.424,5120
20250612 15:25:00 US/Eastern,319.35,319.87,319.04,319.55,794833.0,319.487,3778
20250612 15:30:00 US/Eastern,319.53,319.79,318.76,319.08,885532.0,319.287,4350
20250612 15:35:00 US/Eastern,319.11,319.37,318.36,319.01,673638.0,318.786,3474
20250612 15:40:00 US/Eastern,318.99,319.62,318.66,319.32,771138.0,319.166,3642
20250612 15:45:00 US/Eastern,319.3,319.42,318.75,319.38,831361.0,319.138,3664
20250612 15:50:00 US/Eastern,319.32,319.66,318.6,318.89,911497.0,319.294,5371
20250612 15:55:00 US/Eastern,318.93,319.38,318.85,319.18,1202332.0,319.169,6968
20250613 09:30:00 US/Eastern,314.0,317.5,313.34,316.88,2634666.0,315.47,11268
20250613 09:35:00 US/Eastern,316.78,318.29,316.06,317.39,1724422.0,317.32,8510
20250613 09:40:00 US/Eastern,317.4,318.52,316.41,317.4,1525879.0,317.398,7681
20250613 09:45:00 US/Eastern,317.34,319.19,317.02,318.48,1513392.0,317.915,6918
20250613 09:50:00 US/Eastern,318.44,320.34,317.91,318.09,1797554.0,319.099,8363
20250613 09:55:00 US/Eastern,318.14,318.25,315.9,316.18,1672762.0,316.871,7434
20250613 10:00:00 US/Eastern,316.17,317.99,315.58,317.1,1763952.0,316.899,8080
20250613 10:05:00 US/Eastern,317.11,319.0,316.37,317.94,1309195.0,318.023,6182
20250613 10:10:00 US/Eastern,317.9,318.15,316.6,316.83,1088382.0,317.364,5156
20250613 10:15:00 US/Eastern,316.8,316.85,315.33,315.46,1199314.0,315.981,5878
20250613 10:20:00 US/Eastern,315.49,315.74,314.28,315.69,1572346.0,315.024,7086
20250613 10:25:00 US/Eastern,315.69,316.04,314.3,314.45,1045210.0,315.224,4960
20250613 10:30:00 US/Eastern,314.48,316.18,314.02,316.03,1210173.0,315.086,5350
20250613 10:35:00 US/Eastern,316.08,317.32,316.02,316.77,1000131.0,316.617,4386
20250613 10:40:00 US/Eastern,316.79,318.17,316.26,316.6,1150704.0,317.003,4917
20250613 10:45:00 US/Eastern,316.57,317.25,315.76,315.92,857694.0,316.381,3720
20250613 10:50:00 US/Eastern,315.89,316.65,315.66,316.32,661691.0,316.153,2925
20250613 10:55:00 US/Eastern,316.28,317.34,316.18,317.0,629734.0,316.958,2890
20250613 11:00:00 US/Eastern,317.01,318.72,316.91,318.42,878300.0,317.832,3941
20250613 11:05:00 US/Eastern,318.41,319.78,318.24,319.13,1031197.0,318.973,4533
20250613 11:10:00 US/Eastern,319.08,319.78,318.66,319.69,936381.0,319.24,4054
20250613 11:15:00 US/Eastern,319.67,320.08,318.66,318.94,938134.0,319.327,4006
20250613 11:20:00 US/Eastern,318.91,320.39,318.8,319.36,947275.0,319.544,3898
20250613 11:25:00 US/Eastern,319.38,319.41,318.21,318.85,774327.0,318.669,3189
20250613 11:30:00 US/Eastern,318.9,320.1,318.66,319.93,688104.0,319.501,2932
20250613 11:35:00 US/Eastern,319.97,321.42,319.51,321.23,1214313.0,320.685,4658
20250613 11:40:00 US/Eastern,321.23,321.4,320.63,320.94,672397.0,321.008,2936
20250613 11:45:00 US/Eastern,320.95,321.06,320.0,320.21,631331.0,320.411,2776
20250613 11:50:00 US/Eastern,320.22,320.69,320.12,320.48,569755.0,320.377,2351
20250613 11:55:00 US/Eastern,320.45,320.85,319.79,320.62,705795.0,320.322,3030
20250613 12:00:00 US/Eastern,320.59,320.95,319.43,320.0,673486.0,320.044,2843
20250613 12:05:00 US/Eastern,320.03,320.3,319.52,319.65,395665.0,319.867,1636
20250613 12:10:00 US/Eastern,319.65,321.5,319.57,321.3,790408.0,320.706,3294
20250613 12:15:00 US/Eastern,321.27,321.35,320.55,320.75,586560.0,320.966,2553
20250613 12:20:00 US/Eastern,320.77,325.78,320.15,324.94,2535720.0,323.689,11659
20250613 12:25:00 US/Eastern,324.9,325.5,323.7,324.56,1821422.0,324.761,8405
20250613 12:30:00 US/Eastern,324.55,326.39,323.33,325.84,1585581.0,325.087,6681
20250613 12:35:00 US/Eastern,325.86,327.85,325.81,326.7,1928858.0,326.849,8025
20250613 12:40:00 US/Eastern,326.7,327.15,326.01,326.99,1080745.0,326.7,4873
20250613 12:45:00 US/Eastern,326.97,327.25,325.78,327.01,1111857.0,326.477,4707
20250613 12:50:00 US/Eastern,327.03,328.71,326.83,328.44,1419133.0,327.682,5988
20250613 12:55:00 US/Eastern,328.42,330.35,328.26,329.69,2059733.0,329.561,8898
20250613 13:00:00 US/Eastern,329.67,331.33,329.56,330.81,1957805.0,330.642,8088
20250613 13:05:00 US/Eastern,330.81,331.65,329.61,331.34,1964558.0,330.687,8267
20250613 13:10:00 US/Eastern,331.38,331.56,329.51,330.61,1283136.0,330.456,5816
20250613 13:15:00 US/Eastern,330.62,331.39,329.92,331.04,1216766.0,330.709,5399
20250613 13:20:00 US/Eastern,331.07,332.98,330.99,332.53,1996436.0,332.264,8610
20250613 13:25:00 US/Eastern,332.53,332.69,331.45,332.16,942460.0,332.041,4420
20250613 13:30:00 US/Eastern,332.16,332.99,330.82,330.96,1219398.0,331.966,5742
20250613 13:35:00 US/Eastern,330.96,331.52,330.22,330.56,1070446.0,330.776,4997
20250613 13:40:00 US/Eastern,330.56,332.16,330.1,331.98,1103527.0,331.103,5400
20250613 13:45:00 US/Eastern,331.97,332.4,330.45,331.02,960082.0,331.495,4287
20250613 13:50:00 US/Eastern,331.06,332.58,330.66,332.19,1119599.0,331.989,4920
20250613 13:55:00 US/Eastern,332.15,332.54,331.71,332.33,676366.0,332.115,3070
20250613 14:00:00 US/Eastern,332.36,332.49,330.46,330.91,917396.0,331.637,4155
20250613 14:05:00 US/Eastern,330.97,331.55,329.42,330.06,1243199.0,330.292,5664
20250613 14:10:00 US/Eastern,330.06,330.25,328.35,328.5,1267404.0,329.312,5380
20250613 14:15:00 US/Eastern,328.51,328.59,327.03,328.45,1622863.0,327.935,7055
20250613 14:20:00 US/Eastern,328.44,328.75,327.65,327.92,949574.0,328.179,4642
20250613 14:25:00 US/Eastern,327.93,328.25,326.28,326.87,1165318.0,327.106,5752
20250613 14:30:00 US/Eastern,326.86,327.03,324.41,324.99,1586123.0,325.441,7225
20250613 14:35:00 US/Eastern,324.9,325.28,323.48,323.92,1457940.0,324.33,6997
20250613 14:40:00 US/Eastern,323.95,324.96,323.25,324.1,1163221.0,324.239,5637
20250613 14:45:00 US/Eastern,324.12,325.26,323.64,323.98,1169696.0,324.625,5316
20250613 14:50:00 US/Eastern,323.94,325.88,323.78,325.85,1066192.0,324.942,5033
20250613 14:55:00 US/Eastern,325.81,326.62,324.93,325.82,1152394.0,325.792,5383
20250613 15:00:00 US/Eastern,325.8,326.28,325.36,325.77,827781.0,325.87,3991
20250613 15:05:00 US/Eastern,325.8,328.18,325.65,327.96,1348561.0,327.036,6248
20250613 15:10:00 US/Eastern,327.99,329.24,327.8,328.87,1567237.0,328.446,6980
20250613 15:15:00 US/Eastern,328.87,329.64,327.62,327.88,1499465.0,328.781,6547
20250613 15:20:00 US/Eastern,327.8,328.56,327.14,327.17,945789.0,327.825,4306
20250613 15:25:00 US/Eastern,327.18,327.7,326.68,327.05,928075.0,327.177,4326
20250613 15:30:00 US/Eastern,327.05,327.85,325.8,326.05,1007719.0,326.766,4639
20250613 15:35:00 US/Eastern,326.09,327.99,325.6,327.23,1212935.0,326.998,5353
20250613 15:40:00 US/Eastern,327.24,327.58,326.0,326.25,869033.0,326.679,3949
20250613 15:45:00 US/Eastern,326.24,326.42,324.66,324.84,1352174.0,325.358,6447
20250613 15:50:00 US/Eastern,324.89,325.97,324.52,325.1,1135194.0,325.23,5529
20250613 15:55:00 US/Eastern,324.73,325.87,324.2,325.35,1769246.0,325.302,9742
20250616 09:30:00 US/Eastern,331.29,332.05,326.8,328.18,3142032.0,329.439,13276
20250616 09:35:00 US/Eastern,328.21,329.3,326.41,328.8,1985209.0,327.906,8951
20250616 09:40:00 US/Eastern,328.82,329.92,328.03,328.72,1611585.0,328.938,7280
20250616 09:45:00 US/Eastern,328.79,329.72,327.4,328.9,1486009.0,328.518,6535
20250616 09:50:00 US/Eastern,328.87,329.78,327.74,328.32,1304842.0,328.737,5626
20250616 09:55:00 US/Eastern,328.37,329.69,327.46,327.47,1235590.0,328.562,5580
20250616 10:00:00 US/Eastern,327.45,328.82,326.51,328.6,1622550.0,327.685,6928
20250616 10:05:00 US/Eastern,328.6,331.0,328.5,330.09,1761001.0,329.868,7186
20250616 10:10:00 US/Eastern,330.04,330.52,328.83,329.94,1200899.0,329.509,5086
20250616 10:15:00 US/Eastern,329.94,330.7,329.45,330.18,937965.0,330.121,4038
20250616 10:20:00 US/Eastern,330.18,330.5,329.68,330.16,718569.0,330.09,3313
20250616 10:25:00 US/Eastern,330.19,330.31,329.13,330.05,750961.0,329.783,3625
20250616 10:30:00 US/Eastern,330.0,330.95,329.75,330.67,877132.0,330.32,3821
20250616 10:35:00 US/Eastern,330.7,331.2,329.56,331.03,1199786.0,330.451,5308
20250616 10:40:00 US/Eastern,331.05,331.16,329.4,330.02,905532.0,330.166,4108
20250616 10:45:00 US/Eastern,329.98,330.16,328.85,329.39,798901.0,329.424,3800
20250616 10:50:00 US/Eastern,329.39,329.84,328.61,329.14,720444.0,329.254,3018
20250616 10:55:00 US/Eastern,329.13,330.23,329.02,330.21,790864.0,329.679,3207
20250616 11:00:00 US/Eastern,330.22,330.32,328.93,329.24,673607.0,329.508,3153
20250616 11:05:00 US/Eastern,329.23,329.5,328.35,328.89,745577.0,328.813,3310
20250616 11:10:00 US/Eastern,328.87,330.9,328.85,330.74,1025758.0,329.88,4678
20250616 11:15:00 US/Eastern,330.71,331.34,330.5,330.92,1092275.0,330.967,4758
20250616 11:20:00 US/Eastern,330.91,331.0,329.76,330.1,676992.0,330.243,3311
20250616 11:25:00 US/Eastern,330.14,330.38,329.62,330.28,530603.0,329.972,2408
20250616 11:30:00 US/Eastern,330.25,330.89,329.6,329.95,556171.0,330.239,2519
20250616 11:35:00 US/Eastern,329.9,330.09,328.88,329.09,596576.0,329.468,2738
20250616 11:40:00 US/Eastern,329.08,329.69,328.71,329.25,510951.0,329.236,2333
20250616 11:45:00 US/Eastern,329.24,330.39,329.0,330.34,515200.0,329.757,2250
20250616 11:50:00 US/Eastern,330.34,330.37,329.08,329.29,445982.0,329.671,2097
20250616 11:55:00 US/Eastern,329.29,330.75,329.18,330.67,691725.0,329.912,3355
20250616 12:00:00 US/Eastern,330.61,330.94,329.89,330.17,565273.0,330.427,2720
20250616 12:05:00 US/Eastern,330.19,330.44,329.74,330.42,402844.0,330.112,1905
20250616 12:10:00 US/Eastern,330.44,330.7,330.28,330.48,365087.0,330.487,1673
20250616 12:15:00 US/Eastern,330.48,331.12,330.25,330.65,564310.0,330.76,2522
20250616 12:20:00 US/Eastern,330.61,331.74,330.26,331.42,785901.0,331.158,3367
20250616 12:25:00 US/Eastern,331.36,331.6,330.8,331.32,604142.0,331.263,2633
20250616 12:30:00 US/Eastern,331.3,331.38,330.5,330.95,471782.0,330.894,1881
20250616 12:35:00 US/Eastern,330.93,331.2,330.53,330.93,393101.0,330.958,1670
20250616 12:40:00 US/Eastern,330.96,330.97,329.8,330.1,661775.0,330.188,2892
20250616 12:45:00 US/Eastern,330.15,330.24,329.55,330.0,589672.0,329.894,2466
20250616 12:50:00 US/Eastern,330.07,331.05,329.8,330.74,572725.0,330.447,2449
20250616 12:55:00 US/Eastern,330.7,331.12,330.28,330.5,515859.0,330.808,2280
20250616 13:00:00 US/Eastern,330.49,330.69,329.99,330.17,362128.0,330.265,1430
20250616 13:05:00 US/Eastern,330.19,330.65,329.68,330.39,468132.0,330.155,2047
20250616 13:10:00 US/Eastern,330.36,330.57,329.46,329.84,550680.0,329.946,2332
20250616 13:15:00 US/Eastern,329.8,329.83,328.75,329.67,751136.0,329.227,3081
20250616 13:20:00 US/Eastern,329.67,330.13,329.45,329.58,423911.0,329.755,1931
20250616 13:25:00 US/Eastern,329.58,330.02,329.01,329.24,505253.0,329.543,1884
20250616 13:30:00 US/Eastern,329.17,329.5,328.9,329.24,441771.0,329.163,1897
20250616 13:35:00 US/Eastern,329.29,329.85,329.14,329.44,387144.0,329.525,1599
20250616 13:40:00 US/Eastern,329.48,329.95,329.15,329.63,353391.0,329.597,1498
20250616 13:45:00 US/Eastern,329.61,330.3,329.58,330.13,498198.0,330.006,2021
20250616 13:50:00 US/Eastern,330.12,330.26,329.3,329.3,329262.0,329.8,1473
20250616 13:55:00 US/Eastern,329.3,329.55,327.68,327.88,892152.0,328.532,3608
20250616 14:00:00 US/Eastern,327.84,328.15,327.21,328.05,891852.0,327.738,3709
20250616 14:05:00 US/Eastern,328.02,328.35,327.3,327.94,629173.0,327.826,2735
20250616 14:10:00 US/Eastern,327.97,328.7,327.78,328.55,559128.0,328.359,2470
20250616 14:15:00 US/Eastern,328.57,329.16,328.25,329.01,455197.0,328.722,2169
20250616 14:20:00 US/Eastern,329.0,329.85,328.51,329.62,657701.0,329.213,2894
20250616 14:25:00 US/Eastern,329.68,330.58,329.59,330.4,739133.0,330.157,3196
20250616 14:30:00 US/Eastern,330.4,330.68,329.57,329.89,613982.0,330.042,2699
20250616 14:35:00 US/Eastern,329.96,330.22,329.84,330.04,368166.0,330.022,1708
20250616 14:40:00 US/Eastern,330.07,330.15,329.71,329.97,274201.0,329.875,1161
20250616 14:45:00 US/Eastern,329.97,330.0,328.86,329.02,513070.0,329.429,2122
20250616 14:50:00 US/Eastern,329.01,329.25,328.33,328.55,594619.0,328.734,2642
20250616 14:55:00 US/Eastern,328.63,329.2,328.44,328.8,571037.0,328.887,2682
20250616 15:00:00 US/Eastern,328.8,329.11,327.96,328.4,592044.0,328.358,2659
20250616 15:05:00 US/Eastern,328.4,328.8,328.13,328.34,466469.0,328.438,1974
20250616 15:10:00 US/Eastern,328.31,328.44,327.71,328.38,513974.0,328.131,2335
20250616 15:15:00 US/Eastern,328.32,329.54,328.22,329.38,798657.0,329.074,3700
20250616 15:20:00 US/Eastern,329.38,329.85,328.62,329.34,646303.0,329.406,3026
20250616 15:25:00 US/Eastern,329.36,330.0,329.2,329.56,440959.0,329.568,2138
20250616 15:30:00 US/Eastern,329.55,329.95,328.91,329.0,547605.0,329.357,2659
20250616 15:35:00 US/Eastern,329.05,329.6,328.85,328.96,455025.0,329.254,1989
20250616 15:40:00 US/Eastern,328.9,329.45,328.52,329.35,596838.0,329.06,2712
20250616 15:45:00 US/Eastern,329.38,329.75,329.07,329.63,556669.0,329.467,2871
20250616 15:50:00 US/Eastern,329.61,329.99,328.62,329.26,918690.0,329.202,4732
20250616 15:55:00 US/Eastern,329.29,329.42,328.8,329.11,1103202.0,329.09,6482
20250617 09:30:00 US/Eastern,326.08,327.26,324.17,326.3,2066436.0,325.536,8253
20250617 09:35:00 US/Eastern,326.27,326.5,324.78,325.22,1171220.0,325.491,5592
20250617 09:40:00 US/Eastern,325.22,325.65,320.76,321.37,2054824.0,323.194,9141
20250617 09:45:00 US/Eastern,321.37,322.91,320.12,322.55,1784427.0,321.981,7760
20250617 09:50:00 US/Eastern,322.55,323.73,322.29,322.73,1267015.0,323.041,5563
20250617 09:55:00 US/Eastern,322.64,323.99,322.35,323.17,1074666.0,323.286,4229
20250617 10:00:00 US/Eastern,323.2,323.66,322.59,322.66,870419.0,323.121,4093
20250617 10:05:00 US/Eastern,322.71,323.47,322.13,323.14,859842.0,322.885,4060
20250617 10:10:00 US/Eastern,323.19,324.5,323.04,324.07,1148819.0,323.95,5058
20250617 10:15:00 US/Eastern,324.06,324.71,323.2,323.42,868864.0,323.989,4023
20250617 10:20:00 US/Eastern,323.44,323.68,322.48,322.94,735318.0,323.048,3293
20250617 10:25:00 US/Eastern,322.96,323.4,322.61,322.95,519413.0,323.024,2409
20250617 10:30:00 US/Eastern,322.9,324.05,322.89,323.63,628126.0,323.561,2814
20250617 10:35:00 US/Eastern,323.63,324.25,323.05,323.76,552516.0,323.778,2539
20250617 10:40:00 US/Eastern,323.8,323.99,323.4,323.62,428499.0,323.695,1991
20250617 10:45:00 US/Eastern,323.58,324.49,323.48,323.93,562034.0,324.103,2426
20250617 10:50:00 US/Eastern,323.99,324.2,322.7,322.97,691979.0,323.341,2837
20250617 10:55:00 US/Eastern,322.96,323.19,321.84,322.09,839289.0,322.4,3812
20250617 11:00:00 US/Eastern,322.07,322.54,321.56,322.51,881526.0,322.083,3708
20250617 11:05:00 US/Eastern,322.53,322.84,322.05,322.55,500961.0,322.551,2323
20250617 11:10:00 US/Eastern,322.54,323.1,322.35,322.66,511070.0,322.707,2305
20250617 11:15:00 US/Eastern,322.66,322.75,321.05,321.09,786489.0,321.822,3569
20250617 11:20:00 US/Eastern,321.1,321.17,319.68,320.6,1253513.0,320.444,5310
20250617 11:25:00 US/Eastern,320.6,320.73,319.45,320.13,932939.0,320.162,4160
20250617 11:30:00 US/Eastern,320.12,320.3,318.79,319.12,1308539.0,319.245,5542
20250617 11:35:00 US/Eastern,319.1,319.23,317.5,317.78,1464603.0,318.422,6443
20250617 11:40:00 US/Eastern,317.77,319.13,317.63,319.06,1194746.0,318.315,5520
20250617 11:45:00 US/Eastern,319.05,319.22,318.65,319.16,713372.0,318.952,3242
20250617 11:50:00 US/Eastern,319.15,319.57,318.37,318.99,774966.0,319.046,3561
20250617 11:55:00 US/Eastern,319.0,319.09,317.95,318.66,621095.0,318.473,2637
20250617 12:00:00 US/Eastern,318.68,319.78,318.55,319.71,670127.0,319.331,2869
20250617 12:05:00 US/Eastern,319.69,320.93,319.66,320.4,875466.0,320.334,3870
20250617 12:10:00 US/Eastern,320.43,321.21,320.33,321.2,641902.0,320.836,2781
20250617 12:15:00 US/Eastern,321.21,321.55,320.94,321.42,749729.0,321.241,3123
20250617 12:20:00 US/Eastern,321.45,321.73,320.64,320.72,664778.0,321.095,2788
20250617 12:25:00 US/Eastern,320.75,321.38,320.65,320.94,434473.0,321.105,1946
20250617 12:30:00 US/Eastern,320.99,321.28,320.74,320.86,359161.0,320.974,1724
20250617 12:35:00 US/Eastern,320.89,321.15,320.7,320.77,270672.0,320.924,1284
20250617 12:40:00 US/Eastern,320.74,320.84,319.64,319.91,642653.0,320.359,2816
20250617 12:45:00 US/Eastern,319.86,320.4,319.09,319.32,533974.0,319.827,2558
20250617 12:50:00 US/Eastern,319.33,319.63,318.97,319.24,568726.0,319.247,2482
20250617 12:55:00 US/Eastern,319.23,319.35,318.12,318.39,655534.0,318.634,2988
20250617 13:00:00 US/Eastern,318.37,319.05,317.34,318.73,1156206.0,318.174,4824
20250617 13:05:00 US/Eastern,318.71,318.88,317.85,318.81,711193.0,318.387,2902
20250617 13:10:00 US/Eastern,318.81,319.4,318.81,319.05,559133.0,319.106,2416
20250617 13:15:00 US/Eastern,319.05,319.12,318.61,318.85,357785.0,318.907,1662
20250617 13:20:00 US/Eastern,318.89,319.04,318.01,318.36,432967.0,318.601,1974
20250617 13:25:00 US/Eastern,318.35,318.85,318.07,318.59,455746.0,318.508,2085
20250617 13:30:00 US/Eastern,318.52,319.86,317.9,319.54,717089.0,319.099,3191
20250617 13:35:00 US/Eastern,319.53,320.69,319.36,319.47,770155.0,319.936,3009
20250617 13:40:00 US/Eastern,319.47,319.9,318.85,319.03,512814.0,319.304,1979
20250617 13:45:00 US/Eastern,319.01,319.19,317.25,317.63,826885.0,318.163,3274
20250617 13:50:00 US/Eastern,317.6,318.31,316.6,317.85,967542.0,317.479,4121
20250617 13:55:00 US/Eastern,317.89,318.19,317.11,317.14,513540.0,317.745,2182
20250617 14:00:00 US/Eastern,317.14,317.26,316.31,316.67,827508.0,316.767,3518
20250617 14:05:00 US/Eastern,316.7,317.05,315.38,315.93,994810.0,316.238,4215
20250617 14:10:00 US/Eastern,315.97,316.25,315.06,315.06,868783.0,315.661,4065
20250617 14:15:00 US/Eastern,315.05,315.64,314.74,315.34,973316.0,315.146,4105
20250617 14:20:00 US/Eastern,315.34,316.1,315.2,315.72,758235.0,315.681,3119
20250617 14:25:00 US/Eastern,315.7,315.92,315.2,315.55,566724.0,315.522,2522
20250617 14:30:00 US/Eastern,315.56,316.53,315.42,316.51,678710.0,316.099,2794
20250617 14:35:00 US/Eastern,316.54,316.85,316.22,316.45,625008.0,316.533,2746
20250617 14:40:00 US/Eastern,316.4,316.6,315.56,315.97,487587.0,316.098,2164
20250617 14:45:00 US/Eastern,315.99,316.33,315.5,315.77,474041.0,315.981,1993
