date,open,high,low,close,volume,wap,barCount
20251010 15:20:00 US/Eastern,415.76,416.14,414.66,414.92,732302.0,415.164,3454
20251010 15:25:00 US/Eastern,415.04,415.65,413.37,414.29,1023847.0,414.271,4726
20251010 15:30:00 US/Eastern,414.3,414.8,413.65,413.99,725359.0,414.169,3732
20251010 15:35:00 US/Eastern,413.96,414.1,411.45,411.97,1169096.0,412.65,5555
20251010 15:40:00 US/Eastern,411.96,414.88,411.94,414.68,1104475.0,413.387,5467
20251010 15:45:00 US/Eastern,414.72,416.11,414.65,415.17,1213898.0,415.432,5988
20251010 15:50:00 US/Eastern,415.15,416.16,413.16,413.33,1317703.0,414.852,7362
20251010 15:55:00 US/Eastern,413.3,414.3,412.41,413.27,1753778.0,413.672,10308
20251013 09:30:00 US/Eastern,423.5,426.51,421.35,421.5,2417311.0,424.088,9383
20251013 09:35:00 US/Eastern,421.58,424.59,419.72,423.59,1439938.0,422.286,6684
20251013 09:40:00 US/Eastern,423.52,425.16,421.35,425.06,1216455.0,423.527,5373
20251013 09:45:00 US/Eastern,425.01,425.03,422.0,422.95,764373.0,423.18,3497
20251013 09:50:00 US/Eastern,422.8,424.59,422.5,423.55,815727.0,423.838,3733
20251013 09:55:00 US/Eastern,423.45,425.06,422.8,424.16,730602.0,424.152,3080
20251013 10:00:00 US/Eastern,424.03,425.28,423.38,424.36,649922.0,424.267,3004
20251013 10:05:00 US/Eastern,424.37,424.5,422.85,424.03,558112.0,423.691,2815
20251013 10:10:00 US/Eastern,424.03,424.56,422.4,423.19,626495.0,423.395,3016
20251013 10:15:00 US/Eastern,423.26,423.83,422.01,422.64,554937.0,422.777,2491
20251013 10:20:00 US/Eastern,422.75,422.81,420.1,422.43,795970.0,421.383,3707
20251013 10:25:00 US/Eastern,422.34,423.63,421.21,423.37,659832.0,422.398,3123
20251013 10:30:00 US/Eastern,423.35,425.61,422.53,425.53,928396.0,424.308,4081
20251013 10:35:00 US/Eastern,425.42,428.99,425.37,428.61,1566793.0,427.534,6948
20251013 10:40:00 US/Eastern,428.58,428.7,424.92,426.25,1106150.0,426.621,4683
20251013 10:45:00 US/Eastern,426.25,426.81,424.16,424.21,618912.0,425.495,2951
20251013 10:50:00 US/Eastern,424.24,424.25,421.37,422.29,914213.0,422.647,4023
20251013 10:55:00 US/Eastern,422.28,422.41,420.93,422.1,767521.0,421.657,3199
20251013 11:00:00 US/Eastern,422.14,423.0,421.5,422.38,670620.0,422.183,3107
20251013 11:05:00 US/Eastern,422.36,422.96,421.3,422.91,440278.0,422.096,2083
20251013 11:10:00 US/Eastern,422.87,423.32,422.3,422.45,454524.0,422.79,2027
20251013 11:15:00 US/Eastern,422.5,425.19,422.44,424.5,787621.0,424.233,3636
20251013 11:20:00 US/Eastern,424.49,426.15,424.25,425.75,501860.0,425.272,2516
20251013 11:25:00 US/Eastern,425.74,426.5,425.22,425.83,532007.0,425.881,2678
20251013 11:30:00 US/Eastern,425.76,426.43,425.04,425.17,503584.0,425.828,2292
20251013 11:35:00 US/Eastern,425.17,426.29,425.15,425.81,366832.0,425.726,1595
20251013 11:40:00 US/Eastern,425.8,425.85,424.54,425.27,357446.0,425.195,1512
20251013 11:45:00 US/Eastern,425.2,425.95,424.81,425.82,351801.0,425.385,1464
20251013 11:50:00 US/Eastern,425.84,426.68,425.76,426.24,471225.0,426.278,1835
20251013 11:55:00 US/Eastern,426.2,426.3,425.5,425.86,269959.0,425.896,1238
20251013 12:00:00 US/Eastern,425.9,427.41,425.82,427.14,497755.0,426.768,2657
20251013 12:05:00 US/Eastern,427.13,427.46,426.3,427.17,413914.0,426.869,2053
20251013 12:10:00 US/Eastern,427.13,427.68,426.47,427.58,433771.0,427.106,1761
20251013 12:15:00 US/Eastern,427.57,428.3,427.5,428.18,476667.0,427.84,2076
20251013 12:20:00 US/Eastern,428.13,428.41,426.36,427.6,621117.0,427.392,2878
20251013 12:25:00 US/Eastern,427.64,427.74,426.62,426.69,301458.0,427.156,1390
20251013 12:30:00 US/Eastern,426.73,428.11,426.56,427.77,370953.0,427.499,1569
20251013 12:35:00 US/Eastern,427.77,427.85,426.55,426.84,303394.0,427.171,1275
20251013 12:40:00 US/Eastern,426.8,426.97,425.6,426.7,376577.0,426.338,1657
20251013 12:45:00 US/Eastern,426.66,427.6,426.25,427.39,305398.0,426.842,1386
20251013 12:50:00 US/Eastern,427.39,427.9,427.04,427.58,285703.0,427.515,1092
20251013 12:55:00 US/Eastern,427.59,428.7,427.45,428.2,459264.0,428.136,1785
20251013 13:00:00 US/Eastern,428.24,429.33,427.9,428.75,542217.0,428.677,2352
20251013 13:05:00 US/Eastern,428.72,429.23,428.42,428.62,404485.0,428.815,1667
20251013 13:10:00 US/Eastern,428.62,428.66,427.42,427.9,355979.0,427.98,1639
20251013 13:15:00 US/Eastern,427.95,428.44,427.06,427.27,329134.0,427.803,1428
20251013 13:20:00 US/Eastern,427.31,428.84,427.05,428.58,348120.0,427.955,1429
20251013 13:25:00 US/Eastern,428.5,429.02,427.95,429.01,341210.0,428.444,1397
20251013 13:30:00 US/Eastern,429.02,429.95,428.43,428.88,607910.0,429.103,2485
20251013 13:35:00 US/Eastern,428.91,430.06,428.82,429.62,639331.0,429.566,2628
20251013 13:40:00 US/Eastern,429.63,430.53,429.21,430.1,650401.0,429.799,2735
20251013 13:45:00 US/Eastern,430.08,430.84,429.98,430.7,517217.0,430.464,2303
20251013 13:50:00 US/Eastern,430.71,431.4,430.17,431.18,673431.0,430.961,2874
20251013 13:55:00 US/Eastern,431.12,431.54,430.51,431.43,606973.0,431.11,2551
20251013 14:00:00 US/Eastern,431.46,431.55,430.8,431.35,393053.0,431.137,1920
20251013 14:05:00 US/Eastern,431.35,433.8,431.11,433.14,1176008.0,432.841,4894
20251013 14:10:00 US/Eastern,433.21,433.9,432.77,433.85,654246.0,433.462,2882
20251013 14:15:00 US/Eastern,433.85,435.55,433.5,434.92,1139993.0,434.761,5262
20251013 14:20:00 US/Eastern,434.88,436.89,434.76,436.32,1054939.0,436.001,4814
20251013 14:25:00 US/Eastern,436.32,436.5,435.5,435.95,634969.0,435.957,3009
20251013 14:30:00 US/Eastern,435.93,436.38,434.52,434.79,807433.0,435.422,3924
20251013 14:35:00 US/Eastern,434.81,435.03,433.44,434.01,771437.0,434.284,3611
20251013 14:40:00 US/Eastern,434.04,435.06,433.37,434.93,713019.0,434.141,3215
20251013 14:45:00 US/Eastern,434.97,435.02,433.65,433.99,552853.0,434.16,2565
20251013 14:50:00 US/Eastern,434.04,434.44,433.24,433.83,554611.0,433.873,2413
20251013 14:55:00 US/Eastern,433.9,433.98,432.83,432.96,513304.0,433.353,2317
20251013 15:00:00 US/Eastern,432.96,433.6,431.64,432.32,855170.0,432.285,3612
20251013 15:05:00 US/Eastern,432.31,433.99,432.14,433.68,637156.0,433.236,2918
20251013 15:10:00 US/Eastern,433.67,434.21,433.46,433.85,531628.0,433.867,2593
20251013 15:15:00 US/Eastern,433.9,435.0,433.73,434.92,505153.0,434.416,2489
20251013 15:20:00 US/Eastern,434.96,435.53,434.85,435.19,534518.0,435.215,2589
20251013 15:25:00 US/Eastern,435.14,435.14,433.03,433.2,622179.0,434.06,3119
20251013 15:30:00 US/Eastern,433.15,433.55,432.55,433.05,620897.0,433.069,3122
20251013 15:35:00 US/Eastern,433.05,434.18,432.87,434.18,478660.0,433.419,2491
20251013 15:40:00 US/Eastern,434.13,434.69,434.11,434.46,595893.0,434.363,2735
20251013 15:45:00 US/Eastern,434.47,434.72,433.44,434.33,561742.0,434.173,2845
20251013 15:50:00 US/Eastern,434.33,435.7,433.0,435.44,966979.0,434.406,4962
20251013 15:55:00 US/Eastern,435.49,436.5,435.4,435.9,1440968.0,435.971,8762
20251014 09:30:00 US/Eastern,426.79,426.83,421.51,422.7,1973157.0,424.4,8131
20251014 09:35:00 US/Eastern,422.44,422.79,419.33,422.04,1630292.0,421.215,7629
20251014 09:40:00 US/Eastern,422.0,422.43,418.33,419.11,1524928.0,420.261,7336
20251014 09:45:00 US/Eastern,419.14,420.94,418.36,419.59,1365591.0,419.841,6255
20251014 09:50:00 US/Eastern,419.58,422.11,417.89,420.83,1567439.0,420.05,7457
20251014 09:55:00 US/Eastern,420.89,422.2,418.88,420.02,1172241.0,420.63,5346
20251014 10:00:00 US/Eastern,419.88,421.4,418.82,421.05,857221.0,419.866,4095
20251014 10:05:00 US/Eastern,421.12,422.02,420.3,420.35,830841.0,421.251,3911
20251014 10:10:00 US/Eastern,420.36,422.47,420.36,422.15,726864.0,421.578,3428
20251014 10:15:00 US/Eastern,422.07,423.6,421.9,422.25,1006093.0,422.777,4526
20251014 10:20:00 US/Eastern,422.25,424.93,422.07,424.28,967942.0,423.638,4013
20251014 10:25:00 US/Eastern,424.38,425.08,424.02,424.8,707181.0,424.673,3355
20251014 10:30:00 US/Eastern,424.77,424.95,422.67,423.52,871177.0,423.743,3901
20251014 10:35:00 US/Eastern,423.48,425.35,423.44,424.97,689590.0,424.595,3159
20251014 10:40:00 US/Eastern,424.96,424.98,423.77,423.91,395057.0,424.345,1843
20251014 10:45:00 US/Eastern,423.94,424.39,423.0,423.48,596930.0,423.728,2643
20251014 10:50:00 US/Eastern,423.53,424.01,421.93,423.14,620098.0,422.921,2875
20251014 10:55:00 US/Eastern,423.12,423.99,422.56,423.67,547421.0,423.389,2549
20251014 11:00:00 US/Eastern,423.69,424.75,423.64,424.35,458267.0,424.189,2089
20251014 11:05:00 US/Eastern,424.37,425.42,423.89,424.16,617149.0,424.809,2788
20251014 11:10:00 US/Eastern,424.14,424.8,424.1,424.53,306275.0,424.46,1488
20251014 11:15:00 US/Eastern,424.51,424.56,422.4,422.79,572276.0,423.349,2571
20251014 11:20:00 US/Eastern,422.75,423.67,422.5,423.64,413582.0,423.086,1946
20251014 11:25:00 US/Eastern,423.64,424.58,423.42,423.91,398679.0,423.927,2098
20251014 11:30:00 US/Eastern,423.98,425.36,423.73,425.31,535781.0,424.737,2281
20251014 11:35:00 US/Eastern,425.28,427.86,425.2,426.41,1222198.0,426.596,5036
20251014 11:40:00 US/Eastern,426.41,428.29,426.32,427.9,747085.0,427.33,3121
20251014 11:45:00 US/Eastern,427.92,429.34,427.73,428.1,745305.0,428.396,3227
20251014 11:50:00 US/Eastern,428.05,428.55,427.12,427.29,575208.0,427.882,2564
20251014 11:55:00 US/Eastern,427.31,427.51,426.56,427.37,440799.0,427.041,1807
20251014 12:00:00 US/Eastern,427.42,428.25,427.07,427.55,455010.0,427.844,2047
20251014 12:05:00 US/Eastern,427.51,427.69,426.17,426.45,362320.0,426.823,1719
20251014 12:10:00 US/Eastern,426.37,427.39,426.37,426.91,374793.0,426.907,1676
20251014 12:15:00 US/Eastern,426.9,428.52,426.7,428.16,461123.0,427.685,2163
20251014 12:20:00 US/Eastern,428.22,430.98,428.1,430.67,980001.0,429.795,4339
20251014 12:25:00 US/Eastern,430.64,431.6,430.4,430.65,677211.0,430.992,3279
20251014 12:30:00 US/Eastern,430.63,431.78,430.42,431.4,503028.0,431.133,2604
20251014 12:35:00 US/Eastern,431.32,432.14,431.06,431.87,576956.0,431.738,2879
20251014 12:40:00 US/Eastern,431.87,432.56,431.52,431.92,553686.0,431.986,2737
20251014 12:45:00 US/Eastern,431.92,433.46,431.86,433.34,652920.0,432.818,2998
20251014 12:50:00 US/Eastern,433.36,434.2,432.7,432.89,791361.0,433.628,3439
20251014 12:55:00 US/Eastern,432.9,432.91,430.12,430.12,787927.0,431.575,3491
20251014 13:00:00 US/Eastern,430.1,430.7,428.88,430.67,790325.0,429.743,3339
20251014 13:05:00 US/Eastern,430.54,431.89,430.43,431.88,581427.0,431.328,2589
20251014 13:10:00 US/Eastern,431.85,433.1,431.7,432.26,632495.0,432.453,2922
20251014 13:15:00 US/Eastern,432.3,432.43,430.8,431.18,449343.0,431.829,2200
20251014 13:20:00 US/Eastern,431.22,432.38,431.22,432.31,305003.0,431.982,1482
20251014 13:25:00 US/Eastern,432.3,432.76,431.81,432.24,347531.0,432.228,1514
20251014 13:30:00 US/Eastern,432.24,432.35,430.9,431.28,265523.0,431.778,1368
20251014 13:35:00 US/Eastern,431.24,431.42,430.64,431.11,296428.0,431.036,1506
20251014 13:40:00 US/Eastern,431.1,431.98,430.9,431.65,250150.0,431.475,1195
20251014 13:45:00 US/Eastern,431.68,432.91,431.6,432.87,343364.0,432.281,1710
20251014 13:50:00 US/Eastern,432.83,433.4,431.91,431.99,413410.0,432.707,2036
20251014 13:55:00 US/Eastern,431.93,432.67,431.91,431.95,279807.0,432.229,1400
20251014 14:00:00 US/Eastern,431.93,432.87,431.75,432.6,288223.0,432.422,1548
20251014 14:05:00 US/Eastern,432.58,433.4,432.4,432.78,316419.0,432.909,1453
20251014 14:10:00 US/Eastern,432.82,433.62,432.44,433.11,358841.0,433.101,1670
20251014 14:15:00 US/Eastern,433.12,433.74,432.87,433.31,280372.0,433.332,1405
20251014 14:20:00 US/Eastern,433.33,433.5,432.82,432.97,282483.0,433.139,1436
20251014 14:25:00 US/Eastern,432.93,434.15,432.41,433.57,419987.0,433.471,1975
20251014 14:30:00 US/Eastern,433.58,433.81,433.05,433.06,263246.0,433.392,1382
20251014 14:35:00 US/Eastern,433.08,433.34,431.34,432.11,450250.0,432.409,2028
20251014 14:40:00 US/Eastern,432.11,432.87,431.85,432.24,313770.0,432.365,1389
20251014 14:45:00 US/Eastern,432.19,433.0,432.02,432.98,263498.0,432.561,1266
20251014 14:50:00 US/Eastern,432.98,433.44,431.7,431.8,397898.0,432.558,1822
20251014 14:55:00 US/Eastern,431.84,431.93,430.5,430.72,431073.0,431.202,2136
20251014 15:00:00 US/Eastern,430.68,432.02,430.68,431.24,441162.0,431.347,2074
20251014 15:05:00 US/Eastern,431.27,432.31,431.2,431.44,331788.0,431.834,1602
20251014 15:10:00 US/Eastern,431.41,431.89,430.5,431.11,393040.0,431.161,1869
20251014 15:15:00 US/Eastern,431.1,432.55,431.06,432.32,418245.0,432.024,1938
20251014 15:20:00 US/Eastern,432.33,432.98,432.24,432.7,322151.0,432.65,1607
20251014 15:25:00 US/Eastern,432.72,433.2,432.26,432.4,355640.0,432.698,1808
20251014 15:30:00 US/Eastern,432.41,432.49,431.52,431.75,371852.0,431.975,1909
20251014 15:35:00 US/Eastern,431.75,432.38,427.85,429.56,932327.0,429.796,4435
20251014 15:40:00 US/Eastern,429.48,429.65,427.13,427.7,1088213.0,428.145,5730
20251014 15:45:00 US/Eastern,427.77,428.8,426.88,428.31,882542.0,427.796,4666
20251014 15:50:00 US/Eastern,428.41,428.73,426.93,428.33,644105.0,427.912,3572
20251014 15:55:00 US/Eastern,428.22,429.75,428.02,429.25,1016597.0,429.019,6195
20251015 09:30:00 US/Eastern,434.91,438.81,431.85,432.37,2210812.0,435.254,9141
20251015 09:35:00 US/Eastern,432.4,434.6,431.34,432.32,1224091.0,433.245,5500
20251015 09:40:00 US/Eastern,432.37,433.47,429.7,431.16,1360652.0,431.602,6138
20251015 09:45:00 US/Eastern,431.06,434.0,431.02,431.85,1215748.0,432.825,5355
20251015 09:50:00 US/Eastern,431.85,434.19,431.76,433.33,840047.0,433.279,3736
20251015 09:55:00 US/Eastern,433.34,435.86,433.23,435.62,1040451.0,434.705,4795
20251015 10:00:00 US/Eastern,435.62,436.44,434.05,434.88,969258.0,435.087,4371
20251015 10:05:00 US/Eastern,434.88,436.68,434.62,436.0,808858.0,435.903,3637
20251015 10:10:00 US/Eastern,436.13,437.29,436.08,436.88,811779.0,436.68,3972
20251015 10:15:00 US/Eastern,436.9,437.75,436.01,436.78,776446.0,436.976,3900
20251015 10:20:00 US/Eastern,436.77,437.88,436.39,437.75,607403.0,437.308,2932
20251015 10:25:00 US/Eastern,437.72,440.51,437.48,439.44,1393704.0,439.435,6674
20251015 10:30:00 US/Eastern,439.52,440.25,438.28,439.06,1085261.0,439.222,5114
20251015 10:35:00 US/Eastern,439.0,440.44,438.62,439.9,820794.0,439.791,3721
20251015 10:40:00 US/Eastern,439.95,440.11,437.48,438.03,816033.0,438.684,3581
20251015 10:45:00 US/Eastern,438.06,438.8,437.17,438.39,655143.0,437.888,2985
20251015 10:50:00 US/Eastern,438.39,438.53,436.8,437.26,627730.0,437.483,2981
20251015 10:55:00 US/Eastern,437.24,438.08,436.59,436.9,573207.0,437.503,2702
20251015 11:00:00 US/Eastern,436.89,437.49,435.2,435.48,764328.0,436.433,3507
20251015 11:05:00 US/Eastern,435.48,436.36,434.58,435.73,781195.0,435.403,3655
20251015 11:10:00 US/Eastern,435.77,435.98,433.56,434.52,914156.0,434.464,3870
20251015 11:15:00 US/Eastern,434.46,435.69,433.7,435.37,764498.0,434.758,3351
20251015 11:20:00 US/Eastern,435.36,437.24,435.32,437.15,695831.0,436.545,3143
20251015 11:25:00 US/Eastern,437.11,438.19,436.33,437.33,834276.0,437.335,3772
20251015 11:30:00 US/Eastern,437.36,438.05,435.5,435.74,632733.0,437.153,3037
20251015 11:35:00 US/Eastern,435.73,435.81,433.61,434.65,808038.0,434.477,3511
20251015 11:40:00 US/Eastern,434.76,434.81,432.0,433.11,941206.0,433.099,3970
20251015 11:45:00 US/Eastern,433.11,433.88,432.19,432.8,627242.0,433.141,2765
20251015 11:50:00 US/Eastern,432.8,433.48,431.24,433.2,927574.0,432.239,3614
20251015 11:55:00 US/Eastern,433.2,434.29,433.0,433.4,570462.0,433.774,2618
20251015 12:00:00 US/Eastern,433.46,434.83,433.4,433.53,523094.0,434.157,2318
20251015 12:05:00 US/Eastern,433.6,434.75,432.71,434.2,519656.0,433.778,2285
20251015 12:10:00 US/Eastern,434.21,434.5,433.59,434.39,265924.0,434.102,1243
20251015 12:15:00 US/Eastern,434.43,434.5,433.05,433.47,307042.0,433.67,1497
20251015 12:20:00 US/Eastern,433.41,434.35,433.24,434.13,282341.0,433.971,1229
20251015 12:25:00 US/Eastern,434.17,435.59,434.07,434.8,498573.0,435.111,2218
20251015 12:30:00 US/Eastern,434.67,435.39,433.25,433.39,353416.0,434.4,1636
20251015 12:35:00 US/Eastern,433.39,434.86,432.81,434.24,422880.0,433.792,1869
20251015 12:40:00 US/Eastern,434.3,434.35,433.16,433.6,368015.0,433.679,1379
20251015 12:45:00 US/Eastern,433.5,433.71,432.63,433.35,443104.0,433.126,1904
20251015 12:50:00 US/Eastern,433.34,433.89,432.87,433.12,289860.0,433.36,1391
20251015 12:55:00 US/Eastern,433.12,433.62,432.51,433.18,326586.0,433.062,1480
20251015 13:00:00 US/Eastern,433.22,433.26,430.99,432.29,765915.0,431.918,3232
20251015 13:05:00 US/Eastern,432.33,432.56,429.3,429.9,749441.0,430.798,3310
20251015 13:10:00 US/Eastern,429.85,430.1,427.0,427.43,1063538.0,428.297,4838
20251015 13:15:00 US/Eastern,427.42,429.1,426.33,428.83,891904.0,427.913,3997
20251015 13:20:00 US/Eastern,428.9,429.64,428.0,429.44,621928.0,429.047,2810
20251015 13:25:00 US/Eastern,429.48,430.4,428.25,428.69,644467.0,429.33,3238
20251015 13:30:00 US/Eastern,428.78,430.26,428.44,429.99,477160.0,429.507,2293
20251015 13:35:00 US/Eastern,429.92,431.35,429.92,430.8,602057.0,430.829,2729
20251015 13:40:00 US/Eastern,430.7,431.22,430.15,430.87,422890.0,430.812,1822
20251015 13:45:00 US/Eastern,430.91,432.34,430.87,431.81,497357.0,431.687,2310
20251015 13:50:00 US/Eastern,431.84,432.78,431.76,432.54,426555.0,432.267,1877
20251015 13:55:00 US/Eastern,432.55,433.14,431.86,432.75,453622.0,432.496,2063
20251015 14:00:00 US/Eastern,432.76,433.1,430.52,430.89,545048.0,431.613,2353
20251015 14:05:00 US/Eastern,430.99,431.98,430.52,431.94,373721.0,431.243,1745
20251015 14:10:00 US/Eastern,431.85,432.47,431.21,431.94,338384.0,431.882,1487
20251015 14:15:00 US/Eastern,431.93,432.79,431.82,432.24,318845.0,432.377,1516
20251015 14:20:00 US/Eastern,432.19,433.18,432.09,432.38,379082.0,432.669,1742
20251015 14:25:00 US/Eastern,432.37,432.8,431.55,432.03,288233.0,432.18,1361
20251015 14:30:00 US/Eastern,432.07,433.23,431.78,432.91,370472.0,432.711,1770
20251015 14:35:00 US/Eastern,432.86,433.75,432.83,433.64,390686.0,433.296,1845
20251015 14:40:00 US/Eastern,433.59,434.5,433.42,433.82,508009.0,433.965,2298
20251015 14:45:00 US/Eastern,433.86,434.35,433.5,433.63,360294.0,433.95,1708
20251015 14:50:00 US/Eastern,433.65,434.05,433.25,433.76,308659.0,433.732,1492
20251015 14:55:00 US/Eastern,433.66,434.47,433.42,434.44,367317.0,434.04,1716
20251015 15:00:00 US/Eastern,434.41,434.75,433.36,433.4,445504.0,434.105,2163
20251015 15:05:00 US/Eastern,433.41,433.59,431.84,432.74,586326.0,432.612,2902
20251015 15:10:00 US/Eastern,432.74,433.35,432.44,433.31,333833.0,432.831,1431
20251015 15:15:00 US/Eastern,433.28,434.49,433.12,434.39,379966.0,433.837,1868
20251015 15:20:00 US/Eastern,434.39,435.27,434.32,435.05,582354.0,434.887,2778
20251015 15:25:00 US/Eastern,435.0,435.19,434.63,434.85,337238.0,434.92,1735
20251015 15:30:00 US/Eastern,434.87,434.88,434.43,434.76,287939.0,434.662,1580
20251015 15:35:00 US/Eastern,434.71,434.75,432.74,433.17,596645.0,433.432,2984
20251015 15:40:00 US/Eastern,433.2,434.48,432.83,434.33,490288.0,433.648,2485
20251015 15:45:00 US/Eastern,434.3,434.55,433.73,434.05,392807.0,434.085,1965
20251015 15:50:00 US/Eastern,434.05,434.23,432.41,432.93,667459.0,433.161,3692
20251015 15:55:00 US/Eastern,432.87,435.43,432.86,435.19,1352776.0,434.811,7985
20251016 09:30:00 US/Eastern,434.73,436.3,432.75,434.9,1617127.0,434.562,6768
20251016 09:35:00 US/Eastern,434.88,437.21,434.5,436.2,1184064.0,435.925,5920
20251016 09:40:00 US/Eastern,436.11,436.36,432.99,434.54,1188558.0,434.255,5716
20251016 09:45:00 US/Eastern,434.56,435.47,432.55,432.65,894673.0,433.95,4615
20251016 09:50:00 US/Eastern,432.61,435.15,431.75,434.82,1239809.0,433.159,5948
20251016 09:55:00 US/Eastern,434.82,436.2,433.8,435.05,998673.0,435.092,4616
20251016 10:00:00 US/Eastern,435.18,436.42,434.45,435.39,709662.0,435.42,3166
20251016 10:05:00 US/Eastern,435.26,436.48,434.88,435.8,639517.0,435.654,2978
20251016 10:10:00 US/Eastern,435.87,436.96,435.35,436.18,832095.0,436.198,3848
20251016 10:15:00 US/Eastern,436.29,437.09,435.02,435.44,839465.0,436.298,3819
20251016 10:20:00 US/Eastern,435.45,437.31,435.27,436.31,722121.0,436.478,3475
20251016 10:25:00 US/Eastern,436.33,436.99,434.81,435.78,665343.0,435.789,3214
20251016 10:30:00 US/Eastern,435.89,438.47,435.83,437.55,1209050.0,437.542,5540
20251016 10:35:00 US/Eastern,437.54,438.44,436.94,438.03,556616.0,437.802,2813
20251016 10:40:00 US/Eastern,437.98,439.23,437.61,439.09,779332.0,438.444,3516
20251016 10:45:00 US/Eastern,438.93,439.35,438.3,438.76,680547.0,438.903,3322
20251016 10:50:00 US/Eastern,438.78,438.92,437.09,437.6,684934.0,437.747,3288
20251016 10:55:00 US/Eastern,437.61,438.1,435.92,436.42,733568.0,436.842,3505
20251016 11:00:00 US/Eastern,436.48,437.27,435.91,436.45,635931.0,436.678,2782
20251016 11:05:00 US/Eastern,436.38,437.14,435.36,437.08,612462.0,436.284,2924
20251016 11:10:00 US/Eastern,437.1,437.89,436.58,437.66,479802.0,437.316,2557
20251016 11:15:00 US/Eastern,437.63,438.41,436.9,437.66,515853.0,437.655,2685
20251016 11:20:00 US/Eastern,437.6,437.93,436.6,437.1,352361.0,437.312,1828
20251016 11:25:00 US/Eastern,437.2,437.23,434.64,435.52,757281.0,435.699,3417
20251016 11:30:00 US/Eastern,435.58,435.83,434.27,435.76,712724.0,435.066,3341
20251016 11:35:00 US/Eastern,435.78,436.21,435.1,435.35,543540.0,435.701,2494
20251016 11:40:00 US/Eastern,435.31,435.52,432.9,434.16,867562.0,433.854,4129
20251016 11:45:00 US/Eastern,434.14,434.28,432.8,433.15,544203.0,433.548,2564
20251016 11:50:00 US/Eastern,433.15,434.45,433.05,433.59,460966.0,433.874,2034
20251016 11:55:00 US/Eastern,433.64,433.98,432.28,432.94,583120.0,432.957,2681
20251016 12:00:00 US/Eastern,432.89,433.04,430.12,431.73,1138592.0,431.423,4869
20251016 12:05:00 US/Eastern,431.78,432.8,431.51,431.9,653995.0,432.102,2778
20251016 12:10:00 US/Eastern,431.97,433.14,431.6,432.38,510427.0,432.427,2245
20251016 12:15:00 US/Eastern,432.36,433.05,429.81,430.07,667474.0,431.241,3083
20251016 12:20:00 US/Eastern,430.07,430.7,429.47,430.52,698496.0,430.102,3310
20251016 12:25:00 US/Eastern,430.5,430.87,429.09,429.69,603281.0,429.795,2700
20251016 12:30:00 US/Eastern,429.65,429.65,425.81,427.07,1379816.0,427.431,6150
20251016 12:35:00 US/Eastern,427.12,428.69,427.0,427.65,729346.0,427.874,3450
20251016 12:40:00 US/Eastern,427.59,429.39,426.62,428.44,817864.0,428.432,3475
20251016 12:45:00 US/Eastern,428.4,428.49,426.1,427.59,888786.0,427.063,3598
20251016 12:50:00 US/Eastern,427.6,429.34,427.38,429.28,662760.0,428.585,3063
20251016 12:55:00 US/Eastern,429.27,431.66,429.26,431.39,979353.0,430.633,4266
20251016 13:00:00 US/Eastern,431.38,431.72,429.52,430.2,857247.0,430.562,3565
20251016 13:05:00 US/Eastern,430.25,431.16,428.88,430.47,685724.0,430.046,2927
20251016 13:10:00 US/Eastern,430.36,431.13,429.98,430.04,397169.0,430.562,1885
20251016 13:15:00 US/Eastern,430.07,431.99,429.7,431.07,466918.0,431.012,2258
20251016 13:20:00 US/Eastern,431.08,431.24,429.0,429.96,501792.0,429.99,2183
20251016 13:25:00 US/Eastern,429.95,431.22,429.72,431.05,316167.0,430.582,1458
20251016 13:30:00 US/Eastern,430.92,431.66,430.25,431.15,431878.0,431.118,1904
20251016 13:35:00 US/Eastern,431.08,431.25,430.15,430.24,300968.0,430.93,1275
20251016 13:40:00 US/Eastern,430.24,430.31,429.07,429.6,494187.0,429.759,2311
20251016 13:45:00 US/Eastern,429.61,430.08,429.13,429.52,308354.0,429.591,1392
20251016 13:50:00 US/Eastern,429.51,429.66,427.46,427.63,512776.0,428.27,2632
20251016 13:55:00 US/Eastern,427.68,428.47,427.47,428.22,460583.0,428.042,2493
20251016 14:00:00 US/Eastern,428.17,428.8,426.65,426.7,613519.0,427.422,2746
20251016 14:05:00 US/Eastern,426.72,427.04,424.84,426.1,923082.0,425.978,4304
20251016 14:10:00 US/Eastern,426.08,426.26,423.78,424.41,862896.0,424.742,4172
20251016 14:15:00 US/Eastern,424.47,425.49,423.13,423.26,924004.0,424.25,4488
20251016 14:20:00 US/Eastern,423.3,425.51,423.27,424.66,672539.0,424.651,3638
20251016 14:25:00 US/Eastern,424.66,425.05,423.2,423.58,610163.0,423.958,3054
20251016 14:30:00 US/Eastern,423.7,424.17,421.31,421.88,964435.0,422.293,4590
20251016 14:35:00 US/Eastern,421.89,423.99,421.47,423.36,788335.0,422.937,3990
20251016 14:40:00 US/Eastern,423.36,425.7,423.25,425.3,673559.0,424.634,3215
20251016 14:45:00 US/Eastern,425.33,426.3,424.75,425.04,690145.0,425.602,3141
20251016 14:50:00 US/Eastern,425.13,426.6,424.58,426.41,639705.0,425.532,3032
20251016 14:55:00 US/Eastern,426.45,426.99,426.1,426.89,541882.0,426.532,2781
20251016 15:00:00 US/Eastern,426.86,427.43,426.08,426.78,597037.0,426.744,2701
