date,open,high,low,close,volume,wap,barCount
20250416 14:30:00 US/Eastern,240.73,240.99,240.34,240.5,692655.0,240.644,3149
20250416 14:35:00 US/Eastern,240.49,240.66,238.94,238.98,1023021.0,239.671,4711
20250416 14:40:00 US/Eastern,238.97,239.25,238.46,238.6,915395.0,238.791,4614
20250416 14:45:00 US/Eastern,238.63,238.97,237.9,237.96,1017925.0,238.405,5134
20250416 14:50:00 US/Eastern,237.96,238.32,237.5,237.64,892072.0,237.909,4537
20250416 14:55:00 US/Eastern,237.62,238.29,236.91,237.07,1055712.0,237.7,4825
20250416 15:00:00 US/Eastern,237.1,237.83,236.22,236.43,1252756.0,237.004,6043
20250416 15:05:00 US/Eastern,236.41,237.14,235.74,235.9,1258653.0,236.257,6507
20250416 15:10:00 US/Eastern,235.9,236.18,234.91,235.84,1645467.0,235.557,8908
20250416 15:15:00 US/Eastern,235.84,236.09,234.95,235.01,1100950.0,235.413,6138
20250416 15:20:00 US/Eastern,234.98,235.55,234.36,234.58,1207541.0,234.944,6539
20250416 15:25:00 US/Eastern,234.56,234.64,233.89,234.38,1289344.0,234.228,7000
20250416 15:30:00 US/Eastern,234.41,236.24,234.4,235.61,1692215.0,235.458,9256
20250416 15:35:00 US/Eastern,235.55,236.37,234.92,236.17,1284595.0,235.793,7701
20250416 15:40:00 US/Eastern,236.18,237.3,236.18,236.62,1692228.0,236.859,9493
20250416 15:45:00 US/Eastern,236.59,238.32,236.4,238.29,1585661.0,237.15,10067
20250416 15:50:00 US/Eastern,238.32,240.34,238.32,240.16,2224414.0,239.403,13736
20250416 15:55:00 US/Eastern,240.16,241.74,239.37,241.55,3048696.0,240.988,18843
20250417 09:30:00 US/Eastern,243.48,243.82,240.75,241.12,2458521.0,242.517,7831
20250417 09:35:00 US/Eastern,241.14,242.6,239.44,240.37,1717188.0,240.885,8103
20250417 09:40:00 US/Eastern,240.42,243.08,239.95,242.1,1435935.0,241.863,6621
20250417 09:45:00 US/Eastern,242.13,243.85,241.51,243.42,1572840.0,242.538,7099
20250417 09:50:00 US/Eastern,243.49,244.34,242.65,243.54,1600258.0,243.665,7399
20250417 09:55:00 US/Eastern,243.57,243.62,242.16,242.7,1032970.0,242.73,4798
20250417 10:00:00 US/Eastern,242.7,242.99,241.26,242.07,1046978.0,242.035,4949
20250417 10:05:00 US/Eastern,242.07,243.45,240.8,242.26,1495765.0,242.017,6722
20250417 10:10:00 US/Eastern,242.24,243.22,241.91,242.21,998621.0,242.564,4623
20250417 10:15:00 US/Eastern,242.28,242.65,240.52,241.05,891869.0,241.472,4198
20250417 10:20:00 US/Eastern,241.02,241.62,240.37,240.48,974282.0,240.948,4501
20250417 10:25:00 US/Eastern,240.48,240.7,238.65,238.8,1167317.0,239.519,5321
20250417 10:30:00 US/Eastern,238.85,239.56,238.3,238.79,1125723.0,238.972,5035
20250417 10:35:00 US/Eastern,238.71,238.86,237.68,238.86,924266.0,238.205,4221
20250417 10:40:00 US/Eastern,238.86,240.45,238.71,240.37,1198885.0,239.833,5184
20250417 10:45:00 US/Eastern,240.4,240.83,239.72,240.55,817679.0,240.366,3880
20250417 10:50:00 US/Eastern,240.5,241.39,239.77,240.54,1007193.0,240.399,4431
20250417 10:55:00 US/Eastern,240.53,240.85,239.82,240.11,490125.0,240.3,2435
20250417 11:00:00 US/Eastern,240.15,241.0,240.03,240.56,627356.0,240.584,2877
20250417 11:05:00 US/Eastern,240.58,242.25,240.45,241.69,968468.0,241.631,4604
20250417 11:10:00 US/Eastern,241.65,241.8,241.2,241.75,614045.0,241.491,2984
20250417 11:15:00 US/Eastern,241.75,242.12,241.03,241.5,628965.0,241.506,2851
20250417 11:20:00 US/Eastern,241.48,241.6,240.37,240.73,599522.0,240.801,2760
20250417 11:25:00 US/Eastern,240.76,240.86,239.3,239.45,647085.0,239.957,2921
20250417 11:30:00 US/Eastern,239.5,240.61,239.38,240.25,687673.0,240.032,3075
20250417 11:35:00 US/Eastern,240.22,241.31,239.8,241.0,715297.0,240.581,3084
20250417 11:40:00 US/Eastern,240.97,241.03,239.7,240.16,464650.0,240.276,2137
20250417 11:45:00 US/Eastern,240.17,240.87,239.6,240.18,526649.0,240.264,2381
20250417 11:50:00 US/Eastern,240.19,241.16,239.65,239.78,677032.0,240.284,3053
20250417 11:55:00 US/Eastern,239.81,240.37,239.33,239.62,509339.0,239.753,2222
20250417 12:00:00 US/Eastern,239.59,240.62,238.7,238.77,724305.0,239.405,3357
20250417 12:05:00 US/Eastern,238.75,240.92,238.47,240.76,1028473.0,240.115,5081
20250417 12:10:00 US/Eastern,240.73,240.9,238.97,240.02,671740.0,239.808,3487
20250417 12:15:00 US/Eastern,240.02,241.77,239.77,241.58,679290.0,240.851,3492
20250417 12:20:00 US/Eastern,241.68,241.89,241.02,241.32,520156.0,241.431,2455
20250417 12:25:00 US/Eastern,241.29,242.11,241.11,241.78,549656.0,241.67,2596
20250417 12:30:00 US/Eastern,241.83,242.55,241.25,242.16,540089.0,241.892,2783
20250417 12:35:00 US/Eastern,242.19,242.56,240.97,241.14,582115.0,241.843,2725
20250417 12:40:00 US/Eastern,241.11,241.39,239.69,239.97,817970.0,240.55,3852
20250417 12:45:00 US/Eastern,239.97,240.79,239.65,240.58,714923.0,240.244,2955
20250417 12:50:00 US/Eastern,240.58,241.25,240.56,240.99,493667.0,240.942,2309
20250417 12:55:00 US/Eastern,240.94,241.41,240.53,240.58,435056.0,240.968,2025
20250417 13:00:00 US/Eastern,240.54,241.47,240.41,240.94,452579.0,240.965,2228
20250417 13:05:00 US/Eastern,240.95,241.55,240.63,241.4,398000.0,241.152,1976
20250417 13:10:00 US/Eastern,241.4,241.73,240.58,240.7,420294.0,241.095,2157
20250417 13:15:00 US/Eastern,240.7,240.99,240.05,240.35,369486.0,240.427,1850
20250417 13:20:00 US/Eastern,240.31,240.35,239.61,240.23,429554.0,239.983,1993
20250417 13:25:00 US/Eastern,240.23,240.49,239.3,239.34,518251.0,239.848,2262
20250417 13:30:00 US/Eastern,239.4,240.19,239.33,239.96,390181.0,239.848,1869
20250417 13:35:00 US/Eastern,239.96,240.3,239.65,240.22,423708.0,239.974,2034
20250417 13:40:00 US/Eastern,240.2,240.37,238.75,239.95,724034.0,239.505,3200
20250417 13:45:00 US/Eastern,239.91,241.15,239.82,240.42,660760.0,240.618,2990
20250417 13:50:00 US/Eastern,240.4,241.11,240.3,240.95,383727.0,240.731,1812
20250417 13:55:00 US/Eastern,240.91,241.47,240.75,240.89,382517.0,241.088,1591
20250417 14:00:00 US/Eastern,240.89,241.36,240.57,241.31,416645.0,240.888,1649
20250417 14:05:00 US/Eastern,241.37,241.77,241.15,241.55,427868.0,241.49,1733
20250417 14:10:00 US/Eastern,241.59,241.94,241.12,241.21,473013.0,241.558,2175
20250417 14:15:00 US/Eastern,241.25,241.69,240.93,241.65,535013.0,241.314,2146
20250417 14:20:00 US/Eastern,241.61,242.11,241.45,241.83,477728.0,241.888,2109
20250417 14:25:00 US/Eastern,241.82,242.16,241.13,241.24,462683.0,241.532,2159
20250417 14:30:00 US/Eastern,241.27,242.0,241.16,241.53,324737.0,241.656,1472
20250417 14:35:00 US/Eastern,241.59,242.1,241.42,242.0,302561.0,241.782,1312
20250417 14:40:00 US/Eastern,242.0,242.05,241.1,241.44,354698.0,241.45,1574
20250417 14:45:00 US/Eastern,241.47,241.81,240.61,241.0,603932.0,241.161,2766
20250417 14:50:00 US/Eastern,241.01,241.53,240.35,240.93,498776.0,240.922,2322
20250417 14:55:00 US/Eastern,240.92,240.98,239.92,239.95,548493.0,240.355,2289
20250417 15:00:00 US/Eastern,239.96,240.37,239.75,240.23,623964.0,240.054,2674
20250417 15:05:00 US/Eastern,240.2,240.51,239.9,240.22,418203.0,240.213,1935
20250417 15:10:00 US/Eastern,240.18,240.37,239.23,239.47,489671.0,239.717,2247
20250417 15:15:00 US/Eastern,239.45,239.86,239.15,239.73,521019.0,239.601,2450
20250417 15:20:00 US/Eastern,239.73,239.96,238.88,239.66,692417.0,239.454,2992
20250417 15:25:00 US/Eastern,239.66,239.97,239.07,239.24,594054.0,239.54,2852
20250417 15:30:00 US/Eastern,239.27,240.05,239.14,239.95,595141.0,239.767,2882
20250417 15:35:00 US/Eastern,239.98,240.42,239.83,240.05,563450.0,240.126,2835
20250417 15:40:00 US/Eastern,240.05,240.5,239.37,240.05,674097.0,239.975,3624
20250417 15:45:00 US/Eastern,240.11,240.52,239.64,240.32,766680.0,240.076,3670
20250417 15:50:00 US/Eastern,240.24,241.75,240.0,241.69,1331958.0,240.917,6704
20250417 15:55:00 US/Eastern,241.69,241.75,240.12,241.53,1705277.0,241.113,10436
20250421 09:30:00 US/Eastern,230.27,232.21,228.4,231.67,3163845.0,230.347,13964
20250421 09:35:00 US/Eastern,231.6,231.69,227.24,229.59,2853613.0,229.347,13854
20250421 09:40:00 US/Eastern,229.61,229.69,227.66,228.63,1397605.0,228.633,6528
20250421 09:45:00 US/Eastern,228.63,229.58,227.8,229.02,1351741.0,228.789,6235
20250421 09:50:00 US/Eastern,229.02,229.19,226.47,227.23,1693717.0,227.534,8345
20250421 09:55:00 US/Eastern,227.21,227.39,225.61,225.78,1447884.0,226.382,7014
20250421 10:00:00 US/Eastern,225.75,226.02,224.61,224.97,1632162.0,225.377,7776
20250421 10:05:00 US/Eastern,224.97,225.14,223.67,224.44,1580292.0,224.272,7636
20250421 10:10:00 US/Eastern,224.47,225.6,224.43,225.46,1413814.0,225.037,6730
20250421 10:15:00 US/Eastern,225.49,225.74,224.25,225.09,1214737.0,224.909,5784
20250421 10:20:00 US/Eastern,225.1,225.32,223.91,224.84,912834.0,224.639,4474
20250421 10:25:00 US/Eastern,224.84,225.31,224.49,225.01,934461.0,224.949,4890
20250421 10:30:00 US/Eastern,225.01,225.34,224.5,225.09,722882.0,224.948,3483
20250421 10:35:00 US/Eastern,225.07,226.38,224.9,226.17,1229051.0,225.804,5338
20250421 10:40:00 US/Eastern,226.2,226.85,225.36,225.47,1092141.0,226.157,5026
20250421 10:45:00 US/Eastern,225.41,225.86,224.75,225.15,833466.0,225.169,4103
20250421 10:50:00 US/Eastern,225.13,225.8,224.51,225.44,774582.0,225.153,3522
20250421 10:55:00 US/Eastern,225.4,225.85,224.85,225.6,602521.0,225.363,2674
20250421 11:00:00 US/Eastern,225.59,226.2,224.75,225.13,792454.0,225.301,3654
20250421 11:05:00 US/Eastern,225.19,225.51,224.6,224.99,637662.0,225.027,2826
20250421 11:10:00 US/Eastern,224.98,225.49,224.03,224.1,818052.0,224.759,3823
20250421 11:15:00 US/Eastern,224.04,225.13,224.0,224.86,650296.0,224.56,3057
20250421 11:20:00 US/Eastern,224.9,225.1,224.17,224.34,618954.0,224.541,2795
20250421 11:25:00 US/Eastern,224.33,225.36,224.33,224.75,656219.0,224.936,2882
20250421 11:30:00 US/Eastern,224.76,225.5,224.63,224.94,585340.0,224.99,2512
20250421 11:35:00 US/Eastern,224.96,225.16,224.46,224.59,490887.0,224.781,2051
20250421 11:40:00 US/Eastern,224.6,225.1,224.33,224.7,452559.0,224.775,2125
20250421 11:45:00 US/Eastern,224.65,224.95,224.36,224.75,520750.0,224.646,2454
20250421 11:50:00 US/Eastern,224.73,224.73,223.43,223.86,1201365.0,223.857,4616
20250421 11:55:00 US/Eastern,223.84,224.24,223.52,223.71,628852.0,223.829,2853
20250421 12:00:00 US/Eastern,223.7,224.77,223.7,224.65,694628.0,224.291,3327
20250421 12:05:00 US/Eastern,224.68,225.09,224.33,224.8,614320.0,224.744,2651
20250421 12:10:00 US/Eastern,224.87,225.31,224.6,225.23,525497.0,225.031,2302
20250421 12:15:00 US/Eastern,225.23,225.41,224.81,225.12,481661.0,225.091,2014
20250421 12:20:00 US/Eastern,225.12,225.52,224.62,225.45,535622.0,225.102,2273
20250421 12:25:00 US/Eastern,225.49,225.55,224.67,224.82,364451.0,225.018,1488
20250421 12:30:00 US/Eastern,224.81,225.48,224.73,225.38,493629.0,225.21,2254
20250421 12:35:00 US/Eastern,225.37,225.59,224.99,225.2,395319.0,225.254,1697
20250421 12:40:00 US/Eastern,225.19,226.07,225.05,225.44,660299.0,225.533,2851
20250421 12:45:00 US/Eastern,225.44,225.7,224.96,225.16,480357.0,225.31,2299
20250421 12:50:00 US/Eastern,225.12,225.29,224.51,224.66,492535.0,224.836,2012
20250421 12:55:00 US/Eastern,224.64,224.66,224.3,224.62,438093.0,224.465,1932
20250421 13:00:00 US/Eastern,224.62,225.15,224.15,224.29,538828.0,224.601,2535
20250421 13:05:00 US/Eastern,224.23,224.4,223.75,223.9,565575.0,224.045,2384
20250421 13:10:00 US/Eastern,223.87,223.88,223.23,223.51,738874.0,223.494,3402
20250421 13:15:00 US/Eastern,223.6,224.07,223.17,223.84,569050.0,223.622,2779
20250421 13:20:00 US/Eastern,223.81,224.24,223.64,223.76,413353.0,223.959,1847
20250421 13:25:00 US/Eastern,223.76,224.1,223.42,223.46,478786.0,223.724,2123
20250421 13:30:00 US/Eastern,223.45,224.25,223.43,223.97,448125.0,223.872,2093
20250421 13:35:00 US/Eastern,223.94,224.24,223.52,223.57,387442.0,223.838,1807
20250421 13:40:00 US/Eastern,223.57,223.95,223.22,223.69,490507.0,223.626,2357
20250421 13:45:00 US/Eastern,223.69,223.81,222.93,222.99,599649.0,223.174,2590
20250421 13:50:00 US/Eastern,222.97,223.45,222.82,222.87,488204.0,223.074,2365
20250421 13:55:00 US/Eastern,222.84,223.3,222.79,222.97,546329.0,223.007,2477
20250421 14:00:00 US/Eastern,222.99,223.39,222.92,223.17,462862.0,223.188,2010
20250421 14:05:00 US/Eastern,223.17,224.5,223.15,224.45,853567.0,223.892,3500
20250421 14:10:00 US/Eastern,224.43,224.5,223.8,224.01,412086.0,224.136,2129
20250421 14:15:00 US/Eastern,223.95,224.61,223.85,224.34,422745.0,224.334,2183
20250421 14:20:00 US/Eastern,224.34,224.52,224.08,224.19,318760.0,224.313,1476
20250421 14:25:00 US/Eastern,224.18,224.5,224.0,224.44,325431.0,224.234,1547
20250421 14:30:00 US/Eastern,224.36,225.14,224.36,224.74,581182.0,224.766,2459
20250421 14:35:00 US/Eastern,224.73,224.85,224.25,224.4,432891.0,224.557,1932
20250421 14:40:00 US/Eastern,224.39,224.59,223.88,224.11,492637.0,224.138,2341
20250421 14:45:00 US/Eastern,224.1,224.2,223.54,223.74,491365.0,223.839,2435
20250421 14:50:00 US/Eastern,223.7,223.75,223.25,223.37,496519.0,223.476,2341
20250421 14:55:00 US/Eastern,223.41,223.74,223.25,223.47,375173.0,223.544,1882
20250421 15:00:00 US/Eastern,223.42,224.7,223.36,224.61,601981.0,224.248,2853
20250421 15:05:00 US/Eastern,224.61,224.97,224.36,224.47,595985.0,224.668,2787
20250421 15:10:00 US/Eastern,224.47,224.82,224.33,224.46,569931.0,224.546,2919
20250421 15:15:00 US/Eastern,224.46,224.65,223.84,224.55,698661.0,224.292,3672
20250421 15:20:00 US/Eastern,224.55,225.22,224.51,224.99,888313.0,224.917,4236
20250421 15:25:00 US/Eastern,224.98,225.03,224.23,224.57,677766.0,224.631,3431
20250421 15:30:00 US/Eastern,224.53,225.1,224.52,224.95,733094.0,224.821,3679
20250421 15:35:00 US/Eastern,224.95,226.17,224.88,226.01,1129538.0,225.62,5232
20250421 15:40:00 US/Eastern,226.02,226.35,225.62,226.09,928349.0,226.013,4489
20250421 15:45:00 US/Eastern,226.09,226.38,225.4,226.3,948002.0,225.935,5101
20250421 15:50:00 US/Eastern,226.3,226.69,225.6,226.14,1214460.0,226.116,6474
20250421 15:55:00 US/Eastern,226.15,227.87,226.13,227.48,2481974.0,227.292,14601
20250422 09:30:00 US/Eastern,230.96,233.55,229.85,231.83,3144293.0,231.752,13982
20250422 09:35:00 US/Eastern,231.85,233.14,230.81,233.07,1774129.0,232.13,9601
20250422 09:40:00 US/Eastern,232.96,234.66,232.46,234.22,1826848.0,233.736,8644
20250422 09:45:00 US/Eastern,234.22,236.17,234.07,235.97,1748174.0,235.067,8631
20250422 09:50:00 US/Eastern,235.93,236.56,234.97,236.43,1395304.0,235.716,6865
20250422 09:55:00 US/Eastern,236.39,237.09,235.34,236.82,1355478.0,236.145,6105
20250422 10:00:00 US/Eastern,236.82,237.49,236.21,236.93,1284973.0,236.807,6419
20250422 10:05:00 US/Eastern,236.92,237.16,235.75,236.84,1317458.0,236.247,6104
20250422 10:10:00 US/Eastern,236.83,237.81,236.5,236.86,1483720.0,237.15,7361
20250422 10:15:00 US/Eastern,236.82,236.86,235.95,236.25,946126.0,236.262,4525
20250422 10:20:00 US/Eastern,236.19,237.05,235.75,235.93,894897.0,236.397,4393
20250422 10:25:00 US/Eastern,235.96,236.16,235.28,235.96,1043478.0,235.626,4918
20250422 10:30:00 US/Eastern,235.96,235.99,234.62,234.99,1224588.0,235.128,6182
20250422 10:35:00 US/Eastern,235.05,236.06,234.82,235.82,992206.0,235.575,4817
20250422 10:40:00 US/Eastern,235.83,236.4,235.58,236.27,740752.0,236.062,3750
20250422 10:45:00 US/Eastern,236.3,237.14,236.1,236.7,884415.0,236.718,4090
20250422 10:50:00 US/Eastern,236.69,236.7,235.46,236.17,852105.0,236.099,3997
20250422 10:55:00 US/Eastern,236.15,237.06,235.89,236.9,591015.0,236.559,2880
20250422 11:00:00 US/Eastern,236.87,238.39,236.79,238.15,1107813.0,237.589,4927
20250422 11:05:00 US/Eastern,238.18,238.44,237.93,238.24,731932.0,238.2,3629
20250422 11:10:00 US/Eastern,238.27,238.41,237.59,238.0,653716.0,238.051,3289
20250422 11:15:00 US/Eastern,238.04,239.28,237.67,239.22,1065387.0,238.604,4939
20250422 11:20:00 US/Eastern,239.22,239.38,238.36,238.86,1137746.0,238.839,5541
20250422 11:25:00 US/Eastern,238.83,239.05,238.0,238.11,894401.0,238.497,4686
20250422 11:30:00 US/Eastern,238.14,238.65,237.77,238.02,810505.0,238.146,4180
20250422 11:35:00 US/Eastern,238.05,238.55,237.86,238.49,582275.0,238.147,2866
20250422 11:40:00 US/Eastern,238.48,238.88,237.84,238.04,801421.0,238.418,3876
20250422 11:45:00 US/Eastern,238.04,238.38,237.64,238.12,505966.0,237.968,2450
20250422 11:50:00 US/Eastern,238.15,239.14,237.8,238.85,1024138.0,238.659,4045
20250422 11:55:00 US/Eastern,238.83,239.53,238.0,239.25,1018558.0,238.703,4919
20250422 12:00:00 US/Eastern,239.27,240.92,239.23,240.64,1754111.0,240.118,7989
20250422 12:05:00 US/Eastern,240.66,241.29,240.11,241.07,939546.0,240.825,4747
20250422 12:10:00 US/Eastern,241.03,242.35,241.02,242.0,1359112.0,241.84,6760
20250422 12:15:00 US/Eastern,241.95,242.08,241.07,241.44,914037.0,241.594,4518
20250422 12:20:00 US/Eastern,241.49,242.79,241.41,242.65,1096110.0,242.152,4941
20250422 12:25:00 US/Eastern,242.64,242.67,241.63,241.84,1051739.0,242.198,4588
20250422 12:30:00 US/Eastern,241.84,242.08,241.4,241.51,647594.0,241.729,3008
20250422 12:35:00 US/Eastern,241.46,241.7,241.2,241.3,459577.0,241.421,2112
20250422 12:40:00 US/Eastern,241.31,241.4,240.4,241.03,795616.0,240.855,3601
20250422 12:45:00 US/Eastern,241.03,241.21,240.47,240.98,507047.0,240.816,2568
20250422 12:50:00 US/Eastern,241.0,241.03,239.87,240.56,669849.0,240.318,3041
20250422 12:55:00 US/Eastern,240.53,240.92,240.31,240.74,460084.0,240.702,2017
20250422 13:00:00 US/Eastern,240.75,241.3,240.55,241.16,528048.0,240.991,2393
20250422 13:05:00 US/Eastern,241.16,241.4,240.16,240.81,764608.0,240.768,3909
20250422 13:10:00 US/Eastern,240.81,240.85,238.31,238.72,1209632.0,239.247,5289
20250422 13:15:00 US/Eastern,238.69,238.87,237.12,238.04,1256157.0,237.852,5747
20250422 13:20:00 US/Eastern,238.04,238.4,236.26,236.56,1199710.0,236.929,5528
20250422 13:25:00 US/Eastern,236.59,238.06,235.65,235.87,1162857.0,236.64,5722
20250422 13:30:00 US/Eastern,235.87,236.6,235.5,236.21,1004444.0,236.001,4968
20250422 13:35:00 US/Eastern,236.19,237.09,235.9,236.42,968802.0,236.619,4144
20250422 13:40:00 US/Eastern,236.42,236.67,235.35,235.99,767590.0,235.891,3360
20250422 13:45:00 US/Eastern,235.96,236.26,234.84,234.96,786948.0,235.498,3370
20250422 13:50:00 US/Eastern,234.93,235.48,234.46,235.47,812841.0,234.912,3852
20250422 13:55:00 US/Eastern,235.43,235.58,234.68,235.11,578485.0,235.166,2564
20250422 14:00:00 US/Eastern,235.15,236.59,235.1,236.54,802640.0,236.002,3401
20250422 14:05:00 US/Eastern,236.56,237.04,236.35,236.69,817296.0,236.675,3857
20250422 14:10:00 US/Eastern,236.62,237.09,236.15,237.0,548356.0,236.717,2420
20250422 14:15:00 US/Eastern,237.02,237.5,236.76,237.32,664568.0,237.172,2944
20250422 14:20:00 US/Eastern,237.33,238.13,237.12,237.99,662747.0,237.693,2907
20250422 14:25:00 US/Eastern,237.92,238.5,237.89,238.26,649351.0,238.177,2786
20250422 14:30:00 US/Eastern,238.24,238.45,238.0,238.22,432670.0,238.212,2020
20250422 14:35:00 US/Eastern,238.22,238.5,237.73,237.77,604803.0,238.151,2655
20250422 14:40:00 US/Eastern,237.81,238.34,237.73,237.94,434170.0,238.007,2129
20250422 14:45:00 US/Eastern,237.92,238.45,237.9,238.23,575059.0,238.182,2246
20250422 14:50:00 US/Eastern,238.24,238.61,237.61,238.2,537374.0,237.995,2798
20250422 14:55:00 US/Eastern,238.2,238.31,237.77,237.81,417354.0,238.036,2195
20250422 15:00:00 US/Eastern,237.81,238.03,237.35,237.58,494391.0,237.618,2417
20250422 15:05:00 US/Eastern,237.59,237.78,236.66,236.81,757411.0,237.057,4122
20250422 15:10:00 US/Eastern,236.84,237.09,236.33,236.56,682062.0,236.677,3380
20250422 15:15:00 US/Eastern,236.58,236.82,235.82,236.16,770061.0,236.247,3907
20250422 15:20:00 US/Eastern,236.13,236.3,235.31,236.13,852632.0,235.773,4079
20250422 15:25:00 US/Eastern,236.13,236.33,235.25,235.39,823787.0,235.732,4428
20250422 15:30:00 US/Eastern,235.4,236.19,235.13,235.88,914244.0,235.773,4738
20250422 15:35:00 US/Eastern,235.88,236.32,235.5,235.67,786319.0,235.923,4519
20250422 15:40:00 US/Eastern,235.67,237.68,235.58,237.32,1397518.0,236.798,7196
20250422 15:45:00 US/Eastern,237.28,238.05,237.11,237.74,1064072.0,237.534,5629
20250422 15:50:00 US/Eastern,237.71,237.71,236.22,237.43,1521352.0,236.959,8405
20250422 15:55:00 US/Eastern,237.47,238.34,236.95,238.14,2432657.0,237.889,14196
20250423 09:30:00 US/Eastern,254.88,255.19,247.45,248.33,6446844.0,251.226,25497
20250423 09:35:00 US/Eastern,248.23,251.0,245.91,249.0,4829662.0,248.374,23016
20250423 09:40:00 US/Eastern,248.99,250.2,247.3,248.3,2617893.0,248.727,12515
20250423 09:45:00 US/Eastern,248.16,249.06,245.38,246.73,2916804.0,246.82,14395
20250423 09:50:00 US/Eastern,246.76,247.89,244.57,245.43,2379041.0,246.188,10449
20250423 09:55:00 US/Eastern,245.48,246.73,244.43,246.59,1789654.0,245.615,7924
20250423 10:00:00 US/Eastern,246.63,248.2,244.8,246.75,1932782.0,245.933,8662
20250423 10:05:00 US/Eastern,246.74,248.79,246.0,248.16,1791581.0,247.491,8040
20250423 10:10:00 US/Eastern,248.27,249.63,247.72,249.09,1741623.0,248.876,7875
20250423 10:15:00 US/Eastern,249.09,250.35,248.48,250.24,1935082.0,249.633,8415
20250423 10:20:00 US/Eastern,250.19,252.99,249.2,252.87,2282754.0,251.221,10448
20250423 10:25:00 US/Eastern,252.88,255.47,252.67,254.64,2915612.0,254.209,12659
20250423 10:30:00 US/Eastern,254.59,256.24,254.11,255.99,2153389.0,255.418,9242
20250423 10:35:00 US/Eastern,255.96,258.11,255.6,256.72,2852506.0,257.092,12390
20250423 10:40:00 US/Eastern,256.64,257.7,255.37,256.23,1936479.0,256.465,8135
20250423 10:45:00 US/Eastern,256.22,257.48,255.7,256.71,1344443.0,256.599,6064
20250423 10:50:00 US/Eastern,256.8,257.9,255.8,257.02,1945765.0,256.886,8006
20250423 10:55:00 US/Eastern,257.06,257.9,256.5,257.09,1384343.0,257.267,6003
20250423 11:00:00 US/Eastern,257.19,257.8,255.13,257.41,1607330.0,256.591,6760
20250423 11:05:00 US/Eastern,257.31,259.44,256.76,258.44,1785781.0,258.289,7411
20250423 11:10:00 US/Eastern,258.41,259.45,257.6,259.01,1522773.0,258.533,6791
20250423 11:15:00 US/Eastern,259.05,259.1,256.29,256.82,1464989.0,257.643,6230
20250423 11:20:00 US/Eastern,256.85,258.09,255.96,256.91,1495982.0,257.085,6928
20250423 11:25:00 US/Eastern,256.91,257.39,254.25,254.63,2043771.0,255.455,8718
20250423 11:30:00 US/Eastern,254.69,255.09,253.25,254.7,1695936.0,254.173,7138
20250423 11:35:00 US/Eastern,254.68,255.37,253.26,255.34,1328011.0,254.375,5985
20250423 11:40:00 US/Eastern,255.32,256.07,254.53,254.84,1161046.0,255.415,5098
20250423 11:45:00 US/Eastern,254.89,255.38,252.35,252.79,1468118.0,253.559,6104
20250423 11:50:00 US/Eastern,252.81,254.1,252.6,254.0,1087881.0,253.386,4377
20250423 11:55:00 US/Eastern,254.03,255.0,253.9,254.68,932296.0,254.439,3938
20250423 12:00:00 US/Eastern,254.66,254.72,253.53,254.56,722230.0,254.093,3227
20250423 12:05:00 US/Eastern,254.5,254.78,253.1,253.24,750268.0,253.84,3194
20250423 12:10:00 US/Eastern,253.24,253.95,252.6,253.41,833986.0,253.321,3538
20250423 12:15:00 US/Eastern,253.38,253.64,252.3,252.5,701264.0,252.864,3005
20250423 12:20:00 US/Eastern,252.55,252.63,251.67,251.81,974119.0,252.062,3894
20250423 12:25:00 US/Eastern,251.81,252.75,251.08,252.64,1104980.0,251.791,4765
20250423 12:30:00 US/Eastern,252.67,253.17,252.2,252.34,800211.0,252.678,3605
20250423 12:35:00 US/Eastern,252.35,253.8,252.26,253.65,918890.0,253.293,3744
20250423 12:40:00 US/Eastern,253.61,254.34,253.27,254.2,740913.0,253.833,3044
20250423 12:45:00 US/Eastern,254.2,254.46,252.9,253.02,865367.0,253.78,3591
20250423 12:50:00 US/Eastern,253.05,254.72,252.83,254.64,775964.0,254.059,3372
20250423 12:55:00 US/Eastern,254.62,256.79,254.45,256.35,1447057.0,255.863,5464
20250423 13:00:00 US/Eastern,256.3,256.5,254.29,256.04,902424.0,255.635,3962
20250423 13:05:00 US/Eastern,256.0,256.68,255.8,256.36,676070.0,256.283,2794
20250423 13:10:00 US/Eastern,256.35,257.13,255.97,257.11,790039.0,256.561,3183
20250423 13:15:00 US/Eastern,257.08,257.35,256.43,256.65,902271.0,256.974,3935
20250423 13:20:00 US/Eastern,256.64,257.05,256.18,256.94,581670.0,256.68,2613
20250423 13:25:00 US/Eastern,256.91,257.3,255.8,255.97,707079.0,256.596,3081
20250423 13:30:00 US/Eastern,255.98,256.4,255.17,255.31,652465.0,255.786,2943
20250423 13:35:00 US/Eastern,255.34,255.68,254.79,255.36,689451.0,255.18,3146
20250423 13:40:00 US/Eastern,255.43,256.74,255.17,256.62,781581.0,255.915,3241
20250423 13:45:00 US/Eastern,256.61,256.69,256.01,256.64,574133.0,256.386,2441
20250423 13:50:00 US/Eastern,256.61,257.72,256.31,257.61,946888.0,257.028,3813
20250423 13:55:00 US/Eastern,257.65,258.23,257.37,257.53,864119.0,257.84,3757
20250423 14:00:00 US/Eastern,257.5,257.8,256.29,257.01,734258.0,257.054,3431
20250423 14:05:00 US/Eastern,256.97,257.32,256.65,257.12,460588.0,257.053,2181
