date,open,high,low,close,volume,wap,barCount
20240212 15:10:00 US/Eastern,188.21,188.4,188.02,188.23,491801.0,188.214,1787
20240212 15:15:00 US/Eastern,188.22,188.6,188.04,188.6,646545.0,188.353,2314
20240212 15:20:00 US/Eastern,188.59,188.63,188.29,188.31,472750.0,188.498,1795
20240212 15:25:00 US/Eastern,188.31,188.62,188.26,188.52,446628.0,188.473,1669
20240212 15:30:00 US/Eastern,188.5,188.58,188.22,188.36,411477.0,188.423,1751
20240212 15:35:00 US/Eastern,188.37,188.58,188.16,188.3,510295.0,188.378,1923
20240212 15:40:00 US/Eastern,188.28,188.38,187.94,188.36,657257.0,188.17,2694
20240212 15:45:00 US/Eastern,188.37,188.77,188.36,188.63,800994.0,188.628,3768
20240212 15:50:00 US/Eastern,188.63,188.78,188.0,188.14,927038.0,188.444,4868
20240212 15:55:00 US/Eastern,188.15,188.32,187.75,187.98,1586405.0,188.046,7906
20240213 09:30:00 US/Eastern,183.99,185.14,183.25,184.91,3184485.0,184.117,11061
20240213 09:35:00 US/Eastern,184.89,186.27,184.69,185.85,2115519.0,185.378,8192
20240213 09:40:00 US/Eastern,185.89,186.1,184.77,185.14,1795769.0,185.413,6877
20240213 09:45:00 US/Eastern,185.1,185.72,184.34,185.17,1742957.0,185.01,7036
20240213 09:50:00 US/Eastern,185.19,186.5,184.81,186.48,1677273.0,185.666,6327
20240213 09:55:00 US/Eastern,186.46,186.53,185.8,186.39,1230417.0,186.218,4957
20240213 10:00:00 US/Eastern,186.41,187.26,185.89,186.85,1762212.0,186.847,6317
20240213 10:05:00 US/Eastern,186.84,186.89,186.07,186.14,1213750.0,186.494,4253
20240213 10:10:00 US/Eastern,186.14,186.35,185.67,185.71,1368665.0,186.024,4653
20240213 10:15:00 US/Eastern,185.73,185.98,185.23,185.4,1394866.0,185.54,4612
20240213 10:20:00 US/Eastern,185.41,185.51,184.38,184.53,1541643.0,184.945,5126
20240213 10:25:00 US/Eastern,184.52,185.17,184.51,184.86,1074152.0,184.832,4138
20240213 10:30:00 US/Eastern,184.87,185.37,184.63,185.0,1315027.0,185.016,4842
20240213 10:35:00 US/Eastern,185.0,185.72,184.8,185.69,1020088.0,185.179,3533
20240213 10:40:00 US/Eastern,185.7,185.72,184.92,184.97,924527.0,185.394,3275
20240213 10:45:00 US/Eastern,184.98,185.16,184.42,184.52,1005977.0,184.721,3874
20240213 10:50:00 US/Eastern,184.51,184.66,184.0,184.04,1181487.0,184.289,4331
20240213 10:55:00 US/Eastern,184.05,184.13,183.71,183.81,1099036.0,183.892,3887
20240213 11:00:00 US/Eastern,183.83,184.24,183.83,183.97,799643.0,184.051,2929
20240213 11:05:00 US/Eastern,183.98,184.32,183.67,184.21,845207.0,183.991,3187
20240213 11:10:00 US/Eastern,184.2,184.66,184.11,184.57,724051.0,184.424,2643
20240213 11:15:00 US/Eastern,184.56,184.71,184.3,184.52,667140.0,184.531,2390
20240213 11:20:00 US/Eastern,184.53,184.99,184.51,184.7,648941.0,184.798,2543
20240213 11:25:00 US/Eastern,184.71,184.85,184.3,184.5,598952.0,184.591,2245
20240213 11:30:00 US/Eastern,184.51,184.93,184.29,184.63,726408.0,184.622,2384
20240213 11:35:00 US/Eastern,184.62,185.16,184.43,184.96,693266.0,184.835,2435
20240213 11:40:00 US/Eastern,184.97,185.34,184.8,184.92,737097.0,185.063,2481
20240213 11:45:00 US/Eastern,184.92,185.02,184.55,184.56,480312.0,184.75,1694
20240213 11:50:00 US/Eastern,184.56,184.68,184.22,184.41,596992.0,184.46,2035
20240213 11:55:00 US/Eastern,184.41,184.47,184.11,184.12,479946.0,184.292,1653
20240213 12:00:00 US/Eastern,184.13,184.21,183.7,183.78,806880.0,183.958,3026
20240213 12:05:00 US/Eastern,183.78,183.79,183.37,183.59,880414.0,183.563,3071
20240213 12:10:00 US/Eastern,183.61,183.66,183.18,183.42,817256.0,183.415,2660
20240213 12:15:00 US/Eastern,183.42,183.72,183.33,183.4,731217.0,183.516,2623
20240213 12:20:00 US/Eastern,183.39,184.1,183.38,183.78,797034.0,183.805,2724
20240213 12:25:00 US/Eastern,183.79,183.79,183.07,183.21,788323.0,183.36,2651
20240213 12:30:00 US/Eastern,183.19,183.83,183.08,183.78,808607.0,183.48,2542
20240213 12:35:00 US/Eastern,183.77,183.88,183.56,183.8,693933.0,183.742,1963
20240213 12:40:00 US/Eastern,183.8,183.84,183.51,183.67,565701.0,183.656,1599
20240213 12:45:00 US/Eastern,183.67,184.12,183.44,183.94,621920.0,183.814,2036
20240213 12:50:00 US/Eastern,183.9,183.98,183.31,183.47,566074.0,183.623,1793
20240213 12:55:00 US/Eastern,183.45,183.68,183.15,183.66,779850.0,183.37,2227
20240213 13:00:00 US/Eastern,183.67,183.82,183.46,183.68,540247.0,183.658,2063
20240213 13:05:00 US/Eastern,183.7,184.23,183.69,184.12,528885.0,184.021,1772
20240213 13:10:00 US/Eastern,184.11,184.2,183.87,184.16,479251.0,184.013,1495
20240213 13:15:00 US/Eastern,184.16,184.38,184.06,184.16,560395.0,184.222,1712
20240213 13:20:00 US/Eastern,184.13,184.44,183.85,184.41,630287.0,184.135,1989
20240213 13:25:00 US/Eastern,184.38,184.65,184.31,184.37,557339.0,184.473,1843
20240213 13:30:00 US/Eastern,184.35,184.5,184.21,184.31,400335.0,184.377,1382
20240213 13:35:00 US/Eastern,184.32,184.37,183.8,183.95,489697.0,184.01,1630
20240213 13:40:00 US/Eastern,183.95,183.95,183.6,183.72,480311.0,183.724,1571
20240213 13:45:00 US/Eastern,183.69,183.8,183.44,183.46,639040.0,183.628,1843
20240213 13:50:00 US/Eastern,183.47,183.73,183.4,183.42,512951.0,183.535,1613
20240213 13:55:00 US/Eastern,183.44,183.73,183.38,183.69,568672.0,183.572,1675
20240213 14:00:00 US/Eastern,183.7,183.7,183.03,183.14,752011.0,183.36,2378
20240213 14:05:00 US/Eastern,183.15,183.29,182.76,182.89,1174503.0,182.952,3941
20240213 14:10:00 US/Eastern,182.88,182.97,182.52,182.64,705606.0,182.729,2473
20240213 14:15:00 US/Eastern,182.63,182.94,182.51,182.71,772251.0,182.739,2508
20240213 14:20:00 US/Eastern,182.71,182.86,182.61,182.81,437575.0,182.722,1526
20240213 14:25:00 US/Eastern,182.8,183.06,182.59,182.95,686397.0,182.827,2228
20240213 14:30:00 US/Eastern,182.94,183.32,182.86,183.25,600684.0,183.051,2018
20240213 14:35:00 US/Eastern,183.25,183.45,183.12,183.37,490460.0,183.268,1840
20240213 14:40:00 US/Eastern,183.37,183.47,183.06,183.08,457100.0,183.265,1612
20240213 14:45:00 US/Eastern,183.08,183.09,182.51,182.53,745377.0,182.742,2651
20240213 14:50:00 US/Eastern,182.56,182.61,182.27,182.33,785318.0,182.443,2885
20240213 14:55:00 US/Eastern,182.35,182.63,182.26,182.63,753673.0,182.423,2724
20240213 15:00:00 US/Eastern,182.63,182.68,182.33,182.37,610916.0,182.497,2434
20240213 15:05:00 US/Eastern,182.38,182.87,182.35,182.75,650232.0,182.683,2530
20240213 15:10:00 US/Eastern,182.75,182.99,182.51,182.57,649073.0,182.789,2510
20240213 15:15:00 US/Eastern,182.56,182.77,182.42,182.66,577521.0,182.597,2066
20240213 15:20:00 US/Eastern,182.67,182.7,182.3,182.33,577433.0,182.478,2357
20240213 15:25:00 US/Eastern,182.31,182.52,182.1,182.44,615326.0,182.316,2383
20240213 15:30:00 US/Eastern,182.44,182.84,182.4,182.75,566026.0,182.598,2208
20240213 15:35:00 US/Eastern,182.74,182.86,182.61,182.62,526414.0,182.731,2216
20240213 15:40:00 US/Eastern,182.63,183.2,182.6,183.11,694950.0,182.938,3059
20240213 15:45:00 US/Eastern,183.13,183.17,182.88,182.91,697385.0,183.05,3255
20240213 15:50:00 US/Eastern,182.91,183.18,182.81,183.16,817895.0,183.013,4170
20240213 15:55:00 US/Eastern,183.15,184.11,183.14,184.01,1692955.0,183.845,8181
20240214 09:30:00 US/Eastern,185.3,186.66,184.95,186.18,2268348.0,185.747,7121
20240214 09:35:00 US/Eastern,186.2,186.75,184.76,184.78,1707564.0,185.763,6350
20240214 09:40:00 US/Eastern,184.76,184.97,183.5,183.93,1919449.0,184.13,7204
20240214 09:45:00 US/Eastern,183.94,184.65,183.35,184.62,2065870.0,183.869,7604
20240214 09:50:00 US/Eastern,184.65,185.3,184.26,185.29,1374518.0,184.652,4973
20240214 09:55:00 US/Eastern,185.28,185.39,184.6,184.79,1185534.0,185.007,3917
20240214 10:00:00 US/Eastern,184.82,184.88,183.68,184.37,1359509.0,184.102,4475
20240214 10:05:00 US/Eastern,184.37,184.87,184.11,184.72,1257386.0,184.593,3842
20240214 10:10:00 US/Eastern,184.75,185.85,184.74,185.51,1387015.0,185.448,4344
20240214 10:15:00 US/Eastern,185.52,186.75,185.25,186.66,1552259.0,185.99,4919
20240214 10:20:00 US/Eastern,186.68,187.06,186.35,186.53,1633835.0,186.788,5173
20240214 10:25:00 US/Eastern,186.52,186.69,185.97,186.08,1059019.0,186.282,3513
20240214 10:30:00 US/Eastern,186.09,186.3,185.7,186.28,923345.0,185.997,3023
20240214 10:35:00 US/Eastern,186.29,186.48,185.62,185.74,899181.0,186.06,2864
20240214 10:40:00 US/Eastern,185.78,185.98,185.25,185.82,845231.0,185.599,2759
20240214 10:45:00 US/Eastern,185.82,186.12,185.75,186.04,693501.0,185.933,2206
20240214 10:50:00 US/Eastern,186.06,186.28,185.01,185.1,931237.0,185.544,3136
20240214 10:55:00 US/Eastern,185.09,185.1,184.71,184.83,940326.0,184.95,2847
20240214 11:00:00 US/Eastern,184.82,184.84,183.91,184.16,1197972.0,184.271,4334
20240214 11:05:00 US/Eastern,184.15,184.62,184.1,184.6,841109.0,184.408,2727
20240214 11:10:00 US/Eastern,184.61,184.94,184.46,184.62,734390.0,184.727,2471
20240214 11:15:00 US/Eastern,184.61,184.8,184.52,184.7,505112.0,184.668,1687
20240214 11:20:00 US/Eastern,184.7,185.38,184.55,185.34,755528.0,185.008,2274
20240214 11:25:00 US/Eastern,185.35,185.42,184.95,185.21,585132.0,185.139,1764
20240214 11:30:00 US/Eastern,185.22,185.74,185.18,185.57,703001.0,185.493,2162
20240214 11:35:00 US/Eastern,185.58,185.81,185.48,185.58,522584.0,185.653,1680
20240214 11:40:00 US/Eastern,185.58,185.69,184.92,185.15,673035.0,185.321,2043
20240214 11:45:00 US/Eastern,185.16,185.63,184.91,185.53,620838.0,185.274,1809
20240214 11:50:00 US/Eastern,185.52,186.1,185.48,185.89,784372.0,185.801,2230
20240214 11:55:00 US/Eastern,185.88,186.04,185.75,185.79,569062.0,185.89,1709
20240214 12:00:00 US/Eastern,185.8,185.81,185.01,185.15,703549.0,185.339,2220
20240214 12:05:00 US/Eastern,185.15,185.73,184.95,185.48,679216.0,185.354,2375
20240214 12:10:00 US/Eastern,185.48,185.79,185.42,185.6,457702.0,185.62,1465
20240214 12:15:00 US/Eastern,185.61,185.75,185.42,185.71,413205.0,185.618,1169
20240214 12:20:00 US/Eastern,185.7,185.91,185.52,185.84,458259.0,185.752,1236
20240214 12:25:00 US/Eastern,185.85,186.18,185.83,186.06,577197.0,186.01,1607
20240214 12:30:00 US/Eastern,186.08,186.13,185.76,185.93,399972.0,185.946,1503
20240214 12:35:00 US/Eastern,185.93,185.93,185.53,185.54,382831.0,185.747,1352
20240214 12:40:00 US/Eastern,185.54,185.72,185.43,185.63,411590.0,185.582,1183
20240214 12:45:00 US/Eastern,185.64,185.75,185.53,185.64,361394.0,185.637,1252
20240214 12:50:00 US/Eastern,185.64,186.09,185.61,186.06,436956.0,185.918,1338
20240214 12:55:00 US/Eastern,186.09,186.28,185.83,186.13,583871.0,186.084,1833
20240214 13:00:00 US/Eastern,186.14,186.66,185.92,186.54,805082.0,186.296,2475
20240214 13:05:00 US/Eastern,186.55,186.74,186.16,186.2,768686.0,186.502,2479
20240214 13:10:00 US/Eastern,186.21,186.73,185.96,186.44,843003.0,186.336,2616
20240214 13:15:00 US/Eastern,186.43,186.6,186.33,186.45,369994.0,186.486,1245
20240214 13:20:00 US/Eastern,186.47,186.66,186.21,186.24,463928.0,186.441,1453
20240214 13:25:00 US/Eastern,186.28,186.51,186.11,186.2,547973.0,186.285,1622
20240214 13:30:00 US/Eastern,186.21,186.7,186.1,186.59,531406.0,186.434,1563
20240214 13:35:00 US/Eastern,186.6,186.99,186.58,186.94,621826.0,186.8,1945
20240214 13:40:00 US/Eastern,186.94,187.12,186.81,187.01,744509.0,186.965,2326
20240214 13:45:00 US/Eastern,186.99,187.45,186.99,187.4,776871.0,187.213,2547
20240214 13:50:00 US/Eastern,187.42,187.47,186.94,186.97,554079.0,187.163,1897
20240214 13:55:00 US/Eastern,186.97,186.99,186.46,186.79,798867.0,186.689,2550
20240214 14:00:00 US/Eastern,186.8,187.05,186.48,186.54,609828.0,186.791,1993
20240214 14:05:00 US/Eastern,186.52,186.52,186.04,186.18,641361.0,186.258,2041
20240214 14:10:00 US/Eastern,186.17,186.32,186.03,186.18,550366.0,186.181,1724
20240214 14:15:00 US/Eastern,186.17,186.39,185.93,185.97,569488.0,186.218,1627
20240214 14:20:00 US/Eastern,185.96,186.23,185.94,186.13,464436.0,186.102,1405
20240214 14:25:00 US/Eastern,186.14,187.18,186.11,187.16,803728.0,186.714,2481
20240214 14:30:00 US/Eastern,187.16,187.2,186.83,187.0,559035.0,187.012,1886
20240214 14:35:00 US/Eastern,187.01,187.19,186.8,186.91,489751.0,186.986,1583
20240214 14:40:00 US/Eastern,186.93,187.26,186.88,187.09,463394.0,187.102,1524
20240214 14:45:00 US/Eastern,187.06,187.35,186.91,187.21,445371.0,187.133,1494
20240214 14:50:00 US/Eastern,187.21,187.22,186.88,186.9,342502.0,187.059,1280
20240214 14:55:00 US/Eastern,186.93,186.95,186.66,186.93,488912.0,186.819,1829
20240214 15:00:00 US/Eastern,186.94,187.17,186.82,187.15,507458.0,187.042,2003
20240214 15:05:00 US/Eastern,187.15,187.45,187.09,187.45,570161.0,187.298,2022
20240214 15:10:00 US/Eastern,187.43,187.44,187.15,187.32,425021.0,187.281,1652
20240214 15:15:00 US/Eastern,187.31,187.74,187.28,187.63,731408.0,187.574,2651
20240214 15:20:00 US/Eastern,187.64,187.82,187.51,187.79,496385.0,187.664,1838
20240214 15:25:00 US/Eastern,187.79,188.1,187.71,188.08,791334.0,187.976,3055
20240214 15:30:00 US/Eastern,188.09,188.17,187.81,187.97,837252.0,187.983,3088
20240214 15:35:00 US/Eastern,187.94,188.33,187.89,188.29,755988.0,188.17,2839
20240214 15:40:00 US/Eastern,188.29,188.83,188.2,188.75,1106551.0,188.572,4217
20240214 15:45:00 US/Eastern,188.75,188.75,188.4,188.48,808320.0,188.536,3100
20240214 15:50:00 US/Eastern,188.47,188.63,188.22,188.32,989584.0,188.462,4225
20240214 15:55:00 US/Eastern,188.31,188.89,188.31,188.72,1415682.0,188.627,6113
20240215 09:30:00 US/Eastern,189.16,192.8,188.85,192.69,3490233.0,190.88,11180
20240215 09:35:00 US/Eastern,192.66,192.71,191.63,192.22,1924397.0,192.198,7779
20240215 09:40:00 US/Eastern,192.19,193.61,192.08,192.75,2536066.0,192.915,9858
20240215 09:45:00 US/Eastern,192.78,193.6,192.51,192.9,1990789.0,193.086,7682
20240215 09:50:00 US/Eastern,192.93,193.17,191.74,191.83,1766913.0,192.499,7047
20240215 09:55:00 US/Eastern,191.83,193.37,191.8,192.87,1701639.0,192.685,5369
20240215 10:00:00 US/Eastern,192.89,193.5,192.68,193.41,1463097.0,193.058,5329
20240215 10:05:00 US/Eastern,193.4,194.4,193.35,194.06,2442146.0,193.934,8440
20240215 10:10:00 US/Eastern,194.05,194.54,193.88,194.02,1605335.0,194.227,5685
20240215 10:15:00 US/Eastern,194.02,194.37,193.73,193.97,1297865.0,194.065,4850
20240215 10:20:00 US/Eastern,193.96,195.28,193.83,195.25,2211684.0,194.57,7682
20240215 10:25:00 US/Eastern,195.24,195.76,194.96,195.16,2334824.0,195.36,8380
20240215 10:30:00 US/Eastern,195.17,195.45,194.17,194.38,1861610.0,194.843,7134
20240215 10:35:00 US/Eastern,194.38,194.78,194.14,194.73,1197544.0,194.396,4410
20240215 10:40:00 US/Eastern,194.72,194.76,193.4,193.99,1610698.0,193.913,5767
20240215 10:45:00 US/Eastern,193.98,194.3,193.65,194.16,1152839.0,194.012,3705
20240215 10:50:00 US/Eastern,194.17,194.29,193.51,193.63,880219.0,193.963,3170
20240215 10:55:00 US/Eastern,193.6,193.7,193.01,193.05,1184798.0,193.222,3844
20240215 11:00:00 US/Eastern,193.06,193.37,192.85,192.93,1063775.0,193.079,3510
20240215 11:05:00 US/Eastern,192.94,193.33,192.64,192.7,959172.0,193.028,3175
20240215 11:10:00 US/Eastern,192.73,193.1,192.37,193.07,1152810.0,192.727,3549
20240215 11:15:00 US/Eastern,193.06,193.47,192.87,193.3,940504.0,193.163,2900
20240215 11:20:00 US/Eastern,193.29,193.61,193.06,193.14,937248.0,193.358,2946
20240215 11:25:00 US/Eastern,193.15,193.85,192.96,193.65,939205.0,193.409,2803
20240215 11:30:00 US/Eastern,193.64,193.86,193.53,193.72,567831.0,193.699,2016
20240215 11:35:00 US/Eastern,193.72,194.31,193.71,194.28,753595.0,193.98,2470
20240215 11:40:00 US/Eastern,194.28,194.37,193.88,194.05,923221.0,194.139,2765
20240215 11:45:00 US/Eastern,194.05,194.22,193.9,194.06,591913.0,194.085,2117
20240215 11:50:00 US/Eastern,194.06,194.5,193.95,194.36,790460.0,194.239,2801
20240215 11:55:00 US/Eastern,194.37,194.76,194.04,194.69,842358.0,194.426,2866
20240215 12:00:00 US/Eastern,194.71,195.35,194.67,195.12,1323785.0,195.121,4344
20240215 12:05:00 US/Eastern,195.13,195.28,194.93,195.15,770107.0,195.091,2929
20240215 12:10:00 US/Eastern,195.15,195.97,195.11,195.94,1267279.0,195.575,4783
20240215 12:15:00 US/Eastern,195.95,196.33,195.52,196.33,1356066.0,195.886,5083
20240215 12:20:00 US/Eastern,196.32,196.32,195.62,195.94,941607.0,195.942,3347
20240215 12:25:00 US/Eastern,195.92,196.11,195.54,195.58,831081.0,195.844,3192
20240215 12:30:00 US/Eastern,195.58,196.55,195.51,196.52,1102515.0,196.044,3918
20240215 12:35:00 US/Eastern,196.52,196.53,196.0,196.1,792546.0,196.189,3004
20240215 12:40:00 US/Eastern,196.11,196.19,195.6,195.85,773848.0,195.868,3006
20240215 12:45:00 US/Eastern,195.86,196.29,195.72,195.87,764949.0,196.055,2942
20240215 12:50:00 US/Eastern,195.9,196.0,195.65,196.0,569253.0,195.809,2154
20240215 12:55:00 US/Eastern,196.0,196.31,195.79,195.86,767310.0,196.025,2863
20240215 13:00:00 US/Eastern,195.87,196.06,195.61,195.85,669515.0,195.799,2409
20240215 13:05:00 US/Eastern,195.84,196.73,195.84,196.68,1086986.0,196.363,4208
20240215 13:10:00 US/Eastern,196.68,197.43,196.62,197.43,1678738.0,197.052,5638
20240215 13:15:00 US/Eastern,197.42,197.5,196.78,197.48,1376329.0,197.196,4683
20240215 13:20:00 US/Eastern,197.47,198.34,197.41,198.07,2089770.0,197.929,6937
20240215 13:25:00 US/Eastern,198.06,198.24,197.86,198.11,1247278.0,198.066,4579
20240215 13:30:00 US/Eastern,198.12,198.18,197.67,197.96,1115274.0,197.909,4302
20240215 13:35:00 US/Eastern,197.95,198.64,197.84,198.62,1561332.0,198.212,4925
20240215 13:40:00 US/Eastern,198.61,198.75,197.77,197.89,1283734.0,198.252,4241
20240215 13:45:00 US/Eastern,197.91,198.0,197.55,197.96,978044.0,197.81,3534
20240215 13:50:00 US/Eastern,197.96,198.2,197.55,197.58,937281.0,197.916,3198
20240215 13:55:00 US/Eastern,197.58,198.22,197.27,198.17,1282119.0,197.684,4022
20240215 14:00:00 US/Eastern,198.15,198.17,197.48,197.61,834963.0,197.79,2771
20240215 14:05:00 US/Eastern,197.61,197.75,197.32,197.37,774380.0,197.548,2732
20240215 14:10:00 US/Eastern,197.38,197.41,197.05,197.12,901157.0,197.195,3025
20240215 14:15:00 US/Eastern,197.14,197.64,197.07,197.56,932595.0,197.389,2936
20240215 14:20:00 US/Eastern,197.55,197.93,197.24,197.88,800899.0,197.608,2634
20240215 14:25:00 US/Eastern,197.89,197.91,197.48,197.9,680716.0,197.741,2374
20240215 14:30:00 US/Eastern,197.9,198.39,197.9,198.25,1055245.0,198.188,3453
20240215 14:35:00 US/Eastern,198.23,198.42,198.03,198.04,770938.0,198.256,2583
20240215 14:40:00 US/Eastern,198.03,198.24,197.93,198.03,676383.0,198.044,2349
20240215 14:45:00 US/Eastern,198.04,198.49,197.91,198.44,816773.0,198.199,2741
20240215 14:50:00 US/Eastern,198.43,198.63,198.22,198.54,820543.0,198.464,2899
20240215 14:55:00 US/Eastern,198.55,198.61,198.25,198.35,619827.0,198.463,2302
20240215 15:00:00 US/Eastern,198.36,198.4,197.99,198.04,712902.0,198.087,2811
20240215 15:05:00 US/Eastern,198.04,198.05,197.56,197.82,850992.0,197.785,3382
20240215 15:10:00 US/Eastern,197.84,198.42,197.81,198.41,833519.0,198.164,3165
20240215 15:15:00 US/Eastern,198.4,198.63,198.3,198.42,877482.0,198.475,3022
20240215 15:20:00 US/Eastern,198.42,198.62,198.25,198.34,951312.0,198.475,3709
20240215 15:25:00 US/Eastern,198.34,198.9,198.27,198.81,1108868.0,198.643,4340
20240215 15:30:00 US/Eastern,198.81,199.38,198.81,199.36,1338704.0,199.058,5253
20240215 15:35:00 US/Eastern,199.36,199.65,199.28,199.39,1300076.0,199.427,5322
20240215 15:40:00 US/Eastern,199.39,199.89,199.28,199.88,1298570.0,199.704,5331
20240215 15:45:00 US/Eastern,199.87,199.88,199.08,199.17,1562825.0,199.453,6158
20240215 15:50:00 US/Eastern,199.17,200.37,199.17,200.23,2376708.0,199.931,9186
20240215 15:55:00 US/Eastern,200.2,200.88,200.2,200.49,2968609.0,200.533,12498
20240216 09:30:00 US/Eastern,202.06,202.43,198.43,199.03,4411393.0,200.425,14430
20240216 09:35:00 US/Eastern,199.04,200.94,199.04,200.58,2551237.0,200.173,10551
20240216 09:40:00 US/Eastern,200.64,203.17,200.58,202.0,3150145.0,202.03,11289
20240216 09:45:00 US/Eastern,201.98,202.75,200.65,201.11,2368533.0,201.638,9018
20240216 09:50:00 US/Eastern,201.13,201.42,198.6,198.89,2670514.0,199.593,10374
20240216 09:55:00 US/Eastern,198.9,198.92,197.4,198.68,2460960.0,197.971,8917
20240216 10:00:00 US/Eastern,198.67,199.18,197.73,199.07,1746264.0,198.5,7201
20240216 10:05:00 US/Eastern,199.04,199.8,198.9,199.25,1506791.0,199.347,5869
20240216 10:10:00 US/Eastern,199.23,200.65,198.84,200.54,1548147.0,199.626,5631
20240216 10:15:00 US/Eastern,200.55,201.02,199.78,200.1,1645924.0,200.586,6005
20240216 10:20:00 US/Eastern,200.1,200.43,198.63,198.98,1510935.0,199.44,5330
20240216 10:25:00 US/Eastern,198.99,199.17,198.02,199.11,1338753.0,198.666,4803
20240216 10:30:00 US/Eastern,199.13,199.34,198.03,198.06,1113608.0,198.674,4123
20240216 10:35:00 US/Eastern,198.06,199.43,198.04,199.41,1169809.0,198.78,3865
20240216 10:40:00 US/Eastern,199.38,199.87,199.22,199.47,1191020.0,199.589,4359
20240216 10:45:00 US/Eastern,199.51,200.39,199.37,199.54,1364467.0,199.914,4629
20240216 10:50:00 US/Eastern,199.55,200.62,199.17,200.58,1196747.0,199.986,4201
20240216 10:55:00 US/Eastern,200.59,200.68,199.5,200.31,1192498.0,199.996,4089
20240216 11:00:00 US/Eastern,200.35,200.55,199.82,200.16,1089839.0,200.179,3562
20240216 11:05:00 US/Eastern,200.14,200.75,199.9,200.67,1102856.0,200.324,3654
20240216 11:10:00 US/Eastern,200.65,201.25,200.64,201.13,1187215.0,200.959,4074
20240216 11:15:00 US/Eastern,201.14,201.55,200.88,201.36,993630.0,201.274,3467
20240216 11:20:00 US/Eastern,201.37,201.47,201.14,201.3,654106.0,201.315,2483
20240216 11:25:00 US/Eastern,201.31,201.7,200.68,201.22,1106725.0,201.24,4265
20240216 11:30:00 US/Eastern,201.22,201.79,201.2,201.73,743701.0,201.481,2861
20240216 11:35:00 US/Eastern,201.73,202.16,201.53,202.05,1074660.0,201.939,3793
20240216 11:40:00 US/Eastern,202.06,202.65,201.89,202.55,1195522.0,202.31,3912
20240216 11:45:00 US/Eastern,202.58,202.59,201.6,201.64,1096391.0,201.993,4031
20240216 11:50:00 US/Eastern,201.64,202.38,201.6,202.21,898774.0,202.125,3153
20240216 11:55:00 US/Eastern,202.21,202.6,202.16,202.29,831782.0,202.398,2962
20240216 12:00:00 US/Eastern,202.31,202.94,202.17,202.24,1148297.0,202.55,3946
20240216 12:05:00 US/Eastern,202.26,202.26,201.12,201.25,1124260.0,201.623,3709
20240216 12:10:00 US/Eastern,201.23,201.26,200.42,200.43,1128549.0,200.803,3598
20240216 12:15:00 US/Eastern,200.44,200.48,200.02,200.14,1308341.0,200.237,3765
20240216 12:20:00 US/Eastern,200.15,200.43,199.6,200.4,1327638.0,200.031,4096
20240216 12:25:00 US/Eastern,200.4,200.54,199.82,200.5,1033112.0,200.222,3155
20240216 12:30:00 US/Eastern,200.5,200.81,200.04,200.53,1086452.0,200.519,3425
20240216 12:35:00 US/Eastern,200.54,200.99,200.43,200.98,943290.0,200.696,2847
20240216 12:40:00 US/Eastern,200.98,201.0,200.61,200.86,680195.0,200.855,2136
20240216 12:45:00 US/Eastern,200.85,201.25,200.76,201.24,839963.0,200.983,2464
20240216 12:50:00 US/Eastern,201.23,201.29,200.55,200.77,724658.0,200.918,2142
20240216 12:55:00 US/Eastern,200.76,200.76,199.74,200.03,849571.0,200.2,2645
20240216 13:00:00 US/Eastern,200.02,200.1,198.65,198.67,1144441.0,199.407,3767
20240216 13:05:00 US/Eastern,198.66,198.95,198.5,198.68,903822.0,198.748,3183
20240216 13:10:00 US/Eastern,198.68,198.75,198.11,198.43,1045436.0,198.446,3464
20240216 13:15:00 US/Eastern,198.42,199.21,198.41,199.09,852525.0,198.872,3339
20240216 13:20:00 US/Eastern,199.09,199.6,199.01,199.58,772836.0,199.271,2866
20240216 13:25:00 US/Eastern,199.58,199.64,199.37,199.41,498603.0,199.483,1527
20240216 13:30:00 US/Eastern,199.4,199.55,198.76,199.13,797343.0,199.105,2709
20240216 13:35:00 US/Eastern,199.09,199.61,199.0,199.58,665181.0,199.452,2260
20240216 13:40:00 US/Eastern,199.58,199.85,199.25,199.78,659328.0,199.612,2169
20240216 13:45:00 US/Eastern,199.78,199.88,199.36,199.59,537538.0,199.664,1635
20240216 13:50:00 US/Eastern,199.6,199.9,199.39,199.56,648105.0,199.676,2109
20240216 13:55:00 US/Eastern,199.56,199.73,199.27,199.66,553245.0,199.484,1924
20240216 14:00:00 US/Eastern,199.68,200.45,199.66,200.24,857725.0,200.119,3046
20240216 14:05:00 US/Eastern,200.23,200.55,200.17,200.48,579786.0,200.388,2203
20240216 14:10:00 US/Eastern,200.46,201.1,200.44,200.98,868057.0,200.838,3105
20240216 14:15:00 US/Eastern,200.96,201.11,200.53,200.7,758724.0,200.824,2829
20240216 14:20:00 US/Eastern,200.7,200.95,200.33,200.46,535172.0,200.591,2080
20240216 14:25:00 US/Eastern,200.48,200.89,200.32,200.86,564136.0,200.516,1896
20240216 14:30:00 US/Eastern,200.85,201.03,200.38,200.57,715072.0,200.724,2715
20240216 14:35:00 US/Eastern,200.58,200.95,200.55,200.95,529619.0,200.756,2061
20240216 14:40:00 US/Eastern,200.92,201.37,200.75,201.1,864473.0,201.076,3340
20240216 14:45:00 US/Eastern,201.07,201.15,199.1,199.74,1399717.0,199.936,5418
