date,open,high,low,close,volume,wap,barCount
20240712 11:20:00 US/Eastern,247.34,248.18,247.0,247.14,1334638.0,247.599,4303
20240712 11:25:00 US/Eastern,247.16,249.18,247.15,249.18,1471241.0,248.293,4984
20240712 11:30:00 US/Eastern,249.13,250.0,248.72,249.27,1213886.0,249.113,4368
20240712 11:35:00 US/Eastern,249.3,250.35,248.77,250.14,1341898.0,249.504,4556
20240712 11:40:00 US/Eastern,250.14,251.82,250.02,251.54,2036089.0,250.757,7227
20240712 11:45:00 US/Eastern,251.6,251.84,250.83,251.53,1525007.0,251.432,5344
20240712 11:50:00 US/Eastern,251.55,251.59,250.2,250.52,1421828.0,250.833,4862
20240712 11:55:00 US/Eastern,250.5,251.09,249.14,249.15,1546262.0,250.146,4718
20240712 12:00:00 US/Eastern,249.14,250.72,249.06,249.74,1513653.0,249.926,4751
20240712 12:05:00 US/Eastern,249.71,250.38,249.11,249.33,1120795.0,249.557,3374
20240712 12:10:00 US/Eastern,249.33,250.06,248.6,249.59,1496572.0,249.321,4805
20240712 12:15:00 US/Eastern,249.59,249.85,248.81,248.89,895690.0,249.241,2934
20240712 12:20:00 US/Eastern,248.88,250.19,248.77,249.7,1061849.0,249.491,3177
20240712 12:25:00 US/Eastern,249.7,250.29,249.5,249.52,934491.0,249.883,2649
20240712 12:30:00 US/Eastern,249.57,249.87,248.8,249.12,944591.0,249.27,2759
20240712 12:35:00 US/Eastern,249.15,250.22,248.93,249.91,1023719.0,249.788,2983
20240712 12:40:00 US/Eastern,249.91,250.12,249.12,249.26,811670.0,249.601,2558
20240712 12:45:00 US/Eastern,249.3,249.62,248.85,249.53,934354.0,249.255,2641
20240712 12:50:00 US/Eastern,249.52,250.18,249.4,250.15,828962.0,249.872,2692
20240712 12:55:00 US/Eastern,250.18,251.3,249.8,250.49,1387129.0,250.498,4553
20240712 13:00:00 US/Eastern,250.45,250.68,250.0,250.53,817074.0,250.374,2542
20240712 13:05:00 US/Eastern,250.55,250.86,249.82,249.98,844217.0,250.434,2841
20240712 13:10:00 US/Eastern,250.04,250.5,249.63,249.7,790573.0,249.978,2303
20240712 13:15:00 US/Eastern,249.74,250.03,249.18,249.51,773986.0,249.615,2335
20240712 13:20:00 US/Eastern,249.53,249.75,248.95,249.57,782933.0,249.38,2328
20240712 13:25:00 US/Eastern,249.62,249.75,248.96,249.67,705845.0,249.383,2175
20240712 13:30:00 US/Eastern,249.67,249.95,249.15,249.53,637542.0,249.563,2191
20240712 13:35:00 US/Eastern,249.48,250.05,249.4,249.93,561442.0,249.732,1762
20240712 13:40:00 US/Eastern,249.97,250.02,249.27,249.5,732921.0,249.666,2125
20240712 13:45:00 US/Eastern,249.52,249.57,249.09,249.41,594321.0,249.329,1948
20240712 13:50:00 US/Eastern,249.43,250.16,249.22,249.97,803125.0,249.75,2424
20240712 13:55:00 US/Eastern,249.97,250.9,249.73,249.85,995133.0,250.217,3047
20240712 14:00:00 US/Eastern,249.86,250.0,249.2,249.83,756964.0,249.665,2264
20240712 14:05:00 US/Eastern,249.81,250.19,249.57,250.03,687958.0,249.856,1888
20240712 14:10:00 US/Eastern,250.05,250.51,249.73,250.25,837635.0,250.154,2543
20240712 14:15:00 US/Eastern,250.27,250.51,250.05,250.44,506825.0,250.309,1517
20240712 14:20:00 US/Eastern,250.45,250.61,249.73,250.4,804278.0,250.244,2517
20240712 14:25:00 US/Eastern,250.41,250.98,249.9,250.95,975042.0,250.545,2996
20240712 14:30:00 US/Eastern,250.95,251.02,250.34,250.59,742746.0,250.736,2564
20240712 14:35:00 US/Eastern,250.59,250.69,250.15,250.33,624248.0,250.399,2044
20240712 14:40:00 US/Eastern,250.35,250.46,250.1,250.26,418866.0,250.261,1422
20240712 14:45:00 US/Eastern,250.26,250.74,250.25,250.6,703512.0,250.563,2107
20240712 14:50:00 US/Eastern,250.6,250.69,250.2,250.2,475008.0,250.421,1426
20240712 14:55:00 US/Eastern,250.2,250.74,250.18,250.35,672220.0,250.411,2058
20240712 15:00:00 US/Eastern,250.35,250.67,250.2,250.45,520127.0,250.383,1562
20240712 15:05:00 US/Eastern,250.45,250.65,250.11,250.3,597638.0,250.424,1974
20240712 15:10:00 US/Eastern,250.31,250.64,250.11,250.5,699744.0,250.425,2009
20240712 15:15:00 US/Eastern,250.52,250.64,249.83,250.04,843590.0,250.215,2814
20240712 15:20:00 US/Eastern,250.06,250.06,249.05,249.84,1113570.0,249.543,3354
20240712 15:25:00 US/Eastern,249.83,250.79,249.81,250.34,1142255.0,250.36,3780
20240712 15:30:00 US/Eastern,250.33,250.81,248.87,250.41,1653601.0,249.769,5354
20240712 15:35:00 US/Eastern,250.4,250.65,249.06,249.53,1273216.0,249.764,4444
20240712 15:40:00 US/Eastern,249.51,250.02,249.23,249.73,1000111.0,249.701,3630
20240712 15:45:00 US/Eastern,249.76,249.96,248.87,249.35,1131888.0,249.369,3738
20240712 15:50:00 US/Eastern,249.24,249.74,247.9,249.62,1997237.0,248.711,6938
20240712 15:55:00 US/Eastern,249.61,249.62,247.7,248.33,2081152.0,248.334,8541
20240715 09:30:00 US/Eastern,256.02,257.3,252.86,257.1,4746539.0,254.86,15822
20240715 09:35:00 US/Eastern,257.01,261.26,256.55,261.03,4747165.0,259.322,20055
20240715 09:40:00 US/Eastern,261.07,261.5,256.68,257.45,3767488.0,259.768,15519
20240715 09:45:00 US/Eastern,257.42,261.25,257.25,260.17,3084873.0,259.685,11857
20240715 09:50:00 US/Eastern,260.18,262.65,259.02,262.15,3030255.0,260.845,10456
20240715 09:55:00 US/Eastern,262.19,262.85,260.49,260.93,1969952.0,261.547,6747
20240715 10:00:00 US/Eastern,260.93,262.32,260.31,260.64,1907101.0,261.311,6664
20240715 10:05:00 US/Eastern,260.66,261.24,259.69,260.8,1805438.0,260.461,6336
20240715 10:10:00 US/Eastern,260.91,264.37,260.65,264.24,3487748.0,263.038,12950
20240715 10:15:00 US/Eastern,264.24,264.74,263.16,263.8,2618645.0,264.028,9718
20240715 10:20:00 US/Eastern,263.76,264.7,263.07,263.34,1834235.0,263.849,6587
20240715 10:25:00 US/Eastern,263.36,264.99,263.26,264.23,1944495.0,264.108,6256
20240715 10:30:00 US/Eastern,264.19,264.51,263.41,263.51,1545924.0,263.979,4609
20240715 10:35:00 US/Eastern,263.51,265.24,263.36,264.64,1758700.0,264.362,5824
20240715 10:40:00 US/Eastern,264.62,265.6,263.51,264.41,2088295.0,264.377,6759
20240715 10:45:00 US/Eastern,264.37,264.59,262.3,262.56,1947207.0,263.239,6016
20240715 10:50:00 US/Eastern,262.54,263.72,261.75,262.3,1805503.0,262.646,6146
20240715 10:55:00 US/Eastern,262.3,263.61,262.27,262.59,1221879.0,263.009,3930
20240715 11:00:00 US/Eastern,262.6,263.53,262.53,263.19,844041.0,263.025,2949
20240715 11:05:00 US/Eastern,263.17,263.29,262.03,262.62,987011.0,262.811,3501
20240715 11:10:00 US/Eastern,262.61,264.1,262.6,263.59,1256200.0,263.597,3994
20240715 11:15:00 US/Eastern,263.59,263.59,261.76,262.18,1289436.0,262.379,4187
20240715 11:20:00 US/Eastern,262.2,262.5,261.45,262.15,1203095.0,261.991,4028
20240715 11:25:00 US/Eastern,262.09,262.31,261.36,261.98,1073705.0,261.856,3328
20240715 11:30:00 US/Eastern,261.97,263.22,260.51,260.9,1662149.0,262.11,5608
20240715 11:35:00 US/Eastern,260.89,261.4,260.13,260.95,1213674.0,260.807,3880
20240715 11:40:00 US/Eastern,260.9,261.26,259.84,260.2,1124725.0,260.537,3708
20240715 11:45:00 US/Eastern,260.27,260.4,258.6,259.62,1715249.0,259.305,5339
20240715 11:50:00 US/Eastern,259.57,260.66,259.54,259.97,1080471.0,260.101,3455
20240715 11:55:00 US/Eastern,259.94,259.96,258.6,259.72,1146815.0,259.317,3551
20240715 12:00:00 US/Eastern,259.67,260.72,258.75,258.91,1090550.0,259.918,3515
20240715 12:05:00 US/Eastern,258.94,259.49,258.18,258.68,1295726.0,258.851,3925
20240715 12:10:00 US/Eastern,258.55,258.66,257.51,258.23,1494379.0,258.09,4757
20240715 12:15:00 US/Eastern,258.24,258.95,257.5,257.94,1227760.0,258.225,3972
20240715 12:20:00 US/Eastern,258.03,259.82,257.74,259.74,1101338.0,258.718,3573
20240715 12:25:00 US/Eastern,259.79,260.43,259.41,259.89,1108933.0,259.921,3660
20240715 12:30:00 US/Eastern,259.91,260.28,259.5,260.2,855982.0,259.929,2822
20240715 12:35:00 US/Eastern,260.24,260.7,260.02,260.57,963259.0,260.411,2998
20240715 12:40:00 US/Eastern,260.56,261.54,260.32,260.83,1136412.0,261.028,3726
20240715 12:45:00 US/Eastern,260.9,261.14,259.85,260.56,1026655.0,260.487,3087
20240715 12:50:00 US/Eastern,260.61,260.71,259.64,260.48,877883.0,260.158,2585
20240715 12:55:00 US/Eastern,260.47,261.87,260.39,261.13,1284993.0,261.403,4067
20240715 13:00:00 US/Eastern,261.11,261.23,259.06,259.94,1317511.0,260.102,3970
20240715 13:05:00 US/Eastern,259.94,260.9,259.4,260.48,933952.0,260.297,2767
20240715 13:10:00 US/Eastern,260.45,260.8,260.26,260.67,539474.0,260.551,1809
20240715 13:15:00 US/Eastern,260.66,260.78,259.86,260.67,722482.0,260.386,2263
20240715 13:20:00 US/Eastern,260.67,261.5,260.55,261.22,865686.0,261.071,2732
20240715 13:25:00 US/Eastern,261.19,261.38,260.03,260.55,672013.0,260.779,2169
20240715 13:30:00 US/Eastern,260.5,261.1,259.81,259.88,851121.0,260.455,2790
20240715 13:35:00 US/Eastern,259.88,260.2,259.41,259.99,680024.0,259.839,2117
20240715 13:40:00 US/Eastern,259.98,260.38,258.76,259.15,847403.0,259.551,2562
20240715 13:45:00 US/Eastern,259.11,259.35,258.53,259.11,800328.0,258.938,2407
20240715 13:50:00 US/Eastern,259.11,259.87,258.85,259.34,732226.0,259.457,2259
20240715 13:55:00 US/Eastern,259.35,259.55,258.65,259.08,689203.0,259.109,1872
20240715 14:00:00 US/Eastern,259.12,259.92,258.72,259.92,847069.0,259.368,2389
20240715 14:05:00 US/Eastern,259.9,260.13,259.45,259.64,617366.0,259.826,1849
20240715 14:10:00 US/Eastern,259.64,259.79,258.48,258.93,652547.0,259.067,1862
20240715 14:15:00 US/Eastern,258.94,259.22,258.59,258.87,570470.0,258.861,1601
20240715 14:20:00 US/Eastern,258.91,259.72,258.83,259.4,621564.0,259.254,1897
20240715 14:25:00 US/Eastern,259.39,259.93,259.02,259.4,622874.0,259.476,1980
20240715 14:30:00 US/Eastern,259.41,259.69,258.7,258.74,880107.0,259.131,2512
20240715 14:35:00 US/Eastern,258.72,259.1,257.73,257.8,1013005.0,258.299,3211
20240715 14:40:00 US/Eastern,257.86,258.08,257.0,257.83,1285596.0,257.567,3804
20240715 14:45:00 US/Eastern,257.82,258.34,257.58,258.19,661962.0,257.976,2183
20240715 14:50:00 US/Eastern,258.17,258.29,257.0,257.49,886048.0,257.561,2660
20240715 14:55:00 US/Eastern,257.49,257.6,256.68,257.48,977363.0,257.086,2918
20240715 15:00:00 US/Eastern,257.47,258.29,257.23,257.65,802834.0,257.776,2571
20240715 15:05:00 US/Eastern,257.69,257.92,256.71,256.94,959066.0,257.264,2739
20240715 15:10:00 US/Eastern,256.95,257.3,256.42,257.11,953383.0,256.864,2963
20240715 15:15:00 US/Eastern,257.13,257.3,256.62,257.2,858398.0,256.939,2646
20240715 15:20:00 US/Eastern,257.17,257.2,256.2,256.63,1026095.0,256.605,2952
20240715 15:25:00 US/Eastern,256.66,256.67,255.4,255.6,1473348.0,255.861,4755
20240715 15:30:00 US/Eastern,255.65,255.79,254.6,255.41,1834350.0,255.198,5243
20240715 15:35:00 US/Eastern,255.39,255.49,253.92,254.27,1496562.0,254.588,4565
20240715 15:40:00 US/Eastern,254.25,254.87,253.18,253.43,1762936.0,254.001,5464
20240715 15:45:00 US/Eastern,253.42,253.8,252.04,252.45,2587547.0,252.761,7813
20240715 15:50:00 US/Eastern,252.41,253.53,251.73,253.14,2216911.0,252.531,6850
20240715 15:55:00 US/Eastern,253.08,253.88,252.32,252.77,2688531.0,252.986,10342
20240716 09:30:00 US/Eastern,255.31,258.62,253.9,255.43,4365687.0,256.126,15003
20240716 09:35:00 US/Eastern,255.43,255.95,253.41,253.6,2507439.0,254.789,9684
20240716 09:40:00 US/Eastern,253.56,254.1,252.09,253.69,2994314.0,253.159,10395
20240716 09:45:00 US/Eastern,253.71,254.74,250.76,251.1,2583002.0,252.832,9341
20240716 09:50:00 US/Eastern,251.1,251.69,250.01,250.66,2922200.0,250.841,9521
20240716 09:55:00 US/Eastern,250.7,250.7,248.8,249.51,3213516.0,249.563,10187
20240716 10:00:00 US/Eastern,249.56,249.64,248.0,248.8,2429558.0,248.729,7477
20240716 10:05:00 US/Eastern,248.82,249.15,245.8,246.07,3384252.0,247.058,10419
20240716 10:10:00 US/Eastern,246.07,248.33,246.06,247.73,2500147.0,247.477,7530
20240716 10:15:00 US/Eastern,247.74,249.73,247.6,249.63,1848581.0,248.509,6131
20240716 10:20:00 US/Eastern,249.67,249.98,248.14,248.5,1924666.0,249.047,6019
20240716 10:25:00 US/Eastern,248.51,249.26,247.68,247.69,1585570.0,248.584,4877
20240716 10:30:00 US/Eastern,247.72,250.43,247.45,250.13,2018386.0,249.53,6224
20240716 10:35:00 US/Eastern,250.16,250.96,249.7,250.42,1385740.0,250.317,4597
20240716 10:40:00 US/Eastern,250.41,251.5,250.4,250.9,1487669.0,251.094,4740
20240716 10:45:00 US/Eastern,250.87,251.47,250.22,251.38,1337539.0,250.888,4365
20240716 10:50:00 US/Eastern,251.4,251.62,250.63,251.06,1182017.0,251.072,3815
20240716 10:55:00 US/Eastern,251.02,252.37,250.88,252.24,1722440.0,251.812,5323
20240716 11:00:00 US/Eastern,252.24,252.72,251.63,252.5,1349437.0,252.252,4297
20240716 11:05:00 US/Eastern,252.5,253.06,252.22,252.86,1185829.0,252.841,4180
20240716 11:10:00 US/Eastern,252.84,253.13,251.7,251.78,1302752.0,252.388,4454
20240716 11:15:00 US/Eastern,251.78,253.0,251.57,252.69,1066334.0,252.476,3385
20240716 11:20:00 US/Eastern,252.73,253.02,252.08,252.78,894048.0,252.631,2924
20240716 11:25:00 US/Eastern,252.75,253.09,251.89,251.89,1011864.0,252.58,3315
20240716 11:30:00 US/Eastern,251.93,252.48,250.75,251.49,1600268.0,251.36,4619
20240716 11:35:00 US/Eastern,251.51,252.62,251.14,252.54,1061881.0,251.777,3470
20240716 11:40:00 US/Eastern,252.55,253.04,252.44,252.96,928837.0,252.746,2901
20240716 11:45:00 US/Eastern,252.98,253.18,252.8,252.9,681909.0,252.962,2346
20240716 11:50:00 US/Eastern,252.94,254.15,252.9,253.99,1330821.0,253.816,4350
20240716 11:55:00 US/Eastern,254.0,254.05,253.43,253.65,882820.0,253.78,2724
20240716 12:00:00 US/Eastern,253.68,254.0,253.39,253.73,833194.0,253.666,2627
20240716 12:05:00 US/Eastern,253.68,253.99,252.31,252.46,955801.0,253.251,3013
20240716 12:10:00 US/Eastern,252.44,252.69,251.51,252.07,1320294.0,251.963,4021
20240716 12:15:00 US/Eastern,252.08,252.35,249.9,250.37,1929597.0,250.842,5702
20240716 12:20:00 US/Eastern,250.37,251.19,250.1,251.04,1063409.0,250.744,2948
20240716 12:25:00 US/Eastern,251.04,251.2,250.56,250.72,668853.0,250.868,2387
20240716 12:30:00 US/Eastern,250.72,251.19,249.92,250.37,1036426.0,250.496,3080
20240716 12:35:00 US/Eastern,250.42,252.3,250.21,252.02,1143309.0,251.43,3301
20240716 12:40:00 US/Eastern,252.02,252.49,251.53,251.74,855322.0,252.066,2615
20240716 12:45:00 US/Eastern,251.76,253.04,251.62,252.79,906421.0,252.227,2756
20240716 12:50:00 US/Eastern,252.77,253.44,252.62,253.36,793855.0,253.076,2367
20240716 12:55:00 US/Eastern,253.38,253.88,253.21,253.43,803861.0,253.553,2469
20240716 13:00:00 US/Eastern,253.4,253.96,253.28,253.67,615839.0,253.613,2202
20240716 13:05:00 US/Eastern,253.7,254.05,253.31,253.9,802611.0,253.754,2424
20240716 13:10:00 US/Eastern,253.9,254.15,253.73,254.14,594222.0,253.946,2192
20240716 13:15:00 US/Eastern,254.14,255.08,253.36,254.84,1474195.0,254.341,4655
20240716 13:20:00 US/Eastern,254.81,255.02,254.52,254.72,875628.0,254.851,2624
20240716 13:25:00 US/Eastern,254.78,254.85,254.28,254.53,743160.0,254.584,2168
20240716 13:30:00 US/Eastern,254.51,255.01,254.26,254.86,840617.0,254.676,2467
20240716 13:35:00 US/Eastern,254.89,255.04,254.59,254.99,734277.0,254.849,2279
20240716 13:40:00 US/Eastern,254.99,255.2,254.53,254.91,850408.0,254.899,2936
20240716 13:45:00 US/Eastern,254.89,255.5,254.73,255.28,885229.0,255.1,2811
20240716 13:50:00 US/Eastern,255.27,255.39,254.44,255.31,1083018.0,254.951,3305
20240716 13:55:00 US/Eastern,255.3,255.9,255.01,255.64,1189242.0,255.551,3592
20240716 14:00:00 US/Eastern,255.66,255.7,254.66,254.66,1034459.0,255.135,3193
20240716 14:05:00 US/Eastern,254.65,255.31,254.26,255.18,1161896.0,254.752,3343
20240716 14:10:00 US/Eastern,255.18,255.6,255.17,255.37,835137.0,255.391,2594
20240716 14:15:00 US/Eastern,255.37,255.48,254.52,255.22,1030150.0,254.978,3098
20240716 14:20:00 US/Eastern,255.18,257.0,254.73,256.64,1752421.0,255.884,5121
20240716 14:25:00 US/Eastern,256.64,256.98,256.4,256.44,999620.0,256.722,3333
20240716 14:30:00 US/Eastern,256.42,256.83,255.95,256.13,1202528.0,256.359,3567
20240716 14:35:00 US/Eastern,256.18,257.45,256.15,256.97,1149999.0,256.835,3720
20240716 14:40:00 US/Eastern,256.96,257.25,256.73,256.96,755425.0,257.031,2383
20240716 14:45:00 US/Eastern,256.94,257.08,256.52,256.86,569434.0,256.805,1890
20240716 14:50:00 US/Eastern,256.85,257.17,256.33,257.1,906228.0,256.724,2753
20240716 14:55:00 US/Eastern,257.13,257.48,256.88,257.16,925610.0,257.186,2744
20240716 15:00:00 US/Eastern,257.17,257.27,255.93,256.53,1221153.0,256.436,3562
20240716 15:05:00 US/Eastern,256.47,256.66,255.52,255.99,1181710.0,256.006,3381
20240716 15:10:00 US/Eastern,255.99,256.08,255.58,255.71,669881.0,255.827,2162
20240716 15:15:00 US/Eastern,255.74,255.79,254.95,255.32,1021020.0,255.343,3202
20240716 15:20:00 US/Eastern,255.36,256.28,255.15,256.03,976395.0,255.837,3180
20240716 15:25:00 US/Eastern,256.01,256.17,255.61,255.99,705887.0,255.87,2197
20240716 15:30:00 US/Eastern,255.98,256.48,255.65,256.43,785075.0,256.066,2575
20240716 15:35:00 US/Eastern,256.45,256.5,255.81,256.38,738298.0,256.257,2505
20240716 15:40:00 US/Eastern,256.38,257.38,256.11,256.55,1312327.0,256.792,4389
20240716 15:45:00 US/Eastern,256.57,257.14,256.35,256.72,1094047.0,256.831,3890
20240716 15:50:00 US/Eastern,256.77,257.17,256.33,256.52,1141242.0,256.838,4097
20240716 15:55:00 US/Eastern,256.54,256.85,256.18,256.43,1547922.0,256.464,6662
20240717 09:30:00 US/Eastern,252.73,255.43,252.0,253.5,2918160.0,253.822,10009
20240717 09:35:00 US/Eastern,253.4,255.75,252.88,254.78,2141484.0,254.65,8301
20240717 09:40:00 US/Eastern,254.66,257.37,254.57,256.4,2289492.0,255.979,8867
20240717 09:45:00 US/Eastern,256.33,257.97,256.32,256.89,2201601.0,257.33,8071
20240717 09:50:00 US/Eastern,256.86,257.47,254.87,255.81,2143463.0,256.054,7307
20240717 09:55:00 US/Eastern,255.92,258.47,255.71,257.95,2439763.0,257.157,7529
20240717 10:00:00 US/Eastern,257.91,258.1,255.82,256.63,2026780.0,256.809,6365
20240717 10:05:00 US/Eastern,256.71,257.1,252.2,252.68,2579851.0,254.238,7970
20240717 10:10:00 US/Eastern,252.67,253.48,251.23,252.9,2593831.0,252.661,7656
20240717 10:15:00 US/Eastern,252.86,253.5,251.81,252.64,1580102.0,252.761,5056
20240717 10:20:00 US/Eastern,252.64,252.88,250.34,251.52,2408032.0,251.268,7426
20240717 10:25:00 US/Eastern,251.52,252.4,250.9,251.01,1512748.0,251.673,4333
20240717 10:30:00 US/Eastern,251.08,252.8,250.63,252.33,1443193.0,252.106,4584
20240717 10:35:00 US/Eastern,252.35,253.39,252.08,253.06,1118387.0,252.712,3622
20240717 10:40:00 US/Eastern,253.01,253.69,252.75,253.57,826887.0,253.107,2846
20240717 10:45:00 US/Eastern,253.55,254.74,253.49,253.58,1194556.0,254.097,3947
20240717 10:50:00 US/Eastern,253.63,254.6,252.43,252.46,1429179.0,253.495,4032
20240717 10:55:00 US/Eastern,252.48,253.28,252.36,252.5,957197.0,252.85,2784
20240717 11:00:00 US/Eastern,252.42,252.69,251.41,251.41,1299005.0,251.81,3639
20240717 11:05:00 US/Eastern,251.45,251.47,249.74,251.21,1933033.0,250.776,5537
20240717 11:10:00 US/Eastern,251.28,251.4,249.23,250.4,1587634.0,250.179,4687
20240717 11:15:00 US/Eastern,250.44,251.17,249.53,251.11,1283346.0,250.408,3629
20240717 11:20:00 US/Eastern,251.1,251.1,250.21,250.65,824042.0,250.698,2698
20240717 11:25:00 US/Eastern,250.67,250.75,248.7,250.02,1409902.0,249.82,4389
20240717 11:30:00 US/Eastern,249.98,250.4,249.46,249.85,1027196.0,249.933,2776
20240717 11:35:00 US/Eastern,249.8,250.14,249.08,249.46,927290.0,249.55,2554
20240717 11:40:00 US/Eastern,249.45,249.63,247.22,247.62,2024642.0,248.195,5460
20240717 11:45:00 US/Eastern,247.63,247.98,246.74,246.82,1482229.0,247.215,4651
20240717 11:50:00 US/Eastern,246.82,248.19,246.71,248.16,1402507.0,247.418,4438
20240717 11:55:00 US/Eastern,248.19,248.6,247.95,248.28,1011481.0,248.263,3111
20240717 12:00:00 US/Eastern,248.27,248.56,247.49,247.9,860985.0,247.956,2673
20240717 12:05:00 US/Eastern,247.91,248.6,247.8,248.03,672015.0,248.156,2059
20240717 12:10:00 US/Eastern,248.0,248.01,246.55,246.6,996085.0,247.346,2945
20240717 12:15:00 US/Eastern,246.6,247.93,246.56,247.85,1026110.0,247.233,2986
20240717 12:20:00 US/Eastern,247.88,248.52,247.88,248.26,910317.0,248.221,2711
20240717 12:25:00 US/Eastern,248.29,248.62,247.61,247.76,965849.0,248.213,2709
20240717 12:30:00 US/Eastern,247.74,249.55,247.66,249.04,1107099.0,248.826,3416
20240717 12:35:00 US/Eastern,249.07,249.36,248.34,248.46,900896.0,248.798,2549
20240717 12:40:00 US/Eastern,248.4,248.84,248.0,248.38,731181.0,248.374,1960
20240717 12:45:00 US/Eastern,248.38,249.18,248.11,249.15,567063.0,248.563,1693
20240717 12:50:00 US/Eastern,249.11,249.94,248.87,249.67,962546.0,249.614,2825
20240717 12:55:00 US/Eastern,249.64,250.35,249.57,249.82,665194.0,249.771,1951
20240717 13:00:00 US/Eastern,249.84,250.02,248.82,248.98,739066.0,249.368,2043
20240717 13:05:00 US/Eastern,248.99,249.22,248.2,248.44,673846.0,248.578,1842
20240717 13:10:00 US/Eastern,248.51,249.75,248.45,249.0,762391.0,249.139,2177
20240717 13:15:00 US/Eastern,249.0,249.7,248.7,249.32,636413.0,249.239,1908
20240717 13:20:00 US/Eastern,249.3,249.93,249.01,249.48,525482.0,249.597,1704
20240717 13:25:00 US/Eastern,249.44,250.0,249.34,249.9,474604.0,249.703,1472
20240717 13:30:00 US/Eastern,249.9,250.74,249.79,250.51,890245.0,250.367,2720
20240717 13:35:00 US/Eastern,250.53,250.8,250.11,250.27,708956.0,250.552,2263
20240717 13:40:00 US/Eastern,250.27,250.33,249.85,249.92,593390.0,250.102,1781
20240717 13:45:00 US/Eastern,249.9,250.35,249.51,250.15,619990.0,249.995,1881
20240717 13:50:00 US/Eastern,250.12,250.25,248.51,248.63,941766.0,249.129,2718
20240717 13:55:00 US/Eastern,248.68,248.91,248.3,248.53,782973.0,248.602,2179
20240717 14:00:00 US/Eastern,248.46,248.48,247.2,247.28,904570.0,247.674,2787
20240717 14:05:00 US/Eastern,247.29,247.88,246.91,247.76,854598.0,247.396,2606
20240717 14:10:00 US/Eastern,247.78,248.06,247.57,247.75,464053.0,247.833,1556
20240717 14:15:00 US/Eastern,247.74,248.85,247.71,248.84,709109.0,248.313,2163
20240717 14:20:00 US/Eastern,248.82,249.12,248.25,248.27,622710.0,248.639,2061
20240717 14:25:00 US/Eastern,248.26,248.49,247.71,248.02,672093.0,248.098,1936
20240717 14:30:00 US/Eastern,248.02,248.47,247.18,247.28,693608.0,247.891,2182
20240717 14:35:00 US/Eastern,247.22,247.78,246.85,246.98,760208.0,247.328,2244
20240717 14:40:00 US/Eastern,247.01,247.49,246.91,247.18,622425.0,247.215,1762
20240717 14:45:00 US/Eastern,247.2,247.41,246.2,246.23,892260.0,246.769,2696
20240717 14:50:00 US/Eastern,246.23,247.17,246.18,246.35,869303.0,246.689,2568
20240717 14:55:00 US/Eastern,246.4,247.05,246.37,246.95,498650.0,246.768,1717
20240717 15:00:00 US/Eastern,246.98,247.36,246.61,246.75,615316.0,247.001,2041
20240717 15:05:00 US/Eastern,246.73,247.46,246.25,247.42,820847.0,246.862,2407
20240717 15:10:00 US/Eastern,247.44,248.23,247.33,247.46,919039.0,247.772,3076
20240717 15:15:00 US/Eastern,247.46,247.89,247.01,247.43,856924.0,247.434,2430
20240717 15:20:00 US/Eastern,247.45,249.06,247.2,248.56,1132636.0,248.335,3605
20240717 15:25:00 US/Eastern,248.57,249.21,248.52,248.89,863807.0,248.826,2682
20240717 15:30:00 US/Eastern,248.8,248.95,247.96,248.17,839455.0,248.447,2514
20240717 15:35:00 US/Eastern,248.16,248.49,247.56,247.77,863863.0,248.001,2637
20240717 15:40:00 US/Eastern,247.77,247.97,246.84,247.34,896804.0,247.399,2920
20240717 15:45:00 US/Eastern,247.34,247.79,247.15,247.7,677107.0,247.458,2398
20240717 15:50:00 US/Eastern,247.73,248.48,247.73,248.2,891858.0,248.125,3207
20240717 15:55:00 US/Eastern,248.25,249.31,248.0,248.49,1870376.0,248.864,7723
20240718 09:30:00 US/Eastern,251.2,252.65,249.7,250.92,2380675.0,251.129,7326
20240718 09:35:00 US/Eastern,251.0,252.75,250.04,251.05,2218280.0,251.478,8026
20240718 09:40:00 US/Eastern,251.06,251.46,247.9,248.58,1853053.0,249.606,6754
20240718 09:45:00 US/Eastern,248.65,250.46,247.2,250.15,2102572.0,248.868,7425
20240718 09:50:00 US/Eastern,250.16,251.75,249.99,251.25,1949430.0,251.138,6507
20240718 09:55:00 US/Eastern,251.29,252.65,251.16,251.86,1660376.0,252.044,5561
20240718 10:00:00 US/Eastern,251.86,253.05,250.99,251.85,1780680.0,252.054,6000
20240718 10:05:00 US/Eastern,251.88,253.86,251.64,253.43,1858673.0,253.13,6042
20240718 10:10:00 US/Eastern,253.42,254.66,253.01,254.58,2059148.0,253.991,6733
20240718 10:15:00 US/Eastern,254.58,255.65,253.64,253.96,2230208.0,254.535,7604
20240718 10:20:00 US/Eastern,253.97,254.18,252.65,253.82,1542178.0,253.444,5041
20240718 10:25:00 US/Eastern,253.84,255.18,253.6,254.39,1263907.0,254.425,4305
20240718 10:30:00 US/Eastern,254.4,254.65,251.86,252.1,1505599.0,253.097,5036
20240718 10:35:00 US/Eastern,252.1,253.28,251.85,252.67,1387905.0,252.538,4540
20240718 10:40:00 US/Eastern,252.66,252.72,250.33,251.39,1632013.0,251.208,5281
20240718 10:45:00 US/Eastern,251.35,251.82,250.51,251.48,1142031.0,251.135,3911
20240718 10:50:00 US/Eastern,251.45,253.48,251.34,253.22,1316799.0,252.428,4360
