date,open,high,low,close,volume,wap,barCount
20250917 15:05:00 US/Eastern,422.22,424.43,421.91,423.87,1612089.0,423.382,7342
20250917 15:10:00 US/Eastern,423.92,424.61,421.09,422.0,1343864.0,422.536,6090
20250917 15:15:00 US/Eastern,422.02,424.22,421.99,422.96,1157158.0,423.108,5225
20250917 15:20:00 US/Eastern,422.83,426.15,422.6,425.85,1461060.0,424.515,6268
20250917 15:25:00 US/Eastern,425.85,427.93,425.79,427.14,1758708.0,427.19,8056
20250917 15:30:00 US/Eastern,427.14,427.95,425.6,426.14,1423646.0,426.775,6718
20250917 15:35:00 US/Eastern,426.17,427.7,425.86,426.96,1186285.0,426.979,5212
20250917 15:40:00 US/Eastern,426.95,428.08,426.36,427.35,1241481.0,427.35,5250
20250917 15:45:00 US/Eastern,427.33,427.6,426.35,427.47,920805.0,427.001,4388
20250917 15:50:00 US/Eastern,427.55,428.32,425.95,426.78,1381205.0,426.764,7046
20250917 15:55:00 US/Eastern,426.68,427.27,425.3,425.59,2118048.0,425.936,11284
20250918 09:30:00 US/Eastern,428.87,431.55,426.55,429.89,2991764.0,429.076,12372
20250918 09:35:00 US/Eastern,429.81,430.09,423.67,423.79,2250743.0,426.595,10143
20250918 09:40:00 US/Eastern,423.74,426.23,421.95,425.65,2328915.0,424.216,10459
20250918 09:45:00 US/Eastern,425.61,427.24,424.5,427.05,1347615.0,425.972,6389
20250918 09:50:00 US/Eastern,427.02,428.63,426.88,428.0,1534718.0,427.837,7180
20250918 09:55:00 US/Eastern,428.0,428.99,427.07,427.99,1309354.0,428.023,6123
20250918 10:00:00 US/Eastern,427.89,428.78,426.3,427.97,1180163.0,427.546,5825
20250918 10:05:00 US/Eastern,427.96,429.5,427.65,428.9,889134.0,428.618,4106
20250918 10:10:00 US/Eastern,428.96,429.47,427.95,428.21,781937.0,428.647,3371
20250918 10:15:00 US/Eastern,428.21,429.24,426.92,428.94,939148.0,428.225,4193
20250918 10:20:00 US/Eastern,428.98,429.42,428.0,429.36,635163.0,428.727,2916
20250918 10:25:00 US/Eastern,429.36,429.68,427.8,428.94,647686.0,428.662,3141
20250918 10:30:00 US/Eastern,428.92,429.7,428.01,428.08,710012.0,428.981,3098
20250918 10:35:00 US/Eastern,428.12,428.19,427.21,428.08,839078.0,427.733,3869
20250918 10:40:00 US/Eastern,428.03,430.79,427.72,430.4,979000.0,429.322,4467
20250918 10:45:00 US/Eastern,430.34,432.22,429.15,431.52,1475390.0,431.139,6407
20250918 10:50:00 US/Eastern,431.49,431.75,428.88,428.99,1043968.0,429.997,4515
20250918 10:55:00 US/Eastern,428.98,430.19,428.95,429.17,620168.0,429.512,3011
20250918 11:00:00 US/Eastern,429.21,430.29,428.9,429.59,595733.0,429.759,2880
20250918 11:05:00 US/Eastern,429.66,429.89,428.45,429.56,573321.0,429.273,2932
20250918 11:10:00 US/Eastern,429.56,429.99,427.9,428.19,672594.0,428.717,3269
20250918 11:15:00 US/Eastern,428.21,428.65,426.66,428.63,958082.0,427.689,4263
20250918 11:20:00 US/Eastern,428.66,428.85,427.11,427.3,571776.0,427.922,2689
20250918 11:25:00 US/Eastern,427.29,427.29,424.58,424.72,1117018.0,425.804,5215
20250918 11:30:00 US/Eastern,424.8,426.83,424.7,425.99,898246.0,425.987,4545
20250918 11:35:00 US/Eastern,426.0,426.72,425.15,426.57,563106.0,425.976,2672
20250918 11:40:00 US/Eastern,426.57,426.78,423.93,424.49,842397.0,424.838,4165
20250918 11:45:00 US/Eastern,424.48,425.4,424.46,425.31,519264.0,424.953,2609
20250918 11:50:00 US/Eastern,425.31,425.32,423.9,424.44,578920.0,424.513,2675
20250918 11:55:00 US/Eastern,424.5,425.64,424.18,425.15,592204.0,425.083,2713
20250918 12:00:00 US/Eastern,425.17,425.83,424.52,424.92,548169.0,425.263,2700
20250918 12:05:00 US/Eastern,424.89,425.16,420.83,421.1,1407153.0,422.553,5996
20250918 12:10:00 US/Eastern,421.15,422.8,420.9,422.01,996788.0,422.078,4617
20250918 12:15:00 US/Eastern,421.94,422.73,421.66,422.52,722260.0,422.276,3433
20250918 12:20:00 US/Eastern,422.54,424.3,422.32,423.98,726391.0,423.47,3391
20250918 12:25:00 US/Eastern,424.02,424.05,422.1,422.2,676618.0,423.382,3197
20250918 12:30:00 US/Eastern,422.2,423.11,421.8,423.08,552053.0,422.531,2412
20250918 12:35:00 US/Eastern,423.05,424.81,422.94,424.38,585893.0,423.967,2752
20250918 12:40:00 US/Eastern,424.37,425.34,424.14,425.18,598998.0,424.869,2653
20250918 12:45:00 US/Eastern,425.17,425.81,424.73,424.92,590181.0,425.231,2764
20250918 12:50:00 US/Eastern,424.89,425.46,424.55,424.87,458863.0,425.018,2157
20250918 12:55:00 US/Eastern,424.86,425.24,424.68,425.08,310388.0,424.955,1530
20250918 13:00:00 US/Eastern,425.09,425.85,425.07,425.68,417249.0,425.49,1843
20250918 13:05:00 US/Eastern,425.65,426.32,425.04,425.09,522792.0,425.858,2513
20250918 13:10:00 US/Eastern,425.1,425.72,424.05,424.4,578436.0,424.731,2700
20250918 13:15:00 US/Eastern,424.34,424.46,422.77,423.2,664103.0,423.353,2953
20250918 13:20:00 US/Eastern,423.23,424.49,422.9,423.9,564196.0,423.685,2693
20250918 13:25:00 US/Eastern,423.93,423.97,423.27,423.41,352679.0,423.668,1762
20250918 13:30:00 US/Eastern,423.38,423.8,422.56,423.38,459895.0,423.208,2222
20250918 13:35:00 US/Eastern,423.42,423.57,422.03,423.08,537026.0,422.822,2610
20250918 13:40:00 US/Eastern,423.07,423.36,422.6,422.69,316457.0,422.95,1523
20250918 13:45:00 US/Eastern,422.72,423.31,421.93,422.64,536932.0,422.518,2513
20250918 13:50:00 US/Eastern,422.61,423.77,422.09,423.73,481004.0,423.031,2326
20250918 13:55:00 US/Eastern,423.72,423.98,423.16,423.55,371882.0,423.574,1879
20250918 14:00:00 US/Eastern,423.55,424.3,423.33,424.05,394762.0,423.903,1846
20250918 14:05:00 US/Eastern,424.07,424.85,424.04,424.63,438484.0,424.503,1934
20250918 14:10:00 US/Eastern,424.62,424.62,423.08,423.35,437244.0,423.725,2019
20250918 14:15:00 US/Eastern,423.39,423.74,422.73,423.01,417023.0,423.148,2134
20250918 14:20:00 US/Eastern,423.0,423.65,422.6,423.58,440236.0,423.149,2156
20250918 14:25:00 US/Eastern,423.54,423.6,423.0,423.2,289993.0,423.33,1385
20250918 14:30:00 US/Eastern,423.24,423.82,423.22,423.51,323798.0,423.546,1613
20250918 14:35:00 US/Eastern,423.53,423.76,423.0,423.08,291933.0,423.357,1580
20250918 14:40:00 US/Eastern,423.11,423.35,422.59,423.15,319223.0,423.06,1717
20250918 14:45:00 US/Eastern,423.12,423.74,422.93,423.46,388844.0,423.398,1961
20250918 14:50:00 US/Eastern,423.46,423.94,423.35,423.59,297564.0,423.668,1585
20250918 14:55:00 US/Eastern,423.6,424.76,423.45,424.32,447795.0,424.345,2334
20250918 15:00:00 US/Eastern,424.35,424.42,422.98,423.61,564283.0,423.528,2807
20250918 15:05:00 US/Eastern,423.58,423.93,422.91,423.45,506559.0,423.448,2673
20250918 15:10:00 US/Eastern,423.43,423.67,422.47,422.67,477024.0,423.05,2592
20250918 15:15:00 US/Eastern,422.64,422.69,420.0,421.82,1194668.0,421.406,5290
20250918 15:20:00 US/Eastern,421.85,422.4,421.6,422.15,581743.0,422.003,2849
20250918 15:25:00 US/Eastern,422.18,422.7,421.43,422.46,697741.0,422.177,3125
20250918 15:30:00 US/Eastern,422.41,422.49,420.82,421.1,557023.0,421.543,2917
20250918 15:35:00 US/Eastern,421.13,421.54,420.32,420.34,591530.0,420.881,3049
20250918 15:40:00 US/Eastern,420.43,420.9,418.68,419.53,1126847.0,419.593,5553
20250918 15:45:00 US/Eastern,419.52,419.74,418.52,418.94,699482.0,419.115,3743
20250918 15:50:00 US/Eastern,418.86,419.19,417.5,418.76,1230364.0,418.309,6719
20250918 15:55:00 US/Eastern,418.73,419.1,416.56,416.71,2012436.0,417.368,10477
20250919 09:30:00 US/Eastern,421.79,425.51,421.72,424.7,4932822.0,423.516,12297
20250919 09:35:00 US/Eastern,424.79,426.29,423.1,426.02,1864998.0,424.926,8626
20250919 09:40:00 US/Eastern,426.02,428.16,425.57,425.73,2091453.0,426.951,9592
20250919 09:45:00 US/Eastern,425.72,426.41,424.34,426.41,1388794.0,425.091,6994
20250919 09:50:00 US/Eastern,426.38,428.43,425.78,428.14,1704629.0,427.446,7828
20250919 09:55:00 US/Eastern,428.14,428.63,426.71,427.78,1252482.0,427.676,5870
20250919 10:00:00 US/Eastern,427.74,428.41,427.21,428.16,1003683.0,427.85,4816
20250919 10:05:00 US/Eastern,428.17,429.47,427.01,427.5,1540552.0,428.575,6912
20250919 10:10:00 US/Eastern,427.47,428.33,426.3,427.62,1118624.0,427.281,5236
20250919 10:15:00 US/Eastern,427.61,428.37,426.62,426.74,834222.0,427.538,3875
20250919 10:20:00 US/Eastern,426.71,427.45,425.9,426.45,875357.0,426.608,3883
20250919 10:25:00 US/Eastern,426.43,427.46,425.9,426.77,687798.0,426.654,3277
20250919 10:30:00 US/Eastern,426.68,427.38,426.35,426.52,581223.0,426.823,2747
20250919 10:35:00 US/Eastern,426.53,427.41,425.9,426.71,769240.0,426.762,3332
20250919 10:40:00 US/Eastern,426.71,427.35,425.24,425.28,628837.0,426.44,2868
20250919 10:45:00 US/Eastern,425.25,425.69,424.45,425.42,986413.0,425.112,4671
20250919 10:50:00 US/Eastern,425.45,425.56,424.31,425.4,839545.0,424.945,4203
20250919 10:55:00 US/Eastern,425.45,425.95,424.5,424.79,708147.0,425.103,3547
20250919 11:00:00 US/Eastern,424.61,424.79,423.37,423.66,809533.0,423.94,3817
20250919 11:05:00 US/Eastern,423.61,424.25,423.4,423.66,637472.0,423.774,3234
20250919 11:10:00 US/Eastern,423.72,424.0,422.57,422.91,848235.0,422.994,4089
20250919 11:15:00 US/Eastern,422.9,424.58,422.87,424.49,738257.0,423.698,3450
20250919 11:20:00 US/Eastern,424.44,425.11,423.7,423.91,727253.0,424.552,3373
20250919 11:25:00 US/Eastern,423.92,424.06,422.96,423.82,611412.0,423.465,3090
20250919 11:30:00 US/Eastern,423.82,423.93,422.96,423.58,429058.0,423.446,2217
20250919 11:35:00 US/Eastern,423.61,424.53,423.46,423.81,488342.0,424.044,2425
20250919 11:40:00 US/Eastern,423.84,424.96,423.65,424.9,497671.0,424.392,2421
20250919 11:45:00 US/Eastern,424.9,424.93,424.02,424.09,417456.0,424.482,1980
20250919 11:50:00 US/Eastern,424.09,424.12,423.49,423.87,371253.0,423.776,1827
20250919 11:55:00 US/Eastern,423.84,424.15,423.12,423.85,541245.0,423.627,2486
20250919 12:00:00 US/Eastern,423.85,424.95,423.54,424.89,458143.0,424.306,2140
20250919 12:05:00 US/Eastern,424.89,424.93,423.3,423.45,488501.0,423.855,2508
20250919 12:10:00 US/Eastern,423.41,423.92,422.91,423.26,482569.0,423.389,2375
20250919 12:15:00 US/Eastern,423.23,423.48,422.33,422.43,471545.0,422.872,2341
20250919 12:20:00 US/Eastern,422.44,423.34,421.87,422.56,754404.0,422.48,3465
20250919 12:25:00 US/Eastern,422.59,423.25,422.31,422.75,431142.0,422.788,1997
20250919 12:30:00 US/Eastern,422.75,423.45,422.45,422.93,387302.0,422.923,1801
20250919 12:35:00 US/Eastern,422.95,423.15,422.26,422.52,424533.0,422.63,2031
20250919 12:40:00 US/Eastern,422.51,423.1,422.15,422.88,385682.0,422.685,1904
20250919 12:45:00 US/Eastern,422.92,424.68,422.91,424.5,623011.0,423.782,3008
20250919 12:50:00 US/Eastern,424.55,424.88,423.89,424.62,634297.0,424.455,3122
20250919 12:55:00 US/Eastern,424.6,424.64,423.63,423.83,407222.0,424.037,1966
20250919 13:00:00 US/Eastern,423.86,424.6,423.75,424.16,340351.0,424.129,1866
20250919 13:05:00 US/Eastern,424.17,424.84,423.7,424.76,393371.0,424.365,1943
20250919 13:10:00 US/Eastern,424.77,424.79,424.05,424.25,302855.0,424.364,1600
20250919 13:15:00 US/Eastern,424.25,424.4,423.72,424.03,294235.0,424.101,1438
20250919 13:20:00 US/Eastern,424.0,424.47,423.44,424.46,284057.0,423.931,1392
20250919 13:25:00 US/Eastern,424.48,424.48,423.5,423.54,298687.0,423.92,1588
20250919 13:30:00 US/Eastern,423.56,424.24,423.51,423.83,290797.0,423.82,1639
20250919 13:35:00 US/Eastern,423.8,423.94,423.14,423.64,404181.0,423.485,2144
20250919 13:40:00 US/Eastern,423.69,424.14,423.0,423.94,348844.0,423.674,1864
20250919 13:45:00 US/Eastern,423.94,424.03,423.14,423.69,330896.0,423.449,1663
20250919 13:50:00 US/Eastern,423.69,424.08,423.51,423.84,276611.0,423.853,1597
20250919 13:55:00 US/Eastern,423.86,424.1,423.3,424.0,321469.0,423.764,1602
20250919 14:00:00 US/Eastern,424.0,425.78,423.76,425.21,935438.0,424.774,4367
20250919 14:05:00 US/Eastern,425.25,426.19,425.17,425.62,794819.0,425.673,3912
20250919 14:10:00 US/Eastern,425.57,425.97,425.33,425.78,439036.0,425.664,2052
20250919 14:15:00 US/Eastern,425.79,425.8,424.8,425.17,499344.0,425.241,2522
20250919 14:20:00 US/Eastern,425.2,425.96,425.05,425.63,348765.0,425.564,1795
20250919 14:25:00 US/Eastern,425.66,425.78,425.32,425.7,265201.0,425.552,1399
20250919 14:30:00 US/Eastern,425.66,425.99,425.46,425.67,295079.0,425.706,1312
20250919 14:35:00 US/Eastern,425.66,426.25,425.26,425.82,408978.0,425.738,1991
20250919 14:40:00 US/Eastern,425.84,426.25,425.63,425.96,399171.0,425.958,1613
20250919 14:45:00 US/Eastern,425.97,426.1,425.32,425.53,375984.0,425.696,2009
20250919 14:50:00 US/Eastern,425.55,425.6,424.22,424.25,491873.0,424.799,2449
20250919 14:55:00 US/Eastern,424.28,424.69,424.15,424.25,373758.0,424.398,1964
20250919 15:00:00 US/Eastern,424.24,424.41,423.63,424.27,452779.0,424.071,2416
20250919 15:05:00 US/Eastern,424.23,424.99,424.06,424.91,366598.0,424.515,1885
20250919 15:10:00 US/Eastern,424.96,425.9,424.9,425.7,471251.0,425.447,2391
20250919 15:15:00 US/Eastern,425.72,426.71,425.66,425.86,768510.0,426.148,3798
20250919 15:20:00 US/Eastern,425.84,426.28,425.63,425.73,452872.0,425.997,2398
20250919 15:25:00 US/Eastern,425.7,426.01,425.63,425.98,320591.0,425.828,1706
20250919 15:30:00 US/Eastern,425.99,426.13,425.2,425.99,535796.0,425.776,2690
20250919 15:35:00 US/Eastern,426.0,426.24,425.27,425.34,473980.0,425.771,2558
20250919 15:40:00 US/Eastern,425.34,426.15,425.33,425.58,502591.0,425.696,2400
20250919 15:45:00 US/Eastern,425.59,425.96,425.24,425.89,412374.0,425.68,2303
20250919 15:50:00 US/Eastern,425.89,427.0,425.42,426.49,1071525.0,426.302,5592
20250919 15:55:00 US/Eastern,426.47,426.54,425.84,425.87,1338922.0,426.176,7160
20250922 09:30:00 US/Eastern,431.11,435.55,429.13,435.1,3518147.0,433.157,13902
20250922 09:35:00 US/Eastern,435.11,439.8,435.03,436.6,3414603.0,437.758,15462
20250922 09:40:00 US/Eastern,436.65,438.68,435.82,438.58,2002911.0,437.29,9352
20250922 09:45:00 US/Eastern,438.47,440.41,437.9,439.94,2144117.0,439.14,9892
20250922 09:50:00 US/Eastern,440.0,441.15,439.06,440.82,1804252.0,440.272,8361
20250922 09:55:00 US/Eastern,440.82,441.21,439.28,440.92,1519811.0,440.373,7455
20250922 10:00:00 US/Eastern,440.92,443.85,440.34,443.24,2005994.0,442.514,9716
20250922 10:05:00 US/Eastern,443.26,444.44,441.98,442.86,1778164.0,443.371,8166
20250922 10:10:00 US/Eastern,442.82,443.19,441.43,442.93,1330699.0,442.38,6250
20250922 10:15:00 US/Eastern,442.9,443.15,440.69,440.94,1028918.0,441.963,4980
20250922 10:20:00 US/Eastern,440.95,442.98,440.86,442.84,963577.0,442.22,4499
20250922 10:25:00 US/Eastern,442.88,444.92,442.44,444.26,1485589.0,443.965,6620
20250922 10:30:00 US/Eastern,444.3,444.98,442.64,442.93,1180342.0,443.987,5386
20250922 10:35:00 US/Eastern,442.91,443.48,442.51,443.24,695541.0,442.985,3442
20250922 10:40:00 US/Eastern,443.24,443.49,442.44,442.71,553059.0,442.915,2611
20250922 10:45:00 US/Eastern,442.73,442.89,441.86,442.5,685206.0,442.358,3390
20250922 10:50:00 US/Eastern,442.53,442.93,441.2,441.42,715215.0,441.883,3772
20250922 10:55:00 US/Eastern,441.33,441.9,440.95,441.41,658072.0,441.387,3363
20250922 11:00:00 US/Eastern,441.4,442.01,439.92,440.16,912619.0,440.887,4414
20250922 11:05:00 US/Eastern,440.15,441.9,439.98,441.67,889493.0,440.791,3949
20250922 11:10:00 US/Eastern,441.63,442.08,441.03,441.43,604967.0,441.542,2891
20250922 11:15:00 US/Eastern,441.43,442.09,441.05,441.05,592288.0,441.564,2860
20250922 11:20:00 US/Eastern,441.05,441.37,440.39,441.21,565045.0,440.836,2780
20250922 11:25:00 US/Eastern,441.19,442.63,441.09,442.54,653376.0,441.908,3052
20250922 11:30:00 US/Eastern,442.55,442.77,441.71,441.81,609719.0,442.397,2766
20250922 11:35:00 US/Eastern,441.82,442.15,441.01,441.63,511325.0,441.487,2644
20250922 11:40:00 US/Eastern,441.68,441.71,440.77,441.13,484075.0,441.154,2440
20250922 11:45:00 US/Eastern,441.15,441.76,440.92,441.43,408973.0,441.385,2088
20250922 11:50:00 US/Eastern,441.47,441.88,441.06,441.24,373712.0,441.472,1983
20250922 11:55:00 US/Eastern,441.25,441.42,440.5,440.71,440684.0,440.865,2288
20250922 12:00:00 US/Eastern,440.71,440.98,439.9,440.82,602386.0,440.421,3027
20250922 12:05:00 US/Eastern,440.82,441.2,440.06,441.16,526035.0,440.626,2648
20250922 12:10:00 US/Eastern,441.15,441.57,438.78,439.05,811912.0,440.354,4039
20250922 12:15:00 US/Eastern,439.04,439.4,437.91,437.96,942724.0,438.732,4550
20250922 12:20:00 US/Eastern,438.0,438.92,437.78,438.36,685226.0,438.322,3423
20250922 12:25:00 US/Eastern,438.37,438.79,437.92,438.15,580080.0,438.366,2912
20250922 12:30:00 US/Eastern,438.13,438.51,437.01,437.14,633400.0,437.66,3211
20250922 12:35:00 US/Eastern,437.14,437.47,436.36,436.53,858487.0,436.931,4005
20250922 12:40:00 US/Eastern,436.5,436.9,435.46,435.85,750458.0,436.162,3687
20250922 12:45:00 US/Eastern,435.82,437.53,435.7,436.99,800235.0,436.705,3875
20250922 12:50:00 US/Eastern,437.02,437.75,435.23,435.25,644218.0,436.81,3459
20250922 12:55:00 US/Eastern,435.27,435.63,433.14,433.27,1207923.0,434.37,5290
20250922 13:00:00 US/Eastern,433.26,433.33,431.8,433.1,1219979.0,432.695,5773
20250922 13:05:00 US/Eastern,433.05,433.83,432.24,432.78,843931.0,433.016,4293
20250922 13:10:00 US/Eastern,432.78,433.0,430.15,430.44,1134031.0,431.27,5263
20250922 13:15:00 US/Eastern,430.38,431.06,429.96,430.31,952168.0,430.464,4635
20250922 13:20:00 US/Eastern,430.28,432.39,430.06,432.25,932452.0,431.218,4624
20250922 13:25:00 US/Eastern,432.25,433.4,432.17,433.0,1103229.0,432.85,4882
20250922 13:30:00 US/Eastern,432.99,433.38,432.6,433.24,658081.0,432.977,3448
20250922 13:35:00 US/Eastern,433.21,434.17,433.15,434.04,760179.0,433.864,4061
20250922 13:40:00 US/Eastern,434.03,434.55,433.58,434.48,600079.0,434.139,3000
20250922 13:45:00 US/Eastern,434.47,435.05,434.1,434.14,740436.0,434.702,3377
20250922 13:50:00 US/Eastern,434.13,434.85,433.72,433.92,606540.0,434.285,3162
20250922 13:55:00 US/Eastern,433.92,434.17,433.36,433.72,483677.0,433.686,2423
20250922 14:00:00 US/Eastern,433.69,433.83,432.97,432.98,459706.0,433.338,2429
20250922 14:05:00 US/Eastern,432.98,433.87,432.93,433.31,437684.0,433.501,2259
20250922 14:10:00 US/Eastern,433.3,433.7,432.72,432.84,442827.0,433.245,2233
20250922 14:15:00 US/Eastern,432.82,434.3,432.72,434.01,518746.0,433.639,2732
20250922 14:20:00 US/Eastern,433.99,434.3,433.04,433.15,452407.0,433.673,2324
20250922 14:25:00 US/Eastern,433.11,433.58,432.82,433.24,391309.0,433.19,1990
20250922 14:30:00 US/Eastern,433.21,434.12,432.91,434.02,418672.0,433.558,2106
20250922 14:35:00 US/Eastern,434.02,434.64,433.76,434.24,467120.0,434.212,2369
20250922 14:40:00 US/Eastern,434.23,434.23,433.52,433.55,409330.0,433.92,1939
20250922 14:45:00 US/Eastern,433.55,433.99,433.28,433.31,295302.0,433.658,1608
20250922 14:50:00 US/Eastern,433.31,433.6,433.05,433.39,269042.0,433.33,1463
20250922 14:55:00 US/Eastern,433.39,434.05,433.34,433.49,361245.0,433.716,1936
20250922 15:00:00 US/Eastern,433.5,434.11,433.22,433.54,366190.0,433.624,1939
20250922 15:05:00 US/Eastern,433.53,434.22,433.49,434.01,379372.0,433.937,1971
20250922 15:10:00 US/Eastern,434.01,434.21,433.33,433.85,443895.0,433.837,2427
20250922 15:15:00 US/Eastern,433.83,434.48,433.79,434.42,458583.0,434.206,2538
20250922 15:20:00 US/Eastern,434.38,435.13,434.23,435.04,581663.0,434.691,3046
20250922 15:25:00 US/Eastern,435.06,436.0,434.94,435.78,811652.0,435.644,4038
20250922 15:30:00 US/Eastern,435.8,436.3,435.39,435.46,703937.0,435.888,3589
20250922 15:35:00 US/Eastern,435.47,435.61,434.12,434.2,672660.0,434.749,3463
20250922 15:40:00 US/Eastern,434.17,434.73,433.64,434.03,700023.0,434.096,3576
20250922 15:45:00 US/Eastern,434.05,434.58,433.68,434.53,468510.0,434.156,2626
20250922 15:50:00 US/Eastern,434.53,435.32,433.33,434.38,922079.0,434.149,5012
20250922 15:55:00 US/Eastern,434.37,434.7,433.87,434.01,1077336.0,434.191,6331
20250923 09:30:00 US/Eastern,440.04,440.97,434.89,435.02,2590977.0,437.951,9915
20250923 09:35:00 US/Eastern,434.96,436.5,434.51,435.04,1510160.0,435.465,7089
20250923 09:40:00 US/Eastern,435.13,436.66,433.88,436.51,1392721.0,435.296,6169
20250923 09:45:00 US/Eastern,436.46,438.99,435.8,436.31,1627959.0,437.607,7275
20250923 09:50:00 US/Eastern,436.31,437.92,435.61,436.1,1084134.0,436.688,4937
20250923 09:55:00 US/Eastern,436.11,437.65,435.8,437.56,873622.0,436.78,3834
20250923 10:00:00 US/Eastern,437.56,438.24,436.4,437.41,722669.0,437.367,3606
20250923 10:05:00 US/Eastern,437.45,437.46,436.1,436.74,548917.0,436.742,2693
20250923 10:10:00 US/Eastern,436.75,437.14,434.97,435.39,811332.0,435.819,3993
20250923 10:15:00 US/Eastern,435.43,435.43,433.64,434.0,1021994.0,434.497,4706
20250923 10:20:00 US/Eastern,434.01,434.9,431.4,431.52,1244535.0,433.166,6101
20250923 10:25:00 US/Eastern,431.53,433.77,431.19,433.49,1169273.0,432.359,5377
20250923 10:30:00 US/Eastern,433.59,434.88,433.35,434.65,866220.0,434.325,3940
20250923 10:35:00 US/Eastern,434.63,435.18,433.24,433.55,790769.0,434.182,3696
20250923 10:40:00 US/Eastern,433.56,434.41,433.07,433.68,533795.0,433.728,2434
20250923 10:45:00 US/Eastern,433.6,433.68,431.87,432.18,841506.0,432.541,3518
20250923 10:50:00 US/Eastern,432.19,433.15,431.63,432.45,592221.0,432.353,2794
20250923 10:55:00 US/Eastern,432.44,433.19,432.05,432.11,513010.0,432.739,2536
20250923 11:00:00 US/Eastern,432.18,432.6,431.35,432.04,639845.0,431.956,3151
20250923 11:05:00 US/Eastern,432.01,433.02,430.91,432.84,737392.0,432.108,3461
20250923 11:10:00 US/Eastern,432.8,433.33,432.5,432.8,448927.0,432.929,2227
20250923 11:15:00 US/Eastern,432.84,433.33,432.31,433.29,374603.0,432.902,1973
20250923 11:20:00 US/Eastern,433.32,433.97,433.22,433.68,450264.0,433.565,2219
20250923 11:25:00 US/Eastern,433.67,433.85,432.31,432.5,459514.0,432.921,2200
20250923 11:30:00 US/Eastern,432.51,433.74,432.4,433.49,416692.0,433.101,1971
20250923 11:35:00 US/Eastern,433.47,433.6,432.8,433.18,315038.0,433.104,1365
20250923 11:40:00 US/Eastern,433.15,433.79,432.69,433.54,414440.0,433.35,1724
20250923 11:45:00 US/Eastern,433.57,434.74,433.35,434.54,562758.0,434.093,2424
20250923 11:50:00 US/Eastern,434.55,434.62,433.76,434.23,449013.0,434.219,1998
20250923 11:55:00 US/Eastern,434.26,434.38,433.01,433.24,401448.0,433.745,1868
20250923 12:00:00 US/Eastern,433.29,434.2,433.21,433.97,325599.0,433.806,1592
20250923 12:05:00 US/Eastern,433.96,434.39,433.1,433.14,349897.0,433.856,1640
20250923 12:10:00 US/Eastern,433.17,433.57,432.76,433.33,427679.0,433.08,1885
20250923 12:15:00 US/Eastern,433.36,435.47,433.32,434.95,707075.0,434.621,3073
20250923 12:20:00 US/Eastern,434.94,434.97,433.87,434.55,483388.0,434.425,2132
20250923 12:25:00 US/Eastern,434.52,434.89,433.9,434.13,331773.0,434.355,1571
20250923 12:30:00 US/Eastern,434.18,435.3,434.15,435.12,441433.0,434.875,2010
20250923 12:35:00 US/Eastern,435.11,435.73,434.25,435.28,557438.0,435.128,2570
20250923 12:40:00 US/Eastern,435.34,436.04,434.7,434.96,613624.0,435.476,2704
20250923 12:45:00 US/Eastern,434.95,435.4,434.74,435.3,362231.0,435.093,1648
20250923 12:50:00 US/Eastern,435.27,435.8,435.06,435.51,345962.0,435.371,1736
20250923 12:55:00 US/Eastern,435.52,435.56,434.71,434.99,404750.0,435.107,1822
20250923 13:00:00 US/Eastern,435.02,435.07,432.92,433.06,636472.0,433.694,2911
20250923 13:05:00 US/Eastern,433.06,434.3,433.0,434.23,490361.0,433.649,2261
20250923 13:10:00 US/Eastern,434.18,435.1,433.64,435.0,468691.0,434.359,2317
20250923 13:15:00 US/Eastern,435.01,435.55,434.81,435.12,486318.0,435.204,2261
20250923 13:20:00 US/Eastern,435.17,435.85,435.0,435.15,460335.0,435.4,1982
20250923 13:25:00 US/Eastern,435.07,435.21,433.62,433.67,533740.0,434.293,2494
20250923 13:30:00 US/Eastern,433.62,434.78,433.33,433.75,564680.0,434.049,2570
20250923 13:35:00 US/Eastern,433.79,433.91,427.84,428.03,1588553.0,430.46,7051
20250923 13:40:00 US/Eastern,427.98,428.59,424.71,425.66,1933899.0,426.323,7728
20250923 13:45:00 US/Eastern,425.6,428.62,424.81,428.55,1363976.0,426.808,5959
20250923 13:50:00 US/Eastern,428.47,429.77,427.53,427.73,1315358.0,428.758,5213
20250923 13:55:00 US/Eastern,427.67,428.9,427.59,428.2,605880.0,428.183,2914
20250923 14:00:00 US/Eastern,428.24,429.3,427.54,428.44,730494.0,428.382,3327
20250923 14:05:00 US/Eastern,428.48,428.7,426.94,427.17,571282.0,427.751,2597
20250923 14:10:00 US/Eastern,427.18,427.23,425.5,425.99,731934.0,426.235,3373
20250923 14:15:00 US/Eastern,425.96,426.16,424.25,424.43,989532.0,425.028,4768
20250923 14:20:00 US/Eastern,424.4,425.22,423.72,424.68,1018386.0,424.548,4684
20250923 14:25:00 US/Eastern,424.68,426.43,424.68,425.64,714747.0,425.776,3443
20250923 14:30:00 US/Eastern,425.57,426.65,425.34,426.53,594582.0,426.188,2839
20250923 14:35:00 US/Eastern,426.54,426.78,425.77,426.13,589386.0,426.364,2911
20250923 14:40:00 US/Eastern,426.15,427.33,425.6,427.21,621132.0,426.603,2706
20250923 14:45:00 US/Eastern,427.24,427.58,426.87,427.03,536054.0,427.205,2451
