date,open,high,low,close,volume,wap,barCount
20251118 15:00:00 US/Eastern,405.64,405.86,404.58,404.69,447515.0,405.19,3411
20251118 15:05:00 US/Eastern,404.63,405.07,404.1,404.56,425413.0,404.478,3091
20251118 15:10:00 US/Eastern,404.44,404.8,403.56,404.19,449637.0,404.137,3283
20251118 15:15:00 US/Eastern,404.14,404.83,403.2,403.56,436236.0,404.078,3048
20251118 15:20:00 US/Eastern,403.56,404.15,402.42,402.67,479589.0,403.186,3636
20251118 15:25:00 US/Eastern,402.65,402.73,400.79,402.13,880698.0,401.704,6301
20251118 15:30:00 US/Eastern,402.15,402.56,401.37,401.97,592885.0,401.954,4452
20251118 15:35:00 US/Eastern,402.0,403.5,401.88,403.08,604651.0,402.678,4834
20251118 15:40:00 US/Eastern,403.09,403.15,401.91,402.03,512233.0,402.52,4028
20251118 15:45:00 US/Eastern,402.04,402.51,401.19,401.33,618233.0,401.865,5071
20251118 15:50:00 US/Eastern,401.41,402.88,401.31,402.13,774136.0,402.213,6868
20251118 15:55:00 US/Eastern,402.09,402.72,401.0,401.26,1309359.0,401.79,13319
20251119 09:30:00 US/Eastern,406.18,406.52,403.11,403.58,1726831.0,404.754,11077
20251119 09:35:00 US/Eastern,403.4,405.11,402.5,405.02,1375122.0,403.718,9833
20251119 09:40:00 US/Eastern,405.02,405.22,401.21,401.45,1300280.0,403.125,9170
20251119 09:45:00 US/Eastern,401.44,404.55,400.4,404.3,1503543.0,402.287,10179
20251119 09:50:00 US/Eastern,404.48,406.48,402.77,405.42,1415754.0,404.889,9789
20251119 09:55:00 US/Eastern,405.5,408.43,405.13,408.21,1432525.0,406.727,9957
20251119 10:00:00 US/Eastern,408.25,411.78,407.6,410.54,2033001.0,409.915,14788
20251119 10:05:00 US/Eastern,410.55,410.94,408.26,408.87,1329097.0,409.426,8523
20251119 10:10:00 US/Eastern,408.91,411.13,407.42,410.0,1529318.0,409.481,10747
20251119 10:15:00 US/Eastern,409.93,411.4,409.0,410.38,1056658.0,410.378,7213
20251119 10:20:00 US/Eastern,410.39,411.16,409.05,411.05,825501.0,409.934,5859
20251119 10:25:00 US/Eastern,411.03,411.3,409.51,410.97,844116.0,410.439,6018
20251119 10:30:00 US/Eastern,410.97,411.3,409.6,410.0,920915.0,410.608,6148
20251119 10:35:00 US/Eastern,410.06,410.21,407.89,408.04,972819.0,409.097,6341
20251119 10:40:00 US/Eastern,408.08,408.87,407.6,408.14,824553.0,408.184,5242
20251119 10:45:00 US/Eastern,408.05,408.06,406.61,406.96,855101.0,407.13,5704
20251119 10:50:00 US/Eastern,406.9,407.13,405.03,405.62,1178028.0,406.013,8034
20251119 10:55:00 US/Eastern,405.65,405.65,403.59,404.88,1217940.0,404.393,7966
20251119 11:00:00 US/Eastern,404.88,405.49,404.25,405.19,901826.0,404.916,6302
20251119 11:05:00 US/Eastern,405.13,405.75,403.91,404.8,917298.0,404.961,6080
20251119 11:10:00 US/Eastern,404.76,406.45,404.45,406.07,794532.0,405.605,5414
20251119 11:15:00 US/Eastern,406.03,407.3,406.0,406.86,849772.0,406.766,5628
20251119 11:20:00 US/Eastern,406.96,407.89,406.5,406.88,824696.0,407.306,5687
20251119 11:25:00 US/Eastern,406.9,409.29,405.95,408.92,1033679.0,407.753,7059
20251119 11:30:00 US/Eastern,408.93,409.49,407.5,408.22,756200.0,408.337,5396
20251119 11:35:00 US/Eastern,408.21,408.23,406.08,406.31,772819.0,406.728,5477
20251119 11:40:00 US/Eastern,406.24,406.3,404.67,405.14,788601.0,405.413,5595
20251119 11:45:00 US/Eastern,405.12,405.79,404.56,405.23,608180.0,405.148,4375
20251119 11:50:00 US/Eastern,405.17,406.29,404.63,406.22,532207.0,405.407,3725
20251119 11:55:00 US/Eastern,406.25,406.39,404.95,405.87,541514.0,405.76,3642
20251119 12:00:00 US/Eastern,405.88,406.07,403.11,403.13,705075.0,404.696,4902
20251119 12:05:00 US/Eastern,403.11,403.77,402.62,403.05,743373.0,403.18,5001
20251119 12:10:00 US/Eastern,403.0,403.17,402.06,402.29,510168.0,402.644,3586
20251119 12:15:00 US/Eastern,402.32,403.28,401.9,402.03,701743.0,402.582,4890
20251119 12:20:00 US/Eastern,402.1,403.49,401.58,402.69,557855.0,402.615,3850
20251119 12:25:00 US/Eastern,402.72,403.47,401.81,403.0,569820.0,402.735,4126
20251119 12:30:00 US/Eastern,402.92,402.98,400.63,401.0,682918.0,401.65,5070
20251119 12:35:00 US/Eastern,400.97,401.03,398.5,399.41,1033909.0,399.525,7404
20251119 12:40:00 US/Eastern,399.38,403.35,399.06,402.93,1023448.0,401.658,7073
20251119 12:45:00 US/Eastern,402.89,404.42,402.05,402.79,977493.0,403.389,6693
20251119 12:50:00 US/Eastern,402.71,404.01,402.51,402.96,480463.0,403.459,3534
20251119 12:55:00 US/Eastern,402.95,403.54,402.2,402.92,500115.0,402.901,3647
20251119 13:00:00 US/Eastern,402.91,403.7,402.58,403.38,382795.0,403.108,2701
20251119 13:05:00 US/Eastern,403.35,403.63,401.63,402.83,485587.0,402.568,3439
20251119 13:10:00 US/Eastern,402.86,403.85,402.21,403.4,443263.0,403.248,3053
20251119 13:15:00 US/Eastern,403.39,403.77,401.25,401.88,474686.0,402.337,3265
20251119 13:20:00 US/Eastern,401.83,402.66,401.43,401.98,358093.0,402.133,2507
20251119 13:25:00 US/Eastern,401.96,402.3,400.12,400.24,509886.0,400.865,3458
20251119 13:30:00 US/Eastern,400.21,400.82,399.86,400.61,485688.0,400.306,3484
20251119 13:35:00 US/Eastern,400.56,403.58,400.37,402.4,646440.0,402.026,4514
20251119 13:40:00 US/Eastern,402.41,402.56,401.11,401.41,386948.0,401.856,2662
20251119 13:45:00 US/Eastern,401.41,402.0,400.9,401.12,375244.0,401.407,2684
20251119 13:50:00 US/Eastern,401.17,402.89,401.17,402.63,440714.0,402.312,2894
20251119 13:55:00 US/Eastern,402.63,403.31,402.37,402.99,388914.0,402.979,2605
20251119 14:00:00 US/Eastern,402.97,403.29,401.2,401.72,443852.0,402.068,3266
20251119 14:05:00 US/Eastern,401.69,402.25,400.91,401.6,420975.0,401.453,3129
20251119 14:10:00 US/Eastern,401.6,402.35,401.17,402.0,362500.0,401.673,2584
20251119 14:15:00 US/Eastern,402.01,402.33,401.12,402.09,377764.0,401.793,2604
20251119 14:20:00 US/Eastern,402.06,402.35,401.31,401.36,278377.0,401.761,2049
20251119 14:25:00 US/Eastern,401.35,401.41,400.43,400.73,398281.0,400.845,3003
20251119 14:30:00 US/Eastern,400.69,401.49,400.17,400.91,407452.0,400.809,2778
20251119 14:35:00 US/Eastern,400.95,401.55,400.56,400.61,396786.0,401.103,2727
20251119 14:40:00 US/Eastern,400.61,401.17,400.36,400.97,291384.0,400.777,2070
20251119 14:45:00 US/Eastern,400.95,401.59,400.58,401.12,338736.0,401.137,2526
20251119 14:50:00 US/Eastern,401.12,403.29,401.07,403.21,604986.0,402.301,3891
20251119 14:55:00 US/Eastern,403.21,403.83,401.64,402.19,635258.0,402.809,4307
20251119 15:00:00 US/Eastern,402.18,402.83,401.23,401.97,434431.0,402.003,3083
20251119 15:05:00 US/Eastern,401.99,402.75,401.87,402.2,318059.0,402.371,2336
20251119 15:10:00 US/Eastern,402.23,403.28,401.83,402.58,473229.0,402.644,3188
20251119 15:15:00 US/Eastern,402.61,405.27,402.58,404.96,802555.0,404.083,5744
20251119 15:20:00 US/Eastern,404.94,406.01,403.91,404.47,868465.0,405.215,5973
20251119 15:25:00 US/Eastern,404.46,405.08,403.7,404.61,595276.0,404.338,4226
20251119 15:30:00 US/Eastern,404.58,404.89,403.51,403.89,428202.0,404.127,3112
20251119 15:35:00 US/Eastern,403.87,405.54,403.75,404.2,610203.0,404.66,4678
20251119 15:40:00 US/Eastern,404.22,404.39,403.22,404.1,468505.0,403.754,3654
20251119 15:45:00 US/Eastern,404.11,404.17,401.95,402.0,618152.0,402.842,4908
20251119 15:50:00 US/Eastern,401.99,403.96,401.72,403.83,695377.0,403.249,5882
20251119 15:55:00 US/Eastern,403.87,404.74,403.11,404.07,1161210.0,403.956,11684
20251120 09:30:00 US/Eastern,414.83,420.22,414.55,419.24,3228743.0,417.291,22626
20251120 09:35:00 US/Eastern,419.26,421.14,417.93,420.93,2073030.0,419.612,16481
20251120 09:40:00 US/Eastern,420.88,423.15,418.5,422.64,2074902.0,420.916,16685
20251120 09:45:00 US/Eastern,422.63,424.57,421.9,422.71,2465741.0,423.329,19266
20251120 09:50:00 US/Eastern,422.77,424.49,422.3,424.14,1533678.0,423.637,12183
20251120 09:55:00 US/Eastern,424.1,425.78,423.59,425.73,1678480.0,424.93,13495
20251120 10:00:00 US/Eastern,425.78,427.43,425.28,426.9,1998485.0,426.517,16570
20251120 10:05:00 US/Eastern,426.9,426.92,423.41,424.55,1904810.0,424.761,14174
20251120 10:10:00 US/Eastern,424.55,424.77,423.1,423.91,1223367.0,423.917,10142
20251120 10:15:00 US/Eastern,423.99,426.14,422.67,424.11,1497286.0,424.418,11985
20251120 10:20:00 US/Eastern,424.15,426.24,423.62,426.05,1083556.0,425.07,8866
20251120 10:25:00 US/Eastern,426.1,428.15,425.48,427.81,1609756.0,427.031,12116
20251120 10:30:00 US/Eastern,427.87,428.94,426.8,427.48,1458622.0,427.924,11021
20251120 10:35:00 US/Eastern,427.51,428.24,426.64,426.84,892598.0,427.535,7180
20251120 10:40:00 US/Eastern,426.83,427.74,426.0,427.4,841748.0,426.977,6557
20251120 10:45:00 US/Eastern,427.43,428.11,425.35,425.65,935868.0,426.669,7342
20251120 10:50:00 US/Eastern,425.67,426.74,425.03,425.09,868963.0,425.75,6388
20251120 10:55:00 US/Eastern,425.1,425.6,423.47,423.63,1060335.0,424.639,8305
20251120 11:00:00 US/Eastern,423.66,424.14,421.38,421.75,1574849.0,422.695,11645
20251120 11:05:00 US/Eastern,421.78,422.77,421.03,421.22,1151642.0,421.741,8056
20251120 11:10:00 US/Eastern,421.29,421.55,419.49,419.63,1359929.0,420.64,9849
20251120 11:15:00 US/Eastern,419.64,421.06,418.01,418.73,1650316.0,419.203,11638
20251120 11:20:00 US/Eastern,418.77,420.17,417.12,418.47,1275190.0,418.672,9819
20251120 11:25:00 US/Eastern,418.48,421.39,417.86,418.3,1427586.0,419.593,10300
20251120 11:30:00 US/Eastern,418.31,419.11,417.0,417.47,1231081.0,417.849,9051
20251120 11:35:00 US/Eastern,417.44,417.6,414.65,415.73,1567743.0,415.906,11128
20251120 11:40:00 US/Eastern,415.71,416.08,413.62,414.29,1205845.0,414.842,9247
20251120 11:45:00 US/Eastern,414.36,416.96,413.81,415.76,1111051.0,415.267,8055
20251120 11:50:00 US/Eastern,415.72,417.2,411.16,411.69,1295781.0,414.521,9902
20251120 11:55:00 US/Eastern,411.77,411.96,407.41,408.74,1867808.0,409.546,14258
20251120 12:00:00 US/Eastern,408.76,411.21,408.24,409.75,1374020.0,409.86,10094
20251120 12:05:00 US/Eastern,409.7,409.95,406.24,407.07,1149507.0,407.835,8808
20251120 12:10:00 US/Eastern,407.02,407.39,404.23,406.07,1611096.0,405.546,12469
20251120 12:15:00 US/Eastern,406.0,406.19,402.92,403.75,1286935.0,404.144,10207
20251120 12:20:00 US/Eastern,403.74,405.8,401.56,403.81,1406604.0,403.991,11367
20251120 12:25:00 US/Eastern,403.76,405.21,402.14,404.19,1101217.0,404.021,9224
20251120 12:30:00 US/Eastern,404.12,405.77,401.02,401.41,1370190.0,403.24,11010
20251120 12:35:00 US/Eastern,401.43,403.16,398.48,402.77,1590268.0,400.496,12081
20251120 12:40:00 US/Eastern,402.75,403.39,400.45,400.45,886676.0,402.027,6585
20251120 12:45:00 US/Eastern,400.46,401.82,399.55,400.85,955605.0,400.594,7172
20251120 12:50:00 US/Eastern,400.86,404.08,400.65,402.37,1181862.0,402.656,8776
20251120 12:55:00 US/Eastern,402.37,405.3,402.11,404.12,1045055.0,403.844,8197
20251120 13:00:00 US/Eastern,404.12,404.24,402.32,403.54,982554.0,403.318,7768
20251120 13:05:00 US/Eastern,403.54,406.17,403.13,406.03,1093193.0,404.935,8296
20251120 13:10:00 US/Eastern,406.0,408.14,405.13,407.78,1195305.0,406.862,8761
20251120 13:15:00 US/Eastern,407.9,408.16,403.45,404.94,1334733.0,405.543,9189
20251120 13:20:00 US/Eastern,404.87,406.52,403.89,404.39,838410.0,404.958,6369
20251120 13:25:00 US/Eastern,404.4,405.66,403.75,405.19,599316.0,404.622,4732
20251120 13:30:00 US/Eastern,405.19,405.8,402.75,404.29,802530.0,404.317,6025
20251120 13:35:00 US/Eastern,404.28,404.4,401.68,402.17,630861.0,402.878,4694
20251120 13:40:00 US/Eastern,402.14,402.63,401.1,401.79,629435.0,401.841,4705
20251120 13:45:00 US/Eastern,401.8,402.25,400.4,400.61,738984.0,401.261,5900
20251120 13:50:00 US/Eastern,400.63,400.74,397.61,398.61,1095290.0,398.879,8350
20251120 13:55:00 US/Eastern,398.56,400.74,397.83,399.71,901813.0,399.081,6813
20251120 14:00:00 US/Eastern,399.74,400.07,397.71,398.32,727418.0,398.742,5900
20251120 14:05:00 US/Eastern,398.33,399.6,397.39,399.38,758164.0,398.319,5826
20251120 14:10:00 US/Eastern,399.35,400.33,398.68,399.96,714520.0,399.738,5271
20251120 14:15:00 US/Eastern,399.93,401.32,398.92,400.32,733580.0,400.223,5545
20251120 14:20:00 US/Eastern,400.24,401.78,399.76,399.93,618004.0,400.871,4793
20251120 14:25:00 US/Eastern,399.89,403.15,399.75,402.38,742047.0,401.965,5504
20251120 14:30:00 US/Eastern,402.36,402.36,399.61,400.04,645637.0,400.606,4899
20251120 14:35:00 US/Eastern,400.05,401.33,400.04,400.66,489349.0,400.715,3929
20251120 14:40:00 US/Eastern,400.6,401.33,399.52,401.19,593119.0,400.453,4535
20251120 14:45:00 US/Eastern,401.12,401.45,399.8,400.5,445345.0,400.542,3368
20251120 14:50:00 US/Eastern,400.61,402.97,400.55,402.73,658726.0,401.707,4869
20251120 14:55:00 US/Eastern,402.69,404.58,402.33,404.39,901347.0,403.664,6812
20251120 15:00:00 US/Eastern,404.32,404.32,401.1,401.81,808250.0,402.473,6102
20251120 15:05:00 US/Eastern,401.73,403.33,401.4,402.11,520752.0,402.228,4001
20251120 15:10:00 US/Eastern,402.18,402.49,400.62,401.45,568655.0,401.393,4657
20251120 15:15:00 US/Eastern,401.48,402.3,401.13,401.28,470572.0,401.598,4101
20251120 15:20:00 US/Eastern,401.2,402.08,398.9,399.09,752841.0,400.695,6084
20251120 15:25:00 US/Eastern,399.1,400.0,398.04,399.74,796339.0,398.989,6214
20251120 15:30:00 US/Eastern,399.78,400.63,399.18,399.67,689180.0,399.868,5430
20251120 15:35:00 US/Eastern,399.67,400.12,397.96,398.44,793606.0,398.84,6521
20251120 15:40:00 US/Eastern,398.44,399.4,397.62,398.87,884987.0,398.478,7157
20251120 15:45:00 US/Eastern,398.83,399.37,397.01,397.2,958947.0,398.13,8120
20251120 15:50:00 US/Eastern,397.2,399.65,397.0,397.31,915408.0,398.501,7885
20251120 15:55:00 US/Eastern,397.36,398.25,394.74,395.08,2701489.0,395.981,23022
20251121 09:30:00 US/Eastern,402.49,402.8,397.0,400.36,2606269.0,400.708,14623
20251121 09:35:00 US/Eastern,400.38,402.4,398.0,399.19,1713780.0,400.291,12928
20251121 09:40:00 US/Eastern,399.24,401.5,398.01,398.16,1374842.0,399.565,10867
20251121 09:45:00 US/Eastern,398.11,399.0,395.08,397.44,1709922.0,397.091,12250
20251121 09:50:00 US/Eastern,397.44,401.85,396.59,400.1,1576404.0,399.302,12615
20251121 09:55:00 US/Eastern,400.1,400.12,394.74,395.16,1511812.0,397.064,11758
20251121 10:00:00 US/Eastern,395.18,397.54,393.7,396.28,1457861.0,395.233,10684
20251121 10:05:00 US/Eastern,396.38,398.37,395.17,396.73,1273649.0,397.087,10384
20251121 10:10:00 US/Eastern,396.74,396.74,393.17,394.67,1110698.0,394.798,8267
20251121 10:15:00 US/Eastern,394.67,395.59,391.8,393.17,1313690.0,393.47,10302
20251121 10:20:00 US/Eastern,393.23,393.41,388.85,392.78,1903899.0,391.001,14760
20251121 10:25:00 US/Eastern,392.87,393.67,387.79,388.21,1485187.0,390.235,11515
20251121 10:30:00 US/Eastern,388.21,390.14,386.73,386.86,1475593.0,388.21,11662
20251121 10:35:00 US/Eastern,386.84,387.07,384.6,385.59,1668392.0,385.758,12599
20251121 10:40:00 US/Eastern,385.56,388.86,384.24,387.52,1515197.0,386.336,12288
20251121 10:45:00 US/Eastern,387.59,390.24,386.21,389.72,1442919.0,388.725,10844
20251121 10:50:00 US/Eastern,389.68,390.1,386.5,388.96,952905.0,388.158,7526
20251121 10:55:00 US/Eastern,389.06,389.06,385.51,385.83,882362.0,386.95,7275
20251121 11:00:00 US/Eastern,385.66,386.7,383.76,385.02,961243.0,385.293,7518
20251121 11:05:00 US/Eastern,385.01,386.6,383.9,386.39,947463.0,385.393,7511
20251121 11:10:00 US/Eastern,386.45,388.09,386.26,387.37,805433.0,387.317,6328
20251121 11:15:00 US/Eastern,387.3,388.95,385.03,385.51,967889.0,386.844,7782
20251121 11:20:00 US/Eastern,385.56,389.64,385.2,389.47,893001.0,387.687,6882
20251121 11:25:00 US/Eastern,389.47,391.51,388.91,391.38,940760.0,390.055,6924
20251121 11:30:00 US/Eastern,391.46,392.41,389.74,391.35,1119388.0,391.449,8305
20251121 11:35:00 US/Eastern,391.36,394.08,391.22,392.27,1188126.0,392.992,8192
20251121 11:40:00 US/Eastern,392.32,394.51,392.24,393.92,937004.0,393.806,6532
20251121 11:45:00 US/Eastern,393.92,395.77,393.22,394.62,1193507.0,394.719,8904
20251121 11:50:00 US/Eastern,394.63,397.18,393.84,396.39,1198481.0,395.958,8951
20251121 11:55:00 US/Eastern,396.38,399.4,396.36,398.79,1391998.0,398.068,10589
20251121 12:00:00 US/Eastern,398.78,399.9,397.42,399.66,1319782.0,398.62,9730
20251121 12:05:00 US/Eastern,399.65,400.15,398.5,399.73,895303.0,399.386,6658
20251121 12:10:00 US/Eastern,399.71,400.38,398.54,399.24,878352.0,399.429,6423
20251121 12:15:00 US/Eastern,399.24,400.57,397.87,398.9,1025003.0,399.3,7497
20251121 12:20:00 US/Eastern,398.81,401.08,398.37,400.94,913388.0,399.866,6745
20251121 12:25:00 US/Eastern,400.89,401.21,399.44,400.39,829189.0,400.423,6162
20251121 12:30:00 US/Eastern,400.39,402.25,400.15,401.42,907406.0,401.341,7326
20251121 12:35:00 US/Eastern,401.42,401.76,400.05,400.88,700003.0,400.964,5311
20251121 12:40:00 US/Eastern,400.89,401.12,399.61,400.87,621127.0,400.438,4742
20251121 12:45:00 US/Eastern,400.87,401.24,399.73,400.72,576938.0,400.538,4558
20251121 12:50:00 US/Eastern,400.76,400.78,398.32,399.24,808727.0,399.138,6209
20251121 12:55:00 US/Eastern,399.24,400.1,397.91,398.95,792087.0,398.916,5795
20251121 13:00:00 US/Eastern,398.98,399.55,396.4,396.53,796439.0,398.082,5803
20251121 13:05:00 US/Eastern,396.49,397.49,395.45,396.1,825984.0,396.397,6076
20251121 13:10:00 US/Eastern,396.06,396.7,394.85,395.71,778146.0,395.7,5529
20251121 13:15:00 US/Eastern,395.69,396.04,394.59,395.44,733866.0,395.149,5509
20251121 13:20:00 US/Eastern,395.47,396.35,394.62,394.7,753793.0,395.504,5580
20251121 13:25:00 US/Eastern,394.73,395.38,393.17,394.64,781526.0,394.146,5925
20251121 13:30:00 US/Eastern,394.64,397.0,394.38,396.13,883032.0,395.857,6553
20251121 13:35:00 US/Eastern,396.14,398.19,395.92,398.11,859216.0,397.452,7282
20251121 13:40:00 US/Eastern,398.1,398.33,396.4,398.19,642157.0,397.534,5112
20251121 13:45:00 US/Eastern,398.2,401.89,398.02,401.16,1169789.0,399.936,9308
20251121 13:50:00 US/Eastern,401.2,402.32,399.33,399.73,1146653.0,401.203,8732
20251121 13:55:00 US/Eastern,399.72,400.83,398.45,399.35,857420.0,399.645,5307
20251121 14:00:00 US/Eastern,399.37,399.96,398.74,399.84,491557.0,399.328,4052
20251121 14:05:00 US/Eastern,399.9,400.99,399.2,400.69,591243.0,400.303,4730
20251121 14:10:00 US/Eastern,400.74,401.09,400.03,400.6,563995.0,400.518,4328
20251121 14:15:00 US/Eastern,400.69,401.26,400.09,400.25,535894.0,400.649,4233
20251121 14:20:00 US/Eastern,400.21,401.67,400.13,401.38,562794.0,401.097,4690
20251121 14:25:00 US/Eastern,401.42,401.81,400.72,401.7,605684.0,401.326,5041
20251121 14:30:00 US/Eastern,401.74,402.02,399.54,399.76,884754.0,400.859,6899
20251121 14:35:00 US/Eastern,399.83,400.4,399.68,400.02,441742.0,400.057,3598
20251121 14:40:00 US/Eastern,400.02,400.4,398.09,398.47,609566.0,399.17,4731
20251121 14:45:00 US/Eastern,398.49,398.9,397.5,398.16,562161.0,398.242,4121
20251121 14:50:00 US/Eastern,398.11,398.68,396.2,397.04,528560.0,397.449,4058
20251121 14:55:00 US/Eastern,397.05,397.65,396.25,397.31,489018.0,397.014,3736
20251121 15:00:00 US/Eastern,397.28,398.43,396.71,397.11,610101.0,397.559,4522
20251121 15:05:00 US/Eastern,397.11,397.85,396.67,397.74,449009.0,397.206,3525
20251121 15:10:00 US/Eastern,397.8,398.65,397.35,397.92,499718.0,397.926,4181
20251121 15:15:00 US/Eastern,397.9,398.78,397.57,398.56,416473.0,398.227,3396
20251121 15:20:00 US/Eastern,398.51,398.73,396.46,397.0,693541.0,397.451,4469
20251121 15:25:00 US/Eastern,396.97,397.32,395.71,395.79,626630.0,396.403,4937
20251121 15:30:00 US/Eastern,395.76,396.69,394.78,396.13,817021.0,395.497,6356
20251121 15:35:00 US/Eastern,396.16,397.6,395.56,395.75,692783.0,396.571,5512
20251121 15:40:00 US/Eastern,395.73,395.88,394.65,395.02,608230.0,395.149,5259
20251121 15:45:00 US/Eastern,395.03,396.26,394.74,394.87,672394.0,395.436,5732
20251121 15:50:00 US/Eastern,394.8,395.25,392.16,392.26,1083599.0,393.639,9467
20251121 15:55:00 US/Eastern,392.29,392.44,390.55,391.2,2172402.0,391.204,20420
20251124 09:30:00 US/Eastern,402.17,409.76,401.09,409.39,3894088.0,406.118,28921
20251124 09:35:00 US/Eastern,409.39,411.28,408.21,409.16,2384859.0,409.655,19276
20251124 09:40:00 US/Eastern,409.18,410.34,406.88,408.16,2066725.0,408.604,16487
20251124 09:45:00 US/Eastern,408.07,409.58,407.25,407.68,1297678.0,408.428,11360
20251124 09:50:00 US/Eastern,407.64,411.7,405.86,409.99,2293780.0,409.094,17786
20251124 09:55:00 US/Eastern,409.95,412.11,409.48,411.79,1739676.0,411.134,13647
20251124 10:00:00 US/Eastern,411.8,414.5,411.46,412.95,1912962.0,413.24,15329
20251124 10:05:00 US/Eastern,412.94,414.56,412.65,413.88,1350069.0,413.615,11079
20251124 10:10:00 US/Eastern,413.91,416.16,412.27,415.79,1823283.0,414.37,14878
20251124 10:15:00 US/Eastern,415.79,416.2,413.72,413.96,1218148.0,415.165,10266
20251124 10:20:00 US/Eastern,414.0,414.89,412.6,414.77,1171031.0,413.9,10453
20251124 10:25:00 US/Eastern,414.72,416.25,413.51,414.69,1324857.0,414.935,10666
20251124 10:30:00 US/Eastern,414.67,416.82,414.1,416.61,1099178.0,415.729,9119
20251124 10:35:00 US/Eastern,416.65,416.94,414.9,416.5,1097597.0,415.965,8962
20251124 10:40:00 US/Eastern,416.5,417.39,416.0,416.62,967065.0,416.81,8568
20251124 10:45:00 US/Eastern,416.68,417.03,415.17,415.45,877641.0,416.085,7844
20251124 10:50:00 US/Eastern,415.46,415.85,414.65,414.68,806097.0,415.15,7387
20251124 10:55:00 US/Eastern,414.65,415.28,413.9,414.86,968691.0,414.61,8177
20251124 11:00:00 US/Eastern,414.85,417.27,414.6,416.09,956816.0,416.041,7855
20251124 11:05:00 US/Eastern,416.08,417.23,415.49,417.21,717079.0,416.216,5881
20251124 11:10:00 US/Eastern,417.2,419.5,416.61,419.39,1442260.0,418.416,11570
20251124 11:15:00 US/Eastern,419.39,419.55,418.25,418.28,1034524.0,419.084,9311
20251124 11:20:00 US/Eastern,418.28,419.19,417.66,418.75,987019.0,418.263,9260
20251124 11:25:00 US/Eastern,418.79,419.69,417.4,417.56,1094882.0,418.51,9467
20251124 11:30:00 US/Eastern,417.56,418.3,416.7,417.24,829609.0,417.401,7209
20251124 11:35:00 US/Eastern,417.21,417.87,416.69,417.4,648410.0,417.227,5453
20251124 11:40:00 US/Eastern,417.41,418.8,417.18,418.36,692103.0,418.122,5746
20251124 11:45:00 US/Eastern,418.3,419.29,418.19,418.97,703744.0,418.891,5656
20251124 11:50:00 US/Eastern,418.96,420.37,418.64,419.94,1196626.0,419.713,9534
20251124 11:55:00 US/Eastern,419.97,420.04,418.51,418.97,848843.0,419.284,7117
20251124 12:00:00 US/Eastern,418.97,420.2,418.54,418.87,734876.0,419.473,5867
20251124 12:05:00 US/Eastern,418.93,419.3,418.14,418.34,565188.0,418.72,5029
20251124 12:10:00 US/Eastern,418.35,418.71,417.94,418.11,474272.0,418.257,4456
20251124 12:15:00 US/Eastern,418.08,419.0,417.88,418.47,661971.0,418.564,5592
20251124 12:20:00 US/Eastern,418.5,419.05,418.33,418.54,400379.0,418.767,3610
20251124 12:25:00 US/Eastern,418.58,419.73,418.34,418.94,547740.0,419.044,4478
20251124 12:30:00 US/Eastern,418.9,419.37,418.71,418.86,383507.0,418.969,3540
20251124 12:35:00 US/Eastern,418.87,419.68,418.56,419.68,514141.0,419.121,4291
20251124 12:40:00 US/Eastern,419.68,420.49,419.37,419.69,651833.0,419.873,5643
20251124 12:45:00 US/Eastern,419.65,420.18,419.2,419.57,474289.0,419.741,4425
20251124 12:50:00 US/Eastern,419.58,419.83,418.85,419.38,396268.0,419.343,3677
20251124 12:55:00 US/Eastern,419.33,419.38,418.53,419.06,437749.0,418.83,3841
20251124 13:00:00 US/Eastern,419.02,419.84,419.0,419.13,432348.0,419.38,3905
20251124 13:05:00 US/Eastern,419.15,419.96,419.09,419.28,421148.0,419.539,3964
20251124 13:10:00 US/Eastern,419.3,419.75,419.09,419.3,372821.0,419.372,3453
20251124 13:15:00 US/Eastern,419.3,419.55,418.16,418.59,600748.0,418.807,5297
20251124 13:20:00 US/Eastern,418.59,418.79,418.01,418.6,409584.0,418.367,3949
20251124 13:25:00 US/Eastern,418.58,419.05,418.32,418.6,397608.0,418.696,3903
20251124 13:30:00 US/Eastern,418.61,419.42,418.1,418.94,478124.0,418.837,4152
20251124 13:35:00 US/Eastern,418.94,419.48,418.75,419.19,389545.0,419.106,3751
20251124 13:40:00 US/Eastern,419.17,419.5,418.81,419.25,358956.0,419.193,3573
20251124 13:45:00 US/Eastern,419.22,419.65,419.02,419.34,378488.0,419.368,3804
20251124 13:50:00 US/Eastern,419.36,419.56,418.71,419.26,366759.0,419.217,3725
20251124 13:55:00 US/Eastern,419.25,419.68,418.64,419.42,400461.0,419.218,4133
20251124 14:00:00 US/Eastern,419.42,420.25,419.06,419.77,659626.0,419.728,5643
20251124 14:05:00 US/Eastern,419.78,420.95,419.6,420.47,828246.0,420.45,6806
20251124 14:10:00 US/Eastern,420.44,421.72,420.23,421.06,910117.0,421.099,7102
20251124 14:15:00 US/Eastern,421.09,421.22,420.3,420.53,519484.0,420.706,4515
20251124 14:20:00 US/Eastern,420.51,420.67,419.67,420.27,530074.0,420.151,4862
20251124 14:25:00 US/Eastern,420.26,420.26,419.1,419.25,502730.0,419.574,4375
20251124 14:30:00 US/Eastern,419.3,419.5,418.02,418.23,696844.0,418.614,5720
20251124 14:35:00 US/Eastern,418.26,418.68,417.5,418.36,798992.0,418.045,6307
