date,open,high,low,close,volume,wap,barCount
20260311 15:30:00 US/Eastern,406.15,407.77,406.15,407.64,677461.0,407.079,5308
20260311 15:35:00 US/Eastern,407.68,407.78,407.0,407.37,423020.0,407.325,3437
20260311 15:40:00 US/Eastern,407.34,407.99,407.32,407.58,473577.0,407.641,4058
20260311 15:45:00 US/Eastern,407.58,408.25,407.55,408.12,560970.0,407.922,4868
20260311 15:50:00 US/Eastern,408.22,408.22,406.93,407.39,832750.0,407.319,7392
20260311 15:55:00 US/Eastern,407.41,407.97,407.04,407.86,1057968.0,407.531,10436
20260312 09:30:00 US/Eastern,405.18,406.44,403.2,405.27,1555935.0,404.538,10973
20260312 09:35:00 US/Eastern,405.26,406.5,404.74,405.5,921369.0,405.764,6956
20260312 09:40:00 US/Eastern,405.57,405.98,403.97,404.52,684270.0,404.807,5626
20260312 09:45:00 US/Eastern,404.5,404.5,401.54,403.67,1319220.0,402.955,10021
20260312 09:50:00 US/Eastern,403.63,404.35,401.27,401.56,1030332.0,402.702,7934
20260312 09:55:00 US/Eastern,401.53,401.78,400.34,400.85,937717.0,400.953,7901
20260312 10:00:00 US/Eastern,400.85,401.95,400.77,401.14,892013.0,401.324,7615
20260312 10:05:00 US/Eastern,401.16,401.38,399.68,400.56,966666.0,400.55,8097
20260312 10:10:00 US/Eastern,400.58,402.36,400.47,402.32,883892.0,401.515,6789
20260312 10:15:00 US/Eastern,402.29,402.41,400.76,401.26,619268.0,401.636,4926
20260312 10:20:00 US/Eastern,401.24,401.63,400.78,400.94,593061.0,401.238,4500
20260312 10:25:00 US/Eastern,400.94,401.5,399.43,399.52,1022729.0,400.306,7240
20260312 10:30:00 US/Eastern,399.53,399.96,397.32,398.14,1166575.0,398.662,9453
20260312 10:35:00 US/Eastern,398.15,398.36,396.43,396.86,1150682.0,397.286,8947
20260312 10:40:00 US/Eastern,396.87,397.6,396.28,397.58,819833.0,396.826,6750
20260312 10:45:00 US/Eastern,397.63,398.8,395.04,395.34,1172379.0,396.864,9176
20260312 10:50:00 US/Eastern,395.36,395.76,394.65,395.39,1105714.0,395.197,8992
20260312 10:55:00 US/Eastern,395.43,396.05,395.25,395.7,766882.0,395.6,6829
20260312 11:00:00 US/Eastern,395.73,396.25,395.54,395.8,672304.0,395.882,5107
20260312 11:05:00 US/Eastern,395.84,396.15,395.32,396.02,531755.0,395.773,3939
20260312 11:10:00 US/Eastern,396.02,396.48,395.5,396.07,674932.0,396.01,4722
20260312 11:15:00 US/Eastern,396.02,396.8,395.9,396.03,570016.0,396.23,4685
20260312 11:20:00 US/Eastern,396.06,396.89,395.64,396.83,583854.0,396.181,4487
20260312 11:25:00 US/Eastern,396.82,397.7,396.6,396.99,800943.0,397.195,5418
20260312 11:30:00 US/Eastern,396.95,397.31,396.58,397.05,482376.0,396.957,3534
20260312 11:35:00 US/Eastern,397.1,399.04,396.42,398.92,742885.0,397.672,5562
20260312 11:40:00 US/Eastern,398.92,399.01,397.91,398.38,818075.0,398.533,6363
20260312 11:45:00 US/Eastern,398.36,398.85,397.13,398.09,629648.0,397.978,4513
20260312 11:50:00 US/Eastern,398.11,398.55,397.5,398.55,398733.0,398.068,2939
20260312 11:55:00 US/Eastern,398.53,398.57,397.68,398.27,400998.0,398.144,3054
20260312 12:00:00 US/Eastern,398.32,399.17,397.98,399.14,562055.0,398.565,4294
20260312 12:05:00 US/Eastern,399.14,399.24,396.94,397.65,639991.0,398.198,4851
20260312 12:10:00 US/Eastern,397.62,399.07,397.37,398.92,512739.0,398.196,3600
20260312 12:15:00 US/Eastern,398.93,399.86,398.9,399.17,565673.0,399.376,3703
20260312 12:20:00 US/Eastern,399.19,400.14,398.87,399.48,603017.0,399.721,4611
20260312 12:25:00 US/Eastern,399.53,399.56,398.6,398.86,444512.0,399.018,3298
20260312 12:30:00 US/Eastern,398.86,400.17,398.46,399.85,494027.0,399.353,3636
20260312 12:35:00 US/Eastern,399.87,400.9,399.75,400.64,592627.0,400.28,4332
20260312 12:40:00 US/Eastern,400.67,400.69,399.82,400.19,491657.0,400.309,3541
20260312 12:45:00 US/Eastern,400.15,400.3,399.17,400.1,497634.0,399.736,3838
20260312 12:50:00 US/Eastern,400.09,400.9,399.66,399.85,497618.0,400.14,3760
20260312 12:55:00 US/Eastern,399.83,400.38,399.5,399.84,363896.0,399.972,2762
20260312 13:00:00 US/Eastern,399.85,400.77,399.75,400.49,312710.0,400.181,2757
20260312 13:05:00 US/Eastern,400.45,401.05,399.83,400.01,433342.0,400.548,3257
20260312 13:10:00 US/Eastern,400.01,400.97,399.93,400.04,399935.0,400.341,2874
20260312 13:15:00 US/Eastern,400.05,400.24,399.13,399.29,447050.0,399.729,3247
20260312 13:20:00 US/Eastern,399.27,400.47,399.1,400.17,372261.0,399.859,3079
20260312 13:25:00 US/Eastern,400.17,400.97,399.71,399.89,421004.0,400.342,3183
20260312 13:30:00 US/Eastern,399.83,400.46,399.75,399.97,270628.0,400.092,2199
20260312 13:35:00 US/Eastern,399.92,400.3,399.05,399.38,370525.0,399.692,2651
20260312 13:40:00 US/Eastern,399.39,399.85,398.25,398.36,538956.0,398.884,3947
20260312 13:45:00 US/Eastern,398.33,398.34,397.2,397.5,573877.0,397.692,4364
20260312 13:50:00 US/Eastern,397.46,398.38,397.0,397.09,525340.0,397.596,4137
20260312 13:55:00 US/Eastern,397.13,397.46,396.25,397.28,666713.0,396.713,4804
20260312 14:00:00 US/Eastern,397.3,397.97,397.17,397.74,475069.0,397.544,3211
20260312 14:05:00 US/Eastern,397.77,398.48,397.55,397.97,418124.0,398.013,2884
20260312 14:10:00 US/Eastern,397.96,398.55,397.87,398.32,356739.0,398.212,2640
20260312 14:15:00 US/Eastern,398.34,398.6,397.63,397.85,385759.0,398.135,3057
20260312 14:20:00 US/Eastern,397.86,397.89,397.02,397.63,418053.0,397.491,3316
20260312 14:25:00 US/Eastern,397.61,397.98,397.36,397.83,317452.0,397.661,2677
20260312 14:30:00 US/Eastern,397.83,398.0,397.41,397.59,275624.0,397.706,2215
20260312 14:35:00 US/Eastern,397.56,397.95,397.27,397.84,285061.0,397.593,2225
20260312 14:40:00 US/Eastern,397.83,397.92,397.49,397.64,205000.0,397.707,1633
20260312 14:45:00 US/Eastern,397.63,397.82,396.78,396.84,336043.0,397.229,2441
20260312 14:50:00 US/Eastern,396.86,397.57,396.71,397.23,462912.0,397.113,3240
20260312 14:55:00 US/Eastern,397.2,397.38,396.83,396.99,333917.0,397.068,2470
20260312 15:00:00 US/Eastern,396.94,397.82,396.5,396.88,559174.0,397.039,4193
20260312 15:05:00 US/Eastern,396.88,397.25,396.47,396.85,441037.0,396.851,3428
20260312 15:10:00 US/Eastern,396.88,396.96,396.28,396.78,476571.0,396.671,3831
20260312 15:15:00 US/Eastern,396.8,397.8,396.57,397.53,553926.0,397.196,4026
20260312 15:20:00 US/Eastern,397.53,398.08,397.17,397.79,448060.0,397.701,3457
20260312 15:25:00 US/Eastern,397.79,397.91,397.3,397.59,447914.0,397.605,3552
20260312 15:30:00 US/Eastern,397.6,398.13,397.52,397.83,441518.0,397.86,3626
20260312 15:35:00 US/Eastern,397.84,397.93,397.03,397.1,454926.0,397.459,3315
20260312 15:40:00 US/Eastern,397.14,397.35,396.58,397.27,544065.0,397.035,4267
20260312 15:45:00 US/Eastern,397.28,397.29,396.32,397.01,552636.0,396.81,4227
20260312 15:50:00 US/Eastern,396.99,397.03,395.62,396.87,904288.0,396.085,7260
20260312 15:55:00 US/Eastern,396.89,396.97,394.98,395.0,1331497.0,395.638,12599
20260313 09:30:00 US/Eastern,399.05,400.2,396.59,397.31,1566093.0,397.912,9857
20260313 09:35:00 US/Eastern,397.31,397.5,395.51,396.38,1027924.0,396.291,7512
20260313 09:40:00 US/Eastern,396.4,398.14,395.62,397.59,1070809.0,396.958,8118
20260313 09:45:00 US/Eastern,397.55,399.13,397.49,398.33,966661.0,398.531,7298
20260313 09:50:00 US/Eastern,398.33,399.88,397.9,399.73,945835.0,398.862,7047
20260313 09:55:00 US/Eastern,399.76,400.0,397.6,398.22,895450.0,398.863,6670
20260313 10:00:00 US/Eastern,398.33,399.2,396.96,397.28,863275.0,397.97,6750
20260313 10:05:00 US/Eastern,397.3,398.25,396.67,396.91,590067.0,397.412,4473
20260313 10:10:00 US/Eastern,396.88,397.4,396.45,396.49,491313.0,396.898,4062
20260313 10:15:00 US/Eastern,396.46,397.01,395.18,395.61,835200.0,395.964,6260
20260313 10:20:00 US/Eastern,395.61,396.24,395.29,396.04,592178.0,395.877,4904
20260313 10:25:00 US/Eastern,396.03,396.51,395.54,396.17,567702.0,396.077,4575
20260313 10:30:00 US/Eastern,396.14,397.74,395.85,396.84,865371.0,396.907,6535
20260313 10:35:00 US/Eastern,396.83,396.97,394.77,395.35,771583.0,395.664,5685
20260313 10:40:00 US/Eastern,395.39,395.44,394.13,394.64,763460.0,394.644,5593
20260313 10:45:00 US/Eastern,394.64,394.84,393.5,394.36,848041.0,394.25,6706
20260313 10:50:00 US/Eastern,394.37,394.77,393.3,393.82,652600.0,394.049,5167
20260313 10:55:00 US/Eastern,393.8,394.09,392.37,392.5,809937.0,392.935,6142
20260313 11:00:00 US/Eastern,392.51,393.2,392.22,393.01,695133.0,392.676,5689
20260313 11:05:00 US/Eastern,393.04,394.65,392.75,394.59,749775.0,393.785,5261
20260313 11:10:00 US/Eastern,394.6,395.69,394.12,395.41,945735.0,394.999,6272
20260313 11:15:00 US/Eastern,395.42,395.96,395.19,395.48,643055.0,395.544,4959
20260313 11:20:00 US/Eastern,395.48,395.86,394.18,394.42,566244.0,395.225,4430
20260313 11:25:00 US/Eastern,394.4,394.48,393.84,394.06,457569.0,394.106,3169
20260313 11:30:00 US/Eastern,394.06,394.91,393.67,394.47,528511.0,394.35,3728
20260313 11:35:00 US/Eastern,394.49,394.74,393.36,393.8,494568.0,393.868,3624
20260313 11:40:00 US/Eastern,393.8,394.12,392.3,392.85,592310.0,393.009,4422
20260313 11:45:00 US/Eastern,392.82,394.28,392.44,393.72,756203.0,393.381,5394
20260313 11:50:00 US/Eastern,393.74,393.94,392.89,393.66,470727.0,393.428,3853
20260313 11:55:00 US/Eastern,393.68,393.78,392.68,393.48,404814.0,393.175,3257
20260313 12:00:00 US/Eastern,393.45,394.13,393.28,393.74,396707.0,393.772,3173
20260313 12:05:00 US/Eastern,393.73,394.61,393.22,394.32,451222.0,393.96,3288
20260313 12:10:00 US/Eastern,394.36,394.97,393.57,394.24,454277.0,394.419,3196
20260313 12:15:00 US/Eastern,394.23,394.82,394.01,394.69,411992.0,394.462,2803
20260313 12:20:00 US/Eastern,394.67,395.17,394.51,394.86,501183.0,394.868,3463
20260313 12:25:00 US/Eastern,394.85,395.14,394.41,395.0,490964.0,394.819,3324
20260313 12:30:00 US/Eastern,394.98,395.64,394.84,395.14,497958.0,395.29,3656
20260313 12:35:00 US/Eastern,395.14,395.96,395.0,395.06,555068.0,395.571,3824
20260313 12:40:00 US/Eastern,395.05,395.46,394.6,394.66,496370.0,395.095,3398
20260313 12:45:00 US/Eastern,394.69,395.07,394.11,395.01,561797.0,394.572,3984
20260313 12:50:00 US/Eastern,395.04,395.9,394.94,395.83,462002.0,395.491,3096
20260313 12:55:00 US/Eastern,395.81,395.9,393.9,394.63,519440.0,395.026,3777
20260313 13:00:00 US/Eastern,394.63,394.88,393.11,393.54,599433.0,393.715,4145
20260313 13:05:00 US/Eastern,393.53,394.03,392.9,393.81,498031.0,393.507,3182
20260313 13:10:00 US/Eastern,393.81,395.07,393.44,395.07,435598.0,394.241,2810
20260313 13:15:00 US/Eastern,395.06,395.84,394.86,395.49,576758.0,395.308,3653
20260313 13:20:00 US/Eastern,395.47,395.7,395.0,395.38,355784.0,395.314,2398
20260313 13:25:00 US/Eastern,395.38,395.47,394.73,395.02,326757.0,395.126,2246
20260313 13:30:00 US/Eastern,394.96,395.23,394.17,394.38,444945.0,394.654,2971
20260313 13:35:00 US/Eastern,394.37,394.71,393.85,394.53,355597.0,394.332,2395
20260313 13:40:00 US/Eastern,394.53,394.7,393.75,394.1,352634.0,394.102,2559
20260313 13:45:00 US/Eastern,394.07,394.2,392.49,392.94,537711.0,393.205,3880
20260313 13:50:00 US/Eastern,392.92,393.5,392.56,393.37,353027.0,393.122,2617
20260313 13:55:00 US/Eastern,393.35,393.53,392.89,393.18,296568.0,393.186,2347
20260313 14:00:00 US/Eastern,393.2,393.36,392.3,392.72,406557.0,392.715,3180
20260313 14:05:00 US/Eastern,392.7,392.89,392.15,392.56,417939.0,392.517,3325
20260313 14:10:00 US/Eastern,392.58,393.45,392.5,393.06,395712.0,392.945,2735
20260313 14:15:00 US/Eastern,393.06,393.43,392.62,392.8,376899.0,393.077,2627
20260313 14:20:00 US/Eastern,392.78,392.92,392.12,392.31,345622.0,392.563,2831
20260313 14:25:00 US/Eastern,392.3,393.21,392.25,393.16,392554.0,392.77,2833
20260313 14:30:00 US/Eastern,393.15,393.8,392.92,393.53,529756.0,393.469,3421
20260313 14:35:00 US/Eastern,393.55,393.69,393.2,393.33,383350.0,393.437,2478
20260313 14:40:00 US/Eastern,393.36,393.96,393.25,393.88,366085.0,393.63,2490
20260313 14:45:00 US/Eastern,393.86,393.9,393.0,393.21,413801.0,393.45,2923
20260313 14:50:00 US/Eastern,393.19,393.46,392.74,393.31,397233.0,393.116,2691
20260313 14:55:00 US/Eastern,393.29,393.64,393.05,393.18,381598.0,393.311,2660
20260313 15:00:00 US/Eastern,393.18,393.21,391.84,391.96,629453.0,392.393,4700
20260313 15:05:00 US/Eastern,391.95,392.26,391.67,391.9,524125.0,391.959,3516
20260313 15:10:00 US/Eastern,391.88,392.41,391.76,392.2,401157.0,392.154,2758
20260313 15:15:00 US/Eastern,392.18,392.72,392.12,392.2,469018.0,392.371,3636
20260313 15:20:00 US/Eastern,392.21,392.24,390.61,390.93,768308.0,391.126,5675
20260313 15:25:00 US/Eastern,390.9,391.01,390.08,390.9,653167.0,390.575,5026
20260313 15:30:00 US/Eastern,390.91,391.6,390.84,391.04,598560.0,391.197,4604
20260313 15:35:00 US/Eastern,391.03,391.44,390.87,391.22,493458.0,391.159,3562
20260313 15:40:00 US/Eastern,391.22,391.31,390.71,391.17,439064.0,391.034,3685
20260313 15:45:00 US/Eastern,391.19,391.32,390.41,390.82,553638.0,390.821,4287
20260313 15:50:00 US/Eastern,390.83,391.16,390.0,391.16,849376.0,390.459,6610
20260313 15:55:00 US/Eastern,391.18,392.12,391.02,391.17,1313632.0,391.594,12158
20260316 09:30:00 US/Eastern,396.22,399.99,394.97,399.0,1830169.0,398.029,12642
20260316 09:35:00 US/Eastern,398.99,400.06,398.7,399.24,1188374.0,399.313,9882
20260316 09:40:00 US/Eastern,399.24,399.39,398.16,398.78,971379.0,398.733,8275
20260316 09:45:00 US/Eastern,398.72,400.03,398.72,399.24,976200.0,399.411,8033
20260316 09:50:00 US/Eastern,399.23,399.71,398.72,399.24,523061.0,399.144,4685
20260316 09:55:00 US/Eastern,399.2,401.08,398.8,401.03,1279671.0,400.31,10287
20260316 10:00:00 US/Eastern,401.07,401.81,400.15,401.06,1068058.0,401.225,9007
20260316 10:05:00 US/Eastern,401.07,402.3,400.6,402.15,1082304.0,401.754,8663
20260316 10:10:00 US/Eastern,402.19,402.9,401.95,402.08,991573.0,402.49,7475
20260316 10:15:00 US/Eastern,402.06,402.35,401.46,401.98,817053.0,401.95,6505
20260316 10:20:00 US/Eastern,401.94,403.09,401.87,402.98,855858.0,402.711,6423
20260316 10:25:00 US/Eastern,402.99,403.73,402.2,402.32,1033806.0,403.051,7967
20260316 10:30:00 US/Eastern,402.37,402.37,400.66,400.88,756865.0,401.585,5772
20260316 10:35:00 US/Eastern,400.86,402.04,400.41,400.52,764670.0,401.188,5825
20260316 10:40:00 US/Eastern,400.53,400.95,400.17,400.56,724249.0,400.513,5418
20260316 10:45:00 US/Eastern,400.54,401.34,399.95,400.68,791267.0,400.649,5645
20260316 10:50:00 US/Eastern,400.68,401.55,400.11,401.44,669340.0,400.922,5153
20260316 10:55:00 US/Eastern,401.42,401.5,400.33,400.9,568326.0,401.001,4391
20260316 11:00:00 US/Eastern,400.91,401.07,400.16,400.16,491478.0,400.621,3814
20260316 11:05:00 US/Eastern,400.15,400.29,399.42,399.94,681487.0,399.851,5271
20260316 11:10:00 US/Eastern,399.9,400.44,399.5,400.16,538735.0,399.886,4159
20260316 11:15:00 US/Eastern,400.18,400.19,399.23,399.51,510817.0,399.667,3714
20260316 11:20:00 US/Eastern,399.48,400.67,399.32,400.27,578189.0,400.078,3787
20260316 11:25:00 US/Eastern,400.29,400.57,399.77,400.14,420553.0,400.146,3159
20260316 11:30:00 US/Eastern,400.16,400.55,399.77,400.33,441566.0,400.241,3315
20260316 11:35:00 US/Eastern,400.33,400.98,400.04,400.59,518910.0,400.584,4039
20260316 11:40:00 US/Eastern,400.54,400.91,400.29,400.58,302489.0,400.573,2441
20260316 11:45:00 US/Eastern,400.62,400.94,400.19,400.83,392619.0,400.555,3095
20260316 11:50:00 US/Eastern,400.82,400.9,400.07,400.42,441831.0,400.513,3373
20260316 11:55:00 US/Eastern,400.4,400.47,398.2,398.33,745978.0,399.194,5488
20260316 12:00:00 US/Eastern,398.31,398.4,397.6,397.86,776030.0,398.001,6111
20260316 12:05:00 US/Eastern,397.87,398.8,397.84,398.37,586980.0,398.397,4050
20260316 12:10:00 US/Eastern,398.39,398.55,397.62,398.2,470986.0,398.066,3450
20260316 12:15:00 US/Eastern,398.17,398.36,397.3,397.34,507065.0,397.731,3971
20260316 12:20:00 US/Eastern,397.31,397.72,396.52,396.84,696003.0,397.101,4960
20260316 12:25:00 US/Eastern,396.83,397.13,396.49,396.88,469465.0,396.752,3559
20260316 12:30:00 US/Eastern,396.9,397.24,396.45,396.94,514462.0,396.884,3805
20260316 12:35:00 US/Eastern,396.96,397.27,396.72,397.24,386707.0,397.047,2920
20260316 12:40:00 US/Eastern,397.22,397.95,396.94,397.66,535127.0,397.487,3647
20260316 12:45:00 US/Eastern,397.64,397.7,396.7,397.11,464827.0,397.125,3629
20260316 12:50:00 US/Eastern,397.14,397.39,396.9,397.21,285281.0,397.138,1906
20260316 12:55:00 US/Eastern,397.22,397.43,396.8,397.41,345429.0,397.145,2700
20260316 13:00:00 US/Eastern,397.41,398.34,397.34,397.52,610456.0,397.938,4403
20260316 13:05:00 US/Eastern,397.56,397.89,397.34,397.39,305101.0,397.577,2383
20260316 13:10:00 US/Eastern,397.39,397.85,397.31,397.64,283820.0,397.62,2120
20260316 13:15:00 US/Eastern,397.62,397.81,397.04,397.24,276173.0,397.409,2217
20260316 13:20:00 US/Eastern,397.25,397.58,397.1,397.3,315147.0,397.321,2503
20260316 13:25:00 US/Eastern,397.3,397.68,396.75,396.92,376986.0,397.31,2672
20260316 13:30:00 US/Eastern,396.92,397.83,396.9,397.7,458650.0,397.458,3520
20260316 13:35:00 US/Eastern,397.7,397.79,396.86,396.97,315046.0,397.433,2249
20260316 13:40:00 US/Eastern,396.98,397.36,396.82,396.86,273332.0,397.08,1771
20260316 13:45:00 US/Eastern,396.88,397.42,396.78,397.0,323828.0,397.094,2156
20260316 13:50:00 US/Eastern,397.0,397.12,396.42,396.85,404932.0,396.802,2941
20260316 13:55:00 US/Eastern,396.87,397.25,396.57,396.58,390966.0,396.996,2585
20260316 14:00:00 US/Eastern,396.57,397.6,396.53,397.55,377746.0,397.102,2580
20260316 14:05:00 US/Eastern,397.56,398.25,397.33,397.93,409863.0,397.781,2996
20260316 14:10:00 US/Eastern,397.92,398.29,397.85,397.97,348459.0,398.059,2295
20260316 14:15:00 US/Eastern,398.0,398.31,397.83,398.07,343249.0,398.084,2127
20260316 14:20:00 US/Eastern,398.07,398.29,397.91,398.12,276600.0,398.123,1816
20260316 14:25:00 US/Eastern,398.1,398.43,397.88,398.07,376275.0,398.172,2445
20260316 14:30:00 US/Eastern,398.07,398.25,397.64,397.78,372472.0,397.861,2449
20260316 14:35:00 US/Eastern,397.79,397.97,397.5,397.53,278580.0,397.738,1804
20260316 14:40:00 US/Eastern,397.5,397.79,397.12,397.38,350360.0,397.455,2591
20260316 14:45:00 US/Eastern,397.38,397.4,396.93,397.21,387856.0,397.19,2535
20260316 14:50:00 US/Eastern,397.22,397.22,396.92,397.06,309384.0,397.054,2323
20260316 14:55:00 US/Eastern,397.04,397.37,396.85,397.05,358994.0,397.135,2434
20260316 15:00:00 US/Eastern,397.05,397.62,396.93,397.62,435156.0,397.273,3008
20260316 15:05:00 US/Eastern,397.62,398.72,397.15,398.67,414523.0,397.656,3314
20260316 15:10:00 US/Eastern,398.69,399.25,396.4,396.68,765029.0,397.657,5821
20260316 15:15:00 US/Eastern,396.67,397.15,396.0,396.43,659239.0,396.552,4733
20260316 15:20:00 US/Eastern,396.43,396.8,396.13,396.48,409062.0,396.492,2962
20260316 15:25:00 US/Eastern,396.45,396.67,396.12,396.59,398210.0,396.378,2956
20260316 15:30:00 US/Eastern,396.59,396.76,396.0,396.19,425688.0,396.332,3487
20260316 15:35:00 US/Eastern,396.2,396.65,396.13,396.27,341970.0,396.359,2948
20260316 15:40:00 US/Eastern,396.27,396.49,395.2,395.28,556201.0,395.728,4339
20260316 15:45:00 US/Eastern,395.28,395.85,395.22,395.79,514327.0,395.583,4627
20260316 15:50:00 US/Eastern,395.83,395.85,394.42,395.05,851325.0,394.92,7317
20260316 15:55:00 US/Eastern,395.06,395.88,395.03,395.51,1020508.0,395.636,9779
20260317 09:30:00 US/Eastern,395.69,396.59,393.0,394.49,1788151.0,394.863,11825
20260317 09:35:00 US/Eastern,394.46,396.27,394.43,396.26,877345.0,395.227,7185
20260317 09:40:00 US/Eastern,396.26,397.32,395.9,396.39,1015066.0,396.752,8139
20260317 09:45:00 US/Eastern,396.48,397.51,395.92,396.84,928556.0,396.556,7334
20260317 09:50:00 US/Eastern,396.87,397.74,395.63,397.13,910560.0,396.844,6979
20260317 09:55:00 US/Eastern,397.12,398.0,397.12,397.71,654017.0,397.666,4985
20260317 10:00:00 US/Eastern,397.74,398.3,396.45,397.27,939052.0,397.402,7081
20260317 10:05:00 US/Eastern,397.28,398.32,396.98,398.01,719012.0,397.825,5416
20260317 10:10:00 US/Eastern,398.03,398.18,397.3,397.51,555863.0,397.771,4172
20260317 10:15:00 US/Eastern,397.51,397.69,396.65,396.86,699054.0,397.129,4623
20260317 10:20:00 US/Eastern,396.84,397.92,396.63,397.62,690395.0,397.153,5136
20260317 10:25:00 US/Eastern,397.6,398.24,397.13,397.4,612994.0,397.722,4307
20260317 10:30:00 US/Eastern,397.37,398.64,397.1,398.23,746833.0,397.97,4945
20260317 10:35:00 US/Eastern,398.26,399.17,397.92,398.1,753754.0,398.524,5266
20260317 10:40:00 US/Eastern,398.12,399.74,397.92,399.52,865005.0,398.946,5263
20260317 10:45:00 US/Eastern,399.5,400.11,399.19,399.96,772678.0,399.617,5078
20260317 10:50:00 US/Eastern,399.96,400.09,399.19,399.45,586176.0,399.519,4466
20260317 10:55:00 US/Eastern,399.45,399.72,398.69,398.89,423104.0,399.106,3203
20260317 11:00:00 US/Eastern,398.88,399.37,398.7,398.82,459302.0,399.119,3346
20260317 11:05:00 US/Eastern,398.84,399.14,397.76,398.09,591660.0,398.497,4147
20260317 11:10:00 US/Eastern,398.1,398.73,397.81,397.97,493669.0,398.289,3424
20260317 11:15:00 US/Eastern,397.94,398.57,397.71,398.04,416904.0,398.202,3143
20260317 11:20:00 US/Eastern,398.05,398.24,397.05,397.49,485225.0,397.546,3415
20260317 11:25:00 US/Eastern,397.46,397.85,397.36,397.43,312633.0,397.586,2141
20260317 11:30:00 US/Eastern,397.41,397.73,396.86,396.93,405002.0,397.239,2913
20260317 11:35:00 US/Eastern,396.94,397.13,395.75,396.28,631555.0,396.232,4386
20260317 11:40:00 US/Eastern,396.28,396.6,395.95,396.37,451282.0,396.259,3680
20260317 11:45:00 US/Eastern,396.38,396.91,396.33,396.54,320659.0,396.618,2477
20260317 11:50:00 US/Eastern,396.59,397.44,396.59,397.42,470395.0,397.068,3447
20260317 11:55:00 US/Eastern,397.39,397.67,396.9,397.11,414706.0,397.313,2770
20260317 12:00:00 US/Eastern,397.13,397.17,396.43,396.52,325602.0,396.799,2417
20260317 12:05:00 US/Eastern,396.5,396.91,395.9,396.54,357933.0,396.414,2687
20260317 12:10:00 US/Eastern,396.54,397.03,396.3,396.65,345457.0,396.677,2329
20260317 12:15:00 US/Eastern,396.7,397.49,396.56,397.4,388539.0,397.059,2385
20260317 12:20:00 US/Eastern,397.38,397.93,397.13,397.72,361632.0,397.549,2523
20260317 12:25:00 US/Eastern,397.73,397.74,396.7,397.24,315678.0,397.24,2254
20260317 12:30:00 US/Eastern,397.26,397.47,396.8,397.02,327950.0,397.172,2289
20260317 12:35:00 US/Eastern,397.05,397.87,397.0,397.38,347994.0,397.341,2582
20260317 12:40:00 US/Eastern,397.38,397.83,396.86,397.74,393444.0,397.316,2499
20260317 12:45:00 US/Eastern,397.74,397.89,397.06,397.06,286223.0,397.602,1928
20260317 12:50:00 US/Eastern,397.06,397.78,397.05,397.53,284843.0,397.44,1889
20260317 12:55:00 US/Eastern,397.51,397.77,397.19,397.36,244417.0,397.482,1711
20260317 13:00:00 US/Eastern,397.33,397.85,397.3,397.72,266833.0,397.596,2053
20260317 13:05:00 US/Eastern,397.73,398.49,397.54,398.27,464251.0,398.029,3115
20260317 13:10:00 US/Eastern,398.27,398.41,397.35,397.44,395842.0,397.865,2485
20260317 13:15:00 US/Eastern,397.46,397.46,397.05,397.22,293326.0,397.275,2119
20260317 13:20:00 US/Eastern,397.22,397.62,396.88,397.47,306013.0,397.211,1970
20260317 13:25:00 US/Eastern,397.51,397.76,397.28,397.7,237286.0,397.529,1666
20260317 13:30:00 US/Eastern,397.69,398.38,397.57,398.23,420732.0,398.098,2793
20260317 13:35:00 US/Eastern,398.23,398.72,398.13,398.65,371699.0,398.462,2648
20260317 13:40:00 US/Eastern,398.64,398.68,398.13,398.26,297500.0,398.432,2031
20260317 13:45:00 US/Eastern,398.28,398.53,397.89,398.32,376754.0,398.216,2290
20260317 13:50:00 US/Eastern,398.32,399.18,398.1,399.11,388608.0,398.707,2610
20260317 13:55:00 US/Eastern,399.14,399.63,398.83,399.2,523838.0,399.22,3760
20260317 14:00:00 US/Eastern,399.2,399.43,398.88,398.93,391004.0,399.083,2389
20260317 14:05:00 US/Eastern,398.94,399.61,398.75,399.58,326603.0,399.125,2284
20260317 14:10:00 US/Eastern,399.57,399.64,399.09,399.19,331546.0,399.356,2539
20260317 14:15:00 US/Eastern,399.19,399.19,398.5,398.68,376771.0,398.898,2282
20260317 14:20:00 US/Eastern,398.68,398.7,397.77,397.83,384353.0,398.3,2701
20260317 14:25:00 US/Eastern,397.81,398.24,397.81,398.0,303003.0,398.069,2146
20260317 14:30:00 US/Eastern,397.99,398.21,397.8,398.01,289829.0,397.984,1906
20260317 14:35:00 US/Eastern,398.02,398.2,397.39,397.48,370486.0,397.705,2538
20260317 14:40:00 US/Eastern,397.48,397.77,397.15,397.2,354528.0,397.442,2643
20260317 14:45:00 US/Eastern,397.2,397.92,397.18,397.83,281781.0,397.538,1890
20260317 14:50:00 US/Eastern,397.81,398.0,397.44,397.84,330365.0,397.719,2088
20260317 14:55:00 US/Eastern,397.84,397.9,397.54,397.8,204030.0,397.708,1572
20260317 15:00:00 US/Eastern,397.82,398.47,397.72,398.31,398601.0,398.148,2635
20260317 15:05:00 US/Eastern,398.3,398.51,397.92,398.22,283492.0,398.26,2045
20260317 15:10:00 US/Eastern,398.27,398.49,398.06,398.19,241888.0,398.266,1679
20260317 15:15:00 US/Eastern,398.17,398.61,398.13,398.39,279019.0,398.411,2035
