date,open,high,low,close,volume,wap,barCount
20240318 14:55:00 US/Eastern,173.74,173.76,173.41,173.44,506943.0,173.542,1986
20240318 15:00:00 US/Eastern,173.42,173.59,173.28,173.36,503128.0,173.391,1794
20240318 15:05:00 US/Eastern,173.35,173.57,173.22,173.51,564309.0,173.4,2051
20240318 15:10:00 US/Eastern,173.51,173.64,173.41,173.58,435176.0,173.519,1554
20240318 15:15:00 US/Eastern,173.57,173.68,173.37,173.6,504798.0,173.527,1798
20240318 15:20:00 US/Eastern,173.59,173.79,173.41,173.77,488218.0,173.614,2057
20240318 15:25:00 US/Eastern,173.76,174.22,173.72,174.15,799694.0,174.013,2793
20240318 15:30:00 US/Eastern,174.15,174.37,174.09,174.33,813528.0,174.244,2911
20240318 15:35:00 US/Eastern,174.32,174.41,174.06,174.07,985985.0,174.294,2852
20240318 15:40:00 US/Eastern,174.09,174.18,173.93,174.0,765824.0,174.071,2927
20240318 15:45:00 US/Eastern,174.02,174.1,173.81,174.06,743934.0,173.961,2889
20240318 15:50:00 US/Eastern,174.04,174.04,173.33,173.72,1154927.0,173.599,5200
20240318 15:55:00 US/Eastern,173.74,173.92,173.58,173.92,1804862.0,173.762,7812
20240319 09:30:00 US/Eastern,172.35,172.82,170.12,170.73,2687709.0,171.54,8590
20240319 09:35:00 US/Eastern,170.74,171.77,170.47,171.49,1841237.0,171.27,7195
20240319 09:40:00 US/Eastern,171.5,172.09,169.44,169.56,2742918.0,170.608,10394
20240319 09:45:00 US/Eastern,169.59,169.94,168.0,168.15,2684790.0,168.809,9827
20240319 09:50:00 US/Eastern,168.15,168.64,167.42,168.6,2338762.0,168.047,8671
20240319 09:55:00 US/Eastern,168.6,169.1,168.3,168.88,1459642.0,168.716,5612
20240319 10:00:00 US/Eastern,168.89,169.41,168.3,169.18,1305482.0,168.843,4960
20240319 10:05:00 US/Eastern,169.18,169.93,168.98,169.92,1279882.0,169.544,4582
20240319 10:10:00 US/Eastern,169.93,170.33,168.91,169.61,1718415.0,169.697,5979
20240319 10:15:00 US/Eastern,169.62,170.37,169.54,169.9,1374374.0,169.939,4820
20240319 10:20:00 US/Eastern,169.88,170.69,169.81,170.31,1170020.0,170.344,4131
20240319 10:25:00 US/Eastern,170.33,170.55,169.22,169.36,1470808.0,169.739,4694
20240319 10:30:00 US/Eastern,169.36,169.58,168.84,169.5,1145087.0,169.194,3616
20240319 10:35:00 US/Eastern,169.51,171.08,169.47,170.92,1406490.0,170.406,4798
20240319 10:40:00 US/Eastern,170.91,171.33,170.72,171.24,1177513.0,170.962,4355
20240319 10:45:00 US/Eastern,171.28,171.42,170.66,170.92,969011.0,170.983,3193
20240319 10:50:00 US/Eastern,170.92,171.4,170.57,170.58,763722.0,170.946,2619
20240319 10:55:00 US/Eastern,170.62,170.83,170.36,170.48,819369.0,170.57,2708
20240319 11:00:00 US/Eastern,170.5,170.79,170.31,170.76,577157.0,170.487,2040
20240319 11:05:00 US/Eastern,170.76,171.24,170.75,170.77,791649.0,171.0,2503
20240319 11:10:00 US/Eastern,170.78,171.34,170.76,171.16,626764.0,171.045,2053
20240319 11:15:00 US/Eastern,171.16,171.52,171.0,171.44,683491.0,171.34,2279
20240319 11:20:00 US/Eastern,171.43,171.51,171.12,171.15,574072.0,171.331,2074
20240319 11:25:00 US/Eastern,171.14,171.84,171.0,171.76,867623.0,171.516,2885
20240319 11:30:00 US/Eastern,171.76,171.98,171.61,171.68,622261.0,171.798,2228
20240319 11:35:00 US/Eastern,171.67,172.31,171.67,172.14,740906.0,172.108,2523
20240319 11:40:00 US/Eastern,172.15,172.2,171.86,172.11,450772.0,172.051,1735
20240319 11:45:00 US/Eastern,172.11,172.33,171.9,172.29,576004.0,172.138,2051
20240319 11:50:00 US/Eastern,172.28,172.28,171.58,171.65,619763.0,171.862,2322
20240319 11:55:00 US/Eastern,171.67,171.67,171.21,171.53,667878.0,171.443,2408
20240319 12:00:00 US/Eastern,171.52,171.55,171.16,171.24,551503.0,171.32,1844
20240319 12:05:00 US/Eastern,171.25,171.54,171.05,171.39,574399.0,171.316,1892
20240319 12:10:00 US/Eastern,171.38,171.43,171.15,171.19,379187.0,171.277,1354
20240319 12:15:00 US/Eastern,171.19,171.65,171.0,171.61,643030.0,171.331,2244
20240319 12:20:00 US/Eastern,171.62,171.68,171.25,171.47,448232.0,171.457,1585
20240319 12:25:00 US/Eastern,171.48,172.0,171.43,171.94,518620.0,171.745,1825
20240319 12:30:00 US/Eastern,171.93,172.0,171.2,171.88,460070.0,171.862,1642
20240319 12:35:00 US/Eastern,171.87,172.18,171.73,172.04,495485.0,171.971,1625
20240319 12:40:00 US/Eastern,172.04,172.4,172.0,172.27,483394.0,172.193,1754
20240319 12:45:00 US/Eastern,172.26,172.36,171.76,171.94,500074.0,172.075,1795
20240319 12:50:00 US/Eastern,171.94,172.1,171.82,171.93,427710.0,171.955,1474
20240319 12:55:00 US/Eastern,171.9,172.07,171.55,171.83,551531.0,171.745,1976
20240319 13:00:00 US/Eastern,171.83,172.72,171.83,172.12,824125.0,172.306,2674
20240319 13:05:00 US/Eastern,172.15,172.15,171.51,171.65,639652.0,171.714,1945
20240319 13:10:00 US/Eastern,171.65,171.95,171.51,171.55,372995.0,171.751,1297
20240319 13:15:00 US/Eastern,171.55,171.95,171.17,171.93,606413.0,171.542,2157
20240319 13:20:00 US/Eastern,171.94,171.98,171.52,171.66,332897.0,171.731,1242
20240319 13:25:00 US/Eastern,171.67,171.88,171.54,171.73,263024.0,171.726,985
20240319 13:30:00 US/Eastern,171.72,171.92,171.1,171.45,565454.0,171.482,2111
20240319 13:35:00 US/Eastern,171.45,171.78,171.28,171.68,364917.0,171.555,1154
20240319 13:40:00 US/Eastern,171.66,171.78,171.53,171.67,258610.0,171.672,1021
20240319 13:45:00 US/Eastern,171.68,171.92,171.52,171.6,390951.0,171.703,1456
20240319 13:50:00 US/Eastern,171.61,171.66,171.26,171.38,403894.0,171.47,1269
20240319 13:55:00 US/Eastern,171.38,171.48,171.26,171.46,326227.0,171.378,1168
20240319 14:00:00 US/Eastern,171.46,171.46,170.94,171.0,463880.0,171.108,1612
20240319 14:05:00 US/Eastern,171.0,171.05,170.61,170.66,583468.0,170.819,1968
20240319 14:10:00 US/Eastern,170.66,170.96,170.55,170.9,534286.0,170.741,2046
20240319 14:15:00 US/Eastern,170.89,171.25,170.82,171.19,465133.0,171.092,1620
20240319 14:20:00 US/Eastern,171.18,171.41,171.12,171.28,409769.0,171.267,1544
20240319 14:25:00 US/Eastern,171.28,171.54,171.24,171.43,380029.0,171.432,1596
20240319 14:30:00 US/Eastern,171.42,171.78,171.4,171.75,517501.0,171.632,1677
20240319 14:35:00 US/Eastern,171.75,171.96,171.68,171.84,362952.0,171.826,1353
20240319 14:40:00 US/Eastern,171.84,172.08,171.72,171.88,572498.0,171.89,1773
20240319 14:45:00 US/Eastern,171.89,172.08,171.8,172.08,429294.0,171.911,1489
20240319 14:50:00 US/Eastern,172.07,172.2,171.88,171.92,450491.0,172.073,1666
20240319 14:55:00 US/Eastern,171.91,171.98,171.53,171.67,487836.0,171.718,1786
20240319 15:00:00 US/Eastern,171.65,171.94,171.57,171.73,418374.0,171.761,1662
20240319 15:05:00 US/Eastern,171.75,171.75,171.42,171.73,441658.0,171.623,1729
20240319 15:10:00 US/Eastern,171.71,171.73,171.38,171.57,382809.0,171.533,1447
20240319 15:15:00 US/Eastern,171.58,171.74,171.28,171.7,497051.0,171.556,1859
20240319 15:20:00 US/Eastern,171.7,171.74,171.25,171.3,411812.0,171.505,1690
20240319 15:25:00 US/Eastern,171.29,171.32,171.02,171.22,536445.0,171.16,2110
20240319 15:30:00 US/Eastern,171.21,171.35,171.09,171.29,431744.0,171.217,1836
20240319 15:35:00 US/Eastern,171.29,171.64,171.24,171.6,371818.0,171.46,1555
20240319 15:40:00 US/Eastern,171.59,171.69,171.44,171.54,429741.0,171.566,1751
20240319 15:45:00 US/Eastern,171.55,171.77,171.42,171.72,510671.0,171.643,2206
20240319 15:50:00 US/Eastern,171.72,171.8,171.52,171.61,481376.0,171.662,2433
20240319 15:55:00 US/Eastern,171.6,171.61,171.3,171.31,1003040.0,171.478,4113
20240320 09:30:00 US/Eastern,172.98,174.3,172.21,174.06,2537796.0,173.295,9256
20240320 09:35:00 US/Eastern,174.08,174.32,172.1,172.27,2011581.0,173.15,7166
20240320 09:40:00 US/Eastern,172.26,173.08,171.42,171.58,2177799.0,172.227,6782
20240320 09:45:00 US/Eastern,171.6,172.45,171.44,172.03,1405496.0,171.971,4418
20240320 09:50:00 US/Eastern,172.08,173.2,171.77,172.81,1280786.0,172.424,3893
20240320 09:55:00 US/Eastern,172.77,173.04,171.83,171.87,1033978.0,172.547,3380
20240320 10:00:00 US/Eastern,171.86,172.06,171.22,171.4,1375371.0,171.542,4489
20240320 10:05:00 US/Eastern,171.4,171.98,171.11,171.61,1233593.0,171.565,3967
20240320 10:10:00 US/Eastern,171.63,172.4,171.14,172.21,1409089.0,171.771,4081
20240320 10:15:00 US/Eastern,172.19,172.84,171.65,171.95,1159067.0,172.322,3705
20240320 10:20:00 US/Eastern,171.98,172.0,171.12,171.34,935600.0,171.526,3383
20240320 10:25:00 US/Eastern,171.36,171.4,170.82,171.12,1273796.0,171.09,4221
20240320 10:30:00 US/Eastern,171.14,171.88,171.09,171.58,887230.0,171.567,3039
20240320 10:35:00 US/Eastern,171.61,172.35,171.53,171.94,1096357.0,172.001,3080
20240320 10:40:00 US/Eastern,171.95,172.44,171.82,172.24,838350.0,172.119,2652
20240320 10:45:00 US/Eastern,172.22,172.3,171.69,171.92,785007.0,171.99,2395
20240320 10:50:00 US/Eastern,171.93,173.05,171.9,172.85,1326223.0,172.618,4120
20240320 10:55:00 US/Eastern,172.87,173.17,172.71,172.9,1151772.0,172.937,3442
20240320 11:00:00 US/Eastern,172.9,173.3,172.81,173.04,923841.0,173.075,2926
20240320 11:05:00 US/Eastern,173.03,173.27,172.99,173.07,861153.0,173.106,2514
20240320 11:10:00 US/Eastern,173.06,173.51,173.05,173.5,1060458.0,173.349,3152
20240320 11:15:00 US/Eastern,173.49,173.5,173.0,173.4,852147.0,173.236,2518
20240320 11:20:00 US/Eastern,173.43,173.45,172.61,172.69,847977.0,172.821,2568
20240320 11:25:00 US/Eastern,172.72,172.98,172.62,172.65,556346.0,172.805,1612
20240320 11:30:00 US/Eastern,172.65,173.46,172.65,173.24,1286154.0,173.091,4243
20240320 11:35:00 US/Eastern,173.22,173.29,172.84,173.06,500583.0,173.096,1711
20240320 11:40:00 US/Eastern,173.04,173.38,172.95,173.09,476821.0,173.208,1661
20240320 11:45:00 US/Eastern,173.1,173.21,172.65,172.67,459118.0,172.906,1504
20240320 11:50:00 US/Eastern,172.69,173.13,172.68,172.89,483737.0,172.904,1605
20240320 11:55:00 US/Eastern,172.88,172.94,172.73,172.84,306692.0,172.822,1299
20240320 12:00:00 US/Eastern,172.84,172.85,172.26,172.27,594201.0,172.466,2152
20240320 12:05:00 US/Eastern,172.28,172.53,172.11,172.28,434295.0,172.291,1655
20240320 12:10:00 US/Eastern,172.28,172.38,172.13,172.24,519243.0,172.234,1641
20240320 12:15:00 US/Eastern,172.23,172.61,172.2,172.55,510293.0,172.402,1292
20240320 12:20:00 US/Eastern,172.55,172.75,172.18,172.22,553910.0,172.506,1450
20240320 12:25:00 US/Eastern,172.21,172.26,171.78,171.9,664780.0,171.99,2030
20240320 12:30:00 US/Eastern,171.92,172.06,171.75,171.93,467267.0,171.892,1539
20240320 12:35:00 US/Eastern,171.95,172.24,171.92,172.13,469507.0,172.091,1501
20240320 12:40:00 US/Eastern,172.14,172.36,172.14,172.35,307793.0,172.268,1083
20240320 12:45:00 US/Eastern,172.35,172.7,172.35,172.56,472478.0,172.551,1246
20240320 12:50:00 US/Eastern,172.57,172.88,172.54,172.78,441274.0,172.739,1318
20240320 12:55:00 US/Eastern,172.76,173.06,172.75,172.83,440776.0,172.919,1463
20240320 13:00:00 US/Eastern,172.84,172.94,172.55,172.9,499825.0,172.761,1534
20240320 13:05:00 US/Eastern,172.9,172.92,172.74,172.81,264738.0,172.834,859
20240320 13:10:00 US/Eastern,172.82,172.83,172.53,172.62,344753.0,172.68,1109
20240320 13:15:00 US/Eastern,172.63,173.17,172.59,173.06,526160.0,172.958,1717
20240320 13:20:00 US/Eastern,173.08,173.13,172.9,173.02,237182.0,172.989,848
20240320 13:25:00 US/Eastern,173.0,173.07,172.91,172.95,268810.0,172.989,892
20240320 13:30:00 US/Eastern,172.94,173.25,172.91,173.12,470388.0,173.106,1395
20240320 13:35:00 US/Eastern,173.12,173.25,172.91,173.15,467052.0,173.083,1438
20240320 13:40:00 US/Eastern,173.15,173.2,172.85,172.87,308159.0,172.986,1052
20240320 13:45:00 US/Eastern,172.86,173.18,172.82,173.14,303567.0,172.968,969
20240320 13:50:00 US/Eastern,173.14,173.38,173.14,173.33,461541.0,173.276,1504
20240320 13:55:00 US/Eastern,173.33,173.39,173.07,173.1,352914.0,173.254,1355
20240320 14:00:00 US/Eastern,173.09,174.78,173.08,174.63,1924586.0,174.298,6170
20240320 14:05:00 US/Eastern,174.68,174.83,173.44,173.57,1248951.0,174.343,4945
20240320 14:10:00 US/Eastern,173.59,174.41,173.59,174.03,847369.0,174.054,3113
20240320 14:15:00 US/Eastern,174.06,174.13,173.2,173.35,828980.0,173.584,2968
20240320 14:20:00 US/Eastern,173.39,173.87,173.33,173.59,651845.0,173.609,2124
20240320 14:25:00 US/Eastern,173.58,174.08,173.46,173.87,663193.0,173.789,2084
20240320 14:30:00 US/Eastern,173.87,174.25,172.49,172.63,1132899.0,173.363,4103
20240320 14:35:00 US/Eastern,172.6,174.07,172.48,174.02,1183425.0,173.289,4096
20240320 14:40:00 US/Eastern,173.99,174.34,173.64,174.22,1044372.0,174.04,3881
20240320 14:45:00 US/Eastern,174.25,175.49,174.25,175.25,1855528.0,175.029,6647
20240320 14:50:00 US/Eastern,175.25,175.61,174.65,175.29,1384964.0,175.264,5410
20240320 14:55:00 US/Eastern,175.29,175.36,174.82,174.93,903548.0,175.112,3645
20240320 15:00:00 US/Eastern,174.94,175.23,174.53,174.83,958149.0,174.925,3258
20240320 15:05:00 US/Eastern,174.83,175.36,174.77,175.21,825881.0,175.118,3211
20240320 15:10:00 US/Eastern,175.22,175.35,174.58,174.67,820788.0,175.035,3399
20240320 15:15:00 US/Eastern,174.66,175.64,174.64,175.46,874877.0,175.159,3272
20240320 15:20:00 US/Eastern,175.46,175.53,174.94,175.07,694022.0,175.177,2786
20240320 15:25:00 US/Eastern,175.08,175.46,174.85,175.38,704819.0,175.219,2752
20240320 15:30:00 US/Eastern,175.37,175.88,175.33,175.8,880521.0,175.657,3567
20240320 15:35:00 US/Eastern,175.78,175.86,175.32,175.69,801330.0,175.566,3271
20240320 15:40:00 US/Eastern,175.69,176.25,175.61,176.19,1123763.0,175.946,4504
20240320 15:45:00 US/Eastern,176.19,176.2,175.3,175.42,980101.0,175.799,4009
20240320 15:50:00 US/Eastern,175.44,175.83,175.37,175.44,833398.0,175.611,3773
20240320 15:55:00 US/Eastern,175.46,175.73,175.24,175.72,1153952.0,175.492,5535
20240321 09:30:00 US/Eastern,176.39,178.18,174.92,176.08,3153670.0,176.379,10344
20240321 09:35:00 US/Eastern,176.04,177.45,175.65,177.08,1809710.0,176.924,7120
20240321 09:40:00 US/Eastern,177.07,177.45,176.51,177.05,1523050.0,177.113,5422
20240321 09:45:00 US/Eastern,177.05,177.44,175.41,175.58,1788376.0,176.427,6401
20240321 09:50:00 US/Eastern,175.57,176.15,175.01,175.13,1526784.0,175.59,5455
20240321 09:55:00 US/Eastern,175.15,175.19,174.32,174.4,1612054.0,174.75,6251
20240321 10:00:00 US/Eastern,174.38,174.88,173.8,174.43,1779676.0,174.292,7290
20240321 10:05:00 US/Eastern,174.43,174.71,173.98,174.5,1097155.0,174.313,4324
20240321 10:10:00 US/Eastern,174.48,174.78,173.99,174.64,1015717.0,174.424,3911
20240321 10:15:00 US/Eastern,174.64,175.17,174.27,174.72,1123110.0,174.728,3944
20240321 10:20:00 US/Eastern,174.7,175.35,174.58,174.98,1028727.0,175.056,3290
20240321 10:25:00 US/Eastern,175.0,175.19,174.7,175.07,893606.0,174.919,2809
20240321 10:30:00 US/Eastern,175.07,175.18,174.08,174.2,1199970.0,174.43,3611
20240321 10:35:00 US/Eastern,174.2,174.87,174.11,174.61,1129851.0,174.525,3923
20240321 10:40:00 US/Eastern,174.6,174.96,174.41,174.72,777036.0,174.715,2451
20240321 10:45:00 US/Eastern,174.73,175.34,174.58,175.33,752595.0,175.01,2630
20240321 10:50:00 US/Eastern,175.31,175.6,175.07,175.48,766254.0,175.366,2387
20240321 10:55:00 US/Eastern,175.49,175.8,175.17,175.3,885478.0,175.523,2646
20240321 11:00:00 US/Eastern,175.29,175.69,175.14,175.44,721652.0,175.503,2460
20240321 11:05:00 US/Eastern,175.41,175.79,175.21,175.6,679554.0,175.582,2200
20240321 11:10:00 US/Eastern,175.61,175.95,174.65,174.69,855025.0,175.311,2760
20240321 11:15:00 US/Eastern,174.69,174.82,174.34,174.71,685115.0,174.588,2443
20240321 11:20:00 US/Eastern,174.69,175.02,174.69,174.76,592560.0,174.868,1903
20240321 11:25:00 US/Eastern,174.75,175.13,174.63,175.08,502753.0,174.889,1767
20240321 11:30:00 US/Eastern,175.09,175.29,174.88,175.1,563386.0,175.088,1858
20240321 11:35:00 US/Eastern,175.09,175.1,174.32,174.36,666138.0,174.596,2307
20240321 11:40:00 US/Eastern,174.35,174.5,173.76,174.1,1121643.0,174.054,3864
20240321 11:45:00 US/Eastern,174.08,174.36,173.98,174.17,650175.0,174.177,2052
20240321 11:50:00 US/Eastern,174.16,174.68,174.13,174.35,548774.0,174.386,1828
20240321 11:55:00 US/Eastern,174.34,174.46,174.03,174.24,539103.0,174.265,1736
20240321 12:00:00 US/Eastern,174.25,174.27,173.78,174.11,500964.0,173.997,1841
20240321 12:05:00 US/Eastern,174.1,174.45,174.06,174.28,523083.0,174.279,1461
20240321 12:10:00 US/Eastern,174.26,174.6,174.06,174.54,497068.0,174.347,1535
20240321 12:15:00 US/Eastern,174.57,174.68,174.35,174.54,412488.0,174.507,1301
20240321 12:20:00 US/Eastern,174.53,174.75,174.41,174.55,493086.0,174.606,1669
20240321 12:25:00 US/Eastern,174.53,174.59,174.16,174.26,463043.0,174.389,1542
20240321 12:30:00 US/Eastern,174.27,174.34,174.08,174.11,310725.0,174.229,1199
20240321 12:35:00 US/Eastern,174.11,174.37,173.98,174.31,459249.0,174.158,1536
20240321 12:40:00 US/Eastern,174.31,174.42,173.86,174.08,412712.0,174.122,1471
20240321 12:45:00 US/Eastern,174.09,174.14,173.86,173.86,364904.0,174.029,1370
20240321 12:50:00 US/Eastern,173.87,174.19,173.84,174.18,503469.0,173.992,1513
20240321 12:55:00 US/Eastern,174.18,174.37,174.06,174.09,390340.0,174.247,1261
20240321 13:00:00 US/Eastern,174.08,174.09,172.83,173.43,1192221.0,173.348,3866
20240321 13:05:00 US/Eastern,173.42,173.64,173.37,173.55,523352.0,173.513,1742
20240321 13:10:00 US/Eastern,173.57,173.82,173.41,173.71,525704.0,173.638,1684
20240321 13:15:00 US/Eastern,173.73,173.79,173.46,173.58,375853.0,173.652,1177
20240321 13:20:00 US/Eastern,173.56,173.77,173.4,173.5,398693.0,173.575,1488
20240321 13:25:00 US/Eastern,173.53,173.54,173.16,173.37,454340.0,173.31,1538
20240321 13:30:00 US/Eastern,173.36,173.45,173.11,173.36,441926.0,173.262,1349
20240321 13:35:00 US/Eastern,173.37,173.58,173.3,173.33,335913.0,173.452,1103
20240321 13:40:00 US/Eastern,173.34,173.37,172.93,173.07,529155.0,173.104,1800
20240321 13:45:00 US/Eastern,173.09,173.13,172.62,172.86,621966.0,172.827,1979
20240321 13:50:00 US/Eastern,172.87,172.91,172.48,172.56,588073.0,172.692,2070
20240321 13:55:00 US/Eastern,172.55,172.56,172.3,172.41,528344.0,172.443,1819
20240321 14:00:00 US/Eastern,172.4,172.47,171.91,172.35,839173.0,172.165,2954
20240321 14:05:00 US/Eastern,172.36,172.51,171.96,172.1,564305.0,172.24,1887
20240321 14:10:00 US/Eastern,172.09,172.36,172.05,172.16,419165.0,172.212,1448
20240321 14:15:00 US/Eastern,172.16,172.33,172.12,172.18,320806.0,172.222,1146
20240321 14:20:00 US/Eastern,172.19,172.32,171.85,171.87,570202.0,172.062,1964
20240321 14:25:00 US/Eastern,171.88,172.32,171.82,172.26,539083.0,172.109,2028
20240321 14:30:00 US/Eastern,172.26,172.54,172.21,172.37,445715.0,172.394,1703
20240321 14:35:00 US/Eastern,172.35,172.36,171.8,171.96,498469.0,172.034,2044
20240321 14:40:00 US/Eastern,171.96,172.23,171.87,172.21,413577.0,172.082,1509
20240321 14:45:00 US/Eastern,172.21,172.51,172.15,172.42,434497.0,172.378,1475
20240321 14:50:00 US/Eastern,172.41,172.7,172.4,172.68,440084.0,172.584,1448
20240321 14:55:00 US/Eastern,172.67,173.01,172.54,172.92,624893.0,172.785,1883
20240321 15:00:00 US/Eastern,172.92,172.99,172.7,172.92,553696.0,172.875,1755
20240321 15:05:00 US/Eastern,172.92,173.18,172.89,173.09,502837.0,173.06,1611
20240321 15:10:00 US/Eastern,173.09,173.17,172.8,173.02,433129.0,173.017,1567
20240321 15:15:00 US/Eastern,173.01,173.15,172.85,172.89,344710.0,173.026,1369
20240321 15:20:00 US/Eastern,172.89,173.27,172.77,173.22,494740.0,172.987,1704
20240321 15:25:00 US/Eastern,173.22,173.26,172.86,173.09,478345.0,173.077,1491
20240321 15:30:00 US/Eastern,173.1,173.24,173.0,173.15,457194.0,173.15,1647
20240321 15:35:00 US/Eastern,173.15,173.18,172.81,173.0,476424.0,172.975,1559
20240321 15:40:00 US/Eastern,173.01,173.27,172.94,173.22,430882.0,173.083,1532
20240321 15:45:00 US/Eastern,173.22,173.36,172.83,172.9,784704.0,173.045,2583
20240321 15:50:00 US/Eastern,172.93,173.2,172.84,173.17,575441.0,173.057,2502
20240321 15:55:00 US/Eastern,173.15,173.16,172.76,172.79,1099986.0,172.972,5025
20240322 09:30:00 US/Eastern,166.65,168.15,166.3,167.91,4314153.0,167.402,13842
20240322 09:35:00 US/Eastern,167.94,168.0,166.67,167.54,1975474.0,167.296,8229
20240322 09:40:00 US/Eastern,167.54,169.6,166.36,166.71,2849008.0,167.689,10137
20240322 09:45:00 US/Eastern,166.76,167.64,166.47,167.46,1620531.0,167.111,6162
20240322 09:50:00 US/Eastern,167.48,168.43,167.0,168.32,1838064.0,167.681,6413
20240322 09:55:00 US/Eastern,168.32,168.35,167.65,168.14,1112855.0,168.024,4056
20240322 10:00:00 US/Eastern,168.15,169.41,168.06,169.27,1724533.0,168.873,6516
20240322 10:05:00 US/Eastern,169.27,169.36,168.95,169.11,988953.0,169.133,3817
20240322 10:10:00 US/Eastern,169.09,170.03,168.99,169.85,1681525.0,169.723,6079
20240322 10:15:00 US/Eastern,169.83,170.02,169.36,169.52,1320202.0,169.741,4355
20240322 10:20:00 US/Eastern,169.53,170.0,169.4,169.43,1109998.0,169.732,3506
20240322 10:25:00 US/Eastern,169.44,169.51,168.91,169.32,1220957.0,169.181,3968
20240322 10:30:00 US/Eastern,169.34,169.39,168.71,168.91,1065330.0,168.987,3426
20240322 10:35:00 US/Eastern,168.92,169.29,168.7,169.18,937115.0,169.008,2865
20240322 10:40:00 US/Eastern,169.16,169.29,168.88,169.26,700280.0,169.048,2444
20240322 10:45:00 US/Eastern,169.28,169.88,169.21,169.74,915870.0,169.649,3187
20240322 10:50:00 US/Eastern,169.74,170.03,169.51,169.77,793903.0,169.797,2666
20240322 10:55:00 US/Eastern,169.79,169.97,169.43,169.68,838206.0,169.696,2897
20240322 11:00:00 US/Eastern,169.7,170.01,169.49,169.56,1011551.0,169.769,3078
20240322 11:05:00 US/Eastern,169.57,169.85,169.34,169.58,681993.0,169.627,2103
20240322 11:10:00 US/Eastern,169.56,169.89,169.35,169.52,679298.0,169.594,2153
20240322 11:15:00 US/Eastern,169.54,169.58,169.03,169.35,746120.0,169.261,2631
20240322 11:20:00 US/Eastern,169.36,169.45,169.06,169.3,560071.0,169.255,2184
20240322 11:25:00 US/Eastern,169.3,170.75,169.13,170.68,1213529.0,170.022,3974
20240322 11:30:00 US/Eastern,170.68,170.69,170.0,170.03,941817.0,170.311,3212
20240322 11:35:00 US/Eastern,170.02,170.13,169.6,169.89,820270.0,169.84,2908
20240322 11:40:00 US/Eastern,169.89,169.95,169.42,169.48,749562.0,169.642,2349
20240322 11:45:00 US/Eastern,169.48,169.78,169.42,169.49,567802.0,169.593,2084
20240322 11:50:00 US/Eastern,169.51,169.83,169.35,169.76,472037.0,169.565,1612
20240322 11:55:00 US/Eastern,169.74,169.96,169.36,169.67,501031.0,169.634,1738
20240322 12:00:00 US/Eastern,169.67,169.8,169.18,169.25,583544.0,169.461,2231
20240322 12:05:00 US/Eastern,169.27,169.32,168.93,169.1,581063.0,169.145,2042
20240322 12:10:00 US/Eastern,169.11,169.3,168.84,168.93,495038.0,169.035,1874
20240322 12:15:00 US/Eastern,168.94,169.14,168.71,169.06,543244.0,168.878,1981
20240322 12:20:00 US/Eastern,169.06,169.22,168.81,169.18,431841.0,168.974,1395
20240322 12:25:00 US/Eastern,169.2,169.46,169.12,169.37,563942.0,169.34,1528
20240322 12:30:00 US/Eastern,169.4,169.55,169.36,169.43,362561.0,169.453,1163
20240322 12:35:00 US/Eastern,169.45,169.73,169.3,169.63,376593.0,169.517,1274
20240322 12:40:00 US/Eastern,169.64,169.66,169.43,169.57,305676.0,169.51,1007
20240322 12:45:00 US/Eastern,169.58,169.82,169.5,169.6,452525.0,169.641,1341
20240322 12:50:00 US/Eastern,169.61,169.84,169.43,169.68,325109.0,169.63,1083
20240322 12:55:00 US/Eastern,169.67,169.91,169.58,169.63,410886.0,169.759,1308
20240322 13:00:00 US/Eastern,169.62,169.98,169.5,169.87,433085.0,169.726,1328
20240322 13:05:00 US/Eastern,169.86,170.09,169.7,169.79,616555.0,169.912,1667
20240322 13:10:00 US/Eastern,169.78,170.19,169.75,170.02,471014.0,170.018,1430
20240322 13:15:00 US/Eastern,170.0,170.26,169.96,170.22,384430.0,170.114,1244
20240322 13:20:00 US/Eastern,170.23,170.4,170.11,170.34,370893.0,170.269,1246
20240322 13:25:00 US/Eastern,170.34,170.46,170.24,170.39,297410.0,170.345,1003
20240322 13:30:00 US/Eastern,170.38,170.82,170.38,170.56,565803.0,170.625,1936
20240322 13:35:00 US/Eastern,170.58,170.77,170.43,170.53,505059.0,170.614,1557
20240322 13:40:00 US/Eastern,170.54,170.64,170.35,170.57,391317.0,170.51,1517
20240322 13:45:00 US/Eastern,170.57,170.64,170.27,170.28,383550.0,170.477,1273
20240322 13:50:00 US/Eastern,170.29,170.36,170.15,170.31,411516.0,170.263,1413
20240322 13:55:00 US/Eastern,170.3,170.38,170.11,170.22,312658.0,170.259,1113
20240322 14:00:00 US/Eastern,170.2,170.51,170.16,170.43,367694.0,170.355,1162
20240322 14:05:00 US/Eastern,170.43,170.59,170.2,170.43,399171.0,170.408,1383
20240322 14:10:00 US/Eastern,170.44,170.53,170.28,170.53,305773.0,170.382,1053
20240322 14:15:00 US/Eastern,170.53,170.92,170.43,170.67,569343.0,170.675,1911
20240322 14:20:00 US/Eastern,170.67,170.77,170.37,170.73,571233.0,170.629,2330
20240322 14:25:00 US/Eastern,170.74,170.98,170.63,170.91,461399.0,170.838,1756
20240322 14:30:00 US/Eastern,170.92,171.2,170.91,171.01,639180.0,171.039,2386
20240322 14:35:00 US/Eastern,171.03,171.04,170.82,170.91,346279.0,170.947,1339
