date,open,high,low,close,volume,wap,barCount
20240816 15:15:00 US/Eastern,216.11,216.28,215.95,216.28,323008.0,216.124,1082
20240816 15:20:00 US/Eastern,216.27,216.28,216.01,216.2,301656.0,216.122,999
20240816 15:25:00 US/Eastern,216.19,216.65,216.01,216.47,580483.0,216.338,1794
20240816 15:30:00 US/Eastern,216.46,216.69,216.23,216.58,487270.0,216.504,1721
20240816 15:35:00 US/Eastern,216.59,216.65,216.4,216.62,355238.0,216.53,1329
20240816 15:40:00 US/Eastern,216.61,216.68,216.36,216.45,486507.0,216.525,1854
20240816 15:45:00 US/Eastern,216.46,216.52,215.95,216.31,670349.0,216.211,2434
20240816 15:50:00 US/Eastern,216.3,216.63,216.09,216.61,647041.0,216.361,2666
20240816 15:55:00 US/Eastern,216.59,216.66,216.09,216.12,1064685.0,216.386,5105
20240819 09:30:00 US/Eastern,217.05,219.58,215.21,215.55,3082685.0,217.351,11773
20240819 09:35:00 US/Eastern,215.54,215.9,214.09,214.83,2295426.0,214.833,9175
20240819 09:40:00 US/Eastern,214.84,217.77,214.82,217.69,2087764.0,216.245,7943
20240819 09:45:00 US/Eastern,217.73,219.69,217.26,219.27,2317371.0,218.613,8358
20240819 09:50:00 US/Eastern,219.28,219.5,217.15,217.3,1870434.0,218.34,6282
20240819 09:55:00 US/Eastern,217.28,218.46,216.61,216.81,1615637.0,217.479,5638
20240819 10:00:00 US/Eastern,216.87,217.55,216.1,217.28,1472966.0,216.753,4908
20240819 10:05:00 US/Eastern,217.3,219.14,217.04,219.0,1645430.0,218.304,5476
20240819 10:10:00 US/Eastern,218.99,220.7,218.68,220.2,2474155.0,219.678,8978
20240819 10:15:00 US/Eastern,220.19,221.49,219.81,220.01,2296849.0,220.778,8060
20240819 10:20:00 US/Eastern,220.01,221.16,219.15,221.1,1811789.0,220.319,5929
20240819 10:25:00 US/Eastern,221.06,221.96,220.95,221.88,1689770.0,221.518,5994
20240819 10:30:00 US/Eastern,221.88,222.38,220.84,220.93,1679529.0,221.743,5905
20240819 10:35:00 US/Eastern,220.89,221.59,220.33,220.76,1251378.0,220.946,4340
20240819 10:40:00 US/Eastern,220.75,220.89,220.23,220.5,761767.0,220.52,2598
20240819 10:45:00 US/Eastern,220.48,221.0,220.03,220.29,857489.0,220.459,3018
20240819 10:50:00 US/Eastern,220.25,221.31,220.12,220.61,1036102.0,220.723,3481
20240819 10:55:00 US/Eastern,220.51,220.69,219.72,220.05,901001.0,219.999,3142
20240819 11:00:00 US/Eastern,220.06,220.5,219.56,220.39,664462.0,220.108,2571
20240819 11:05:00 US/Eastern,220.37,220.97,219.89,220.16,798107.0,220.458,3095
20240819 11:10:00 US/Eastern,220.19,220.23,219.23,219.23,723100.0,219.659,2631
20240819 11:15:00 US/Eastern,219.23,219.62,218.93,219.33,721338.0,219.272,2485
20240819 11:20:00 US/Eastern,219.34,220.0,219.28,219.87,610057.0,219.722,2146
20240819 11:25:00 US/Eastern,219.87,220.41,219.83,220.06,531460.0,220.089,1959
20240819 11:30:00 US/Eastern,220.07,220.51,219.62,219.96,630922.0,220.154,2333
20240819 11:35:00 US/Eastern,219.96,220.49,219.88,220.46,371910.0,220.272,1488
20240819 11:40:00 US/Eastern,220.48,220.84,220.23,220.67,452296.0,220.561,1698
20240819 11:45:00 US/Eastern,220.65,220.92,220.55,220.83,341536.0,220.729,1381
20240819 11:50:00 US/Eastern,220.82,221.06,220.73,220.96,420187.0,220.943,1568
20240819 11:55:00 US/Eastern,221.03,221.19,219.71,220.0,739225.0,220.387,2599
20240819 12:00:00 US/Eastern,220.0,220.19,219.42,220.08,539313.0,219.819,1923
20240819 12:05:00 US/Eastern,220.07,220.35,219.98,220.33,244718.0,220.121,988
20240819 12:10:00 US/Eastern,220.32,220.92,220.27,220.77,467180.0,220.699,1723
20240819 12:15:00 US/Eastern,220.77,221.37,220.76,221.05,555772.0,221.108,2056
20240819 12:20:00 US/Eastern,221.03,221.04,220.53,220.8,379412.0,220.755,1471
20240819 12:25:00 US/Eastern,220.79,221.12,220.7,220.94,317765.0,220.897,1204
20240819 12:30:00 US/Eastern,220.9,220.93,220.1,220.29,400193.0,220.509,1610
20240819 12:35:00 US/Eastern,220.32,220.9,220.3,220.76,316705.0,220.659,1101
20240819 12:40:00 US/Eastern,220.77,221.05,220.67,220.95,351038.0,220.907,1146
20240819 12:45:00 US/Eastern,220.93,221.04,220.76,220.83,235030.0,220.902,863
20240819 12:50:00 US/Eastern,220.83,221.63,220.8,221.54,628434.0,221.328,2234
20240819 12:55:00 US/Eastern,221.53,221.57,220.84,221.1,460094.0,221.157,1550
20240819 13:00:00 US/Eastern,221.09,221.37,221.04,221.22,333428.0,221.212,1309
20240819 13:05:00 US/Eastern,221.23,221.26,220.99,221.11,234681.0,221.125,883
20240819 13:10:00 US/Eastern,221.12,221.24,220.65,220.8,455299.0,220.902,1506
20240819 13:15:00 US/Eastern,220.8,220.82,220.44,220.59,354804.0,220.59,1294
20240819 13:20:00 US/Eastern,220.6,220.84,220.5,220.72,245620.0,220.698,1019
20240819 13:25:00 US/Eastern,220.75,221.18,220.69,220.83,355028.0,220.935,1271
20240819 13:30:00 US/Eastern,220.85,221.04,220.57,220.99,286526.0,220.842,1195
20240819 13:35:00 US/Eastern,220.99,221.29,220.94,221.08,326524.0,221.15,1170
20240819 13:40:00 US/Eastern,221.11,221.25,220.84,220.93,251625.0,221.037,957
20240819 13:45:00 US/Eastern,220.92,221.24,220.88,221.04,246710.0,221.059,997
20240819 13:50:00 US/Eastern,221.05,221.19,220.9,221.13,256876.0,221.04,923
20240819 13:55:00 US/Eastern,221.12,221.27,220.83,220.95,328519.0,221.056,1210
20240819 14:00:00 US/Eastern,220.97,221.0,220.52,220.75,337760.0,220.738,1482
20240819 14:05:00 US/Eastern,220.75,220.81,220.4,220.57,287847.0,220.571,1161
20240819 14:10:00 US/Eastern,220.57,220.75,220.47,220.73,206114.0,220.633,892
20240819 14:15:00 US/Eastern,220.71,221.0,220.65,220.96,269654.0,220.816,1190
20240819 14:20:00 US/Eastern,220.97,220.99,220.75,220.93,230337.0,220.885,901
20240819 14:25:00 US/Eastern,220.93,221.39,220.91,221.37,312250.0,221.167,1308
20240819 14:30:00 US/Eastern,221.37,221.81,221.31,221.78,500159.0,221.569,1814
20240819 14:35:00 US/Eastern,221.8,221.98,221.6,221.7,450696.0,221.778,1590
20240819 14:40:00 US/Eastern,221.7,222.37,221.67,222.34,685751.0,222.076,2302
20240819 14:45:00 US/Eastern,222.31,222.81,222.23,222.73,668789.0,222.549,2488
20240819 14:50:00 US/Eastern,222.74,222.92,222.32,222.59,602936.0,222.673,2282
20240819 14:55:00 US/Eastern,222.59,222.59,222.25,222.29,411924.0,222.399,1414
20240819 15:00:00 US/Eastern,222.31,222.45,221.93,222.12,636280.0,222.167,2050
20240819 15:05:00 US/Eastern,222.11,222.18,221.84,221.97,463566.0,221.97,1610
20240819 15:10:00 US/Eastern,221.94,222.33,221.86,222.2,576384.0,222.055,1921
20240819 15:15:00 US/Eastern,222.21,222.37,221.86,222.37,417150.0,222.098,1529
20240819 15:20:00 US/Eastern,222.37,222.59,222.15,222.51,473688.0,222.368,1586
20240819 15:25:00 US/Eastern,222.5,222.9,222.47,222.87,409995.0,222.687,1674
20240819 15:30:00 US/Eastern,222.88,222.98,222.73,222.77,423147.0,222.846,1799
20240819 15:35:00 US/Eastern,222.77,222.88,222.6,222.73,415566.0,222.739,1573
20240819 15:40:00 US/Eastern,222.71,222.98,222.63,222.68,447353.0,222.806,1715
20240819 15:45:00 US/Eastern,222.65,222.67,222.32,222.42,541236.0,222.504,1980
20240819 15:50:00 US/Eastern,222.42,222.74,222.21,222.73,670803.0,222.531,2827
20240819 15:55:00 US/Eastern,222.69,222.88,222.31,222.84,962543.0,222.665,4466
20240820 09:30:00 US/Eastern,224.9,228.22,224.73,227.19,3492280.0,226.613,11881
20240820 09:35:00 US/Eastern,227.16,227.75,224.55,224.96,2706691.0,225.753,10529
20240820 09:40:00 US/Eastern,224.98,226.66,224.68,226.24,2146671.0,225.53,8750
20240820 09:45:00 US/Eastern,226.24,226.77,225.45,225.56,1621511.0,226.169,6271
20240820 09:50:00 US/Eastern,225.58,226.45,224.58,226.28,2024583.0,225.491,7649
20240820 09:55:00 US/Eastern,226.31,226.77,225.29,225.4,1435324.0,226.148,5148
20240820 10:00:00 US/Eastern,225.43,225.49,223.18,223.88,2084585.0,224.048,8062
20240820 10:05:00 US/Eastern,223.87,223.91,222.91,223.49,1599345.0,223.31,6156
20240820 10:10:00 US/Eastern,223.46,223.5,221.51,222.15,1975799.0,222.255,7704
20240820 10:15:00 US/Eastern,222.13,223.04,221.9,222.91,1456809.0,222.511,5228
20240820 10:20:00 US/Eastern,222.91,223.69,222.57,223.15,1245437.0,223.162,4545
20240820 10:25:00 US/Eastern,223.13,223.14,221.2,221.81,1336553.0,222.018,4801
20240820 10:30:00 US/Eastern,221.81,222.4,221.4,222.29,843593.0,221.832,3147
20240820 10:35:00 US/Eastern,222.29,222.31,219.74,219.79,1717934.0,220.62,5970
20240820 10:40:00 US/Eastern,219.82,220.53,219.56,219.61,1167644.0,220.036,3961
20240820 10:45:00 US/Eastern,219.61,221.2,219.59,220.93,1073679.0,220.528,3849
20240820 10:50:00 US/Eastern,220.93,221.48,220.61,221.34,911207.0,221.006,3442
20240820 10:55:00 US/Eastern,221.32,221.35,220.13,220.8,819634.0,220.732,2871
20240820 11:00:00 US/Eastern,220.82,221.6,220.73,220.93,667496.0,221.174,2336
20240820 11:05:00 US/Eastern,220.96,221.68,220.7,221.46,555870.0,221.242,2054
20240820 11:10:00 US/Eastern,221.47,222.1,221.15,221.62,590953.0,221.666,2345
20240820 11:15:00 US/Eastern,221.63,222.55,221.62,222.44,778670.0,222.218,2604
20240820 11:20:00 US/Eastern,222.45,222.69,222.01,222.5,616264.0,222.338,2271
20240820 11:25:00 US/Eastern,222.53,222.61,221.35,221.41,702519.0,221.949,2473
20240820 11:30:00 US/Eastern,221.37,222.1,221.37,221.81,475497.0,221.768,1689
20240820 11:35:00 US/Eastern,221.81,222.5,221.67,222.12,501740.0,222.121,1688
20240820 11:40:00 US/Eastern,222.14,222.26,221.01,221.28,542786.0,221.61,1800
20240820 11:45:00 US/Eastern,221.28,221.6,221.05,221.42,438362.0,221.369,1312
20240820 11:50:00 US/Eastern,221.41,222.26,221.23,222.23,462114.0,221.774,1508
20240820 11:55:00 US/Eastern,222.23,223.19,222.06,223.18,809484.0,222.66,2611
20240820 12:00:00 US/Eastern,223.18,223.41,222.84,223.31,730520.0,223.153,2439
20240820 12:05:00 US/Eastern,223.29,223.32,223.03,223.15,312021.0,223.174,1116
20240820 12:10:00 US/Eastern,223.16,223.22,222.91,223.09,333342.0,223.081,1359
20240820 12:15:00 US/Eastern,223.09,223.11,222.57,222.69,447845.0,222.836,1459
20240820 12:20:00 US/Eastern,222.68,222.94,222.46,222.68,406052.0,222.714,1389
20240820 12:25:00 US/Eastern,222.69,222.94,222.29,222.41,421627.0,222.617,1421
20240820 12:30:00 US/Eastern,222.43,222.7,222.28,222.44,300147.0,222.487,914
20240820 12:35:00 US/Eastern,222.41,222.43,221.94,222.26,372657.0,222.176,1336
20240820 12:40:00 US/Eastern,222.24,222.71,222.12,222.56,372588.0,222.413,1095
20240820 12:45:00 US/Eastern,222.53,223.44,222.51,223.09,842497.0,223.066,2662
20240820 12:50:00 US/Eastern,223.11,223.23,221.13,221.34,883695.0,222.237,2916
20240820 12:55:00 US/Eastern,221.29,221.43,220.8,220.94,490398.0,221.031,1816
20240820 13:00:00 US/Eastern,220.94,220.94,220.07,220.64,563067.0,220.468,2121
20240820 13:05:00 US/Eastern,220.65,220.78,220.47,220.71,322030.0,220.631,1193
20240820 13:10:00 US/Eastern,220.73,220.95,220.51,220.67,378556.0,220.711,1199
20240820 13:15:00 US/Eastern,220.65,220.99,220.45,220.59,316975.0,220.734,1078
20240820 13:20:00 US/Eastern,220.58,220.82,220.2,220.74,341907.0,220.507,1110
20240820 13:25:00 US/Eastern,220.73,221.24,220.7,221.02,387505.0,221.016,1185
20240820 13:30:00 US/Eastern,221.04,221.45,220.9,221.24,374863.0,221.199,1247
20240820 13:35:00 US/Eastern,221.27,221.36,220.77,221.12,412594.0,221.096,1182
20240820 13:40:00 US/Eastern,221.12,221.43,220.95,221.32,431718.0,221.185,1139
20240820 13:45:00 US/Eastern,221.32,221.48,221.21,221.38,295226.0,221.37,865
20240820 13:50:00 US/Eastern,221.38,221.38,220.85,220.88,307369.0,221.149,895
20240820 13:55:00 US/Eastern,220.86,221.15,220.71,221.02,347480.0,220.935,1111
20240820 14:00:00 US/Eastern,221.0,221.07,220.74,220.99,354860.0,220.916,1009
20240820 14:05:00 US/Eastern,220.97,221.29,220.91,220.92,383444.0,221.133,1205
20240820 14:10:00 US/Eastern,220.91,221.1,220.58,221.06,373771.0,220.828,1343
20240820 14:15:00 US/Eastern,221.05,221.35,221.04,221.31,326679.0,221.183,1107
20240820 14:20:00 US/Eastern,221.32,221.34,220.99,221.33,336232.0,221.166,1045
20240820 14:25:00 US/Eastern,221.32,221.33,220.89,221.02,323994.0,221.123,1128
20240820 14:30:00 US/Eastern,221.02,221.6,221.02,221.58,518061.0,221.407,1669
20240820 14:35:00 US/Eastern,221.57,221.87,221.36,221.81,472422.0,221.667,1371
20240820 14:40:00 US/Eastern,221.8,221.96,221.59,221.62,354565.0,221.788,1154
20240820 14:45:00 US/Eastern,221.65,221.75,221.42,221.66,270287.0,221.596,933
20240820 14:50:00 US/Eastern,221.66,221.72,221.32,221.52,308150.0,221.515,977
20240820 14:55:00 US/Eastern,221.53,221.86,221.49,221.79,233105.0,221.682,861
20240820 15:00:00 US/Eastern,221.79,222.15,221.65,222.02,378520.0,221.95,1438
20240820 15:05:00 US/Eastern,222.0,222.06,221.75,221.89,305074.0,221.938,918
20240820 15:10:00 US/Eastern,221.89,222.08,221.81,221.95,267824.0,221.951,967
20240820 15:15:00 US/Eastern,221.93,222.05,221.37,221.56,426389.0,221.702,1438
20240820 15:20:00 US/Eastern,221.58,221.77,221.45,221.77,284434.0,221.639,911
20240820 15:25:00 US/Eastern,221.78,221.84,221.47,221.56,317953.0,221.651,1008
20240820 15:30:00 US/Eastern,221.56,221.8,221.32,221.43,297705.0,221.552,979
20240820 15:35:00 US/Eastern,221.4,221.58,221.16,221.34,380386.0,221.363,1347
20240820 15:40:00 US/Eastern,221.33,221.51,221.28,221.39,303249.0,221.409,1057
20240820 15:45:00 US/Eastern,221.38,221.95,221.33,221.92,340961.0,221.626,1343
20240820 15:50:00 US/Eastern,221.95,222.47,221.58,221.84,732126.0,221.938,2596
20240820 15:55:00 US/Eastern,221.87,221.95,221.0,221.1,998963.0,221.412,4862
20240821 09:30:00 US/Eastern,222.67,223.6,220.81,221.37,2232095.0,222.088,7001
20240821 09:35:00 US/Eastern,221.39,222.95,221.08,222.32,1488004.0,222.222,5221
20240821 09:40:00 US/Eastern,222.32,222.68,220.82,222.5,1401272.0,221.835,4789
20240821 09:45:00 US/Eastern,222.52,223.56,222.0,223.2,1849382.0,222.971,5772
20240821 09:50:00 US/Eastern,223.21,224.66,223.02,223.91,2037994.0,224.035,7055
20240821 09:55:00 US/Eastern,223.89,224.06,222.42,222.64,1536693.0,223.241,4784
20240821 10:00:00 US/Eastern,222.65,222.79,219.89,220.93,2221719.0,221.261,7068
20240821 10:05:00 US/Eastern,220.99,221.49,220.31,221.17,1539136.0,220.886,4864
20240821 10:10:00 US/Eastern,221.11,221.96,220.12,220.49,1655738.0,221.319,5207
20240821 10:15:00 US/Eastern,220.46,220.67,218.86,220.48,2162465.0,219.77,6540
20240821 10:20:00 US/Eastern,220.5,220.84,219.84,219.85,1064639.0,220.38,3411
20240821 10:25:00 US/Eastern,219.86,221.24,219.46,220.8,1181809.0,220.433,3926
20240821 10:30:00 US/Eastern,220.79,221.42,220.44,220.8,926603.0,220.952,3031
20240821 10:35:00 US/Eastern,220.81,222.35,220.77,222.11,1202082.0,221.8,3997
20240821 10:40:00 US/Eastern,222.09,223.33,222.04,222.77,1350443.0,222.817,4299
20240821 10:45:00 US/Eastern,222.81,223.15,222.22,222.44,942686.0,222.696,3216
20240821 10:50:00 US/Eastern,222.41,222.55,220.95,221.2,1096585.0,221.717,3790
20240821 10:55:00 US/Eastern,221.21,221.67,220.72,221.05,744664.0,221.176,2688
20240821 11:00:00 US/Eastern,220.98,221.34,220.51,221.13,621143.0,220.923,2290
20240821 11:05:00 US/Eastern,221.1,221.48,220.65,221.16,698460.0,221.06,2197
20240821 11:10:00 US/Eastern,221.15,221.43,220.82,221.29,538658.0,221.148,1665
20240821 11:15:00 US/Eastern,221.23,221.92,221.14,221.22,776073.0,221.536,2282
20240821 11:20:00 US/Eastern,221.28,221.66,221.19,221.46,394623.0,221.44,1311
20240821 11:25:00 US/Eastern,221.5,221.96,221.31,221.39,554783.0,221.673,1687
20240821 11:30:00 US/Eastern,221.41,221.41,220.31,220.5,666118.0,220.907,2111
20240821 11:35:00 US/Eastern,220.47,221.09,220.44,220.75,458805.0,220.769,1451
20240821 11:40:00 US/Eastern,220.76,220.82,220.15,220.51,457138.0,220.518,1494
20240821 11:45:00 US/Eastern,220.51,220.96,220.46,220.52,489851.0,220.746,1402
20240821 11:50:00 US/Eastern,220.56,220.89,220.25,220.82,405560.0,220.543,1314
20240821 11:55:00 US/Eastern,220.81,221.19,220.6,221.15,405088.0,220.932,1235
20240821 12:00:00 US/Eastern,221.17,221.18,219.31,219.59,892181.0,220.027,2931
20240821 12:05:00 US/Eastern,219.59,219.98,219.31,219.97,501176.0,219.696,1712
20240821 12:10:00 US/Eastern,219.99,220.33,219.89,220.23,481013.0,220.124,1749
20240821 12:15:00 US/Eastern,220.19,221.04,220.11,221.0,478255.0,220.64,1566
20240821 12:20:00 US/Eastern,221.03,221.46,220.85,221.32,529034.0,221.161,1579
20240821 12:25:00 US/Eastern,221.29,221.41,221.09,221.23,348558.0,221.23,1112
20240821 12:30:00 US/Eastern,221.19,221.43,221.01,221.41,356449.0,221.217,1190
20240821 12:35:00 US/Eastern,221.41,221.85,221.38,221.51,620299.0,221.614,1715
20240821 12:40:00 US/Eastern,221.53,221.7,221.29,221.6,424824.0,221.51,1114
20240821 12:45:00 US/Eastern,221.59,221.67,221.46,221.62,231226.0,221.588,680
20240821 12:50:00 US/Eastern,221.6,222.14,221.5,222.01,655174.0,221.773,1618
20240821 12:55:00 US/Eastern,222.0,222.09,221.62,221.71,394797.0,221.817,1130
20240821 13:00:00 US/Eastern,221.74,222.23,221.62,222.17,544330.0,221.953,1453
20240821 13:05:00 US/Eastern,222.18,222.23,221.73,222.15,432415.0,222.031,1280
20240821 13:10:00 US/Eastern,222.12,222.45,222.03,222.23,417293.0,222.282,1199
20240821 13:15:00 US/Eastern,222.22,222.33,221.8,221.97,365269.0,222.062,1070
20240821 13:20:00 US/Eastern,221.96,222.12,221.83,221.94,337905.0,221.986,853
20240821 13:25:00 US/Eastern,221.93,222.1,221.83,221.94,268149.0,221.98,715
20240821 13:30:00 US/Eastern,221.96,222.44,221.95,222.39,540572.0,222.285,1493
20240821 13:35:00 US/Eastern,222.39,222.74,222.13,222.74,628551.0,222.496,1608
20240821 13:40:00 US/Eastern,222.74,222.75,222.28,222.39,366264.0,222.508,1169
20240821 13:45:00 US/Eastern,222.4,223.0,222.19,222.89,418726.0,222.557,1342
20240821 13:50:00 US/Eastern,222.89,222.98,222.53,222.7,416599.0,222.775,1211
20240821 13:55:00 US/Eastern,222.72,222.9,222.44,222.51,445236.0,222.691,1218
20240821 14:00:00 US/Eastern,222.55,223.38,222.47,222.98,745223.0,222.978,2195
20240821 14:05:00 US/Eastern,223.0,223.2,222.63,222.77,400712.0,222.913,1172
20240821 14:10:00 US/Eastern,222.78,223.14,222.72,222.91,251126.0,222.93,708
20240821 14:15:00 US/Eastern,222.9,223.19,222.77,223.13,320605.0,223.024,1002
20240821 14:20:00 US/Eastern,223.14,223.23,222.92,223.05,223992.0,223.065,672
20240821 14:25:00 US/Eastern,223.06,223.57,223.05,223.54,458683.0,223.33,1325
20240821 14:30:00 US/Eastern,223.55,223.99,223.46,223.8,669224.0,223.8,2141
20240821 14:35:00 US/Eastern,223.76,223.82,222.69,222.85,708739.0,223.247,2185
20240821 14:40:00 US/Eastern,222.88,223.06,222.69,222.89,345494.0,222.884,1105
20240821 14:45:00 US/Eastern,222.92,222.97,222.51,222.83,426592.0,222.75,1334
20240821 14:50:00 US/Eastern,222.83,223.16,222.75,223.03,324132.0,222.98,1113
20240821 14:55:00 US/Eastern,223.05,223.05,222.71,222.79,246837.0,222.856,925
20240821 15:00:00 US/Eastern,222.79,222.82,222.0,222.16,606386.0,222.335,2282
20240821 15:05:00 US/Eastern,222.15,222.38,221.96,222.24,429119.0,222.197,1259
20240821 15:10:00 US/Eastern,222.25,222.49,222.19,222.29,275285.0,222.342,849
20240821 15:15:00 US/Eastern,222.27,222.44,222.06,222.09,345931.0,222.246,1030
20240821 15:20:00 US/Eastern,222.08,222.12,221.55,221.96,758322.0,221.817,2057
20240821 15:25:00 US/Eastern,221.96,222.38,221.87,222.28,356255.0,222.161,1107
20240821 15:30:00 US/Eastern,222.28,222.52,222.16,222.39,277843.0,222.357,874
20240821 15:35:00 US/Eastern,222.42,222.56,222.19,222.42,308404.0,222.379,982
20240821 15:40:00 US/Eastern,222.47,222.52,222.06,222.33,336677.0,222.298,1125
20240821 15:45:00 US/Eastern,222.3,222.42,222.12,222.39,317794.0,222.306,1098
20240821 15:50:00 US/Eastern,222.42,223.0,222.33,222.89,508475.0,222.573,2007
20240821 15:55:00 US/Eastern,222.93,223.4,222.89,223.22,1169139.0,223.221,5122
20240822 09:30:00 US/Eastern,223.82,224.8,221.15,221.97,2310966.0,222.633,8465
20240822 09:35:00 US/Eastern,222.03,223.03,221.38,222.51,1386898.0,222.327,5422
20240822 09:40:00 US/Eastern,222.57,223.7,221.85,222.51,1526838.0,222.947,5368
20240822 09:45:00 US/Eastern,222.52,223.83,222.29,223.08,1320274.0,223.105,4819
20240822 09:50:00 US/Eastern,223.06,223.53,222.12,223.37,1283273.0,222.798,4335
20240822 09:55:00 US/Eastern,223.37,223.51,222.55,223.0,805407.0,223.025,2746
20240822 10:00:00 US/Eastern,223.02,223.48,221.53,222.44,1320304.0,222.302,4487
20240822 10:05:00 US/Eastern,222.42,222.65,221.01,221.06,1053776.0,221.721,3611
20240822 10:10:00 US/Eastern,221.02,221.18,220.46,220.84,1297102.0,220.831,4366
20240822 10:15:00 US/Eastern,220.87,221.05,219.86,220.2,1094730.0,220.385,3869
20240822 10:20:00 US/Eastern,220.24,221.02,219.97,220.97,938270.0,220.552,3083
20240822 10:25:00 US/Eastern,220.95,221.07,220.2,220.48,737160.0,220.672,2588
20240822 10:30:00 US/Eastern,220.44,220.54,219.16,219.78,1139672.0,219.604,4041
20240822 10:35:00 US/Eastern,219.81,220.5,219.77,220.34,768868.0,220.118,2668
20240822 10:40:00 US/Eastern,220.39,220.39,219.48,219.57,575426.0,219.998,2034
20240822 10:45:00 US/Eastern,219.58,219.94,218.05,218.25,1193931.0,219.043,4004
20240822 10:50:00 US/Eastern,218.3,218.82,217.93,218.62,1097361.0,218.478,3722
20240822 10:55:00 US/Eastern,218.6,218.99,217.8,217.96,1099316.0,218.444,3648
20240822 11:00:00 US/Eastern,217.96,218.94,217.9,218.56,883238.0,218.522,3062
20240822 11:05:00 US/Eastern,218.52,219.15,218.13,218.49,830529.0,218.692,2585
20240822 11:10:00 US/Eastern,218.51,218.7,218.0,218.53,692541.0,218.366,2074
20240822 11:15:00 US/Eastern,218.56,219.06,218.16,218.16,817067.0,218.736,2472
20240822 11:20:00 US/Eastern,218.18,218.31,217.5,217.97,930010.0,217.749,3336
20240822 11:25:00 US/Eastern,217.92,218.46,217.7,218.33,607417.0,218.133,1862
20240822 11:30:00 US/Eastern,218.34,218.43,217.53,217.77,630275.0,217.972,1987
20240822 11:35:00 US/Eastern,217.79,218.16,217.1,217.2,887121.0,217.628,2748
20240822 11:40:00 US/Eastern,217.21,217.83,215.81,216.05,1216181.0,216.757,4222
20240822 11:45:00 US/Eastern,216.04,216.59,215.52,216.09,956603.0,216.05,3534
20240822 11:50:00 US/Eastern,216.14,216.29,215.6,215.99,656111.0,215.959,2491
20240822 11:55:00 US/Eastern,215.98,216.55,215.74,215.95,756761.0,216.168,2645
20240822 12:00:00 US/Eastern,215.95,216.38,215.71,216.23,638440.0,216.065,2115
20240822 12:05:00 US/Eastern,216.25,216.64,216.08,216.46,530810.0,216.322,1680
20240822 12:10:00 US/Eastern,216.44,216.54,216.1,216.3,393561.0,216.283,1415
20240822 12:15:00 US/Eastern,216.35,216.44,215.91,216.11,519180.0,216.162,1776
20240822 12:20:00 US/Eastern,216.15,217.09,216.08,217.06,659179.0,216.777,2207
20240822 12:25:00 US/Eastern,217.04,217.61,216.95,217.19,675682.0,217.263,2319
20240822 12:30:00 US/Eastern,217.19,217.52,216.88,217.13,552228.0,217.211,1650
20240822 12:35:00 US/Eastern,217.15,217.66,217.13,217.5,468245.0,217.48,1479
20240822 12:40:00 US/Eastern,217.47,217.86,217.46,217.77,381179.0,217.695,1347
20240822 12:45:00 US/Eastern,217.77,217.79,217.09,217.28,407887.0,217.49,1568
20240822 12:50:00 US/Eastern,217.27,217.43,216.47,216.52,527452.0,216.926,1818
20240822 12:55:00 US/Eastern,216.55,216.81,216.3,216.59,441580.0,216.548,1587
20240822 13:00:00 US/Eastern,216.59,216.72,216.14,216.53,329047.0,216.467,1398
20240822 13:05:00 US/Eastern,216.49,216.66,216.2,216.53,348957.0,216.4,1240
20240822 13:10:00 US/Eastern,216.52,217.05,215.82,215.99,656330.0,216.461,2320
20240822 13:15:00 US/Eastern,216.01,216.37,215.96,216.05,396131.0,216.158,1331
20240822 13:20:00 US/Eastern,216.06,216.28,215.6,215.79,523118.0,215.903,1758
20240822 13:25:00 US/Eastern,215.78,216.03,215.64,215.67,416641.0,215.836,1433
20240822 13:30:00 US/Eastern,215.63,215.81,214.46,214.69,998481.0,215.011,3618
20240822 13:35:00 US/Eastern,214.68,215.0,214.6,214.66,433277.0,214.807,1453
20240822 13:40:00 US/Eastern,214.66,214.68,214.25,214.38,558474.0,214.452,2020
20240822 13:45:00 US/Eastern,214.38,214.41,213.69,213.75,725596.0,214.101,2507
20240822 13:50:00 US/Eastern,213.72,214.04,213.06,213.12,832013.0,213.527,2776
20240822 13:55:00 US/Eastern,213.13,213.8,213.12,213.66,575812.0,213.538,2155
20240822 14:00:00 US/Eastern,213.65,213.76,213.29,213.34,478667.0,213.489,1628
20240822 14:05:00 US/Eastern,213.35,213.58,213.2,213.5,499571.0,213.408,1991
20240822 14:10:00 US/Eastern,213.51,213.84,213.27,213.8,463225.0,213.489,1655
20240822 14:15:00 US/Eastern,213.8,214.11,213.59,213.9,559797.0,213.865,1994
20240822 14:20:00 US/Eastern,213.91,214.1,213.63,213.76,476269.0,213.861,1574
20240822 14:25:00 US/Eastern,213.74,214.04,213.57,213.95,358657.0,213.839,1092
20240822 14:30:00 US/Eastern,213.94,213.95,213.53,213.67,391287.0,213.719,1325
20240822 14:35:00 US/Eastern,213.68,214.05,213.57,213.92,337158.0,213.874,1153
20240822 14:40:00 US/Eastern,213.9,214.09,213.76,213.96,320037.0,213.93,1060
20240822 14:45:00 US/Eastern,213.94,214.15,213.7,213.78,437996.0,213.956,1400
20240822 14:50:00 US/Eastern,213.78,213.87,213.28,213.33,429909.0,213.63,1431
20240822 14:55:00 US/Eastern,213.33,213.63,212.92,213.09,554516.0,213.271,2027
