date,open,high,low,close,volume,wap,barCount
20250312 15:10:00 US/Eastern,248.48,249.05,248.14,248.81,533426.0,248.594,2493
20250312 15:15:00 US/Eastern,248.8,249.02,248.07,248.86,561056.0,248.625,2604
20250312 15:20:00 US/Eastern,248.87,248.96,247.61,248.08,693995.0,248.193,3334
20250312 15:25:00 US/Eastern,248.08,248.58,247.45,247.7,719127.0,248.002,3511
20250312 15:30:00 US/Eastern,247.74,248.33,247.71,248.17,569586.0,247.977,2971
20250312 15:35:00 US/Eastern,248.15,248.38,247.21,247.4,1079843.0,247.713,4888
20250312 15:40:00 US/Eastern,247.44,247.72,245.98,246.93,1176077.0,246.625,5324
20250312 15:45:00 US/Eastern,246.94,248.34,246.82,248.19,1015660.0,247.432,4634
20250312 15:50:00 US/Eastern,248.09,248.35,246.07,247.93,1719392.0,246.955,9127
20250312 15:55:00 US/Eastern,247.88,248.28,247.21,248.28,2133023.0,247.843,11036
20250313 09:30:00 US/Eastern,248.13,248.28,243.53,244.44,3464918.0,245.535,14918
20250313 09:35:00 US/Eastern,244.44,244.8,240.3,241.42,2989671.0,241.94,13930
20250313 09:40:00 US/Eastern,241.35,242.5,238.72,239.24,2662809.0,240.616,11936
20250313 09:45:00 US/Eastern,239.23,240.53,238.37,239.41,1998545.0,239.422,9101
20250313 09:50:00 US/Eastern,239.28,240.4,237.21,237.72,2074636.0,238.507,8910
20250313 09:55:00 US/Eastern,237.75,238.46,235.7,236.11,2284301.0,236.853,10282
20250313 10:00:00 US/Eastern,236.05,237.64,234.0,236.45,2747142.0,235.963,12048
20250313 10:05:00 US/Eastern,236.47,237.52,235.06,236.91,1742018.0,236.488,8848
20250313 10:10:00 US/Eastern,236.83,238.14,234.9,237.71,1984201.0,236.536,9138
20250313 10:15:00 US/Eastern,237.76,240.17,237.14,239.59,2062753.0,238.662,9252
20250313 10:20:00 US/Eastern,239.64,241.68,239.16,241.32,1985729.0,240.15,9103
20250313 10:25:00 US/Eastern,241.4,241.82,239.3,239.46,1640648.0,240.502,7281
20250313 10:30:00 US/Eastern,239.5,240.7,239.03,239.91,1122085.0,239.947,5612
20250313 10:35:00 US/Eastern,239.91,240.33,238.04,238.36,1087247.0,238.896,5239
20250313 10:40:00 US/Eastern,238.34,238.58,236.67,237.26,1283894.0,237.406,6079
20250313 10:45:00 US/Eastern,237.23,238.3,236.45,237.12,1171976.0,237.378,5221
20250313 10:50:00 US/Eastern,237.11,239.69,237.0,238.5,1203660.0,238.512,4886
20250313 10:55:00 US/Eastern,238.45,238.5,236.48,237.09,958617.0,237.219,4150
20250313 11:00:00 US/Eastern,237.05,238.12,237.04,237.79,779932.0,237.692,3388
20250313 11:05:00 US/Eastern,237.85,238.35,236.02,236.36,1080655.0,236.93,4145
20250313 11:10:00 US/Eastern,236.41,237.42,236.08,236.57,778415.0,236.742,3882
20250313 11:15:00 US/Eastern,236.64,237.35,236.11,237.16,617616.0,236.792,2691
20250313 11:20:00 US/Eastern,237.1,237.6,236.44,237.34,645804.0,236.976,2812
20250313 11:25:00 US/Eastern,237.34,237.8,235.7,236.15,1092378.0,236.547,4554
20250313 11:30:00 US/Eastern,236.13,236.44,234.79,234.96,1082801.0,235.689,4739
20250313 11:35:00 US/Eastern,234.92,234.98,232.6,234.1,1461737.0,234.188,6219
20250313 11:40:00 US/Eastern,234.14,236.44,233.53,236.15,1354433.0,234.931,6131
20250313 11:45:00 US/Eastern,236.1,236.17,234.93,235.99,819910.0,235.591,3736
20250313 11:50:00 US/Eastern,236.0,236.05,234.5,235.02,730371.0,235.03,3255
20250313 11:55:00 US/Eastern,235.08,235.36,233.86,234.36,883700.0,234.452,4109
20250313 12:00:00 US/Eastern,234.42,235.64,234.13,235.29,888660.0,234.88,3679
20250313 12:05:00 US/Eastern,235.27,235.99,234.6,235.5,696361.0,235.255,2787
20250313 12:10:00 US/Eastern,235.46,235.67,234.43,234.89,600603.0,235.054,2607
20250313 12:15:00 US/Eastern,234.94,235.84,234.68,235.23,590571.0,235.3,2714
20250313 12:20:00 US/Eastern,235.22,236.0,235.19,235.44,600430.0,235.686,2473
20250313 12:25:00 US/Eastern,235.41,235.95,235.22,235.37,435784.0,235.591,1835
20250313 12:30:00 US/Eastern,235.4,237.41,234.88,237.2,1071557.0,236.527,4298
20250313 12:35:00 US/Eastern,237.15,238.49,236.54,238.35,1044638.0,237.771,4398
20250313 12:40:00 US/Eastern,238.34,238.49,236.7,236.87,892326.0,237.63,3962
20250313 12:45:00 US/Eastern,236.83,237.3,234.6,235.7,1176710.0,235.804,4911
20250313 12:50:00 US/Eastern,235.7,237.09,235.3,236.34,741274.0,236.306,3466
20250313 12:55:00 US/Eastern,236.36,237.25,236.09,237.16,569284.0,236.612,2495
20250313 13:00:00 US/Eastern,237.09,237.64,236.45,237.62,594062.0,236.971,2497
20250313 13:05:00 US/Eastern,237.62,238.18,236.5,236.85,573246.0,237.198,2431
20250313 13:10:00 US/Eastern,236.82,237.04,235.66,236.3,687012.0,236.135,3072
20250313 13:15:00 US/Eastern,236.3,236.37,235.01,235.2,571478.0,235.622,2767
20250313 13:20:00 US/Eastern,235.19,236.44,235.12,235.59,570676.0,235.878,2402
20250313 13:25:00 US/Eastern,235.63,236.44,235.47,236.07,424231.0,235.975,1801
20250313 13:30:00 US/Eastern,236.04,236.35,235.45,235.74,394820.0,235.873,1864
20250313 13:35:00 US/Eastern,235.77,236.72,235.52,236.32,407598.0,236.191,1838
20250313 13:40:00 US/Eastern,236.37,237.37,236.21,236.77,520215.0,236.9,2469
20250313 13:45:00 US/Eastern,236.75,237.96,236.69,237.95,622428.0,237.129,2850
20250313 13:50:00 US/Eastern,237.94,239.28,237.68,238.9,1058335.0,238.568,4233
20250313 13:55:00 US/Eastern,238.88,238.97,237.61,238.07,569305.0,238.158,2696
20250313 14:00:00 US/Eastern,238.0,239.99,237.87,239.87,944179.0,239.228,3884
20250313 14:05:00 US/Eastern,239.9,240.99,239.54,239.9,1111920.0,240.242,4698
20250313 14:10:00 US/Eastern,239.9,241.34,239.43,240.88,938714.0,240.628,4203
20250313 14:15:00 US/Eastern,240.94,240.95,239.76,240.14,768234.0,240.175,3380
20250313 14:20:00 US/Eastern,240.08,240.59,239.59,240.33,643880.0,240.005,2764
20250313 14:25:00 US/Eastern,240.4,241.01,240.06,240.71,703393.0,240.598,3175
20250313 14:30:00 US/Eastern,240.75,241.33,240.17,240.4,626646.0,240.757,2897
20250313 14:35:00 US/Eastern,240.44,241.3,240.41,240.86,586910.0,240.808,2453
20250313 14:40:00 US/Eastern,240.82,242.15,240.58,241.84,897646.0,241.433,3794
20250313 14:45:00 US/Eastern,241.84,241.97,240.8,241.43,757233.0,241.323,3418
20250313 14:50:00 US/Eastern,241.65,241.84,239.8,240.55,879904.0,240.647,3974
20250313 14:55:00 US/Eastern,240.59,241.46,240.25,241.37,590642.0,240.911,2709
20250313 15:00:00 US/Eastern,241.35,242.6,240.86,241.94,954079.0,241.992,3905
20250313 15:05:00 US/Eastern,241.93,242.05,240.19,240.69,706074.0,241.171,3126
20250313 15:10:00 US/Eastern,240.72,241.18,240.02,240.77,597971.0,240.523,2536
20250313 15:15:00 US/Eastern,240.84,241.45,240.57,241.24,534015.0,241.062,2595
20250313 15:20:00 US/Eastern,241.2,241.5,240.84,241.12,396510.0,241.189,2059
20250313 15:25:00 US/Eastern,241.09,241.09,239.27,239.73,937397.0,240.033,4358
20250313 15:30:00 US/Eastern,239.83,240.65,239.1,240.2,725170.0,239.871,3695
20250313 15:35:00 US/Eastern,240.15,240.5,239.26,239.34,579367.0,239.85,3035
20250313 15:40:00 US/Eastern,239.34,239.94,238.64,239.08,769281.0,239.215,3762
20250313 15:45:00 US/Eastern,239.12,239.64,238.53,239.5,796495.0,238.985,3941
20250313 15:50:00 US/Eastern,239.41,239.9,238.15,239.24,1035514.0,238.947,5559
20250313 15:55:00 US/Eastern,239.27,240.93,239.24,240.69,1553509.0,240.366,8865
20250314 09:30:00 US/Eastern,247.31,249.54,246.11,248.73,2973009.0,248.105,11970
20250314 09:35:00 US/Eastern,248.72,250.64,247.8,248.5,2624179.0,249.35,11637
20250314 09:40:00 US/Eastern,248.57,248.72,245.16,245.7,2129040.0,246.648,9429
20250314 09:45:00 US/Eastern,245.7,245.97,244.14,245.95,1840012.0,245.164,8547
20250314 09:50:00 US/Eastern,245.96,246.49,243.36,245.26,2005516.0,244.906,8884
20250314 09:55:00 US/Eastern,245.25,245.39,243.02,243.26,1249523.0,244.101,5501
20250314 10:00:00 US/Eastern,243.06,243.12,241.42,242.72,1986650.0,242.149,8652
20250314 10:05:00 US/Eastern,242.75,244.7,241.51,241.94,1859098.0,243.204,7296
20250314 10:10:00 US/Eastern,241.95,243.61,241.12,241.82,1481547.0,242.103,6479
20250314 10:15:00 US/Eastern,241.72,243.28,241.47,243.24,1016402.0,242.473,4595
20250314 10:20:00 US/Eastern,243.25,243.29,241.39,243.28,1185743.0,242.501,5007
20250314 10:25:00 US/Eastern,243.21,243.33,240.73,241.04,1127065.0,242.063,4947
20250314 10:30:00 US/Eastern,241.13,242.36,240.88,241.92,1018005.0,241.67,4502
20250314 10:35:00 US/Eastern,241.89,243.57,241.23,243.44,1116238.0,242.398,4556
20250314 10:40:00 US/Eastern,243.4,244.0,241.44,242.41,1300695.0,242.606,5256
20250314 10:45:00 US/Eastern,242.36,243.78,242.34,243.04,976157.0,243.113,4282
20250314 10:50:00 US/Eastern,243.05,243.98,243.02,243.71,788849.0,243.514,3360
20250314 10:55:00 US/Eastern,243.73,245.48,243.0,245.45,1213055.0,244.313,5332
20250314 11:00:00 US/Eastern,245.47,246.48,245.41,246.34,1330972.0,245.985,6182
20250314 11:05:00 US/Eastern,246.34,246.7,245.46,245.59,1011746.0,246.074,4822
20250314 11:10:00 US/Eastern,245.59,246.42,245.06,245.78,890950.0,245.767,3616
20250314 11:15:00 US/Eastern,245.85,247.22,245.85,247.13,1035649.0,246.586,4417
20250314 11:20:00 US/Eastern,247.13,248.73,246.65,247.92,1353049.0,247.855,5631
20250314 11:25:00 US/Eastern,247.88,248.7,247.72,248.6,985263.0,248.311,4149
20250314 11:30:00 US/Eastern,248.58,249.35,248.11,249.13,1055562.0,248.926,4372
20250314 11:35:00 US/Eastern,249.14,249.61,248.6,249.49,837556.0,249.118,3844
20250314 11:40:00 US/Eastern,249.51,249.76,248.96,249.25,786459.0,249.414,3511
20250314 11:45:00 US/Eastern,249.23,249.66,248.28,249.59,1021170.0,248.777,4741
20250314 11:50:00 US/Eastern,249.59,249.64,248.33,249.31,721491.0,248.915,3288
20250314 11:55:00 US/Eastern,249.25,249.68,248.74,249.08,619438.0,249.19,2702
20250314 12:00:00 US/Eastern,249.04,249.08,248.01,248.24,615346.0,248.529,2760
20250314 12:05:00 US/Eastern,248.21,248.34,247.58,247.75,771998.0,247.961,3294
20250314 12:10:00 US/Eastern,247.69,247.95,246.7,247.1,869891.0,247.237,3484
20250314 12:15:00 US/Eastern,247.08,247.76,246.76,247.34,712685.0,247.348,3071
20250314 12:20:00 US/Eastern,247.39,248.53,247.25,247.67,708327.0,247.936,3044
20250314 12:25:00 US/Eastern,247.64,247.98,246.41,246.81,593982.0,247.048,2618
20250314 12:30:00 US/Eastern,246.79,247.45,246.41,247.4,522256.0,246.961,2161
20250314 12:35:00 US/Eastern,247.37,248.15,247.3,247.67,642268.0,247.754,2756
20250314 12:40:00 US/Eastern,247.7,248.77,247.67,248.65,489150.0,248.207,2227
20250314 12:45:00 US/Eastern,248.61,248.73,247.93,248.25,426511.0,248.355,1953
20250314 12:50:00 US/Eastern,248.3,249.2,248.17,249.02,542776.0,248.729,2548
20250314 12:55:00 US/Eastern,248.96,249.17,248.7,248.9,405165.0,248.926,1818
20250314 13:00:00 US/Eastern,248.85,249.08,247.77,248.67,612930.0,248.557,2726
20250314 13:05:00 US/Eastern,248.61,249.58,248.55,249.35,499971.0,249.198,2112
20250314 13:10:00 US/Eastern,249.38,249.43,248.5,248.85,485307.0,248.895,1970
20250314 13:15:00 US/Eastern,248.81,249.66,248.77,248.96,596432.0,249.285,2363
20250314 13:20:00 US/Eastern,248.96,249.41,248.48,248.6,507748.0,248.879,2116
20250314 13:25:00 US/Eastern,248.62,248.88,247.72,248.01,572986.0,248.155,2486
20250314 13:30:00 US/Eastern,247.99,248.9,247.75,248.04,501575.0,248.282,2286
20250314 13:35:00 US/Eastern,248.03,248.3,247.42,248.17,568316.0,247.867,2347
20250314 13:40:00 US/Eastern,248.13,248.25,247.56,247.89,300669.0,247.899,1384
20250314 13:45:00 US/Eastern,247.88,248.31,247.55,247.97,397267.0,247.988,1530
20250314 13:50:00 US/Eastern,248.04,249.35,247.99,249.1,512446.0,248.702,2235
20250314 13:55:00 US/Eastern,249.09,249.34,248.52,248.64,443288.0,249.008,2011
20250314 14:00:00 US/Eastern,248.69,249.66,248.64,249.6,519863.0,249.269,2080
20250314 14:05:00 US/Eastern,249.58,249.9,249.12,249.56,593380.0,249.572,2455
20250314 14:10:00 US/Eastern,249.56,249.8,248.85,249.05,539753.0,249.393,2460
20250314 14:15:00 US/Eastern,249.05,249.18,248.69,248.89,397216.0,248.967,1725
20250314 14:20:00 US/Eastern,248.84,249.4,248.33,248.4,607998.0,248.852,2479
20250314 14:25:00 US/Eastern,248.4,249.62,248.4,249.1,540291.0,249.258,2390
20250314 14:30:00 US/Eastern,249.14,250.0,249.0,249.89,599028.0,249.711,2540
20250314 14:35:00 US/Eastern,249.85,251.25,249.54,251.18,1096963.0,250.462,4501
20250314 14:40:00 US/Eastern,251.2,251.56,250.73,251.44,832691.0,251.182,3675
20250314 14:45:00 US/Eastern,251.42,251.58,250.75,250.84,625649.0,251.258,2742
20250314 14:50:00 US/Eastern,250.84,251.15,249.81,250.12,844498.0,250.32,3496
20250314 14:55:00 US/Eastern,250.17,250.17,249.11,249.86,750745.0,249.69,3376
20250314 15:00:00 US/Eastern,249.8,250.17,249.31,250.04,522966.0,249.78,2383
20250314 15:05:00 US/Eastern,250.07,250.84,249.93,250.46,667499.0,250.41,2847
20250314 15:10:00 US/Eastern,250.56,251.0,250.09,250.55,559569.0,250.641,2732
20250314 15:15:00 US/Eastern,250.59,250.73,249.55,249.73,582159.0,250.118,2883
20250314 15:20:00 US/Eastern,249.77,250.0,249.24,249.48,548538.0,249.6,2804
20250314 15:25:00 US/Eastern,249.5,249.6,248.0,248.49,1003400.0,248.749,4474
20250314 15:30:00 US/Eastern,248.51,249.33,248.25,248.63,786494.0,248.704,3605
20250314 15:35:00 US/Eastern,248.59,248.88,248.01,248.46,649338.0,248.447,3158
20250314 15:40:00 US/Eastern,248.45,248.57,247.79,248.2,758353.0,248.12,3589
20250314 15:45:00 US/Eastern,248.18,248.82,247.83,248.73,815991.0,248.362,3849
20250314 15:50:00 US/Eastern,248.71,250.33,248.0,249.98,1271415.0,249.342,6580
20250314 15:55:00 US/Eastern,249.99,250.08,248.93,249.98,1817410.0,249.827,10091
20250317 09:30:00 US/Eastern,245.01,245.4,239.3,239.64,4391037.0,241.728,19212
20250317 09:35:00 US/Eastern,239.76,243.97,238.87,243.65,3206476.0,241.695,15853
20250317 09:40:00 US/Eastern,243.65,244.16,242.38,243.24,1715435.0,243.306,8563
20250317 09:45:00 US/Eastern,243.24,243.95,241.56,241.9,1607805.0,242.609,7621
20250317 09:50:00 US/Eastern,241.95,244.75,241.36,243.94,1727053.0,243.328,8128
20250317 09:55:00 US/Eastern,243.92,244.66,243.0,243.64,1022750.0,243.753,5073
20250317 10:00:00 US/Eastern,243.72,243.98,241.19,241.7,1493891.0,242.312,6858
20250317 10:05:00 US/Eastern,241.75,243.2,240.94,241.65,1434052.0,242.03,6672
20250317 10:10:00 US/Eastern,241.61,243.02,240.83,242.61,1265477.0,241.929,6015
20250317 10:15:00 US/Eastern,242.62,242.78,240.59,241.26,1010643.0,241.374,4771
20250317 10:20:00 US/Eastern,241.29,241.9,240.03,240.2,1034621.0,240.89,4844
20250317 10:25:00 US/Eastern,240.21,240.79,237.2,237.34,2072291.0,238.789,9229
20250317 10:30:00 US/Eastern,237.34,238.85,236.8,238.42,1691506.0,237.885,8189
20250317 10:35:00 US/Eastern,238.51,239.44,237.16,239.3,1555539.0,238.514,7509
20250317 10:40:00 US/Eastern,239.31,240.22,238.77,240.16,1005235.0,239.466,4324
20250317 10:45:00 US/Eastern,240.17,240.44,239.06,239.56,855918.0,239.749,4148
20250317 10:50:00 US/Eastern,239.6,239.67,237.5,237.78,1068919.0,238.544,5303
20250317 10:55:00 US/Eastern,237.7,237.72,236.15,236.69,1617844.0,236.816,7920
20250317 11:00:00 US/Eastern,236.69,237.58,234.5,235.0,1996383.0,235.801,9397
20250317 11:05:00 US/Eastern,235.04,236.12,234.97,235.98,1148970.0,235.469,5978
20250317 11:10:00 US/Eastern,235.98,236.59,235.4,236.16,973181.0,236.139,4883
20250317 11:15:00 US/Eastern,236.16,236.92,235.68,236.46,830588.0,236.407,4044
20250317 11:20:00 US/Eastern,236.46,236.88,235.79,236.39,687080.0,236.332,3485
20250317 11:25:00 US/Eastern,236.36,236.65,235.27,235.6,782799.0,235.935,3466
20250317 11:30:00 US/Eastern,235.6,236.13,234.23,234.58,1026204.0,235.107,4124
20250317 11:35:00 US/Eastern,234.61,235.98,234.27,234.48,1052223.0,235.023,4665
20250317 11:40:00 US/Eastern,234.48,234.73,233.6,234.26,1302643.0,234.023,5504
20250317 11:45:00 US/Eastern,234.28,234.52,233.51,233.93,870220.0,233.989,3875
20250317 11:50:00 US/Eastern,233.91,235.3,233.76,235.0,937205.0,234.666,4028
20250317 11:55:00 US/Eastern,235.02,235.38,233.96,234.4,858428.0,234.651,3723
20250317 12:00:00 US/Eastern,234.44,234.86,233.73,234.74,780284.0,234.2,3249
20250317 12:05:00 US/Eastern,234.74,236.1,234.47,235.69,994698.0,235.495,3644
20250317 12:10:00 US/Eastern,235.75,235.89,235.05,235.09,703895.0,235.546,3016
20250317 12:15:00 US/Eastern,235.09,235.35,234.35,234.54,789206.0,234.838,3270
20250317 12:20:00 US/Eastern,234.62,234.64,233.69,234.12,844875.0,234.146,3505
20250317 12:25:00 US/Eastern,234.09,234.46,233.02,233.37,1004488.0,233.619,4237
20250317 12:30:00 US/Eastern,233.4,234.14,233.13,233.65,877928.0,233.578,3465
20250317 12:35:00 US/Eastern,233.65,234.52,233.53,233.94,664412.0,234.04,2744
20250317 12:40:00 US/Eastern,233.91,233.97,232.8,233.24,847436.0,233.251,3611
20250317 12:45:00 US/Eastern,233.24,234.04,232.82,233.98,659180.0,233.433,2741
20250317 12:50:00 US/Eastern,234.01,234.37,233.49,233.74,558937.0,233.913,2318
20250317 12:55:00 US/Eastern,233.75,234.05,233.31,233.97,535474.0,233.727,2162
20250317 13:00:00 US/Eastern,233.93,234.2,233.33,233.54,573366.0,233.72,2514
20250317 13:05:00 US/Eastern,233.53,234.93,233.49,234.26,799658.0,234.368,3270
20250317 13:10:00 US/Eastern,234.33,235.4,234.2,235.3,630295.0,234.72,2368
20250317 13:15:00 US/Eastern,235.37,235.74,234.56,235.48,753574.0,235.249,3054
20250317 13:20:00 US/Eastern,235.5,236.33,235.04,235.92,929075.0,235.787,3827
20250317 13:25:00 US/Eastern,235.95,236.71,235.66,236.36,853740.0,236.231,3358
20250317 13:30:00 US/Eastern,236.36,237.19,235.79,236.97,804452.0,236.538,3018
20250317 13:35:00 US/Eastern,237.0,237.73,236.76,237.23,982924.0,237.332,3771
20250317 13:40:00 US/Eastern,237.23,237.6,237.12,237.43,528481.0,237.369,2163
20250317 13:45:00 US/Eastern,237.47,237.61,236.98,237.46,564004.0,237.291,2227
20250317 13:50:00 US/Eastern,237.52,237.68,237.06,237.41,508754.0,237.408,1911
20250317 13:55:00 US/Eastern,237.38,237.38,236.52,236.8,628834.0,236.961,2471
20250317 14:00:00 US/Eastern,236.79,238.0,236.18,236.81,1057541.0,237.132,4298
20250317 14:05:00 US/Eastern,236.83,237.25,236.48,237.19,426751.0,236.972,1801
20250317 14:10:00 US/Eastern,237.17,238.16,236.86,237.9,774861.0,237.726,3135
20250317 14:15:00 US/Eastern,237.9,238.9,237.61,238.7,897443.0,238.393,3591
20250317 14:20:00 US/Eastern,238.66,238.83,237.94,238.55,672914.0,238.39,2814
20250317 14:25:00 US/Eastern,238.54,239.32,238.35,239.3,702073.0,238.851,2845
20250317 14:30:00 US/Eastern,239.3,239.9,239.06,239.85,829418.0,239.582,3470
20250317 14:35:00 US/Eastern,239.87,239.9,238.96,239.57,703484.0,239.42,2934
20250317 14:40:00 US/Eastern,239.6,239.66,239.1,239.54,432385.0,239.424,1832
20250317 14:45:00 US/Eastern,239.53,240.36,239.3,240.05,732351.0,239.862,3102
20250317 14:50:00 US/Eastern,240.03,240.3,239.78,240.05,544428.0,240.035,2332
20250317 14:55:00 US/Eastern,240.05,240.42,239.54,239.75,699374.0,240.027,2868
20250317 15:00:00 US/Eastern,239.78,240.0,238.77,239.23,816379.0,239.217,3671
20250317 15:05:00 US/Eastern,239.26,239.54,238.63,238.83,623772.0,239.06,2778
20250317 15:10:00 US/Eastern,238.84,239.09,238.4,238.49,625320.0,238.715,2824
20250317 15:15:00 US/Eastern,238.47,238.88,238.13,238.27,510138.0,238.526,2353
20250317 15:20:00 US/Eastern,238.25,238.35,237.29,237.7,859390.0,237.742,3657
20250317 15:25:00 US/Eastern,237.71,237.96,237.28,237.45,579806.0,237.584,2690
20250317 15:30:00 US/Eastern,237.45,237.99,237.14,237.68,549324.0,237.587,2478
20250317 15:35:00 US/Eastern,237.66,238.58,237.45,238.41,801357.0,238.176,3442
20250317 15:40:00 US/Eastern,238.41,239.18,237.8,238.96,815247.0,238.395,3540
20250317 15:45:00 US/Eastern,239.0,239.32,238.38,239.01,759893.0,238.89,3343
20250317 15:50:00 US/Eastern,238.98,239.9,237.8,238.2,1146565.0,239.058,5607
20250317 15:55:00 US/Eastern,238.11,238.4,237.21,237.81,1891640.0,237.886,10938
20250318 09:30:00 US/Eastern,228.16,230.1,227.08,227.67,3872010.0,228.728,14619
20250318 09:35:00 US/Eastern,227.67,227.74,223.75,223.75,3853599.0,225.066,18148
20250318 09:40:00 US/Eastern,223.8,225.48,223.18,223.62,2908686.0,224.226,12790
20250318 09:45:00 US/Eastern,223.61,226.1,223.19,225.07,1907166.0,224.845,8291
20250318 09:50:00 US/Eastern,225.09,225.59,223.45,224.32,1614729.0,224.39,7691
20250318 09:55:00 US/Eastern,224.33,224.45,222.53,223.91,1913779.0,223.506,9001
20250318 10:00:00 US/Eastern,223.94,224.62,222.92,224.26,1480679.0,223.792,6700
20250318 10:05:00 US/Eastern,224.27,224.76,223.17,224.06,1473988.0,224.086,6711
20250318 10:10:00 US/Eastern,224.09,224.26,222.3,222.48,1561314.0,223.024,7271
20250318 10:15:00 US/Eastern,222.56,223.28,222.28,223.19,1399652.0,222.746,6393
20250318 10:20:00 US/Eastern,223.19,225.53,222.89,224.81,1956758.0,224.647,8759
20250318 10:25:00 US/Eastern,224.85,225.43,224.14,225.08,1089791.0,224.856,4974
20250318 10:30:00 US/Eastern,225.05,226.44,223.89,225.95,1577013.0,225.11,6862
20250318 10:35:00 US/Eastern,225.97,226.02,224.93,225.26,959783.0,225.337,4436
20250318 10:40:00 US/Eastern,225.26,225.78,223.67,223.85,1190798.0,224.539,4886
20250318 10:45:00 US/Eastern,223.87,224.28,223.23,223.48,921910.0,223.633,4199
20250318 10:50:00 US/Eastern,223.53,224.75,223.45,224.57,852784.0,224.075,3930
20250318 10:55:00 US/Eastern,224.57,225.17,224.1,224.59,956612.0,224.684,3869
20250318 11:00:00 US/Eastern,224.58,224.68,223.05,223.77,1001568.0,223.591,4369
20250318 11:05:00 US/Eastern,223.81,225.02,223.33,224.5,859597.0,224.335,3832
20250318 11:10:00 US/Eastern,224.43,227.3,224.18,227.16,1403813.0,226.054,5823
20250318 11:15:00 US/Eastern,227.1,228.88,226.9,228.69,1499026.0,227.944,6336
20250318 11:20:00 US/Eastern,228.67,228.83,226.87,227.69,1268012.0,227.777,5678
20250318 11:25:00 US/Eastern,227.68,228.62,227.64,227.92,873774.0,228.086,3909
20250318 11:30:00 US/Eastern,227.93,228.77,227.56,228.58,781068.0,228.393,3251
20250318 11:35:00 US/Eastern,228.5,229.46,228.3,229.0,1084158.0,228.931,4412
20250318 11:40:00 US/Eastern,229.0,229.19,227.83,228.11,940145.0,228.241,3507
20250318 11:45:00 US/Eastern,228.06,228.99,227.88,228.0,705937.0,228.356,2867
20250318 11:50:00 US/Eastern,228.0,228.08,227.25,227.87,738646.0,227.664,3017
20250318 11:55:00 US/Eastern,227.87,228.82,226.91,228.53,999276.0,227.705,3932
20250318 12:00:00 US/Eastern,228.58,229.09,228.22,228.81,726199.0,228.71,3123
20250318 12:05:00 US/Eastern,228.84,229.28,228.31,228.59,696176.0,228.841,2884
20250318 12:10:00 US/Eastern,228.56,229.61,228.52,229.09,709715.0,229.177,2932
20250318 12:15:00 US/Eastern,229.08,229.34,228.35,228.43,578044.0,228.835,2362
20250318 12:20:00 US/Eastern,228.4,229.04,228.36,228.65,520135.0,228.671,1913
20250318 12:25:00 US/Eastern,228.67,229.4,228.13,229.2,572257.0,228.684,2327
20250318 12:30:00 US/Eastern,229.19,229.24,228.32,228.57,541835.0,228.804,2070
20250318 12:35:00 US/Eastern,228.57,228.97,227.93,228.49,554239.0,228.417,2136
20250318 12:40:00 US/Eastern,228.47,228.59,226.96,227.06,789869.0,227.588,3361
20250318 12:45:00 US/Eastern,227.02,227.33,226.44,226.67,748183.0,226.855,3050
20250318 12:50:00 US/Eastern,226.66,226.94,226.13,226.77,706892.0,226.575,2878
20250318 12:55:00 US/Eastern,226.75,228.5,226.7,228.17,847295.0,227.581,3032
20250318 13:00:00 US/Eastern,228.17,228.8,227.78,228.54,550669.0,228.291,2351
20250318 13:05:00 US/Eastern,228.5,228.73,227.52,228.09,564757.0,228.013,2295
20250318 13:10:00 US/Eastern,228.04,228.83,227.86,228.73,478728.0,228.524,2047
20250318 13:15:00 US/Eastern,228.7,228.76,226.41,227.09,783109.0,227.58,3222
20250318 13:20:00 US/Eastern,227.09,227.65,226.57,226.9,624867.0,226.989,2417
20250318 13:25:00 US/Eastern,226.93,227.7,226.7,227.0,498694.0,227.256,1939
20250318 13:30:00 US/Eastern,226.96,227.09,226.22,226.79,694855.0,226.57,2764
20250318 13:35:00 US/Eastern,226.8,227.5,226.5,227.21,438890.0,227.108,1793
20250318 13:40:00 US/Eastern,227.24,227.36,226.32,226.42,507587.0,226.72,1810
20250318 13:45:00 US/Eastern,226.46,227.23,226.25,226.85,636452.0,226.694,2640
20250318 13:50:00 US/Eastern,226.81,227.32,226.7,226.9,435974.0,227.012,1849
20250318 13:55:00 US/Eastern,226.87,226.89,224.87,225.15,1162786.0,225.627,4944
20250318 14:00:00 US/Eastern,225.17,225.32,223.94,224.18,908768.0,224.635,3424
20250318 14:05:00 US/Eastern,224.15,224.68,223.82,224.01,804103.0,224.191,3180
20250318 14:10:00 US/Eastern,223.98,223.99,223.3,223.45,864039.0,223.626,3736
20250318 14:15:00 US/Eastern,223.46,224.46,223.4,224.43,722569.0,223.936,3469
20250318 14:20:00 US/Eastern,224.44,225.43,224.38,225.2,819435.0,224.976,3097
20250318 14:25:00 US/Eastern,225.18,225.68,225.03,225.14,603073.0,225.367,2834
20250318 14:30:00 US/Eastern,225.14,226.33,225.12,225.64,751093.0,225.791,2997
20250318 14:35:00 US/Eastern,225.65,226.74,225.64,226.58,684401.0,226.191,2731
20250318 14:40:00 US/Eastern,226.58,226.58,225.68,225.8,538712.0,226.065,2356
20250318 14:45:00 US/Eastern,225.8,226.92,225.69,226.65,600147.0,226.277,2465
