date,open,high,low,close,volume,wap,barCount
20240410 15:15:00 US/Eastern,171.06,171.38,170.94,171.35,619091.0,171.116,2135
20240410 15:20:00 US/Eastern,171.36,171.65,171.25,171.6,763841.0,171.415,2608
20240410 15:25:00 US/Eastern,171.6,171.78,171.42,171.43,630498.0,171.633,2427
20240410 15:30:00 US/Eastern,171.42,171.53,170.97,171.07,707273.0,171.262,2537
20240410 15:35:00 US/Eastern,171.04,171.36,171.02,171.19,579799.0,171.168,2118
20240410 15:40:00 US/Eastern,171.19,171.68,171.18,171.59,626515.0,171.448,2299
20240410 15:45:00 US/Eastern,171.59,172.05,171.52,171.96,998817.0,171.798,3227
20240410 15:50:00 US/Eastern,171.97,172.15,171.73,171.94,1016643.0,171.903,3980
20240410 15:55:00 US/Eastern,171.93,172.03,171.69,171.79,1358104.0,171.88,5622
20240411 09:30:00 US/Eastern,172.59,174.17,171.81,174.0,2761858.0,173.237,8588
20240411 09:35:00 US/Eastern,174.04,174.09,172.16,172.39,1638695.0,173.185,5514
20240411 09:40:00 US/Eastern,172.37,172.59,171.31,171.43,1666816.0,172.001,5650
20240411 09:45:00 US/Eastern,171.45,171.88,170.3,170.72,1807086.0,171.154,6278
20240411 09:50:00 US/Eastern,170.75,171.2,170.2,170.48,1479764.0,170.716,5250
20240411 09:55:00 US/Eastern,170.44,170.83,170.14,170.36,1376651.0,170.487,4922
20240411 10:00:00 US/Eastern,170.37,170.38,169.17,169.67,2412964.0,169.663,7905
20240411 10:05:00 US/Eastern,169.67,170.08,169.36,169.82,1659817.0,169.74,4986
20240411 10:10:00 US/Eastern,169.84,169.94,169.32,169.89,1288944.0,169.665,4181
20240411 10:15:00 US/Eastern,169.9,169.91,168.55,168.57,1721478.0,168.909,5795
20240411 10:20:00 US/Eastern,168.55,169.48,168.51,169.45,1163524.0,169.121,4090
20240411 10:25:00 US/Eastern,169.46,169.53,169.11,169.35,780050.0,169.333,2662
20240411 10:30:00 US/Eastern,169.36,170.24,169.12,169.72,1306546.0,169.766,4237
20240411 10:35:00 US/Eastern,169.72,170.07,169.52,169.97,808159.0,169.808,2605
20240411 10:40:00 US/Eastern,169.96,170.34,169.81,170.11,846076.0,170.059,2696
20240411 10:45:00 US/Eastern,170.12,170.38,170.02,170.06,726090.0,170.198,2462
20240411 10:50:00 US/Eastern,170.03,170.37,169.8,170.0,818498.0,170.085,2569
20240411 10:55:00 US/Eastern,170.0,170.13,169.25,169.52,884286.0,169.64,2959
20240411 11:00:00 US/Eastern,169.52,170.24,169.39,170.1,773594.0,169.857,2462
20240411 11:05:00 US/Eastern,170.09,170.28,169.6,169.63,657735.0,169.888,2146
20240411 11:10:00 US/Eastern,169.63,170.12,169.6,170.11,631590.0,169.878,1976
20240411 11:15:00 US/Eastern,170.1,170.69,169.98,170.48,997280.0,170.422,3330
20240411 11:20:00 US/Eastern,170.48,170.95,170.43,170.8,974451.0,170.743,3153
20240411 11:25:00 US/Eastern,170.84,171.09,170.4,170.51,1055486.0,170.749,3910
20240411 11:30:00 US/Eastern,170.52,171.18,170.4,171.11,862943.0,170.918,2999
20240411 11:35:00 US/Eastern,171.1,171.72,170.94,171.68,1090077.0,171.33,3731
20240411 11:40:00 US/Eastern,171.68,171.74,171.41,171.47,910684.0,171.612,3178
20240411 11:45:00 US/Eastern,171.47,171.67,171.23,171.26,693781.0,171.432,2143
20240411 11:50:00 US/Eastern,171.26,171.69,171.16,171.37,749745.0,171.422,2346
20240411 11:55:00 US/Eastern,171.36,172.07,171.36,172.05,967885.0,171.769,2932
20240411 12:00:00 US/Eastern,172.07,172.35,171.84,172.25,1048898.0,172.126,3236
20240411 12:05:00 US/Eastern,172.25,172.46,172.05,172.27,803783.0,172.31,2581
20240411 12:10:00 US/Eastern,172.25,172.49,172.06,172.23,688124.0,172.289,2110
20240411 12:15:00 US/Eastern,172.22,172.33,172.01,172.19,491854.0,172.175,1601
20240411 12:20:00 US/Eastern,172.17,172.45,171.93,172.39,763474.0,172.182,2307
20240411 12:25:00 US/Eastern,172.4,172.4,171.8,172.08,752444.0,172.114,2411
20240411 12:30:00 US/Eastern,172.09,172.66,172.01,172.55,838664.0,172.441,2631
20240411 12:35:00 US/Eastern,172.55,172.71,172.33,172.49,648316.0,172.491,2135
20240411 12:40:00 US/Eastern,172.5,172.78,172.43,172.66,580550.0,172.65,1790
20240411 12:45:00 US/Eastern,172.65,172.68,172.34,172.37,404839.0,172.527,1435
20240411 12:50:00 US/Eastern,172.39,172.62,172.19,172.22,708251.0,172.403,2243
20240411 12:55:00 US/Eastern,172.22,172.27,171.88,172.16,713116.0,172.087,2366
20240411 13:00:00 US/Eastern,172.16,172.74,171.98,172.64,753419.0,172.347,2683
20240411 13:05:00 US/Eastern,172.64,173.18,172.58,173.03,985844.0,172.904,3095
20240411 13:10:00 US/Eastern,173.03,173.29,172.88,173.26,854945.0,173.124,2801
20240411 13:15:00 US/Eastern,173.26,173.68,173.0,173.56,1048578.0,173.401,3332
20240411 13:20:00 US/Eastern,173.56,173.8,173.41,173.73,918671.0,173.659,3223
20240411 13:25:00 US/Eastern,173.73,174.29,173.51,173.84,1408518.0,173.977,4625
20240411 13:30:00 US/Eastern,173.84,174.45,173.78,174.37,991652.0,174.16,3144
20240411 13:35:00 US/Eastern,174.38,174.72,174.21,174.22,1208980.0,174.485,4059
20240411 13:40:00 US/Eastern,174.22,174.63,174.07,174.49,878559.0,174.329,2785
20240411 13:45:00 US/Eastern,174.49,174.52,174.12,174.39,620151.0,174.293,2006
20240411 13:50:00 US/Eastern,174.4,174.45,174.06,174.24,613211.0,174.258,1959
20240411 13:55:00 US/Eastern,174.23,174.54,174.17,174.53,709175.0,174.38,2260
20240411 14:00:00 US/Eastern,174.53,174.69,174.36,174.42,852497.0,174.55,2830
20240411 14:05:00 US/Eastern,174.44,174.88,174.42,174.85,897477.0,174.669,2780
20240411 14:10:00 US/Eastern,174.86,174.93,174.64,174.73,667438.0,174.79,2207
20240411 14:15:00 US/Eastern,174.72,175.0,174.51,174.96,952017.0,174.78,2695
20240411 14:20:00 US/Eastern,174.97,175.03,174.68,174.79,776815.0,174.869,2391
20240411 14:25:00 US/Eastern,174.76,175.19,174.74,174.97,854038.0,174.977,2631
20240411 14:30:00 US/Eastern,174.98,175.15,174.87,174.97,639367.0,175.024,2201
20240411 14:35:00 US/Eastern,174.97,174.98,174.58,174.69,599343.0,174.783,1916
20240411 14:40:00 US/Eastern,174.69,174.71,174.24,174.5,957353.0,174.422,3004
20240411 14:45:00 US/Eastern,174.49,174.55,174.25,174.48,587866.0,174.413,1690
20240411 14:50:00 US/Eastern,174.5,174.51,174.17,174.35,522906.0,174.367,1649
20240411 14:55:00 US/Eastern,174.34,174.6,174.03,174.06,706263.0,174.279,2257
20240411 15:00:00 US/Eastern,174.06,174.53,174.01,174.52,638981.0,174.272,2144
20240411 15:05:00 US/Eastern,174.52,174.85,174.49,174.71,830039.0,174.728,2545
20240411 15:10:00 US/Eastern,174.72,174.88,174.6,174.73,528088.0,174.746,1978
20240411 15:15:00 US/Eastern,174.73,175.04,174.64,175.01,632847.0,174.885,2165
20240411 15:20:00 US/Eastern,175.02,175.24,174.96,175.09,739662.0,175.101,2481
20240411 15:25:00 US/Eastern,175.09,175.29,174.92,174.93,686351.0,175.117,2308
20240411 15:30:00 US/Eastern,174.93,175.55,174.91,175.4,888304.0,175.288,3024
20240411 15:35:00 US/Eastern,175.42,175.66,175.3,175.62,859551.0,175.491,3068
20240411 15:40:00 US/Eastern,175.63,175.83,175.48,175.63,852476.0,175.683,3038
20240411 15:45:00 US/Eastern,175.64,175.88,175.62,175.84,747569.0,175.781,2874
20240411 15:50:00 US/Eastern,175.83,175.86,175.31,175.31,839099.0,175.618,3477
20240411 15:55:00 US/Eastern,175.36,175.38,174.52,174.59,1692471.0,174.896,6845
20240412 09:30:00 US/Eastern,172.25,173.08,171.7,172.26,2256084.0,172.403,7713
20240412 09:35:00 US/Eastern,172.24,173.62,172.0,172.64,1876368.0,172.818,7074
20240412 09:40:00 US/Eastern,172.62,173.03,172.2,172.6,1366775.0,172.622,5269
20240412 09:45:00 US/Eastern,172.58,173.18,171.83,171.92,1291935.0,172.445,5042
20240412 09:50:00 US/Eastern,171.88,172.91,171.85,172.57,1444901.0,172.409,4965
20240412 09:55:00 US/Eastern,172.59,172.9,172.15,172.81,821086.0,172.496,3176
20240412 10:00:00 US/Eastern,172.85,172.96,172.0,172.54,1210471.0,172.45,4371
20240412 10:05:00 US/Eastern,172.55,173.48,172.43,173.42,1166641.0,172.997,4589
20240412 10:10:00 US/Eastern,173.43,173.81,172.72,172.88,1215435.0,173.189,4266
20240412 10:15:00 US/Eastern,172.85,172.88,172.1,172.39,1267486.0,172.427,4366
20240412 10:20:00 US/Eastern,172.39,172.82,172.33,172.52,592958.0,172.617,1844
20240412 10:25:00 US/Eastern,172.51,172.59,171.89,171.92,1083506.0,172.121,3342
20240412 10:30:00 US/Eastern,171.92,172.49,171.74,172.2,779979.0,172.143,3014
20240412 10:35:00 US/Eastern,172.22,172.54,171.53,171.64,1139222.0,171.909,3912
20240412 10:40:00 US/Eastern,171.61,171.9,171.31,171.78,988152.0,171.669,3499
20240412 10:45:00 US/Eastern,171.74,171.88,171.34,171.44,565800.0,171.583,2138
20240412 10:50:00 US/Eastern,171.44,171.86,171.31,171.5,660310.0,171.615,2462
20240412 10:55:00 US/Eastern,171.52,172.05,171.29,171.59,867140.0,171.689,3047
20240412 11:00:00 US/Eastern,171.59,172.01,171.54,171.95,478129.0,171.796,1800
20240412 11:05:00 US/Eastern,171.96,172.32,171.86,172.09,510264.0,172.121,1970
20240412 11:10:00 US/Eastern,172.09,172.34,171.82,171.9,464514.0,172.132,1646
20240412 11:15:00 US/Eastern,171.89,172.45,171.87,172.33,559044.0,172.162,2058
20240412 11:20:00 US/Eastern,172.34,172.55,172.06,172.51,626558.0,172.306,2177
20240412 11:25:00 US/Eastern,172.52,172.64,172.3,172.49,510678.0,172.507,1558
20240412 11:30:00 US/Eastern,172.51,172.74,172.24,172.69,477601.0,172.477,1629
20240412 11:35:00 US/Eastern,172.72,172.95,172.42,172.45,678020.0,172.706,1992
20240412 11:40:00 US/Eastern,172.46,172.65,172.31,172.59,413960.0,172.482,1586
20240412 11:45:00 US/Eastern,172.58,172.88,172.56,172.66,441175.0,172.725,1454
20240412 11:50:00 US/Eastern,172.66,172.71,172.39,172.49,424795.0,172.542,1547
20240412 11:55:00 US/Eastern,172.49,172.62,172.4,172.44,282229.0,172.491,943
20240412 12:00:00 US/Eastern,172.44,172.46,171.9,171.91,648155.0,172.127,2167
20240412 12:05:00 US/Eastern,171.9,172.24,171.8,171.81,396996.0,172.007,1332
20240412 12:10:00 US/Eastern,171.8,171.97,171.5,171.51,415513.0,171.766,1473
20240412 12:15:00 US/Eastern,171.52,171.83,171.45,171.57,626132.0,171.603,2236
20240412 12:20:00 US/Eastern,171.56,171.93,171.49,171.55,494727.0,171.7,1806
20240412 12:25:00 US/Eastern,171.54,171.74,171.43,171.56,425174.0,171.556,1346
20240412 12:30:00 US/Eastern,171.54,171.8,171.47,171.61,417504.0,171.586,1568
20240412 12:35:00 US/Eastern,171.61,171.7,171.21,171.46,664620.0,171.423,2290
20240412 12:40:00 US/Eastern,171.45,171.5,170.92,171.05,581121.0,171.168,2120
20240412 12:45:00 US/Eastern,171.03,171.09,170.61,170.69,633860.0,170.861,2527
20240412 12:50:00 US/Eastern,170.69,171.17,170.66,170.99,592333.0,170.923,2411
20240412 12:55:00 US/Eastern,170.98,171.27,170.97,171.2,454001.0,171.133,1692
20240412 13:00:00 US/Eastern,171.21,171.35,171.14,171.23,319301.0,171.244,1089
20240412 13:05:00 US/Eastern,171.26,171.6,171.24,171.58,442055.0,171.475,1478
20240412 13:10:00 US/Eastern,171.58,171.77,171.37,171.41,387538.0,171.609,1406
20240412 13:15:00 US/Eastern,171.4,171.79,171.15,171.19,466363.0,171.461,1595
20240412 13:20:00 US/Eastern,171.18,171.2,170.69,170.72,619564.0,170.93,2064
20240412 13:25:00 US/Eastern,170.71,170.88,170.36,170.6,759532.0,170.58,2583
20240412 13:30:00 US/Eastern,170.6,170.95,170.51,170.67,460361.0,170.707,1810
20240412 13:35:00 US/Eastern,170.66,170.91,170.64,170.83,423359.0,170.731,1517
20240412 13:40:00 US/Eastern,170.83,171.32,170.8,171.17,611616.0,171.086,2237
20240412 13:45:00 US/Eastern,171.19,171.49,171.13,171.43,446300.0,171.349,1660
20240412 13:50:00 US/Eastern,171.45,171.62,171.23,171.31,414519.0,171.418,1463
20240412 13:55:00 US/Eastern,171.34,171.52,171.24,171.26,295216.0,171.38,1063
20240412 14:00:00 US/Eastern,171.26,171.41,171.07,171.39,504247.0,171.219,1540
20240412 14:05:00 US/Eastern,171.37,171.65,171.27,171.56,596301.0,171.53,1931
20240412 14:10:00 US/Eastern,171.56,171.69,171.45,171.49,320453.0,171.55,1118
20240412 14:15:00 US/Eastern,171.49,171.78,171.35,171.71,464134.0,171.618,1479
20240412 14:20:00 US/Eastern,171.73,171.76,171.3,171.32,444504.0,171.565,1600
20240412 14:25:00 US/Eastern,171.3,171.4,171.23,171.3,270790.0,171.307,989
20240412 14:30:00 US/Eastern,171.31,171.34,171.05,171.23,359029.0,171.19,1262
20240412 14:35:00 US/Eastern,171.2,171.25,170.98,171.17,337468.0,171.125,1211
20240412 14:40:00 US/Eastern,171.17,171.55,171.11,171.36,347872.0,171.352,1503
20240412 14:45:00 US/Eastern,171.37,171.49,171.2,171.26,298711.0,171.367,1198
20240412 14:50:00 US/Eastern,171.24,171.42,171.12,171.19,267051.0,171.265,1118
20240412 14:55:00 US/Eastern,171.17,171.17,170.84,170.85,343534.0,171.014,1313
20240412 15:00:00 US/Eastern,170.86,171.18,170.67,171.08,481769.0,170.941,1718
20240412 15:05:00 US/Eastern,171.09,171.33,171.07,171.21,343630.0,171.221,1414
20240412 15:10:00 US/Eastern,171.24,171.36,171.04,171.11,325656.0,171.213,1261
20240412 15:15:00 US/Eastern,171.12,171.34,171.02,171.2,283075.0,171.126,1325
20240412 15:20:00 US/Eastern,171.19,171.34,171.16,171.23,255492.0,171.237,1079
20240412 15:25:00 US/Eastern,171.22,171.31,171.03,171.07,327814.0,171.149,1398
20240412 15:30:00 US/Eastern,171.06,171.31,170.99,171.2,470187.0,171.151,1832
20240412 15:35:00 US/Eastern,171.19,171.28,170.9,170.93,416659.0,171.064,1689
20240412 15:40:00 US/Eastern,170.95,171.34,170.91,171.34,470508.0,171.145,1909
20240412 15:45:00 US/Eastern,171.33,171.4,171.13,171.32,373474.0,171.275,1820
20240412 15:50:00 US/Eastern,171.3,171.39,170.83,170.91,727271.0,170.995,3422
20240412 15:55:00 US/Eastern,170.89,171.23,170.88,171.06,1057550.0,171.114,5232
20240415 09:30:00 US/Eastern,170.24,170.69,168.36,168.72,2459568.0,169.343,7565
20240415 09:35:00 US/Eastern,168.73,169.11,166.83,166.98,2633797.0,167.778,8718
20240415 09:40:00 US/Eastern,166.99,167.15,166.05,166.06,2393740.0,166.595,8586
20240415 09:45:00 US/Eastern,166.06,166.7,165.68,166.07,2273082.0,166.216,7544
20240415 09:50:00 US/Eastern,166.07,166.25,165.27,165.45,1997856.0,165.667,6842
20240415 09:55:00 US/Eastern,165.44,165.55,164.86,165.2,2242687.0,165.192,8091
20240415 10:00:00 US/Eastern,165.17,166.0,165.0,165.53,1891352.0,165.563,7579
20240415 10:05:00 US/Eastern,165.51,165.99,164.81,164.83,1626018.0,165.481,6336
20240415 10:10:00 US/Eastern,164.8,165.35,164.64,165.26,1633201.0,164.935,5948
20240415 10:15:00 US/Eastern,165.27,165.65,165.05,165.36,1059373.0,165.35,3984
20240415 10:20:00 US/Eastern,165.35,165.93,165.06,165.63,1275692.0,165.454,4321
20240415 10:25:00 US/Eastern,165.62,166.4,165.61,166.06,1329263.0,166.125,4510
20240415 10:30:00 US/Eastern,166.1,166.39,165.75,165.85,991348.0,166.081,3878
20240415 10:35:00 US/Eastern,165.83,166.13,165.11,165.23,1229842.0,165.592,4411
20240415 10:40:00 US/Eastern,165.25,165.77,165.13,165.71,830189.0,165.409,3013
20240415 10:45:00 US/Eastern,165.71,166.16,165.5,166.0,743332.0,165.819,3053
20240415 10:50:00 US/Eastern,165.99,166.06,165.25,165.42,888267.0,165.618,3340
20240415 10:55:00 US/Eastern,165.42,165.55,165.27,165.45,715044.0,165.388,2979
20240415 11:00:00 US/Eastern,165.45,165.89,165.28,165.32,817784.0,165.622,3077
20240415 11:05:00 US/Eastern,165.34,165.37,164.4,165.26,1478683.0,164.899,5299
20240415 11:10:00 US/Eastern,165.28,165.65,165.24,165.44,759946.0,165.435,2757
20240415 11:15:00 US/Eastern,165.42,165.71,165.3,165.68,595661.0,165.499,2172
20240415 11:20:00 US/Eastern,165.68,165.9,165.44,165.81,576267.0,165.674,2004
20240415 11:25:00 US/Eastern,165.82,166.35,165.72,166.3,768457.0,166.087,2767
20240415 11:30:00 US/Eastern,166.31,166.56,165.97,166.53,710110.0,166.287,2689
20240415 11:35:00 US/Eastern,166.53,166.68,166.3,166.57,640132.0,166.526,2416
20240415 11:40:00 US/Eastern,166.6,166.8,166.5,166.62,560876.0,166.666,2113
20240415 11:45:00 US/Eastern,166.62,166.94,166.44,166.51,687810.0,166.647,2631
20240415 11:50:00 US/Eastern,166.5,166.67,166.3,166.49,435601.0,166.481,1770
20240415 11:55:00 US/Eastern,166.5,166.51,165.95,165.98,556953.0,166.151,2084
20240415 12:00:00 US/Eastern,165.99,166.55,165.85,166.54,659431.0,166.178,2168
20240415 12:05:00 US/Eastern,166.55,166.55,166.07,166.14,430064.0,166.293,1578
20240415 12:10:00 US/Eastern,166.14,166.26,165.65,165.85,543045.0,165.856,1819
20240415 12:15:00 US/Eastern,165.86,165.86,165.12,165.25,734121.0,165.463,2526
20240415 12:20:00 US/Eastern,165.25,165.47,164.81,165.01,872266.0,165.157,3041
20240415 12:25:00 US/Eastern,165.01,165.02,164.74,164.77,608387.0,164.92,2264
20240415 12:30:00 US/Eastern,164.77,164.83,164.46,164.53,898304.0,164.624,3375
20240415 12:35:00 US/Eastern,164.52,164.62,164.06,164.35,1128885.0,164.377,3952
20240415 12:40:00 US/Eastern,164.34,164.55,164.03,164.09,753706.0,164.277,2625
20240415 12:45:00 US/Eastern,164.09,164.51,163.97,164.45,777397.0,164.213,2670
20240415 12:50:00 US/Eastern,164.44,164.53,164.19,164.21,528541.0,164.341,1808
20240415 12:55:00 US/Eastern,164.21,164.28,164.01,164.21,668607.0,164.146,2076
20240415 13:00:00 US/Eastern,164.19,164.41,163.97,164.33,531641.0,164.205,1977
20240415 13:05:00 US/Eastern,164.31,164.61,164.24,164.59,466947.0,164.426,1546
20240415 13:10:00 US/Eastern,164.6,164.62,164.42,164.53,370238.0,164.519,1289
20240415 13:15:00 US/Eastern,164.53,164.59,163.88,163.94,672366.0,164.23,2300
20240415 13:20:00 US/Eastern,163.95,164.06,163.66,163.71,884183.0,163.842,2997
20240415 13:25:00 US/Eastern,163.74,163.8,162.94,162.97,995022.0,163.374,3490
20240415 13:30:00 US/Eastern,162.98,163.15,162.5,162.94,1186640.0,162.765,3995
20240415 13:35:00 US/Eastern,162.91,163.17,162.85,163.03,623603.0,162.993,2204
20240415 13:40:00 US/Eastern,163.05,163.43,162.85,163.18,663024.0,163.206,2527
20240415 13:45:00 US/Eastern,163.17,163.24,162.73,162.76,650798.0,163.015,2253
20240415 13:50:00 US/Eastern,162.73,163.22,162.65,163.15,606350.0,162.932,2224
20240415 13:55:00 US/Eastern,163.16,163.49,163.12,163.45,579505.0,163.296,1967
20240415 14:00:00 US/Eastern,163.43,163.45,162.92,163.15,547769.0,163.112,2130
20240415 14:05:00 US/Eastern,163.13,163.31,162.85,162.89,376322.0,163.053,1476
20240415 14:10:00 US/Eastern,162.89,163.07,162.76,162.91,416194.0,162.886,1490
20240415 14:15:00 US/Eastern,162.91,162.96,162.78,162.83,440681.0,162.849,1712
20240415 14:20:00 US/Eastern,162.83,162.94,162.5,162.53,611821.0,162.671,2148
20240415 14:25:00 US/Eastern,162.52,162.93,162.52,162.53,606169.0,162.741,1970
20240415 14:30:00 US/Eastern,162.53,163.11,162.32,162.99,864752.0,162.771,2697
20240415 14:35:00 US/Eastern,162.97,163.35,162.97,163.03,648110.0,163.18,2390
20240415 14:40:00 US/Eastern,163.03,163.14,162.71,162.72,455615.0,162.898,1525
20240415 14:45:00 US/Eastern,162.73,162.78,162.56,162.6,500175.0,162.653,1747
20240415 14:50:00 US/Eastern,162.63,162.75,162.49,162.63,488177.0,162.624,1584
20240415 14:55:00 US/Eastern,162.64,162.75,162.48,162.5,540855.0,162.586,2035
20240415 15:00:00 US/Eastern,162.5,162.69,162.01,162.2,1436804.0,162.316,5706
20240415 15:05:00 US/Eastern,162.21,162.4,161.86,162.22,1006742.0,162.118,3473
20240415 15:10:00 US/Eastern,162.23,162.36,161.99,162.05,745953.0,162.128,2505
20240415 15:15:00 US/Eastern,162.05,162.22,161.61,161.7,1029598.0,161.858,3032
20240415 15:20:00 US/Eastern,161.71,162.32,161.63,162.22,791726.0,162.049,2997
20240415 15:25:00 US/Eastern,162.21,162.29,161.75,161.91,716851.0,162.028,2801
20240415 15:30:00 US/Eastern,161.93,162.47,161.55,162.4,968360.0,162.234,3729
20240415 15:35:00 US/Eastern,162.4,162.52,162.27,162.43,613580.0,162.407,2582
20240415 15:40:00 US/Eastern,162.44,162.48,162.22,162.38,551979.0,162.358,2560
20240415 15:45:00 US/Eastern,162.38,162.42,162.0,162.03,815589.0,162.154,3657
20240415 15:50:00 US/Eastern,162.02,162.09,161.72,161.93,1266894.0,161.884,5654
20240415 15:55:00 US/Eastern,161.91,162.14,161.38,161.45,2496644.0,161.703,9799
20240416 09:30:00 US/Eastern,156.77,157.8,155.42,155.5,5195004.0,156.495,16644
20240416 09:35:00 US/Eastern,155.5,155.74,153.75,154.51,4336883.0,154.556,16467
20240416 09:40:00 US/Eastern,154.54,156.32,154.41,155.42,2817407.0,155.413,10990
20240416 09:45:00 US/Eastern,155.43,155.98,154.88,155.02,1640527.0,155.331,6374
20240416 09:50:00 US/Eastern,155.01,155.35,154.3,154.35,1707399.0,154.658,6417
20240416 09:55:00 US/Eastern,154.34,155.34,154.24,154.95,1725909.0,154.877,6193
20240416 10:00:00 US/Eastern,154.95,155.28,154.7,154.98,1374559.0,154.94,5259
20240416 10:05:00 US/Eastern,154.99,156.06,154.55,155.39,2390124.0,155.423,8236
20240416 10:10:00 US/Eastern,155.42,156.93,155.02,156.88,2101024.0,156.115,7109
20240416 10:15:00 US/Eastern,156.87,157.26,156.52,157.16,1639956.0,156.898,5496
20240416 10:20:00 US/Eastern,157.18,157.48,155.97,156.03,1406823.0,156.707,5211
20240416 10:25:00 US/Eastern,156.04,156.28,155.54,155.56,1219893.0,155.916,4118
20240416 10:30:00 US/Eastern,155.54,155.9,154.86,155.24,1229828.0,155.335,4529
20240416 10:35:00 US/Eastern,155.24,155.46,154.95,155.16,1213800.0,155.172,3892
20240416 10:40:00 US/Eastern,155.16,156.2,155.14,156.17,1110161.0,155.767,3876
20240416 10:45:00 US/Eastern,156.15,156.6,155.97,156.52,859938.0,156.241,2889
20240416 10:50:00 US/Eastern,156.51,156.68,156.08,156.09,945069.0,156.423,3534
20240416 10:55:00 US/Eastern,156.1,157.1,155.92,157.06,1005628.0,156.521,3417
20240416 11:00:00 US/Eastern,157.06,157.13,156.64,156.94,901010.0,156.871,3019
20240416 11:05:00 US/Eastern,156.94,157.23,156.77,156.87,801699.0,156.977,2647
20240416 11:10:00 US/Eastern,156.88,156.97,156.5,156.69,753362.0,156.657,2813
20240416 11:15:00 US/Eastern,156.72,157.34,156.7,157.1,932523.0,157.063,3076
20240416 11:20:00 US/Eastern,157.08,157.71,156.98,157.7,975480.0,157.356,3176
20240416 11:25:00 US/Eastern,157.7,158.19,157.68,158.02,1101285.0,157.965,4052
20240416 11:30:00 US/Eastern,158.01,158.11,157.67,158.08,808544.0,157.884,2698
20240416 11:35:00 US/Eastern,158.1,158.18,157.76,157.92,595334.0,157.966,2129
20240416 11:40:00 US/Eastern,157.92,158.05,157.53,157.56,664785.0,157.823,2358
20240416 11:45:00 US/Eastern,157.59,157.59,157.2,157.47,610027.0,157.408,2298
20240416 11:50:00 US/Eastern,157.47,157.77,157.33,157.47,625882.0,157.536,2199
20240416 11:55:00 US/Eastern,157.51,157.59,156.73,156.74,858341.0,157.078,2771
20240416 12:00:00 US/Eastern,156.73,156.81,156.51,156.6,646255.0,156.667,2282
20240416 12:05:00 US/Eastern,156.58,156.99,156.37,156.93,743658.0,156.684,2471
20240416 12:10:00 US/Eastern,156.93,157.36,156.83,157.28,608358.0,157.143,2096
20240416 12:15:00 US/Eastern,157.29,157.43,157.16,157.17,509139.0,157.281,1766
20240416 12:20:00 US/Eastern,157.17,157.38,157.07,157.19,476607.0,157.208,1791
20240416 12:25:00 US/Eastern,157.19,157.31,156.85,156.88,438372.0,157.083,1582
20240416 12:30:00 US/Eastern,156.87,157.0,156.75,156.87,427480.0,156.88,1463
20240416 12:35:00 US/Eastern,156.88,157.16,156.8,157.14,436093.0,156.971,1476
20240416 12:40:00 US/Eastern,157.14,157.39,156.84,156.91,501262.0,157.197,1623
20240416 12:45:00 US/Eastern,156.93,157.58,156.8,157.54,612019.0,157.217,1916
20240416 12:50:00 US/Eastern,157.53,157.99,157.46,157.8,616660.0,157.78,2195
20240416 12:55:00 US/Eastern,157.82,157.89,157.54,157.54,418216.0,157.691,1472
20240416 13:00:00 US/Eastern,157.55,157.75,157.3,157.53,613407.0,157.488,2114
20240416 13:05:00 US/Eastern,157.52,157.72,157.38,157.64,459643.0,157.556,1436
20240416 13:10:00 US/Eastern,157.64,157.64,157.2,157.48,573159.0,157.458,1618
20240416 13:15:00 US/Eastern,157.48,157.5,156.95,157.09,571743.0,157.176,1803
20240416 13:20:00 US/Eastern,157.08,157.19,156.85,157.08,459465.0,157.018,1525
20240416 13:25:00 US/Eastern,157.08,157.28,156.73,156.75,475693.0,157.044,1697
20240416 13:30:00 US/Eastern,156.8,156.85,155.62,156.06,1157993.0,156.04,4204
20240416 13:35:00 US/Eastern,156.04,156.54,156.0,156.32,710711.0,156.225,2817
20240416 13:40:00 US/Eastern,156.32,156.78,156.32,156.49,540789.0,156.572,2001
20240416 13:45:00 US/Eastern,156.49,156.69,155.96,155.98,614758.0,156.306,2026
20240416 13:50:00 US/Eastern,155.99,156.18,155.5,156.04,714689.0,155.828,2323
20240416 13:55:00 US/Eastern,156.03,156.14,155.84,156.02,523375.0,155.98,1694
20240416 14:00:00 US/Eastern,156.02,156.23,155.66,156.15,533603.0,155.895,1838
20240416 14:05:00 US/Eastern,156.15,157.64,156.08,157.59,864313.0,156.872,2923
20240416 14:10:00 US/Eastern,157.58,157.83,156.97,157.0,864383.0,157.506,2925
20240416 14:15:00 US/Eastern,157.0,157.07,156.43,156.5,693886.0,156.72,2376
20240416 14:20:00 US/Eastern,156.48,156.57,155.93,156.09,645673.0,156.159,2162
20240416 14:25:00 US/Eastern,156.08,156.37,155.72,155.84,677943.0,156.041,2110
20240416 14:30:00 US/Eastern,155.8,156.25,155.69,156.13,525174.0,155.947,1969
20240416 14:35:00 US/Eastern,156.16,156.33,156.05,156.15,459388.0,156.178,1424
20240416 14:40:00 US/Eastern,156.15,156.47,156.13,156.43,496662.0,156.299,1814
20240416 14:45:00 US/Eastern,156.42,156.44,156.11,156.26,413005.0,156.272,1710
20240416 14:50:00 US/Eastern,156.25,156.75,156.24,156.75,521063.0,156.612,1967
20240416 14:55:00 US/Eastern,156.72,156.78,156.51,156.72,368188.0,156.645,1417
