date,open,high,low,close,volume,wap,barCount
20251216 15:05:00 US/Eastern,485.63,487.01,484.95,486.48,1189884.0,486.093,9056
20251216 15:10:00 US/Eastern,486.45,487.25,485.8,486.05,976090.0,486.444,7671
20251216 15:15:00 US/Eastern,486.07,486.9,485.81,486.78,833746.0,486.361,6684
20251216 15:20:00 US/Eastern,486.79,487.73,486.54,487.37,1034708.0,487.258,7792
20251216 15:25:00 US/Eastern,487.38,487.64,486.28,487.62,1053303.0,486.947,9154
20251216 15:30:00 US/Eastern,487.64,489.57,487.22,489.03,1871512.0,488.654,14964
20251216 15:35:00 US/Eastern,489.04,490.25,488.9,489.86,1589573.0,489.558,13151
20251216 15:40:00 US/Eastern,489.87,490.08,488.64,489.52,1331338.0,489.448,10789
20251216 15:45:00 US/Eastern,489.5,490.47,488.71,489.62,1435973.0,489.522,11944
20251216 15:50:00 US/Eastern,489.59,491.2,488.92,490.71,2016595.0,490.272,17099
20251216 15:55:00 US/Eastern,490.73,491.5,489.3,489.76,2620763.0,490.374,24742
20251217 09:30:00 US/Eastern,488.22,495.28,487.17,492.99,4375739.0,491.752,27831
20251217 09:35:00 US/Eastern,493.06,494.19,489.21,491.06,2296299.0,491.624,17552
20251217 09:40:00 US/Eastern,491.06,491.37,488.1,490.05,1869924.0,489.688,14743
20251217 09:45:00 US/Eastern,490.05,490.89,486.22,489.28,1782009.0,488.079,14092
20251217 09:50:00 US/Eastern,489.29,493.45,489.19,493.0,2112556.0,491.384,15672
20251217 09:55:00 US/Eastern,492.95,493.98,491.76,492.89,1488008.0,492.897,11285
20251217 10:00:00 US/Eastern,492.92,493.2,490.15,490.53,1289270.0,491.781,10154
20251217 10:05:00 US/Eastern,490.62,493.22,490.07,491.11,1217014.0,491.981,9844
20251217 10:10:00 US/Eastern,491.11,492.05,489.36,490.79,1222644.0,490.538,9273
20251217 10:15:00 US/Eastern,490.78,491.87,490.31,491.39,851367.0,491.055,6792
20251217 10:20:00 US/Eastern,491.39,491.49,488.58,489.5,1124611.0,489.961,8430
20251217 10:25:00 US/Eastern,489.49,490.83,487.65,490.7,1285466.0,489.109,9871
20251217 10:30:00 US/Eastern,490.7,491.26,488.55,488.74,878325.0,489.668,7371
20251217 10:35:00 US/Eastern,488.71,488.9,485.45,486.02,1608958.0,486.766,12165
20251217 10:40:00 US/Eastern,485.94,486.72,483.88,484.37,1406921.0,484.963,10434
20251217 10:45:00 US/Eastern,484.31,485.25,483.04,483.53,1312073.0,484.208,10582
20251217 10:50:00 US/Eastern,483.47,483.99,478.95,479.88,2167661.0,481.134,16611
20251217 10:55:00 US/Eastern,479.8,480.21,477.3,478.17,1920339.0,478.809,14235
20251217 11:00:00 US/Eastern,478.1,479.04,476.92,478.22,1547193.0,478.005,11840
20251217 11:05:00 US/Eastern,478.18,479.97,477.35,479.8,1329281.0,478.827,10192
20251217 11:10:00 US/Eastern,479.8,480.48,474.85,475.17,1847052.0,477.453,14390
20251217 11:15:00 US/Eastern,475.13,477.18,474.2,476.75,1552124.0,475.771,11317
20251217 11:20:00 US/Eastern,476.75,477.88,475.05,476.95,1086554.0,476.599,9103
20251217 11:25:00 US/Eastern,476.8,479.36,476.73,478.37,1128583.0,478.542,9100
20251217 11:30:00 US/Eastern,478.34,478.34,475.8,476.41,939434.0,477.044,8078
20251217 11:35:00 US/Eastern,476.4,478.65,475.56,477.8,887503.0,477.34,7605
20251217 11:40:00 US/Eastern,477.8,478.82,477.11,478.28,707330.0,478.275,6288
20251217 11:45:00 US/Eastern,478.27,478.88,476.66,477.11,809914.0,477.643,6841
20251217 11:50:00 US/Eastern,477.07,477.99,476.11,477.44,850638.0,476.98,7229
20251217 11:55:00 US/Eastern,477.44,477.44,475.03,476.85,883327.0,476.05,6906
20251217 12:00:00 US/Eastern,476.89,477.43,475.13,475.5,721173.0,476.476,5461
20251217 12:05:00 US/Eastern,475.49,476.73,475.35,475.89,655513.0,475.994,5010
20251217 12:10:00 US/Eastern,475.84,477.22,475.43,475.88,636969.0,476.574,4985
20251217 12:15:00 US/Eastern,475.85,477.78,475.0,477.58,893238.0,476.309,6752
20251217 12:20:00 US/Eastern,477.54,478.83,477.44,478.64,737001.0,478.139,5768
20251217 12:25:00 US/Eastern,478.66,478.8,477.5,478.06,528926.0,478.097,4092
20251217 12:30:00 US/Eastern,478.14,479.4,477.52,477.59,854143.0,478.688,6692
20251217 12:35:00 US/Eastern,477.56,477.87,476.28,476.3,627215.0,477.154,5010
20251217 12:40:00 US/Eastern,476.32,476.56,473.49,473.72,1082772.0,475.244,8100
20251217 12:45:00 US/Eastern,473.76,474.95,472.73,474.78,1096436.0,473.784,7913
20251217 12:50:00 US/Eastern,474.69,475.22,473.85,474.03,636943.0,474.588,4725
20251217 12:55:00 US/Eastern,474.11,474.93,473.83,474.77,411432.0,474.583,3208
20251217 13:00:00 US/Eastern,474.78,476.42,474.78,476.23,664129.0,475.897,5220
20251217 13:05:00 US/Eastern,476.26,477.09,476.05,476.57,490404.0,476.622,3897
20251217 13:10:00 US/Eastern,476.64,477.15,475.96,476.4,490067.0,476.516,3984
20251217 13:15:00 US/Eastern,476.36,476.36,474.86,475.09,624984.0,475.351,5456
20251217 13:20:00 US/Eastern,475.06,476.19,474.49,475.68,533714.0,475.376,3996
20251217 13:25:00 US/Eastern,475.64,475.8,474.35,474.51,423936.0,474.904,3388
20251217 13:30:00 US/Eastern,474.53,474.87,473.28,473.73,568420.0,473.977,4384
20251217 13:35:00 US/Eastern,473.71,474.13,472.15,472.21,711369.0,473.214,5480
20251217 13:40:00 US/Eastern,472.21,472.3,470.28,470.75,1280907.0,471.012,9338
20251217 13:45:00 US/Eastern,470.69,471.0,468.21,468.32,1276186.0,469.174,9756
20251217 13:50:00 US/Eastern,468.33,468.91,467.57,467.67,997418.0,468.262,8612
20251217 13:55:00 US/Eastern,467.7,468.47,467.41,468.01,859410.0,467.905,7285
20251217 14:00:00 US/Eastern,468.0,468.39,466.2,467.25,1152815.0,467.021,9239
20251217 14:05:00 US/Eastern,467.23,469.03,467.2,468.11,1001989.0,468.046,7525
20251217 14:10:00 US/Eastern,467.99,469.0,467.78,468.54,782607.0,468.499,5623
20251217 14:15:00 US/Eastern,468.54,468.97,467.91,468.58,642097.0,468.492,4888
20251217 14:20:00 US/Eastern,468.62,469.17,467.77,468.03,702543.0,468.594,5671
20251217 14:25:00 US/Eastern,468.05,468.62,466.75,467.23,768520.0,467.376,5910
20251217 14:30:00 US/Eastern,467.22,467.89,466.82,467.08,654299.0,467.319,5249
20251217 14:35:00 US/Eastern,467.03,468.18,466.94,467.97,604585.0,467.591,4587
20251217 14:40:00 US/Eastern,468.0,468.35,467.41,468.01,534808.0,467.876,3853
20251217 14:45:00 US/Eastern,468.03,468.9,467.88,468.82,572602.0,468.466,4460
20251217 14:50:00 US/Eastern,468.86,469.95,468.7,469.85,737261.0,469.407,5722
20251217 14:55:00 US/Eastern,469.87,470.87,469.55,470.85,927652.0,470.201,7048
20251217 15:00:00 US/Eastern,470.84,471.02,469.41,469.48,842926.0,470.298,6740
20251217 15:05:00 US/Eastern,469.49,470.71,468.73,468.83,835553.0,469.765,6214
20251217 15:10:00 US/Eastern,468.84,469.38,468.33,468.88,638853.0,468.798,5148
20251217 15:15:00 US/Eastern,468.85,471.1,468.82,470.7,814158.0,470.399,6407
20251217 15:20:00 US/Eastern,470.7,471.22,470.37,471.19,621588.0,470.818,4866
20251217 15:25:00 US/Eastern,471.22,471.25,469.7,470.49,666792.0,470.371,5365
20251217 15:30:00 US/Eastern,470.45,470.9,468.13,469.07,1009476.0,469.24,8082
20251217 15:35:00 US/Eastern,469.05,469.17,468.03,468.17,827525.0,468.464,7055
20251217 15:40:00 US/Eastern,468.17,469.42,468.05,469.37,741403.0,468.961,6370
20251217 15:45:00 US/Eastern,469.37,469.86,468.84,469.13,777098.0,469.295,6975
20251217 15:50:00 US/Eastern,469.21,470.79,467.41,468.37,1238001.0,468.987,10902
20251217 15:55:00 US/Eastern,468.31,468.8,466.86,467.23,1844955.0,467.756,17862
20251218 09:30:00 US/Eastern,478.16,482.33,475.79,476.37,3111196.0,478.923,21132
20251218 09:35:00 US/Eastern,476.44,476.65,473.12,475.33,1886625.0,474.808,14554
20251218 09:40:00 US/Eastern,475.4,479.65,473.87,478.8,1854982.0,477.201,14371
20251218 09:45:00 US/Eastern,478.8,479.49,475.5,477.54,1703854.0,477.739,13284
20251218 09:50:00 US/Eastern,477.49,481.22,475.75,480.87,1765394.0,478.801,13664
20251218 09:55:00 US/Eastern,480.87,481.25,479.25,480.9,1445151.0,480.301,11813
20251218 10:00:00 US/Eastern,480.91,482.92,480.22,481.75,1737369.0,481.784,13816
20251218 10:05:00 US/Eastern,481.75,482.62,479.52,480.22,1138096.0,480.753,9384
20251218 10:10:00 US/Eastern,480.3,480.41,478.22,479.31,1064381.0,479.357,8911
20251218 10:15:00 US/Eastern,479.32,480.78,478.1,479.38,1129641.0,479.328,9104
20251218 10:20:00 US/Eastern,479.33,481.25,477.62,481.0,1245761.0,479.771,9832
20251218 10:25:00 US/Eastern,481.04,483.52,480.66,483.47,1571067.0,482.417,11671
20251218 10:30:00 US/Eastern,483.42,485.17,483.37,484.71,1666540.0,484.529,12596
20251218 10:35:00 US/Eastern,484.69,486.06,484.46,485.53,1359103.0,485.328,10726
20251218 10:40:00 US/Eastern,485.59,485.81,483.9,484.86,1073053.0,484.849,8407
20251218 10:45:00 US/Eastern,484.86,485.22,483.6,484.46,1050516.0,484.372,8013
20251218 10:50:00 US/Eastern,484.48,485.48,483.5,485.44,853052.0,484.431,7014
20251218 10:55:00 US/Eastern,485.43,486.94,484.59,486.47,1269160.0,486.063,9950
20251218 11:00:00 US/Eastern,486.43,487.25,485.58,486.68,1166097.0,486.586,8045
20251218 11:05:00 US/Eastern,486.69,489.48,486.54,489.15,1603222.0,488.476,11014
20251218 11:10:00 US/Eastern,489.13,490.06,488.64,489.69,1394216.0,489.534,10288
20251218 11:15:00 US/Eastern,489.68,490.44,489.07,489.3,1281586.0,489.743,10000
20251218 11:20:00 US/Eastern,489.3,489.85,488.3,489.41,1137470.0,489.035,9355
20251218 11:25:00 US/Eastern,489.43,489.45,487.83,488.18,877193.0,488.341,7031
20251218 11:30:00 US/Eastern,488.17,489.16,487.45,487.94,941817.0,488.216,7386
20251218 11:35:00 US/Eastern,487.95,489.5,487.85,488.95,780845.0,488.684,6514
20251218 11:40:00 US/Eastern,488.89,489.91,488.63,489.69,697508.0,489.383,5874
20251218 11:45:00 US/Eastern,489.75,489.9,488.75,489.17,648854.0,489.399,5826
20251218 11:50:00 US/Eastern,489.15,490.66,488.86,490.54,1001386.0,490.053,7679
20251218 11:55:00 US/Eastern,490.5,490.86,488.89,489.18,1023473.0,489.853,8295
20251218 12:00:00 US/Eastern,489.16,489.24,487.73,487.9,1005702.0,488.373,7600
20251218 12:05:00 US/Eastern,487.87,488.04,485.63,485.77,1193447.0,486.71,8283
20251218 12:10:00 US/Eastern,485.68,487.3,485.33,485.95,1064120.0,486.281,7665
20251218 12:15:00 US/Eastern,485.92,486.96,484.57,486.66,1105429.0,485.554,7977
20251218 12:20:00 US/Eastern,486.65,487.99,486.12,486.41,916355.0,487.077,6913
20251218 12:25:00 US/Eastern,486.42,488.15,485.73,487.84,811301.0,487.138,5891
20251218 12:30:00 US/Eastern,487.77,488.92,487.11,488.85,811613.0,488.078,5880
20251218 12:35:00 US/Eastern,488.87,489.38,488.35,489.08,766898.0,488.943,5839
20251218 12:40:00 US/Eastern,489.11,489.57,488.67,489.23,624828.0,489.191,5155
20251218 12:45:00 US/Eastern,489.25,489.92,488.86,489.66,581909.0,489.338,5210
20251218 12:50:00 US/Eastern,489.64,489.65,487.91,489.18,655117.0,488.763,5338
20251218 12:55:00 US/Eastern,489.14,490.0,488.44,489.38,608928.0,489.35,5137
20251218 13:00:00 US/Eastern,489.39,489.59,487.7,487.97,517036.0,488.55,4495
20251218 13:05:00 US/Eastern,487.97,488.46,487.77,488.38,471377.0,488.102,3844
20251218 13:10:00 US/Eastern,488.4,489.07,488.08,488.3,483008.0,488.59,3682
20251218 13:15:00 US/Eastern,488.29,488.5,487.22,487.78,470780.0,487.933,3675
20251218 13:20:00 US/Eastern,487.77,489.16,487.46,489.1,478537.0,488.27,4113
20251218 13:25:00 US/Eastern,489.08,489.2,488.42,488.62,405526.0,488.85,3474
20251218 13:30:00 US/Eastern,488.61,488.93,488.25,488.4,348355.0,488.629,3028
20251218 13:35:00 US/Eastern,488.35,489.2,488.26,489.03,349478.0,488.829,2919
20251218 13:40:00 US/Eastern,489.04,489.15,488.02,488.07,423582.0,488.535,3465
20251218 13:45:00 US/Eastern,488.1,488.31,487.77,488.12,346959.0,488.014,2996
20251218 13:50:00 US/Eastern,488.11,488.97,487.95,488.66,349866.0,488.491,3086
20251218 13:55:00 US/Eastern,488.66,488.96,488.31,488.38,334680.0,488.655,2843
20251218 14:00:00 US/Eastern,488.37,488.58,486.02,486.09,751429.0,487.118,5519
20251218 14:05:00 US/Eastern,486.03,487.97,485.92,487.83,723405.0,486.847,5369
20251218 14:10:00 US/Eastern,487.84,488.42,486.86,487.27,580806.0,487.697,4451
20251218 14:15:00 US/Eastern,487.27,487.31,485.63,486.2,651127.0,486.237,4907
20251218 14:20:00 US/Eastern,486.16,486.98,485.7,485.78,533533.0,486.303,4071
20251218 14:25:00 US/Eastern,485.76,486.8,485.46,486.65,569895.0,486.155,4443
20251218 14:30:00 US/Eastern,486.62,486.66,483.83,483.91,811313.0,485.104,6263
20251218 14:35:00 US/Eastern,483.96,485.45,483.69,485.23,717482.0,484.655,5115
20251218 14:40:00 US/Eastern,485.22,485.27,484.13,484.42,549354.0,484.586,4210
20251218 14:45:00 US/Eastern,484.42,485.43,483.38,485.41,758093.0,484.296,6249
20251218 14:50:00 US/Eastern,485.43,486.33,485.05,485.55,751139.0,485.669,5915
20251218 14:55:00 US/Eastern,485.55,485.58,483.76,484.11,617599.0,484.465,4945
20251218 15:00:00 US/Eastern,484.09,486.25,483.41,486.13,771264.0,485.237,5760
20251218 15:05:00 US/Eastern,486.15,487.41,486.15,487.02,817113.0,486.916,6101
20251218 15:10:00 US/Eastern,487.07,487.62,486.92,487.31,531267.0,487.235,4231
20251218 15:15:00 US/Eastern,487.32,487.7,486.18,487.17,702826.0,486.974,5674
20251218 15:20:00 US/Eastern,487.17,487.3,486.35,487.07,482191.0,486.898,3798
20251218 15:25:00 US/Eastern,487.07,487.23,486.08,486.59,506831.0,486.674,4258
20251218 15:30:00 US/Eastern,486.62,487.55,486.09,487.39,577751.0,486.858,4623
20251218 15:35:00 US/Eastern,487.45,487.65,486.94,487.3,564754.0,487.274,4662
20251218 15:40:00 US/Eastern,487.3,488.11,486.91,487.98,744795.0,487.681,6139
20251218 15:45:00 US/Eastern,487.97,488.9,487.61,488.82,763389.0,488.214,6847
20251218 15:50:00 US/Eastern,488.84,488.94,486.71,487.28,1112543.0,487.475,9406
20251218 15:55:00 US/Eastern,487.27,487.35,483.16,483.4,2310664.0,484.443,21395
20251219 09:30:00 US/Eastern,488.12,490.47,484.8,485.55,4739714.0,487.983,17307
20251219 09:35:00 US/Eastern,485.56,486.22,483.31,484.12,1753451.0,484.611,15258
20251219 09:40:00 US/Eastern,484.17,485.59,481.53,485.57,2125152.0,483.214,16766
20251219 09:45:00 US/Eastern,485.49,485.8,482.4,482.8,1438071.0,483.973,11485
20251219 09:50:00 US/Eastern,482.87,484.82,482.1,483.06,1281245.0,483.413,9260
20251219 09:55:00 US/Eastern,483.03,485.52,482.77,484.76,1210552.0,484.563,8619
20251219 10:00:00 US/Eastern,484.75,486.3,483.4,483.95,1214167.0,484.928,9329
20251219 10:05:00 US/Eastern,483.91,484.88,483.04,483.49,923562.0,483.89,6848
20251219 10:10:00 US/Eastern,483.46,484.8,483.14,483.53,713600.0,484.033,5561
20251219 10:15:00 US/Eastern,483.54,483.98,481.57,482.19,1233937.0,482.64,9139
20251219 10:20:00 US/Eastern,482.19,483.59,482.0,482.1,799943.0,482.747,6800
20251219 10:25:00 US/Eastern,482.06,482.22,480.1,480.55,1446773.0,480.997,10506
20251219 10:30:00 US/Eastern,480.53,481.35,479.72,479.93,1051080.0,480.423,7439
20251219 10:35:00 US/Eastern,479.93,480.97,479.25,479.98,885226.0,480.154,6582
20251219 10:40:00 US/Eastern,480.07,480.57,478.8,478.85,908808.0,479.512,7009
20251219 10:45:00 US/Eastern,478.83,479.25,477.76,477.77,1053732.0,478.439,7929
20251219 10:50:00 US/Eastern,477.78,479.54,477.74,478.67,880292.0,478.525,7016
20251219 10:55:00 US/Eastern,478.72,479.5,478.01,478.34,749873.0,478.738,6049
20251219 11:00:00 US/Eastern,478.34,479.02,477.75,478.45,741757.0,478.394,5717
20251219 11:05:00 US/Eastern,478.48,479.26,478.0,478.83,593753.0,478.724,4798
20251219 11:10:00 US/Eastern,478.81,480.0,478.35,479.9,789375.0,479.33,6210
20251219 11:15:00 US/Eastern,479.88,481.25,479.72,480.74,978719.0,480.645,7963
20251219 11:20:00 US/Eastern,480.78,481.37,480.41,480.73,581908.0,480.903,5179
20251219 11:25:00 US/Eastern,480.75,481.72,480.1,481.45,775103.0,481.124,6251
20251219 11:30:00 US/Eastern,481.46,481.9,480.47,480.6,555622.0,481.321,4923
20251219 11:35:00 US/Eastern,480.59,480.88,478.42,478.54,860306.0,479.428,6547
20251219 11:40:00 US/Eastern,478.55,478.83,477.2,477.36,972298.0,478.13,7393
20251219 11:45:00 US/Eastern,477.36,477.71,475.22,475.59,1310498.0,476.207,10260
20251219 11:50:00 US/Eastern,475.63,476.67,474.72,475.99,994549.0,475.82,7271
20251219 11:55:00 US/Eastern,476.04,476.42,475.33,475.46,513576.0,475.68,4265
20251219 12:00:00 US/Eastern,475.46,476.79,475.42,476.67,622920.0,476.153,5171
20251219 12:05:00 US/Eastern,476.66,478.02,476.57,477.63,814286.0,477.499,6009
20251219 12:10:00 US/Eastern,477.63,477.94,476.87,477.83,542366.0,477.389,4391
20251219 12:15:00 US/Eastern,477.79,478.86,477.75,478.37,673092.0,478.351,5165
20251219 12:20:00 US/Eastern,478.41,479.24,478.31,479.1,555360.0,478.864,4190
20251219 12:25:00 US/Eastern,479.1,479.61,478.75,479.34,558968.0,479.234,4358
20251219 12:30:00 US/Eastern,479.35,480.4,479.0,480.03,670481.0,479.672,5123
20251219 12:35:00 US/Eastern,480.05,480.47,479.42,479.61,617248.0,480.005,4528
20251219 12:40:00 US/Eastern,479.62,479.77,478.56,478.74,608298.0,479.126,4460
20251219 12:45:00 US/Eastern,478.75,479.74,478.12,479.49,603422.0,478.758,4352
20251219 12:50:00 US/Eastern,479.52,480.06,478.52,479.26,555449.0,479.414,4085
20251219 12:55:00 US/Eastern,479.21,479.22,478.08,478.17,423334.0,478.688,3200
20251219 13:00:00 US/Eastern,478.15,479.53,477.8,479.33,638779.0,478.725,4532
20251219 13:05:00 US/Eastern,479.31,480.32,479.29,479.97,499531.0,479.938,3576
20251219 13:10:00 US/Eastern,479.98,480.96,479.69,480.94,597228.0,480.292,4090
20251219 13:15:00 US/Eastern,480.95,481.3,480.5,480.64,612511.0,480.985,4542
20251219 13:20:00 US/Eastern,480.62,480.65,479.72,479.75,455507.0,480.059,3364
20251219 13:25:00 US/Eastern,479.78,481.33,479.65,481.25,563725.0,480.774,4207
20251219 13:30:00 US/Eastern,481.26,482.19,481.18,481.74,706339.0,481.753,5135
20251219 13:35:00 US/Eastern,481.74,483.01,481.7,482.57,889373.0,482.592,6258
20251219 13:40:00 US/Eastern,482.57,482.77,481.46,482.36,707112.0,482.154,4852
20251219 13:45:00 US/Eastern,482.4,482.55,481.7,482.2,394211.0,482.091,3163
20251219 13:50:00 US/Eastern,482.16,482.74,481.94,482.07,460612.0,482.361,3598
20251219 13:55:00 US/Eastern,482.06,482.3,481.58,481.71,418450.0,481.92,2998
20251219 14:00:00 US/Eastern,481.68,482.9,481.63,482.67,512153.0,482.393,3820
20251219 14:05:00 US/Eastern,482.67,483.45,482.22,482.46,652065.0,482.956,4814
20251219 14:10:00 US/Eastern,482.42,483.25,482.39,483.25,373040.0,482.878,2853
20251219 14:15:00 US/Eastern,483.24,483.4,482.6,482.86,332299.0,482.943,2723
20251219 14:20:00 US/Eastern,482.85,483.09,482.53,483.02,312089.0,482.837,2664
20251219 14:25:00 US/Eastern,483.02,483.89,482.92,483.83,561626.0,483.455,4852
20251219 14:30:00 US/Eastern,483.82,483.97,483.55,483.71,396795.0,483.774,3382
20251219 14:35:00 US/Eastern,483.71,483.89,483.18,483.26,378415.0,483.632,3098
20251219 14:40:00 US/Eastern,483.26,483.3,482.61,482.64,464812.0,482.946,3752
20251219 14:45:00 US/Eastern,482.65,483.12,482.22,482.46,442237.0,482.668,3670
20251219 14:50:00 US/Eastern,482.44,482.48,480.62,481.21,786175.0,481.286,6773
20251219 14:55:00 US/Eastern,481.21,482.54,481.15,482.14,616036.0,482.094,4900
20251219 15:00:00 US/Eastern,482.16,482.95,482.11,482.5,475548.0,482.718,3671
20251219 15:05:00 US/Eastern,482.51,482.75,481.76,481.84,438227.0,482.317,3807
20251219 15:10:00 US/Eastern,481.83,482.49,481.77,481.77,394396.0,482.082,3501
20251219 15:15:00 US/Eastern,481.82,482.3,481.65,482.06,387530.0,481.989,3447
20251219 15:20:00 US/Eastern,482.05,482.63,481.71,482.35,429084.0,482.24,3771
20251219 15:25:00 US/Eastern,482.34,482.41,481.93,482.2,306163.0,482.145,2946
20251219 15:30:00 US/Eastern,482.14,482.65,481.86,482.59,414257.0,482.256,3756
20251219 15:35:00 US/Eastern,482.58,482.78,482.14,482.44,417139.0,482.461,3843
20251219 15:40:00 US/Eastern,482.46,482.51,481.35,481.75,449969.0,482.08,4531
20251219 15:45:00 US/Eastern,481.79,482.7,481.08,482.45,563686.0,482.355,5189
20251219 15:50:00 US/Eastern,482.42,484.0,482.1,482.67,1243827.0,483.332,11300
20251219 15:55:00 US/Eastern,482.69,482.69,480.56,480.91,1802584.0,481.276,17832
20251222 09:30:00 US/Eastern,489.8,496.59,487.73,494.56,4417234.0,492.756,29341
20251222 09:35:00 US/Eastern,494.54,496.74,493.4,495.0,2409231.0,494.865,19661
20251222 09:40:00 US/Eastern,494.97,495.37,492.83,493.89,1534632.0,493.978,12049
20251222 09:45:00 US/Eastern,493.89,497.8,493.57,497.79,2428355.0,496.172,18695
20251222 09:50:00 US/Eastern,497.75,498.83,496.7,496.7,2130977.0,497.851,16992
20251222 09:55:00 US/Eastern,496.7,496.82,493.6,493.79,1677610.0,495.005,11951
20251222 10:00:00 US/Eastern,493.76,494.47,490.65,490.76,1904503.0,492.042,13662
20251222 10:05:00 US/Eastern,490.7,491.33,488.66,489.35,1880474.0,490.177,14200
20251222 10:10:00 US/Eastern,489.35,489.5,486.1,487.4,1932346.0,487.65,13191
20251222 10:15:00 US/Eastern,487.48,488.08,486.5,487.63,1223238.0,487.317,8744
20251222 10:20:00 US/Eastern,487.68,491.0,487.51,490.31,1680904.0,489.46,11766
20251222 10:25:00 US/Eastern,490.3,490.47,487.05,487.97,1451654.0,488.691,9990
20251222 10:30:00 US/Eastern,488.0,488.44,487.36,487.82,849234.0,487.974,6027
20251222 10:35:00 US/Eastern,487.8,488.06,485.33,486.87,1346067.0,486.485,9763
20251222 10:40:00 US/Eastern,486.87,489.48,486.35,489.33,1207102.0,488.16,8527
20251222 10:45:00 US/Eastern,489.35,489.6,487.3,487.98,1020879.0,488.425,6793
20251222 10:50:00 US/Eastern,487.97,491.0,487.93,490.73,1123412.0,489.66,8524
20251222 10:55:00 US/Eastern,490.72,492.08,490.66,491.31,1169767.0,491.522,8716
20251222 11:00:00 US/Eastern,491.32,493.28,491.07,492.68,1229536.0,492.343,9027
20251222 11:05:00 US/Eastern,492.71,492.71,490.78,491.21,869020.0,491.573,6291
20251222 11:10:00 US/Eastern,491.25,492.33,490.91,491.61,633336.0,491.761,4949
20251222 11:15:00 US/Eastern,491.63,492.16,491.45,491.62,399790.0,491.808,3272
20251222 11:20:00 US/Eastern,491.62,493.0,491.58,492.47,722606.0,492.43,5239
20251222 11:25:00 US/Eastern,492.49,493.3,492.35,492.86,684897.0,492.857,4914
20251222 11:30:00 US/Eastern,492.85,492.97,491.8,492.86,619194.0,492.328,4580
20251222 11:35:00 US/Eastern,492.88,493.58,492.86,492.95,747494.0,493.233,5373
20251222 11:40:00 US/Eastern,492.94,493.66,492.86,492.98,545782.0,493.268,4176
20251222 11:45:00 US/Eastern,492.94,493.09,492.2,492.34,530895.0,492.744,3822
20251222 11:50:00 US/Eastern,492.32,493.89,492.19,493.85,682198.0,493.089,4792
20251222 11:55:00 US/Eastern,493.85,494.64,493.4,494.05,899078.0,494.06,6170
20251222 12:00:00 US/Eastern,494.05,494.64,493.8,494.55,582582.0,494.329,4195
20251222 12:05:00 US/Eastern,494.52,494.52,493.25,493.57,542028.0,493.838,4015
20251222 12:10:00 US/Eastern,493.5,495.0,493.16,494.66,776464.0,494.336,5578
20251222 12:15:00 US/Eastern,494.69,495.12,494.42,494.86,526820.0,494.854,4150
20251222 12:20:00 US/Eastern,494.85,495.23,494.57,494.68,484372.0,494.929,4093
20251222 12:25:00 US/Eastern,494.67,495.22,494.5,494.94,403069.0,494.938,3176
20251222 12:30:00 US/Eastern,494.92,495.08,493.62,494.01,491082.0,494.486,3999
20251222 12:35:00 US/Eastern,494.0,495.08,493.66,494.99,522471.0,494.229,4305
20251222 12:40:00 US/Eastern,495.0,495.6,494.62,494.89,758905.0,495.232,5470
20251222 12:45:00 US/Eastern,494.9,495.1,494.33,494.81,430842.0,494.684,3512
20251222 12:50:00 US/Eastern,494.77,495.1,494.57,494.67,355827.0,494.85,3068
20251222 12:55:00 US/Eastern,494.67,495.33,494.3,494.98,450737.0,494.888,3233
20251222 13:00:00 US/Eastern,494.98,495.58,494.61,494.97,494355.0,495.12,3858
20251222 13:05:00 US/Eastern,494.97,494.97,494.35,494.53,417275.0,494.596,3191
20251222 13:10:00 US/Eastern,494.57,494.83,493.22,493.74,582862.0,494.013,4716
20251222 13:15:00 US/Eastern,493.74,493.97,493.16,493.36,508143.0,493.574,3654
20251222 13:20:00 US/Eastern,493.36,493.7,492.8,493.27,557502.0,493.221,4573
20251222 13:25:00 US/Eastern,493.25,494.68,493.19,494.64,557746.0,494.108,4360
20251222 13:30:00 US/Eastern,494.64,495.7,494.43,495.01,717780.0,495.053,5425
20251222 13:35:00 US/Eastern,495.0,495.23,493.92,494.19,482424.0,494.488,3609
20251222 13:40:00 US/Eastern,494.19,495.13,494.01,495.04,484968.0,494.587,3677
20251222 13:45:00 US/Eastern,494.98,495.28,494.82,494.92,365875.0,495.054,2910
20251222 13:50:00 US/Eastern,494.93,495.2,494.47,494.97,454490.0,494.856,3469
20251222 13:55:00 US/Eastern,494.99,496.29,494.85,496.11,818149.0,495.644,5707
20251222 14:00:00 US/Eastern,496.13,496.41,495.64,495.65,744437.0,495.983,5361
20251222 14:05:00 US/Eastern,495.63,495.78,494.0,494.18,744756.0,494.751,5426
20251222 14:10:00 US/Eastern,494.16,494.44,493.61,493.97,583175.0,494.019,4131
20251222 14:15:00 US/Eastern,493.97,494.45,493.39,494.31,563304.0,494.006,4121
20251222 14:20:00 US/Eastern,494.32,495.0,493.6,493.6,629973.0,494.486,4501
20251222 14:25:00 US/Eastern,493.6,493.76,492.87,493.08,605523.0,493.29,4146
20251222 14:30:00 US/Eastern,493.06,493.72,492.95,493.3,474852.0,493.397,3511
20251222 14:35:00 US/Eastern,493.28,493.5,492.92,493.31,388204.0,493.229,2846
20251222 14:40:00 US/Eastern,493.35,493.52,492.88,492.9,357233.0,493.158,2832
