date,open,high,low,close,volume,wap,barCount
20240612 15:40:00 US/Eastern,177.62,177.76,177.2,177.5,827363.0,177.489,2695
20240612 15:45:00 US/Eastern,177.49,178.09,177.17,178.04,962448.0,177.655,3003
20240612 15:50:00 US/Eastern,178.05,178.08,177.27,177.34,848619.0,177.785,3860
20240612 15:55:00 US/Eastern,177.37,177.47,176.96,177.2,1532006.0,177.278,7180
20240613 09:30:00 US/Eastern,188.28,188.58,185.77,186.67,5995878.0,187.251,17205
20240613 09:35:00 US/Eastern,186.66,189.7,186.47,189.3,3851263.0,188.046,15279
20240613 09:40:00 US/Eastern,189.32,189.61,186.87,187.62,2776803.0,188.348,10428
20240613 09:45:00 US/Eastern,187.64,189.54,187.22,189.22,2695300.0,188.494,11071
20240613 09:50:00 US/Eastern,189.2,189.9,188.23,188.66,2462036.0,189.247,9205
20240613 09:55:00 US/Eastern,188.66,189.56,188.15,189.48,1643602.0,189.006,6077
20240613 10:00:00 US/Eastern,189.5,190.58,188.67,190.33,2761278.0,189.706,9477
20240613 10:05:00 US/Eastern,190.37,191.01,190.2,190.49,2399630.0,190.709,8980
20240613 10:10:00 US/Eastern,190.46,190.48,187.42,187.84,2818166.0,188.471,10131
20240613 10:15:00 US/Eastern,187.83,187.88,185.72,185.74,2264542.0,186.733,8465
20240613 10:20:00 US/Eastern,185.76,186.47,184.18,184.22,2641761.0,185.4,9217
20240613 10:25:00 US/Eastern,184.22,185.18,183.48,185.06,2508242.0,184.409,8929
20240613 10:30:00 US/Eastern,185.05,185.16,183.25,183.77,1850656.0,184.31,6124
20240613 10:35:00 US/Eastern,183.76,184.46,183.41,184.39,1274298.0,183.855,4386
20240613 10:40:00 US/Eastern,184.38,184.4,181.94,182.15,2107360.0,182.755,7369
20240613 10:45:00 US/Eastern,182.16,183.38,182.15,183.11,1582309.0,182.828,6371
20240613 10:50:00 US/Eastern,183.14,184.31,183.07,183.72,1434798.0,183.748,5288
20240613 10:55:00 US/Eastern,183.72,183.89,182.47,182.55,1366453.0,182.94,4761
20240613 11:00:00 US/Eastern,182.54,184.09,182.54,183.7,1265879.0,183.6,4343
20240613 11:05:00 US/Eastern,183.7,184.8,183.64,184.29,1170378.0,184.358,4067
20240613 11:10:00 US/Eastern,184.27,184.8,184.07,184.18,767770.0,184.433,2856
20240613 11:15:00 US/Eastern,184.21,184.21,182.58,182.68,1161576.0,183.302,3708
20240613 11:20:00 US/Eastern,182.68,183.36,182.6,183.1,812746.0,183.011,2769
20240613 11:25:00 US/Eastern,183.12,184.09,183.09,183.87,832769.0,183.738,3019
20240613 11:30:00 US/Eastern,183.87,184.76,183.77,184.6,841111.0,184.264,3056
20240613 11:35:00 US/Eastern,184.62,184.64,183.65,183.65,765218.0,184.154,2628
20240613 11:40:00 US/Eastern,183.69,183.94,183.34,183.37,670555.0,183.642,2080
20240613 11:45:00 US/Eastern,183.42,184.16,183.35,183.91,520853.0,183.865,1863
20240613 11:50:00 US/Eastern,183.89,184.54,183.71,184.45,596014.0,184.164,2128
20240613 11:55:00 US/Eastern,184.45,184.95,184.28,184.76,900334.0,184.659,2969
20240613 12:00:00 US/Eastern,184.75,185.24,183.93,184.07,1242361.0,184.438,4275
20240613 12:05:00 US/Eastern,184.07,185.15,183.96,185.07,835380.0,184.742,2903
20240613 12:10:00 US/Eastern,185.08,185.36,184.94,185.18,673840.0,185.165,2361
20240613 12:15:00 US/Eastern,185.17,185.58,184.76,184.78,1014648.0,185.234,3439
20240613 12:20:00 US/Eastern,184.78,185.11,184.55,184.86,670925.0,184.793,2535
20240613 12:25:00 US/Eastern,184.86,184.88,183.97,184.46,738660.0,184.3,2653
20240613 12:30:00 US/Eastern,184.46,185.15,183.94,184.33,816624.0,184.479,2940
20240613 12:35:00 US/Eastern,184.35,184.78,183.81,183.91,719088.0,184.27,2433
20240613 12:40:00 US/Eastern,183.92,184.06,183.57,183.68,545681.0,183.81,1898
20240613 12:45:00 US/Eastern,183.69,183.98,182.8,183.05,827264.0,183.232,2742
20240613 12:50:00 US/Eastern,183.05,183.9,183.03,183.83,586442.0,183.583,2102
20240613 12:55:00 US/Eastern,183.87,183.92,183.45,183.64,547972.0,183.69,1919
20240613 13:00:00 US/Eastern,183.61,183.96,183.35,183.73,556215.0,183.69,1846
20240613 13:05:00 US/Eastern,183.74,183.96,183.3,183.35,435395.0,183.562,1524
20240613 13:10:00 US/Eastern,183.38,183.93,183.28,183.8,450940.0,183.712,1544
20240613 13:15:00 US/Eastern,183.78,184.25,183.55,184.09,573280.0,183.953,2012
20240613 13:20:00 US/Eastern,184.07,184.25,183.88,184.12,425543.0,184.099,1514
20240613 13:25:00 US/Eastern,184.14,184.25,183.72,183.75,433420.0,183.958,1393
20240613 13:30:00 US/Eastern,183.72,184.18,183.65,184.12,398617.0,183.932,1496
20240613 13:35:00 US/Eastern,184.12,184.35,183.75,184.04,401799.0,184.035,1328
20240613 13:40:00 US/Eastern,184.04,184.39,183.95,183.98,399871.0,184.166,1516
20240613 13:45:00 US/Eastern,183.97,184.4,183.96,184.37,360497.0,184.238,1212
20240613 13:50:00 US/Eastern,184.36,184.53,184.03,184.33,473850.0,184.317,1567
20240613 13:55:00 US/Eastern,184.32,184.37,184.01,184.28,399732.0,184.184,1279
20240613 14:00:00 US/Eastern,184.24,184.38,183.8,183.82,412775.0,184.129,1385
20240613 14:05:00 US/Eastern,183.8,184.54,183.7,184.14,603299.0,184.153,1944
20240613 14:10:00 US/Eastern,184.14,184.38,183.86,184.36,491909.0,184.087,1736
20240613 14:15:00 US/Eastern,184.37,184.75,184.19,184.71,496375.0,184.551,1706
20240613 14:20:00 US/Eastern,184.71,184.88,184.6,184.73,402114.0,184.693,1495
20240613 14:25:00 US/Eastern,184.75,184.87,184.24,184.47,422895.0,184.543,1658
20240613 14:30:00 US/Eastern,184.45,184.85,184.4,184.5,380172.0,184.619,1364
20240613 14:35:00 US/Eastern,184.5,184.85,184.36,184.51,396427.0,184.56,1569
20240613 14:40:00 US/Eastern,184.51,184.67,184.33,184.46,338665.0,184.462,1407
20240613 14:45:00 US/Eastern,184.46,184.46,183.94,184.27,637789.0,184.129,2080
20240613 14:50:00 US/Eastern,184.27,184.29,183.97,184.03,242863.0,184.112,1087
20240613 14:55:00 US/Eastern,184.04,184.3,183.75,183.85,413048.0,184.046,1664
20240613 15:00:00 US/Eastern,183.83,184.26,183.64,184.17,516101.0,183.982,1870
20240613 15:05:00 US/Eastern,184.17,184.2,183.71,183.89,340294.0,183.926,1365
20240613 15:10:00 US/Eastern,183.89,183.99,183.29,183.29,514224.0,183.679,2066
20240613 15:15:00 US/Eastern,183.28,183.3,182.63,182.96,828880.0,182.9,2815
20240613 15:20:00 US/Eastern,182.98,183.22,182.72,182.72,503448.0,183.018,1936
20240613 15:25:00 US/Eastern,182.74,182.94,182.55,182.56,629609.0,182.748,2324
20240613 15:30:00 US/Eastern,182.57,182.8,182.15,182.78,912540.0,182.422,3310
20240613 15:35:00 US/Eastern,182.8,182.91,182.38,182.49,606639.0,182.611,2302
20240613 15:40:00 US/Eastern,182.51,183.0,182.5,182.73,733989.0,182.757,2653
20240613 15:45:00 US/Eastern,182.73,182.86,182.41,182.5,599428.0,182.621,2446
20240613 15:50:00 US/Eastern,182.48,182.48,181.23,181.44,1556802.0,181.789,5613
20240613 15:55:00 US/Eastern,181.44,182.57,181.32,182.56,2191485.0,182.172,8803
20240614 09:30:00 US/Eastern,185.83,186.0,182.51,182.73,3341784.0,184.306,10654
20240614 09:35:00 US/Eastern,182.66,184.0,182.47,183.17,2232931.0,183.164,8819
20240614 09:40:00 US/Eastern,183.13,183.45,181.83,182.46,2131452.0,182.411,8063
20240614 09:45:00 US/Eastern,182.47,183.25,182.13,182.92,1586380.0,182.745,6387
20240614 09:50:00 US/Eastern,182.87,183.53,182.36,182.88,1424694.0,182.961,5016
20240614 09:55:00 US/Eastern,182.9,183.12,182.12,182.7,1173796.0,182.558,4239
20240614 10:00:00 US/Eastern,182.66,182.66,180.19,180.33,2347926.0,181.167,8358
20240614 10:05:00 US/Eastern,180.33,180.36,179.09,179.15,2299030.0,179.712,7790
20240614 10:10:00 US/Eastern,179.16,179.43,178.22,179.03,2460164.0,178.73,7892
20240614 10:15:00 US/Eastern,179.05,179.65,178.89,179.03,1677230.0,179.26,6336
20240614 10:20:00 US/Eastern,179.02,179.57,178.7,179.26,1333682.0,179.171,4555
20240614 10:25:00 US/Eastern,179.28,180.04,179.12,179.21,1098844.0,179.481,3831
20240614 10:30:00 US/Eastern,179.21,179.82,178.52,179.23,1282396.0,179.187,4559
20240614 10:35:00 US/Eastern,179.2,179.43,178.57,178.61,1027316.0,178.909,3676
20240614 10:40:00 US/Eastern,178.61,179.77,178.59,179.51,1110637.0,179.372,3811
20240614 10:45:00 US/Eastern,179.51,179.55,178.77,179.03,970074.0,179.104,3245
20240614 10:50:00 US/Eastern,179.03,179.58,178.74,178.84,831032.0,179.116,3021
20240614 10:55:00 US/Eastern,178.85,179.39,178.75,178.89,641561.0,178.996,2372
20240614 11:00:00 US/Eastern,178.9,179.23,178.63,178.84,786997.0,178.941,2497
20240614 11:05:00 US/Eastern,178.85,179.48,178.74,178.81,754108.0,179.059,2425
20240614 11:10:00 US/Eastern,178.82,179.29,178.53,179.23,864755.0,178.966,2796
20240614 11:15:00 US/Eastern,179.23,179.26,178.61,178.62,674996.0,178.882,2261
20240614 11:20:00 US/Eastern,178.64,179.7,178.58,179.21,1039558.0,179.261,3560
20240614 11:25:00 US/Eastern,179.2,179.65,179.15,179.17,602064.0,179.398,2004
20240614 11:30:00 US/Eastern,179.17,179.43,178.79,178.79,487688.0,179.186,1897
20240614 11:35:00 US/Eastern,178.8,179.08,178.68,178.94,583166.0,178.856,1950
20240614 11:40:00 US/Eastern,178.94,178.94,177.48,177.59,1402435.0,178.063,5233
20240614 11:45:00 US/Eastern,177.57,177.59,177.07,177.22,1000468.0,177.295,3520
20240614 11:50:00 US/Eastern,177.26,177.37,176.94,177.28,904346.0,177.159,2910
20240614 11:55:00 US/Eastern,177.26,177.96,177.26,177.89,780337.0,177.767,3094
20240614 12:00:00 US/Eastern,177.88,178.13,177.71,178.07,593916.0,177.922,2104
20240614 12:05:00 US/Eastern,178.08,178.47,178.01,178.45,581059.0,178.285,2062
20240614 12:10:00 US/Eastern,178.43,178.66,178.22,178.58,452623.0,178.451,1556
20240614 12:15:00 US/Eastern,178.56,178.77,178.01,178.16,579020.0,178.386,1824
20240614 12:20:00 US/Eastern,178.16,178.82,178.16,178.74,476920.0,178.552,1553
20240614 12:25:00 US/Eastern,178.74,178.92,178.57,178.85,446461.0,178.735,1302
20240614 12:30:00 US/Eastern,178.84,178.89,178.62,178.79,330746.0,178.753,1092
20240614 12:35:00 US/Eastern,178.8,179.27,178.5,179.14,674464.0,178.992,2359
20240614 12:40:00 US/Eastern,179.16,179.17,178.74,179.13,422216.0,178.928,1521
20240614 12:45:00 US/Eastern,179.12,179.6,179.12,179.56,552194.0,179.362,1928
20240614 12:50:00 US/Eastern,179.57,179.67,179.21,179.29,531695.0,179.494,1648
20240614 12:55:00 US/Eastern,179.27,179.59,179.23,179.56,307219.0,179.469,1088
20240614 13:00:00 US/Eastern,179.56,179.72,179.11,179.11,602554.0,179.455,1884
20240614 13:05:00 US/Eastern,179.1,179.56,179.02,179.46,437685.0,179.235,1602
20240614 13:10:00 US/Eastern,179.46,179.68,178.8,179.18,587349.0,179.122,1716
20240614 13:15:00 US/Eastern,179.17,179.68,179.15,179.39,417806.0,179.444,1394
20240614 13:20:00 US/Eastern,179.4,179.61,179.35,179.41,296851.0,179.483,945
20240614 13:25:00 US/Eastern,179.4,179.54,179.0,179.17,390858.0,179.237,1413
20240614 13:30:00 US/Eastern,179.17,179.33,178.92,179.09,325555.0,179.104,1056
20240614 13:35:00 US/Eastern,179.08,179.28,179.01,179.18,271074.0,179.132,901
20240614 13:40:00 US/Eastern,179.2,179.42,178.87,179.3,388719.0,179.092,1375
20240614 13:45:00 US/Eastern,179.28,179.37,178.57,178.6,500155.0,178.876,1468
20240614 13:50:00 US/Eastern,178.61,178.92,178.57,178.85,341674.0,178.754,1056
20240614 13:55:00 US/Eastern,178.85,178.97,178.23,178.3,506150.0,178.497,1733
20240614 14:00:00 US/Eastern,178.28,178.4,178.13,178.31,432274.0,178.253,1527
20240614 14:05:00 US/Eastern,178.31,178.46,177.95,178.09,424242.0,178.198,1670
20240614 14:10:00 US/Eastern,178.11,178.24,177.81,177.97,413437.0,178.003,1509
20240614 14:15:00 US/Eastern,177.97,178.19,177.55,177.99,665839.0,177.874,2210
20240614 14:20:00 US/Eastern,177.99,178.15,177.85,178.14,324861.0,178.045,1209
20240614 14:25:00 US/Eastern,178.14,178.2,177.92,177.93,411866.0,178.058,1437
20240614 14:30:00 US/Eastern,177.94,178.26,177.81,178.19,548901.0,178.073,1905
20240614 14:35:00 US/Eastern,178.17,178.26,177.82,178.09,433540.0,178.033,1671
20240614 14:40:00 US/Eastern,178.09,178.12,177.65,178.1,482043.0,177.848,1821
20240614 14:45:00 US/Eastern,178.1,178.2,178.01,178.1,446234.0,178.127,1082
20240614 14:50:00 US/Eastern,178.1,178.16,177.8,177.94,374790.0,177.958,1009
20240614 14:55:00 US/Eastern,177.97,178.09,177.58,178.06,470134.0,177.886,1515
20240614 15:00:00 US/Eastern,178.05,178.47,177.98,178.37,521340.0,178.253,1657
20240614 15:05:00 US/Eastern,178.35,178.75,178.32,178.48,573846.0,178.559,1942
20240614 15:10:00 US/Eastern,178.48,178.65,178.33,178.51,387641.0,178.506,1477
20240614 15:15:00 US/Eastern,178.51,178.64,178.16,178.24,413495.0,178.389,1452
20240614 15:20:00 US/Eastern,178.22,178.59,178.16,178.45,517475.0,178.37,1639
20240614 15:25:00 US/Eastern,178.47,178.72,178.32,178.64,488667.0,178.563,1426
20240614 15:30:00 US/Eastern,178.63,178.66,178.33,178.36,411933.0,178.491,1624
20240614 15:35:00 US/Eastern,178.35,178.57,178.02,178.09,603519.0,178.289,2089
20240614 15:40:00 US/Eastern,178.11,178.18,177.78,177.92,745598.0,178.002,2643
20240614 15:45:00 US/Eastern,177.9,178.24,177.83,177.99,551005.0,178.058,1980
20240614 15:50:00 US/Eastern,177.99,178.32,177.98,178.16,625448.0,178.196,2417
20240614 15:55:00 US/Eastern,178.16,178.5,177.86,177.97,1394675.0,178.103,6224
20240617 09:30:00 US/Eastern,177.95,180.3,177.0,180.2,2999595.0,178.795,9544
20240617 09:35:00 US/Eastern,180.2,180.94,179.7,180.17,2160730.0,180.444,8027
20240617 09:40:00 US/Eastern,180.18,180.74,179.42,180.41,1883702.0,180.08,6501
20240617 09:45:00 US/Eastern,180.42,181.62,180.4,180.8,2085465.0,181.134,7823
20240617 09:50:00 US/Eastern,180.86,181.5,180.44,181.06,1170182.0,180.915,4014
20240617 09:55:00 US/Eastern,181.04,181.27,180.32,180.92,1087748.0,180.863,4069
20240617 10:00:00 US/Eastern,180.92,181.67,180.61,181.16,1370854.0,181.089,4619
20240617 10:05:00 US/Eastern,181.17,181.47,180.78,181.21,866529.0,181.177,3146
20240617 10:10:00 US/Eastern,181.19,181.49,180.68,181.19,904571.0,181.138,3201
20240617 10:15:00 US/Eastern,181.16,181.74,181.03,181.63,1250851.0,181.47,3927
20240617 10:20:00 US/Eastern,181.64,182.29,181.63,182.02,1553725.0,182.053,5302
20240617 10:25:00 US/Eastern,182.04,182.24,181.55,181.97,945294.0,181.856,3561
20240617 10:30:00 US/Eastern,181.97,183.55,181.91,183.42,2037473.0,182.884,7098
20240617 10:35:00 US/Eastern,183.42,185.16,183.21,184.98,2748864.0,184.336,9644
20240617 10:40:00 US/Eastern,184.98,185.19,184.37,185.11,2388548.0,184.873,8669
20240617 10:45:00 US/Eastern,185.12,185.35,184.02,184.02,1783252.0,184.943,6311
20240617 10:50:00 US/Eastern,184.02,184.9,183.82,184.74,1661256.0,184.335,6332
20240617 10:55:00 US/Eastern,184.73,185.91,184.51,185.84,1579276.0,185.255,6195
20240617 11:00:00 US/Eastern,185.85,186.55,185.79,186.36,1998421.0,186.101,7464
20240617 11:05:00 US/Eastern,186.36,186.64,185.89,186.09,1440430.0,186.26,5486
20240617 11:10:00 US/Eastern,186.1,186.13,184.75,185.02,1517491.0,185.356,5390
20240617 11:15:00 US/Eastern,185.0,185.29,184.56,184.78,1114033.0,184.849,3765
20240617 11:20:00 US/Eastern,184.78,185.45,184.4,185.22,978267.0,184.882,3437
20240617 11:25:00 US/Eastern,185.22,185.94,185.13,185.58,1118162.0,185.632,4256
20240617 11:30:00 US/Eastern,185.56,186.39,185.44,186.3,1168287.0,186.055,4120
20240617 11:35:00 US/Eastern,186.3,186.46,185.71,185.99,965853.0,186.115,3409
20240617 11:40:00 US/Eastern,185.99,186.05,185.71,185.78,525182.0,185.894,2116
20240617 11:45:00 US/Eastern,185.78,186.17,185.3,185.41,934194.0,185.696,2972
20240617 11:50:00 US/Eastern,185.41,185.75,185.26,185.53,576041.0,185.501,2148
20240617 11:55:00 US/Eastern,185.52,185.91,185.26,185.79,638877.0,185.65,2276
20240617 12:00:00 US/Eastern,185.81,186.37,185.63,186.36,818346.0,186.113,2971
20240617 12:05:00 US/Eastern,186.37,187.02,186.22,186.93,1587359.0,186.815,4936
20240617 12:10:00 US/Eastern,186.93,187.16,186.24,186.55,1062490.0,186.786,3788
20240617 12:15:00 US/Eastern,186.55,186.69,186.25,186.53,564820.0,186.438,2265
20240617 12:20:00 US/Eastern,186.52,186.66,186.15,186.25,494499.0,186.374,1912
20240617 12:25:00 US/Eastern,186.28,186.4,185.84,186.17,698746.0,186.136,2646
20240617 12:30:00 US/Eastern,186.18,186.56,185.75,186.0,758454.0,186.186,2650
20240617 12:35:00 US/Eastern,185.98,186.05,185.4,185.54,671795.0,185.667,2629
20240617 12:40:00 US/Eastern,185.55,185.66,185.17,185.26,689065.0,185.376,1985
20240617 12:45:00 US/Eastern,185.27,185.3,184.74,184.77,743876.0,185.007,2668
20240617 12:50:00 US/Eastern,184.79,185.2,184.45,185.1,977058.0,184.787,3132
20240617 12:55:00 US/Eastern,185.1,185.3,184.82,184.96,549263.0,185.053,2028
20240617 13:00:00 US/Eastern,184.98,185.65,184.94,185.63,645324.0,185.347,2240
20240617 13:05:00 US/Eastern,185.61,185.67,185.2,185.6,418960.0,185.475,1508
20240617 13:10:00 US/Eastern,185.6,186.08,185.5,186.07,591136.0,185.818,2233
20240617 13:15:00 US/Eastern,186.08,186.99,186.07,186.95,1028191.0,186.625,3504
20240617 13:20:00 US/Eastern,186.93,187.28,186.64,186.79,1125959.0,186.993,4007
20240617 13:25:00 US/Eastern,186.8,187.25,186.56,187.14,801580.0,186.937,2661
20240617 13:30:00 US/Eastern,187.13,187.18,186.67,186.74,621891.0,186.956,2151
20240617 13:35:00 US/Eastern,186.75,187.17,186.73,187.0,810309.0,187.035,2456
20240617 13:40:00 US/Eastern,187.0,187.41,187.0,187.31,757586.0,187.253,2701
20240617 13:45:00 US/Eastern,187.3,187.83,187.17,187.75,737373.0,187.535,2629
20240617 13:50:00 US/Eastern,187.75,188.75,187.7,188.6,1451201.0,188.2,4932
20240617 13:55:00 US/Eastern,188.59,188.73,188.33,188.63,912388.0,188.583,2978
20240617 14:00:00 US/Eastern,188.65,188.72,188.32,188.52,838445.0,188.534,3018
20240617 14:05:00 US/Eastern,188.52,188.81,188.32,188.54,906907.0,188.572,2776
20240617 14:10:00 US/Eastern,188.53,188.74,188.1,188.14,669527.0,188.521,2562
20240617 14:15:00 US/Eastern,188.13,188.2,187.37,187.54,969903.0,187.741,3341
20240617 14:20:00 US/Eastern,187.54,187.59,187.33,187.47,570091.0,187.478,2012
20240617 14:25:00 US/Eastern,187.46,187.65,186.92,187.1,823897.0,187.261,2698
20240617 14:30:00 US/Eastern,187.11,187.15,186.61,186.7,669379.0,186.827,2496
20240617 14:35:00 US/Eastern,186.7,186.7,186.25,186.43,831863.0,186.484,2743
20240617 14:40:00 US/Eastern,186.44,187.13,186.35,187.03,1010950.0,186.875,3266
20240617 14:45:00 US/Eastern,187.04,187.75,186.95,187.73,905583.0,187.325,2773
20240617 14:50:00 US/Eastern,187.73,187.93,187.56,187.79,649557.0,187.762,2130
20240617 14:55:00 US/Eastern,187.78,187.86,187.51,187.61,574016.0,187.697,1749
20240617 15:00:00 US/Eastern,187.6,187.65,186.74,186.75,755141.0,187.09,2487
20240617 15:05:00 US/Eastern,186.75,187.17,186.71,187.15,583088.0,186.954,2108
20240617 15:10:00 US/Eastern,187.14,187.74,187.12,187.59,676956.0,187.506,2299
20240617 15:15:00 US/Eastern,187.58,187.77,187.51,187.66,523265.0,187.675,1851
20240617 15:20:00 US/Eastern,187.66,188.37,187.55,188.34,949286.0,187.987,3097
20240617 15:25:00 US/Eastern,188.32,188.55,188.24,188.42,743174.0,188.416,2729
20240617 15:30:00 US/Eastern,188.42,188.69,188.01,188.06,1058805.0,188.374,3871
20240617 15:35:00 US/Eastern,188.05,188.39,187.59,188.09,1460213.0,188.014,5393
20240617 15:40:00 US/Eastern,188.08,188.36,188.07,188.29,657057.0,188.245,2733
20240617 15:45:00 US/Eastern,188.29,188.31,187.42,188.09,1092793.0,187.774,3839
20240617 15:50:00 US/Eastern,188.08,188.75,188.07,188.36,1674963.0,188.501,6883
20240617 15:55:00 US/Eastern,188.35,188.37,187.3,187.52,1854788.0,187.671,9090
20240618 09:30:00 US/Eastern,186.56,187.2,184.55,184.79,3117245.0,185.632,10756
20240618 09:35:00 US/Eastern,184.8,185.5,184.38,185.09,1965551.0,184.989,8065
20240618 09:40:00 US/Eastern,185.11,186.19,184.13,184.25,2085050.0,185.262,8386
20240618 09:45:00 US/Eastern,184.26,184.31,183.23,184.22,2421129.0,183.761,9225
20240618 09:50:00 US/Eastern,184.21,185.05,184.2,184.84,1631871.0,184.701,6163
20240618 09:55:00 US/Eastern,184.83,185.63,184.47,184.57,1476134.0,185.107,5359
20240618 10:00:00 US/Eastern,184.57,184.6,183.82,184.04,1449795.0,184.122,5053
20240618 10:05:00 US/Eastern,184.02,184.54,183.57,183.79,1240001.0,184.099,4156
20240618 10:10:00 US/Eastern,183.8,184.5,183.46,184.29,1106206.0,184.032,3752
20240618 10:15:00 US/Eastern,184.29,184.4,183.58,183.67,934843.0,184.011,3387
20240618 10:20:00 US/Eastern,183.64,184.2,183.5,183.89,868093.0,183.839,2879
20240618 10:25:00 US/Eastern,183.89,184.25,183.46,183.49,1062328.0,183.88,3335
20240618 10:30:00 US/Eastern,183.48,183.95,183.23,183.55,978059.0,183.623,3239
20240618 10:35:00 US/Eastern,183.55,183.87,183.25,183.31,994234.0,183.488,3424
20240618 10:40:00 US/Eastern,183.33,183.52,182.56,182.67,1423051.0,183.095,4675
20240618 10:45:00 US/Eastern,182.68,183.04,182.43,182.95,1270745.0,182.728,4065
20240618 10:50:00 US/Eastern,182.94,183.09,182.41,182.42,997069.0,182.637,3405
20240618 10:55:00 US/Eastern,182.43,183.38,182.37,183.07,1140274.0,182.859,3883
20240618 11:00:00 US/Eastern,183.08,183.62,182.97,182.99,875589.0,183.274,2846
20240618 11:05:00 US/Eastern,182.97,183.57,182.8,183.42,646559.0,183.323,2253
20240618 11:10:00 US/Eastern,183.39,183.89,183.2,183.87,884854.0,183.614,2838
20240618 11:15:00 US/Eastern,183.86,184.12,183.83,183.91,709594.0,183.996,2190
20240618 11:20:00 US/Eastern,183.9,184.09,183.81,183.82,497119.0,183.962,1490
20240618 11:25:00 US/Eastern,183.83,183.94,183.08,183.27,970058.0,183.493,2742
20240618 11:30:00 US/Eastern,183.27,183.44,182.92,183.27,667158.0,183.199,2097
20240618 11:35:00 US/Eastern,183.27,183.4,183.01,183.19,452322.0,183.198,1641
20240618 11:40:00 US/Eastern,183.17,183.33,182.93,183.06,554903.0,183.095,1864
20240618 11:45:00 US/Eastern,183.07,183.92,182.8,183.89,737333.0,183.49,2869
20240618 11:50:00 US/Eastern,183.91,183.99,183.71,183.79,473883.0,183.838,1736
20240618 11:55:00 US/Eastern,183.81,183.95,183.64,183.78,264073.0,183.811,1053
20240618 12:00:00 US/Eastern,183.75,184.28,183.71,184.18,662025.0,184.059,2254
20240618 12:05:00 US/Eastern,184.16,184.24,183.91,183.97,405077.0,184.093,1310
20240618 12:10:00 US/Eastern,183.98,184.43,183.82,184.23,520729.0,184.18,1708
20240618 12:15:00 US/Eastern,184.23,184.43,184.2,184.35,306700.0,184.315,1107
20240618 12:20:00 US/Eastern,184.36,184.9,184.35,184.6,718673.0,184.646,2428
20240618 12:25:00 US/Eastern,184.61,184.89,184.58,184.67,381582.0,184.701,1301
20240618 12:30:00 US/Eastern,184.66,184.69,184.14,184.33,612165.0,184.356,1765
20240618 12:35:00 US/Eastern,184.32,184.35,183.88,184.21,485632.0,184.099,1558
20240618 12:40:00 US/Eastern,184.2,184.27,183.68,183.8,488682.0,183.973,1544
20240618 12:45:00 US/Eastern,183.79,184.06,183.64,184.01,409786.0,183.873,1365
20240618 12:50:00 US/Eastern,184.0,184.03,183.82,183.92,269006.0,183.924,1099
20240618 12:55:00 US/Eastern,183.93,184.29,183.91,184.2,421099.0,184.137,1376
20240618 13:00:00 US/Eastern,184.18,184.54,184.18,184.33,370633.0,184.379,1363
20240618 13:05:00 US/Eastern,184.33,184.57,184.25,184.5,285928.0,184.397,871
20240618 13:10:00 US/Eastern,184.5,184.64,184.25,184.58,387284.0,184.458,1286
20240618 13:15:00 US/Eastern,184.58,184.7,184.45,184.54,309087.0,184.57,936
20240618 13:20:00 US/Eastern,184.53,185.18,184.36,185.06,732712.0,184.904,2345
20240618 13:25:00 US/Eastern,185.05,185.2,184.58,184.67,474117.0,184.859,1383
20240618 13:30:00 US/Eastern,184.67,185.03,184.63,184.99,322102.0,184.863,961
20240618 13:35:00 US/Eastern,185.0,185.13,184.9,185.08,290089.0,185.017,900
20240618 13:40:00 US/Eastern,185.09,185.35,185.08,185.17,383090.0,185.223,1144
20240618 13:45:00 US/Eastern,185.18,185.28,184.74,184.85,400403.0,184.955,1239
20240618 13:50:00 US/Eastern,184.87,185.09,184.45,184.54,521977.0,184.746,1558
20240618 13:55:00 US/Eastern,184.54,184.86,184.49,184.67,386872.0,184.677,1131
20240618 14:00:00 US/Eastern,184.68,184.78,183.83,184.17,670411.0,184.185,2200
20240618 14:05:00 US/Eastern,184.17,184.59,184.1,184.57,430509.0,184.358,1406
20240618 14:10:00 US/Eastern,184.56,184.87,184.55,184.67,414953.0,184.695,1372
20240618 14:15:00 US/Eastern,184.65,184.92,184.54,184.86,311237.0,184.761,995
20240618 14:20:00 US/Eastern,184.87,184.96,184.73,184.79,343526.0,184.861,927
20240618 14:25:00 US/Eastern,184.8,185.1,184.66,185.04,397533.0,184.881,1311
20240618 14:30:00 US/Eastern,185.05,185.09,184.91,185.01,264918.0,185.008,898
20240618 14:35:00 US/Eastern,185.02,185.02,184.7,184.75,304860.0,184.82,1094
20240618 14:40:00 US/Eastern,184.76,185.01,184.75,184.84,252799.0,184.891,881
20240618 14:45:00 US/Eastern,184.82,185.03,184.8,184.8,263023.0,184.879,851
20240618 14:50:00 US/Eastern,184.81,184.93,184.63,184.66,241636.0,184.766,902
20240618 14:55:00 US/Eastern,184.65,185.08,184.65,184.88,396851.0,184.908,1207
20240618 15:00:00 US/Eastern,184.88,185.08,184.6,185.02,594752.0,184.789,2085
20240618 15:05:00 US/Eastern,185.03,185.06,184.86,184.92,290563.0,184.984,1012
20240618 15:10:00 US/Eastern,184.91,185.0,184.72,184.86,253647.0,184.889,925
20240618 15:15:00 US/Eastern,184.84,184.91,184.78,184.88,170609.0,184.846,764
20240618 15:20:00 US/Eastern,184.88,184.98,184.68,184.77,264309.0,184.858,972
