date,open,high,low,close,volume,wap,barCount
20260610 15:40:00 US/Eastern,382.58,383.06,382.02,382.66,379776.0,382.565,3369
20260610 15:45:00 US/Eastern,382.68,382.78,381.64,382.16,439279.0,382.166,4026
20260610 15:50:00 US/Eastern,382.15,383.35,381.55,382.18,622532.0,382.545,6199
20260610 15:55:00 US/Eastern,382.2,382.85,381.3,381.59,976294.0,382.073,10318
20260611 09:30:00 US/Eastern,388.28,388.4,381.08,381.2,1513869.0,384.947,10290
20260611 09:35:00 US/Eastern,381.28,382.98,380.66,382.33,736132.0,381.615,6238
20260611 09:40:00 US/Eastern,382.29,383.35,380.66,382.34,635273.0,382.143,5282
20260611 09:45:00 US/Eastern,382.39,385.11,382.17,384.06,719662.0,384.191,6153
20260611 09:50:00 US/Eastern,384.03,388.0,383.93,386.56,843911.0,386.265,6720
20260611 09:55:00 US/Eastern,386.54,389.0,386.42,388.31,724399.0,387.753,5778
20260611 10:00:00 US/Eastern,388.29,390.33,387.81,388.07,867824.0,388.977,6482
20260611 10:05:00 US/Eastern,388.01,389.27,387.28,388.2,574854.0,388.248,4230
20260611 10:10:00 US/Eastern,388.13,388.54,386.79,387.36,552626.0,387.571,4522
20260611 10:15:00 US/Eastern,387.29,387.94,384.84,385.57,638706.0,386.327,4834
20260611 10:20:00 US/Eastern,385.57,389.12,385.28,387.93,575973.0,387.608,4433
20260611 10:25:00 US/Eastern,387.76,388.85,386.9,388.67,396358.0,387.828,2929
20260611 10:30:00 US/Eastern,388.67,388.95,386.43,387.02,407229.0,387.431,3370
20260611 10:35:00 US/Eastern,386.92,388.48,386.65,387.6,345536.0,387.539,2836
20260611 10:40:00 US/Eastern,387.59,388.16,386.26,386.32,296939.0,387.462,2323
20260611 10:45:00 US/Eastern,386.42,387.35,385.65,385.91,348552.0,386.486,2733
20260611 10:50:00 US/Eastern,385.91,386.64,385.42,385.72,304856.0,385.94,2356
20260611 10:55:00 US/Eastern,385.7,385.91,383.7,384.74,529421.0,384.727,3999
20260611 11:00:00 US/Eastern,384.73,385.39,383.57,385.02,416525.0,384.564,3280
20260611 11:05:00 US/Eastern,385.02,386.74,384.64,385.83,427727.0,385.626,3091
20260611 11:10:00 US/Eastern,385.8,386.26,385.3,385.66,318633.0,385.834,2662
20260611 11:15:00 US/Eastern,385.69,386.6,384.79,385.74,276215.0,385.734,2385
20260611 11:20:00 US/Eastern,385.75,387.29,385.6,386.85,338436.0,386.758,2877
20260611 11:25:00 US/Eastern,386.87,386.9,385.25,385.65,247171.0,386.127,2121
20260611 11:30:00 US/Eastern,385.66,386.29,385.22,385.52,254875.0,385.715,2177
20260611 11:35:00 US/Eastern,385.56,386.53,385.35,385.5,258693.0,385.988,2041
20260611 11:40:00 US/Eastern,385.52,386.7,384.98,385.37,264957.0,385.807,2120
20260611 11:45:00 US/Eastern,385.37,386.5,384.97,385.98,249776.0,385.763,1990
20260611 11:50:00 US/Eastern,385.97,386.16,385.36,385.76,145339.0,385.74,1192
20260611 11:55:00 US/Eastern,385.81,386.94,385.42,386.32,304217.0,386.315,2503
20260611 12:00:00 US/Eastern,386.39,387.4,386.26,386.52,313899.0,386.807,2609
20260611 12:05:00 US/Eastern,386.57,387.3,386.15,386.61,204031.0,386.769,1703
20260611 12:10:00 US/Eastern,386.69,387.86,386.52,387.48,278196.0,387.366,2350
20260611 12:15:00 US/Eastern,387.48,388.0,386.75,386.94,225565.0,387.43,2102
20260611 12:20:00 US/Eastern,387.0,387.32,385.3,385.44,311234.0,386.162,2503
20260611 12:25:00 US/Eastern,385.44,385.72,384.93,385.22,304140.0,385.321,2387
20260611 12:30:00 US/Eastern,385.26,387.3,384.79,386.55,305780.0,385.727,2576
20260611 12:35:00 US/Eastern,386.59,387.33,385.88,386.07,245495.0,386.709,2062
20260611 12:40:00 US/Eastern,386.11,386.35,385.41,385.9,184535.0,385.77,1539
20260611 12:45:00 US/Eastern,385.89,386.2,385.45,385.77,143327.0,385.741,1279
20260611 12:50:00 US/Eastern,385.71,385.87,384.85,385.05,181229.0,385.263,1524
20260611 12:55:00 US/Eastern,385.04,385.13,384.37,384.44,207163.0,384.769,1624
20260611 13:00:00 US/Eastern,384.5,385.12,384.07,384.55,262604.0,384.609,2079
20260611 13:05:00 US/Eastern,384.5,385.88,384.48,385.85,201579.0,385.264,1721
20260611 13:10:00 US/Eastern,385.87,386.31,384.66,384.94,197037.0,385.494,1646
20260611 13:15:00 US/Eastern,384.99,385.07,383.51,384.05,263276.0,384.238,2248
20260611 13:20:00 US/Eastern,384.05,384.82,383.67,384.73,177691.0,384.214,1428
20260611 13:25:00 US/Eastern,384.73,390.03,384.56,389.92,505717.0,387.402,4274
20260611 13:30:00 US/Eastern,389.98,393.14,389.98,392.35,852140.0,391.891,7145
20260611 13:35:00 US/Eastern,392.36,392.96,391.49,392.15,395638.0,392.179,3344
20260611 13:40:00 US/Eastern,392.15,394.17,391.8,394.1,502892.0,393.153,4112
20260611 13:45:00 US/Eastern,394.1,394.47,392.83,393.46,377970.0,393.573,3033
20260611 13:50:00 US/Eastern,393.46,393.74,392.11,392.82,411022.0,392.845,3337
20260611 13:55:00 US/Eastern,392.81,393.37,391.87,393.15,344673.0,392.643,2980
20260611 14:00:00 US/Eastern,393.21,393.73,390.38,390.49,453760.0,391.931,3770
20260611 14:05:00 US/Eastern,390.47,391.47,390.18,391.19,289386.0,390.848,2199
20260611 14:10:00 US/Eastern,391.1,392.31,390.91,392.3,240078.0,391.696,2068
20260611 14:15:00 US/Eastern,392.33,393.54,392.0,393.4,334279.0,392.962,2608
20260611 14:20:00 US/Eastern,393.37,393.42,391.53,392.34,307477.0,392.385,2555
20260611 14:25:00 US/Eastern,392.37,392.79,391.87,392.36,171235.0,392.344,1415
20260611 14:30:00 US/Eastern,392.33,393.09,392.07,392.11,186372.0,392.556,1546
20260611 14:35:00 US/Eastern,392.18,392.79,391.97,392.09,196097.0,392.352,1741
20260611 14:40:00 US/Eastern,392.14,392.96,392.04,392.9,200406.0,392.541,1534
20260611 14:45:00 US/Eastern,392.85,394.22,392.73,393.49,321688.0,393.261,2437
20260611 14:50:00 US/Eastern,393.5,394.0,393.07,393.24,239897.0,393.433,1873
20260611 14:55:00 US/Eastern,393.31,393.63,392.86,393.36,234913.0,393.24,2119
20260611 15:00:00 US/Eastern,393.36,394.02,393.04,393.89,242556.0,393.671,2082
20260611 15:05:00 US/Eastern,393.88,393.98,392.63,393.78,245187.0,393.306,2205
20260611 15:10:00 US/Eastern,393.73,395.67,393.57,395.46,556441.0,394.775,4575
20260611 15:15:00 US/Eastern,395.41,395.94,394.69,395.5,524592.0,395.492,4252
20260611 15:20:00 US/Eastern,395.56,396.87,395.5,396.1,542474.0,396.209,5066
20260611 15:25:00 US/Eastern,396.16,396.37,395.69,396.1,313754.0,396.048,2839
20260611 15:30:00 US/Eastern,396.1,399.23,396.09,398.96,902728.0,398.239,7538
20260611 15:35:00 US/Eastern,398.96,399.5,398.0,398.27,502345.0,398.895,4450
20260611 15:40:00 US/Eastern,398.22,399.15,398.05,398.45,373458.0,398.581,3481
20260611 15:45:00 US/Eastern,398.43,398.7,397.56,397.6,371070.0,398.157,3487
20260611 15:50:00 US/Eastern,397.63,399.54,396.37,399.11,801284.0,398.043,7295
20260611 15:55:00 US/Eastern,398.95,399.45,398.07,399.0,1427182.0,398.986,14569
20260612 09:30:00 US/Eastern,399.34,403.44,396.55,399.88,1898760.0,399.363,14744
20260612 09:35:00 US/Eastern,399.88,404.3,399.69,403.05,1617045.0,402.091,14229
20260612 09:40:00 US/Eastern,403.09,403.85,396.11,396.15,1353774.0,399.748,11708
20260612 09:45:00 US/Eastern,396.18,397.95,394.79,396.89,1113594.0,396.348,9420
20260612 09:50:00 US/Eastern,396.81,398.07,396.61,396.8,552479.0,397.273,4615
20260612 09:55:00 US/Eastern,396.89,397.48,394.39,394.55,630495.0,395.982,4883
20260612 10:00:00 US/Eastern,394.64,396.7,394.35,395.09,750909.0,395.709,5989
20260612 10:05:00 US/Eastern,395.14,397.19,394.59,396.08,731679.0,395.775,5939
20260612 10:10:00 US/Eastern,396.11,397.73,395.55,396.9,649316.0,396.766,5990
20260612 10:15:00 US/Eastern,396.9,398.19,396.7,397.73,438960.0,397.422,4152
20260612 10:20:00 US/Eastern,397.73,398.79,394.2,395.6,761551.0,396.251,6419
20260612 10:25:00 US/Eastern,395.55,397.04,395.26,396.01,407212.0,396.157,3676
20260612 10:30:00 US/Eastern,396.03,396.62,394.23,394.42,535566.0,395.332,4470
20260612 10:35:00 US/Eastern,394.39,397.95,394.3,397.1,685923.0,396.624,6239
20260612 10:40:00 US/Eastern,397.08,397.26,393.5,393.75,777078.0,394.923,7335
20260612 10:45:00 US/Eastern,393.76,394.58,391.89,392.67,738483.0,393.07,6208
20260612 10:50:00 US/Eastern,392.58,397.25,392.35,397.11,806764.0,395.0,6966
20260612 10:55:00 US/Eastern,397.11,398.27,396.66,397.27,613312.0,397.429,5121
20260612 11:00:00 US/Eastern,397.41,398.69,396.15,396.23,575607.0,397.567,5017
20260612 11:05:00 US/Eastern,396.16,397.47,396.01,396.92,333931.0,396.823,3138
20260612 11:10:00 US/Eastern,396.9,397.86,396.8,397.86,288070.0,397.351,2421
20260612 11:15:00 US/Eastern,397.86,398.32,396.7,398.3,333659.0,397.699,2846
20260612 11:20:00 US/Eastern,398.32,399.77,397.66,399.52,458587.0,398.679,3669
20260612 11:25:00 US/Eastern,399.51,400.28,399.45,399.87,497717.0,399.845,4024
20260612 11:30:00 US/Eastern,399.9,399.9,398.08,398.1,496036.0,398.873,3938
20260612 11:35:00 US/Eastern,398.12,399.5,396.5,397.03,551559.0,398.146,4986
20260612 11:40:00 US/Eastern,397.04,397.36,394.29,394.46,669939.0,395.403,5898
20260612 11:45:00 US/Eastern,394.49,395.06,390.78,390.85,863455.0,393.215,6634
20260612 11:50:00 US/Eastern,390.77,394.63,390.33,390.78,838848.0,391.213,6681
20260612 11:55:00 US/Eastern,390.82,391.18,388.59,389.31,936670.0,390.06,7498
20260612 12:00:00 US/Eastern,389.31,394.61,387.56,388.17,828207.0,388.954,7185
20260612 12:05:00 US/Eastern,388.22,388.66,387.22,387.39,623138.0,388.017,6223
20260612 12:10:00 US/Eastern,387.35,394.61,386.76,389.09,1008376.0,388.42,9103
20260612 12:15:00 US/Eastern,389.14,390.71,389.0,390.58,693088.0,389.902,6157
20260612 12:20:00 US/Eastern,390.62,393.09,389.78,392.92,746424.0,391.605,5891
20260612 12:25:00 US/Eastern,392.88,396.38,392.56,394.96,1038218.0,394.651,8408
20260612 12:30:00 US/Eastern,395.04,396.49,394.51,396.06,597147.0,395.393,5766
20260612 12:35:00 US/Eastern,396.06,396.43,395.1,396.12,401807.0,395.816,4048
20260612 12:40:00 US/Eastern,396.05,397.36,395.46,396.16,655629.0,396.577,6066
20260612 12:45:00 US/Eastern,396.27,398.56,395.81,398.41,565496.0,397.533,4513
20260612 12:50:00 US/Eastern,398.35,399.23,398.0,398.46,532709.0,398.642,4324
20260612 12:55:00 US/Eastern,398.4,399.3,397.35,399.16,512315.0,398.433,4224
20260612 13:00:00 US/Eastern,399.15,401.19,398.88,401.02,849619.0,399.926,6563
20260612 13:05:00 US/Eastern,401.02,405.24,400.49,404.1,1374139.0,403.229,9919
20260612 13:10:00 US/Eastern,404.05,404.26,399.65,400.07,844578.0,401.625,7098
20260612 13:15:00 US/Eastern,400.1,401.15,399.68,400.53,498609.0,400.535,4126
20260612 13:20:00 US/Eastern,400.58,400.64,398.77,400.34,705361.0,399.751,5564
20260612 13:25:00 US/Eastern,400.41,402.22,400.08,402.0,585121.0,401.31,4968
20260612 13:30:00 US/Eastern,402.03,402.4,400.6,401.04,432420.0,401.48,3544
20260612 13:35:00 US/Eastern,400.96,401.94,400.1,401.72,425004.0,400.846,3648
20260612 13:40:00 US/Eastern,401.74,402.34,400.58,401.97,394341.0,401.57,3386
20260612 13:45:00 US/Eastern,401.87,402.36,401.24,402.07,329281.0,401.781,2771
20260612 13:50:00 US/Eastern,402.03,402.49,401.55,402.31,280617.0,402.0,2314
20260612 13:55:00 US/Eastern,402.33,403.45,401.68,403.22,478068.0,402.461,3952
20260612 14:00:00 US/Eastern,403.21,403.29,402.02,402.72,398276.0,402.757,3438
20260612 14:05:00 US/Eastern,402.79,404.11,401.53,404.0,540509.0,402.771,4369
20260612 14:10:00 US/Eastern,404.0,405.0,403.13,403.78,448751.0,403.85,4089
20260612 14:15:00 US/Eastern,403.8,404.2,401.08,402.05,550295.0,402.412,4578
20260612 14:20:00 US/Eastern,402.08,402.14,400.52,400.82,471153.0,401.196,3617
20260612 14:25:00 US/Eastern,400.8,401.7,400.54,401.22,361088.0,401.087,3089
20260612 14:30:00 US/Eastern,401.22,401.84,400.65,401.4,325364.0,401.2,2879
20260612 14:35:00 US/Eastern,401.31,401.47,400.78,401.28,177891.0,401.069,1622
20260612 14:40:00 US/Eastern,401.31,402.61,401.25,401.93,338190.0,402.083,3182
20260612 14:45:00 US/Eastern,401.96,402.0,400.62,400.72,265543.0,401.298,2597
20260612 14:50:00 US/Eastern,400.67,401.27,400.09,400.77,319158.0,400.643,2999
20260612 14:55:00 US/Eastern,400.71,401.8,399.86,401.33,436172.0,400.77,3894
20260612 15:00:00 US/Eastern,401.33,403.02,401.2,402.88,413090.0,402.344,4183
20260612 15:05:00 US/Eastern,402.95,403.24,402.62,403.11,309632.0,402.973,3462
20260612 15:10:00 US/Eastern,403.05,403.14,402.46,402.7,292754.0,402.824,3088
20260612 15:15:00 US/Eastern,402.75,403.08,401.51,403.0,613061.0,402.267,5154
20260612 15:20:00 US/Eastern,402.9,403.0,401.46,401.94,355305.0,402.031,3645
20260612 15:25:00 US/Eastern,401.99,403.73,401.88,403.1,489329.0,403.159,4730
20260612 15:30:00 US/Eastern,403.06,403.42,401.66,402.21,487259.0,402.459,4962
20260612 15:35:00 US/Eastern,402.32,403.8,401.77,402.46,425136.0,402.682,3902
20260612 15:40:00 US/Eastern,402.46,404.39,402.24,403.95,496208.0,403.72,4710
20260612 15:45:00 US/Eastern,403.95,404.17,402.4,403.16,473857.0,403.367,4701
20260612 15:50:00 US/Eastern,403.18,404.13,402.3,403.78,617924.0,403.44,7005
20260612 15:55:00 US/Eastern,403.77,406.68,402.01,406.46,1751427.0,405.709,18848
20260615 09:30:00 US/Eastern,412.01,416.0,409.8,414.88,1724466.0,412.867,10987
20260615 09:35:00 US/Eastern,414.79,415.0,408.69,408.85,1090214.0,411.809,8803
20260615 09:40:00 US/Eastern,408.8,412.2,407.88,412.2,1054276.0,410.049,8054
20260615 09:45:00 US/Eastern,412.18,414.25,412.04,413.63,852802.0,413.532,6753
20260615 09:50:00 US/Eastern,413.63,413.98,412.66,412.85,563401.0,413.374,5165
20260615 09:55:00 US/Eastern,412.9,413.99,410.89,411.21,719908.0,412.344,6228
20260615 10:00:00 US/Eastern,411.18,413.06,410.76,411.13,511258.0,411.767,4620
20260615 10:05:00 US/Eastern,411.07,411.74,409.79,410.85,596375.0,410.658,5120
20260615 10:10:00 US/Eastern,410.9,412.27,410.27,411.24,524366.0,411.366,4632
20260615 10:15:00 US/Eastern,411.12,411.84,411.0,411.15,320770.0,411.431,2927
20260615 10:20:00 US/Eastern,411.12,411.93,410.4,411.16,409157.0,411.248,3268
20260615 10:25:00 US/Eastern,411.01,412.0,410.8,411.39,361881.0,411.352,3165
20260615 10:30:00 US/Eastern,411.45,412.09,409.22,409.66,616397.0,410.584,5233
20260615 10:35:00 US/Eastern,409.67,409.99,409.08,409.84,397440.0,409.533,3416
20260615 10:40:00 US/Eastern,409.84,409.89,408.08,408.79,573675.0,408.782,4348
20260615 10:45:00 US/Eastern,408.77,409.74,408.5,408.9,398544.0,409.122,3157
20260615 10:50:00 US/Eastern,408.96,410.19,408.78,409.58,419611.0,409.596,3374
20260615 10:55:00 US/Eastern,409.6,411.3,409.28,410.46,469260.0,410.588,3612
20260615 11:00:00 US/Eastern,410.43,410.73,407.68,407.76,556256.0,408.969,4212
20260615 11:05:00 US/Eastern,407.71,407.98,407.1,407.86,479422.0,407.577,3954
20260615 11:10:00 US/Eastern,407.88,409.29,407.7,408.16,569130.0,408.282,4144
20260615 11:15:00 US/Eastern,408.16,409.52,407.5,409.41,476839.0,408.516,3648
20260615 11:20:00 US/Eastern,409.41,410.97,409.23,410.76,590832.0,410.07,4197
20260615 11:25:00 US/Eastern,410.9,410.99,409.42,409.81,360669.0,409.914,2964
20260615 11:30:00 US/Eastern,409.86,411.28,409.51,409.78,502464.0,410.355,3891
20260615 11:35:00 US/Eastern,409.82,410.61,409.52,410.36,319883.0,410.108,2922
20260615 11:40:00 US/Eastern,410.37,410.96,409.7,409.87,349749.0,410.421,3263
20260615 11:45:00 US/Eastern,409.86,410.15,408.28,409.79,473764.0,409.223,4178
20260615 11:50:00 US/Eastern,409.72,409.92,409.02,409.26,266245.0,409.473,2269
20260615 11:55:00 US/Eastern,409.28,410.33,408.75,408.87,406334.0,409.535,3721
20260615 12:00:00 US/Eastern,408.92,409.41,408.33,409.07,429049.0,408.828,3885
20260615 12:05:00 US/Eastern,409.1,409.86,408.6,408.72,345804.0,409.29,2945
20260615 12:10:00 US/Eastern,408.79,410.25,408.73,410.07,359358.0,409.636,3170
20260615 12:15:00 US/Eastern,410.08,410.83,409.43,410.25,390729.0,410.269,2830
20260615 12:20:00 US/Eastern,410.24,411.57,409.81,411.09,511366.0,410.721,3931
20260615 12:25:00 US/Eastern,411.08,411.64,410.74,411.38,335071.0,411.222,2550
20260615 12:30:00 US/Eastern,411.41,412.21,411.15,411.37,487169.0,411.657,3546
20260615 12:35:00 US/Eastern,411.37,411.72,410.15,410.22,362554.0,411.033,2841
20260615 12:40:00 US/Eastern,410.18,410.57,409.74,410.06,273686.0,410.167,2088
20260615 12:45:00 US/Eastern,410.04,410.05,408.45,408.71,416098.0,409.044,3016
20260615 12:50:00 US/Eastern,408.74,409.4,408.08,408.43,411614.0,408.654,3254
20260615 12:55:00 US/Eastern,408.37,408.93,408.23,408.85,269045.0,408.584,2004
20260615 13:00:00 US/Eastern,408.81,410.1,408.73,409.8,392426.0,409.405,3120
20260615 13:05:00 US/Eastern,409.85,410.29,409.01,409.17,323341.0,409.792,2587
20260615 13:10:00 US/Eastern,409.21,410.03,409.06,409.86,210427.0,409.536,1698
20260615 13:15:00 US/Eastern,409.83,410.64,409.59,410.48,262809.0,410.149,1909
20260615 13:20:00 US/Eastern,410.47,410.57,408.9,409.64,269568.0,409.69,2199
20260615 13:25:00 US/Eastern,409.67,409.81,409.23,409.44,160524.0,409.594,1467
20260615 13:30:00 US/Eastern,409.47,411.33,409.44,410.83,448417.0,410.687,3545
20260615 13:35:00 US/Eastern,410.83,411.77,410.8,410.94,381320.0,411.294,3162
20260615 13:40:00 US/Eastern,410.96,411.68,410.71,411.29,266192.0,411.204,2165
20260615 13:45:00 US/Eastern,411.3,411.88,410.78,411.78,296595.0,411.254,2557
20260615 13:50:00 US/Eastern,411.83,411.93,411.23,411.45,283578.0,411.578,2275
20260615 13:55:00 US/Eastern,411.45,411.62,410.9,411.22,250150.0,411.268,1946
20260615 14:00:00 US/Eastern,411.22,411.33,410.5,410.54,296165.0,410.987,2318
20260615 14:05:00 US/Eastern,410.52,410.89,410.08,410.27,298391.0,410.426,2381
20260615 14:10:00 US/Eastern,410.26,411.13,410.01,411.09,284101.0,410.718,2323
20260615 14:15:00 US/Eastern,411.05,411.38,410.04,410.36,296164.0,410.773,2414
20260615 14:20:00 US/Eastern,410.37,411.08,409.84,410.88,316932.0,410.453,2566
20260615 14:25:00 US/Eastern,410.88,411.09,410.03,410.03,224845.0,410.673,1882
20260615 14:30:00 US/Eastern,410.08,411.16,409.81,410.17,314746.0,410.44,2604
20260615 14:35:00 US/Eastern,410.15,410.63,410.0,410.36,202140.0,410.352,1680
20260615 14:40:00 US/Eastern,410.33,410.43,409.65,409.77,276656.0,409.984,2328
20260615 14:45:00 US/Eastern,409.75,410.18,409.42,409.88,189834.0,409.85,1746
20260615 14:50:00 US/Eastern,409.87,409.98,409.51,409.71,221887.0,409.778,1799
20260615 14:55:00 US/Eastern,409.67,410.06,409.49,409.59,217987.0,409.741,1910
20260615 15:00:00 US/Eastern,409.62,410.25,409.45,409.57,258558.0,409.795,2214
20260615 15:05:00 US/Eastern,409.51,410.22,409.34,410.09,235590.0,409.766,1985
20260615 15:10:00 US/Eastern,410.11,410.47,409.81,410.11,246894.0,410.134,2162
20260615 15:15:00 US/Eastern,410.17,410.66,409.94,410.24,264320.0,410.34,2331
20260615 15:20:00 US/Eastern,410.26,410.3,409.2,409.31,270451.0,409.737,2566
20260615 15:25:00 US/Eastern,409.31,410.25,409.3,409.67,220890.0,409.845,2052
20260615 15:30:00 US/Eastern,409.67,410.41,409.44,409.91,285259.0,409.98,2421
20260615 15:35:00 US/Eastern,409.91,409.98,408.7,409.06,344265.0,409.304,3082
20260615 15:40:00 US/Eastern,409.04,409.28,408.84,409.01,248137.0,409.071,2440
20260615 15:45:00 US/Eastern,409.0,409.32,408.4,409.06,403785.0,408.966,3620
20260615 15:50:00 US/Eastern,409.04,409.65,407.86,409.47,663541.0,408.478,6150
20260615 15:55:00 US/Eastern,409.47,411.25,409.47,411.22,1601032.0,410.408,15133
20260616 09:30:00 US/Eastern,404.2,404.44,400.54,401.29,1487476.0,402.437,9743
20260616 09:35:00 US/Eastern,401.3,404.65,401.16,404.43,1025142.0,402.539,8590
20260616 09:40:00 US/Eastern,404.43,408.95,403.82,408.36,1174771.0,406.739,9138
20260616 09:45:00 US/Eastern,408.52,409.15,407.34,409.06,672301.0,408.156,5666
20260616 09:50:00 US/Eastern,409.12,411.45,409.1,410.19,927170.0,410.527,7564
20260616 09:55:00 US/Eastern,410.1,412.42,409.62,409.77,981638.0,410.977,8163
20260616 10:00:00 US/Eastern,409.81,410.39,407.37,407.96,851078.0,408.753,6722
20260616 10:05:00 US/Eastern,408.03,408.24,406.7,407.11,460587.0,407.375,3808
20260616 10:10:00 US/Eastern,407.11,407.65,405.36,406.39,646395.0,406.666,4977
20260616 10:15:00 US/Eastern,406.34,406.74,404.8,404.97,498859.0,405.849,4073
20260616 10:20:00 US/Eastern,404.97,405.46,403.15,403.41,663782.0,404.382,5504
20260616 10:25:00 US/Eastern,403.49,404.0,402.09,403.0,627456.0,403.09,5028
20260616 10:30:00 US/Eastern,402.98,403.05,401.38,401.55,627584.0,402.055,5160
20260616 10:35:00 US/Eastern,401.59,403.14,401.21,402.9,523337.0,402.327,4216
20260616 10:40:00 US/Eastern,402.89,405.65,402.53,404.87,689424.0,404.483,5035
20260616 10:45:00 US/Eastern,404.92,406.59,404.72,406.34,546700.0,405.844,4926
20260616 10:50:00 US/Eastern,406.28,408.24,406.26,406.77,778643.0,407.288,6571
20260616 10:55:00 US/Eastern,406.77,407.35,405.66,406.83,549047.0,406.494,5591
20260616 11:00:00 US/Eastern,406.88,410.45,406.74,410.0,818665.0,409.162,6704
20260616 11:05:00 US/Eastern,410.06,411.79,408.63,408.85,898200.0,410.401,7196
20260616 11:10:00 US/Eastern,408.93,409.16,407.01,407.05,557131.0,408.274,5066
20260616 11:15:00 US/Eastern,407.03,407.31,405.57,405.82,462396.0,406.313,3480
20260616 11:20:00 US/Eastern,405.75,405.79,404.81,405.13,384400.0,405.231,2902
20260616 11:25:00 US/Eastern,405.1,405.45,404.5,405.19,384457.0,404.995,2981
20260616 11:30:00 US/Eastern,405.19,406.75,405.14,406.33,469514.0,406.023,3703
20260616 11:35:00 US/Eastern,406.4,407.3,405.35,405.9,378728.0,406.45,3084
20260616 11:40:00 US/Eastern,405.9,407.0,405.44,406.05,311011.0,406.164,2491
20260616 11:45:00 US/Eastern,406.09,406.26,404.81,405.13,340450.0,405.272,2783
20260616 11:50:00 US/Eastern,405.08,407.3,404.9,407.11,332292.0,406.16,2516
20260616 11:55:00 US/Eastern,407.15,407.37,405.55,405.96,314106.0,406.688,2352
20260616 12:00:00 US/Eastern,405.91,407.44,405.87,407.05,221398.0,406.977,1929
20260616 12:05:00 US/Eastern,407.02,407.18,406.3,406.71,275236.0,406.689,2281
20260616 12:10:00 US/Eastern,406.78,407.1,406.58,406.7,163458.0,406.864,1314
20260616 12:15:00 US/Eastern,406.65,407.19,405.55,406.51,243573.0,406.292,1931
20260616 12:20:00 US/Eastern,406.6,407.5,405.22,405.32,335955.0,406.675,2566
20260616 12:25:00 US/Eastern,405.32,405.56,404.8,405.22,251182.0,405.186,1921
20260616 12:30:00 US/Eastern,405.19,405.22,403.54,404.11,418708.0,404.335,3180
20260616 12:35:00 US/Eastern,404.16,404.49,403.85,404.31,172007.0,404.16,1495
20260616 12:40:00 US/Eastern,404.29,404.97,403.92,404.61,206346.0,404.537,1611
20260616 12:45:00 US/Eastern,404.57,405.19,404.06,404.6,244785.0,404.662,1918
20260616 12:50:00 US/Eastern,404.65,405.25,403.79,404.05,229034.0,404.507,1730
20260616 12:55:00 US/Eastern,404.03,405.15,403.77,405.11,195942.0,404.182,1660
20260616 13:00:00 US/Eastern,405.11,405.25,404.04,404.44,198217.0,404.638,1768
20260616 13:05:00 US/Eastern,404.44,405.0,404.21,404.72,184580.0,404.624,1530
20260616 13:10:00 US/Eastern,404.74,405.49,404.67,405.26,216341.0,405.177,1724
20260616 13:15:00 US/Eastern,405.31,405.35,404.55,404.66,159475.0,404.971,1364
20260616 13:20:00 US/Eastern,404.66,404.72,403.9,404.67,189995.0,404.405,1661
20260616 13:25:00 US/Eastern,404.64,405.0,404.39,404.65,117925.0,404.67,1108
20260616 13:30:00 US/Eastern,404.64,405.1,404.43,404.59,147815.0,404.795,1336
20260616 13:35:00 US/Eastern,404.56,404.66,403.05,403.5,334886.0,403.678,2683
20260616 13:40:00 US/Eastern,403.52,404.9,403.34,404.73,231241.0,404.124,2033
20260616 13:45:00 US/Eastern,404.74,405.35,404.55,405.32,196918.0,404.938,1715
20260616 13:50:00 US/Eastern,405.35,405.57,405.03,405.26,169840.0,405.316,1422
20260616 13:55:00 US/Eastern,405.29,405.29,404.76,404.9,135981.0,404.963,1169
20260616 14:00:00 US/Eastern,404.9,405.44,404.72,405.09,154738.0,405.087,1459
20260616 14:05:00 US/Eastern,405.13,405.32,404.83,405.26,88917.0,405.106,872
20260616 14:10:00 US/Eastern,405.27,405.43,404.99,405.22,90860.0,405.255,854
20260616 14:15:00 US/Eastern,405.26,405.89,404.84,405.6,190424.0,405.455,1738
20260616 14:20:00 US/Eastern,405.56,405.78,405.32,405.64,143806.0,405.547,1254
20260616 14:25:00 US/Eastern,405.61,405.73,405.22,405.6,134061.0,405.499,1154
20260616 14:30:00 US/Eastern,405.61,405.98,405.22,405.44,129693.0,405.602,1328
20260616 14:35:00 US/Eastern,405.42,405.48,404.86,405.31,147275.0,405.157,1502
20260616 14:40:00 US/Eastern,405.3,405.43,404.89,404.97,99619.0,405.146,1068
20260616 14:45:00 US/Eastern,405.0,405.18,404.55,404.64,136584.0,404.927,1443
20260616 14:50:00 US/Eastern,404.6,404.97,404.38,404.86,155318.0,404.613,1398
20260616 14:55:00 US/Eastern,404.86,405.4,404.66,405.12,173438.0,405.036,1464
20260616 15:00:00 US/Eastern,405.1,405.55,404.75,405.3,166856.0,405.104,1500
20260616 15:05:00 US/Eastern,405.33,405.93,404.81,405.66,180233.0,405.426,1658
20260616 15:10:00 US/Eastern,405.69,405.88,404.62,405.36,226638.0,405.191,1883
20260616 15:15:00 US/Eastern,405.42,405.66,404.33,405.58,230013.0,404.964,2140
20260616 15:20:00 US/Eastern,405.61,406.67,405.54,406.6,388669.0,406.149,2903
20260616 15:25:00 US/Eastern,406.63,407.14,406.35,407.05,247921.0,406.649,2258
