date,open,high,low,close,volume,wap,barCount
20250114 15:25:00 US/Eastern,398.55,398.86,397.5,398.21,507511.0,398.161,2524
20250114 15:30:00 US/Eastern,398.2,398.99,396.7,397.11,601318.0,397.475,2650
20250114 15:35:00 US/Eastern,397.13,397.36,395.05,395.12,788407.0,396.47,3630
20250114 15:40:00 US/Eastern,395.13,396.59,394.54,395.9,947109.0,395.475,3977
20250114 15:45:00 US/Eastern,395.94,398.3,395.91,397.45,774816.0,397.269,3479
20250114 15:50:00 US/Eastern,397.45,399.05,396.92,397.86,759198.0,398.231,3748
20250114 15:55:00 US/Eastern,397.88,397.89,396.01,396.2,1244552.0,396.481,6271
20250115 09:30:00 US/Eastern,409.79,411.97,407.13,409.21,2183288.0,409.811,8344
20250115 09:35:00 US/Eastern,409.26,411.45,405.66,411.25,1787900.0,408.133,8498
20250115 09:40:00 US/Eastern,411.23,413.75,410.61,411.83,1798730.0,412.207,8243
20250115 09:45:00 US/Eastern,411.82,414.74,410.2,414.64,1461067.0,412.292,6701
20250115 09:50:00 US/Eastern,414.65,414.88,411.2,412.8,1083862.0,413.022,4813
20250115 09:55:00 US/Eastern,412.95,415.76,411.71,415.32,1539315.0,414.112,5741
20250115 10:00:00 US/Eastern,415.3,417.77,415.2,416.73,1308813.0,416.708,5896
20250115 10:05:00 US/Eastern,416.65,417.4,415.26,416.45,844622.0,416.389,3848
20250115 10:10:00 US/Eastern,416.46,417.87,415.7,415.83,865673.0,417.012,3958
20250115 10:15:00 US/Eastern,415.76,418.25,415.43,418.02,880969.0,417.227,3808
20250115 10:20:00 US/Eastern,418.08,418.96,416.85,418.35,789598.0,417.82,3537
20250115 10:25:00 US/Eastern,418.5,418.5,416.82,417.51,544367.0,417.488,2617
20250115 10:30:00 US/Eastern,417.42,418.05,415.55,416.7,772669.0,416.638,3624
20250115 10:35:00 US/Eastern,416.73,417.84,415.06,416.6,764950.0,416.415,3371
20250115 10:40:00 US/Eastern,416.57,417.03,415.7,416.02,506416.0,416.298,2402
20250115 10:45:00 US/Eastern,416.11,416.47,414.1,414.74,705214.0,415.215,3208
20250115 10:50:00 US/Eastern,414.8,416.38,414.29,416.32,699554.0,415.325,3268
20250115 10:55:00 US/Eastern,416.3,416.75,413.52,413.59,691829.0,415.177,3161
20250115 11:00:00 US/Eastern,413.7,415.06,413.2,414.09,602272.0,413.949,2657
20250115 11:05:00 US/Eastern,414.1,415.55,412.4,412.94,780517.0,413.59,3391
20250115 11:10:00 US/Eastern,412.89,415.59,412.15,415.01,714905.0,413.924,3215
20250115 11:15:00 US/Eastern,414.95,415.9,414.14,415.28,579274.0,415.089,2890
20250115 11:20:00 US/Eastern,415.3,416.85,414.23,416.13,586119.0,415.812,2815
20250115 11:25:00 US/Eastern,416.13,417.13,415.24,417.04,572882.0,416.478,2827
20250115 11:30:00 US/Eastern,416.99,417.25,413.8,414.77,724830.0,415.214,3453
20250115 11:35:00 US/Eastern,414.74,416.7,414.63,416.34,461112.0,415.698,2150
20250115 11:40:00 US/Eastern,416.28,417.17,415.56,415.62,446134.0,416.522,2037
20250115 11:45:00 US/Eastern,415.72,416.82,415.64,416.56,293748.0,416.349,1345
20250115 11:50:00 US/Eastern,416.53,417.0,415.03,416.59,468105.0,416.087,2030
20250115 11:55:00 US/Eastern,416.64,417.32,415.74,417.25,382733.0,416.627,1787
20250115 12:00:00 US/Eastern,417.24,417.79,416.91,417.16,507188.0,417.415,2273
20250115 12:05:00 US/Eastern,417.15,419.19,416.82,419.15,803246.0,418.457,3551
20250115 12:10:00 US/Eastern,419.2,419.65,418.48,419.46,558486.0,419.093,2428
20250115 12:15:00 US/Eastern,419.44,419.92,418.6,419.19,642982.0,419.447,2882
20250115 12:20:00 US/Eastern,419.24,419.64,418.29,418.81,444016.0,419.009,2058
20250115 12:25:00 US/Eastern,418.87,419.93,418.25,419.79,419438.0,419.26,1916
20250115 12:30:00 US/Eastern,419.79,420.8,419.7,420.0,718470.0,420.254,2996
20250115 12:35:00 US/Eastern,420.07,420.16,419.09,419.23,333446.0,419.596,1431
20250115 12:40:00 US/Eastern,419.24,419.93,418.62,419.79,391274.0,419.334,1859
20250115 12:45:00 US/Eastern,419.79,419.91,419.1,419.54,237977.0,419.524,1180
20250115 12:50:00 US/Eastern,419.52,419.52,417.83,418.25,421393.0,418.417,1960
20250115 12:55:00 US/Eastern,418.25,418.29,416.9,417.17,388772.0,417.683,1758
20250115 13:00:00 US/Eastern,417.17,418.6,416.85,418.51,419949.0,417.854,1905
20250115 13:05:00 US/Eastern,418.47,419.18,418.05,418.79,325754.0,418.691,1660
20250115 13:10:00 US/Eastern,418.84,419.3,418.4,419.18,267448.0,418.955,1264
20250115 13:15:00 US/Eastern,419.18,419.78,418.62,419.68,313329.0,419.257,1411
20250115 13:20:00 US/Eastern,419.7,419.8,418.96,419.36,202051.0,419.444,1037
20250115 13:25:00 US/Eastern,419.36,420.8,419.19,420.78,469537.0,419.926,2019
20250115 13:30:00 US/Eastern,420.79,421.0,419.05,419.1,512966.0,420.218,2253
20250115 13:35:00 US/Eastern,419.1,419.29,418.53,419.26,364712.0,418.953,1685
20250115 13:40:00 US/Eastern,419.25,419.95,418.66,419.25,308813.0,419.373,1488
20250115 13:45:00 US/Eastern,419.3,419.79,418.77,419.43,242422.0,419.224,1261
20250115 13:50:00 US/Eastern,419.45,419.74,419.1,419.47,170701.0,419.43,849
20250115 13:55:00 US/Eastern,419.42,420.45,419.03,419.23,349698.0,419.796,1700
20250115 14:00:00 US/Eastern,419.17,420.27,419.04,420.11,254458.0,419.794,1407
20250115 14:05:00 US/Eastern,420.05,420.7,419.73,420.46,292223.0,420.16,1475
20250115 14:10:00 US/Eastern,420.43,421.93,420.41,421.92,625460.0,421.057,2726
20250115 14:15:00 US/Eastern,421.93,422.43,421.21,421.38,650845.0,421.989,2961
20250115 14:20:00 US/Eastern,421.44,421.94,421.25,421.75,290759.0,421.61,1398
20250115 14:25:00 US/Eastern,421.76,424.1,421.71,423.75,973425.0,423.269,4274
20250115 14:30:00 US/Eastern,423.69,424.0,422.8,423.73,594432.0,423.468,2691
20250115 14:35:00 US/Eastern,423.75,424.5,423.56,424.32,570106.0,424.008,2622
20250115 14:40:00 US/Eastern,424.31,424.39,423.2,423.46,442351.0,423.686,2244
20250115 14:45:00 US/Eastern,423.43,424.06,423.16,423.82,331904.0,423.676,1702
20250115 14:50:00 US/Eastern,423.8,425.31,423.57,425.08,815272.0,424.611,3466
20250115 14:55:00 US/Eastern,425.15,425.5,424.5,425.41,572201.0,425.073,2438
20250115 15:00:00 US/Eastern,425.42,425.55,424.5,424.82,415809.0,424.959,1945
20250115 15:05:00 US/Eastern,424.88,425.44,424.66,425.44,338523.0,424.994,1609
20250115 15:10:00 US/Eastern,425.39,427.18,425.34,426.76,974724.0,426.397,4435
20250115 15:15:00 US/Eastern,426.75,427.26,426.1,427.2,625450.0,426.617,2911
20250115 15:20:00 US/Eastern,427.21,427.45,426.61,427.21,599199.0,427.13,2863
20250115 15:25:00 US/Eastern,427.21,427.88,426.26,426.81,691530.0,427.096,3281
20250115 15:30:00 US/Eastern,426.77,428.44,426.64,428.23,838409.0,427.742,4071
20250115 15:35:00 US/Eastern,428.18,428.64,427.55,427.91,758738.0,428.105,3555
20250115 15:40:00 US/Eastern,427.92,429.8,427.9,429.65,1025294.0,428.879,4509
20250115 15:45:00 US/Eastern,429.62,429.68,427.17,427.83,1041148.0,428.368,4847
20250115 15:50:00 US/Eastern,427.74,428.68,425.9,428.3,1444869.0,427.321,6989
20250115 15:55:00 US/Eastern,428.29,429.38,427.6,428.29,1603762.0,428.291,8496
20250116 09:30:00 US/Eastern,423.48,424.0,418.23,419.46,2538300.0,420.847,10198
20250116 09:35:00 US/Eastern,419.5,420.42,418.34,418.78,1371282.0,419.289,6685
20250116 09:40:00 US/Eastern,418.7,420.76,416.35,417.16,1923638.0,418.138,8599
20250116 09:45:00 US/Eastern,417.2,418.23,415.6,416.64,1437120.0,416.801,6376
20250116 09:50:00 US/Eastern,416.67,418.2,416.54,417.1,1000975.0,417.518,4409
20250116 09:55:00 US/Eastern,417.19,418.6,416.13,416.29,1082102.0,417.228,4681
20250116 10:00:00 US/Eastern,416.28,416.49,414.5,415.71,1395703.0,415.481,5695
20250116 10:05:00 US/Eastern,415.68,417.66,415.55,416.67,887304.0,416.634,3962
20250116 10:10:00 US/Eastern,416.51,417.7,413.18,413.55,1281432.0,415.015,5539
20250116 10:15:00 US/Eastern,413.57,416.09,413.11,415.77,992679.0,414.782,4050
20250116 10:20:00 US/Eastern,415.72,416.97,415.47,416.9,652776.0,416.188,2950
20250116 10:25:00 US/Eastern,416.88,417.07,414.9,415.54,721071.0,415.894,3057
20250116 10:30:00 US/Eastern,415.56,416.66,414.16,414.74,909199.0,415.364,4034
20250116 10:35:00 US/Eastern,414.79,416.0,414.36,415.42,592419.0,415.078,2641
20250116 10:40:00 US/Eastern,415.39,415.87,413.56,413.94,640505.0,414.469,2799
20250116 10:45:00 US/Eastern,414.09,414.4,412.66,413.64,828933.0,413.457,3787
20250116 10:50:00 US/Eastern,413.71,414.7,413.41,414.34,598222.0,414.098,2490
20250116 10:55:00 US/Eastern,414.43,415.99,414.08,415.95,620350.0,414.927,2564
20250116 11:00:00 US/Eastern,415.94,416.88,415.55,416.62,690557.0,416.381,3069
20250116 11:05:00 US/Eastern,416.56,417.18,415.65,416.62,637787.0,416.478,2581
20250116 11:10:00 US/Eastern,416.62,416.94,415.71,416.14,474257.0,416.355,2095
20250116 11:15:00 US/Eastern,416.14,416.64,414.86,415.99,437866.0,415.703,2175
20250116 11:20:00 US/Eastern,415.93,415.93,414.64,415.14,345671.0,415.269,1637
20250116 11:25:00 US/Eastern,415.18,416.0,414.82,415.56,385870.0,415.421,1647
20250116 11:30:00 US/Eastern,415.56,415.78,414.4,414.42,308486.0,415.102,1437
20250116 11:35:00 US/Eastern,414.45,414.62,412.68,412.93,762571.0,413.441,3412
20250116 11:40:00 US/Eastern,412.98,413.1,410.48,411.35,1275231.0,411.662,5356
20250116 11:45:00 US/Eastern,411.35,412.48,411.31,412.12,523190.0,411.899,2472
20250116 11:50:00 US/Eastern,412.12,412.57,411.55,412.11,369585.0,412.097,1828
20250116 11:55:00 US/Eastern,412.13,412.93,411.79,412.73,432903.0,412.38,1868
20250116 12:00:00 US/Eastern,412.74,413.76,412.4,413.35,553627.0,413.276,2204
20250116 12:05:00 US/Eastern,413.42,413.69,412.43,413.61,396490.0,413.154,1624
20250116 12:10:00 US/Eastern,413.61,414.0,413.16,413.7,308178.0,413.587,1317
20250116 12:15:00 US/Eastern,413.78,413.79,412.61,413.26,319737.0,413.224,1444
20250116 12:20:00 US/Eastern,413.1,413.5,411.92,412.7,413070.0,412.627,1885
20250116 12:25:00 US/Eastern,412.74,413.2,412.42,412.46,305995.0,412.737,1245
20250116 12:30:00 US/Eastern,412.49,412.9,412.01,412.14,229979.0,412.349,1058
20250116 12:35:00 US/Eastern,412.19,412.3,411.18,411.88,480143.0,411.768,2097
20250116 12:40:00 US/Eastern,411.97,412.94,411.67,412.09,376375.0,412.403,1586
20250116 12:45:00 US/Eastern,412.14,413.23,411.87,412.83,311829.0,412.657,1400
20250116 12:50:00 US/Eastern,412.8,413.04,412.5,412.96,161841.0,412.788,705
20250116 12:55:00 US/Eastern,412.96,414.3,412.75,413.91,416403.0,413.729,1724
20250116 13:00:00 US/Eastern,413.95,414.86,413.78,414.63,438248.0,414.483,1899
20250116 13:05:00 US/Eastern,414.66,414.95,414.12,414.57,279753.0,414.551,1207
20250116 13:10:00 US/Eastern,414.56,415.05,414.0,414.2,384209.0,414.664,1631
20250116 13:15:00 US/Eastern,414.2,414.48,412.85,413.17,350814.0,413.408,1575
20250116 13:20:00 US/Eastern,413.18,413.63,412.55,412.69,263936.0,413.074,1207
20250116 13:25:00 US/Eastern,412.8,413.05,411.59,411.85,336746.0,412.314,1515
20250116 13:30:00 US/Eastern,411.81,412.25,411.15,411.34,471370.0,411.668,1965
20250116 13:35:00 US/Eastern,411.42,411.59,410.43,411.05,551237.0,410.931,2700
20250116 13:40:00 US/Eastern,411.03,411.25,410.25,410.48,442463.0,410.713,2039
20250116 13:45:00 US/Eastern,410.41,410.76,409.13,410.16,700085.0,409.827,3047
20250116 13:50:00 US/Eastern,410.15,410.93,409.72,410.71,450808.0,410.34,1997
20250116 13:55:00 US/Eastern,410.66,410.8,409.9,410.05,275170.0,410.277,1270
20250116 14:00:00 US/Eastern,410.06,411.09,409.32,410.74,424660.0,410.15,1978
20250116 14:05:00 US/Eastern,410.78,411.67,410.63,411.21,342674.0,411.308,1641
20250116 14:10:00 US/Eastern,411.14,412.27,410.91,411.99,414716.0,411.802,1763
20250116 14:15:00 US/Eastern,412.03,412.22,411.64,411.71,222002.0,411.955,1060
20250116 14:20:00 US/Eastern,411.72,412.09,410.34,410.52,371759.0,411.072,1578
20250116 14:25:00 US/Eastern,410.57,412.5,410.52,412.11,490097.0,411.888,1960
20250116 14:30:00 US/Eastern,412.08,412.31,411.55,412.13,235539.0,411.93,1163
20250116 14:35:00 US/Eastern,412.15,412.7,411.92,412.55,331757.0,412.36,1584
20250116 14:40:00 US/Eastern,412.55,413.01,412.05,412.58,323850.0,412.557,1590
20250116 14:45:00 US/Eastern,412.54,413.2,412.3,413.12,260857.0,412.745,1212
20250116 14:50:00 US/Eastern,413.14,413.42,412.3,413.3,389208.0,412.958,1907
20250116 14:55:00 US/Eastern,413.3,413.7,413.17,413.32,315160.0,413.493,1437
20250116 15:00:00 US/Eastern,413.38,413.75,413.06,413.49,264163.0,413.392,1240
20250116 15:05:00 US/Eastern,413.44,415.6,413.44,415.41,720397.0,414.812,3171
20250116 15:10:00 US/Eastern,415.4,415.76,414.37,414.94,611108.0,415.101,2515
20250116 15:15:00 US/Eastern,414.93,415.3,413.13,413.45,466388.0,414.192,2014
20250116 15:20:00 US/Eastern,413.46,413.97,412.33,413.23,513648.0,413.196,2454
20250116 15:25:00 US/Eastern,413.17,413.97,412.82,413.51,316090.0,413.432,1380
20250116 15:30:00 US/Eastern,413.56,414.5,413.43,414.36,412721.0,414.179,1826
20250116 15:35:00 US/Eastern,414.3,414.9,413.2,414.06,428465.0,414.188,2279
20250116 15:40:00 US/Eastern,414.03,415.88,413.9,415.28,697169.0,415.148,3168
20250116 15:45:00 US/Eastern,415.28,415.35,413.15,414.04,499628.0,414.2,2523
20250116 15:50:00 US/Eastern,413.96,415.2,413.21,413.77,715516.0,414.196,3706
20250116 15:55:00 US/Eastern,413.77,414.79,413.45,413.51,1182180.0,414.105,6104
20250117 09:30:00 US/Eastern,421.68,425.66,419.75,423.16,4532814.0,422.421,11033
20250117 09:35:00 US/Eastern,423.29,427.17,423.14,424.75,1842843.0,425.472,7711
20250117 09:40:00 US/Eastern,424.58,425.92,423.2,423.36,1355455.0,424.422,5782
20250117 09:45:00 US/Eastern,423.32,425.5,422.22,423.53,1225556.0,423.885,5365
20250117 09:50:00 US/Eastern,423.6,425.58,422.49,423.9,1014204.0,424.066,4441
20250117 09:55:00 US/Eastern,423.95,425.87,423.77,424.98,867368.0,425.004,3836
20250117 10:00:00 US/Eastern,424.98,428.48,424.98,428.02,1757019.0,427.127,7527
20250117 10:05:00 US/Eastern,428.01,429.4,427.83,428.64,1239768.0,428.923,5420
20250117 10:10:00 US/Eastern,428.66,432.5,428.2,431.83,2038052.0,430.775,8506
20250117 10:15:00 US/Eastern,431.69,435.0,430.09,432.58,1578908.0,432.057,7016
20250117 10:20:00 US/Eastern,432.65,433.38,428.55,428.74,1339178.0,430.45,5827
20250117 10:25:00 US/Eastern,428.83,429.39,427.5,428.68,1122647.0,428.474,4810
20250117 10:30:00 US/Eastern,428.77,429.21,427.53,428.33,786961.0,428.594,3576
20250117 10:35:00 US/Eastern,428.38,429.0,427.03,428.24,954748.0,428.076,3504
20250117 10:40:00 US/Eastern,428.24,428.78,427.31,427.9,448684.0,428.225,2109
20250117 10:45:00 US/Eastern,428.0,428.2,425.72,427.03,894393.0,426.816,3756
20250117 10:50:00 US/Eastern,427.01,427.84,426.4,427.78,546648.0,427.164,2241
20250117 10:55:00 US/Eastern,427.85,430.25,427.06,430.18,1084693.0,428.727,4455
20250117 11:00:00 US/Eastern,430.23,431.0,429.25,430.64,856981.0,430.399,3723
20250117 11:05:00 US/Eastern,430.55,430.96,429.09,430.51,663716.0,430.195,3149
20250117 11:10:00 US/Eastern,430.55,432.56,430.5,432.28,909529.0,431.785,3947
20250117 11:15:00 US/Eastern,432.19,432.8,431.35,432.63,723868.0,432.227,3239
20250117 11:20:00 US/Eastern,432.68,434.05,432.52,433.96,1039532.0,433.23,4715
20250117 11:25:00 US/Eastern,433.95,434.18,433.11,433.82,643388.0,433.754,3235
20250117 11:30:00 US/Eastern,433.84,434.36,431.94,432.01,877091.0,433.469,4347
20250117 11:35:00 US/Eastern,432.06,434.68,432.05,434.45,739049.0,433.739,3272
20250117 11:40:00 US/Eastern,434.46,434.49,433.33,433.67,557024.0,433.859,2317
20250117 11:45:00 US/Eastern,433.69,434.47,432.5,433.8,640701.0,433.507,2630
20250117 11:50:00 US/Eastern,433.88,434.3,433.3,433.37,503413.0,433.815,1934
20250117 11:55:00 US/Eastern,433.38,433.72,432.76,433.26,393420.0,433.365,1757
20250117 12:00:00 US/Eastern,433.16,433.26,431.5,432.96,665097.0,432.424,2805
20250117 12:05:00 US/Eastern,432.97,434.12,432.5,433.86,524415.0,433.459,2032
20250117 12:10:00 US/Eastern,433.86,434.1,433.21,433.97,346436.0,433.672,1581
20250117 12:15:00 US/Eastern,433.98,434.97,433.7,434.95,697698.0,434.46,2938
20250117 12:20:00 US/Eastern,434.92,436.47,434.83,435.46,1046795.0,435.738,3869
20250117 12:25:00 US/Eastern,435.49,436.79,435.05,436.41,672330.0,436.085,2692
20250117 12:30:00 US/Eastern,436.41,436.97,435.75,435.8,609072.0,436.458,2374
20250117 12:35:00 US/Eastern,435.84,436.0,434.41,434.62,621502.0,435.009,2411
20250117 12:40:00 US/Eastern,434.66,435.22,433.63,434.82,531730.0,434.448,2196
20250117 12:45:00 US/Eastern,434.76,435.45,434.1,434.62,393234.0,434.892,1704
20250117 12:50:00 US/Eastern,434.68,434.77,433.11,433.91,562164.0,433.662,2207
20250117 12:55:00 US/Eastern,433.94,434.2,433.13,434.1,382430.0,433.685,1799
20250117 13:00:00 US/Eastern,434.1,435.9,433.25,435.77,577507.0,434.871,2684
20250117 13:05:00 US/Eastern,435.77,436.53,435.64,436.46,585562.0,436.102,2609
20250117 13:10:00 US/Eastern,436.4,438.73,436.39,438.53,1157389.0,437.866,4397
20250117 13:15:00 US/Eastern,438.59,439.2,437.89,438.74,758992.0,438.641,3052
20250117 13:20:00 US/Eastern,438.74,438.9,437.05,437.28,530083.0,437.981,2206
20250117 13:25:00 US/Eastern,437.32,437.91,437.0,437.12,452046.0,437.461,1935
20250117 13:30:00 US/Eastern,437.09,437.93,437.05,437.36,385151.0,437.612,1778
20250117 13:35:00 US/Eastern,437.33,439.18,437.25,439.03,557983.0,438.486,2421
20250117 13:40:00 US/Eastern,439.06,439.44,437.93,438.08,477711.0,438.532,2042
20250117 13:45:00 US/Eastern,438.1,438.33,437.2,437.46,378450.0,437.884,1699
20250117 13:50:00 US/Eastern,437.34,438.51,437.33,438.07,342999.0,438.065,1565
20250117 13:55:00 US/Eastern,438.0,439.06,437.71,438.96,517282.0,438.507,2230
20250117 14:00:00 US/Eastern,438.98,439.69,438.41,439.32,719312.0,439.088,2910
20250117 14:05:00 US/Eastern,439.3,439.74,438.97,439.36,531203.0,439.449,2437
20250117 14:10:00 US/Eastern,439.48,439.48,438.33,438.91,423632.0,438.688,2071
20250117 14:15:00 US/Eastern,438.94,439.01,437.67,437.98,390080.0,438.281,1884
20250117 14:20:00 US/Eastern,437.96,439.5,437.96,439.5,503920.0,438.846,2215
20250117 14:25:00 US/Eastern,439.45,439.48,438.21,438.44,322130.0,438.825,1438
20250117 14:30:00 US/Eastern,438.48,438.66,437.9,438.61,351734.0,438.349,1607
20250117 14:35:00 US/Eastern,438.62,438.95,438.21,438.28,277490.0,438.579,1369
20250117 14:40:00 US/Eastern,438.35,438.79,437.99,438.21,391829.0,438.293,1792
20250117 14:45:00 US/Eastern,438.18,438.7,437.15,437.53,552155.0,437.87,2367
20250117 14:50:00 US/Eastern,437.52,438.1,437.34,437.62,408119.0,437.769,1830
20250117 14:55:00 US/Eastern,437.67,438.16,437.23,437.58,401297.0,437.727,1767
20250117 15:00:00 US/Eastern,437.58,437.58,433.0,433.0,1508880.0,434.89,6429
20250117 15:05:00 US/Eastern,433.12,434.8,432.3,434.62,962205.0,433.455,4082
20250117 15:10:00 US/Eastern,434.67,435.43,431.56,431.73,880568.0,433.822,4051
20250117 15:15:00 US/Eastern,431.87,434.69,431.84,434.64,798283.0,433.211,3474
20250117 15:20:00 US/Eastern,434.69,434.7,432.88,432.97,573826.0,433.868,2521
20250117 15:25:00 US/Eastern,432.96,433.19,428.63,428.83,1337919.0,430.847,6132
20250117 15:30:00 US/Eastern,428.77,432.25,428.66,432.1,1164212.0,430.715,5255
20250117 15:35:00 US/Eastern,432.13,432.63,429.63,430.06,837070.0,431.502,3936
20250117 15:40:00 US/Eastern,429.98,431.5,429.8,431.13,679392.0,430.551,3148
20250117 15:45:00 US/Eastern,431.16,431.23,429.33,430.15,684590.0,430.226,3413
20250117 15:50:00 US/Eastern,430.0,430.64,428.68,429.6,947943.0,429.617,4883
20250117 15:55:00 US/Eastern,429.6,429.6,426.23,426.48,1959152.0,427.123,10280
20250121 09:30:00 US/Eastern,432.67,433.2,417.59,418.15,4197827.0,425.008,17508
20250121 09:35:00 US/Eastern,418.19,421.09,413.39,414.78,3060074.0,416.754,13990
20250121 09:40:00 US/Eastern,414.78,414.89,409.51,412.48,2595843.0,411.938,11831
20250121 09:45:00 US/Eastern,412.38,414.8,410.7,414.32,1757469.0,412.883,8486
20250121 09:50:00 US/Eastern,414.19,415.13,409.73,410.8,1703134.0,412.672,8011
20250121 09:55:00 US/Eastern,410.8,413.3,410.7,412.25,1053952.0,412.232,4786
20250121 10:00:00 US/Eastern,412.25,412.4,407.66,409.08,1748082.0,409.623,7875
20250121 10:05:00 US/Eastern,408.87,411.07,408.5,408.92,1218033.0,409.743,6006
20250121 10:10:00 US/Eastern,408.92,409.64,406.31,406.79,1359664.0,407.54,6113
20250121 10:15:00 US/Eastern,406.8,409.58,406.38,409.36,1076154.0,408.342,4992
20250121 10:20:00 US/Eastern,409.37,410.84,408.5,410.35,945839.0,409.846,4585
20250121 10:25:00 US/Eastern,410.39,412.55,410.07,412.43,1111776.0,411.576,5145
20250121 10:30:00 US/Eastern,412.38,415.0,412.0,413.84,1591560.0,413.827,7286
20250121 10:35:00 US/Eastern,413.78,414.2,412.75,413.5,884663.0,413.376,3807
20250121 10:40:00 US/Eastern,413.58,416.62,413.1,416.05,1150910.0,415.346,5168
20250121 10:45:00 US/Eastern,416.03,416.07,413.5,413.74,1006799.0,414.969,4331
20250121 10:50:00 US/Eastern,413.8,414.32,411.21,413.23,1017434.0,412.709,4337
20250121 10:55:00 US/Eastern,413.2,414.43,412.27,413.89,665689.0,413.42,2721
20250121 11:00:00 US/Eastern,413.8,414.3,412.63,413.26,511035.0,413.517,2227
20250121 11:05:00 US/Eastern,413.5,414.6,413.48,414.24,473942.0,414.014,2103
20250121 11:10:00 US/Eastern,414.2,417.49,413.08,417.08,1083290.0,415.525,4617
20250121 11:15:00 US/Eastern,417.04,417.14,414.6,414.92,718115.0,415.816,3003
20250121 11:20:00 US/Eastern,414.93,415.3,414.0,414.89,572897.0,414.648,2461
20250121 11:25:00 US/Eastern,414.89,415.67,414.16,415.05,595361.0,415.065,2566
20250121 11:30:00 US/Eastern,415.13,416.62,414.97,416.07,583324.0,415.99,2477
20250121 11:35:00 US/Eastern,416.04,416.96,413.74,413.76,893266.0,415.226,3840
20250121 11:40:00 US/Eastern,413.8,414.95,412.6,412.68,698959.0,413.802,3434
20250121 11:45:00 US/Eastern,412.8,415.25,412.69,414.44,509008.0,414.351,2293
20250121 11:50:00 US/Eastern,414.29,415.04,413.67,414.53,549028.0,414.345,2453
20250121 11:55:00 US/Eastern,414.5,414.53,413.02,413.63,378088.0,413.657,1634
20250121 12:00:00 US/Eastern,413.64,414.47,412.51,414.47,468969.0,413.441,2025
20250121 12:05:00 US/Eastern,414.38,414.49,413.51,414.38,312857.0,413.995,1257
20250121 12:10:00 US/Eastern,414.39,415.37,414.3,415.15,418199.0,415.001,1669
20250121 12:15:00 US/Eastern,415.14,415.27,413.72,414.18,352945.0,414.507,1487
20250121 12:20:00 US/Eastern,414.19,416.24,414.12,415.87,488849.0,415.572,2024
20250121 12:25:00 US/Eastern,415.9,416.62,415.75,416.0,435894.0,416.147,1868
20250121 12:30:00 US/Eastern,415.9,416.55,415.64,416.35,365332.0,416.133,1700
20250121 12:35:00 US/Eastern,416.3,417.32,415.71,417.31,539137.0,416.612,2216
20250121 12:40:00 US/Eastern,417.3,417.85,416.98,417.67,488222.0,417.402,2184
20250121 12:45:00 US/Eastern,417.69,418.65,417.12,417.53,737199.0,417.985,3267
20250121 12:50:00 US/Eastern,417.6,418.29,417.49,417.65,336833.0,417.934,1531
20250121 12:55:00 US/Eastern,417.63,418.17,416.9,417.83,387693.0,417.545,1731
20250121 13:00:00 US/Eastern,417.75,418.33,416.83,417.61,381144.0,417.565,1651
20250121 13:05:00 US/Eastern,417.65,418.18,416.72,417.03,333338.0,417.349,1482
20250121 13:10:00 US/Eastern,417.0,419.9,417.0,419.8,656697.0,418.667,3028
20250121 13:15:00 US/Eastern,419.81,420.33,418.91,419.14,699107.0,419.647,2841
20250121 13:20:00 US/Eastern,419.15,419.45,418.8,419.42,309455.0,419.16,1503
20250121 13:25:00 US/Eastern,419.42,419.45,418.3,418.85,288670.0,418.813,1418
20250121 13:30:00 US/Eastern,418.79,419.69,418.48,419.45,290117.0,419.12,1317
20250121 13:35:00 US/Eastern,419.41,420.16,418.7,418.9,407213.0,419.473,1840
20250121 13:40:00 US/Eastern,418.86,419.55,418.78,419.37,266757.0,419.154,1281
20250121 13:45:00 US/Eastern,419.4,419.85,419.15,419.65,247551.0,419.511,1080
20250121 13:50:00 US/Eastern,419.75,420.83,419.66,420.67,595360.0,420.391,2418
20250121 13:55:00 US/Eastern,420.62,421.16,420.0,420.39,474443.0,420.67,2104
20250121 14:00:00 US/Eastern,420.38,421.12,420.21,420.84,343099.0,420.671,1429
20250121 14:05:00 US/Eastern,420.85,421.3,420.39,420.59,364024.0,420.881,1659
20250121 14:10:00 US/Eastern,420.62,420.79,418.9,419.01,419378.0,419.796,1926
20250121 14:15:00 US/Eastern,418.97,419.25,417.0,417.62,736234.0,417.796,3053
20250121 14:20:00 US/Eastern,417.54,417.85,416.66,417.25,443409.0,417.295,2041
20250121 14:25:00 US/Eastern,417.25,418.55,417.25,418.13,474096.0,418.062,1945
20250121 14:30:00 US/Eastern,418.08,418.49,417.72,418.2,269472.0,418.095,1265
20250121 14:35:00 US/Eastern,418.14,418.5,417.4,418.13,345117.0,418.018,1424
20250121 14:40:00 US/Eastern,418.1,419.4,418.05,419.11,398962.0,418.988,1701
20250121 14:45:00 US/Eastern,419.07,419.25,418.12,418.36,261193.0,418.729,1193
20250121 14:50:00 US/Eastern,418.36,418.42,415.51,416.85,735378.0,416.716,3283
20250121 14:55:00 US/Eastern,416.75,417.28,416.61,417.04,327762.0,416.998,1558
20250121 15:00:00 US/Eastern,417.03,418.96,416.62,418.85,461883.0,417.896,1996
20250121 15:05:00 US/Eastern,418.78,419.25,418.46,418.6,426085.0,418.922,1701
