date,open,high,low,close,volume,wap,barCount
20260113 15:30:00 US/Eastern,446.24,446.44,445.68,446.26,336320.0,446.047,2732
20260113 15:35:00 US/Eastern,446.28,447.79,446.16,447.47,571424.0,447.085,4295
20260113 15:40:00 US/Eastern,447.49,447.83,447.14,447.34,465465.0,447.486,3686
20260113 15:45:00 US/Eastern,447.33,447.52,446.95,447.06,334439.0,447.226,2648
20260113 15:50:00 US/Eastern,447.08,447.49,446.09,446.39,489173.0,446.784,4248
20260113 15:55:00 US/Eastern,446.42,447.33,446.42,447.13,925882.0,446.98,9143
20260114 09:30:00 US/Eastern,442.95,443.0,439.01,440.0,1945823.0,440.568,13474
20260114 09:35:00 US/Eastern,439.93,441.38,439.22,440.63,1175099.0,440.493,8444
20260114 09:40:00 US/Eastern,440.6,441.48,438.83,439.85,1238112.0,440.056,8245
20260114 09:45:00 US/Eastern,439.88,440.54,438.54,440.54,1177664.0,439.425,8485
20260114 09:50:00 US/Eastern,440.54,440.67,439.37,440.18,790118.0,440.089,5849
20260114 09:55:00 US/Eastern,440.14,440.24,438.62,438.71,738518.0,439.276,5452
20260114 10:00:00 US/Eastern,438.75,439.14,437.31,438.76,1168219.0,438.285,9101
20260114 10:05:00 US/Eastern,438.71,441.09,438.6,440.96,983039.0,440.097,7221
20260114 10:10:00 US/Eastern,440.91,443.35,440.6,443.11,1182675.0,442.141,8708
20260114 10:15:00 US/Eastern,443.17,443.91,442.29,442.59,1029163.0,443.174,7428
20260114 10:20:00 US/Eastern,442.63,443.11,441.35,442.08,849331.0,442.201,5860
20260114 10:25:00 US/Eastern,442.06,442.16,439.88,440.05,770079.0,441.001,5648
20260114 10:30:00 US/Eastern,440.06,440.33,439.03,439.91,817412.0,439.66,5949
20260114 10:35:00 US/Eastern,439.96,440.0,438.8,439.14,631047.0,439.362,4999
20260114 10:40:00 US/Eastern,439.11,439.35,437.14,437.59,945943.0,438.175,6404
20260114 10:45:00 US/Eastern,437.58,437.81,435.88,436.08,1028498.0,436.697,7415
20260114 10:50:00 US/Eastern,436.05,437.06,436.0,436.82,718203.0,436.553,5865
20260114 10:55:00 US/Eastern,436.8,437.45,436.76,436.91,586096.0,437.064,4847
20260114 11:00:00 US/Eastern,436.89,437.44,436.51,437.44,450298.0,436.978,3746
20260114 11:05:00 US/Eastern,437.42,438.03,437.15,437.59,567058.0,437.624,4418
20260114 11:10:00 US/Eastern,437.62,437.68,436.7,437.06,373622.0,437.222,3036
20260114 11:15:00 US/Eastern,437.08,437.67,436.28,436.98,528237.0,436.952,4243
20260114 11:20:00 US/Eastern,436.97,439.38,436.65,438.19,948470.0,438.111,7047
20260114 11:25:00 US/Eastern,438.18,438.96,437.86,438.45,516548.0,438.461,4055
20260114 11:30:00 US/Eastern,438.42,438.77,437.72,437.92,401748.0,438.219,3175
20260114 11:35:00 US/Eastern,437.95,438.12,437.02,437.56,448489.0,437.506,3356
20260114 11:40:00 US/Eastern,437.53,437.62,436.42,436.42,420073.0,436.932,3169
20260114 11:45:00 US/Eastern,436.41,436.78,435.29,435.46,715463.0,436.084,5486
20260114 11:50:00 US/Eastern,435.42,435.59,434.64,434.79,764419.0,435.038,6086
20260114 11:55:00 US/Eastern,434.77,435.04,434.3,434.58,534959.0,434.653,4158
20260114 12:00:00 US/Eastern,434.56,435.48,434.22,434.55,606020.0,434.888,4572
20260114 12:05:00 US/Eastern,434.53,436.03,434.51,435.83,488165.0,435.522,3621
20260114 12:10:00 US/Eastern,435.83,436.03,435.45,435.85,316875.0,435.81,2587
20260114 12:15:00 US/Eastern,435.83,436.15,435.23,435.35,357522.0,435.732,3019
20260114 12:20:00 US/Eastern,435.37,435.86,435.0,435.82,353657.0,435.44,2772
20260114 12:25:00 US/Eastern,435.85,436.57,435.65,436.12,494586.0,436.107,3519
20260114 12:30:00 US/Eastern,436.18,436.21,434.98,435.06,470269.0,435.476,3329
20260114 12:35:00 US/Eastern,435.06,435.67,434.88,435.48,360148.0,435.236,2734
20260114 12:40:00 US/Eastern,435.48,435.73,434.87,435.64,285748.0,435.273,2368
20260114 12:45:00 US/Eastern,435.63,436.34,435.45,435.96,332574.0,435.965,2838
20260114 12:50:00 US/Eastern,436.0,436.02,434.85,435.27,361925.0,435.157,2962
20260114 12:55:00 US/Eastern,435.25,435.43,434.76,435.33,272828.0,435.105,2352
20260114 13:00:00 US/Eastern,435.34,435.72,435.14,435.69,257380.0,435.445,2432
20260114 13:05:00 US/Eastern,435.68,435.84,435.26,435.36,268768.0,435.545,2369
20260114 13:10:00 US/Eastern,435.36,435.82,434.99,435.7,255962.0,435.412,2300
20260114 13:15:00 US/Eastern,435.69,436.13,435.38,435.65,292858.0,435.731,2559
20260114 13:20:00 US/Eastern,435.64,436.12,435.57,436.01,246915.0,435.932,2133
20260114 13:25:00 US/Eastern,436.03,436.51,435.56,436.41,356705.0,436.162,2756
20260114 13:30:00 US/Eastern,436.36,436.74,434.91,435.43,485975.0,435.801,3853
20260114 13:35:00 US/Eastern,435.47,435.94,435.14,435.78,321221.0,435.59,2578
20260114 13:40:00 US/Eastern,435.83,436.39,435.41,436.08,389116.0,435.998,3044
20260114 13:45:00 US/Eastern,436.14,436.71,435.83,436.49,287954.0,436.381,2268
20260114 13:50:00 US/Eastern,436.48,436.77,436.06,436.15,327716.0,436.502,2772
20260114 13:55:00 US/Eastern,436.17,436.63,435.96,436.38,252115.0,436.322,2160
20260114 14:00:00 US/Eastern,436.38,436.64,435.95,436.34,292768.0,436.369,2215
20260114 14:05:00 US/Eastern,436.33,436.35,435.8,436.06,318578.0,435.974,2576
20260114 14:10:00 US/Eastern,436.04,436.43,435.7,436.38,255953.0,436.131,1948
20260114 14:15:00 US/Eastern,436.4,436.97,436.12,436.93,329483.0,436.561,2439
20260114 14:20:00 US/Eastern,436.94,437.27,436.65,436.84,389575.0,436.997,2702
20260114 14:25:00 US/Eastern,436.82,436.93,436.46,436.88,343829.0,436.686,2387
20260114 14:30:00 US/Eastern,436.91,437.58,436.81,436.92,353380.0,437.203,2693
20260114 14:35:00 US/Eastern,436.94,436.99,436.46,436.81,288239.0,436.697,2224
20260114 14:40:00 US/Eastern,436.83,437.17,436.41,436.45,326926.0,436.859,2471
20260114 14:45:00 US/Eastern,436.44,436.48,435.82,436.31,438730.0,436.148,3097
20260114 14:50:00 US/Eastern,436.31,436.87,436.14,436.28,354868.0,436.507,2777
20260114 14:55:00 US/Eastern,436.31,436.99,435.89,436.96,437289.0,436.469,3198
20260114 15:00:00 US/Eastern,436.93,437.99,436.23,436.94,622928.0,437.047,4413
20260114 15:05:00 US/Eastern,436.96,438.37,436.7,437.79,676630.0,437.844,4354
20260114 15:10:00 US/Eastern,437.73,438.1,437.0,437.07,447835.0,437.542,2970
20260114 15:15:00 US/Eastern,437.02,437.21,436.01,436.53,433210.0,436.526,3164
20260114 15:20:00 US/Eastern,436.46,436.57,435.2,435.31,608594.0,435.688,4406
20260114 15:25:00 US/Eastern,435.31,435.85,435.03,435.16,437234.0,435.355,3703
20260114 15:30:00 US/Eastern,435.18,437.05,435.14,436.58,670730.0,436.265,5456
20260114 15:35:00 US/Eastern,436.6,437.68,436.45,437.65,575459.0,437.138,4698
20260114 15:40:00 US/Eastern,437.63,437.83,436.54,436.68,534173.0,437.142,4239
20260114 15:45:00 US/Eastern,436.68,437.26,436.33,436.45,554868.0,436.771,4660
20260114 15:50:00 US/Eastern,436.5,438.0,436.48,437.93,774833.0,437.433,6357
20260114 15:55:00 US/Eastern,437.95,439.45,437.95,439.26,1523256.0,439.12,13957
20260115 09:30:00 US/Eastern,441.06,444.71,440.9,443.25,1945883.0,443.08,12680
20260115 09:35:00 US/Eastern,443.27,444.4,441.83,442.58,1113916.0,443.105,8317
20260115 09:40:00 US/Eastern,442.6,444.03,440.99,442.68,1222366.0,442.37,8151
20260115 09:45:00 US/Eastern,442.68,443.84,441.79,443.42,921970.0,442.9,6629
20260115 09:50:00 US/Eastern,443.44,443.62,442.05,443.14,700315.0,442.866,5087
20260115 09:55:00 US/Eastern,443.08,443.27,441.74,441.77,646274.0,442.259,4583
20260115 10:00:00 US/Eastern,441.75,442.16,440.25,440.9,772647.0,441.294,5278
20260115 10:05:00 US/Eastern,440.88,441.91,439.48,441.89,1000667.0,440.619,6731
20260115 10:10:00 US/Eastern,441.86,442.99,441.53,442.95,909437.0,442.181,6389
20260115 10:15:00 US/Eastern,442.95,443.03,442.09,442.87,575145.0,442.579,4455
20260115 10:20:00 US/Eastern,442.88,445.33,442.47,444.26,1386445.0,444.249,8895
20260115 10:25:00 US/Eastern,444.26,444.28,443.0,443.33,736258.0,443.674,5329
20260115 10:30:00 US/Eastern,443.34,444.27,442.82,444.25,669319.0,443.633,4889
20260115 10:35:00 US/Eastern,444.25,445.36,443.92,444.35,938824.0,444.661,6874
20260115 10:40:00 US/Eastern,444.32,444.84,443.68,443.96,587567.0,444.39,4569
20260115 10:45:00 US/Eastern,443.94,443.96,442.5,442.84,606209.0,443.132,4238
20260115 10:50:00 US/Eastern,442.84,443.42,442.1,442.35,619291.0,442.689,3733
20260115 10:55:00 US/Eastern,442.35,444.1,441.95,443.3,759037.0,443.06,5511
20260115 11:00:00 US/Eastern,443.27,444.07,443.12,443.73,493311.0,443.669,3601
20260115 11:05:00 US/Eastern,443.76,444.34,443.2,443.45,515412.0,443.82,3666
20260115 11:10:00 US/Eastern,443.47,444.25,443.2,443.52,437622.0,443.713,3344
20260115 11:15:00 US/Eastern,443.52,444.25,443.3,443.5,396909.0,443.74,2727
20260115 11:20:00 US/Eastern,443.51,443.85,442.62,443.52,639993.0,443.112,4077
20260115 11:25:00 US/Eastern,443.47,443.53,442.39,442.83,418320.0,442.875,2906
20260115 11:30:00 US/Eastern,442.74,443.17,442.61,442.68,246753.0,442.859,1861
20260115 11:35:00 US/Eastern,442.67,443.23,442.42,443.1,269525.0,442.903,1937
20260115 11:40:00 US/Eastern,443.07,443.43,442.77,442.88,297835.0,443.076,2291
20260115 11:45:00 US/Eastern,442.89,443.02,442.2,442.46,320867.0,442.508,2304
20260115 11:50:00 US/Eastern,442.46,442.85,442.1,442.4,344026.0,442.486,2653
20260115 11:55:00 US/Eastern,442.36,442.82,442.11,442.6,309386.0,442.484,2306
20260115 12:00:00 US/Eastern,442.57,442.71,441.97,442.65,347638.0,442.262,2472
20260115 12:05:00 US/Eastern,442.68,442.92,442.17,442.63,291046.0,442.527,2153
20260115 12:10:00 US/Eastern,442.63,443.31,442.42,442.53,364366.0,442.947,2709
20260115 12:15:00 US/Eastern,442.58,442.99,442.07,442.77,326738.0,442.483,2327
20260115 12:20:00 US/Eastern,442.75,443.15,442.58,442.94,276366.0,442.877,2193
20260115 12:25:00 US/Eastern,442.94,443.54,442.66,443.12,336264.0,443.187,2424
20260115 12:30:00 US/Eastern,443.16,443.33,442.26,442.59,329889.0,442.743,2261
20260115 12:35:00 US/Eastern,442.59,443.02,442.3,442.75,255495.0,442.765,1744
20260115 12:40:00 US/Eastern,442.74,442.88,442.07,442.33,237648.0,442.372,1653
20260115 12:45:00 US/Eastern,442.32,442.73,442.16,442.29,224814.0,442.419,1738
20260115 12:50:00 US/Eastern,442.26,442.37,441.1,441.31,470911.0,441.623,3290
20260115 12:55:00 US/Eastern,441.31,441.69,441.13,441.56,270995.0,441.488,2050
20260115 13:00:00 US/Eastern,441.51,441.96,441.36,441.93,286676.0,441.624,2104
20260115 13:05:00 US/Eastern,441.91,442.56,441.88,442.05,414193.0,442.192,2749
20260115 13:10:00 US/Eastern,442.08,442.36,441.55,442.09,311042.0,442.014,2052
20260115 13:15:00 US/Eastern,442.06,442.27,441.73,442.08,275399.0,442.05,1756
20260115 13:20:00 US/Eastern,442.08,442.73,441.95,442.68,254593.0,442.301,1656
20260115 13:25:00 US/Eastern,442.69,443.4,442.45,443.24,465833.0,442.984,3077
20260115 13:30:00 US/Eastern,443.23,443.82,443.04,443.7,358290.0,443.404,2591
20260115 13:35:00 US/Eastern,443.7,443.72,443.32,443.38,262445.0,443.538,1988
20260115 13:40:00 US/Eastern,443.34,443.52,442.93,443.16,288785.0,443.236,2150
20260115 13:45:00 US/Eastern,443.18,443.68,443.1,443.37,207200.0,443.456,1656
20260115 13:50:00 US/Eastern,443.37,443.42,443.0,443.24,266058.0,443.227,1894
20260115 13:55:00 US/Eastern,443.25,443.65,442.81,442.81,282568.0,443.264,2063
20260115 14:00:00 US/Eastern,442.81,442.86,441.96,442.0,392802.0,442.424,2694
20260115 14:05:00 US/Eastern,442.02,442.4,441.51,442.16,393396.0,442.04,2735
20260115 14:10:00 US/Eastern,442.17,442.5,441.94,442.06,265031.0,442.211,1776
20260115 14:15:00 US/Eastern,442.04,442.65,441.61,442.33,355082.0,442.164,2383
20260115 14:20:00 US/Eastern,442.29,442.4,441.69,441.9,333931.0,442.028,2268
20260115 14:25:00 US/Eastern,441.88,441.88,441.08,441.32,324470.0,441.41,2417
20260115 14:30:00 US/Eastern,441.29,441.3,440.08,440.32,570613.0,440.517,3849
20260115 14:35:00 US/Eastern,440.38,440.57,440.04,440.31,331968.0,440.321,2482
20260115 14:40:00 US/Eastern,440.31,440.72,439.77,439.8,401760.0,440.217,3173
20260115 14:45:00 US/Eastern,439.79,440.88,439.66,440.74,482588.0,440.296,3238
20260115 14:50:00 US/Eastern,440.74,441.06,440.1,440.27,493260.0,440.675,3125
20260115 14:55:00 US/Eastern,440.21,440.54,439.48,440.29,533893.0,439.998,3761
20260115 15:00:00 US/Eastern,440.29,440.45,439.42,440.27,411756.0,439.907,2998
20260115 15:05:00 US/Eastern,440.24,440.47,439.76,440.04,321480.0,440.055,2105
20260115 15:10:00 US/Eastern,440.02,440.47,439.62,439.82,336017.0,440.05,2496
20260115 15:15:00 US/Eastern,439.8,440.15,438.81,438.88,471152.0,439.426,3488
20260115 15:20:00 US/Eastern,438.84,439.3,438.51,438.62,530841.0,438.906,3740
20260115 15:25:00 US/Eastern,438.61,438.66,438.16,438.47,502332.0,438.423,3851
20260115 15:30:00 US/Eastern,438.49,438.54,437.82,438.0,502683.0,438.076,3795
20260115 15:35:00 US/Eastern,438.02,438.81,437.65,438.18,552822.0,438.16,4116
20260115 15:40:00 US/Eastern,438.18,438.71,438.09,438.37,436868.0,438.409,3207
20260115 15:45:00 US/Eastern,438.36,438.84,437.9,438.13,524399.0,438.406,3831
20260115 15:50:00 US/Eastern,438.14,438.88,437.92,438.79,557358.0,438.434,4400
20260115 15:55:00 US/Eastern,438.76,439.06,437.9,438.33,804424.0,438.348,7117
20260116 09:30:00 US/Eastern,439.5,443.84,439.19,443.83,2780070.0,441.139,13151
20260116 09:35:00 US/Eastern,443.84,447.25,441.9,445.41,2222563.0,444.65,16479
20260116 09:40:00 US/Eastern,445.41,446.63,445.02,445.88,1298480.0,445.73,10042
20260116 09:45:00 US/Eastern,445.86,446.23,444.27,445.9,1203400.0,445.37,9276
20260116 09:50:00 US/Eastern,445.91,446.6,444.3,444.66,1084504.0,445.265,7964
20260116 09:55:00 US/Eastern,444.61,444.83,443.15,443.25,815232.0,444.093,6136
20260116 10:00:00 US/Eastern,443.3,443.64,442.22,442.24,944641.0,442.789,6744
20260116 10:05:00 US/Eastern,442.29,442.98,441.79,442.0,727078.0,442.28,5681
20260116 10:10:00 US/Eastern,441.99,442.4,440.5,440.53,836126.0,441.523,5964
20260116 10:15:00 US/Eastern,440.55,441.0,438.7,438.78,1167404.0,439.904,8488
20260116 10:20:00 US/Eastern,438.76,439.35,437.94,438.05,1185836.0,438.643,9552
20260116 10:25:00 US/Eastern,438.07,438.09,436.4,436.85,1134043.0,437.101,8597
20260116 10:30:00 US/Eastern,436.83,437.13,436.28,436.78,752619.0,436.666,5640
20260116 10:35:00 US/Eastern,436.75,437.5,436.08,436.94,740238.0,436.74,5626
20260116 10:40:00 US/Eastern,436.92,437.08,435.65,436.32,705946.0,436.2,5503
20260116 10:45:00 US/Eastern,436.33,436.38,435.72,436.11,451326.0,436.046,3482
20260116 10:50:00 US/Eastern,436.09,436.75,435.26,436.7,725950.0,435.925,5302
20260116 10:55:00 US/Eastern,436.73,436.9,435.65,436.86,661413.0,436.46,5087
20260116 11:00:00 US/Eastern,436.86,437.99,436.65,436.87,792384.0,437.349,5760
20260116 11:05:00 US/Eastern,436.84,437.74,436.4,437.48,461267.0,437.205,3655
20260116 11:10:00 US/Eastern,437.47,438.08,437.08,437.92,518239.0,437.591,3973
20260116 11:15:00 US/Eastern,437.94,438.47,437.54,438.39,576154.0,438.131,4140
20260116 11:20:00 US/Eastern,438.39,438.92,438.32,438.72,580285.0,438.682,4179
20260116 11:25:00 US/Eastern,438.74,439.22,438.51,438.81,559652.0,438.943,4108
20260116 11:30:00 US/Eastern,438.83,439.71,438.74,439.18,511412.0,439.385,3845
20260116 11:35:00 US/Eastern,439.15,439.6,438.92,439.12,429070.0,439.265,3165
20260116 11:40:00 US/Eastern,439.14,439.44,438.86,439.0,378386.0,439.111,2781
20260116 11:45:00 US/Eastern,439.03,439.33,438.84,438.92,362439.0,439.108,2690
20260116 11:50:00 US/Eastern,438.92,439.72,438.85,438.98,461424.0,439.334,3606
20260116 11:55:00 US/Eastern,438.96,439.37,437.77,439.08,695529.0,438.562,5297
20260116 12:00:00 US/Eastern,439.05,439.06,438.13,438.24,406323.0,438.55,2978
20260116 12:05:00 US/Eastern,438.21,439.46,438.21,439.25,434499.0,438.984,3060
20260116 12:10:00 US/Eastern,439.23,439.59,439.01,439.18,338744.0,439.309,2473
20260116 12:15:00 US/Eastern,439.2,439.38,438.84,439.04,246387.0,439.097,1915
20260116 12:20:00 US/Eastern,439.01,439.36,438.71,438.81,262182.0,439.038,2019
20260116 12:25:00 US/Eastern,438.77,439.02,438.44,438.55,287098.0,438.722,2246
20260116 12:30:00 US/Eastern,438.55,438.9,438.07,438.66,366714.0,438.485,2862
20260116 12:35:00 US/Eastern,438.68,439.1,438.53,438.84,198259.0,438.844,1580
20260116 12:40:00 US/Eastern,438.84,438.89,438.4,438.84,216048.0,438.708,1617
20260116 12:45:00 US/Eastern,438.81,439.0,438.4,438.5,236559.0,438.707,1766
20260116 12:50:00 US/Eastern,438.49,438.58,438.02,438.25,348429.0,438.281,2397
20260116 12:55:00 US/Eastern,438.25,438.55,437.93,438.12,297448.0,438.216,2173
20260116 13:00:00 US/Eastern,438.15,438.75,437.83,438.27,368567.0,438.259,2435
20260116 13:05:00 US/Eastern,438.27,439.41,438.24,439.39,409051.0,438.948,3065
20260116 13:10:00 US/Eastern,439.38,439.75,439.11,439.28,391082.0,439.466,2756
20260116 13:15:00 US/Eastern,439.3,439.94,439.29,439.92,339506.0,439.734,2533
20260116 13:20:00 US/Eastern,439.93,440.19,439.57,440.07,430777.0,439.914,3127
20260116 13:25:00 US/Eastern,440.1,440.47,439.88,440.35,357407.0,440.145,2649
20260116 13:30:00 US/Eastern,440.35,440.85,440.27,440.35,447716.0,440.548,3229
20260116 13:35:00 US/Eastern,440.36,440.4,439.68,440.31,461668.0,440.044,3430
20260116 13:40:00 US/Eastern,440.31,440.73,440.12,440.29,435705.0,440.469,2973
20260116 13:45:00 US/Eastern,440.29,440.46,439.6,439.69,356483.0,440.004,2496
20260116 13:50:00 US/Eastern,439.72,440.23,439.64,439.89,284333.0,439.954,2231
20260116 13:55:00 US/Eastern,439.89,440.1,439.68,440.07,212043.0,439.871,1676
20260116 14:00:00 US/Eastern,440.06,440.68,439.9,440.63,407039.0,440.207,3068
20260116 14:05:00 US/Eastern,440.65,440.83,440.32,440.36,370239.0,440.558,2736
20260116 14:10:00 US/Eastern,440.38,440.4,439.43,439.51,446243.0,439.784,3253
20260116 14:15:00 US/Eastern,439.5,439.96,439.02,439.34,488446.0,439.495,3558
20260116 14:20:00 US/Eastern,439.34,439.86,439.33,439.7,286683.0,439.628,2124
20260116 14:25:00 US/Eastern,439.68,439.99,439.38,439.81,306809.0,439.728,2430
20260116 14:30:00 US/Eastern,439.8,440.41,439.64,440.21,330942.0,439.987,2704
20260116 14:35:00 US/Eastern,440.23,440.55,440.1,440.38,268353.0,440.315,2109
20260116 14:40:00 US/Eastern,440.38,440.81,440.26,440.49,416468.0,440.527,2824
20260116 14:45:00 US/Eastern,440.47,440.7,440.26,440.4,252004.0,440.486,1963
20260116 14:50:00 US/Eastern,440.4,440.67,440.36,440.63,247472.0,440.544,1925
20260116 14:55:00 US/Eastern,440.62,440.65,440.11,440.19,276095.0,440.323,2115
20260116 15:00:00 US/Eastern,440.17,440.6,440.02,440.14,292077.0,440.294,2247
20260116 15:05:00 US/Eastern,440.15,440.43,439.88,440.1,286119.0,440.079,2355
20260116 15:10:00 US/Eastern,440.09,440.12,439.62,439.99,318961.0,439.864,2523
20260116 15:15:00 US/Eastern,439.96,440.35,439.72,440.24,315905.0,440.083,2264
20260116 15:20:00 US/Eastern,440.24,440.52,440.04,440.13,284882.0,440.302,2105
20260116 15:25:00 US/Eastern,440.12,440.2,439.83,439.88,237096.0,440.006,2096
20260116 15:30:00 US/Eastern,439.83,439.88,439.45,439.6,367644.0,439.648,2845
20260116 15:35:00 US/Eastern,439.58,439.65,439.25,439.46,410731.0,439.425,3449
20260116 15:40:00 US/Eastern,439.43,439.82,439.17,439.64,356468.0,439.49,2904
20260116 15:45:00 US/Eastern,439.61,439.7,439.15,439.33,378252.0,439.428,3077
20260116 15:50:00 US/Eastern,439.42,439.5,438.53,438.97,652664.0,439.042,5681
20260116 15:55:00 US/Eastern,438.94,438.95,437.36,437.47,1608505.0,437.778,14733
20260120 09:30:00 US/Eastern,429.36,430.73,424.5,427.69,2485602.0,427.446,15037
20260120 09:35:00 US/Eastern,427.72,428.41,423.42,425.42,1519680.0,425.993,12285
20260120 09:40:00 US/Eastern,425.37,428.17,424.68,427.85,1116451.0,426.435,8794
20260120 09:45:00 US/Eastern,427.87,427.88,425.01,425.21,986036.0,426.195,8145
20260120 09:50:00 US/Eastern,425.17,427.44,425.1,426.32,860349.0,426.67,6719
20260120 09:55:00 US/Eastern,426.32,426.71,424.64,424.77,930245.0,425.693,7424
20260120 10:00:00 US/Eastern,424.77,425.6,423.77,424.25,980984.0,424.297,8697
20260120 10:05:00 US/Eastern,424.25,425.87,423.75,424.27,1116047.0,424.515,9024
20260120 10:10:00 US/Eastern,424.29,425.65,423.74,425.24,673964.0,424.773,5510
20260120 10:15:00 US/Eastern,425.22,425.81,424.36,424.45,591010.0,425.178,4793
20260120 10:20:00 US/Eastern,424.43,426.5,424.33,426.18,728179.0,425.654,5511
20260120 10:25:00 US/Eastern,426.14,426.96,425.83,426.96,608263.0,426.458,5016
20260120 10:30:00 US/Eastern,426.94,427.39,426.61,427.14,544696.0,427.049,4588
20260120 10:35:00 US/Eastern,427.12,427.21,426.12,427.0,489433.0,426.729,4110
20260120 10:40:00 US/Eastern,426.97,427.92,426.97,427.15,489782.0,427.432,3978
20260120 10:45:00 US/Eastern,427.13,427.28,426.19,426.4,481785.0,426.722,4005
20260120 10:50:00 US/Eastern,426.39,426.42,425.34,425.45,552950.0,425.806,4530
20260120 10:55:00 US/Eastern,425.44,426.23,425.25,426.08,485594.0,425.626,4086
20260120 11:00:00 US/Eastern,426.1,426.97,425.36,425.61,529617.0,426.253,4265
20260120 11:05:00 US/Eastern,425.6,425.81,425.1,425.25,394058.0,425.491,3276
20260120 11:10:00 US/Eastern,425.25,426.22,424.88,425.32,494467.0,425.492,4380
20260120 11:15:00 US/Eastern,425.3,425.79,424.98,425.41,382307.0,425.375,3298
20260120 11:20:00 US/Eastern,425.41,425.86,424.85,424.94,424654.0,425.369,3681
20260120 11:25:00 US/Eastern,424.94,425.68,424.13,425.65,743172.0,424.78,6071
20260120 11:30:00 US/Eastern,425.66,425.68,424.85,425.33,324233.0,425.302,2848
20260120 11:35:00 US/Eastern,425.31,425.91,425.18,425.43,374870.0,425.563,3228
20260120 11:40:00 US/Eastern,425.43,425.57,424.47,424.71,365112.0,424.892,3137
20260120 11:45:00 US/Eastern,424.73,424.99,424.19,424.41,350842.0,424.6,3154
20260120 11:50:00 US/Eastern,424.45,425.0,423.9,424.35,491765.0,424.284,4229
20260120 11:55:00 US/Eastern,424.39,425.58,424.21,425.09,475375.0,425.086,3747
20260120 12:00:00 US/Eastern,425.05,426.4,424.79,425.98,494968.0,425.827,3986
20260120 12:05:00 US/Eastern,425.99,426.5,425.84,425.93,363164.0,426.132,3071
20260120 12:10:00 US/Eastern,425.93,427.4,425.8,427.03,502716.0,426.753,3737
20260120 12:15:00 US/Eastern,427.0,427.27,426.43,426.69,390284.0,426.825,2998
20260120 12:20:00 US/Eastern,426.67,426.9,426.25,426.25,327602.0,426.586,2565
20260120 12:25:00 US/Eastern,426.25,426.98,426.05,426.26,339769.0,426.508,2586
20260120 12:30:00 US/Eastern,426.25,426.26,425.78,425.85,279581.0,425.978,2390
20260120 12:35:00 US/Eastern,425.86,426.46,425.68,425.97,289758.0,426.005,2361
20260120 12:40:00 US/Eastern,425.96,426.35,425.46,425.49,276931.0,425.889,2358
20260120 12:45:00 US/Eastern,425.5,425.5,424.53,424.72,425691.0,424.801,3436
20260120 12:50:00 US/Eastern,424.72,424.86,423.88,424.74,528425.0,424.336,4559
20260120 12:55:00 US/Eastern,424.72,424.92,424.44,424.9,325312.0,424.682,2712
20260120 13:00:00 US/Eastern,424.91,425.21,424.31,424.5,297713.0,424.723,2464
20260120 13:05:00 US/Eastern,424.48,424.99,424.36,424.78,251054.0,424.659,2144
20260120 13:10:00 US/Eastern,424.81,425.37,424.76,425.3,268348.0,425.105,2108
20260120 13:15:00 US/Eastern,425.34,425.49,424.86,425.15,241275.0,425.137,1942
20260120 13:20:00 US/Eastern,425.15,425.24,424.61,424.87,255623.0,424.861,2089
20260120 13:25:00 US/Eastern,424.88,425.17,424.68,424.79,229285.0,424.909,1826
20260120 13:30:00 US/Eastern,424.81,425.02,424.18,424.18,323789.0,424.603,2662
20260120 13:35:00 US/Eastern,424.17,424.34,423.8,423.91,418546.0,424.038,3572
20260120 13:40:00 US/Eastern,423.92,423.96,423.34,423.37,477163.0,423.603,3639
20260120 13:45:00 US/Eastern,423.35,423.9,423.28,423.47,346077.0,423.639,2491
20260120 13:50:00 US/Eastern,423.45,423.49,422.47,422.59,565560.0,422.951,4080
20260120 13:55:00 US/Eastern,422.6,423.22,422.59,423.0,414260.0,422.963,2916
20260120 14:00:00 US/Eastern,423.0,423.69,422.9,422.99,367836.0,423.316,2741
20260120 14:05:00 US/Eastern,422.97,423.54,422.92,423.13,264035.0,423.203,2191
20260120 14:10:00 US/Eastern,423.12,423.67,422.97,423.34,305144.0,423.333,2310
20260120 14:15:00 US/Eastern,423.33,423.35,422.66,422.93,315130.0,422.97,2359
20260120 14:20:00 US/Eastern,422.94,423.2,422.49,422.77,319168.0,422.816,2390
20260120 14:25:00 US/Eastern,422.75,422.77,422.0,422.24,455909.0,422.233,3697
20260120 14:30:00 US/Eastern,422.23,422.33,421.21,421.21,634318.0,421.722,4715
20260120 14:35:00 US/Eastern,421.22,421.52,421.02,421.23,542170.0,421.298,4081
20260120 14:40:00 US/Eastern,421.23,421.58,420.88,420.9,521674.0,421.178,3997
20260120 14:45:00 US/Eastern,420.88,421.62,420.7,421.4,547408.0,421.232,4263
20260120 14:50:00 US/Eastern,421.4,421.73,420.73,421.57,500341.0,421.264,4064
20260120 14:55:00 US/Eastern,421.59,421.67,420.98,421.42,447970.0,421.373,3920
20260120 15:00:00 US/Eastern,421.45,421.45,420.45,420.79,486631.0,420.831,3733
20260120 15:05:00 US/Eastern,420.81,421.13,420.45,420.54,374701.0,420.816,2753
20260120 15:10:00 US/Eastern,420.56,421.01,420.01,420.15,506940.0,420.459,3920
20260120 15:15:00 US/Eastern,420.15,420.52,419.55,419.94,863482.0,419.971,5701
