date,open,high,low,close,volume,wap,barCount
20240118 14:50:00 US/Eastern,210.83,211.19,210.72,211.15,624467.0,210.952,2227
20240118 14:55:00 US/Eastern,211.17,211.38,210.96,211.02,588628.0,211.202,1986
20240118 15:00:00 US/Eastern,211.06,211.1,210.59,210.95,675959.0,210.877,2456
20240118 15:05:00 US/Eastern,210.99,211.79,210.9,211.77,725523.0,211.302,2465
20240118 15:10:00 US/Eastern,211.76,211.94,211.43,211.48,912204.0,211.759,3046
20240118 15:15:00 US/Eastern,211.47,211.74,211.35,211.45,528334.0,211.567,1904
20240118 15:20:00 US/Eastern,211.45,211.73,211.35,211.63,657746.0,211.558,2318
20240118 15:25:00 US/Eastern,211.63,211.86,211.45,211.6,717036.0,211.659,2447
20240118 15:30:00 US/Eastern,211.61,211.82,211.33,211.42,646843.0,211.549,2542
20240118 15:35:00 US/Eastern,211.43,211.47,210.9,210.96,805949.0,211.189,3027
20240118 15:40:00 US/Eastern,210.91,211.24,210.83,211.16,659548.0,211.084,2500
20240118 15:45:00 US/Eastern,211.13,211.48,211.13,211.33,801270.0,211.335,3022
20240118 15:50:00 US/Eastern,211.33,211.95,211.16,211.74,1038856.0,211.648,4255
20240118 15:55:00 US/Eastern,211.73,212.0,211.63,211.82,1623056.0,211.842,7633
20240119 09:30:00 US/Eastern,209.96,212.0,209.12,211.76,4148187.0,210.452,11286
20240119 09:35:00 US/Eastern,211.78,212.24,210.9,211.93,1983509.0,211.594,7415
20240119 09:40:00 US/Eastern,211.92,213.19,211.26,212.94,2447122.0,212.508,8745
20240119 09:45:00 US/Eastern,212.94,212.96,211.75,212.21,1755143.0,212.522,6296
20240119 09:50:00 US/Eastern,212.19,212.5,211.33,212.34,1604280.0,211.806,6212
20240119 09:55:00 US/Eastern,212.33,212.47,210.86,211.85,1763766.0,211.407,6168
20240119 10:00:00 US/Eastern,211.85,212.08,210.43,210.44,1762370.0,211.049,6412
20240119 10:05:00 US/Eastern,210.45,210.55,209.57,209.86,1609328.0,209.975,6264
20240119 10:10:00 US/Eastern,209.84,210.0,209.23,209.54,1554008.0,209.604,5524
20240119 10:15:00 US/Eastern,209.53,209.91,209.07,209.26,1607399.0,209.476,5755
20240119 10:20:00 US/Eastern,209.28,209.77,208.9,209.74,1629731.0,209.247,5685
20240119 10:25:00 US/Eastern,209.76,210.09,209.56,210.07,1244464.0,209.839,4279
20240119 10:30:00 US/Eastern,210.02,210.15,209.23,209.37,1250628.0,209.7,4623
20240119 10:35:00 US/Eastern,209.36,210.45,209.25,210.39,1462089.0,209.803,4939
20240119 10:40:00 US/Eastern,210.38,210.63,209.75,209.77,1147357.0,210.281,4023
20240119 10:45:00 US/Eastern,209.78,209.88,208.33,208.36,2127711.0,209.004,7267
20240119 10:50:00 US/Eastern,208.37,209.0,208.32,208.41,1449738.0,208.615,4982
20240119 10:55:00 US/Eastern,208.42,209.38,208.37,209.38,1321718.0,208.973,4636
20240119 11:00:00 US/Eastern,209.38,209.51,208.78,209.18,1040424.0,209.138,3838
20240119 11:05:00 US/Eastern,209.17,209.23,208.38,208.5,1241480.0,208.731,4613
20240119 11:10:00 US/Eastern,208.5,208.93,208.19,208.54,1296141.0,208.557,4294
20240119 11:15:00 US/Eastern,208.55,209.83,208.49,209.6,1317293.0,209.371,4483
20240119 11:20:00 US/Eastern,209.58,209.94,209.39,209.75,946153.0,209.655,3367
20240119 11:25:00 US/Eastern,209.75,209.89,209.33,209.35,712354.0,209.598,2653
20240119 11:30:00 US/Eastern,209.34,209.45,208.87,209.07,811240.0,209.145,2875
20240119 11:35:00 US/Eastern,209.07,209.26,208.52,208.63,890246.0,208.942,2908
20240119 11:40:00 US/Eastern,208.63,208.75,208.17,208.51,1294482.0,208.475,4141
20240119 11:45:00 US/Eastern,208.5,208.52,207.56,208.1,1579484.0,207.991,4950
20240119 11:50:00 US/Eastern,208.09,208.53,207.81,208.29,1042946.0,208.181,3348
20240119 11:55:00 US/Eastern,208.26,208.72,208.23,208.63,728084.0,208.532,2546
20240119 12:00:00 US/Eastern,208.63,208.88,208.4,208.63,661862.0,208.614,2326
20240119 12:05:00 US/Eastern,208.66,208.9,208.56,208.79,540390.0,208.762,2026
20240119 12:10:00 US/Eastern,208.78,209.13,208.33,208.73,920144.0,208.776,2967
20240119 12:15:00 US/Eastern,208.75,208.99,208.46,208.96,658239.0,208.721,2252
20240119 12:20:00 US/Eastern,208.96,209.19,208.95,209.02,658403.0,209.065,2147
20240119 12:25:00 US/Eastern,209.01,209.48,208.74,209.3,888683.0,209.14,3216
20240119 12:30:00 US/Eastern,209.3,209.8,209.19,209.77,809980.0,209.541,2991
20240119 12:35:00 US/Eastern,209.76,210.12,209.6,209.97,903213.0,209.833,3078
20240119 12:40:00 US/Eastern,209.96,210.02,209.62,209.67,625247.0,209.828,2545
20240119 12:45:00 US/Eastern,209.66,209.68,208.95,209.06,918396.0,209.277,3124
20240119 12:50:00 US/Eastern,209.06,209.13,208.81,209.07,719217.0,208.956,2307
20240119 12:55:00 US/Eastern,209.09,209.5,208.88,209.43,634276.0,209.282,2229
20240119 13:00:00 US/Eastern,209.41,209.6,209.13,209.59,577575.0,209.349,1853
20240119 13:05:00 US/Eastern,209.6,210.4,209.57,210.34,885703.0,210.031,2787
20240119 13:10:00 US/Eastern,210.31,210.38,210.1,210.23,663199.0,210.268,2289
20240119 13:15:00 US/Eastern,210.24,210.6,210.16,210.18,764570.0,210.394,2697
20240119 13:20:00 US/Eastern,210.19,210.7,210.17,210.31,648168.0,210.477,2403
20240119 13:25:00 US/Eastern,210.32,210.73,210.3,210.66,569036.0,210.507,2359
20240119 13:30:00 US/Eastern,210.67,210.83,210.5,210.82,589545.0,210.67,2174
20240119 13:35:00 US/Eastern,210.8,210.96,210.67,210.95,541339.0,210.822,2040
20240119 13:40:00 US/Eastern,210.96,211.07,210.31,210.61,830917.0,210.645,3023
20240119 13:45:00 US/Eastern,210.59,210.66,210.23,210.37,570837.0,210.44,1959
20240119 13:50:00 US/Eastern,210.38,210.73,210.32,210.36,618205.0,210.542,2039
20240119 13:55:00 US/Eastern,210.38,211.0,210.28,210.95,701943.0,210.719,2399
20240119 14:00:00 US/Eastern,210.97,211.38,210.82,211.29,774301.0,211.133,2714
20240119 14:05:00 US/Eastern,211.27,211.59,211.1,211.52,744201.0,211.404,2539
20240119 14:10:00 US/Eastern,211.52,211.7,211.42,211.66,588129.0,211.542,2103
20240119 14:15:00 US/Eastern,211.66,211.98,211.49,211.84,878862.0,211.78,2977
20240119 14:20:00 US/Eastern,211.83,211.85,211.27,211.32,696903.0,211.532,2492
20240119 14:25:00 US/Eastern,211.32,211.64,211.27,211.58,642511.0,211.495,2395
20240119 14:30:00 US/Eastern,211.57,211.67,210.89,210.98,819319.0,211.294,2862
20240119 14:35:00 US/Eastern,210.97,211.2,210.73,211.1,659062.0,210.98,2508
20240119 14:40:00 US/Eastern,211.09,211.83,211.08,211.8,860307.0,211.594,2911
20240119 14:45:00 US/Eastern,211.8,212.31,211.76,212.16,1053572.0,212.015,3536
20240119 14:50:00 US/Eastern,212.18,212.2,211.7,211.84,622335.0,211.922,2387
20240119 14:55:00 US/Eastern,211.84,212.04,211.78,211.94,478499.0,211.913,1850
20240119 15:00:00 US/Eastern,211.96,212.62,211.8,212.47,1020788.0,212.263,3592
20240119 15:05:00 US/Eastern,212.45,212.82,212.45,212.56,909546.0,212.588,3059
20240119 15:10:00 US/Eastern,212.56,212.57,211.68,211.68,1044375.0,212.052,3803
20240119 15:15:00 US/Eastern,211.69,211.98,211.13,211.21,1206852.0,211.572,3874
20240119 15:20:00 US/Eastern,211.22,211.26,210.69,210.89,1179553.0,210.919,4099
20240119 15:25:00 US/Eastern,210.89,211.68,210.89,211.6,1005150.0,211.356,3739
20240119 15:30:00 US/Eastern,211.62,211.65,211.26,211.45,689409.0,211.423,2934
20240119 15:35:00 US/Eastern,211.46,211.5,210.95,211.02,644419.0,211.207,2571
20240119 15:40:00 US/Eastern,211.01,211.17,210.82,211.08,767891.0,211.02,3003
20240119 15:45:00 US/Eastern,211.06,211.63,211.01,211.61,847071.0,211.389,3648
20240119 15:50:00 US/Eastern,211.6,212.2,211.57,212.16,1202519.0,211.959,4889
20240119 15:55:00 US/Eastern,212.16,212.26,211.81,212.16,1473778.0,212.054,6175
20240122 09:30:00 US/Eastern,212.26,214.75,210.11,214.09,3938637.0,212.133,12167
20240122 09:35:00 US/Eastern,214.13,214.19,212.18,212.81,2255497.0,213.158,8307
20240122 09:40:00 US/Eastern,212.87,213.2,211.55,212.32,1881057.0,212.528,6573
20240122 09:45:00 US/Eastern,212.32,213.21,211.92,212.9,1747328.0,212.606,6390
20240122 09:50:00 US/Eastern,212.92,215.24,212.86,215.22,2827495.0,214.43,11163
20240122 09:55:00 US/Eastern,215.24,217.01,215.2,216.95,2893888.0,215.994,10640
20240122 10:00:00 US/Eastern,216.99,217.59,216.59,216.69,2610092.0,217.065,9215
20240122 10:05:00 US/Eastern,216.66,217.8,215.94,216.37,2309689.0,216.888,7954
20240122 10:10:00 US/Eastern,216.37,216.85,215.31,215.31,1736291.0,216.033,5676
20240122 10:15:00 US/Eastern,215.36,215.5,214.34,214.5,1986081.0,215.071,6738
20240122 10:20:00 US/Eastern,214.5,214.95,214.09,214.51,1721555.0,214.525,5675
20240122 10:25:00 US/Eastern,214.56,214.85,212.56,212.71,2036255.0,213.665,7352
20240122 10:30:00 US/Eastern,212.71,212.74,211.8,212.08,2209097.0,212.206,8202
20240122 10:35:00 US/Eastern,212.09,212.3,211.02,211.36,1779678.0,211.614,5957
20240122 10:40:00 US/Eastern,211.33,211.38,210.32,210.56,1770503.0,210.745,5537
20240122 10:45:00 US/Eastern,210.53,210.68,208.85,209.33,2499450.0,209.522,8440
20240122 10:50:00 US/Eastern,209.31,210.19,209.25,209.97,1662505.0,209.817,5804
20240122 10:55:00 US/Eastern,209.99,210.29,209.65,210.04,1466630.0,209.987,4720
20240122 11:00:00 US/Eastern,210.05,210.3,209.71,209.98,1471799.0,209.978,4543
20240122 11:05:00 US/Eastern,209.96,210.19,209.22,209.54,1225071.0,209.693,3984
20240122 11:10:00 US/Eastern,209.54,210.55,209.03,210.26,1682501.0,209.897,5515
20240122 11:15:00 US/Eastern,210.27,210.97,210.08,210.86,1336038.0,210.609,4355
20240122 11:20:00 US/Eastern,210.85,210.94,209.81,209.97,1125973.0,210.314,3806
20240122 11:25:00 US/Eastern,209.98,210.0,208.75,209.2,1412469.0,209.362,4924
20240122 11:30:00 US/Eastern,209.23,209.32,208.59,208.95,1123252.0,208.926,4026
20240122 11:35:00 US/Eastern,208.94,209.82,208.91,209.66,946439.0,209.389,3271
20240122 11:40:00 US/Eastern,209.66,210.09,209.42,209.77,1041987.0,209.823,3515
20240122 11:45:00 US/Eastern,209.78,210.0,209.66,209.99,753058.0,209.835,2673
20240122 11:50:00 US/Eastern,209.97,210.43,209.9,210.4,1013170.0,210.178,3219
20240122 11:55:00 US/Eastern,210.37,210.53,210.08,210.22,829396.0,210.309,2833
20240122 12:00:00 US/Eastern,210.23,210.27,209.83,210.08,720692.0,210.071,2460
20240122 12:05:00 US/Eastern,210.06,210.28,209.41,209.61,809729.0,209.766,2885
20240122 12:10:00 US/Eastern,209.61,209.79,209.31,209.74,850433.0,209.537,2404
20240122 12:15:00 US/Eastern,209.72,209.79,208.95,209.18,857109.0,209.242,2889
20240122 12:20:00 US/Eastern,209.15,209.96,209.08,209.79,668163.0,209.544,2029
20240122 12:25:00 US/Eastern,209.79,210.24,209.77,210.15,694073.0,210.02,2097
20240122 12:30:00 US/Eastern,210.18,210.4,209.68,209.82,807220.0,210.115,2365
20240122 12:35:00 US/Eastern,209.8,210.11,209.6,209.93,505687.0,209.9,1710
20240122 12:40:00 US/Eastern,209.93,209.98,209.38,209.61,769302.0,209.662,2071
20240122 12:45:00 US/Eastern,209.6,209.68,209.11,209.17,627095.0,209.384,1911
20240122 12:50:00 US/Eastern,209.17,209.45,208.99,209.35,731484.0,209.209,2379
20240122 12:55:00 US/Eastern,209.36,209.54,209.32,209.33,405032.0,209.43,1373
20240122 13:00:00 US/Eastern,209.33,209.36,208.3,208.47,1233333.0,208.801,4387
20240122 13:05:00 US/Eastern,208.47,208.99,208.47,208.53,649961.0,208.723,2244
20240122 13:10:00 US/Eastern,208.52,208.8,208.41,208.64,894206.0,208.56,3012
20240122 13:15:00 US/Eastern,208.65,208.66,207.75,208.02,1179909.0,208.137,4019
20240122 13:20:00 US/Eastern,208.01,208.33,207.8,208.11,799958.0,208.088,2560
20240122 13:25:00 US/Eastern,208.12,208.3,207.62,207.8,857815.0,207.949,2770
20240122 13:30:00 US/Eastern,207.81,208.12,207.68,207.92,762396.0,207.897,2532
20240122 13:35:00 US/Eastern,207.92,208.31,207.61,208.03,1000787.0,208.005,2782
20240122 13:40:00 US/Eastern,208.03,208.44,207.9,208.08,875868.0,208.161,2567
20240122 13:45:00 US/Eastern,208.07,208.69,207.98,208.57,945215.0,208.326,2682
20240122 13:50:00 US/Eastern,208.58,209.0,208.55,208.9,767243.0,208.812,2386
20240122 13:55:00 US/Eastern,208.89,209.16,208.8,208.97,703030.0,208.963,2127
20240122 14:00:00 US/Eastern,208.97,209.1,208.75,208.81,542555.0,208.948,1729
20240122 14:05:00 US/Eastern,208.81,209.2,208.75,208.95,696103.0,208.986,2006
20240122 14:10:00 US/Eastern,208.95,208.98,207.16,207.2,1333403.0,208.009,4802
20240122 14:15:00 US/Eastern,207.2,207.32,206.34,206.43,1677885.0,206.804,5463
20240122 14:20:00 US/Eastern,206.41,207.15,206.27,206.63,1237882.0,206.672,4096
20240122 14:25:00 US/Eastern,206.65,207.1,206.53,206.94,899812.0,206.859,3020
20240122 14:30:00 US/Eastern,206.93,207.09,206.69,206.78,876258.0,206.923,2986
20240122 14:35:00 US/Eastern,206.8,207.48,206.59,207.39,881027.0,207.137,3078
20240122 14:40:00 US/Eastern,207.42,207.61,207.24,207.31,810291.0,207.459,2906
20240122 14:45:00 US/Eastern,207.31,207.57,207.23,207.43,605397.0,207.395,1993
20240122 14:50:00 US/Eastern,207.45,207.82,207.36,207.45,676520.0,207.586,2419
20240122 14:55:00 US/Eastern,207.46,207.73,207.12,207.21,744193.0,207.396,2488
20240122 15:00:00 US/Eastern,207.21,207.41,206.93,207.34,692859.0,207.15,2400
20240122 15:05:00 US/Eastern,207.31,207.74,206.83,207.72,806560.0,207.252,2817
20240122 15:10:00 US/Eastern,207.73,208.43,207.65,208.39,1066127.0,208.071,3471
20240122 15:15:00 US/Eastern,208.37,208.62,208.33,208.56,848301.0,208.462,3038
20240122 15:20:00 US/Eastern,208.58,209.05,208.49,208.97,863895.0,208.774,2881
20240122 15:25:00 US/Eastern,208.98,209.66,208.83,209.41,1225815.0,209.234,3823
20240122 15:30:00 US/Eastern,209.43,209.48,208.95,209.23,937815.0,209.202,3382
20240122 15:35:00 US/Eastern,209.23,209.58,209.01,209.13,984589.0,209.339,3098
20240122 15:40:00 US/Eastern,209.14,209.37,208.75,209.1,1065843.0,209.06,3440
20240122 15:45:00 US/Eastern,209.09,209.25,208.67,208.85,885244.0,208.99,3144
20240122 15:50:00 US/Eastern,208.83,209.21,208.61,208.72,1010516.0,208.894,3852
20240122 15:55:00 US/Eastern,208.72,209.03,208.66,208.75,1453535.0,208.835,6184
20240123 09:30:00 US/Eastern,211.33,213.76,211.22,212.36,3960883.0,212.564,11995
20240123 09:35:00 US/Eastern,212.38,214.99,212.27,214.89,3355525.0,214.061,12278
20240123 09:40:00 US/Eastern,214.9,215.65,214.69,215.42,3101920.0,215.167,11603
20240123 09:45:00 US/Eastern,215.4,215.43,212.51,212.6,2692072.0,213.96,10177
20240123 09:50:00 US/Eastern,212.6,212.75,211.16,211.6,2981050.0,212.011,10393
20240123 09:55:00 US/Eastern,211.58,212.59,211.23,212.4,2413349.0,211.838,7530
20240123 10:00:00 US/Eastern,212.39,212.63,211.17,211.49,2011034.0,211.874,5940
20240123 10:05:00 US/Eastern,211.49,213.03,211.02,212.47,2186507.0,212.341,7149
20240123 10:10:00 US/Eastern,212.42,213.4,212.22,212.94,1762627.0,212.814,5812
20240123 10:15:00 US/Eastern,212.93,213.13,211.55,211.96,1599733.0,212.272,5021
20240123 10:20:00 US/Eastern,211.93,212.15,210.58,210.81,1830816.0,211.256,6112
20240123 10:25:00 US/Eastern,210.81,211.35,210.59,211.26,1325808.0,210.935,4447
20240123 10:30:00 US/Eastern,211.26,211.41,210.23,210.37,1442930.0,210.732,4982
20240123 10:35:00 US/Eastern,210.38,211.22,210.06,211.1,1465696.0,210.612,4829
20240123 10:40:00 US/Eastern,211.1,211.44,210.66,210.86,1230115.0,211.016,4240
20240123 10:45:00 US/Eastern,210.88,211.28,210.32,211.25,1126242.0,210.839,3830
20240123 10:50:00 US/Eastern,211.27,211.28,210.01,210.22,1226285.0,210.536,4000
20240123 10:55:00 US/Eastern,210.22,211.25,210.18,211.03,1312416.0,210.746,4316
20240123 11:00:00 US/Eastern,211.05,211.85,210.88,211.4,1360684.0,211.444,4380
20240123 11:05:00 US/Eastern,211.41,211.85,211.23,211.51,1059716.0,211.567,3102
20240123 11:10:00 US/Eastern,211.51,211.51,210.35,210.41,1216847.0,210.863,3769
20240123 11:15:00 US/Eastern,210.38,210.55,209.44,209.66,1773629.0,209.912,5277
20240123 11:20:00 US/Eastern,209.66,210.14,209.56,209.65,1109058.0,209.791,3427
20240123 11:25:00 US/Eastern,209.64,210.01,209.54,209.74,891039.0,209.801,2561
20240123 11:30:00 US/Eastern,209.74,209.89,209.02,209.16,1220172.0,209.356,3605
20240123 11:35:00 US/Eastern,209.18,209.69,209.01,209.64,1023324.0,209.398,3268
20240123 11:40:00 US/Eastern,209.63,209.99,209.26,209.98,931355.0,209.647,3166
20240123 11:45:00 US/Eastern,209.98,210.02,209.36,209.48,781516.0,209.705,2699
20240123 11:50:00 US/Eastern,209.5,209.77,209.11,209.76,778983.0,209.426,2675
20240123 11:55:00 US/Eastern,209.76,210.16,209.55,209.94,899718.0,209.881,2945
20240123 12:00:00 US/Eastern,209.94,210.18,209.5,209.73,751094.0,209.839,2664
20240123 12:05:00 US/Eastern,209.75,209.84,209.35,209.79,655700.0,209.592,2168
20240123 12:10:00 US/Eastern,209.77,209.99,209.3,209.38,805486.0,209.601,2724
20240123 12:15:00 US/Eastern,209.36,209.37,209.01,209.12,731189.0,209.173,2451
20240123 12:20:00 US/Eastern,209.1,209.23,208.46,208.9,1045552.0,208.796,3606
20240123 12:25:00 US/Eastern,208.9,209.05,208.71,208.78,636620.0,208.923,2249
20240123 12:30:00 US/Eastern,208.76,209.11,208.53,208.58,978570.0,208.86,2863
20240123 12:35:00 US/Eastern,208.58,209.2,208.57,209.08,720047.0,208.923,2243
20240123 12:40:00 US/Eastern,209.08,209.2,208.38,208.75,998830.0,208.682,3273
20240123 12:45:00 US/Eastern,208.74,208.98,208.6,208.88,663337.0,208.839,2342
20240123 12:50:00 US/Eastern,208.9,209.53,208.88,209.42,894601.0,209.282,2914
20240123 12:55:00 US/Eastern,209.42,209.6,209.28,209.29,617832.0,209.473,2284
20240123 13:00:00 US/Eastern,209.3,209.57,209.24,209.3,617046.0,209.39,2046
20240123 13:05:00 US/Eastern,209.27,209.37,209.0,209.03,738099.0,209.153,2431
20240123 13:10:00 US/Eastern,209.02,209.15,208.85,208.87,558428.0,208.971,2125
20240123 13:15:00 US/Eastern,208.87,209.03,208.62,208.73,617681.0,208.853,2280
20240123 13:20:00 US/Eastern,208.73,208.83,208.33,208.34,692509.0,208.595,2345
20240123 13:25:00 US/Eastern,208.34,208.56,208.26,208.32,564653.0,208.427,2257
20240123 13:30:00 US/Eastern,208.33,208.51,208.06,208.36,806400.0,208.258,2768
20240123 13:35:00 US/Eastern,208.34,208.45,207.9,207.93,824434.0,208.138,2736
20240123 13:40:00 US/Eastern,207.94,208.55,207.75,208.46,1605051.0,208.186,5826
20240123 13:45:00 US/Eastern,208.45,208.6,208.3,208.46,661773.0,208.445,2348
20240123 13:50:00 US/Eastern,208.47,208.66,208.19,208.42,861703.0,208.47,3067
20240123 13:55:00 US/Eastern,208.41,208.65,208.34,208.59,600605.0,208.515,1993
20240123 14:00:00 US/Eastern,208.6,209.0,208.4,208.85,774195.0,208.744,2644
20240123 14:05:00 US/Eastern,208.83,209.11,208.56,208.82,860794.0,208.865,2703
20240123 14:10:00 US/Eastern,208.83,209.06,208.49,208.86,806920.0,208.793,2594
20240123 14:15:00 US/Eastern,208.86,209.09,208.55,209.08,606370.0,208.817,1781
20240123 14:20:00 US/Eastern,209.07,209.29,208.8,208.86,730943.0,209.065,2527
20240123 14:25:00 US/Eastern,208.93,208.94,208.6,208.68,532378.0,208.692,1753
20240123 14:30:00 US/Eastern,208.68,208.75,208.34,208.61,618782.0,208.528,2149
20240123 14:35:00 US/Eastern,208.61,208.95,208.56,208.77,516418.0,208.775,1871
20240123 14:40:00 US/Eastern,208.78,208.89,208.51,208.56,606294.0,208.685,1962
20240123 14:45:00 US/Eastern,208.55,208.75,208.5,208.59,457642.0,208.62,1630
20240123 14:50:00 US/Eastern,208.6,208.79,208.37,208.75,498935.0,208.572,1925
20240123 14:55:00 US/Eastern,208.76,208.83,208.63,208.7,375938.0,208.737,1510
20240123 15:00:00 US/Eastern,208.71,209.19,208.69,208.98,811204.0,208.936,2600
20240123 15:05:00 US/Eastern,209.0,209.45,208.94,209.39,858850.0,209.245,2934
20240123 15:10:00 US/Eastern,209.41,209.57,209.26,209.42,682090.0,209.439,2459
20240123 15:15:00 US/Eastern,209.39,209.65,209.23,209.63,608813.0,209.476,2071
20240123 15:20:00 US/Eastern,209.63,209.67,209.1,209.2,617213.0,209.432,2174
20240123 15:25:00 US/Eastern,209.19,209.3,208.93,209.15,572194.0,209.146,1790
20240123 15:30:00 US/Eastern,209.16,209.24,208.87,209.0,603114.0,209.066,2127
20240123 15:35:00 US/Eastern,209.01,209.15,208.6,208.69,784986.0,208.888,2539
20240123 15:40:00 US/Eastern,208.69,208.79,208.37,208.69,795153.0,208.566,2710
20240123 15:45:00 US/Eastern,208.71,208.72,208.28,208.42,737144.0,208.486,2812
20240123 15:50:00 US/Eastern,208.42,209.2,208.41,209.2,1229377.0,208.788,4968
20240123 15:55:00 US/Eastern,209.18,209.2,208.83,209.13,1189248.0,209.075,5669
20240124 09:30:00 US/Eastern,211.86,212.36,209.47,210.83,3549425.0,210.991,10117
20240124 09:35:00 US/Eastern,210.8,211.72,210.3,211.42,2051656.0,210.975,6395
20240124 09:40:00 US/Eastern,211.43,212.73,210.99,211.27,2394589.0,211.712,7814
20240124 09:45:00 US/Eastern,211.22,211.24,209.2,209.58,2195322.0,210.304,7285
20240124 09:50:00 US/Eastern,209.56,209.96,209.11,209.2,1797256.0,209.505,5906
20240124 09:55:00 US/Eastern,209.18,209.69,208.56,209.11,2113326.0,209.07,7031
20240124 10:00:00 US/Eastern,209.15,209.6,208.85,209.53,1779424.0,209.305,6510
20240124 10:05:00 US/Eastern,209.55,210.26,209.34,209.76,1600135.0,209.726,6286
20240124 10:10:00 US/Eastern,209.77,211.07,209.59,210.75,1744678.0,210.391,5906
20240124 10:15:00 US/Eastern,210.78,211.18,210.45,210.76,1377304.0,210.811,4689
20240124 10:20:00 US/Eastern,210.79,211.3,210.51,210.74,1176314.0,210.835,4056
20240124 10:25:00 US/Eastern,210.72,211.07,210.0,210.03,1285021.0,210.377,4453
20240124 10:30:00 US/Eastern,210.1,211.3,209.98,211.22,1429385.0,210.57,4667
20240124 10:35:00 US/Eastern,211.19,211.3,210.45,210.93,1259820.0,210.906,4477
20240124 10:40:00 US/Eastern,210.92,211.47,210.53,211.42,952098.0,210.97,3317
20240124 10:45:00 US/Eastern,211.43,211.87,211.31,211.84,1139625.0,211.546,3757
20240124 10:50:00 US/Eastern,211.85,212.4,211.19,212.39,1315337.0,211.765,4639
20240124 10:55:00 US/Eastern,212.38,212.48,211.78,211.91,1242739.0,212.175,4331
20240124 11:00:00 US/Eastern,211.92,212.17,211.5,211.62,982511.0,211.844,3631
20240124 11:05:00 US/Eastern,211.62,211.67,210.66,210.78,1141747.0,211.079,4182
20240124 11:10:00 US/Eastern,210.77,210.79,210.33,210.55,1056553.0,210.51,3583
20240124 11:15:00 US/Eastern,210.57,210.6,210.22,210.58,888564.0,210.439,2965
20240124 11:20:00 US/Eastern,210.56,211.09,210.26,210.74,1114115.0,210.774,3855
20240124 11:25:00 US/Eastern,210.72,211.06,210.32,211.05,924012.0,210.764,3216
20240124 11:30:00 US/Eastern,211.06,211.14,210.73,210.95,618096.0,210.961,2259
20240124 11:35:00 US/Eastern,210.96,211.01,210.65,210.81,692613.0,210.762,2328
20240124 11:40:00 US/Eastern,210.8,210.84,210.05,210.16,882403.0,210.392,2936
20240124 11:45:00 US/Eastern,210.13,210.97,210.0,210.93,1000904.0,210.475,3510
20240124 11:50:00 US/Eastern,210.93,211.36,210.88,211.18,866333.0,211.164,3223
20240124 11:55:00 US/Eastern,211.17,211.51,211.05,211.4,760384.0,211.26,2706
20240124 12:00:00 US/Eastern,211.38,211.56,211.23,211.44,721272.0,211.42,2362
20240124 12:05:00 US/Eastern,211.44,211.6,211.0,211.42,836999.0,211.298,2686
20240124 12:10:00 US/Eastern,211.41,211.6,210.63,210.88,813627.0,211.117,2700
20240124 12:15:00 US/Eastern,210.89,210.95,210.58,210.6,687627.0,210.766,2400
20240124 12:20:00 US/Eastern,210.6,211.36,210.58,211.34,761514.0,210.914,2585
20240124 12:25:00 US/Eastern,211.33,211.73,211.3,211.71,812423.0,211.518,2604
20240124 12:30:00 US/Eastern,211.72,211.77,211.33,211.59,603244.0,211.558,2139
20240124 12:35:00 US/Eastern,211.61,211.81,211.18,211.7,841195.0,211.512,2532
20240124 12:40:00 US/Eastern,211.7,211.71,211.43,211.58,495059.0,211.558,1671
20240124 12:45:00 US/Eastern,211.58,211.82,211.52,211.78,464368.0,211.689,1646
20240124 12:50:00 US/Eastern,211.77,211.78,211.01,211.15,546614.0,211.326,1895
20240124 12:55:00 US/Eastern,211.17,211.17,210.9,210.99,457969.0,211.022,1694
20240124 13:00:00 US/Eastern,210.96,211.1,210.42,210.62,680691.0,210.705,2619
20240124 13:05:00 US/Eastern,210.62,210.86,210.45,210.68,652473.0,210.645,2316
20240124 13:10:00 US/Eastern,210.68,210.84,210.15,210.17,571794.0,210.517,2128
20240124 13:15:00 US/Eastern,210.19,210.46,210.01,210.43,814187.0,210.222,2851
20240124 13:20:00 US/Eastern,210.42,210.6,210.19,210.52,629533.0,210.367,2235
20240124 13:25:00 US/Eastern,210.52,211.04,210.47,210.84,843798.0,210.78,2731
20240124 13:30:00 US/Eastern,210.88,211.07,210.16,210.34,809712.0,210.663,2993
20240124 13:35:00 US/Eastern,210.32,210.36,209.7,209.74,1078056.0,210.065,3359
20240124 13:40:00 US/Eastern,209.73,209.84,209.56,209.65,811176.0,209.678,2758
20240124 13:45:00 US/Eastern,209.66,209.71,208.94,209.06,1192775.0,209.301,3945
20240124 13:50:00 US/Eastern,209.05,209.45,208.95,209.1,676072.0,209.187,2285
20240124 13:55:00 US/Eastern,209.1,209.45,208.93,209.37,797290.0,209.226,2526
20240124 14:00:00 US/Eastern,209.36,209.55,209.11,209.39,718159.0,209.334,2404
20240124 14:05:00 US/Eastern,209.38,209.86,209.34,209.56,699455.0,209.664,2361
20240124 14:10:00 US/Eastern,209.56,209.57,208.77,208.82,967108.0,209.063,3312
20240124 14:15:00 US/Eastern,208.83,209.01,208.59,208.84,809318.0,208.786,3224
20240124 14:20:00 US/Eastern,208.83,209.04,208.12,208.23,1224697.0,208.537,4226
