date,open,high,low,close,volume,wap,barCount
20250212 15:30:00 US/Eastern,345.75,345.98,344.53,344.7,588868.0,345.151,2853
20250212 15:35:00 US/Eastern,344.7,344.88,340.8,341.59,1661364.0,342.626,7777
20250212 15:40:00 US/Eastern,341.61,342.2,338.6,339.58,1919651.0,340.187,8830
20250212 15:45:00 US/Eastern,339.5,340.35,338.14,338.44,1396784.0,339.175,6252
20250212 15:50:00 US/Eastern,338.44,338.57,336.0,337.43,2230792.0,336.966,10373
20250212 15:55:00 US/Eastern,337.45,337.59,335.66,336.62,1920721.0,336.273,9535
20250213 09:30:00 US/Eastern,345.0,348.65,342.85,346.2,3245503.0,345.932,12666
20250213 09:35:00 US/Eastern,346.22,348.19,345.05,346.14,1419123.0,346.441,6646
20250213 09:40:00 US/Eastern,346.17,349.47,346.06,349.08,1582416.0,347.898,6406
20250213 09:45:00 US/Eastern,349.12,350.8,346.53,348.21,2314249.0,348.889,9346
20250213 09:50:00 US/Eastern,348.27,349.0,346.5,347.08,972310.0,347.743,4176
20250213 09:55:00 US/Eastern,347.05,349.16,346.5,347.91,1151578.0,347.933,4750
20250213 10:00:00 US/Eastern,348.0,350.68,347.71,349.57,1249584.0,349.494,4962
20250213 10:05:00 US/Eastern,349.6,351.72,349.19,351.42,1380525.0,350.792,5502
20250213 10:10:00 US/Eastern,351.38,353.28,350.64,353.16,1393110.0,352.055,6311
20250213 10:15:00 US/Eastern,353.14,353.75,352.32,353.73,1251528.0,353.109,5396
20250213 10:20:00 US/Eastern,353.7,355.84,353.57,355.57,1550658.0,354.606,6247
20250213 10:25:00 US/Eastern,355.64,355.77,353.87,354.93,1332658.0,354.915,5863
20250213 10:30:00 US/Eastern,355.0,356.2,354.75,356.14,1074291.0,355.573,4543
20250213 10:35:00 US/Eastern,356.14,358.09,355.57,357.3,1300213.0,356.85,5306
20250213 10:40:00 US/Eastern,357.34,357.99,356.49,356.6,1108316.0,357.233,4477
20250213 10:45:00 US/Eastern,356.63,358.3,356.27,357.95,1167572.0,357.471,4585
20250213 10:50:00 US/Eastern,357.9,358.69,357.24,358.02,1024981.0,358.103,4263
20250213 10:55:00 US/Eastern,358.02,358.18,356.55,356.9,840632.0,357.442,3676
20250213 11:00:00 US/Eastern,356.82,357.07,355.6,355.67,879148.0,356.307,3930
20250213 11:05:00 US/Eastern,355.66,355.73,352.67,353.09,1570448.0,353.937,6139
20250213 11:10:00 US/Eastern,353.08,354.55,352.32,353.63,1132733.0,353.745,4604
20250213 11:15:00 US/Eastern,353.6,354.4,353.07,353.92,670747.0,353.693,2844
20250213 11:20:00 US/Eastern,353.88,354.05,352.3,353.28,709395.0,353.007,2980
20250213 11:25:00 US/Eastern,353.33,353.5,352.22,352.74,540221.0,352.765,2234
20250213 11:30:00 US/Eastern,352.75,352.95,351.24,351.83,961350.0,351.882,3589
20250213 11:35:00 US/Eastern,351.86,352.98,350.45,350.75,962455.0,351.742,3920
20250213 11:40:00 US/Eastern,350.75,351.4,350.07,350.94,822198.0,350.706,3391
20250213 11:45:00 US/Eastern,350.94,352.33,350.8,351.77,684029.0,351.753,3007
20250213 11:50:00 US/Eastern,351.72,351.91,350.71,350.84,567927.0,351.308,2317
20250213 11:55:00 US/Eastern,350.91,350.98,348.45,349.2,1247296.0,349.385,4562
20250213 12:00:00 US/Eastern,349.22,349.98,348.17,349.83,757697.0,349.312,3049
20250213 12:05:00 US/Eastern,349.72,350.07,348.98,349.54,527409.0,349.542,2107
20250213 12:10:00 US/Eastern,349.61,349.74,348.82,349.43,379108.0,349.276,1517
20250213 12:15:00 US/Eastern,349.43,350.25,349.12,350.16,512844.0,349.747,2095
20250213 12:20:00 US/Eastern,350.12,351.5,349.85,350.96,771104.0,350.901,2936
20250213 12:25:00 US/Eastern,350.99,351.5,350.05,350.2,547107.0,350.802,1963
20250213 12:30:00 US/Eastern,350.19,350.28,348.42,348.56,696184.0,349.09,2727
20250213 12:35:00 US/Eastern,348.54,349.29,348.51,349.09,430208.0,348.995,1519
20250213 12:40:00 US/Eastern,349.1,350.42,348.77,350.3,550123.0,349.835,2003
20250213 12:45:00 US/Eastern,350.38,350.92,350.28,350.37,405070.0,350.598,1471
20250213 12:50:00 US/Eastern,350.37,351.25,350.05,351.25,473950.0,350.797,1744
20250213 12:55:00 US/Eastern,351.24,351.34,349.85,350.67,516469.0,350.648,1893
20250213 13:00:00 US/Eastern,350.7,350.7,349.66,350.51,411843.0,350.088,1595
20250213 13:05:00 US/Eastern,350.5,351.28,350.0,350.4,416925.0,350.775,1637
20250213 13:10:00 US/Eastern,350.36,351.45,349.92,350.81,380894.0,350.713,1428
20250213 13:15:00 US/Eastern,350.78,352.05,349.6,349.87,713016.0,350.852,2724
20250213 13:20:00 US/Eastern,349.75,352.35,349.52,350.85,801242.0,351.256,3037
20250213 13:25:00 US/Eastern,350.87,351.64,350.07,350.47,502591.0,350.93,2027
20250213 13:30:00 US/Eastern,350.44,351.86,350.44,351.75,390589.0,351.358,1389
20250213 13:35:00 US/Eastern,351.71,352.77,351.64,352.74,519755.0,352.106,2014
20250213 13:40:00 US/Eastern,352.75,352.99,351.0,352.42,672053.0,352.073,2928
20250213 13:45:00 US/Eastern,352.31,352.97,352.0,352.15,390585.0,352.578,1499
20250213 13:50:00 US/Eastern,352.22,352.49,350.6,351.47,482978.0,351.489,2088
20250213 13:55:00 US/Eastern,351.55,351.75,350.63,351.14,325835.0,351.203,1211
20250213 14:00:00 US/Eastern,351.12,351.3,349.93,350.67,437455.0,350.377,1739
20250213 14:05:00 US/Eastern,350.73,351.45,350.5,351.09,395102.0,351.019,1680
20250213 14:10:00 US/Eastern,351.19,351.45,350.5,351.31,295584.0,351.077,1144
20250213 14:15:00 US/Eastern,351.31,352.52,351.18,351.97,496747.0,352.032,2144
20250213 14:20:00 US/Eastern,351.97,352.21,351.58,351.76,271695.0,351.888,1246
20250213 14:25:00 US/Eastern,351.7,352.4,351.61,352.23,275750.0,351.995,1242
20250213 14:30:00 US/Eastern,352.25,352.83,351.78,352.52,349079.0,352.37,1425
20250213 14:35:00 US/Eastern,352.48,353.12,352.4,352.52,425823.0,352.795,1746
20250213 14:40:00 US/Eastern,352.57,352.94,352.16,352.77,307031.0,352.568,1334
20250213 14:45:00 US/Eastern,352.77,352.93,352.41,352.68,238981.0,352.72,1045
20250213 14:50:00 US/Eastern,352.71,352.93,352.02,352.31,311725.0,352.629,1475
20250213 14:55:00 US/Eastern,352.34,352.91,352.34,352.45,242465.0,352.677,1124
20250213 15:00:00 US/Eastern,352.52,353.74,352.39,353.13,510268.0,353.246,2339
20250213 15:05:00 US/Eastern,353.11,354.06,352.9,354.0,485217.0,353.632,1998
20250213 15:10:00 US/Eastern,353.99,354.4,353.75,354.02,483932.0,354.174,2168
20250213 15:15:00 US/Eastern,354.1,354.17,353.51,353.74,414539.0,353.825,1891
20250213 15:20:00 US/Eastern,353.72,354.25,353.11,353.71,462103.0,353.654,2080
20250213 15:25:00 US/Eastern,353.7,355.08,353.2,355.02,689331.0,354.097,2951
20250213 15:30:00 US/Eastern,355.0,355.5,354.62,355.35,730990.0,355.153,3472
20250213 15:35:00 US/Eastern,355.36,355.5,353.85,354.06,681673.0,354.788,3422
20250213 15:40:00 US/Eastern,354.1,355.36,354.02,355.13,579600.0,354.642,2862
20250213 15:45:00 US/Eastern,355.14,356.08,354.84,356.04,790897.0,355.521,3575
20250213 15:50:00 US/Eastern,356.09,356.9,354.31,356.19,1106444.0,355.43,5518
20250213 15:55:00 US/Eastern,356.11,356.4,354.51,356.03,1700380.0,355.812,9328
20250214 09:30:00 US/Eastern,360.49,362.0,357.55,358.1,2693120.0,359.766,9823
20250214 09:35:00 US/Eastern,358.03,359.2,356.53,356.72,1598900.0,357.858,7392
20250214 09:40:00 US/Eastern,356.71,357.34,352.84,355.53,2005312.0,354.59,8704
20250214 09:45:00 US/Eastern,355.54,357.55,354.53,354.84,1440101.0,356.253,5906
20250214 09:50:00 US/Eastern,354.95,355.47,353.22,354.83,1129830.0,354.082,5156
20250214 09:55:00 US/Eastern,354.91,355.0,352.41,353.06,936394.0,353.682,4395
20250214 10:00:00 US/Eastern,353.07,354.59,352.3,353.33,1122561.0,353.304,5055
20250214 10:05:00 US/Eastern,353.4,354.15,351.61,351.8,1158475.0,353.021,4738
20250214 10:10:00 US/Eastern,351.87,354.74,351.84,354.73,1180187.0,353.501,5277
20250214 10:15:00 US/Eastern,354.72,355.96,352.49,352.88,1248774.0,354.606,5523
20250214 10:20:00 US/Eastern,353.05,354.46,352.84,353.7,622876.0,353.594,2762
20250214 10:25:00 US/Eastern,353.73,353.73,352.33,352.42,573568.0,352.993,2496
20250214 10:30:00 US/Eastern,352.48,352.67,350.03,350.09,1303666.0,351.283,5264
20250214 10:35:00 US/Eastern,350.05,351.9,350.04,351.17,742762.0,351.123,3191
20250214 10:40:00 US/Eastern,351.22,351.5,350.13,351.37,577115.0,350.956,2539
20250214 10:45:00 US/Eastern,351.37,352.99,351.31,352.33,726798.0,352.262,3071
20250214 10:50:00 US/Eastern,352.29,353.07,351.44,352.59,581178.0,352.292,2486
20250214 10:55:00 US/Eastern,352.59,352.67,351.22,351.3,414228.0,351.999,2037
20250214 11:00:00 US/Eastern,351.36,351.37,347.5,348.88,1985677.0,348.925,8673
20250214 11:05:00 US/Eastern,348.98,350.25,348.83,350.19,756038.0,349.742,3275
20250214 11:10:00 US/Eastern,350.13,350.18,348.85,349.07,659844.0,349.563,2889
20250214 11:15:00 US/Eastern,349.04,351.25,348.85,350.35,764706.0,350.076,3298
20250214 11:20:00 US/Eastern,350.39,350.73,348.4,350.2,844817.0,349.281,3605
20250214 11:25:00 US/Eastern,350.2,352.46,349.8,351.55,765643.0,351.404,3341
20250214 11:30:00 US/Eastern,351.56,352.23,351.17,351.54,466050.0,351.765,1913
20250214 11:35:00 US/Eastern,351.52,352.74,351.38,351.66,487877.0,352.01,2042
20250214 11:40:00 US/Eastern,351.75,351.77,350.24,350.36,470792.0,350.712,2053
20250214 11:45:00 US/Eastern,350.25,351.67,350.05,351.42,464706.0,350.762,1909
20250214 11:50:00 US/Eastern,351.37,351.98,350.95,351.82,362291.0,351.556,1514
20250214 11:55:00 US/Eastern,351.82,352.0,351.18,351.55,367811.0,351.674,1689
20250214 12:00:00 US/Eastern,351.53,352.07,350.85,351.59,337732.0,351.385,1364
20250214 12:05:00 US/Eastern,351.62,351.63,350.37,350.87,348277.0,350.98,1456
20250214 12:10:00 US/Eastern,350.88,350.88,349.25,349.73,558327.0,349.787,2206
20250214 12:15:00 US/Eastern,349.73,349.91,348.7,349.18,559080.0,349.294,2191
20250214 12:20:00 US/Eastern,349.19,349.87,348.62,349.87,441173.0,349.244,1637
20250214 12:25:00 US/Eastern,349.84,350.16,349.03,349.11,478490.0,349.661,1965
20250214 12:30:00 US/Eastern,349.13,349.95,348.88,349.2,324888.0,349.451,1353
20250214 12:35:00 US/Eastern,349.22,350.1,349.2,349.93,241617.0,349.779,998
20250214 12:40:00 US/Eastern,349.92,350.48,349.71,350.15,334975.0,350.12,1311
20250214 12:45:00 US/Eastern,350.19,350.46,349.56,350.3,393751.0,350.052,1549
20250214 12:50:00 US/Eastern,350.33,351.19,350.09,350.97,458625.0,350.674,1817
20250214 12:55:00 US/Eastern,350.97,351.34,350.6,351.01,289772.0,350.994,1191
20250214 13:00:00 US/Eastern,351.03,351.44,350.65,350.96,328164.0,351.11,1278
20250214 13:05:00 US/Eastern,350.96,351.85,350.89,351.07,290274.0,351.519,1381
20250214 13:10:00 US/Eastern,351.14,351.8,351.05,351.69,200606.0,351.508,901
20250214 13:15:00 US/Eastern,351.72,351.75,350.9,351.55,263765.0,351.372,1171
20250214 13:20:00 US/Eastern,351.57,351.57,350.85,351.3,172149.0,351.168,752
20250214 13:25:00 US/Eastern,351.29,351.5,350.41,351.23,229650.0,351.011,1045
20250214 13:30:00 US/Eastern,351.22,351.65,351.2,351.4,225587.0,351.455,990
20250214 13:35:00 US/Eastern,351.4,353.26,351.29,353.16,556039.0,352.519,2275
20250214 13:40:00 US/Eastern,353.2,354.13,353.07,353.61,618045.0,353.688,2681
20250214 13:45:00 US/Eastern,353.57,354.55,353.43,353.93,483198.0,354.05,1926
20250214 13:50:00 US/Eastern,353.84,354.06,353.27,353.71,361081.0,353.629,1456
20250214 13:55:00 US/Eastern,353.72,354.32,352.77,352.96,399199.0,353.625,1779
20250214 14:00:00 US/Eastern,352.95,353.35,352.66,352.8,308964.0,353.056,1309
20250214 14:05:00 US/Eastern,352.79,354.05,352.7,353.24,395089.0,353.444,1749
20250214 14:10:00 US/Eastern,353.22,353.51,353.0,353.08,204670.0,353.245,821
20250214 14:15:00 US/Eastern,353.13,353.99,353.13,353.76,299387.0,353.56,1319
20250214 14:20:00 US/Eastern,353.73,353.85,353.1,353.7,225125.0,353.536,905
20250214 14:25:00 US/Eastern,353.7,353.7,352.66,353.14,324200.0,353.051,1232
20250214 14:30:00 US/Eastern,353.11,353.68,352.31,353.6,393740.0,353.002,1766
20250214 14:35:00 US/Eastern,353.59,354.16,353.48,353.9,413612.0,353.881,1405
20250214 14:40:00 US/Eastern,353.94,353.96,353.48,353.59,200235.0,353.687,830
20250214 14:45:00 US/Eastern,353.52,353.89,353.41,353.68,249766.0,353.639,915
20250214 14:50:00 US/Eastern,353.66,354.6,353.23,354.48,475543.0,353.938,1688
20250214 14:55:00 US/Eastern,354.49,354.57,353.44,354.4,440763.0,354.068,1682
20250214 15:00:00 US/Eastern,354.38,354.45,353.58,354.17,313708.0,354.054,1209
20250214 15:05:00 US/Eastern,354.16,354.4,353.63,354.24,363073.0,354.083,1253
20250214 15:10:00 US/Eastern,354.14,354.25,353.65,354.06,332432.0,353.972,1263
20250214 15:15:00 US/Eastern,354.07,354.25,353.63,353.75,328484.0,353.903,1021
20250214 15:20:00 US/Eastern,353.76,355.38,353.76,355.09,710284.0,354.894,2706
20250214 15:25:00 US/Eastern,355.11,356.18,354.88,355.87,694944.0,355.637,2874
20250214 15:30:00 US/Eastern,355.83,356.44,355.26,356.2,567172.0,355.815,2352
20250214 15:35:00 US/Eastern,356.25,356.38,355.6,355.73,360853.0,355.975,1622
20250214 15:40:00 US/Eastern,355.73,355.73,354.28,354.93,669008.0,354.886,2992
20250214 15:45:00 US/Eastern,354.94,355.3,354.6,354.74,374330.0,354.98,1687
20250214 15:50:00 US/Eastern,354.8,356.2,354.71,355.89,740779.0,355.501,3283
20250214 15:55:00 US/Eastern,355.9,356.2,355.66,355.9,1011900.0,355.968,5268
20250218 09:30:00 US/Eastern,355.22,359.1,353.7,354.93,2626543.0,356.166,9174
20250218 09:35:00 US/Eastern,354.78,355.53,352.55,355.53,1451349.0,353.616,6743
20250218 09:40:00 US/Eastern,355.5,357.75,354.19,357.34,1301675.0,356.206,5947
20250218 09:45:00 US/Eastern,357.33,358.15,353.33,353.62,1096656.0,355.068,4589
20250218 09:50:00 US/Eastern,353.62,357.0,353.36,356.56,794968.0,355.389,3558
20250218 09:55:00 US/Eastern,356.55,357.99,355.47,357.5,940218.0,357.019,4243
20250218 10:00:00 US/Eastern,357.36,358.17,354.74,357.75,1005298.0,356.668,4041
20250218 10:05:00 US/Eastern,357.85,358.0,356.6,356.83,676738.0,357.288,2680
20250218 10:10:00 US/Eastern,356.84,357.5,355.81,356.83,636853.0,356.571,2736
20250218 10:15:00 US/Eastern,356.91,357.13,354.76,355.66,658417.0,355.548,2892
20250218 10:20:00 US/Eastern,355.51,356.98,355.37,355.71,453889.0,356.145,1927
20250218 10:25:00 US/Eastern,355.65,355.9,353.53,353.94,669179.0,354.473,2944
20250218 10:30:00 US/Eastern,353.95,354.95,353.46,354.63,558340.0,354.225,2598
20250218 10:35:00 US/Eastern,354.71,355.5,353.76,355.12,529224.0,354.616,2303
20250218 10:40:00 US/Eastern,355.17,355.68,354.53,355.35,327975.0,355.184,1499
20250218 10:45:00 US/Eastern,355.32,356.03,354.2,355.8,488199.0,355.179,1998
20250218 10:50:00 US/Eastern,355.85,356.36,355.32,356.28,405673.0,355.994,1662
20250218 10:55:00 US/Eastern,356.22,356.66,355.48,356.39,395201.0,356.068,1835
20250218 11:00:00 US/Eastern,356.39,356.94,355.88,356.63,380432.0,356.507,1599
20250218 11:05:00 US/Eastern,356.61,357.18,356.09,356.6,376019.0,356.646,1589
20250218 11:10:00 US/Eastern,356.64,357.1,356.0,356.43,314988.0,356.558,1512
20250218 11:15:00 US/Eastern,356.37,356.6,355.86,356.0,263756.0,356.187,1240
20250218 11:20:00 US/Eastern,356.01,356.5,354.77,355.19,386740.0,355.457,1676
20250218 11:25:00 US/Eastern,355.19,356.56,355.11,356.25,301652.0,355.99,1412
20250218 11:30:00 US/Eastern,356.21,356.88,355.64,356.48,323791.0,356.259,1470
20250218 11:35:00 US/Eastern,356.51,356.68,355.83,356.55,205440.0,356.27,994
20250218 11:40:00 US/Eastern,356.43,356.7,355.95,356.22,179720.0,356.353,933
20250218 11:45:00 US/Eastern,356.24,357.1,356.2,356.65,346429.0,356.782,1340
20250218 11:50:00 US/Eastern,356.7,357.17,356.55,356.88,294938.0,356.828,1179
20250218 11:55:00 US/Eastern,356.84,356.96,355.25,355.34,305660.0,355.952,1393
20250218 12:00:00 US/Eastern,355.37,355.37,353.94,354.31,585418.0,354.536,2290
20250218 12:05:00 US/Eastern,354.36,354.55,353.8,354.08,407062.0,354.144,1627
20250218 12:10:00 US/Eastern,354.08,354.88,354.01,354.53,279647.0,354.51,1317
20250218 12:15:00 US/Eastern,354.56,354.62,354.12,354.23,198228.0,354.319,841
20250218 12:20:00 US/Eastern,354.23,354.69,354.0,354.6,200214.0,354.343,831
20250218 12:25:00 US/Eastern,354.52,354.7,354.2,354.42,164892.0,354.463,802
20250218 12:30:00 US/Eastern,354.4,354.78,353.74,353.91,251082.0,354.319,1125
20250218 12:35:00 US/Eastern,353.88,354.65,353.75,354.6,266809.0,354.096,1024
20250218 12:40:00 US/Eastern,354.6,354.92,354.45,354.81,263416.0,354.733,979
20250218 12:45:00 US/Eastern,354.8,354.98,354.32,354.77,206753.0,354.692,792
20250218 12:50:00 US/Eastern,354.78,355.26,354.2,355.03,280444.0,354.809,1211
20250218 12:55:00 US/Eastern,355.05,355.07,354.41,354.64,209813.0,354.731,743
20250218 13:00:00 US/Eastern,354.61,354.62,353.91,354.33,221339.0,354.261,895
20250218 13:05:00 US/Eastern,354.29,354.4,352.23,352.36,580540.0,353.175,2542
20250218 13:10:00 US/Eastern,352.36,352.5,351.2,351.4,628629.0,351.822,2680
20250218 13:15:00 US/Eastern,351.5,351.58,350.3,350.55,687454.0,350.885,2857
20250218 13:20:00 US/Eastern,350.54,351.2,350.02,351.06,596246.0,350.64,2332
20250218 13:25:00 US/Eastern,351.1,351.83,351.0,351.29,462442.0,351.429,1906
20250218 13:30:00 US/Eastern,351.33,351.41,350.5,351.21,316833.0,351.088,1547
20250218 13:35:00 US/Eastern,351.21,351.69,350.74,351.44,252992.0,351.298,1031
20250218 13:40:00 US/Eastern,351.43,351.57,350.74,350.99,219217.0,351.173,943
20250218 13:45:00 US/Eastern,350.94,351.37,350.61,351.08,248059.0,351.082,1000
20250218 13:50:00 US/Eastern,351.07,351.39,350.73,351.03,256743.0,351.069,1022
20250218 13:55:00 US/Eastern,351.1,351.73,350.81,351.43,311710.0,351.376,1478
20250218 14:00:00 US/Eastern,351.45,353.16,351.36,353.05,503712.0,352.369,2289
20250218 14:05:00 US/Eastern,353.03,353.47,351.75,351.9,603324.0,352.615,2630
20250218 14:10:00 US/Eastern,351.9,352.37,351.82,352.02,210925.0,352.099,1013
20250218 14:15:00 US/Eastern,352.0,352.83,351.9,352.2,236263.0,352.384,1051
20250218 14:20:00 US/Eastern,352.18,353.19,351.81,352.57,306133.0,352.393,1461
20250218 14:25:00 US/Eastern,352.63,352.98,352.41,352.67,206178.0,352.68,865
20250218 14:30:00 US/Eastern,352.68,352.93,352.36,352.92,176084.0,352.714,744
20250218 14:35:00 US/Eastern,352.9,353.11,352.53,352.56,184212.0,352.891,944
20250218 14:40:00 US/Eastern,352.59,353.24,352.53,353.0,183948.0,352.974,787
20250218 14:45:00 US/Eastern,353.03,354.36,352.99,354.34,414966.0,353.747,1456
20250218 14:50:00 US/Eastern,354.34,354.64,353.68,354.05,350693.0,354.24,1542
20250218 14:55:00 US/Eastern,354.05,354.67,353.8,354.08,281464.0,354.195,1262
20250218 15:00:00 US/Eastern,353.99,354.35,353.55,353.92,259845.0,354.025,1161
20250218 15:05:00 US/Eastern,353.85,354.08,353.3,353.9,250362.0,353.719,1187
20250218 15:10:00 US/Eastern,353.85,354.0,353.45,353.7,177687.0,353.685,900
20250218 15:15:00 US/Eastern,353.66,353.98,353.5,353.91,164075.0,353.775,870
20250218 15:20:00 US/Eastern,353.92,354.06,353.02,353.32,281456.0,353.435,1253
20250218 15:25:00 US/Eastern,353.35,353.39,352.76,352.76,212825.0,353.121,1092
20250218 15:30:00 US/Eastern,352.76,353.63,352.43,352.95,366907.0,353.023,1599
20250218 15:35:00 US/Eastern,352.97,353.24,352.6,352.73,209960.0,352.884,1047
20250218 15:40:00 US/Eastern,352.69,353.0,352.33,352.68,250770.0,352.698,1396
20250218 15:45:00 US/Eastern,352.65,353.18,352.47,352.99,287187.0,352.852,1475
20250218 15:50:00 US/Eastern,353.08,354.33,352.98,353.23,560925.0,353.742,2866
20250218 15:55:00 US/Eastern,353.25,354.25,353.0,354.05,780613.0,353.792,4375
20250219 09:30:00 US/Eastern,353.93,358.6,353.67,358.3,2142502.0,356.582,9050
20250219 09:35:00 US/Eastern,358.33,358.98,357.21,358.97,1421695.0,358.236,6210
20250219 09:40:00 US/Eastern,358.9,361.3,357.8,361.17,2008804.0,359.867,8823
20250219 09:45:00 US/Eastern,361.25,365.41,360.95,364.88,2450980.0,363.158,11320
20250219 09:50:00 US/Eastern,364.9,365.5,363.12,364.51,1880603.0,364.353,8809
20250219 09:55:00 US/Eastern,364.54,365.15,363.25,363.71,1017627.0,364.169,4720
20250219 10:00:00 US/Eastern,363.83,365.76,363.27,364.6,1383015.0,364.65,6052
20250219 10:05:00 US/Eastern,364.64,364.93,363.55,364.69,832465.0,364.143,3844
20250219 10:10:00 US/Eastern,364.7,367.34,364.2,365.82,1630410.0,366.119,7648
20250219 10:15:00 US/Eastern,365.88,366.8,365.5,366.71,785536.0,366.136,3985
20250219 10:20:00 US/Eastern,366.59,366.67,363.69,364.14,1082730.0,364.749,4850
20250219 10:25:00 US/Eastern,364.07,364.45,362.12,363.32,1371802.0,363.088,6156
20250219 10:30:00 US/Eastern,363.33,364.25,362.5,363.47,854382.0,363.415,3664
20250219 10:35:00 US/Eastern,363.5,364.24,362.73,363.56,532413.0,363.468,2251
20250219 10:40:00 US/Eastern,363.55,363.98,362.9,363.24,524510.0,363.379,2271
20250219 10:45:00 US/Eastern,363.19,363.99,362.56,362.91,606941.0,363.188,2322
20250219 10:50:00 US/Eastern,362.9,363.28,361.15,361.45,886426.0,362.156,3924
20250219 10:55:00 US/Eastern,361.37,361.63,359.75,360.67,1271708.0,360.433,5137
20250219 11:00:00 US/Eastern,360.67,361.6,360.43,361.34,588116.0,361.204,2525
20250219 11:05:00 US/Eastern,361.29,361.29,359.9,360.24,499560.0,360.41,2172
20250219 11:10:00 US/Eastern,360.24,360.6,359.41,360.05,613918.0,360.02,2459
20250219 11:15:00 US/Eastern,360.02,360.38,359.21,359.96,426696.0,359.791,1802
20250219 11:20:00 US/Eastern,359.98,360.9,359.65,360.46,540808.0,360.304,2185
20250219 11:25:00 US/Eastern,360.49,360.66,359.14,359.97,562054.0,359.85,2316
20250219 11:30:00 US/Eastern,359.91,360.44,358.95,359.2,499660.0,359.624,2113
20250219 11:35:00 US/Eastern,359.25,359.69,358.53,358.74,586777.0,359.025,2300
20250219 11:40:00 US/Eastern,358.74,359.38,358.26,358.81,517158.0,358.778,2053
20250219 11:45:00 US/Eastern,358.76,359.86,358.58,358.72,498065.0,359.219,2110
20250219 11:50:00 US/Eastern,358.75,359.84,358.51,359.8,375510.0,359.079,1607
20250219 11:55:00 US/Eastern,359.84,361.1,359.84,360.91,629457.0,360.703,2738
20250219 12:00:00 US/Eastern,360.88,361.66,360.65,361.58,480118.0,361.184,2051
20250219 12:05:00 US/Eastern,361.55,363.23,361.35,363.21,720995.0,362.46,2902
20250219 12:10:00 US/Eastern,363.17,364.0,363.17,363.88,830480.0,363.659,3204
20250219 12:15:00 US/Eastern,363.91,365.09,363.61,364.74,896408.0,364.396,3553
20250219 12:20:00 US/Eastern,364.81,365.13,364.14,364.63,597856.0,364.552,2520
20250219 12:25:00 US/Eastern,364.66,365.14,364.22,364.61,494346.0,364.701,2244
20250219 12:30:00 US/Eastern,364.63,364.64,362.86,362.92,641281.0,363.462,2810
20250219 12:35:00 US/Eastern,362.97,363.14,362.18,362.49,379481.0,362.721,1752
20250219 12:40:00 US/Eastern,362.49,362.78,361.82,362.0,352403.0,362.322,1410
20250219 12:45:00 US/Eastern,361.96,362.69,361.88,362.63,324105.0,362.304,1285
20250219 12:50:00 US/Eastern,362.63,363.24,362.17,363.2,309904.0,362.789,1394
20250219 12:55:00 US/Eastern,363.19,363.3,362.3,362.42,264205.0,362.932,1307
20250219 13:00:00 US/Eastern,362.47,362.77,361.76,362.21,280126.0,362.241,1225
20250219 13:05:00 US/Eastern,362.3,363.3,361.59,362.85,375504.0,362.534,1658
20250219 13:10:00 US/Eastern,362.8,363.0,361.9,361.92,233729.0,362.446,985
20250219 13:15:00 US/Eastern,361.89,362.44,361.8,362.36,267635.0,362.085,1243
20250219 13:20:00 US/Eastern,362.38,363.7,362.36,363.38,409756.0,363.141,1683
20250219 13:25:00 US/Eastern,363.42,363.69,362.83,362.9,213187.0,363.295,959
20250219 13:30:00 US/Eastern,362.92,363.54,362.9,363.15,207963.0,363.175,898
20250219 13:35:00 US/Eastern,363.14,363.8,363.1,363.68,238350.0,363.523,1044
20250219 13:40:00 US/Eastern,363.72,364.25,363.18,363.22,322250.0,363.744,1404
20250219 13:45:00 US/Eastern,363.21,363.21,362.47,362.48,277593.0,362.75,1235
20250219 13:50:00 US/Eastern,362.49,362.75,361.64,361.82,291100.0,362.093,1174
20250219 13:55:00 US/Eastern,361.76,362.05,360.62,360.76,373538.0,361.412,1499
20250219 14:00:00 US/Eastern,360.76,360.98,359.88,360.04,434219.0,360.439,1677
20250219 14:05:00 US/Eastern,360.06,360.7,359.65,360.65,429447.0,360.231,1797
20250219 14:10:00 US/Eastern,360.66,361.89,360.48,361.87,441799.0,361.209,1739
20250219 14:15:00 US/Eastern,361.86,362.98,361.83,362.93,511805.0,362.468,2055
20250219 14:20:00 US/Eastern,362.9,363.2,362.12,362.41,364556.0,362.693,1591
20250219 14:25:00 US/Eastern,362.45,362.9,362.29,362.56,181920.0,362.586,921
20250219 14:30:00 US/Eastern,362.46,362.68,362.04,362.4,179392.0,362.378,902
20250219 14:35:00 US/Eastern,362.44,362.82,362.23,362.79,204632.0,362.605,1021
20250219 14:40:00 US/Eastern,362.78,363.09,362.41,362.63,249451.0,362.796,1063
20250219 14:45:00 US/Eastern,362.65,362.72,362.12,362.52,215634.0,362.408,977
20250219 14:50:00 US/Eastern,362.53,362.86,362.3,362.59,188431.0,362.598,800
20250219 14:55:00 US/Eastern,362.65,363.34,362.51,362.69,320299.0,362.926,1261
20250219 15:00:00 US/Eastern,362.66,362.67,361.46,361.74,427942.0,361.983,1888
20250219 15:05:00 US/Eastern,361.77,361.92,361.1,361.25,291687.0,361.53,1313
20250219 15:10:00 US/Eastern,361.23,361.4,360.57,361.01,340309.0,360.983,1466
20250219 15:15:00 US/Eastern,360.96,361.56,360.77,361.34,284314.0,361.322,1304
