date,open,high,low,close,volume,wap,barCount
20260218 15:20:00 US/Eastern,410.59,410.83,410.12,410.82,330529.0,410.477,2352
20260218 15:25:00 US/Eastern,410.76,411.17,410.6,410.68,393345.0,410.859,2734
20260218 15:30:00 US/Eastern,410.62,411.54,410.41,411.31,484580.0,411.182,3331
20260218 15:35:00 US/Eastern,411.31,411.6,411.0,411.6,295740.0,411.352,2047
20260218 15:40:00 US/Eastern,411.59,411.65,411.09,411.44,329162.0,411.349,2143
20260218 15:45:00 US/Eastern,411.46,411.67,411.21,411.36,350441.0,411.419,2737
20260218 15:50:00 US/Eastern,411.4,411.92,410.66,411.56,588167.0,411.255,4882
20260218 15:55:00 US/Eastern,411.6,412.13,411.17,411.17,1266601.0,411.584,12489
20260219 09:30:00 US/Eastern,407.23,407.43,404.46,405.9,1466761.0,405.91,9964
20260219 09:35:00 US/Eastern,405.94,406.35,404.11,405.28,1116767.0,405.064,8864
20260219 09:40:00 US/Eastern,405.29,406.83,404.57,406.18,872877.0,405.727,6468
20260219 09:45:00 US/Eastern,406.19,407.14,404.63,406.41,872492.0,406.097,6270
20260219 09:50:00 US/Eastern,406.42,408.8,406.42,407.91,953984.0,407.75,6659
20260219 09:55:00 US/Eastern,407.89,409.54,407.75,408.65,761995.0,408.787,5557
20260219 10:00:00 US/Eastern,408.64,410.3,408.05,409.69,903543.0,409.279,6370
20260219 10:05:00 US/Eastern,409.75,410.23,408.5,408.76,573416.0,409.24,4286
20260219 10:10:00 US/Eastern,408.8,409.56,408.37,409.03,646971.0,408.988,4902
20260219 10:15:00 US/Eastern,409.07,410.66,408.91,409.43,734881.0,410.031,5520
20260219 10:20:00 US/Eastern,409.45,410.5,408.75,410.35,640108.0,409.71,4741
20260219 10:25:00 US/Eastern,410.32,410.37,408.64,408.69,548917.0,409.328,3970
20260219 10:30:00 US/Eastern,408.72,411.48,408.45,411.43,874651.0,410.227,6053
20260219 10:35:00 US/Eastern,411.44,411.87,410.11,411.04,833634.0,411.052,5752
20260219 10:40:00 US/Eastern,410.93,411.42,410.4,410.64,439441.0,410.839,3305
20260219 10:45:00 US/Eastern,410.64,411.66,410.47,411.29,497643.0,411.172,3823
20260219 10:50:00 US/Eastern,411.27,411.35,409.9,410.85,496557.0,410.741,3737
20260219 10:55:00 US/Eastern,410.85,412.97,410.79,412.89,752703.0,412.062,5718
20260219 11:00:00 US/Eastern,412.93,413.37,412.25,412.31,821782.0,412.895,5665
20260219 11:05:00 US/Eastern,412.29,412.64,411.17,412.54,625303.0,411.943,4412
20260219 11:10:00 US/Eastern,412.6,413.12,411.85,413.04,530441.0,412.613,4137
20260219 11:15:00 US/Eastern,413.07,414.72,412.81,414.34,1049902.0,413.972,7044
20260219 11:20:00 US/Eastern,414.34,414.98,414.12,414.71,513370.0,414.607,4177
20260219 11:25:00 US/Eastern,414.71,414.77,413.75,413.85,499404.0,414.196,3861
20260219 11:30:00 US/Eastern,413.86,414.45,413.45,414.36,410451.0,413.904,3303
20260219 11:35:00 US/Eastern,414.38,414.85,413.25,414.58,476771.0,414.099,3678
20260219 11:40:00 US/Eastern,414.61,414.86,413.29,413.37,372210.0,414.305,2920
20260219 11:45:00 US/Eastern,413.41,413.84,412.44,412.74,581842.0,413.077,4041
20260219 11:50:00 US/Eastern,412.71,413.4,411.94,413.35,631265.0,412.505,4281
20260219 11:55:00 US/Eastern,413.35,413.46,412.56,412.98,450557.0,413.01,2887
20260219 12:00:00 US/Eastern,412.98,413.24,412.48,412.84,297845.0,412.818,2280
20260219 12:05:00 US/Eastern,412.8,413.95,412.57,413.36,460915.0,413.331,2909
20260219 12:10:00 US/Eastern,413.36,414.0,413.16,413.72,305487.0,413.694,2203
20260219 12:15:00 US/Eastern,413.73,414.67,413.18,414.59,418709.0,414.014,2951
20260219 12:20:00 US/Eastern,414.59,415.25,414.39,414.68,650858.0,414.904,4282
20260219 12:25:00 US/Eastern,414.69,414.74,413.65,413.75,399068.0,414.183,2860
20260219 12:30:00 US/Eastern,413.75,413.81,413.05,413.11,363965.0,413.453,2527
20260219 12:35:00 US/Eastern,413.09,413.54,412.48,412.66,415946.0,412.951,2633
20260219 12:40:00 US/Eastern,412.66,413.06,412.46,412.56,339002.0,412.716,2279
20260219 12:45:00 US/Eastern,412.57,412.6,410.55,410.72,658486.0,411.476,4336
20260219 12:50:00 US/Eastern,410.72,410.91,409.27,409.97,767508.0,410.066,5154
20260219 12:55:00 US/Eastern,409.92,410.33,409.31,409.59,475638.0,409.8,3176
20260219 13:00:00 US/Eastern,409.6,409.96,408.9,409.06,533126.0,409.338,3397
20260219 13:05:00 US/Eastern,409.11,409.87,408.79,409.64,490264.0,409.302,3644
20260219 13:10:00 US/Eastern,409.67,410.64,409.33,410.41,623153.0,409.991,3906
20260219 13:15:00 US/Eastern,410.41,410.48,409.0,409.12,506781.0,409.6,3431
20260219 13:20:00 US/Eastern,409.09,409.53,408.58,409.41,494203.0,409.053,2982
20260219 13:25:00 US/Eastern,409.36,410.19,409.04,409.78,392828.0,409.581,2359
20260219 13:30:00 US/Eastern,409.77,410.09,409.1,409.26,346797.0,409.576,2169
20260219 13:35:00 US/Eastern,409.28,409.59,408.67,409.47,434233.0,409.079,2676
20260219 13:40:00 US/Eastern,409.47,409.75,409.15,409.58,330556.0,409.463,2059
20260219 13:45:00 US/Eastern,409.56,410.57,409.53,410.46,439713.0,410.194,2781
20260219 13:50:00 US/Eastern,410.49,410.51,409.82,410.17,300477.0,410.174,1919
20260219 13:55:00 US/Eastern,410.11,410.92,409.88,410.75,350670.0,410.373,2290
20260219 14:00:00 US/Eastern,410.77,411.19,410.5,410.7,414367.0,410.876,2545
20260219 14:05:00 US/Eastern,410.68,410.99,410.39,410.63,291316.0,410.689,2015
20260219 14:10:00 US/Eastern,410.67,410.7,409.56,409.66,407197.0,409.924,2853
20260219 14:15:00 US/Eastern,409.66,410.24,409.59,410.08,333301.0,409.949,2290
20260219 14:20:00 US/Eastern,410.07,410.42,409.67,410.27,254912.0,410.108,1949
20260219 14:25:00 US/Eastern,410.27,410.6,409.32,409.78,299937.0,410.142,2257
20260219 14:30:00 US/Eastern,409.76,410.36,409.63,410.19,227518.0,410.03,1633
20260219 14:35:00 US/Eastern,410.13,410.22,408.91,408.98,242772.0,409.579,1785
20260219 14:40:00 US/Eastern,408.98,409.33,408.8,409.02,262138.0,409.021,1914
20260219 14:45:00 US/Eastern,409.02,409.48,408.52,408.89,491444.0,409.055,3152
20260219 14:50:00 US/Eastern,408.92,409.75,408.91,409.66,360237.0,409.372,2189
20260219 14:55:00 US/Eastern,409.63,410.19,409.49,409.99,281706.0,409.869,1963
20260219 15:00:00 US/Eastern,409.93,410.82,409.9,410.52,311118.0,410.377,2379
20260219 15:05:00 US/Eastern,410.55,410.74,410.17,410.32,298293.0,410.452,2100
20260219 15:10:00 US/Eastern,410.33,411.3,410.29,411.14,336047.0,410.809,2396
20260219 15:15:00 US/Eastern,411.16,411.28,410.56,411.27,331912.0,410.983,2603
20260219 15:20:00 US/Eastern,411.27,411.37,410.61,410.69,250123.0,411.052,1818
20260219 15:25:00 US/Eastern,410.66,410.7,409.93,409.97,293263.0,410.203,2187
20260219 15:30:00 US/Eastern,409.94,410.92,409.76,410.84,400796.0,410.513,2840
20260219 15:35:00 US/Eastern,410.82,410.96,410.3,410.33,244776.0,410.63,1947
20260219 15:40:00 US/Eastern,410.36,410.77,410.16,410.71,321092.0,410.482,2394
20260219 15:45:00 US/Eastern,410.71,411.9,410.65,411.87,468488.0,411.427,3907
20260219 15:50:00 US/Eastern,411.81,411.84,410.65,411.2,537624.0,411.136,4462
20260219 15:55:00 US/Eastern,411.25,411.75,410.42,411.72,942172.0,411.229,8683
20260220 09:30:00 US/Eastern,408.3,408.87,405.5,408.35,1573938.0,407.702,8200
20260220 09:35:00 US/Eastern,408.43,410.38,407.79,409.93,1041637.0,409.484,7444
20260220 09:40:00 US/Eastern,410.01,410.44,408.91,410.25,773963.0,409.649,5965
20260220 09:45:00 US/Eastern,410.21,410.74,409.16,409.25,731836.0,409.925,5376
20260220 09:50:00 US/Eastern,409.27,409.45,407.64,408.05,867789.0,408.44,6341
20260220 09:55:00 US/Eastern,408.11,408.54,407.67,408.44,554182.0,408.068,4172
20260220 10:00:00 US/Eastern,408.47,413.24,408.25,410.98,1584879.0,411.087,10706
20260220 10:05:00 US/Eastern,410.91,411.14,406.91,409.28,1189681.0,408.416,7923
20260220 10:10:00 US/Eastern,409.29,411.3,408.41,408.51,1071692.0,410.2,6964
20260220 10:15:00 US/Eastern,408.55,410.23,407.11,409.36,1057266.0,408.679,7142
20260220 10:20:00 US/Eastern,409.26,411.15,409.05,410.08,729199.0,410.356,5046
20260220 10:25:00 US/Eastern,410.08,410.9,409.2,409.81,597918.0,410.158,4543
20260220 10:30:00 US/Eastern,409.81,410.43,408.6,409.84,577289.0,409.496,4290
20260220 10:35:00 US/Eastern,409.8,411.53,409.58,411.48,680062.0,410.748,4664
20260220 10:40:00 US/Eastern,411.5,411.83,409.67,411.76,674898.0,410.866,4767
20260220 10:45:00 US/Eastern,411.7,413.09,411.19,413.05,818601.0,412.116,5657
20260220 10:50:00 US/Eastern,413.09,413.39,412.23,412.79,681741.0,412.803,4871
20260220 10:55:00 US/Eastern,412.84,413.6,412.53,413.36,617891.0,413.083,4521
20260220 11:00:00 US/Eastern,413.34,414.7,413.05,414.38,840512.0,414.017,6030
20260220 11:05:00 US/Eastern,414.38,414.49,413.26,413.32,572145.0,413.841,4410
20260220 11:10:00 US/Eastern,413.32,413.63,412.4,412.56,544838.0,412.978,4152
20260220 11:15:00 US/Eastern,412.58,412.73,410.91,411.1,591261.0,411.613,4416
20260220 11:20:00 US/Eastern,411.09,411.33,410.4,410.53,526091.0,410.798,3747
20260220 11:25:00 US/Eastern,410.56,410.56,409.25,409.4,744230.0,409.792,4744
20260220 11:30:00 US/Eastern,409.38,410.19,409.13,410.04,545353.0,409.698,3696
20260220 11:35:00 US/Eastern,410.11,410.96,409.55,410.92,423562.0,410.187,2917
20260220 11:40:00 US/Eastern,410.92,411.3,410.52,410.86,352129.0,410.913,2668
20260220 11:45:00 US/Eastern,410.87,411.46,410.66,410.98,381483.0,411.097,2767
20260220 11:50:00 US/Eastern,410.99,411.04,410.36,410.72,317388.0,410.703,2495
20260220 11:55:00 US/Eastern,410.71,411.5,410.7,410.95,406173.0,411.149,2894
20260220 12:00:00 US/Eastern,410.96,411.27,410.28,410.37,365410.0,410.738,2720
20260220 12:05:00 US/Eastern,410.37,410.58,409.89,410.02,331668.0,410.205,2500
20260220 12:10:00 US/Eastern,409.97,409.97,408.76,408.89,608379.0,409.156,4164
20260220 12:15:00 US/Eastern,408.86,408.86,407.77,407.88,640117.0,408.292,4607
20260220 12:20:00 US/Eastern,407.88,408.02,406.02,406.06,803404.0,407.112,5490
20260220 12:25:00 US/Eastern,406.07,407.44,405.89,407.41,847579.0,406.594,5932
20260220 12:30:00 US/Eastern,407.44,407.82,406.89,407.27,474337.0,407.387,3234
20260220 12:35:00 US/Eastern,407.33,407.87,406.39,407.8,587407.0,407.229,3757
20260220 12:40:00 US/Eastern,407.75,408.14,407.2,407.98,460364.0,407.851,2720
20260220 12:45:00 US/Eastern,408.02,408.76,407.19,408.63,556768.0,408.019,3701
20260220 12:50:00 US/Eastern,408.6,409.63,408.19,409.37,589030.0,409.027,3753
20260220 12:55:00 US/Eastern,409.31,409.83,408.07,409.63,526974.0,409.244,3491
20260220 13:00:00 US/Eastern,409.6,410.67,409.42,409.98,694414.0,410.049,4120
20260220 13:05:00 US/Eastern,410.01,410.85,409.96,410.38,421124.0,410.451,2936
20260220 13:10:00 US/Eastern,410.38,410.54,410.03,410.24,355893.0,410.281,2521
20260220 13:15:00 US/Eastern,410.25,410.58,409.63,410.14,474444.0,410.04,3203
20260220 13:20:00 US/Eastern,410.12,410.38,408.6,409.96,497044.0,409.54,3814
20260220 13:25:00 US/Eastern,410.0,410.03,408.7,409.4,318043.0,409.5,2195
20260220 13:30:00 US/Eastern,409.41,411.45,408.66,411.06,594742.0,410.346,4305
20260220 13:35:00 US/Eastern,411.01,411.71,409.85,411.12,607217.0,411.03,4488
20260220 13:40:00 US/Eastern,411.15,412.61,411.01,412.56,709428.0,412.025,4140
20260220 13:45:00 US/Eastern,412.56,413.4,412.28,412.54,619526.0,412.917,4152
20260220 13:50:00 US/Eastern,412.56,412.99,411.75,412.88,489598.0,412.443,3736
20260220 13:55:00 US/Eastern,412.93,413.63,412.74,413.36,503264.0,413.238,3479
20260220 14:00:00 US/Eastern,413.36,413.76,413.06,413.3,418997.0,413.465,3329
20260220 14:05:00 US/Eastern,413.3,413.3,412.38,412.49,360809.0,412.69,2771
20260220 14:10:00 US/Eastern,412.45,412.73,411.92,412.06,377737.0,412.289,2735
20260220 14:15:00 US/Eastern,412.1,412.5,411.83,412.2,256841.0,412.132,2135
20260220 14:20:00 US/Eastern,412.21,412.68,412.03,412.17,230223.0,412.363,1867
20260220 14:25:00 US/Eastern,412.18,412.21,410.85,411.08,400972.0,411.41,3049
20260220 14:30:00 US/Eastern,411.11,411.59,410.91,411.09,363671.0,411.24,2720
20260220 14:35:00 US/Eastern,411.08,411.11,410.46,410.5,291451.0,410.758,2288
20260220 14:40:00 US/Eastern,410.51,410.75,410.03,410.27,333511.0,410.359,2421
20260220 14:45:00 US/Eastern,410.34,410.56,410.04,410.37,274616.0,410.303,2038
20260220 14:50:00 US/Eastern,410.34,410.95,410.18,410.56,283476.0,410.614,2197
20260220 14:55:00 US/Eastern,410.56,410.65,409.66,409.79,419730.0,410.022,2736
20260220 15:00:00 US/Eastern,409.8,410.35,409.65,410.22,342907.0,410.022,2754
20260220 15:05:00 US/Eastern,410.22,411.31,410.19,411.0,439119.0,410.922,3506
20260220 15:10:00 US/Eastern,411.02,411.37,410.87,411.02,320698.0,411.119,2734
20260220 15:15:00 US/Eastern,411.04,411.05,409.86,409.91,367581.0,410.39,2783
20260220 15:20:00 US/Eastern,409.92,410.17,409.52,409.95,393892.0,409.899,3279
20260220 15:25:00 US/Eastern,409.95,410.2,409.6,409.79,306569.0,409.89,2622
20260220 15:30:00 US/Eastern,409.79,410.21,409.67,409.95,287173.0,409.991,2439
20260220 15:35:00 US/Eastern,409.96,410.58,409.78,410.48,376335.0,410.176,2871
20260220 15:40:00 US/Eastern,410.47,411.26,410.43,411.25,464934.0,410.971,4089
20260220 15:45:00 US/Eastern,411.26,411.5,411.07,411.08,346433.0,411.258,3016
20260220 15:50:00 US/Eastern,411.12,411.86,411.07,411.75,518919.0,411.487,4399
20260220 15:55:00 US/Eastern,411.76,412.24,411.58,411.71,1069513.0,411.826,10624
20260223 09:30:00 US/Eastern,407.29,407.7,404.45,406.36,1735973.0,405.95,13001
20260223 09:35:00 US/Eastern,406.31,406.69,404.4,404.92,1327683.0,405.191,11411
20260223 09:40:00 US/Eastern,404.89,405.17,402.69,402.94,1330679.0,403.639,10515
20260223 09:45:00 US/Eastern,402.86,403.89,402.48,403.05,1110875.0,403.196,8667
20260223 09:50:00 US/Eastern,403.1,404.18,402.41,402.65,1068678.0,403.084,8188
20260223 09:55:00 US/Eastern,402.62,403.27,402.32,402.78,720283.0,402.748,5765
20260223 10:00:00 US/Eastern,402.74,404.17,402.46,402.65,949072.0,403.46,7795
20260223 10:05:00 US/Eastern,402.71,404.1,402.0,403.6,889960.0,403.083,7131
20260223 10:10:00 US/Eastern,403.65,404.6,403.6,404.15,753224.0,404.148,5986
20260223 10:15:00 US/Eastern,404.17,404.75,403.46,404.21,684680.0,404.167,5227
20260223 10:20:00 US/Eastern,404.21,405.05,403.28,403.69,774401.0,404.196,6066
20260223 10:25:00 US/Eastern,403.66,403.79,403.0,403.38,533012.0,403.318,4055
20260223 10:30:00 US/Eastern,403.4,404.07,402.86,402.98,671790.0,403.412,5344
20260223 10:35:00 US/Eastern,403.0,403.13,402.3,402.68,652199.0,402.676,5497
20260223 10:40:00 US/Eastern,402.65,403.25,402.28,402.37,527533.0,402.699,4373
20260223 10:45:00 US/Eastern,402.4,402.96,402.19,402.46,489753.0,402.578,3908
20260223 10:50:00 US/Eastern,402.44,402.67,400.96,401.13,928378.0,401.706,7126
20260223 10:55:00 US/Eastern,401.12,401.41,400.64,400.91,686167.0,401.007,5852
20260223 11:00:00 US/Eastern,400.93,401.39,400.12,400.37,727621.0,400.883,6366
20260223 11:05:00 US/Eastern,400.37,400.45,398.5,398.93,1119368.0,399.393,8942
20260223 11:10:00 US/Eastern,398.96,399.41,397.97,398.18,1001693.0,398.535,7862
20260223 11:15:00 US/Eastern,398.19,398.4,397.25,398.24,969686.0,397.698,7652
20260223 11:20:00 US/Eastern,398.22,398.48,396.99,397.11,899081.0,397.743,7597
20260223 11:25:00 US/Eastern,397.09,398.08,396.62,397.99,880379.0,397.375,7426
20260223 11:30:00 US/Eastern,397.99,400.0,397.55,398.52,748379.0,398.177,6134
20260223 11:35:00 US/Eastern,398.49,399.26,398.16,398.37,599732.0,398.71,4732
20260223 11:40:00 US/Eastern,398.39,399.27,398.2,398.91,465279.0,398.747,4021
20260223 11:45:00 US/Eastern,398.92,399.0,397.9,398.64,566368.0,398.464,4497
20260223 11:50:00 US/Eastern,398.63,399.0,398.18,398.8,527561.0,398.674,4281
20260223 11:55:00 US/Eastern,398.81,399.01,398.09,398.36,342994.0,398.59,3186
20260223 12:00:00 US/Eastern,398.33,398.98,398.03,398.38,394830.0,398.44,3539
20260223 12:05:00 US/Eastern,398.35,399.0,397.95,398.2,411081.0,398.464,3482
20260223 12:10:00 US/Eastern,398.19,398.56,397.92,398.21,323461.0,398.243,2726
20260223 12:15:00 US/Eastern,398.19,398.88,398.16,398.53,366965.0,398.607,3104
20260223 12:20:00 US/Eastern,398.53,398.7,398.16,398.26,295119.0,398.448,2435
20260223 12:25:00 US/Eastern,398.25,398.36,397.39,397.42,431623.0,397.811,3602
20260223 12:30:00 US/Eastern,397.41,397.46,396.24,396.38,700300.0,396.878,5224
20260223 12:35:00 US/Eastern,396.38,396.41,394.8,394.8,1058053.0,395.577,7745
20260223 12:40:00 US/Eastern,394.81,395.86,394.5,395.31,827189.0,395.298,6259
20260223 12:45:00 US/Eastern,395.32,395.75,394.42,394.48,638196.0,395.011,4881
20260223 12:50:00 US/Eastern,394.49,395.46,394.24,395.21,777734.0,394.841,6801
20260223 12:55:00 US/Eastern,395.21,395.63,394.82,395.0,562038.0,395.277,4973
20260223 13:00:00 US/Eastern,394.98,396.58,394.93,396.1,699096.0,395.927,5793
20260223 13:05:00 US/Eastern,396.1,396.75,395.94,396.54,449481.0,396.413,4113
20260223 13:10:00 US/Eastern,396.53,396.74,395.84,396.6,460546.0,396.339,4322
20260223 13:15:00 US/Eastern,396.6,396.75,395.58,395.59,447266.0,396.307,4191
20260223 13:20:00 US/Eastern,395.58,396.8,395.3,396.65,552437.0,395.994,4788
20260223 13:25:00 US/Eastern,396.61,396.72,395.91,396.04,470751.0,396.261,3823
20260223 13:30:00 US/Eastern,396.06,396.1,395.41,395.97,467588.0,395.728,3935
20260223 13:35:00 US/Eastern,395.97,395.99,395.29,395.56,396951.0,395.604,3543
20260223 13:40:00 US/Eastern,395.58,396.26,395.28,396.12,416752.0,395.761,3613
20260223 13:45:00 US/Eastern,396.12,396.36,395.53,396.22,391989.0,395.98,3098
20260223 13:50:00 US/Eastern,396.21,396.28,394.67,394.81,479234.0,395.319,4031
20260223 13:55:00 US/Eastern,394.83,394.93,394.17,394.45,567533.0,394.474,4625
20260223 14:00:00 US/Eastern,394.4,394.94,394.36,394.71,420558.0,394.669,3621
20260223 14:05:00 US/Eastern,394.71,395.2,394.66,395.13,383456.0,394.926,3362
20260223 14:10:00 US/Eastern,395.16,395.36,394.89,395.02,333323.0,395.104,2974
20260223 14:15:00 US/Eastern,395.01,395.28,394.65,394.7,352398.0,394.911,3016
20260223 14:20:00 US/Eastern,394.7,394.91,394.45,394.6,351169.0,394.632,3076
20260223 14:25:00 US/Eastern,394.6,394.8,394.28,394.39,377504.0,394.564,3210
20260223 14:30:00 US/Eastern,394.4,394.81,394.19,394.56,381088.0,394.49,3371
20260223 14:35:00 US/Eastern,394.54,394.68,394.21,394.44,283128.0,394.444,2636
20260223 14:40:00 US/Eastern,394.44,394.49,394.04,394.34,378851.0,394.271,3261
20260223 14:45:00 US/Eastern,394.33,394.88,394.15,394.87,383245.0,394.426,3154
20260223 14:50:00 US/Eastern,394.86,395.14,394.57,395.07,465966.0,394.877,3613
20260223 14:55:00 US/Eastern,395.07,396.03,394.9,395.34,754274.0,395.582,5251
20260223 15:00:00 US/Eastern,395.34,395.82,395.12,395.49,507131.0,395.47,3604
20260223 15:05:00 US/Eastern,395.49,395.6,394.96,395.12,475068.0,395.308,3394
20260223 15:10:00 US/Eastern,395.12,395.21,394.42,394.55,480950.0,394.777,3886
20260223 15:15:00 US/Eastern,394.55,395.35,394.49,395.1,445071.0,394.986,3637
20260223 15:20:00 US/Eastern,395.07,395.12,394.62,395.07,392522.0,394.874,2885
20260223 15:25:00 US/Eastern,395.06,395.66,394.98,395.53,497949.0,395.389,3849
20260223 15:30:00 US/Eastern,395.53,396.33,395.44,396.19,651135.0,395.983,4763
20260223 15:35:00 US/Eastern,396.2,396.26,395.6,396.15,500954.0,395.958,3803
20260223 15:40:00 US/Eastern,396.14,396.76,395.95,396.54,705214.0,396.362,4838
20260223 15:45:00 US/Eastern,396.55,396.55,395.75,396.46,695268.0,396.122,5211
20260223 15:50:00 US/Eastern,396.45,397.33,396.01,397.07,1171840.0,396.764,9785
20260223 15:55:00 US/Eastern,397.07,400.0,397.03,399.84,3538354.0,398.908,30842
20260224 09:30:00 US/Eastern,399.52,401.52,397.64,401.21,1910689.0,400.048,12257
20260224 09:35:00 US/Eastern,401.24,402.54,399.43,401.78,1337937.0,401.275,10489
20260224 09:40:00 US/Eastern,401.84,402.58,400.56,402.52,820409.0,401.672,6822
20260224 09:45:00 US/Eastern,402.5,403.39,401.83,403.24,1015573.0,402.617,8645
20260224 09:50:00 US/Eastern,403.24,403.65,402.33,402.49,1004438.0,403.083,8585
20260224 09:55:00 US/Eastern,402.5,403.7,401.9,402.56,828993.0,402.771,7060
20260224 10:00:00 US/Eastern,402.53,402.85,401.27,401.44,775364.0,402.047,6183
20260224 10:05:00 US/Eastern,401.42,402.65,401.1,402.46,647016.0,401.755,5501
20260224 10:10:00 US/Eastern,402.48,403.32,401.77,402.18,719211.0,402.682,5897
20260224 10:15:00 US/Eastern,402.19,403.6,401.89,403.42,593533.0,402.596,4815
20260224 10:20:00 US/Eastern,403.42,405.94,403.3,405.92,1286375.0,404.691,10209
20260224 10:25:00 US/Eastern,405.91,407.54,405.61,407.44,1214156.0,406.656,9901
20260224 10:30:00 US/Eastern,407.45,407.59,406.62,407.31,955837.0,407.126,7904
20260224 10:35:00 US/Eastern,407.3,407.71,406.65,407.38,749198.0,407.232,6272
20260224 10:40:00 US/Eastern,407.35,407.5,406.62,407.09,562146.0,407.108,4721
20260224 10:45:00 US/Eastern,407.11,407.2,406.38,406.42,607737.0,406.721,4861
20260224 10:50:00 US/Eastern,406.44,406.44,405.1,405.18,746546.0,405.667,5948
20260224 10:55:00 US/Eastern,405.16,405.55,404.31,404.64,663666.0,404.873,5256
20260224 11:00:00 US/Eastern,404.64,405.74,404.45,405.49,645682.0,405.22,5333
20260224 11:05:00 US/Eastern,405.45,405.46,404.17,404.41,512158.0,404.619,4135
20260224 11:10:00 US/Eastern,404.35,404.53,403.92,404.06,522165.0,404.198,4079
20260224 11:15:00 US/Eastern,404.05,404.1,403.08,403.48,589261.0,403.534,4420
20260224 11:20:00 US/Eastern,403.48,403.85,402.88,403.38,526993.0,403.328,3953
20260224 11:25:00 US/Eastern,403.38,403.9,402.81,403.33,515088.0,403.247,4196
20260224 11:30:00 US/Eastern,403.33,403.44,402.78,403.1,487769.0,403.047,3714
20260224 11:35:00 US/Eastern,403.1,404.08,402.96,403.85,552628.0,403.593,4315
20260224 11:40:00 US/Eastern,403.81,403.99,402.37,402.45,519977.0,403.082,3861
20260224 11:45:00 US/Eastern,402.43,402.98,402.26,402.68,448243.0,402.635,3431
20260224 11:50:00 US/Eastern,402.61,403.22,402.37,403.09,369226.0,402.851,2948
20260224 11:55:00 US/Eastern,403.09,404.71,402.92,404.61,633104.0,403.886,4578
20260224 12:00:00 US/Eastern,404.64,404.67,404.07,404.32,375301.0,404.37,2838
20260224 12:05:00 US/Eastern,404.32,404.82,404.21,404.69,378878.0,404.547,2840
20260224 12:10:00 US/Eastern,404.69,405.68,404.5,404.92,572042.0,405.17,4362
20260224 12:15:00 US/Eastern,404.93,405.09,404.13,404.22,368820.0,404.631,2864
20260224 12:20:00 US/Eastern,404.22,404.63,404.11,404.56,315337.0,404.408,2448
20260224 12:25:00 US/Eastern,404.57,404.68,403.9,404.04,306068.0,404.273,2261
20260224 12:30:00 US/Eastern,404.07,404.98,403.85,404.83,389764.0,404.506,3127
20260224 12:35:00 US/Eastern,404.85,405.18,404.7,404.86,258533.0,404.961,2393
20260224 12:40:00 US/Eastern,404.85,404.9,404.25,404.27,249166.0,404.614,2049
20260224 12:45:00 US/Eastern,404.26,404.31,403.7,404.27,329275.0,403.983,2485
20260224 12:50:00 US/Eastern,404.25,404.79,404.22,404.47,273187.0,404.509,2264
20260224 12:55:00 US/Eastern,404.44,404.9,404.06,404.74,234673.0,404.499,2029
20260224 13:00:00 US/Eastern,404.72,406.03,404.66,405.94,477987.0,405.535,3750
20260224 13:05:00 US/Eastern,405.93,405.93,405.29,405.37,374073.0,405.705,3093
20260224 13:10:00 US/Eastern,405.35,405.73,405.3,405.72,260669.0,405.498,2123
20260224 13:15:00 US/Eastern,405.74,405.74,405.36,405.5,230124.0,405.56,1987
20260224 13:20:00 US/Eastern,405.48,405.63,405.1,405.48,283574.0,405.396,2318
20260224 13:25:00 US/Eastern,405.48,405.58,405.18,405.33,190313.0,405.368,1702
20260224 13:30:00 US/Eastern,405.34,406.09,405.26,405.84,354623.0,405.79,2763
20260224 13:35:00 US/Eastern,405.84,406.1,405.62,406.04,300430.0,405.893,2356
20260224 13:40:00 US/Eastern,406.05,406.35,405.24,405.32,332456.0,405.852,2674
20260224 13:45:00 US/Eastern,405.28,406.04,405.15,405.99,310813.0,405.525,2408
20260224 13:50:00 US/Eastern,405.99,406.64,405.98,406.62,383695.0,406.423,3121
20260224 13:55:00 US/Eastern,406.62,406.81,406.31,406.61,247370.0,406.565,2104
20260224 14:00:00 US/Eastern,406.61,409.13,406.51,408.61,1179979.0,408.0,8111
20260224 14:05:00 US/Eastern,408.62,409.44,408.26,408.99,726978.0,408.93,5684
20260224 14:10:00 US/Eastern,408.98,409.16,408.25,408.77,534339.0,408.707,4458
20260224 14:15:00 US/Eastern,408.76,408.88,408.08,408.39,450560.0,408.524,3755
20260224 14:20:00 US/Eastern,408.38,408.98,408.26,408.74,496153.0,408.631,3628
20260224 14:25:00 US/Eastern,408.75,409.55,408.47,408.64,580338.0,409.04,4636
20260224 14:30:00 US/Eastern,408.64,408.84,407.92,407.97,463849.0,408.354,3624
20260224 14:35:00 US/Eastern,407.98,408.62,407.91,408.34,313716.0,408.237,2540
20260224 14:40:00 US/Eastern,408.35,409.21,408.32,408.88,383128.0,408.848,3065
20260224 14:45:00 US/Eastern,408.87,409.19,408.71,409.05,331798.0,408.961,2844
20260224 14:50:00 US/Eastern,409.05,409.65,408.73,408.79,411421.0,409.148,3236
20260224 14:55:00 US/Eastern,408.8,408.96,408.43,408.7,338242.0,408.746,2718
20260224 15:00:00 US/Eastern,408.73,409.16,408.33,408.37,420121.0,408.747,3404
20260224 15:05:00 US/Eastern,408.36,408.77,408.1,408.22,397850.0,408.436,2975
