date,open,high,low,close,volume,wap,barCount
20250714 11:50:00 US/Eastern,314.37,314.72,314.23,314.41,351405.0,314.516,1545
20250714 11:55:00 US/Eastern,314.37,314.88,313.88,314.77,552309.0,314.361,2251
20250714 12:00:00 US/Eastern,314.72,314.95,314.4,314.49,326650.0,314.662,1517
20250714 12:05:00 US/Eastern,314.52,315.38,314.49,315.28,529257.0,315.045,2227
20250714 12:10:00 US/Eastern,315.27,315.54,315.03,315.2,477102.0,315.321,2162
20250714 12:15:00 US/Eastern,315.18,315.2,314.51,314.65,401848.0,314.828,1879
20250714 12:20:00 US/Eastern,314.67,314.7,314.28,314.47,386769.0,314.51,1747
20250714 12:25:00 US/Eastern,314.44,315.07,314.35,314.94,306781.0,314.755,1409
20250714 12:30:00 US/Eastern,314.93,315.15,314.71,315.04,300323.0,314.979,1339
20250714 12:35:00 US/Eastern,315.03,315.66,314.88,315.46,504941.0,315.335,1935
20250714 12:40:00 US/Eastern,315.46,315.88,315.32,315.63,462726.0,315.603,1923
20250714 12:45:00 US/Eastern,315.63,315.75,315.23,315.5,404399.0,315.482,1778
20250714 12:50:00 US/Eastern,315.51,315.69,315.25,315.67,351263.0,315.475,1581
20250714 12:55:00 US/Eastern,315.65,315.95,315.33,315.72,344075.0,315.683,1494
20250714 13:00:00 US/Eastern,315.73,316.66,315.66,316.29,776061.0,316.186,3321
20250714 13:05:00 US/Eastern,316.34,316.37,315.88,316.21,435082.0,316.145,1845
20250714 13:10:00 US/Eastern,316.22,316.35,315.62,315.65,428170.0,316.0,1951
20250714 13:15:00 US/Eastern,315.68,315.98,315.44,315.77,358720.0,315.703,1617
20250714 13:20:00 US/Eastern,315.76,316.08,315.42,315.68,340286.0,315.719,1499
20250714 13:25:00 US/Eastern,315.66,315.75,315.25,315.34,296489.0,315.473,1245
20250714 13:30:00 US/Eastern,315.37,315.93,315.16,315.46,436962.0,315.62,1753
20250714 13:35:00 US/Eastern,315.49,315.65,314.28,314.45,661817.0,314.801,2939
20250714 13:40:00 US/Eastern,314.45,314.48,312.85,313.23,996141.0,313.624,4339
20250714 13:45:00 US/Eastern,313.22,314.17,313.1,314.14,778746.0,313.714,3362
20250714 13:50:00 US/Eastern,314.15,314.52,313.86,314.07,518804.0,314.219,2299
20250714 13:55:00 US/Eastern,314.06,314.3,313.66,314.06,407762.0,314.025,1893
20250714 14:00:00 US/Eastern,314.04,314.36,313.8,314.26,337118.0,314.102,1373
20250714 14:05:00 US/Eastern,314.29,314.48,313.96,314.37,324685.0,314.261,1571
20250714 14:10:00 US/Eastern,314.35,314.5,313.89,314.17,284206.0,314.137,1308
20250714 14:15:00 US/Eastern,314.15,314.78,314.15,314.4,478311.0,314.543,1968
20250714 14:20:00 US/Eastern,314.38,314.68,314.24,314.42,288119.0,314.429,1330
20250714 14:25:00 US/Eastern,314.45,315.16,314.38,315.02,456484.0,314.822,2153
20250714 14:30:00 US/Eastern,315.03,315.3,314.83,315.02,444623.0,315.058,1985
20250714 14:35:00 US/Eastern,315.05,315.4,314.88,315.26,394584.0,315.149,1519
20250714 14:40:00 US/Eastern,315.27,315.88,315.21,315.53,478451.0,315.599,2052
20250714 14:45:00 US/Eastern,315.52,315.86,315.35,315.44,401022.0,315.626,1724
20250714 14:50:00 US/Eastern,315.48,316.18,315.26,316.14,627850.0,315.863,2503
20250714 14:55:00 US/Eastern,316.15,316.24,315.78,316.17,405585.0,315.99,1834
20250714 15:00:00 US/Eastern,316.21,316.41,316.0,316.26,472593.0,316.198,2081
20250714 15:05:00 US/Eastern,316.25,316.45,316.02,316.25,486775.0,316.239,2183
20250714 15:10:00 US/Eastern,316.25,316.77,315.83,316.7,586452.0,316.085,2720
20250714 15:15:00 US/Eastern,316.68,316.68,316.21,316.5,543736.0,316.472,2317
20250714 15:20:00 US/Eastern,316.49,316.51,315.47,315.73,653726.0,315.855,2953
20250714 15:25:00 US/Eastern,315.74,316.36,315.73,316.33,477672.0,316.03,2154
20250714 15:30:00 US/Eastern,316.34,316.63,315.92,316.44,563613.0,316.346,2544
20250714 15:35:00 US/Eastern,316.43,316.64,315.68,316.03,637650.0,316.151,2834
20250714 15:40:00 US/Eastern,316.01,316.54,315.98,316.54,443158.0,316.252,2032
20250714 15:45:00 US/Eastern,316.52,316.8,315.95,315.98,638577.0,316.396,3141
20250714 15:50:00 US/Eastern,315.98,316.83,315.92,316.76,894691.0,316.596,4345
20250714 15:55:00 US/Eastern,316.75,317.27,316.55,316.91,1531445.0,316.944,7999
20250715 09:30:00 US/Eastern,319.68,321.2,317.75,319.74,2681846.0,319.542,11905
20250715 09:35:00 US/Eastern,319.8,320.21,318.16,319.28,1493562.0,319.212,7103
20250715 09:40:00 US/Eastern,319.24,320.14,317.6,318.89,1445952.0,318.489,6614
20250715 09:45:00 US/Eastern,318.79,320.18,318.25,319.05,1352914.0,319.244,5735
20250715 09:50:00 US/Eastern,319.01,319.2,316.9,317.34,1356943.0,317.929,5564
20250715 09:55:00 US/Eastern,317.31,318.3,316.74,318.14,1143434.0,317.587,4724
20250715 10:00:00 US/Eastern,318.17,318.96,317.8,318.31,885049.0,318.424,3925
20250715 10:05:00 US/Eastern,318.28,319.36,318.14,318.67,960066.0,318.94,3943
20250715 10:10:00 US/Eastern,318.66,319.05,317.62,318.14,861196.0,318.258,3485
20250715 10:15:00 US/Eastern,318.14,318.47,317.05,317.57,863735.0,317.665,3737
20250715 10:20:00 US/Eastern,317.6,317.67,316.42,317.4,966713.0,317.058,4414
20250715 10:25:00 US/Eastern,317.35,317.91,316.88,317.66,639177.0,317.479,2728
20250715 10:30:00 US/Eastern,317.5,317.52,315.8,316.34,1108534.0,316.447,4763
20250715 10:35:00 US/Eastern,316.3,317.0,316.26,316.75,556707.0,316.711,2464
20250715 10:40:00 US/Eastern,316.72,316.75,314.1,314.88,1695160.0,315.051,7617
20250715 10:45:00 US/Eastern,314.87,315.45,314.63,314.99,706890.0,315.056,3414
20250715 10:50:00 US/Eastern,315.0,315.33,313.55,314.13,1099829.0,314.253,4745
20250715 10:55:00 US/Eastern,314.12,314.34,313.0,313.39,1027645.0,313.521,4379
20250715 11:00:00 US/Eastern,313.39,314.2,312.8,312.96,998099.0,313.566,4479
20250715 11:05:00 US/Eastern,312.96,313.75,312.7,313.25,907213.0,313.21,3913
20250715 11:10:00 US/Eastern,313.23,313.78,313.02,313.04,649275.0,313.442,3022
20250715 11:15:00 US/Eastern,313.11,313.88,312.96,313.23,627648.0,313.363,2862
20250715 11:20:00 US/Eastern,313.2,314.21,312.77,314.13,864438.0,313.566,3629
20250715 11:25:00 US/Eastern,314.13,314.36,313.54,314.07,788755.0,314.023,3331
20250715 11:30:00 US/Eastern,314.12,314.28,313.2,313.63,616877.0,313.883,2563
20250715 11:35:00 US/Eastern,313.59,314.48,313.5,314.4,551821.0,314.146,2216
20250715 11:40:00 US/Eastern,314.38,314.87,314.14,314.23,618614.0,314.481,2408
20250715 11:45:00 US/Eastern,314.28,314.71,314.08,314.6,404032.0,314.437,1754
20250715 11:50:00 US/Eastern,314.6,314.68,313.6,313.83,502792.0,314.001,2132
20250715 11:55:00 US/Eastern,313.83,314.39,313.74,314.16,356025.0,314.102,1561
20250715 12:00:00 US/Eastern,314.18,314.47,313.96,314.29,422568.0,314.187,1416
20250715 12:05:00 US/Eastern,314.27,314.86,314.26,314.44,480390.0,314.551,2020
20250715 12:10:00 US/Eastern,314.45,315.26,314.33,315.03,605939.0,314.923,2368
20250715 12:15:00 US/Eastern,315.04,315.46,314.85,314.92,495757.0,315.181,2055
20250715 12:20:00 US/Eastern,314.91,315.49,314.64,314.83,423979.0,315.049,1735
20250715 12:25:00 US/Eastern,314.86,315.0,314.14,314.32,401745.0,314.499,1687
20250715 12:30:00 US/Eastern,314.31,314.89,314.17,314.57,369506.0,314.583,1526
20250715 12:35:00 US/Eastern,314.57,314.66,313.77,314.3,427102.0,314.166,1725
20250715 12:40:00 US/Eastern,314.26,314.49,314.0,314.49,356289.0,314.217,1529
20250715 12:45:00 US/Eastern,314.5,314.81,314.46,314.64,332100.0,314.663,1417
20250715 12:50:00 US/Eastern,314.67,314.89,313.85,313.91,380527.0,314.393,1682
20250715 12:55:00 US/Eastern,313.91,314.19,312.81,313.51,844591.0,313.36,3686
20250715 13:00:00 US/Eastern,313.5,314.53,313.44,314.18,533698.0,314.15,2143
20250715 13:05:00 US/Eastern,314.16,315.1,314.03,314.59,436103.0,314.669,1760
20250715 13:10:00 US/Eastern,314.62,314.75,314.19,314.48,265285.0,314.383,1054
20250715 13:15:00 US/Eastern,314.49,314.52,313.7,314.25,327595.0,314.057,1412
20250715 13:20:00 US/Eastern,314.27,314.45,313.9,313.98,239855.0,314.205,1054
20250715 13:25:00 US/Eastern,314.0,314.17,313.74,314.08,318617.0,313.925,1332
20250715 13:30:00 US/Eastern,314.05,314.47,313.97,314.35,269196.0,314.246,1141
20250715 13:35:00 US/Eastern,314.32,314.98,314.18,314.77,357157.0,314.688,1300
20250715 13:40:00 US/Eastern,314.77,314.88,314.35,314.55,266466.0,314.595,1025
20250715 13:45:00 US/Eastern,314.53,314.62,313.92,314.09,249189.0,314.231,1046
20250715 13:50:00 US/Eastern,314.06,314.14,313.79,314.06,297863.0,313.979,1307
20250715 13:55:00 US/Eastern,314.09,314.1,313.51,313.85,375044.0,313.767,1614
20250715 14:00:00 US/Eastern,313.91,313.94,313.34,313.75,461087.0,313.588,2073
20250715 14:05:00 US/Eastern,313.73,314.38,313.68,314.07,462483.0,314.046,1936
20250715 14:10:00 US/Eastern,314.09,314.37,313.74,314.31,321915.0,314.069,1403
20250715 14:15:00 US/Eastern,314.32,314.45,314.01,314.14,284825.0,314.235,1253
20250715 14:20:00 US/Eastern,314.17,315.24,314.15,315.03,642368.0,314.812,2710
20250715 14:25:00 US/Eastern,315.02,315.19,314.54,314.65,413478.0,314.94,1660
20250715 14:30:00 US/Eastern,314.62,314.64,313.88,313.9,415609.0,314.273,1721
20250715 14:35:00 US/Eastern,313.88,313.95,313.28,313.55,568262.0,313.568,2485
20250715 14:40:00 US/Eastern,313.57,313.75,312.97,313.35,594552.0,313.239,2455
20250715 14:45:00 US/Eastern,313.35,313.87,313.3,313.46,377041.0,313.603,1700
20250715 14:50:00 US/Eastern,313.47,313.69,313.11,313.66,349618.0,313.441,1548
20250715 14:55:00 US/Eastern,313.64,313.75,311.9,311.91,925806.0,312.607,3964
20250715 15:00:00 US/Eastern,311.91,313.12,311.7,312.96,695434.0,312.591,3103
20250715 15:05:00 US/Eastern,312.93,313.0,312.14,312.32,422119.0,312.519,1839
20250715 15:10:00 US/Eastern,312.28,312.52,311.88,311.95,445644.0,312.181,1983
20250715 15:15:00 US/Eastern,311.93,312.03,310.66,311.24,1260435.0,311.153,5689
20250715 15:20:00 US/Eastern,311.23,311.37,310.5,310.94,745213.0,310.97,3292
20250715 15:25:00 US/Eastern,310.94,311.47,310.71,311.46,655353.0,311.173,3046
20250715 15:30:00 US/Eastern,311.47,311.49,310.82,311.12,532681.0,311.086,2277
20250715 15:35:00 US/Eastern,311.1,311.75,310.67,311.7,719427.0,311.215,3015
20250715 15:40:00 US/Eastern,311.69,311.98,311.43,311.71,661950.0,311.752,2978
20250715 15:45:00 US/Eastern,311.71,312.38,311.32,312.05,652794.0,311.875,2960
20250715 15:50:00 US/Eastern,312.08,312.27,310.9,311.15,788580.0,311.368,3785
20250715 15:55:00 US/Eastern,311.15,311.83,310.68,310.76,1335039.0,311.271,7514
20250716 09:30:00 US/Eastern,312.8,315.63,312.62,314.72,2461664.0,314.172,10690
20250716 09:35:00 US/Eastern,314.78,316.61,313.43,316.28,1887507.0,314.863,8999
20250716 09:40:00 US/Eastern,316.27,316.85,315.42,316.59,1662543.0,316.226,7803
20250716 09:45:00 US/Eastern,316.6,318.63,316.55,317.31,2599946.0,317.696,11135
20250716 09:50:00 US/Eastern,317.31,318.5,316.24,316.9,1918108.0,317.486,8945
20250716 09:55:00 US/Eastern,316.86,318.65,316.83,318.2,1572419.0,317.923,7516
20250716 10:00:00 US/Eastern,318.23,318.93,316.63,317.68,1593748.0,317.643,7410
20250716 10:05:00 US/Eastern,317.67,317.8,315.2,315.57,1483265.0,316.078,6520
20250716 10:10:00 US/Eastern,315.57,316.13,314.51,314.78,1351585.0,315.172,6043
20250716 10:15:00 US/Eastern,314.76,315.71,314.41,315.53,1027187.0,315.019,5011
20250716 10:20:00 US/Eastern,315.54,317.67,315.43,317.33,1319680.0,316.674,5827
20250716 10:25:00 US/Eastern,317.32,318.41,316.9,318.18,1257666.0,317.709,5469
20250716 10:30:00 US/Eastern,318.18,320.36,318.0,319.58,2145960.0,319.306,9951
20250716 10:35:00 US/Eastern,319.62,319.72,318.42,318.93,1381542.0,318.967,6057
20250716 10:40:00 US/Eastern,318.92,319.88,318.69,319.48,1013896.0,319.266,4598
20250716 10:45:00 US/Eastern,319.4,320.36,318.83,319.16,1440555.0,319.73,6350
20250716 10:50:00 US/Eastern,319.16,321.04,318.7,318.98,1734190.0,319.918,7433
20250716 10:55:00 US/Eastern,318.87,319.9,318.1,318.85,1125186.0,318.959,4903
20250716 11:00:00 US/Eastern,318.89,319.94,318.41,319.61,889739.0,319.283,3953
20250716 11:05:00 US/Eastern,319.63,320.12,318.6,319.83,769741.0,319.315,3619
20250716 11:10:00 US/Eastern,319.8,320.86,319.77,320.69,1006817.0,320.405,4191
20250716 11:15:00 US/Eastern,320.66,320.82,318.52,319.06,1140945.0,319.48,5317
20250716 11:20:00 US/Eastern,319.01,319.4,317.73,318.1,1151822.0,318.513,5386
20250716 11:25:00 US/Eastern,318.1,319.84,318.03,319.51,825763.0,319.129,3533
20250716 11:30:00 US/Eastern,319.51,319.57,317.36,317.6,889084.0,318.394,3928
20250716 11:35:00 US/Eastern,317.6,317.65,316.08,317.04,1390814.0,316.754,6102
20250716 11:40:00 US/Eastern,317.06,318.58,316.76,318.5,995853.0,317.97,4279
20250716 11:45:00 US/Eastern,318.53,319.55,318.45,319.22,847258.0,318.994,3758
20250716 11:50:00 US/Eastern,319.19,319.59,318.87,319.48,611753.0,319.261,2648
20250716 11:55:00 US/Eastern,319.44,321.08,319.19,319.22,1475374.0,320.288,6396
20250716 12:00:00 US/Eastern,319.21,319.5,318.63,319.03,854915.0,319.092,3996
20250716 12:05:00 US/Eastern,319.06,319.8,318.83,319.59,676451.0,319.326,2954
20250716 12:10:00 US/Eastern,319.62,320.04,319.05,319.54,487624.0,319.565,2137
20250716 12:15:00 US/Eastern,319.57,320.18,319.44,319.96,578599.0,319.887,2408
20250716 12:20:00 US/Eastern,319.95,321.38,319.7,320.95,868368.0,320.497,3765
20250716 12:25:00 US/Eastern,320.96,321.7,320.27,321.21,929912.0,320.978,3878
20250716 12:30:00 US/Eastern,321.22,321.56,320.49,320.52,639220.0,321.075,3032
20250716 12:35:00 US/Eastern,320.54,320.79,319.71,320.34,647162.0,320.183,2650
20250716 12:40:00 US/Eastern,320.32,320.95,320.12,320.5,611419.0,320.549,2295
20250716 12:45:00 US/Eastern,320.5,320.58,319.61,320.15,518446.0,320.028,2254
20250716 12:50:00 US/Eastern,320.14,320.57,319.85,320.12,384611.0,320.218,1781
20250716 12:55:00 US/Eastern,320.1,320.48,319.79,320.11,342751.0,320.094,1626
20250716 13:00:00 US/Eastern,320.11,320.3,319.77,320.16,325412.0,320.069,1479
20250716 13:05:00 US/Eastern,320.11,320.87,320.08,320.62,438735.0,320.522,1860
20250716 13:10:00 US/Eastern,320.64,320.97,320.47,320.7,384142.0,320.703,1636
20250716 13:15:00 US/Eastern,320.67,320.97,320.55,320.82,419037.0,320.77,1729
20250716 13:20:00 US/Eastern,320.84,321.32,320.79,321.12,626586.0,321.065,2527
20250716 13:25:00 US/Eastern,321.12,321.15,320.17,320.19,490440.0,320.719,2171
20250716 13:30:00 US/Eastern,320.22,320.4,319.95,320.18,433798.0,320.153,2060
20250716 13:35:00 US/Eastern,320.2,320.99,320.1,320.57,396803.0,320.676,1839
20250716 13:40:00 US/Eastern,320.57,320.64,319.73,319.9,457601.0,320.065,1995
20250716 13:45:00 US/Eastern,319.9,320.38,319.36,320.3,538797.0,319.757,2387
20250716 13:50:00 US/Eastern,320.29,320.74,319.85,319.91,530606.0,320.322,2549
20250716 13:55:00 US/Eastern,319.94,320.0,319.44,319.79,405616.0,319.724,1822
20250716 14:00:00 US/Eastern,319.79,320.28,319.63,320.21,438265.0,319.923,1838
20250716 14:05:00 US/Eastern,320.19,320.43,319.81,320.14,334193.0,320.183,1617
20250716 14:10:00 US/Eastern,320.14,320.26,319.21,319.69,455825.0,319.683,2029
20250716 14:15:00 US/Eastern,319.71,320.09,319.3,319.31,380143.0,319.705,1821
20250716 14:20:00 US/Eastern,319.32,319.4,318.66,319.08,760818.0,319.023,3959
20250716 14:25:00 US/Eastern,319.09,319.68,319.07,319.45,381493.0,319.436,1617
20250716 14:30:00 US/Eastern,319.43,320.25,319.43,320.04,484488.0,319.93,2205
20250716 14:35:00 US/Eastern,320.06,320.38,319.55,320.32,456803.0,320.001,1849
20250716 14:40:00 US/Eastern,320.31,321.04,320.3,320.76,614560.0,320.741,2812
20250716 14:45:00 US/Eastern,320.71,320.87,320.4,320.74,431379.0,320.682,2031
20250716 14:50:00 US/Eastern,320.72,320.84,320.28,320.61,362366.0,320.563,1813
20250716 14:55:00 US/Eastern,320.6,321.14,320.51,321.09,483270.0,320.805,2279
20250716 15:00:00 US/Eastern,321.11,321.42,320.82,321.05,639653.0,321.146,2949
20250716 15:05:00 US/Eastern,321.03,321.98,321.0,321.95,796596.0,321.615,3538
20250716 15:10:00 US/Eastern,321.94,322.7,321.86,322.28,1034765.0,322.245,4754
20250716 15:15:00 US/Eastern,322.26,322.95,321.78,322.63,793123.0,322.441,3878
20250716 15:20:00 US/Eastern,322.6,322.93,322.25,322.4,681409.0,322.588,3306
20250716 15:25:00 US/Eastern,322.38,322.4,321.8,322.03,630466.0,322.099,3286
20250716 15:30:00 US/Eastern,322.04,322.35,321.79,321.86,598554.0,322.022,3017
20250716 15:35:00 US/Eastern,321.85,322.47,321.75,322.1,680396.0,322.127,3286
20250716 15:40:00 US/Eastern,322.1,322.66,321.77,322.07,774077.0,322.246,3688
20250716 15:45:00 US/Eastern,322.05,322.49,321.62,322.43,727843.0,322.114,3449
20250716 15:50:00 US/Eastern,322.43,323.5,322.18,322.91,1402774.0,322.906,6924
20250716 15:55:00 US/Eastern,322.91,322.91,321.49,321.68,1371840.0,321.878,7486
20250717 09:30:00 US/Eastern,323.17,324.0,321.76,323.25,2146523.0,322.873,7988
20250717 09:35:00 US/Eastern,323.19,323.21,321.4,321.8,1320048.0,322.089,5960
20250717 09:40:00 US/Eastern,321.8,322.43,320.2,320.26,1338056.0,321.618,6004
20250717 09:45:00 US/Eastern,320.24,322.43,319.97,321.74,1537357.0,321.537,6620
20250717 09:50:00 US/Eastern,321.74,322.13,321.2,322.12,982012.0,321.652,4575
20250717 09:55:00 US/Eastern,322.13,322.38,320.9,321.18,1208881.0,321.667,5000
20250717 10:00:00 US/Eastern,321.18,322.8,320.43,322.41,1398593.0,321.748,5904
20250717 10:05:00 US/Eastern,322.4,323.69,322.17,323.6,1540230.0,323.074,6167
20250717 10:10:00 US/Eastern,323.59,324.34,322.78,323.19,1445369.0,323.522,6281
20250717 10:15:00 US/Eastern,323.19,324.06,321.9,321.93,1118819.0,323.143,4714
20250717 10:20:00 US/Eastern,321.93,322.34,321.16,321.45,1053979.0,321.69,4586
20250717 10:25:00 US/Eastern,321.45,322.05,320.87,321.9,982127.0,321.406,4173
20250717 10:30:00 US/Eastern,321.86,322.62,321.38,322.3,837749.0,322.022,3833
20250717 10:35:00 US/Eastern,322.27,322.8,321.44,321.57,672855.0,322.145,2986
20250717 10:40:00 US/Eastern,321.54,322.07,321.3,322.02,612946.0,321.702,2660
20250717 10:45:00 US/Eastern,321.97,322.25,321.66,322.02,404881.0,322.001,1854
20250717 10:50:00 US/Eastern,322.03,322.76,322.01,322.63,578802.0,322.49,2388
20250717 10:55:00 US/Eastern,322.63,323.11,322.25,322.38,733812.0,322.723,3197
20250717 11:00:00 US/Eastern,322.39,323.35,321.78,323.24,765167.0,322.762,3302
20250717 11:05:00 US/Eastern,323.24,323.48,322.75,322.82,682856.0,323.169,2853
20250717 11:10:00 US/Eastern,322.82,323.28,322.66,323.15,524474.0,322.999,2316
20250717 11:15:00 US/Eastern,323.19,323.38,322.87,323.03,518678.0,323.122,2268
20250717 11:20:00 US/Eastern,323.0,323.36,321.81,322.0,781504.0,322.567,3316
20250717 11:25:00 US/Eastern,321.95,322.18,321.7,322.13,602912.0,321.946,2666
20250717 11:30:00 US/Eastern,322.13,322.13,321.28,321.52,699922.0,321.671,3040
20250717 11:35:00 US/Eastern,321.49,322.4,321.32,322.17,641141.0,321.999,2660
20250717 11:40:00 US/Eastern,322.19,322.36,321.49,321.7,505643.0,321.886,2061
20250717 11:45:00 US/Eastern,321.67,321.73,320.58,320.8,862211.0,321.03,3497
20250717 11:50:00 US/Eastern,320.8,321.8,320.75,321.52,563402.0,321.301,2427
20250717 11:55:00 US/Eastern,321.5,321.95,321.37,321.77,396841.0,321.708,1633
20250717 12:00:00 US/Eastern,321.75,322.03,321.07,321.07,473070.0,321.617,1923
20250717 12:05:00 US/Eastern,321.09,321.22,320.34,321.03,692329.0,320.81,3001
20250717 12:10:00 US/Eastern,321.03,321.2,320.57,320.67,507835.0,320.961,2047
20250717 12:15:00 US/Eastern,320.67,320.85,319.87,320.05,730439.0,320.415,2962
20250717 12:20:00 US/Eastern,320.03,320.7,319.75,320.41,806581.0,320.224,3618
20250717 12:25:00 US/Eastern,320.41,320.84,320.3,320.53,444914.0,320.569,1797
20250717 12:30:00 US/Eastern,320.53,321.11,320.41,320.99,435178.0,320.808,1856
20250717 12:35:00 US/Eastern,320.95,321.1,320.54,320.65,336481.0,320.873,1569
20250717 12:40:00 US/Eastern,320.65,320.9,320.3,320.74,401918.0,320.577,1696
20250717 12:45:00 US/Eastern,320.7,320.72,320.12,320.47,364360.0,320.375,1551
20250717 12:50:00 US/Eastern,320.48,321.24,320.35,321.1,548690.0,320.908,2228
20250717 12:55:00 US/Eastern,321.13,321.61,320.94,321.41,479842.0,321.361,1957
20250717 13:00:00 US/Eastern,321.39,321.53,321.1,321.44,242845.0,321.321,1115
20250717 13:05:00 US/Eastern,321.41,321.55,320.51,320.68,411804.0,320.965,1747
20250717 13:10:00 US/Eastern,320.69,321.44,320.57,321.4,415046.0,321.043,1785
20250717 13:15:00 US/Eastern,321.37,321.85,321.3,321.56,384909.0,321.642,1623
20250717 13:20:00 US/Eastern,321.6,321.63,321.14,321.25,300423.0,321.388,1399
20250717 13:25:00 US/Eastern,321.23,321.33,317.69,319.46,1285879.0,319.33,5593
20250717 13:30:00 US/Eastern,319.48,319.67,317.06,318.13,1455850.0,318.172,6368
20250717 13:35:00 US/Eastern,318.16,318.76,317.56,318.29,959222.0,318.185,4182
20250717 13:40:00 US/Eastern,318.29,318.74,317.56,317.94,735681.0,318.091,3113
20250717 13:45:00 US/Eastern,317.93,318.43,317.2,318.09,904493.0,317.718,3457
20250717 13:50:00 US/Eastern,318.09,318.71,317.72,318.64,530027.0,318.242,2347
20250717 13:55:00 US/Eastern,318.64,319.57,318.63,319.24,816145.0,319.158,3083
20250717 14:00:00 US/Eastern,319.27,319.66,318.84,319.52,545021.0,319.201,2335
20250717 14:05:00 US/Eastern,319.54,319.59,318.33,318.67,579093.0,318.791,2480
20250717 14:10:00 US/Eastern,318.67,318.82,318.21,318.4,382396.0,318.542,1656
20250717 14:15:00 US/Eastern,318.41,319.32,318.32,319.3,367075.0,318.797,1500
20250717 14:20:00 US/Eastern,319.3,319.36,318.65,319.06,341796.0,319.037,1568
20250717 14:25:00 US/Eastern,319.0,319.1,318.55,319.01,332383.0,318.866,1399
20250717 14:30:00 US/Eastern,319.03,319.75,318.92,319.53,469757.0,319.414,1850
20250717 14:35:00 US/Eastern,319.54,319.82,319.2,319.66,355854.0,319.544,1477
20250717 14:40:00 US/Eastern,319.69,319.75,319.34,319.57,368497.0,319.561,1568
20250717 14:45:00 US/Eastern,319.58,319.62,319.11,319.4,288916.0,319.359,1373
20250717 14:50:00 US/Eastern,319.42,319.58,318.72,318.97,336674.0,319.033,1628
20250717 14:55:00 US/Eastern,318.99,319.11,318.61,318.68,350772.0,318.888,1554
20250717 15:00:00 US/Eastern,318.68,319.58,318.62,319.34,394828.0,319.14,1675
20250717 15:05:00 US/Eastern,319.35,319.54,318.28,318.44,445800.0,318.968,1861
20250717 15:10:00 US/Eastern,318.46,318.81,318.35,318.58,410750.0,318.532,1595
20250717 15:15:00 US/Eastern,318.59,318.94,318.52,318.77,314051.0,318.737,1354
20250717 15:20:00 US/Eastern,318.75,319.16,318.53,318.84,341417.0,318.89,1428
20250717 15:25:00 US/Eastern,318.81,318.93,318.52,318.93,294671.0,318.715,1367
20250717 15:30:00 US/Eastern,318.91,319.19,318.44,318.96,464890.0,318.81,1984
20250717 15:35:00 US/Eastern,318.95,319.71,318.79,319.44,453577.0,319.31,1942
20250717 15:40:00 US/Eastern,319.41,319.58,318.8,319.07,404029.0,319.261,1903
20250717 15:45:00 US/Eastern,319.05,319.43,318.95,319.1,404133.0,319.186,1789
20250717 15:50:00 US/Eastern,319.11,319.56,318.57,319.0,752596.0,319.151,3578
20250717 15:55:00 US/Eastern,319.02,319.42,318.8,319.37,838673.0,319.161,4291
20250718 09:30:00 US/Eastern,321.64,325.56,321.42,325.17,3836458.0,323.516,12773
20250718 09:35:00 US/Eastern,325.17,326.22,323.64,324.5,2392644.0,325.02,10809
20250718 09:40:00 US/Eastern,324.47,325.53,323.21,324.14,1630238.0,324.315,7404
20250718 09:45:00 US/Eastern,324.18,326.63,323.71,326.03,1887124.0,325.394,8006
20250718 09:50:00 US/Eastern,326.03,328.42,326.02,328.29,2359246.0,327.386,10547
20250718 09:55:00 US/Eastern,328.27,329.6,328.01,328.77,2097517.0,328.771,9574
20250718 10:00:00 US/Eastern,328.75,330.71,328.61,329.95,2022009.0,329.949,9525
20250718 10:05:00 US/Eastern,329.98,330.67,328.24,328.28,1619932.0,329.441,8061
20250718 10:10:00 US/Eastern,328.28,329.35,328.02,328.56,1110561.0,328.706,4972
20250718 10:15:00 US/Eastern,328.56,328.87,327.72,328.34,1232836.0,328.164,4985
20250718 10:20:00 US/Eastern,328.4,328.66,327.21,327.4,1068064.0,327.975,4676
20250718 10:25:00 US/Eastern,327.37,327.92,326.82,327.07,1083868.0,327.301,4333
20250718 10:30:00 US/Eastern,327.07,327.68,326.55,326.59,803129.0,327.137,3433
20250718 10:35:00 US/Eastern,326.58,326.95,325.9,326.04,1080220.0,326.363,4303
20250718 10:40:00 US/Eastern,326.06,327.06,325.5,326.41,1147349.0,326.232,4627
20250718 10:45:00 US/Eastern,326.37,327.45,325.79,327.38,1000826.0,326.662,3844
20250718 10:50:00 US/Eastern,327.45,327.92,327.02,327.7,907993.0,327.475,3499
20250718 10:55:00 US/Eastern,327.75,327.9,326.99,327.07,701790.0,327.484,3058
20250718 11:00:00 US/Eastern,327.08,328.16,326.4,327.63,863635.0,327.387,3349
20250718 11:05:00 US/Eastern,327.68,328.09,327.36,327.9,581421.0,327.772,2566
20250718 11:10:00 US/Eastern,327.86,328.97,327.86,328.54,788746.0,328.58,3645
20250718 11:15:00 US/Eastern,328.53,329.1,328.5,328.73,715539.0,328.839,3417
20250718 11:20:00 US/Eastern,328.7,329.02,327.66,327.76,717100.0,328.286,3558
20250718 11:25:00 US/Eastern,327.78,327.99,327.13,327.16,649442.0,327.451,2939
20250718 11:30:00 US/Eastern,327.2,328.5,327.13,328.43,629780.0,327.891,2680
