date,open,high,low,close,volume,wap,barCount
20241010 15:30:00 US/Eastern,240.94,241.05,239.76,239.98,732150.0,240.444,2853
20241010 15:35:00 US/Eastern,239.98,240.04,238.93,239.09,795399.0,239.499,3035
20241010 15:40:00 US/Eastern,239.07,239.29,238.25,238.51,908153.0,238.742,3548
20241010 15:45:00 US/Eastern,238.5,239.4,238.46,239.21,779782.0,239.04,3172
20241010 15:50:00 US/Eastern,239.1,239.28,238.7,238.8,764891.0,238.965,3376
20241010 15:55:00 US/Eastern,238.77,239.19,238.52,238.74,1177075.0,238.942,5168
20241011 09:30:00 US/Eastern,220.1,220.14,214.38,215.63,9611086.0,217.704,35174
20241011 09:35:00 US/Eastern,215.61,219.5,215.54,218.11,5382371.0,217.973,24429
20241011 09:40:00 US/Eastern,218.07,219.4,217.5,218.84,3688981.0,218.383,16769
20241011 09:45:00 US/Eastern,218.84,221.15,218.0,220.96,3873078.0,219.364,17186
20241011 09:50:00 US/Eastern,220.93,221.09,218.62,218.83,2958134.0,219.776,13562
20241011 09:55:00 US/Eastern,218.81,219.09,217.17,218.67,2921113.0,218.175,13738
20241011 10:00:00 US/Eastern,218.64,218.97,217.28,218.96,2046804.0,218.171,10078
20241011 10:05:00 US/Eastern,218.98,220.25,218.48,220.05,2235916.0,219.414,9796
20241011 10:10:00 US/Eastern,220.05,221.26,219.83,221.15,1997345.0,220.49,8288
20241011 10:15:00 US/Eastern,221.14,221.58,220.65,221.01,2064915.0,221.066,7870
20241011 10:20:00 US/Eastern,221.03,221.08,220.3,220.3,1271214.0,220.752,5024
20241011 10:25:00 US/Eastern,220.3,221.37,220.07,220.52,1473110.0,220.746,5865
20241011 10:30:00 US/Eastern,220.53,221.9,220.0,221.77,1858790.0,220.727,7384
20241011 10:35:00 US/Eastern,221.77,223.12,221.58,222.59,2433529.0,222.39,9340
20241011 10:40:00 US/Eastern,222.59,223.34,222.49,222.51,1686224.0,222.972,6696
20241011 10:45:00 US/Eastern,222.52,222.53,220.55,220.94,2157468.0,221.465,7532
20241011 10:50:00 US/Eastern,220.96,221.46,220.63,220.98,1093292.0,221.039,4546
20241011 10:55:00 US/Eastern,221.01,221.28,220.18,220.28,1171590.0,220.653,4699
20241011 11:00:00 US/Eastern,220.28,220.89,220.1,220.76,1133541.0,220.414,4414
20241011 11:05:00 US/Eastern,220.77,221.3,220.61,220.69,966153.0,220.862,3828
20241011 11:10:00 US/Eastern,220.72,220.87,219.16,219.56,1484211.0,219.856,5807
20241011 11:15:00 US/Eastern,219.55,219.76,219.11,219.21,887876.0,219.464,3735
20241011 11:20:00 US/Eastern,219.18,219.88,219.02,219.58,859759.0,219.542,3521
20241011 11:25:00 US/Eastern,219.58,219.94,219.54,219.57,690974.0,219.733,2649
20241011 11:30:00 US/Eastern,219.58,220.58,219.41,220.26,987002.0,220.103,3895
20241011 11:35:00 US/Eastern,220.26,220.57,220.09,220.27,718691.0,220.35,2791
20241011 11:40:00 US/Eastern,220.26,220.37,219.41,219.5,880414.0,219.744,3384
20241011 11:45:00 US/Eastern,219.5,219.65,218.5,219.3,1182380.0,219.089,4430
20241011 11:50:00 US/Eastern,219.3,220.4,219.27,219.94,955364.0,219.865,3501
20241011 11:55:00 US/Eastern,219.95,220.6,219.94,220.28,741059.0,220.223,2738
20241011 12:00:00 US/Eastern,220.3,220.42,220.05,220.27,528965.0,220.188,1897
20241011 12:05:00 US/Eastern,220.27,220.54,219.96,220.2,690535.0,220.22,2476
20241011 12:10:00 US/Eastern,220.2,220.6,219.71,219.99,948587.0,220.163,3286
20241011 12:15:00 US/Eastern,219.98,220.21,219.52,220.14,694685.0,219.843,2594
20241011 12:20:00 US/Eastern,220.14,220.74,219.9,220.48,685022.0,220.236,2612
20241011 12:25:00 US/Eastern,220.5,220.95,220.42,220.56,678618.0,220.672,2560
20241011 12:30:00 US/Eastern,220.56,220.56,219.93,220.05,774976.0,220.12,3105
20241011 12:35:00 US/Eastern,220.05,220.16,219.87,219.89,464379.0,219.978,1971
20241011 12:40:00 US/Eastern,219.89,220.06,219.73,219.95,544109.0,219.876,2275
20241011 12:45:00 US/Eastern,219.95,220.22,219.8,220.0,449850.0,219.961,1877
20241011 12:50:00 US/Eastern,220.04,220.59,219.89,220.23,765879.0,220.353,2985
20241011 12:55:00 US/Eastern,220.21,220.59,220.13,220.36,486408.0,220.376,2097
20241011 13:00:00 US/Eastern,220.36,220.46,219.65,219.89,829982.0,219.914,3603
20241011 13:05:00 US/Eastern,219.89,219.96,219.57,219.9,475314.0,219.752,2239
20241011 13:10:00 US/Eastern,219.89,219.95,219.71,219.75,354243.0,219.803,1600
20241011 13:15:00 US/Eastern,219.75,219.84,219.6,219.63,378528.0,219.716,1874
20241011 13:20:00 US/Eastern,219.64,219.96,219.61,219.88,394237.0,219.759,1771
20241011 13:25:00 US/Eastern,219.88,220.26,219.75,220.0,476678.0,220.018,2107
20241011 13:30:00 US/Eastern,220.01,220.25,219.91,220.04,389144.0,220.069,1729
20241011 13:35:00 US/Eastern,220.05,220.35,220.05,220.08,377896.0,220.201,1460
20241011 13:40:00 US/Eastern,220.09,220.21,219.6,219.63,546506.0,219.801,2360
20241011 13:45:00 US/Eastern,219.61,219.7,219.03,219.15,767371.0,219.329,3267
20241011 13:50:00 US/Eastern,219.16,219.5,219.1,219.37,470025.0,219.285,2104
20241011 13:55:00 US/Eastern,219.37,219.56,219.2,219.28,399431.0,219.382,1800
20241011 14:00:00 US/Eastern,219.28,219.29,218.44,218.77,996186.0,218.765,4048
20241011 14:05:00 US/Eastern,218.75,219.05,218.6,219.05,519127.0,218.829,2184
20241011 14:10:00 US/Eastern,219.04,219.29,218.94,219.17,403945.0,219.136,1702
20241011 14:15:00 US/Eastern,219.16,219.37,218.91,219.28,425263.0,219.119,2018
20241011 14:20:00 US/Eastern,219.27,219.41,219.1,219.24,331183.0,219.254,1472
20241011 14:25:00 US/Eastern,219.23,219.65,219.08,219.3,547195.0,219.384,2165
20241011 14:30:00 US/Eastern,219.3,219.57,219.21,219.22,336624.0,219.393,1394
20241011 14:35:00 US/Eastern,219.23,219.26,218.77,218.93,517854.0,219.024,2121
20241011 14:40:00 US/Eastern,218.92,219.08,218.76,218.88,435777.0,218.941,2002
20241011 14:45:00 US/Eastern,218.88,219.09,218.76,219.0,385357.0,218.921,1894
20241011 14:50:00 US/Eastern,218.98,219.18,218.6,219.11,660223.0,218.915,2720
20241011 14:55:00 US/Eastern,219.12,219.24,218.82,218.9,382412.0,219.008,1730
20241011 15:00:00 US/Eastern,218.89,219.18,218.82,219.09,478516.0,219.042,1991
20241011 15:05:00 US/Eastern,219.08,219.13,218.72,218.76,632573.0,218.917,2526
20241011 15:10:00 US/Eastern,218.76,218.95,218.74,218.86,365577.0,218.841,1751
20241011 15:15:00 US/Eastern,218.86,219.02,218.63,218.74,615524.0,218.778,2770
20241011 15:20:00 US/Eastern,218.74,219.11,218.55,219.09,603255.0,218.827,2706
20241011 15:25:00 US/Eastern,219.09,219.17,218.86,218.98,461530.0,219.014,2005
20241011 15:30:00 US/Eastern,218.96,218.97,218.33,218.63,998563.0,218.598,4376
20241011 15:35:00 US/Eastern,218.61,218.62,218.0,218.02,1111311.0,218.205,4471
20241011 15:40:00 US/Eastern,218.02,218.07,217.36,217.41,1301844.0,217.728,5450
20241011 15:45:00 US/Eastern,217.4,217.82,217.25,217.76,1367263.0,217.575,5518
20241011 15:50:00 US/Eastern,217.76,218.32,217.75,218.26,1617772.0,218.078,6271
20241011 15:55:00 US/Eastern,218.26,218.58,217.53,217.69,2823816.0,217.899,11970
20241014 09:30:00 US/Eastern,220.13,221.91,219.0,219.15,4077474.0,220.413,14182
20241014 09:35:00 US/Eastern,219.15,219.2,218.01,218.81,2359835.0,218.615,9962
20241014 09:40:00 US/Eastern,218.81,219.37,217.7,217.96,1963024.0,218.523,8700
20241014 09:45:00 US/Eastern,217.97,218.75,217.25,218.6,2092064.0,217.894,8367
20241014 09:50:00 US/Eastern,218.56,219.1,218.22,218.83,1534627.0,218.778,5876
20241014 09:55:00 US/Eastern,218.87,219.17,217.6,217.84,1530487.0,218.359,6298
20241014 10:00:00 US/Eastern,217.84,218.44,217.04,217.07,1444104.0,217.691,5957
20241014 10:05:00 US/Eastern,217.1,217.1,215.01,215.02,3002481.0,215.627,12707
20241014 10:10:00 US/Eastern,215.02,215.75,214.34,215.36,2126709.0,215.127,9071
20241014 10:15:00 US/Eastern,215.36,215.37,213.74,214.04,2095729.0,214.364,8748
20241014 10:20:00 US/Eastern,214.03,215.43,213.8,215.42,1643351.0,214.604,7008
20241014 10:25:00 US/Eastern,215.4,216.91,215.33,216.82,1683724.0,216.153,6217
20241014 10:30:00 US/Eastern,216.84,218.27,216.67,218.09,2003941.0,217.528,6987
20241014 10:35:00 US/Eastern,218.07,218.8,217.62,218.76,1477921.0,218.24,5341
20241014 10:40:00 US/Eastern,218.75,218.96,218.2,218.83,1189824.0,218.603,4368
20241014 10:45:00 US/Eastern,218.83,219.55,218.6,219.03,1394238.0,219.154,5468
20241014 10:50:00 US/Eastern,219.03,219.93,218.51,219.9,1441035.0,219.149,5374
20241014 10:55:00 US/Eastern,219.91,220.0,219.52,219.81,1039221.0,219.807,3929
20241014 11:00:00 US/Eastern,219.81,219.95,218.64,219.09,1242396.0,219.19,4840
20241014 11:05:00 US/Eastern,219.08,219.33,218.75,219.2,738230.0,219.074,2873
20241014 11:10:00 US/Eastern,219.18,219.75,219.02,219.38,758487.0,219.37,3056
20241014 11:15:00 US/Eastern,219.38,219.6,218.55,218.8,726619.0,218.93,2953
20241014 11:20:00 US/Eastern,218.81,219.15,218.55,218.68,610336.0,218.926,2220
20241014 11:25:00 US/Eastern,218.64,218.81,218.2,218.55,708087.0,218.506,2773
20241014 11:30:00 US/Eastern,218.52,219.43,218.25,219.25,737014.0,218.933,2537
20241014 11:35:00 US/Eastern,219.25,219.9,219.22,219.69,783407.0,219.694,2725
20241014 11:40:00 US/Eastern,219.68,219.84,219.35,219.79,566999.0,219.596,1986
20241014 11:45:00 US/Eastern,219.79,219.87,219.44,219.52,439808.0,219.698,1680
20241014 11:50:00 US/Eastern,219.52,219.8,219.5,219.75,354513.0,219.675,1567
20241014 11:55:00 US/Eastern,219.74,219.75,219.19,219.39,438141.0,219.445,1774
20241014 12:00:00 US/Eastern,219.36,219.68,219.26,219.49,350391.0,219.498,1440
20241014 12:05:00 US/Eastern,219.5,219.5,219.06,219.4,376192.0,219.28,1493
20241014 12:10:00 US/Eastern,219.39,219.49,219.15,219.21,261293.0,219.336,1162
20241014 12:15:00 US/Eastern,219.2,219.5,218.78,219.47,525656.0,219.139,2025
20241014 12:20:00 US/Eastern,219.49,219.7,219.47,219.59,344062.0,219.582,1515
20241014 12:25:00 US/Eastern,219.58,219.63,219.27,219.51,249576.0,219.487,1105
20241014 12:30:00 US/Eastern,219.52,219.72,219.4,219.41,323412.0,219.566,1209
20241014 12:35:00 US/Eastern,219.41,219.8,219.4,219.66,316322.0,219.649,1240
20241014 12:40:00 US/Eastern,219.66,219.87,219.64,219.69,258306.0,219.743,1161
20241014 12:45:00 US/Eastern,219.68,219.74,219.4,219.68,275519.0,219.564,996
20241014 12:50:00 US/Eastern,219.66,220.38,219.65,220.14,792219.0,220.06,2649
20241014 12:55:00 US/Eastern,220.13,220.21,219.52,219.65,523541.0,219.807,1834
20241014 13:00:00 US/Eastern,219.66,220.05,219.47,219.86,400157.0,219.793,1451
20241014 13:05:00 US/Eastern,219.84,220.18,219.63,219.69,410332.0,219.836,1351
20241014 13:10:00 US/Eastern,219.72,219.98,219.66,219.91,327852.0,219.788,1179
20241014 13:15:00 US/Eastern,219.9,220.15,219.75,219.88,394886.0,219.934,1426
20241014 13:20:00 US/Eastern,219.88,220.0,219.6,219.71,340829.0,219.737,1059
20241014 13:25:00 US/Eastern,219.69,219.9,219.2,219.29,396100.0,219.52,1398
20241014 13:30:00 US/Eastern,219.28,219.37,219.03,219.16,400528.0,219.161,1435
20241014 13:35:00 US/Eastern,219.16,219.43,219.05,219.29,246165.0,219.24,968
20241014 13:40:00 US/Eastern,219.27,219.39,219.07,219.34,280155.0,219.233,1018
20241014 13:45:00 US/Eastern,219.33,219.53,219.1,219.52,297714.0,219.322,1054
20241014 13:50:00 US/Eastern,219.49,219.8,219.3,219.75,407533.0,219.555,1566
20241014 13:55:00 US/Eastern,219.75,219.98,219.68,219.89,322049.0,219.817,1312
20241014 14:00:00 US/Eastern,219.89,219.95,219.62,219.86,373601.0,219.822,1463
20241014 14:05:00 US/Eastern,219.84,220.0,219.63,219.79,348780.0,219.852,1397
20241014 14:10:00 US/Eastern,219.76,219.87,219.62,219.84,184036.0,219.748,830
20241014 14:15:00 US/Eastern,219.83,219.85,219.35,219.8,317123.0,219.628,1259
20241014 14:20:00 US/Eastern,219.8,219.81,219.51,219.59,154750.0,219.638,826
20241014 14:25:00 US/Eastern,219.59,219.82,219.58,219.78,160989.0,219.73,820
20241014 14:30:00 US/Eastern,219.78,219.84,219.52,219.57,189305.0,219.639,848
20241014 14:35:00 US/Eastern,219.58,219.73,219.54,219.69,184300.0,219.666,907
20241014 14:40:00 US/Eastern,219.69,219.7,219.2,219.22,322472.0,219.459,1396
20241014 14:45:00 US/Eastern,219.24,219.39,219.11,219.33,355543.0,219.246,1574
20241014 14:50:00 US/Eastern,219.34,219.45,219.15,219.42,304364.0,219.291,1342
20241014 14:55:00 US/Eastern,219.41,219.49,218.81,218.83,339041.0,219.186,1421
20241014 15:00:00 US/Eastern,218.86,219.0,218.36,218.38,761467.0,218.712,3158
20241014 15:05:00 US/Eastern,218.37,219.3,218.36,218.89,605520.0,218.914,2549
20241014 15:10:00 US/Eastern,218.9,219.15,218.81,219.07,251705.0,218.953,1063
20241014 15:15:00 US/Eastern,219.06,219.4,218.86,219.16,403027.0,219.128,1760
20241014 15:20:00 US/Eastern,219.15,219.25,218.84,218.88,295015.0,219.078,1342
20241014 15:25:00 US/Eastern,218.89,219.14,218.8,218.97,301564.0,218.949,1383
20241014 15:30:00 US/Eastern,218.96,219.5,218.92,219.21,401527.0,219.243,1870
20241014 15:35:00 US/Eastern,219.21,219.49,218.92,219.12,393582.0,219.217,1956
20241014 15:40:00 US/Eastern,219.13,219.25,218.9,218.99,389803.0,219.045,1859
20241014 15:45:00 US/Eastern,218.99,219.35,218.72,219.34,641428.0,218.955,2483
20241014 15:50:00 US/Eastern,219.34,219.61,219.15,219.5,723440.0,219.353,3379
20241014 15:55:00 US/Eastern,219.48,219.6,218.88,219.15,1324708.0,219.181,6158
20241015 09:30:00 US/Eastern,220.06,223.72,219.33,222.88,3668119.0,221.97,12094
20241015 09:35:00 US/Eastern,222.85,224.26,222.1,222.16,2447633.0,223.154,9078
20241015 09:40:00 US/Eastern,222.19,222.99,221.3,221.49,1719615.0,222.21,6687
20241015 09:45:00 US/Eastern,221.44,222.81,220.88,222.74,1689940.0,221.57,5933
20241015 09:50:00 US/Eastern,222.78,224.23,222.57,223.0,2416704.0,223.483,7863
20241015 09:55:00 US/Eastern,222.97,223.01,221.21,221.49,1400791.0,221.909,5399
20241015 10:00:00 US/Eastern,221.49,222.3,221.05,221.56,1263781.0,221.684,4459
20241015 10:05:00 US/Eastern,221.56,221.8,220.39,220.41,1316600.0,221.036,4327
20241015 10:10:00 US/Eastern,220.42,221.19,220.23,220.57,1035540.0,220.627,3789
20241015 10:15:00 US/Eastern,220.6,221.8,220.11,221.7,1007390.0,220.881,3587
20241015 10:20:00 US/Eastern,221.71,221.88,220.38,220.92,912613.0,221.074,3241
20241015 10:25:00 US/Eastern,220.93,221.68,219.7,219.93,1062726.0,220.78,3645
20241015 10:30:00 US/Eastern,219.92,219.94,218.35,218.85,1574566.0,219.014,5608
20241015 10:35:00 US/Eastern,218.86,218.97,217.88,217.94,1133666.0,218.421,4321
20241015 10:40:00 US/Eastern,217.9,218.53,217.12,218.12,1245166.0,217.932,4554
20241015 10:45:00 US/Eastern,218.09,219.29,217.88,218.93,909989.0,218.711,3386
20241015 10:50:00 US/Eastern,218.89,219.34,218.3,219.12,726569.0,218.883,2587
20241015 10:55:00 US/Eastern,219.1,219.35,218.52,219.11,634280.0,218.985,2164
20241015 11:00:00 US/Eastern,219.09,219.86,219.01,219.48,611312.0,219.473,2206
20241015 11:05:00 US/Eastern,219.5,219.78,218.75,218.95,636811.0,219.193,2347
20241015 11:10:00 US/Eastern,218.96,220.0,218.71,219.95,704178.0,219.599,2524
20241015 11:15:00 US/Eastern,219.96,220.26,219.81,219.87,570347.0,220.074,2025
20241015 11:20:00 US/Eastern,219.88,220.23,219.72,219.95,369117.0,220.002,1440
20241015 11:25:00 US/Eastern,219.96,220.26,219.72,219.97,414557.0,220.006,1460
20241015 11:30:00 US/Eastern,219.95,220.7,219.66,220.62,595051.0,220.31,2205
20241015 11:35:00 US/Eastern,220.55,220.56,219.43,219.7,520309.0,220.037,1606
20241015 11:40:00 US/Eastern,219.67,219.94,219.28,219.62,425047.0,219.667,1425
20241015 11:45:00 US/Eastern,219.59,219.77,219.21,219.46,352886.0,219.454,1229
20241015 11:50:00 US/Eastern,219.49,219.88,219.28,219.32,313366.0,219.565,1148
20241015 11:55:00 US/Eastern,219.28,219.58,219.16,219.32,304267.0,219.361,999
20241015 12:00:00 US/Eastern,219.41,220.15,219.4,219.8,393628.0,219.844,1388
20241015 12:05:00 US/Eastern,219.82,220.88,219.78,220.87,476794.0,220.363,1608
20241015 12:10:00 US/Eastern,220.88,221.05,220.52,220.67,555332.0,220.86,1848
20241015 12:15:00 US/Eastern,220.6,221.27,220.38,221.24,470818.0,220.822,1551
20241015 12:20:00 US/Eastern,221.2,221.24,220.62,220.89,293643.0,220.863,1173
20241015 12:25:00 US/Eastern,220.92,221.13,220.39,220.56,344301.0,220.732,1147
20241015 12:30:00 US/Eastern,220.54,220.93,220.53,220.69,243997.0,220.746,908
20241015 12:35:00 US/Eastern,220.73,221.04,220.53,220.62,233608.0,220.785,869
20241015 12:40:00 US/Eastern,220.6,220.72,220.31,220.64,336756.0,220.516,1046
20241015 12:45:00 US/Eastern,220.65,220.72,220.38,220.63,214786.0,220.568,785
20241015 12:50:00 US/Eastern,220.66,220.69,220.24,220.55,201119.0,220.459,692
20241015 12:55:00 US/Eastern,220.55,220.81,220.33,220.41,251702.0,220.562,943
20241015 13:00:00 US/Eastern,220.44,220.93,220.25,220.7,266157.0,220.662,941
20241015 13:05:00 US/Eastern,220.7,220.74,219.96,220.06,316145.0,220.297,1142
20241015 13:10:00 US/Eastern,220.05,220.45,219.8,220.45,386069.0,220.068,1396
20241015 13:15:00 US/Eastern,220.44,220.55,219.81,220.01,267686.0,220.159,1018
20241015 13:20:00 US/Eastern,220.04,220.22,219.71,219.8,210992.0,219.933,803
20241015 13:25:00 US/Eastern,219.77,220.09,219.67,219.82,224048.0,219.876,878
20241015 13:30:00 US/Eastern,219.81,220.15,219.65,219.87,219971.0,219.933,932
20241015 13:35:00 US/Eastern,219.89,220.12,219.65,220.02,237932.0,219.876,865
20241015 13:40:00 US/Eastern,220.0,220.4,219.87,220.34,223128.0,220.158,871
20241015 13:45:00 US/Eastern,220.33,220.42,220.04,220.1,211688.0,220.203,783
20241015 13:50:00 US/Eastern,220.09,220.33,220.06,220.25,156664.0,220.207,713
20241015 13:55:00 US/Eastern,220.26,220.41,220.05,220.17,231879.0,220.239,986
20241015 14:00:00 US/Eastern,220.19,220.54,220.06,220.41,260985.0,220.345,978
20241015 14:05:00 US/Eastern,220.41,220.46,219.92,220.02,256540.0,220.128,939
20241015 14:10:00 US/Eastern,220.01,220.03,219.71,219.81,230598.0,219.89,783
20241015 14:15:00 US/Eastern,219.8,219.94,219.63,219.67,183035.0,219.804,738
20241015 14:20:00 US/Eastern,219.65,220.3,219.63,220.19,292277.0,219.992,1137
20241015 14:25:00 US/Eastern,220.2,220.4,220.07,220.17,166689.0,220.246,694
20241015 14:30:00 US/Eastern,220.17,220.59,220.12,220.53,269690.0,220.355,1028
20241015 14:35:00 US/Eastern,220.55,220.55,220.18,220.28,168137.0,220.37,740
20241015 14:40:00 US/Eastern,220.3,220.38,220.16,220.34,121579.0,220.274,657
20241015 14:45:00 US/Eastern,220.36,220.49,220.16,220.18,164859.0,220.299,748
20241015 14:50:00 US/Eastern,220.17,220.24,220.02,220.07,159847.0,220.127,672
20241015 14:55:00 US/Eastern,220.09,220.11,219.64,219.7,191917.0,219.914,753
20241015 15:00:00 US/Eastern,219.75,219.9,219.33,219.37,376200.0,219.656,1333
20241015 15:05:00 US/Eastern,219.36,219.54,218.95,219.27,506935.0,219.205,1896
20241015 15:10:00 US/Eastern,219.29,219.52,219.0,219.06,240994.0,219.184,999
20241015 15:15:00 US/Eastern,219.06,219.29,219.04,219.16,201747.0,219.169,795
20241015 15:20:00 US/Eastern,219.17,219.68,219.12,219.4,324520.0,219.432,1175
20241015 15:25:00 US/Eastern,219.42,219.62,219.35,219.4,211029.0,219.474,964
20241015 15:30:00 US/Eastern,219.43,219.61,218.95,219.11,286382.0,219.199,1134
20241015 15:35:00 US/Eastern,219.11,219.15,218.76,219.01,365361.0,218.932,1498
20241015 15:40:00 US/Eastern,219.03,219.54,219.01,219.29,372631.0,219.295,1373
20241015 15:45:00 US/Eastern,219.29,219.5,219.21,219.47,282629.0,219.388,1235
20241015 15:50:00 US/Eastern,219.48,219.58,219.07,219.4,483832.0,219.3,2103
20241015 15:55:00 US/Eastern,219.37,219.67,219.23,219.67,846070.0,219.48,4656
20241016 09:30:00 US/Eastern,221.41,222.82,219.67,220.06,2907216.0,221.532,9272
20241016 09:35:00 US/Eastern,220.09,220.32,218.93,220.22,1566824.0,219.592,5744
20241016 09:40:00 US/Eastern,220.19,221.4,220.06,220.87,1246935.0,220.878,4699
20241016 09:45:00 US/Eastern,220.81,221.7,219.69,221.49,1492091.0,220.888,5290
20241016 09:50:00 US/Eastern,221.55,221.73,219.34,220.18,1261548.0,220.307,4520
20241016 09:55:00 US/Eastern,220.11,220.31,219.28,219.87,1002729.0,219.787,3680
20241016 10:00:00 US/Eastern,219.83,221.73,219.41,221.59,1248305.0,220.634,4202
20241016 10:05:00 US/Eastern,221.54,222.25,221.16,221.79,1451942.0,221.763,4893
20241016 10:10:00 US/Eastern,221.83,222.6,221.53,222.08,1096545.0,222.182,3968
20241016 10:15:00 US/Eastern,222.11,222.12,221.11,221.12,866748.0,221.593,3082
20241016 10:20:00 US/Eastern,221.17,221.83,221.15,221.57,671322.0,221.509,2284
20241016 10:25:00 US/Eastern,221.54,221.59,220.55,221.21,694981.0,221.055,2626
20241016 10:30:00 US/Eastern,221.17,221.35,220.52,221.22,495931.0,220.914,1783
20241016 10:35:00 US/Eastern,221.23,221.26,220.3,220.38,482770.0,220.642,1807
20241016 10:40:00 US/Eastern,220.4,220.72,219.85,219.9,563718.0,220.118,2051
20241016 10:45:00 US/Eastern,219.92,220.21,219.78,219.91,447507.0,219.983,1822
20241016 10:50:00 US/Eastern,219.97,220.38,219.68,219.72,605185.0,220.056,2266
20241016 10:55:00 US/Eastern,219.68,220.48,219.65,220.28,581529.0,220.085,2300
20241016 11:00:00 US/Eastern,220.3,220.72,220.0,220.14,567206.0,220.365,2222
20241016 11:05:00 US/Eastern,220.16,220.29,219.82,220.23,384485.0,220.029,1455
20241016 11:10:00 US/Eastern,220.24,220.97,220.24,220.96,524218.0,220.647,1814
20241016 11:15:00 US/Eastern,220.97,220.97,220.3,220.45,294313.0,220.585,1100
20241016 11:20:00 US/Eastern,220.45,220.5,219.76,219.81,453308.0,220.041,1727
20241016 11:25:00 US/Eastern,219.78,220.03,219.76,219.88,313135.0,219.895,1279
20241016 11:30:00 US/Eastern,219.88,219.89,219.23,219.4,760080.0,219.53,2552
20241016 11:35:00 US/Eastern,219.42,219.95,219.01,219.73,675729.0,219.473,2281
20241016 11:40:00 US/Eastern,219.73,220.35,219.64,220.16,518383.0,220.114,1594
20241016 11:45:00 US/Eastern,220.17,220.42,220.01,220.26,381001.0,220.211,1449
20241016 11:50:00 US/Eastern,220.26,220.37,219.85,220.15,339484.0,220.128,1191
20241016 11:55:00 US/Eastern,220.15,220.34,220.02,220.06,194512.0,220.21,644
20241016 12:00:00 US/Eastern,220.08,220.43,219.96,220.39,278601.0,220.166,1018
20241016 12:05:00 US/Eastern,220.39,220.7,220.05,220.68,275246.0,220.372,1044
20241016 12:10:00 US/Eastern,220.68,220.85,220.38,220.4,326163.0,220.644,1231
20241016 12:15:00 US/Eastern,220.39,220.6,220.05,220.09,270185.0,220.248,935
20241016 12:20:00 US/Eastern,220.11,220.62,220.09,220.6,232933.0,220.403,925
20241016 12:25:00 US/Eastern,220.59,220.99,220.58,220.87,386509.0,220.82,1226
20241016 12:30:00 US/Eastern,220.87,221.3,220.8,220.87,515701.0,221.075,1704
20241016 12:35:00 US/Eastern,220.89,220.95,220.49,220.63,255235.0,220.69,930
20241016 12:40:00 US/Eastern,220.61,220.8,220.34,220.76,271160.0,220.605,1016
20241016 12:45:00 US/Eastern,220.72,220.77,220.22,220.25,240894.0,220.484,796
20241016 12:50:00 US/Eastern,220.27,220.59,220.25,220.51,191244.0,220.426,693
20241016 12:55:00 US/Eastern,220.52,220.8,220.32,220.73,260108.0,220.576,886
20241016 13:00:00 US/Eastern,220.73,220.98,220.39,220.53,226395.0,220.611,814
20241016 13:05:00 US/Eastern,220.53,220.8,220.4,220.49,172657.0,220.581,664
20241016 13:10:00 US/Eastern,220.46,220.99,220.43,220.98,246561.0,220.711,856
20241016 13:15:00 US/Eastern,220.97,221.41,220.93,221.19,430459.0,221.179,1631
20241016 13:20:00 US/Eastern,221.19,221.27,220.95,221.06,216049.0,221.129,737
20241016 13:25:00 US/Eastern,221.07,221.28,220.95,221.0,227408.0,221.127,715
20241016 13:30:00 US/Eastern,221.0,221.14,220.76,220.96,175769.0,220.927,611
20241016 13:35:00 US/Eastern,220.94,221.03,220.58,220.69,184428.0,220.804,672
20241016 13:40:00 US/Eastern,220.68,221.07,220.58,221.04,202142.0,220.82,732
20241016 13:45:00 US/Eastern,221.04,221.12,220.95,221.04,128420.0,221.046,589
20241016 13:50:00 US/Eastern,221.04,221.16,220.9,221.11,158994.0,221.067,596
20241016 13:55:00 US/Eastern,221.11,221.24,221.05,221.15,185895.0,221.156,665
20241016 14:00:00 US/Eastern,221.12,221.15,220.92,221.0,124915.0,221.038,557
20241016 14:05:00 US/Eastern,220.99,221.5,220.85,221.47,311865.0,221.191,1040
20241016 14:10:00 US/Eastern,221.45,221.83,221.4,221.76,595712.0,221.653,1811
20241016 14:15:00 US/Eastern,221.73,221.83,221.65,221.76,216248.0,221.768,878
20241016 14:20:00 US/Eastern,221.75,221.97,221.74,221.86,303003.0,221.852,1235
20241016 14:25:00 US/Eastern,221.86,221.88,221.46,221.72,317115.0,221.633,1174
20241016 14:30:00 US/Eastern,221.7,221.88,221.25,221.37,311117.0,221.586,1173
20241016 14:35:00 US/Eastern,221.4,221.42,221.26,221.36,148944.0,221.346,559
20241016 14:40:00 US/Eastern,221.35,221.45,221.22,221.44,225434.0,221.357,845
20241016 14:45:00 US/Eastern,221.42,221.5,221.11,221.36,254609.0,221.335,919
20241016 14:50:00 US/Eastern,221.37,221.64,221.2,221.58,246957.0,221.424,863
20241016 14:55:00 US/Eastern,221.6,221.88,221.52,221.71,242224.0,221.692,867
20241016 15:00:00 US/Eastern,221.73,221.93,221.65,221.77,240521.0,221.827,806
20241016 15:05:00 US/Eastern,221.81,221.98,221.7,221.96,202029.0,221.828,749
20241016 15:10:00 US/Eastern,221.98,222.22,221.71,221.77,642539.0,221.996,2045
20241016 15:15:00 US/Eastern,221.75,221.8,221.51,221.67,288018.0,221.673,1014
