date,open,high,low,close,volume,wap,barCount
20250812 15:30:00 US/Eastern,340.88,341.25,340.38,341.18,592850.0,340.89,2676
20250812 15:35:00 US/Eastern,341.16,341.44,340.85,341.08,483703.0,341.176,2218
20250812 15:40:00 US/Eastern,341.07,341.61,340.96,341.11,640891.0,341.236,2748
20250812 15:45:00 US/Eastern,341.09,341.37,340.8,341.28,508685.0,341.067,2290
20250812 15:50:00 US/Eastern,341.3,342.5,341.19,341.85,1096804.0,341.783,5368
20250812 15:55:00 US/Eastern,341.83,341.83,340.61,340.72,1174728.0,340.989,6304
20250813 09:30:00 US/Eastern,341.5,346.59,340.24,346.43,2933910.0,343.67,11081
20250813 09:35:00 US/Eastern,346.4,347.12,344.55,345.57,1893752.0,345.601,8267
20250813 09:40:00 US/Eastern,345.56,347.8,344.25,347.63,1903723.0,346.046,8374
20250813 09:45:00 US/Eastern,347.59,348.98,346.26,347.54,2021740.0,347.6,9156
20250813 09:50:00 US/Eastern,347.53,348.65,346.8,348.11,1169210.0,347.761,5245
20250813 09:55:00 US/Eastern,348.08,348.16,345.74,345.82,1256970.0,346.693,5309
20250813 10:00:00 US/Eastern,345.85,346.24,344.51,345.0,1230775.0,345.416,5533
20250813 10:05:00 US/Eastern,344.99,345.96,344.22,345.43,1201178.0,345.119,5637
20250813 10:10:00 US/Eastern,345.37,345.54,343.8,344.31,938759.0,344.333,4273
20250813 10:15:00 US/Eastern,344.36,345.25,343.9,344.94,663874.0,344.612,3130
20250813 10:20:00 US/Eastern,344.91,346.15,344.86,345.3,1043348.0,345.615,4726
20250813 10:25:00 US/Eastern,345.31,345.65,344.32,345.09,690054.0,344.833,3092
20250813 10:30:00 US/Eastern,345.08,345.23,343.9,344.11,666060.0,344.664,2992
20250813 10:35:00 US/Eastern,344.14,344.89,344.0,344.63,505045.0,344.447,2127
20250813 10:40:00 US/Eastern,344.65,345.57,344.2,345.31,795614.0,344.971,3487
20250813 10:45:00 US/Eastern,345.35,345.36,343.31,343.94,762615.0,344.126,3282
20250813 10:50:00 US/Eastern,343.96,344.09,342.82,343.47,643252.0,343.332,2948
20250813 10:55:00 US/Eastern,343.39,343.94,343.3,343.32,488916.0,343.647,2178
20250813 11:00:00 US/Eastern,343.35,343.8,342.71,342.98,594207.0,343.202,2738
20250813 11:05:00 US/Eastern,343.0,343.07,341.03,341.13,927835.0,341.965,4012
20250813 11:10:00 US/Eastern,341.17,341.35,339.05,339.77,1410460.0,340.12,5961
20250813 11:15:00 US/Eastern,339.77,339.95,338.55,339.86,1081598.0,339.13,4692
20250813 11:20:00 US/Eastern,339.85,341.45,339.8,341.27,1060013.0,340.7,4494
20250813 11:25:00 US/Eastern,341.29,341.49,340.51,340.79,709173.0,341.039,3228
20250813 11:30:00 US/Eastern,340.81,342.17,340.5,342.0,652792.0,341.515,2897
20250813 11:35:00 US/Eastern,341.98,342.24,341.67,341.93,433575.0,341.944,2051
20250813 11:40:00 US/Eastern,341.9,342.33,341.62,341.88,482541.0,341.983,2168
20250813 11:45:00 US/Eastern,341.88,341.92,341.06,341.61,489085.0,341.485,2160
20250813 11:50:00 US/Eastern,341.61,341.61,340.43,340.66,511964.0,340.868,2319
20250813 11:55:00 US/Eastern,340.66,341.56,340.62,341.27,405581.0,341.236,1713
20250813 12:00:00 US/Eastern,341.25,341.98,341.08,341.92,384167.0,341.681,1700
20250813 12:05:00 US/Eastern,341.9,342.08,341.35,341.64,382013.0,341.765,1703
20250813 12:10:00 US/Eastern,341.66,341.75,341.05,341.22,248569.0,341.365,1091
20250813 12:15:00 US/Eastern,341.25,341.78,341.21,341.25,278074.0,341.512,1182
20250813 12:20:00 US/Eastern,341.25,341.28,340.2,340.65,488236.0,340.682,1887
20250813 12:25:00 US/Eastern,340.64,341.69,340.62,341.3,418500.0,341.211,1724
20250813 12:30:00 US/Eastern,341.3,341.5,340.49,340.9,346556.0,340.815,1539
20250813 12:35:00 US/Eastern,340.94,341.6,340.71,340.96,349201.0,341.045,1520
20250813 12:40:00 US/Eastern,340.89,341.1,340.65,340.89,211613.0,340.871,969
20250813 12:45:00 US/Eastern,340.91,340.99,339.85,339.94,455289.0,340.253,1950
20250813 12:50:00 US/Eastern,339.94,340.55,339.25,340.3,545546.0,339.856,2258
20250813 12:55:00 US/Eastern,340.28,340.35,339.6,339.79,356463.0,339.904,1478
20250813 13:00:00 US/Eastern,339.77,341.66,339.65,341.36,547089.0,340.83,2630
20250813 13:05:00 US/Eastern,341.4,341.4,340.55,340.69,378299.0,341.056,1654
20250813 13:10:00 US/Eastern,340.65,341.1,340.27,340.74,307306.0,340.648,1350
20250813 13:15:00 US/Eastern,340.7,340.98,340.43,340.94,263510.0,340.744,1144
20250813 13:20:00 US/Eastern,340.96,341.55,340.9,341.48,396157.0,341.218,1628
20250813 13:25:00 US/Eastern,341.48,341.6,341.12,341.5,293219.0,341.392,1236
20250813 13:30:00 US/Eastern,341.5,341.82,340.1,340.11,524027.0,341.094,2143
20250813 13:35:00 US/Eastern,340.09,340.49,339.71,340.11,417477.0,340.126,1896
20250813 13:40:00 US/Eastern,340.14,340.24,339.36,339.67,418416.0,339.72,1910
20250813 13:45:00 US/Eastern,339.64,340.26,339.45,340.06,347029.0,339.881,1574
20250813 13:50:00 US/Eastern,340.03,340.6,340.03,340.53,308514.0,340.321,1395
20250813 13:55:00 US/Eastern,340.53,341.1,340.47,340.95,340399.0,340.833,1546
20250813 14:00:00 US/Eastern,340.96,341.45,340.3,341.33,436385.0,340.847,2098
20250813 14:05:00 US/Eastern,341.31,341.59,340.76,340.85,472627.0,341.197,1959
20250813 14:10:00 US/Eastern,340.86,341.1,338.2,340.0,938738.0,339.502,4870
20250813 14:15:00 US/Eastern,339.96,340.75,339.64,340.46,450837.0,340.364,2097
20250813 14:20:00 US/Eastern,340.45,340.67,339.94,340.11,306313.0,340.291,1342
20250813 14:25:00 US/Eastern,340.12,340.3,339.85,340.23,282473.0,340.076,1240
20250813 14:30:00 US/Eastern,340.26,340.68,340.13,340.28,271948.0,340.464,1210
20250813 14:35:00 US/Eastern,340.3,340.49,339.75,340.0,353974.0,340.192,1520
20250813 14:40:00 US/Eastern,339.97,340.33,339.55,340.19,321459.0,339.963,1407
20250813 14:45:00 US/Eastern,340.19,340.35,339.81,339.93,218719.0,340.081,915
20250813 14:50:00 US/Eastern,339.9,339.95,339.47,339.63,256440.0,339.655,1106
20250813 14:55:00 US/Eastern,339.63,340.25,339.62,339.9,293861.0,339.936,1216
20250813 15:00:00 US/Eastern,339.9,340.15,339.2,339.98,397676.0,339.694,1828
20250813 15:05:00 US/Eastern,339.96,340.26,339.8,340.02,299126.0,340.091,1331
20250813 15:10:00 US/Eastern,340.04,340.89,339.97,340.86,375048.0,340.497,1629
20250813 15:15:00 US/Eastern,340.85,341.46,340.69,341.14,579887.0,341.123,2469
20250813 15:20:00 US/Eastern,341.16,341.19,340.54,340.61,460396.0,340.921,2016
20250813 15:25:00 US/Eastern,340.64,340.9,340.41,340.72,305089.0,340.683,1512
20250813 15:30:00 US/Eastern,340.76,341.05,340.1,340.13,361323.0,340.577,1725
20250813 15:35:00 US/Eastern,340.11,340.39,339.99,340.3,303093.0,340.165,1454
20250813 15:40:00 US/Eastern,340.27,340.49,339.99,340.37,391494.0,340.274,1896
20250813 15:45:00 US/Eastern,340.4,340.64,340.3,340.49,280183.0,340.463,1338
20250813 15:50:00 US/Eastern,340.5,341.25,340.5,340.83,608765.0,340.919,3205
20250813 15:55:00 US/Eastern,340.79,340.81,339.2,339.34,1198830.0,339.804,5987
20250814 09:30:00 US/Eastern,335.59,337.96,334.8,336.14,1962019.0,335.943,7633
20250814 09:35:00 US/Eastern,336.16,337.82,336.15,336.96,1082980.0,337.054,5060
20250814 09:40:00 US/Eastern,337.0,337.11,335.6,335.97,970325.0,336.388,4594
20250814 09:45:00 US/Eastern,335.94,336.89,335.1,336.77,846054.0,335.976,3920
20250814 09:50:00 US/Eastern,336.77,338.29,336.2,337.61,1130071.0,337.403,5219
20250814 09:55:00 US/Eastern,337.63,338.2,336.7,337.84,976453.0,337.329,4014
20250814 10:00:00 US/Eastern,337.88,338.4,337.1,337.62,781201.0,337.809,3523
20250814 10:05:00 US/Eastern,337.57,337.94,336.4,336.59,841180.0,337.099,3736
20250814 10:10:00 US/Eastern,336.59,336.75,335.77,336.2,760260.0,336.172,3518
20250814 10:15:00 US/Eastern,336.19,336.69,335.85,336.62,550978.0,336.293,2487
20250814 10:20:00 US/Eastern,336.66,337.07,336.0,336.84,655785.0,336.592,2819
20250814 10:25:00 US/Eastern,336.81,337.54,336.7,337.17,548732.0,337.197,2463
20250814 10:30:00 US/Eastern,337.19,338.56,337.06,338.5,660135.0,337.847,2989
20250814 10:35:00 US/Eastern,338.5,339.98,338.13,339.98,993472.0,338.967,4224
20250814 10:40:00 US/Eastern,339.87,340.47,338.81,339.03,1047129.0,339.796,4506
20250814 10:45:00 US/Eastern,339.02,339.18,338.45,338.52,653517.0,338.764,2991
20250814 10:50:00 US/Eastern,338.53,338.83,338.05,338.08,582827.0,338.452,2632
20250814 10:55:00 US/Eastern,338.1,338.35,337.75,338.24,609936.0,338.009,2876
20250814 11:00:00 US/Eastern,338.21,338.44,337.65,337.95,519109.0,338.077,2308
20250814 11:05:00 US/Eastern,337.96,337.96,336.8,336.93,693226.0,337.439,3098
20250814 11:10:00 US/Eastern,336.96,337.2,336.18,336.43,683845.0,336.667,2947
20250814 11:15:00 US/Eastern,336.44,336.98,336.3,336.35,523153.0,336.655,2665
20250814 11:20:00 US/Eastern,336.35,336.35,333.77,333.87,1305226.0,335.036,5842
20250814 11:25:00 US/Eastern,333.85,333.87,331.28,332.55,1849129.0,332.362,8624
20250814 11:30:00 US/Eastern,332.54,332.75,331.2,331.26,1211061.0,332.026,5701
20250814 11:35:00 US/Eastern,331.24,331.89,330.52,331.24,1191755.0,331.178,5523
20250814 11:40:00 US/Eastern,331.23,331.56,330.4,331.31,1054034.0,330.966,4915
20250814 11:45:00 US/Eastern,331.33,333.08,330.89,333.01,1087948.0,332.073,4970
20250814 11:50:00 US/Eastern,333.0,333.29,331.6,331.65,878780.0,332.479,3942
20250814 11:55:00 US/Eastern,331.65,332.66,331.53,332.03,620875.0,332.02,2787
20250814 12:00:00 US/Eastern,332.04,332.04,331.4,331.58,584567.0,331.698,2513
20250814 12:05:00 US/Eastern,331.56,331.79,331.1,331.63,617898.0,331.468,2688
20250814 12:10:00 US/Eastern,331.63,332.29,331.32,331.46,579391.0,331.805,2737
20250814 12:15:00 US/Eastern,331.44,332.31,331.35,331.96,525470.0,331.982,2454
20250814 12:20:00 US/Eastern,331.95,332.17,331.22,331.93,520637.0,331.763,2516
20250814 12:25:00 US/Eastern,331.94,331.95,331.19,331.41,387231.0,331.54,1785
20250814 12:30:00 US/Eastern,331.48,331.82,331.33,331.54,355874.0,331.59,1737
20250814 12:35:00 US/Eastern,331.56,331.87,331.25,331.68,452571.0,331.542,2006
20250814 12:40:00 US/Eastern,331.71,331.8,330.85,331.22,472060.0,331.233,2304
20250814 12:45:00 US/Eastern,331.22,331.7,331.06,331.63,411373.0,331.374,1769
20250814 12:50:00 US/Eastern,331.62,332.18,331.62,332.09,555800.0,331.965,2359
20250814 12:55:00 US/Eastern,332.09,332.46,331.85,332.28,591676.0,332.18,2687
20250814 13:00:00 US/Eastern,332.27,332.48,332.02,332.14,375235.0,332.22,1666
20250814 13:05:00 US/Eastern,332.19,332.49,331.8,332.46,399091.0,332.093,1749
20250814 13:10:00 US/Eastern,332.49,332.88,332.42,332.62,522996.0,332.625,2329
20250814 13:15:00 US/Eastern,332.59,333.5,332.45,333.15,672757.0,333.129,2826
20250814 13:20:00 US/Eastern,333.15,333.6,332.9,333.38,536757.0,333.297,2208
20250814 13:25:00 US/Eastern,333.41,334.13,333.35,333.96,596540.0,333.875,2605
20250814 13:30:00 US/Eastern,333.98,334.03,332.99,333.17,669798.0,333.528,2636
20250814 13:35:00 US/Eastern,333.17,333.79,332.76,333.68,546934.0,333.221,2109
20250814 13:40:00 US/Eastern,333.69,333.93,333.4,333.81,467411.0,333.744,2020
20250814 13:45:00 US/Eastern,333.8,334.5,333.61,334.44,634349.0,334.163,2551
20250814 13:50:00 US/Eastern,334.42,334.56,333.86,334.28,471240.0,334.204,1917
20250814 13:55:00 US/Eastern,334.24,334.58,334.0,334.53,381209.0,334.316,1727
20250814 14:00:00 US/Eastern,334.53,334.54,333.47,333.54,435811.0,333.937,1893
20250814 14:05:00 US/Eastern,333.51,333.72,333.24,333.53,398711.0,333.504,1868
20250814 14:10:00 US/Eastern,333.54,333.78,333.16,333.33,381432.0,333.452,1770
20250814 14:15:00 US/Eastern,333.33,333.4,332.91,333.12,393826.0,333.143,1976
20250814 14:20:00 US/Eastern,333.13,333.52,332.83,333.39,368525.0,333.162,1701
20250814 14:25:00 US/Eastern,333.38,333.46,332.85,332.96,330261.0,333.2,1431
20250814 14:30:00 US/Eastern,332.95,333.33,332.93,333.06,254529.0,333.146,1238
20250814 14:35:00 US/Eastern,333.08,333.6,332.96,333.52,306673.0,333.233,1350
20250814 14:40:00 US/Eastern,333.5,334.09,333.42,333.95,363699.0,333.832,1710
20250814 14:45:00 US/Eastern,333.94,334.13,333.61,334.04,383669.0,333.883,1682
20250814 14:50:00 US/Eastern,334.05,334.41,333.9,333.91,379356.0,334.141,1701
20250814 14:55:00 US/Eastern,333.95,334.19,333.68,334.13,334337.0,333.92,1558
20250814 15:00:00 US/Eastern,334.11,334.83,334.03,334.69,458295.0,334.498,2025
20250814 15:05:00 US/Eastern,334.7,334.88,334.19,334.76,555595.0,334.56,2726
20250814 15:10:00 US/Eastern,334.78,334.8,334.21,334.64,368833.0,334.47,1831
20250814 15:15:00 US/Eastern,334.61,334.79,333.8,334.72,513390.0,334.257,2517
20250814 15:20:00 US/Eastern,334.71,334.76,334.28,334.32,397848.0,334.507,1949
20250814 15:25:00 US/Eastern,334.32,334.55,334.07,334.38,366819.0,334.323,1850
20250814 15:30:00 US/Eastern,334.38,334.7,334.32,334.47,365521.0,334.505,1934
20250814 15:35:00 US/Eastern,334.45,334.92,334.23,334.6,450865.0,334.539,2440
20250814 15:40:00 US/Eastern,334.62,335.07,334.31,334.43,521021.0,334.627,2651
20250814 15:45:00 US/Eastern,334.42,334.65,334.01,334.07,489660.0,334.336,2447
20250814 15:50:00 US/Eastern,334.08,335.1,334.07,334.54,738002.0,334.692,3739
20250814 15:55:00 US/Eastern,334.5,336.03,334.35,335.57,1553546.0,335.653,8750
20250815 09:30:00 US/Eastern,337.66,339.3,336.75,336.87,2705896.0,338.13,8894
20250815 09:35:00 US/Eastern,336.87,337.17,334.85,334.88,1500062.0,335.714,6674
20250815 09:40:00 US/Eastern,334.86,335.92,334.28,334.83,1184967.0,335.011,5489
20250815 09:45:00 US/Eastern,334.81,334.95,332.35,332.52,1476467.0,333.415,6321
20250815 09:50:00 US/Eastern,332.53,333.43,332.14,332.46,1202316.0,332.746,5891
20250815 09:55:00 US/Eastern,332.45,333.65,332.43,333.11,903564.0,333.195,4155
20250815 10:00:00 US/Eastern,333.09,334.09,332.23,333.82,1014664.0,333.261,4640
20250815 10:05:00 US/Eastern,333.83,334.33,333.32,333.74,778990.0,333.81,3531
20250815 10:10:00 US/Eastern,333.82,333.85,332.25,332.99,889912.0,332.932,4217
20250815 10:15:00 US/Eastern,333.03,333.52,332.23,332.84,732066.0,332.785,3643
20250815 10:20:00 US/Eastern,332.82,333.57,332.49,332.62,669708.0,332.996,3091
20250815 10:25:00 US/Eastern,332.59,333.06,331.89,332.9,808069.0,332.534,3968
20250815 10:30:00 US/Eastern,332.88,333.13,332.32,332.85,482674.0,332.746,2325
20250815 10:35:00 US/Eastern,332.88,333.36,332.58,332.98,469255.0,332.997,2192
20250815 10:40:00 US/Eastern,332.98,333.15,332.28,332.42,552781.0,332.579,2580
20250815 10:45:00 US/Eastern,332.42,332.67,331.98,332.46,587970.0,332.298,2835
20250815 10:50:00 US/Eastern,332.4,332.74,331.88,332.25,609696.0,332.312,2989
20250815 10:55:00 US/Eastern,332.24,332.73,331.97,332.21,525960.0,332.341,2646
20250815 11:00:00 US/Eastern,332.22,332.6,331.9,332.33,444316.0,332.271,2145
20250815 11:05:00 US/Eastern,332.34,332.68,332.2,332.37,355707.0,332.454,1633
20250815 11:10:00 US/Eastern,332.35,333.64,332.32,333.28,734560.0,333.204,3370
20250815 11:15:00 US/Eastern,333.33,333.77,333.04,333.43,585773.0,333.457,2731
20250815 11:20:00 US/Eastern,333.46,333.8,332.97,332.97,434168.0,333.448,2047
20250815 11:25:00 US/Eastern,332.98,333.44,332.75,332.91,364007.0,333.132,1638
20250815 11:30:00 US/Eastern,332.9,333.47,332.8,333.42,349075.0,333.129,1545
20250815 11:35:00 US/Eastern,333.4,333.56,332.5,332.5,361615.0,333.063,1706
20250815 11:40:00 US/Eastern,332.5,332.57,331.2,331.47,954915.0,331.831,4217
20250815 11:45:00 US/Eastern,331.47,331.95,330.75,331.82,926819.0,331.332,4240
20250815 11:50:00 US/Eastern,331.77,331.99,331.4,331.63,528544.0,331.716,2638
20250815 11:55:00 US/Eastern,331.64,331.97,329.41,329.66,1134010.0,330.458,5123
20250815 12:00:00 US/Eastern,329.65,329.9,327.02,327.74,1695066.0,328.314,8134
20250815 12:05:00 US/Eastern,327.75,328.59,327.37,328.44,1015493.0,328.078,4949
20250815 12:10:00 US/Eastern,328.44,328.55,327.7,328.49,835418.0,328.155,4092
20250815 12:15:00 US/Eastern,328.48,328.71,327.6,327.85,824228.0,328.139,4212
20250815 12:20:00 US/Eastern,327.82,328.3,327.62,327.72,615008.0,327.971,2961
20250815 12:25:00 US/Eastern,327.71,328.06,327.13,327.94,849898.0,327.6,3912
20250815 12:30:00 US/Eastern,327.94,328.35,327.93,328.13,497027.0,328.184,2438
20250815 12:35:00 US/Eastern,328.11,328.93,327.94,328.91,613991.0,328.452,2888
20250815 12:40:00 US/Eastern,328.88,329.55,328.72,329.26,764183.0,329.259,3173
20250815 12:45:00 US/Eastern,329.25,329.95,329.05,329.92,549545.0,329.5,2575
20250815 12:50:00 US/Eastern,329.92,330.25,329.6,329.94,586737.0,329.982,2541
20250815 12:55:00 US/Eastern,329.9,330.3,329.4,330.08,591900.0,329.881,2534
20250815 13:00:00 US/Eastern,330.06,330.86,329.78,330.57,604445.0,330.433,2613
20250815 13:05:00 US/Eastern,330.49,331.3,330.34,331.12,675609.0,330.956,2867
20250815 13:10:00 US/Eastern,331.12,331.43,330.47,331.29,597002.0,331.042,2700
20250815 13:15:00 US/Eastern,331.26,331.32,330.3,330.32,483512.0,330.865,2180
20250815 13:20:00 US/Eastern,330.32,330.38,329.78,330.03,521704.0,330.039,2117
20250815 13:25:00 US/Eastern,330.03,331.14,329.85,330.9,535997.0,330.639,2392
20250815 13:30:00 US/Eastern,330.88,331.69,330.78,331.33,564793.0,331.303,2385
20250815 13:35:00 US/Eastern,331.3,331.59,330.9,331.36,403695.0,331.239,1846
20250815 13:40:00 US/Eastern,331.32,331.66,331.0,331.12,337441.0,331.331,1435
20250815 13:45:00 US/Eastern,331.13,331.42,330.82,331.01,308252.0,331.095,1336
20250815 13:50:00 US/Eastern,331.04,331.45,330.44,331.35,460781.0,330.912,2025
20250815 13:55:00 US/Eastern,331.35,331.7,331.17,331.4,447751.0,331.431,1719
20250815 14:00:00 US/Eastern,331.4,331.45,330.68,330.94,386646.0,331.069,1645
20250815 14:05:00 US/Eastern,330.89,331.35,330.86,331.22,237190.0,331.127,1158
20250815 14:10:00 US/Eastern,331.22,331.34,330.08,330.29,441573.0,330.555,1872
20250815 14:15:00 US/Eastern,330.28,330.4,329.81,329.92,382690.0,330.082,1705
20250815 14:20:00 US/Eastern,329.93,330.09,329.5,329.65,423300.0,329.749,2083
20250815 14:25:00 US/Eastern,329.61,329.92,329.32,329.83,452696.0,329.623,2084
20250815 14:30:00 US/Eastern,329.83,330.12,329.36,329.83,452971.0,329.784,2192
20250815 14:35:00 US/Eastern,329.79,329.85,328.78,329.11,550651.0,329.189,2560
20250815 14:40:00 US/Eastern,329.11,329.62,328.82,329.19,414523.0,329.161,1896
20250815 14:45:00 US/Eastern,329.21,329.5,329.0,329.19,291993.0,329.274,1412
20250815 14:50:00 US/Eastern,329.18,329.62,329.01,329.5,266180.0,329.347,1321
20250815 14:55:00 US/Eastern,329.53,329.64,328.59,328.77,397617.0,329.083,2020
20250815 15:00:00 US/Eastern,328.75,329.05,328.0,328.38,616687.0,328.445,2892
20250815 15:05:00 US/Eastern,328.42,328.79,328.12,328.57,478199.0,328.463,2323
20250815 15:10:00 US/Eastern,328.6,328.81,328.27,328.8,343725.0,328.593,1736
20250815 15:15:00 US/Eastern,328.8,328.82,328.17,328.72,435579.0,328.549,2068
20250815 15:20:00 US/Eastern,328.72,329.31,328.45,329.07,422128.0,328.907,2015
20250815 15:25:00 US/Eastern,329.08,329.4,328.9,329.06,442242.0,329.17,2159
20250815 15:30:00 US/Eastern,329.09,329.38,328.77,329.3,446500.0,329.105,2236
20250815 15:35:00 US/Eastern,329.31,329.8,329.2,329.47,510901.0,329.554,2401
20250815 15:40:00 US/Eastern,329.46,330.07,329.42,329.72,497839.0,329.824,2485
20250815 15:45:00 US/Eastern,329.73,329.93,329.3,329.5,402130.0,329.617,2002
20250815 15:50:00 US/Eastern,329.52,329.73,328.57,328.94,794783.0,328.947,4332
20250815 15:55:00 US/Eastern,328.9,330.67,328.81,330.6,1999086.0,330.267,10880
20250818 09:30:00 US/Eastern,329.62,333.68,329.59,332.83,2156098.0,332.253,9273
20250818 09:35:00 US/Eastern,332.87,332.87,330.82,332.57,1202406.0,331.956,5861
20250818 09:40:00 US/Eastern,332.51,332.53,330.61,331.59,1051264.0,331.419,4857
20250818 09:45:00 US/Eastern,331.6,333.38,331.0,332.71,1158154.0,332.61,5269
20250818 09:50:00 US/Eastern,332.67,332.71,331.2,331.63,816750.0,331.807,3965
20250818 09:55:00 US/Eastern,331.6,332.4,331.28,332.18,869261.0,331.957,4065
20250818 10:00:00 US/Eastern,332.13,332.67,330.64,332.08,1028049.0,331.542,4326
20250818 10:05:00 US/Eastern,332.1,333.33,331.87,333.13,973976.0,332.787,4271
20250818 10:10:00 US/Eastern,333.11,334.18,331.6,331.9,1277256.0,332.787,5023
20250818 10:15:00 US/Eastern,331.9,333.12,331.63,332.92,604655.0,332.376,2630
20250818 10:20:00 US/Eastern,332.87,333.84,332.65,333.79,738214.0,333.173,3312
20250818 10:25:00 US/Eastern,333.8,334.27,333.44,333.69,1044917.0,333.927,4300
20250818 10:30:00 US/Eastern,333.67,333.67,332.9,333.12,570097.0,333.314,2551
20250818 10:35:00 US/Eastern,333.16,333.5,332.51,332.68,419525.0,332.932,1861
20250818 10:40:00 US/Eastern,332.7,333.2,332.43,332.5,459927.0,332.736,1932
20250818 10:45:00 US/Eastern,332.52,332.7,331.8,332.38,490998.0,332.267,2323
20250818 10:50:00 US/Eastern,332.4,332.88,332.11,332.82,403450.0,332.548,1908
20250818 10:55:00 US/Eastern,332.8,333.45,332.47,333.31,498243.0,333.034,2128
20250818 11:00:00 US/Eastern,333.29,333.98,333.25,333.56,522499.0,333.65,2294
20250818 11:05:00 US/Eastern,333.5,333.75,332.84,333.58,396276.0,333.294,1854
20250818 11:10:00 US/Eastern,333.57,333.94,333.06,333.86,382766.0,333.586,1754
20250818 11:15:00 US/Eastern,333.85,333.91,332.97,333.11,385521.0,333.359,1760
20250818 11:20:00 US/Eastern,333.08,333.64,333.01,333.05,293441.0,333.338,1365
20250818 11:25:00 US/Eastern,333.08,333.48,332.75,333.03,377373.0,333.037,1790
20250818 11:30:00 US/Eastern,333.05,333.1,332.72,332.9,251154.0,332.885,1220
20250818 11:35:00 US/Eastern,332.93,333.45,332.7,333.22,323458.0,333.065,1330
20250818 11:40:00 US/Eastern,333.21,333.44,333.03,333.31,214482.0,333.265,974
20250818 11:45:00 US/Eastern,333.33,333.43,332.96,333.19,189570.0,333.202,854
20250818 11:50:00 US/Eastern,333.19,333.42,332.94,333.25,228786.0,333.125,875
20250818 11:55:00 US/Eastern,333.24,333.29,332.9,333.21,198233.0,333.127,880
20250818 12:00:00 US/Eastern,333.2,333.85,333.15,333.64,368406.0,333.579,1548
20250818 12:05:00 US/Eastern,333.66,334.75,333.63,334.01,807689.0,334.228,3565
20250818 12:10:00 US/Eastern,334.02,334.67,333.85,334.51,510287.0,334.235,2241
20250818 12:15:00 US/Eastern,334.5,335.28,334.48,335.18,782063.0,334.902,3237
20250818 12:20:00 US/Eastern,335.2,335.35,334.84,335.33,478639.0,335.098,1977
20250818 12:25:00 US/Eastern,335.34,335.34,334.81,334.83,471074.0,335.064,1918
20250818 12:30:00 US/Eastern,334.88,335.29,334.82,334.97,374815.0,335.062,1547
20250818 12:35:00 US/Eastern,334.94,334.98,333.6,333.79,652369.0,334.107,2558
20250818 12:40:00 US/Eastern,333.76,334.1,333.45,333.97,429679.0,333.807,1931
20250818 12:45:00 US/Eastern,333.95,334.17,333.29,333.61,397249.0,333.766,1789
20250818 12:50:00 US/Eastern,333.59,334.06,333.39,333.52,356790.0,333.718,1501
20250818 12:55:00 US/Eastern,333.54,333.64,333.17,333.38,322941.0,333.385,1386
20250818 13:00:00 US/Eastern,333.4,334.35,333.33,334.17,443895.0,333.883,1936
20250818 13:05:00 US/Eastern,334.17,334.21,333.86,333.94,276921.0,333.993,1238
20250818 13:10:00 US/Eastern,333.94,334.58,333.87,334.52,360545.0,334.307,1408
20250818 13:15:00 US/Eastern,334.52,334.79,334.27,334.65,315121.0,334.556,1393
20250818 13:20:00 US/Eastern,334.66,334.66,334.12,334.24,264063.0,334.349,1129
20250818 13:25:00 US/Eastern,334.23,334.91,334.18,334.77,317123.0,334.621,1363
20250818 13:30:00 US/Eastern,334.78,335.75,334.77,335.32,622444.0,335.381,2724
20250818 13:35:00 US/Eastern,335.33,335.44,334.61,334.69,437965.0,334.986,1795
20250818 13:40:00 US/Eastern,334.65,334.87,334.35,334.69,345374.0,334.575,1320
20250818 13:45:00 US/Eastern,334.67,334.81,334.35,334.61,323052.0,334.592,1231
20250818 13:50:00 US/Eastern,334.62,334.83,334.32,334.79,269020.0,334.61,1032
20250818 13:55:00 US/Eastern,334.75,334.94,334.5,334.63,232321.0,334.698,927
20250818 14:00:00 US/Eastern,334.63,334.63,333.97,334.19,397825.0,334.166,1696
20250818 14:05:00 US/Eastern,334.21,334.66,334.07,334.56,319894.0,334.396,1251
20250818 14:10:00 US/Eastern,334.55,334.86,334.08,334.13,278007.0,334.499,1237
20250818 14:15:00 US/Eastern,334.15,334.19,333.66,333.84,303292.0,333.917,1319
20250818 14:20:00 US/Eastern,333.84,334.17,333.7,334.07,267938.0,333.968,1089
20250818 14:25:00 US/Eastern,334.04,334.48,334.03,334.23,240642.0,334.266,1191
20250818 14:30:00 US/Eastern,334.24,334.6,334.04,334.53,301589.0,334.343,1182
20250818 14:35:00 US/Eastern,334.5,334.69,334.16,334.29,273589.0,334.434,1076
20250818 14:40:00 US/Eastern,334.3,334.96,334.2,334.94,281865.0,334.574,1150
20250818 14:45:00 US/Eastern,334.93,335.06,334.8,334.9,309160.0,334.965,1174
20250818 14:50:00 US/Eastern,334.91,335.42,334.85,335.31,374377.0,335.203,1568
20250818 14:55:00 US/Eastern,335.3,335.54,335.13,335.37,379252.0,335.337,1576
20250818 15:00:00 US/Eastern,335.37,335.66,335.25,335.55,324270.0,335.467,1322
20250818 15:05:00 US/Eastern,335.54,336.27,335.41,335.95,685972.0,335.966,2990
20250818 15:10:00 US/Eastern,335.94,336.0,335.22,335.36,445892.0,335.655,1959
