date,open,high,low,close,volume,wap,barCount
20241112 15:15:00 US/Eastern,330.93,331.09,328.81,329.42,1077239.0,329.776,4391
20241112 15:20:00 US/Eastern,329.47,330.24,328.76,329.22,686254.0,329.533,3025
20241112 15:25:00 US/Eastern,329.19,329.29,327.5,328.34,1207869.0,328.23,5137
20241112 15:30:00 US/Eastern,328.4,328.49,326.28,326.44,1049160.0,327.202,5112
20241112 15:35:00 US/Eastern,326.5,328.78,326.11,328.6,1241768.0,327.485,5356
20241112 15:40:00 US/Eastern,328.59,329.68,328.1,328.91,966654.0,328.95,4018
20241112 15:45:00 US/Eastern,328.92,329.2,327.45,328.02,1010562.0,328.328,4599
20241112 15:50:00 US/Eastern,327.98,329.31,327.02,329.0,1196537.0,327.995,6029
20241112 15:55:00 US/Eastern,328.94,329.45,327.9,328.25,1854333.0,328.757,9457
20241113 09:30:00 US/Eastern,335.85,343.89,334.68,342.27,5250703.0,339.789,19207
20241113 09:35:00 US/Eastern,342.51,344.6,340.65,343.22,3228849.0,342.669,12918
20241113 09:40:00 US/Eastern,343.19,344.28,341.62,342.69,2172994.0,343.138,9396
20241113 09:45:00 US/Eastern,342.66,342.98,338.62,338.79,2500933.0,340.238,10115
20241113 09:50:00 US/Eastern,338.79,340.55,337.47,338.0,2087910.0,338.894,8703
20241113 09:55:00 US/Eastern,338.04,338.38,336.52,336.78,1825557.0,337.291,7586
20241113 10:00:00 US/Eastern,336.65,336.73,333.2,333.97,2263734.0,334.421,9588
20241113 10:05:00 US/Eastern,333.97,334.99,330.75,332.13,2428741.0,332.449,10404
20241113 10:10:00 US/Eastern,332.23,334.7,330.18,330.18,2392220.0,332.484,9986
20241113 10:15:00 US/Eastern,330.18,331.89,328.73,329.09,2131460.0,330.414,9021
20241113 10:20:00 US/Eastern,329.28,331.45,327.4,330.55,2418567.0,329.247,10023
20241113 10:25:00 US/Eastern,330.66,331.98,329.2,331.02,1592619.0,330.943,6869
20241113 10:30:00 US/Eastern,331.05,331.8,329.72,330.76,1312689.0,330.724,5685
20241113 10:35:00 US/Eastern,330.73,330.9,326.62,327.2,2051042.0,328.376,8118
20241113 10:40:00 US/Eastern,327.13,329.07,326.13,328.88,1622859.0,327.671,7058
20241113 10:45:00 US/Eastern,328.85,329.06,326.8,327.54,1194983.0,328.212,4743
20241113 10:50:00 US/Eastern,327.55,328.13,326.64,327.96,976642.0,327.447,4277
20241113 10:55:00 US/Eastern,327.96,329.03,324.62,324.86,1996005.0,326.206,7841
20241113 11:00:00 US/Eastern,324.86,325.64,323.2,323.79,1826138.0,324.345,7586
20241113 11:05:00 US/Eastern,323.9,326.75,322.5,326.5,1773303.0,324.372,6901
20241113 11:10:00 US/Eastern,326.46,329.0,326.23,328.46,1728799.0,327.748,6568
20241113 11:15:00 US/Eastern,328.43,329.3,327.37,327.62,1345158.0,328.579,5511
20241113 11:20:00 US/Eastern,327.58,328.18,326.35,327.4,1046333.0,327.292,4276
20241113 11:25:00 US/Eastern,327.5,329.3,327.5,328.64,1118861.0,328.556,4659
20241113 11:30:00 US/Eastern,328.57,329.59,327.95,328.76,725469.0,328.631,2974
20241113 11:35:00 US/Eastern,328.73,329.38,327.0,327.76,847169.0,328.485,3561
20241113 11:40:00 US/Eastern,327.81,328.4,326.58,327.4,830993.0,327.178,3239
20241113 11:45:00 US/Eastern,327.4,329.2,327.34,328.98,769023.0,328.528,3023
20241113 11:50:00 US/Eastern,329.03,329.4,328.6,329.03,651415.0,328.998,3008
20241113 11:55:00 US/Eastern,329.05,331.48,328.0,331.12,1087051.0,329.766,4520
20241113 12:00:00 US/Eastern,331.21,332.66,330.68,331.32,1286490.0,331.68,4772
20241113 12:05:00 US/Eastern,331.32,333.52,330.99,332.58,1272713.0,332.361,4838
20241113 12:10:00 US/Eastern,332.58,333.73,332.55,333.14,997376.0,333.245,3662
20241113 12:15:00 US/Eastern,333.18,333.75,332.47,332.67,841261.0,333.188,3364
20241113 12:20:00 US/Eastern,332.7,332.98,331.41,332.09,881875.0,332.017,3412
20241113 12:25:00 US/Eastern,332.12,332.65,331.5,331.76,508441.0,332.134,2062
20241113 12:30:00 US/Eastern,331.75,331.81,329.67,330.11,1050011.0,330.434,3834
20241113 12:35:00 US/Eastern,330.08,330.2,329.16,330.01,762389.0,329.656,2996
20241113 12:40:00 US/Eastern,330.08,330.5,327.8,328.32,927907.0,328.846,3423
20241113 12:45:00 US/Eastern,328.32,329.75,328.28,329.26,556611.0,329.169,2121
20241113 12:50:00 US/Eastern,329.31,330.91,329.23,330.65,632360.0,330.191,2401
20241113 12:55:00 US/Eastern,330.7,331.48,329.5,329.75,879317.0,330.64,2871
20241113 13:00:00 US/Eastern,329.81,330.7,329.37,330.18,607010.0,330.084,2241
20241113 13:05:00 US/Eastern,330.19,330.47,329.63,330.07,315835.0,330.048,1354
20241113 13:10:00 US/Eastern,330.05,330.23,328.84,328.86,562841.0,329.481,1983
20241113 13:15:00 US/Eastern,328.89,329.38,328.33,329.08,566069.0,328.87,2068
20241113 13:20:00 US/Eastern,329.08,329.32,328.6,328.99,359393.0,328.985,1413
20241113 13:25:00 US/Eastern,329.04,330.6,328.91,330.28,596037.0,329.86,2126
20241113 13:30:00 US/Eastern,330.27,330.73,329.7,329.8,511807.0,330.296,1934
20241113 13:35:00 US/Eastern,329.85,329.86,328.34,328.39,527784.0,329.146,1954
20241113 13:40:00 US/Eastern,328.43,328.58,327.29,328.14,763643.0,327.819,2815
20241113 13:45:00 US/Eastern,328.13,330.28,327.93,330.11,664403.0,329.069,2526
20241113 13:50:00 US/Eastern,330.08,330.22,329.36,329.46,456510.0,329.841,1717
20241113 13:55:00 US/Eastern,329.37,330.15,329.0,329.71,417781.0,329.667,1745
20241113 14:00:00 US/Eastern,329.78,329.95,329.2,329.85,334890.0,329.529,1407
20241113 14:05:00 US/Eastern,329.84,329.96,328.21,328.92,530496.0,328.907,2211
20241113 14:10:00 US/Eastern,328.94,329.5,328.43,329.13,377615.0,328.985,1716
20241113 14:15:00 US/Eastern,329.1,329.29,327.33,327.53,564649.0,328.096,2426
20241113 14:20:00 US/Eastern,327.51,328.85,327.18,328.21,586469.0,328.09,2267
20241113 14:25:00 US/Eastern,328.21,328.66,326.9,327.05,485212.0,327.683,2069
20241113 14:30:00 US/Eastern,327.09,327.36,326.32,326.73,669713.0,326.808,2813
20241113 14:35:00 US/Eastern,326.7,326.77,325.45,325.47,697455.0,326.046,2867
20241113 14:40:00 US/Eastern,325.46,326.0,324.94,325.57,782133.0,325.39,3273
20241113 14:45:00 US/Eastern,325.56,326.88,325.53,326.18,707593.0,326.427,2819
20241113 14:50:00 US/Eastern,326.19,327.24,326.1,326.67,513451.0,326.768,2035
20241113 14:55:00 US/Eastern,326.63,326.7,325.6,326.07,484445.0,326.121,2119
20241113 15:00:00 US/Eastern,326.03,326.1,324.33,325.14,767659.0,325.126,3252
20241113 15:05:00 US/Eastern,325.07,325.98,324.2,325.91,817981.0,325.088,3362
20241113 15:10:00 US/Eastern,325.93,326.65,325.83,326.5,630634.0,326.198,2526
20241113 15:15:00 US/Eastern,326.52,327.8,326.36,327.65,680914.0,327.231,2740
20241113 15:20:00 US/Eastern,327.65,328.83,327.65,328.32,768699.0,328.312,3190
20241113 15:25:00 US/Eastern,328.28,329.01,327.93,329.0,642551.0,328.549,2752
20241113 15:30:00 US/Eastern,329.0,331.0,328.25,330.84,1162218.0,329.638,4527
20241113 15:35:00 US/Eastern,330.87,331.59,330.57,331.25,1161203.0,331.199,4547
20241113 15:40:00 US/Eastern,331.3,332.25,330.89,331.62,1113111.0,331.599,4718
20241113 15:45:00 US/Eastern,331.61,332.25,330.02,330.57,1148971.0,330.951,4654
20241113 15:50:00 US/Eastern,330.5,330.95,329.01,329.1,1040423.0,329.878,4740
20241113 15:55:00 US/Eastern,329.09,330.79,328.69,330.29,1657720.0,329.684,8173
20241114 09:30:00 US/Eastern,327.54,328.44,323.55,328.12,2798373.0,326.465,10201
20241114 09:35:00 US/Eastern,328.18,329.98,326.63,327.29,2057295.0,328.753,8717
20241114 09:40:00 US/Eastern,327.13,327.43,324.68,326.3,1554178.0,326.062,6641
20241114 09:45:00 US/Eastern,326.29,326.58,324.05,324.89,1377591.0,325.012,6185
20241114 09:50:00 US/Eastern,324.85,326.19,321.7,321.83,2128736.0,323.946,8734
20241114 09:55:00 US/Eastern,321.96,322.99,320.75,320.93,2093706.0,321.963,7922
20241114 10:00:00 US/Eastern,320.91,322.99,320.45,322.56,1891254.0,321.726,7392
20241114 10:05:00 US/Eastern,322.56,324.0,321.75,321.89,1530947.0,323.115,6379
20241114 10:10:00 US/Eastern,321.9,322.61,318.66,318.75,1799306.0,320.168,7448
20241114 10:15:00 US/Eastern,318.81,319.49,316.36,316.44,2390999.0,317.873,9864
20241114 10:20:00 US/Eastern,316.46,318.15,316.28,316.8,1776350.0,317.088,7202
20241114 10:25:00 US/Eastern,316.89,319.48,316.74,319.43,1710303.0,318.101,6694
20241114 10:30:00 US/Eastern,319.42,319.85,317.64,317.8,1399707.0,318.793,5292
20241114 10:35:00 US/Eastern,317.81,320.55,316.97,319.56,1450403.0,319.208,5670
20241114 10:40:00 US/Eastern,319.62,320.73,319.25,320.7,972916.0,320.23,3635
20241114 10:45:00 US/Eastern,320.69,321.19,319.65,320.12,850004.0,320.315,3687
20241114 10:50:00 US/Eastern,320.14,320.62,318.36,319.51,967983.0,319.482,3921
20241114 10:55:00 US/Eastern,319.51,319.99,317.46,317.95,869828.0,318.23,3810
20241114 11:00:00 US/Eastern,317.94,319.17,317.37,317.82,768560.0,318.221,3373
20241114 11:05:00 US/Eastern,317.82,318.48,316.94,317.62,741340.0,317.669,2835
20241114 11:10:00 US/Eastern,317.62,318.82,317.13,318.34,672966.0,318.029,2799
20241114 11:15:00 US/Eastern,318.36,319.41,318.21,319.41,636202.0,318.694,2607
20241114 11:20:00 US/Eastern,319.41,320.69,319.04,320.65,875046.0,319.998,3386
20241114 11:25:00 US/Eastern,320.62,320.79,319.78,320.12,673913.0,320.348,2746
20241114 11:30:00 US/Eastern,320.13,320.6,319.41,319.68,603542.0,319.979,2467
20241114 11:35:00 US/Eastern,319.69,321.98,319.14,321.95,970091.0,320.594,3749
20241114 11:40:00 US/Eastern,321.9,322.33,321.4,322.08,1001088.0,321.965,3635
20241114 11:45:00 US/Eastern,322.05,322.38,320.55,321.0,787475.0,321.322,3116
20241114 11:50:00 US/Eastern,321.03,323.08,320.99,322.77,847531.0,322.193,3201
20241114 11:55:00 US/Eastern,322.78,323.4,322.1,322.91,771807.0,322.756,3077
20241114 12:00:00 US/Eastern,323.0,323.2,321.81,322.04,594827.0,322.399,2626
20241114 12:05:00 US/Eastern,322.0,322.3,321.3,321.31,586682.0,321.803,2237
20241114 12:10:00 US/Eastern,321.33,321.92,319.62,319.8,749086.0,320.652,2972
20241114 12:15:00 US/Eastern,319.7,320.48,319.06,320.42,869928.0,319.697,3364
20241114 12:20:00 US/Eastern,320.36,320.78,317.2,319.8,1271501.0,319.482,5894
20241114 12:25:00 US/Eastern,319.79,320.4,318.59,318.91,600245.0,319.348,2529
20241114 12:30:00 US/Eastern,318.75,319.1,316.42,316.96,1427551.0,317.413,5426
20241114 12:35:00 US/Eastern,317.1,318.47,316.96,317.53,1149248.0,317.799,4386
20241114 12:40:00 US/Eastern,317.59,318.03,314.6,315.79,1637321.0,316.081,6074
20241114 12:45:00 US/Eastern,315.87,315.97,314.8,315.38,1037792.0,315.43,4387
20241114 12:50:00 US/Eastern,315.32,317.83,315.15,317.79,1042843.0,316.85,4078
20241114 12:55:00 US/Eastern,317.76,318.38,317.3,317.84,798577.0,317.93,3152
20241114 13:00:00 US/Eastern,317.85,318.99,317.35,318.51,734055.0,318.244,2838
20241114 13:05:00 US/Eastern,318.52,319.38,316.68,316.85,868419.0,317.756,3306
20241114 13:10:00 US/Eastern,316.86,317.45,316.55,317.45,600315.0,316.918,2304
20241114 13:15:00 US/Eastern,317.45,317.87,315.38,315.74,961679.0,316.367,3688
20241114 13:20:00 US/Eastern,315.74,316.4,314.88,315.74,745104.0,315.682,3194
20241114 13:25:00 US/Eastern,315.75,316.28,314.26,314.59,956601.0,315.376,3644
20241114 13:30:00 US/Eastern,314.52,315.42,314.15,315.05,862424.0,314.785,3467
20241114 13:35:00 US/Eastern,315.1,315.35,314.4,314.74,619770.0,314.87,2378
20241114 13:40:00 US/Eastern,314.76,315.85,314.09,314.23,770802.0,315.002,3064
20241114 13:45:00 US/Eastern,314.26,314.39,313.33,314.01,984805.0,313.835,4253
20241114 13:50:00 US/Eastern,314.03,314.23,312.01,312.13,1304466.0,312.975,5241
20241114 13:55:00 US/Eastern,312.12,312.58,311.59,312.18,1368435.0,312.06,5368
20241114 14:00:00 US/Eastern,312.18,313.6,312.02,312.73,1014282.0,313.063,4112
20241114 14:05:00 US/Eastern,312.78,313.3,312.23,312.4,710680.0,312.735,2917
20241114 14:10:00 US/Eastern,312.4,312.66,310.74,310.83,1200375.0,311.573,4787
20241114 14:15:00 US/Eastern,310.83,311.58,310.37,311.57,1240841.0,310.909,5223
20241114 14:20:00 US/Eastern,311.59,312.37,311.06,312.37,1000803.0,311.789,3940
20241114 14:25:00 US/Eastern,312.36,313.08,311.83,313.03,825840.0,312.456,3335
20241114 14:30:00 US/Eastern,313.0,313.73,312.73,312.86,827943.0,313.208,3116
20241114 14:35:00 US/Eastern,312.89,314.1,312.73,314.02,695600.0,313.336,2786
20241114 14:40:00 US/Eastern,314.06,314.78,313.63,313.95,914766.0,314.223,3491
20241114 14:45:00 US/Eastern,313.98,314.09,312.51,312.56,708350.0,313.182,2780
20241114 14:50:00 US/Eastern,312.66,314.14,312.56,313.54,593289.0,313.425,2292
20241114 14:55:00 US/Eastern,313.6,314.08,313.06,313.86,549855.0,313.599,2180
20241114 15:00:00 US/Eastern,313.84,313.87,311.7,312.39,843136.0,312.789,3658
20241114 15:05:00 US/Eastern,312.28,313.33,311.56,312.32,859420.0,312.389,4051
20241114 15:10:00 US/Eastern,312.4,314.36,311.9,313.31,812724.0,313.36,3523
20241114 15:15:00 US/Eastern,313.45,314.55,313.25,313.86,759879.0,313.874,3171
20241114 15:20:00 US/Eastern,313.88,314.19,312.81,314.0,679271.0,313.511,3017
20241114 15:25:00 US/Eastern,313.98,316.27,313.85,316.05,1339465.0,315.21,5157
20241114 15:30:00 US/Eastern,316.07,316.25,313.33,313.39,1231475.0,314.437,4937
20241114 15:35:00 US/Eastern,313.46,314.24,312.52,313.18,1012588.0,313.378,4370
20241114 15:40:00 US/Eastern,313.22,313.42,310.96,311.0,1344362.0,312.028,5505
20241114 15:45:00 US/Eastern,311.07,312.25,310.38,311.05,1608334.0,311.091,6548
20241114 15:50:00 US/Eastern,311.12,311.68,310.6,310.64,914734.0,311.241,4285
20241114 15:55:00 US/Eastern,310.63,311.55,310.61,311.19,1565864.0,311.162,7446
20241115 09:30:00 US/Eastern,310.57,316.64,310.02,316.34,4409164.0,312.9,14089
20241115 09:35:00 US/Eastern,316.3,316.5,309.22,309.28,2784766.0,313.227,11989
20241115 09:40:00 US/Eastern,309.3,314.97,309.22,314.63,2231376.0,313.037,9579
20241115 09:45:00 US/Eastern,314.59,319.84,313.46,319.01,3182682.0,317.508,13481
20241115 09:50:00 US/Eastern,319.02,320.13,316.82,318.27,2278949.0,318.389,9504
20241115 09:55:00 US/Eastern,318.32,318.97,316.41,318.25,1489035.0,317.692,6716
20241115 10:00:00 US/Eastern,318.23,319.33,317.0,318.4,1416254.0,318.295,6441
20241115 10:05:00 US/Eastern,318.47,320.66,316.18,316.45,2495096.0,318.557,10309
20241115 10:10:00 US/Eastern,316.51,317.58,315.5,316.2,1587541.0,316.426,6823
20241115 10:15:00 US/Eastern,316.25,317.2,313.66,313.93,1737315.0,314.868,7347
20241115 10:20:00 US/Eastern,313.87,314.29,312.51,313.92,1488559.0,313.263,6325
20241115 10:25:00 US/Eastern,313.87,315.29,313.63,314.29,1147335.0,314.383,5121
20241115 10:30:00 US/Eastern,314.13,317.22,314.08,316.3,1259358.0,315.857,5301
20241115 10:35:00 US/Eastern,316.16,317.56,314.56,317.16,1191761.0,316.252,5097
20241115 10:40:00 US/Eastern,317.1,318.5,316.63,318.07,1136275.0,317.836,4305
20241115 10:45:00 US/Eastern,318.1,319.39,316.6,317.56,1314055.0,317.955,5116
20241115 10:50:00 US/Eastern,317.61,319.04,316.26,316.57,1165142.0,317.528,4435
20241115 10:55:00 US/Eastern,316.61,316.76,315.44,316.09,1048711.0,316.025,3860
20241115 11:00:00 US/Eastern,316.16,318.3,315.75,317.34,1053682.0,317.273,4160
20241115 11:05:00 US/Eastern,317.39,318.29,316.92,317.27,694238.0,317.672,2640
20241115 11:10:00 US/Eastern,317.27,318.75,317.27,318.4,817420.0,318.302,3132
20241115 11:15:00 US/Eastern,318.36,320.18,318.2,319.7,1331766.0,319.154,5124
20241115 11:20:00 US/Eastern,319.77,322.41,319.72,322.41,1899327.0,321.044,7703
20241115 11:25:00 US/Eastern,322.36,322.6,321.11,322.33,1210836.0,321.93,5352
20241115 11:30:00 US/Eastern,322.37,324.68,322.29,323.74,1981686.0,323.811,8115
20241115 11:35:00 US/Eastern,323.79,324.16,322.55,323.31,1236126.0,323.394,5208
20241115 11:40:00 US/Eastern,323.31,323.44,321.15,322.74,1183047.0,322.102,4952
20241115 11:45:00 US/Eastern,322.72,324.29,322.1,323.48,1182083.0,323.562,5159
20241115 11:50:00 US/Eastern,323.48,323.94,321.59,321.96,878947.0,322.541,3571
20241115 11:55:00 US/Eastern,321.93,322.11,319.71,320.4,1268168.0,320.801,4997
20241115 12:00:00 US/Eastern,320.39,321.67,319.82,320.05,1104813.0,320.822,4601
20241115 12:05:00 US/Eastern,320.1,320.63,319.0,319.36,1180288.0,319.725,5100
20241115 12:10:00 US/Eastern,319.4,319.96,318.82,319.84,830179.0,319.42,3241
20241115 12:15:00 US/Eastern,319.84,321.04,319.38,321.04,980555.0,320.24,4104
20241115 12:20:00 US/Eastern,321.05,321.35,319.11,319.68,911147.0,320.235,3497
20241115 12:25:00 US/Eastern,319.68,319.98,317.78,318.65,1163054.0,318.629,4640
20241115 12:30:00 US/Eastern,318.65,320.0,318.3,319.73,772909.0,319.418,3150
20241115 12:35:00 US/Eastern,319.76,320.69,319.11,320.54,798194.0,319.987,3198
20241115 12:40:00 US/Eastern,320.57,320.89,320.08,320.55,543942.0,320.529,2098
20241115 12:45:00 US/Eastern,320.65,320.78,318.9,319.27,693847.0,319.645,2774
20241115 12:50:00 US/Eastern,319.27,319.3,317.85,318.1,821100.0,318.545,3464
20241115 12:55:00 US/Eastern,318.07,318.82,317.4,318.66,779027.0,318.196,3268
20241115 13:00:00 US/Eastern,318.6,318.68,316.91,317.03,814440.0,317.502,3268
20241115 13:05:00 US/Eastern,317.06,318.78,316.74,318.72,731729.0,317.877,3231
20241115 13:10:00 US/Eastern,318.7,319.49,318.44,319.4,728730.0,319.006,3415
20241115 13:15:00 US/Eastern,319.4,320.16,319.3,319.62,785690.0,319.782,3321
20241115 13:20:00 US/Eastern,319.57,320.03,318.45,318.74,621345.0,319.37,2329
20241115 13:25:00 US/Eastern,318.67,320.07,318.52,319.85,634808.0,319.497,2374
20241115 13:30:00 US/Eastern,319.86,320.0,317.96,318.44,664956.0,318.895,2596
20241115 13:35:00 US/Eastern,318.33,318.95,318.07,318.68,403422.0,318.544,1692
20241115 13:40:00 US/Eastern,318.68,318.93,317.87,318.22,394406.0,318.324,1689
20241115 13:45:00 US/Eastern,318.26,318.47,317.56,317.65,433923.0,318.008,1988
20241115 13:50:00 US/Eastern,317.62,318.04,316.92,317.17,590886.0,317.437,2549
20241115 13:55:00 US/Eastern,317.13,318.0,316.49,317.71,716898.0,317.24,3199
20241115 14:00:00 US/Eastern,317.71,319.0,317.44,318.12,780658.0,318.364,3114
20241115 14:05:00 US/Eastern,318.12,318.98,317.73,318.41,541736.0,318.342,2276
20241115 14:10:00 US/Eastern,318.39,318.48,317.41,317.41,441971.0,318.05,2049
20241115 14:15:00 US/Eastern,317.49,317.83,317.01,317.23,419818.0,317.395,1718
20241115 14:20:00 US/Eastern,317.28,318.29,317.05,318.04,509696.0,317.697,1990
20241115 14:25:00 US/Eastern,318.03,318.76,317.75,318.38,426121.0,318.369,1947
20241115 14:30:00 US/Eastern,318.43,319.08,317.95,318.94,444726.0,318.553,2001
20241115 14:35:00 US/Eastern,318.94,319.79,318.84,319.67,651077.0,319.442,2859
20241115 14:40:00 US/Eastern,319.67,320.1,319.4,320.01,610904.0,319.866,2715
20241115 14:45:00 US/Eastern,320.03,320.09,319.5,320.01,474826.0,319.886,2071
20241115 14:50:00 US/Eastern,319.98,320.14,318.9,318.98,529250.0,319.512,2395
20241115 14:55:00 US/Eastern,318.99,320.08,318.77,319.99,609786.0,319.514,2627
20241115 15:00:00 US/Eastern,319.99,320.08,319.58,319.96,448826.0,319.907,2011
20241115 15:05:00 US/Eastern,319.95,320.33,319.35,319.89,567010.0,319.814,2713
20241115 15:10:00 US/Eastern,319.88,321.6,319.77,321.3,865883.0,320.721,3698
20241115 15:15:00 US/Eastern,321.32,321.49,320.26,320.44,643811.0,320.814,2695
20241115 15:20:00 US/Eastern,320.45,320.7,319.11,319.94,677775.0,319.897,2774
20241115 15:25:00 US/Eastern,319.91,320.5,319.37,319.93,563329.0,319.924,2243
20241115 15:30:00 US/Eastern,320.0,320.35,319.3,320.25,599468.0,319.783,2383
20241115 15:35:00 US/Eastern,320.21,320.45,319.62,319.62,529353.0,320.12,2103
20241115 15:40:00 US/Eastern,319.68,319.9,318.81,318.95,617933.0,319.392,2512
20241115 15:45:00 US/Eastern,318.99,319.92,318.62,319.65,732720.0,319.311,2933
20241115 15:50:00 US/Eastern,319.68,321.73,319.49,321.59,1151457.0,320.381,4801
20241115 15:55:00 US/Eastern,321.6,322.07,320.19,320.83,1721791.0,320.94,8197
20241118 09:30:00 US/Eastern,340.75,340.76,335.03,339.62,4460075.0,338.788,16976
20241118 09:35:00 US/Eastern,339.59,344.8,338.88,344.21,3675041.0,342.31,15548
20241118 09:40:00 US/Eastern,344.3,345.21,343.26,344.2,2374909.0,344.356,10090
20241118 09:45:00 US/Eastern,344.31,344.75,339.69,341.09,2383020.0,341.587,10269
20241118 09:50:00 US/Eastern,341.17,344.76,339.58,340.1,2358653.0,342.253,10220
20241118 09:55:00 US/Eastern,340.21,343.13,339.92,342.97,1429600.0,341.585,6179
20241118 10:00:00 US/Eastern,342.92,344.75,342.19,344.72,1521474.0,343.432,6098
20241118 10:05:00 US/Eastern,344.72,345.54,343.7,345.43,1828415.0,344.644,7717
20241118 10:10:00 US/Eastern,345.4,347.35,345.13,346.0,2144855.0,346.385,8734
20241118 10:15:00 US/Eastern,346.03,347.28,345.39,346.55,1387622.0,346.331,6307
20241118 10:20:00 US/Eastern,346.51,346.86,343.7,344.61,1454844.0,344.834,6000
20241118 10:25:00 US/Eastern,344.68,346.85,344.0,346.71,1422321.0,345.611,6168
20241118 10:30:00 US/Eastern,346.67,348.16,346.62,347.21,1943160.0,347.424,7927
20241118 10:35:00 US/Eastern,347.18,347.24,345.7,347.01,1210275.0,346.54,5268
20241118 10:40:00 US/Eastern,346.98,347.3,346.01,346.51,831628.0,346.714,3810
20241118 10:45:00 US/Eastern,346.48,347.69,346.44,347.29,789933.0,346.959,3630
20241118 10:50:00 US/Eastern,347.26,348.55,346.76,347.54,1359961.0,347.843,5473
20241118 10:55:00 US/Eastern,347.6,347.8,344.8,345.22,1241407.0,346.138,4599
20241118 11:00:00 US/Eastern,345.27,346.45,344.95,345.71,896009.0,345.612,3882
20241118 11:05:00 US/Eastern,345.66,346.41,345.15,345.46,550545.0,345.728,2427
20241118 11:10:00 US/Eastern,345.43,345.99,344.5,344.9,711003.0,345.151,3085
20241118 11:15:00 US/Eastern,344.9,345.42,343.89,344.99,1011000.0,344.571,3759
20241118 11:20:00 US/Eastern,345.0,345.06,342.64,343.13,1011680.0,343.653,4248
20241118 11:25:00 US/Eastern,343.2,343.21,340.71,340.86,1392304.0,341.921,5870
20241118 11:30:00 US/Eastern,340.92,342.11,340.12,342.0,1298288.0,341.091,5289
20241118 11:35:00 US/Eastern,341.96,343.3,341.43,343.18,1169362.0,342.287,4678
20241118 11:40:00 US/Eastern,343.18,343.36,341.53,342.4,783526.0,342.268,3349
20241118 11:45:00 US/Eastern,342.46,343.29,341.92,342.65,692121.0,342.711,2842
20241118 11:50:00 US/Eastern,342.64,342.89,340.82,341.42,742092.0,341.578,3238
20241118 11:55:00 US/Eastern,341.36,342.87,340.67,342.8,633789.0,341.765,2564
20241118 12:00:00 US/Eastern,342.82,343.27,342.4,342.9,641129.0,342.941,2382
20241118 12:05:00 US/Eastern,342.9,342.99,341.21,341.3,493988.0,341.906,2119
20241118 12:10:00 US/Eastern,341.34,343.25,341.15,343.12,771936.0,342.431,2945
20241118 12:15:00 US/Eastern,343.13,343.36,341.87,343.19,687883.0,342.798,2784
20241118 12:20:00 US/Eastern,343.15,344.25,342.42,344.06,819126.0,343.306,3421
20241118 12:25:00 US/Eastern,344.05,344.6,343.13,344.06,711884.0,344.027,2928
20241118 12:30:00 US/Eastern,344.1,344.4,343.7,344.06,490728.0,343.968,1898
20241118 12:35:00 US/Eastern,344.1,344.13,342.36,342.95,660492.0,343.051,2499
20241118 12:40:00 US/Eastern,342.98,343.08,341.5,341.53,640918.0,342.278,2222
20241118 12:45:00 US/Eastern,341.55,341.65,338.8,338.82,1382373.0,340.188,5325
20241118 12:50:00 US/Eastern,338.82,339.38,337.79,338.64,1182973.0,338.595,4542
20241118 12:55:00 US/Eastern,338.59,340.45,338.52,340.25,918760.0,339.779,3460
20241118 13:00:00 US/Eastern,340.2,340.23,338.26,338.5,739946.0,338.986,2931
20241118 13:05:00 US/Eastern,338.55,339.68,338.16,339.58,629467.0,338.87,2400
20241118 13:10:00 US/Eastern,339.61,339.83,338.8,338.89,516997.0,339.252,2128
20241118 13:15:00 US/Eastern,338.98,339.66,338.68,339.64,345639.0,339.303,1438
20241118 13:20:00 US/Eastern,339.66,339.93,338.31,338.92,605998.0,339.05,2505
20241118 13:25:00 US/Eastern,339.01,339.39,338.71,338.92,328755.0,339.081,1655
20241118 13:30:00 US/Eastern,338.92,339.46,338.03,338.05,442577.0,338.761,1959
20241118 13:35:00 US/Eastern,338.03,338.66,337.28,337.35,725154.0,338.029,2670
20241118 13:40:00 US/Eastern,337.27,337.6,334.57,334.58,1426914.0,336.072,5378
20241118 13:45:00 US/Eastern,334.61,335.6,334.35,335.41,981089.0,335.021,4079
20241118 13:50:00 US/Eastern,335.38,335.89,334.61,335.12,827150.0,335.31,3189
20241118 13:55:00 US/Eastern,335.1,337.27,335.06,337.2,877788.0,336.291,3124
20241118 14:00:00 US/Eastern,337.16,337.36,336.06,336.24,670914.0,336.642,2944
20241118 14:05:00 US/Eastern,336.3,336.3,332.89,333.18,1047726.0,334.614,4241
20241118 14:10:00 US/Eastern,333.15,333.26,331.65,331.95,1497224.0,332.574,5259
20241118 14:15:00 US/Eastern,331.92,332.39,331.25,331.63,953340.0,331.89,3722
20241118 14:20:00 US/Eastern,331.68,332.22,330.85,331.84,983302.0,331.653,4031
20241118 14:25:00 US/Eastern,331.85,332.5,330.47,330.64,871499.0,331.565,3661
20241118 14:30:00 US/Eastern,330.7,331.14,330.01,330.03,841168.0,330.619,3508
20241118 14:35:00 US/Eastern,330.01,331.68,330.01,331.39,913771.0,330.746,3650
20241118 14:40:00 US/Eastern,331.42,332.2,331.13,331.72,729006.0,331.81,2989
20241118 14:45:00 US/Eastern,331.63,332.78,331.61,332.23,630922.0,332.276,2478
