date,open,high,low,close,volume,wap,barCount
20241211 15:35:00 US/Eastern,420.68,422.22,420.65,422.17,1633633.0,421.615,6752
20241211 15:40:00 US/Eastern,422.17,422.18,420.36,420.57,1034102.0,421.155,4851
20241211 15:45:00 US/Eastern,420.59,421.93,419.99,421.82,1102175.0,420.982,5325
20241211 15:50:00 US/Eastern,421.87,423.43,421.58,423.22,1467734.0,422.439,6587
20241211 15:55:00 US/Eastern,423.22,424.88,422.69,424.8,2390297.0,423.984,11370
20241212 09:30:00 US/Eastern,424.83,426.92,421.5,421.67,3511960.0,424.523,13074
20241212 09:35:00 US/Eastern,421.6,423.27,418.4,418.48,2175726.0,420.704,9300
20241212 09:40:00 US/Eastern,418.43,419.67,416.79,419.01,2126188.0,418.201,9333
20241212 09:45:00 US/Eastern,419.01,420.53,416.87,419.12,1559711.0,418.612,6943
20241212 09:50:00 US/Eastern,419.06,420.3,417.32,419.35,1140813.0,418.849,4949
20241212 09:55:00 US/Eastern,419.39,421.43,418.41,421.02,1238727.0,420.159,5385
20241212 10:00:00 US/Eastern,421.0,423.6,419.03,423.37,1717425.0,421.354,7390
20241212 10:05:00 US/Eastern,423.36,426.06,422.6,423.65,1999578.0,424.558,8456
20241212 10:10:00 US/Eastern,423.61,424.1,420.59,422.02,1538706.0,421.987,6223
20241212 10:15:00 US/Eastern,422.1,423.97,419.52,423.6,1277309.0,421.588,5136
20241212 10:20:00 US/Eastern,423.55,424.43,422.8,423.72,917276.0,423.626,4063
20241212 10:25:00 US/Eastern,423.68,425.53,422.9,425.35,974828.0,424.163,4259
20241212 10:30:00 US/Eastern,425.35,426.5,424.2,424.25,1107425.0,425.529,4682
20241212 10:35:00 US/Eastern,424.29,425.96,423.75,425.71,775731.0,425.104,2993
20241212 10:40:00 US/Eastern,425.77,426.69,425.16,425.88,948331.0,426.062,4038
20241212 10:45:00 US/Eastern,425.88,426.27,424.61,426.05,707951.0,425.498,3077
20241212 10:50:00 US/Eastern,426.06,426.69,425.06,426.25,794434.0,426.131,3258
20241212 10:55:00 US/Eastern,426.18,428.9,426.13,427.91,1572716.0,427.907,6297
20241212 11:00:00 US/Eastern,427.9,429.3,427.6,429.16,1109700.0,428.7,4498
20241212 11:05:00 US/Eastern,429.15,429.21,427.28,427.41,761118.0,428.281,3101
20241212 11:10:00 US/Eastern,427.41,427.58,425.67,426.26,867485.0,426.717,3717
20241212 11:15:00 US/Eastern,426.14,427.18,425.65,426.26,662862.0,426.322,2713
20241212 11:20:00 US/Eastern,426.19,426.2,423.4,424.56,1119681.0,424.392,4377
20241212 11:25:00 US/Eastern,424.56,425.13,423.2,424.03,737487.0,424.315,2967
20241212 11:30:00 US/Eastern,424.15,424.82,423.42,424.42,495683.0,424.277,1977
20241212 11:35:00 US/Eastern,424.34,425.38,423.41,423.85,604182.0,424.421,2656
20241212 11:40:00 US/Eastern,423.9,424.77,423.62,424.15,329909.0,424.122,1508
20241212 11:45:00 US/Eastern,424.15,424.2,421.6,423.08,935777.0,422.433,3723
20241212 11:50:00 US/Eastern,422.98,423.2,422.17,422.52,409746.0,422.639,1685
20241212 11:55:00 US/Eastern,422.61,423.25,422.03,422.43,385868.0,422.61,1632
20241212 12:00:00 US/Eastern,422.35,423.91,422.34,423.07,512810.0,423.146,1958
20241212 12:05:00 US/Eastern,423.08,423.93,422.88,423.47,376201.0,423.375,1609
20241212 12:10:00 US/Eastern,423.46,424.75,422.6,422.7,591162.0,423.919,2295
20241212 12:15:00 US/Eastern,422.77,422.84,420.55,421.06,907279.0,421.514,3618
20241212 12:20:00 US/Eastern,421.0,421.4,419.06,419.13,838044.0,420.112,3411
20241212 12:25:00 US/Eastern,419.06,421.15,418.28,420.61,873165.0,419.997,3221
20241212 12:30:00 US/Eastern,420.58,421.49,420.25,421.01,426785.0,420.8,1901
20241212 12:35:00 US/Eastern,421.04,422.27,420.91,421.65,417001.0,421.64,1736
20241212 12:40:00 US/Eastern,421.6,422.19,421.44,421.74,300211.0,421.8,1214
20241212 12:45:00 US/Eastern,421.8,422.88,421.75,422.81,363908.0,422.127,1358
20241212 12:50:00 US/Eastern,422.72,422.85,421.88,421.91,263020.0,422.369,1160
20241212 12:55:00 US/Eastern,421.88,422.57,421.76,422.36,317688.0,422.106,1264
20241212 13:00:00 US/Eastern,422.31,423.15,421.21,421.68,391082.0,422.212,1638
20241212 13:05:00 US/Eastern,421.74,421.74,420.92,421.41,278183.0,421.335,1123
20241212 13:10:00 US/Eastern,421.5,422.56,421.46,422.34,326841.0,422.146,1487
20241212 13:15:00 US/Eastern,422.35,423.0,422.06,422.97,271496.0,422.539,1180
20241212 13:20:00 US/Eastern,422.93,423.21,422.12,422.76,290422.0,422.713,1191
20241212 13:25:00 US/Eastern,422.74,423.85,422.73,423.37,430559.0,423.425,1834
20241212 13:30:00 US/Eastern,423.31,423.75,422.65,423.01,366758.0,423.118,1490
20241212 13:35:00 US/Eastern,423.0,423.18,422.36,422.96,336867.0,422.705,1481
20241212 13:40:00 US/Eastern,422.9,423.39,422.08,422.15,238632.0,422.717,1105
20241212 13:45:00 US/Eastern,422.09,422.62,421.46,421.79,343205.0,421.979,1555
20241212 13:50:00 US/Eastern,421.82,422.07,420.91,421.08,277753.0,421.389,1314
20241212 13:55:00 US/Eastern,421.08,421.25,419.9,420.45,519396.0,420.422,2115
20241212 14:00:00 US/Eastern,420.51,420.85,419.7,420.01,469075.0,420.293,2009
20241212 14:05:00 US/Eastern,420.12,420.69,419.8,420.27,368603.0,420.259,1590
20241212 14:10:00 US/Eastern,420.32,420.91,419.13,419.46,564902.0,420.027,2293
20241212 14:15:00 US/Eastern,419.46,419.71,418.41,418.62,670961.0,418.913,2657
20241212 14:20:00 US/Eastern,418.64,418.98,416.59,417.34,1068330.0,417.511,4182
20241212 14:25:00 US/Eastern,417.39,418.35,417.19,417.91,520298.0,417.792,2223
20241212 14:30:00 US/Eastern,417.88,419.49,417.8,419.15,517052.0,418.979,2184
20241212 14:35:00 US/Eastern,419.14,419.77,418.5,419.47,458311.0,419.335,1855
20241212 14:40:00 US/Eastern,419.54,419.94,418.69,419.12,404693.0,419.303,1736
20241212 14:45:00 US/Eastern,419.15,420.02,419.1,419.9,330884.0,419.623,1486
20241212 14:50:00 US/Eastern,419.9,420.54,419.36,420.04,448353.0,420.059,1885
20241212 14:55:00 US/Eastern,420.02,420.45,418.98,419.42,343667.0,419.627,1524
20241212 15:00:00 US/Eastern,419.33,420.34,418.58,419.99,430827.0,419.552,1860
20241212 15:05:00 US/Eastern,420.02,420.5,418.68,418.75,395309.0,419.62,1555
20241212 15:10:00 US/Eastern,418.74,419.19,416.91,416.98,627848.0,417.923,2805
20241212 15:15:00 US/Eastern,416.99,417.19,415.47,415.87,1021772.0,416.287,4253
20241212 15:20:00 US/Eastern,415.89,417.11,415.26,415.59,756946.0,416.149,3366
20241212 15:25:00 US/Eastern,415.6,416.15,415.0,415.55,718047.0,415.363,3044
20241212 15:30:00 US/Eastern,415.63,417.69,415.52,417.59,745857.0,416.685,3180
20241212 15:35:00 US/Eastern,417.55,418.38,416.4,417.71,644226.0,417.509,2915
20241212 15:40:00 US/Eastern,417.74,418.42,416.72,418.11,590947.0,417.55,2539
20241212 15:45:00 US/Eastern,418.12,419.44,418.11,418.83,629049.0,418.927,2885
20241212 15:50:00 US/Eastern,418.89,421.0,418.89,419.53,1128670.0,420.183,5061
20241212 15:55:00 US/Eastern,419.67,419.85,417.68,417.69,1051235.0,418.751,5212
20241213 09:30:00 US/Eastern,420.01,420.37,417.68,419.15,1790002.0,419.156,6646
20241213 09:35:00 US/Eastern,419.12,420.0,416.13,416.93,1587693.0,417.832,6691
20241213 09:40:00 US/Eastern,417.01,421.71,415.71,421.09,1818781.0,419.166,7865
20241213 09:45:00 US/Eastern,421.02,423.8,420.69,422.22,1672705.0,422.432,7076
20241213 09:50:00 US/Eastern,422.25,423.87,421.53,423.64,952239.0,422.427,4174
20241213 09:55:00 US/Eastern,423.5,424.6,421.95,424.25,1236114.0,423.495,4924
20241213 10:00:00 US/Eastern,424.38,425.61,423.72,424.48,1441724.0,424.792,5678
20241213 10:05:00 US/Eastern,424.47,425.44,423.5,425.2,1069250.0,424.51,4071
20241213 10:10:00 US/Eastern,425.29,428.8,424.55,427.89,2137378.0,427.235,8038
20241213 10:15:00 US/Eastern,427.91,428.98,427.41,428.0,1254153.0,428.117,5131
20241213 10:20:00 US/Eastern,427.99,430.41,427.81,429.92,1958664.0,429.437,7492
20241213 10:25:00 US/Eastern,429.95,430.36,428.1,428.54,1187043.0,429.055,4710
20241213 10:30:00 US/Eastern,428.54,430.99,428.3,430.81,1360011.0,429.945,5316
20241213 10:35:00 US/Eastern,430.75,431.6,429.2,429.23,1101661.0,430.427,4652
20241213 10:40:00 US/Eastern,429.3,429.82,426.38,426.79,1381996.0,427.35,5512
20241213 10:45:00 US/Eastern,426.83,428.6,426.5,428.45,919928.0,427.54,3750
20241213 10:50:00 US/Eastern,428.35,428.5,424.74,425.26,1173423.0,426.159,4327
20241213 10:55:00 US/Eastern,425.36,426.17,423.3,423.43,1067753.0,424.454,4249
20241213 11:00:00 US/Eastern,423.42,424.4,422.39,424.0,892626.0,423.449,3662
20241213 11:05:00 US/Eastern,424.05,424.67,421.53,422.11,884375.0,423.041,3503
20241213 11:10:00 US/Eastern,422.15,424.25,422.0,422.95,691455.0,423.269,2993
20241213 11:15:00 US/Eastern,422.95,425.62,422.89,425.62,852812.0,424.601,3131
20241213 11:20:00 US/Eastern,425.58,425.62,424.12,425.56,583343.0,424.82,2271
20241213 11:25:00 US/Eastern,425.57,425.62,424.18,424.79,410883.0,424.813,1627
20241213 11:30:00 US/Eastern,424.85,427.98,424.83,427.7,928451.0,426.824,3683
20241213 11:35:00 US/Eastern,427.71,427.98,426.16,426.7,628656.0,427.008,2453
20241213 11:40:00 US/Eastern,426.73,426.88,424.87,425.9,510071.0,425.965,2183
20241213 11:45:00 US/Eastern,425.94,426.98,425.35,426.85,342039.0,426.115,1472
20241213 11:50:00 US/Eastern,426.87,426.98,424.25,424.56,473556.0,425.391,2097
20241213 11:55:00 US/Eastern,424.69,425.58,424.1,425.15,398446.0,424.698,1621
20241213 12:00:00 US/Eastern,425.31,426.14,424.57,426.01,367293.0,425.572,1415
20241213 12:05:00 US/Eastern,426.16,426.82,425.5,426.63,340433.0,426.169,1314
20241213 12:10:00 US/Eastern,426.64,427.96,426.6,427.05,556296.0,427.393,2227
20241213 12:15:00 US/Eastern,427.14,427.89,426.34,427.6,405666.0,427.205,1718
20241213 12:20:00 US/Eastern,427.61,427.98,426.8,427.83,349747.0,427.507,1513
20241213 12:25:00 US/Eastern,427.85,427.88,426.44,426.84,335969.0,426.983,1321
20241213 12:30:00 US/Eastern,426.82,427.1,425.74,426.79,401775.0,426.462,1570
20241213 12:35:00 US/Eastern,426.75,427.89,426.44,427.53,350820.0,427.156,1465
20241213 12:40:00 US/Eastern,427.51,428.5,426.9,427.8,555343.0,427.816,2129
20241213 12:45:00 US/Eastern,427.81,428.08,427.31,427.79,293734.0,427.709,1297
20241213 12:50:00 US/Eastern,427.8,429.1,427.01,428.78,599591.0,428.217,2530
20241213 12:55:00 US/Eastern,428.81,429.08,427.63,427.81,354736.0,428.199,1536
20241213 13:00:00 US/Eastern,427.85,429.15,427.5,429.12,500091.0,428.394,2116
20241213 13:05:00 US/Eastern,429.03,429.7,428.05,429.39,596689.0,429.041,2393
20241213 13:10:00 US/Eastern,429.45,429.69,428.56,429.35,467274.0,429.244,1989
20241213 13:15:00 US/Eastern,429.31,429.46,428.75,428.82,319437.0,429.069,1428
20241213 13:20:00 US/Eastern,428.9,429.04,427.5,427.71,481245.0,428.048,1956
20241213 13:25:00 US/Eastern,427.71,429.0,427.5,428.61,409641.0,428.239,1694
20241213 13:30:00 US/Eastern,428.61,429.03,428.25,428.69,243149.0,428.712,1114
20241213 13:35:00 US/Eastern,428.7,430.14,428.59,430.11,675500.0,429.551,2624
20241213 13:40:00 US/Eastern,430.1,432.07,430.03,430.92,1289010.0,431.154,4726
20241213 13:45:00 US/Eastern,430.85,432.0,430.55,431.67,750510.0,431.361,2884
20241213 13:50:00 US/Eastern,431.68,432.98,431.34,432.32,870647.0,432.262,3534
20241213 13:55:00 US/Eastern,432.31,434.04,432.13,433.75,1032254.0,433.353,4074
20241213 14:00:00 US/Eastern,433.75,434.35,432.12,432.44,1097511.0,433.51,4173
20241213 14:05:00 US/Eastern,432.41,433.87,432.25,433.0,629950.0,433.127,2916
20241213 14:10:00 US/Eastern,433.05,433.11,431.6,432.93,575545.0,432.487,2479
20241213 14:15:00 US/Eastern,432.87,433.75,432.59,433.58,508282.0,433.244,2075
20241213 14:20:00 US/Eastern,433.5,433.93,432.83,433.57,409522.0,433.433,1773
20241213 14:25:00 US/Eastern,433.55,433.67,432.17,433.0,484254.0,432.873,2018
20241213 14:30:00 US/Eastern,433.09,433.2,431.84,431.97,449481.0,432.446,1895
20241213 14:35:00 US/Eastern,431.97,432.58,431.37,431.72,509081.0,431.883,2147
20241213 14:40:00 US/Eastern,431.67,432.47,431.23,432.37,376385.0,431.966,1586
20241213 14:45:00 US/Eastern,432.34,433.2,432.24,433.05,418082.0,432.679,1732
20241213 14:50:00 US/Eastern,433.05,433.69,432.42,432.75,498863.0,433.125,1964
20241213 14:55:00 US/Eastern,432.75,433.3,432.13,432.14,367162.0,432.807,1476
20241213 15:00:00 US/Eastern,432.15,433.18,431.7,431.97,452760.0,432.421,2025
20241213 15:05:00 US/Eastern,431.94,432.71,431.77,432.62,318746.0,432.188,1423
20241213 15:10:00 US/Eastern,432.67,433.49,432.26,433.0,417699.0,432.903,2007
20241213 15:15:00 US/Eastern,432.98,433.19,431.36,431.37,453969.0,432.215,2173
20241213 15:20:00 US/Eastern,431.4,431.85,429.5,429.57,852940.0,430.59,3566
20241213 15:25:00 US/Eastern,429.6,430.47,428.89,430.38,784531.0,429.745,3191
20241213 15:30:00 US/Eastern,430.37,431.3,429.42,431.12,624137.0,430.211,3086
20241213 15:35:00 US/Eastern,431.19,433.52,430.57,432.89,968124.0,432.356,3968
20241213 15:40:00 US/Eastern,432.87,433.2,431.63,431.87,680168.0,432.448,3214
20241213 15:45:00 US/Eastern,431.9,433.17,431.7,432.47,571826.0,432.617,2822
20241213 15:50:00 US/Eastern,432.51,434.92,432.51,434.47,1438807.0,433.933,6585
20241213 15:55:00 US/Eastern,434.47,436.3,434.47,436.19,2223092.0,435.705,10805
20241216 09:30:00 US/Eastern,441.11,443.76,438.2,441.89,3791046.0,440.813,13940
20241216 09:35:00 US/Eastern,441.85,446.7,441.75,446.59,2598713.0,444.303,11999
20241216 09:40:00 US/Eastern,446.54,447.41,442.6,443.16,2209315.0,445.653,8988
20241216 09:45:00 US/Eastern,443.25,444.0,440.15,440.62,1796083.0,441.836,7677
20241216 09:50:00 US/Eastern,440.55,440.82,437.15,437.98,1867969.0,438.617,8549
20241216 09:55:00 US/Eastern,437.93,439.04,436.17,437.9,1460253.0,437.48,7090
20241216 10:00:00 US/Eastern,437.96,441.65,437.81,441.46,1625442.0,440.015,7525
20241216 10:05:00 US/Eastern,441.47,443.2,441.39,442.0,1313671.0,442.158,5724
20241216 10:10:00 US/Eastern,441.95,444.3,441.5,443.82,1170102.0,443.074,5204
20241216 10:15:00 US/Eastern,443.82,445.88,443.45,444.11,1375091.0,444.522,5956
20241216 10:20:00 US/Eastern,444.11,445.88,442.25,445.32,1426827.0,444.205,5494
20241216 10:25:00 US/Eastern,445.27,446.35,444.47,445.38,961355.0,445.577,3855
20241216 10:30:00 US/Eastern,445.33,446.64,444.63,446.52,870556.0,445.513,4062
20241216 10:35:00 US/Eastern,446.6,447.88,446.43,447.86,1343712.0,446.954,5535
20241216 10:40:00 US/Eastern,447.87,449.4,447.6,449.01,1408782.0,448.889,6156
20241216 10:45:00 US/Eastern,449.03,449.2,447.7,447.94,1048928.0,448.346,4415
20241216 10:50:00 US/Eastern,447.94,448.1,446.2,447.08,933424.0,447.135,3910
20241216 10:55:00 US/Eastern,447.08,451.35,447.03,450.82,1707784.0,449.494,6331
20241216 11:00:00 US/Eastern,450.8,452.66,450.4,451.59,1503499.0,451.756,6117
20241216 11:05:00 US/Eastern,451.45,453.97,451.37,453.4,1235883.0,453.284,5259
20241216 11:10:00 US/Eastern,453.42,456.23,453.33,455.25,1653120.0,455.075,6849
20241216 11:15:00 US/Eastern,455.26,457.26,453.37,457.18,1572018.0,455.34,6880
20241216 11:20:00 US/Eastern,457.12,457.75,455.55,456.7,1417423.0,456.61,5494
20241216 11:25:00 US/Eastern,456.62,458.97,456.39,458.39,1453032.0,457.995,6017
20241216 11:30:00 US/Eastern,458.37,458.73,455.73,455.8,1135768.0,457.155,5273
20241216 11:35:00 US/Eastern,455.81,456.44,454.13,455.11,1333208.0,455.22,5293
20241216 11:40:00 US/Eastern,455.15,457.25,454.91,456.17,888002.0,456.111,3740
20241216 11:45:00 US/Eastern,456.12,457.0,454.8,456.46,662421.0,455.938,3001
20241216 11:50:00 US/Eastern,456.49,456.8,455.12,456.35,545101.0,455.965,2476
20241216 11:55:00 US/Eastern,456.42,457.18,455.4,456.59,617002.0,456.429,2515
20241216 12:00:00 US/Eastern,456.6,459.3,455.9,459.18,963693.0,457.592,4102
20241216 12:05:00 US/Eastern,459.24,460.52,458.0,459.68,1229907.0,459.324,5199
20241216 12:10:00 US/Eastern,459.7,460.11,458.34,459.04,797502.0,459.301,3418
20241216 12:15:00 US/Eastern,459.1,459.28,458.18,459.2,489576.0,458.686,2168
20241216 12:20:00 US/Eastern,459.2,459.4,457.35,457.74,532575.0,458.376,2358
20241216 12:25:00 US/Eastern,457.72,458.75,457.31,458.22,526541.0,458.071,2241
20241216 12:30:00 US/Eastern,458.26,458.26,457.0,457.94,449894.0,457.607,2087
20241216 12:35:00 US/Eastern,457.94,458.74,457.44,458.08,490488.0,458.237,2142
20241216 12:40:00 US/Eastern,458.09,458.41,457.08,457.08,465354.0,457.724,2139
20241216 12:45:00 US/Eastern,457.06,459.24,455.79,459.01,899883.0,457.726,3793
20241216 12:50:00 US/Eastern,459.01,459.67,458.57,459.34,560290.0,458.989,2428
20241216 12:55:00 US/Eastern,459.43,461.45,459.13,461.07,1150239.0,460.432,4339
20241216 13:00:00 US/Eastern,461.1,461.12,459.55,459.78,691885.0,460.229,2769
20241216 13:05:00 US/Eastern,459.77,460.99,457.45,458.38,905650.0,459.384,3955
20241216 13:10:00 US/Eastern,458.37,458.8,455.8,456.39,1084177.0,457.084,4856
20241216 13:15:00 US/Eastern,456.42,457.79,456.01,457.68,598559.0,457.179,2741
20241216 13:20:00 US/Eastern,457.58,458.9,457.11,458.7,548668.0,457.89,2581
20241216 13:25:00 US/Eastern,458.7,459.6,458.27,459.07,441953.0,458.89,1911
20241216 13:30:00 US/Eastern,459.11,459.95,458.63,458.77,446774.0,459.336,1884
20241216 13:35:00 US/Eastern,458.65,459.6,458.65,459.46,279966.0,459.346,1289
20241216 13:40:00 US/Eastern,459.41,459.85,458.9,459.5,412130.0,459.443,1859
20241216 13:45:00 US/Eastern,459.48,460.78,459.47,460.59,652884.0,460.192,2837
20241216 13:50:00 US/Eastern,460.54,461.28,460.03,460.26,572824.0,460.622,2704
20241216 13:55:00 US/Eastern,460.39,460.67,459.65,459.67,348078.0,460.173,1628
20241216 14:00:00 US/Eastern,459.68,459.71,458.24,459.02,533790.0,458.893,2320
20241216 14:05:00 US/Eastern,459.06,460.49,458.79,459.16,547607.0,459.621,2462
20241216 14:10:00 US/Eastern,459.15,459.21,458.49,459.07,370086.0,458.857,1794
20241216 14:15:00 US/Eastern,459.02,459.2,457.4,458.42,593708.0,458.307,2886
20241216 14:20:00 US/Eastern,458.43,458.52,456.77,457.82,537565.0,457.495,2473
20241216 14:25:00 US/Eastern,457.91,459.03,457.91,458.47,456659.0,458.544,1965
20241216 14:30:00 US/Eastern,458.47,459.2,458.31,458.92,375074.0,458.769,1695
20241216 14:35:00 US/Eastern,458.89,459.43,458.62,459.18,356603.0,459.091,1601
20241216 14:40:00 US/Eastern,459.2,459.29,457.75,458.0,490777.0,458.374,2189
20241216 14:45:00 US/Eastern,458.0,458.75,457.75,458.69,426529.0,458.084,2063
20241216 14:50:00 US/Eastern,458.72,459.28,457.9,459.1,482656.0,458.815,2152
20241216 14:55:00 US/Eastern,459.07,459.2,458.57,458.81,279769.0,458.984,1587
20241216 15:00:00 US/Eastern,458.85,459.18,458.76,458.96,347798.0,458.904,1845
20241216 15:05:00 US/Eastern,458.89,460.81,458.81,460.67,958923.0,460.07,4080
20241216 15:10:00 US/Eastern,460.66,460.66,460.15,460.37,494662.0,460.347,2438
20241216 15:15:00 US/Eastern,460.25,461.2,460.17,460.25,639102.0,460.627,2906
20241216 15:20:00 US/Eastern,460.22,461.84,460.21,460.77,923408.0,461.157,4105
20241216 15:25:00 US/Eastern,460.68,461.84,460.2,460.74,869704.0,461.039,4253
20241216 15:30:00 US/Eastern,460.74,460.74,457.66,458.6,1363143.0,458.889,6328
20241216 15:35:00 US/Eastern,458.61,460.37,458.6,460.17,771302.0,459.629,3380
20241216 15:40:00 US/Eastern,460.17,460.88,459.43,460.17,680644.0,460.292,3268
20241216 15:45:00 US/Eastern,460.19,460.19,459.32,459.35,827672.0,459.778,3302
20241216 15:50:00 US/Eastern,459.32,460.72,459.07,460.46,888050.0,459.971,4202
20241216 15:55:00 US/Eastern,460.45,463.19,460.45,463.18,2317377.0,462.078,11698
20241217 09:30:00 US/Eastern,475.9,476.25,465.86,469.03,5252904.0,470.919,20338
20241217 09:35:00 US/Eastern,469.01,469.96,463.55,468.42,2885021.0,466.347,14007
20241217 09:40:00 US/Eastern,468.61,474.51,465.87,474.33,2577529.0,469.707,11807
20241217 09:45:00 US/Eastern,474.36,475.74,471.33,474.1,2396221.0,473.995,10388
20241217 09:50:00 US/Eastern,474.17,482.0,473.92,481.81,3007312.0,478.186,12718
20241217 09:55:00 US/Eastern,481.83,483.99,479.73,482.03,2724925.0,481.731,11004
20241217 10:00:00 US/Eastern,482.13,483.15,476.7,479.05,2266125.0,478.903,9529
20241217 10:05:00 US/Eastern,479.14,481.46,477.25,479.63,1649855.0,479.196,7719
20241217 10:10:00 US/Eastern,479.62,483.1,474.55,475.38,2424204.0,478.213,9810
20241217 10:15:00 US/Eastern,475.49,475.67,469.53,470.12,2259982.0,472.436,9301
20241217 10:20:00 US/Eastern,470.15,472.48,467.6,471.04,1840621.0,470.188,7616
20241217 10:25:00 US/Eastern,471.28,473.78,469.38,472.68,1467452.0,472.169,6682
20241217 10:30:00 US/Eastern,472.78,476.97,472.77,475.89,1643177.0,475.481,7212
20241217 10:35:00 US/Eastern,475.8,476.26,470.83,474.5,1148474.0,473.345,5130
20241217 10:40:00 US/Eastern,474.42,476.74,473.39,476.37,946947.0,474.933,4204
20241217 10:45:00 US/Eastern,476.26,480.68,476.0,479.93,1556469.0,478.544,6774
20241217 10:50:00 US/Eastern,479.86,480.5,477.0,478.1,862909.0,478.486,3552
20241217 10:55:00 US/Eastern,478.05,478.88,476.42,478.11,612903.0,477.935,2641
20241217 11:00:00 US/Eastern,478.11,478.88,476.3,477.66,737371.0,477.629,3220
20241217 11:05:00 US/Eastern,477.53,477.71,473.58,475.22,989088.0,475.143,4029
20241217 11:10:00 US/Eastern,475.59,478.27,474.83,478.05,725850.0,476.283,3253
20241217 11:15:00 US/Eastern,478.23,478.23,471.25,471.84,1201038.0,473.752,5006
20241217 11:20:00 US/Eastern,471.86,473.0,470.06,472.12,979209.0,471.62,3908
20241217 11:25:00 US/Eastern,472.2,472.79,470.45,471.6,625615.0,471.642,2939
20241217 11:30:00 US/Eastern,471.63,473.97,470.73,472.84,685610.0,472.227,3189
20241217 11:35:00 US/Eastern,472.84,474.63,472.08,474.04,595246.0,473.743,2580
20241217 11:40:00 US/Eastern,474.1,474.1,468.26,468.63,1137896.0,470.63,4370
20241217 11:45:00 US/Eastern,468.53,469.58,465.5,465.57,1422729.0,467.538,5926
20241217 11:50:00 US/Eastern,465.6,467.58,460.11,460.3,1954130.0,463.552,8012
20241217 11:55:00 US/Eastern,460.31,464.58,460.03,463.03,1628385.0,462.962,6762
20241217 12:00:00 US/Eastern,463.0,463.03,457.51,461.58,1889357.0,459.909,7932
20241217 12:05:00 US/Eastern,461.66,466.5,460.36,466.37,1320804.0,463.878,5651
20241217 12:10:00 US/Eastern,466.35,468.5,465.28,468.0,1147821.0,466.742,4583
20241217 12:15:00 US/Eastern,468.0,468.79,466.69,467.66,749666.0,467.731,3113
20241217 12:20:00 US/Eastern,467.59,468.53,465.75,467.04,713230.0,467.272,2999
20241217 12:25:00 US/Eastern,467.11,469.77,466.5,469.25,787224.0,468.635,3402
20241217 12:30:00 US/Eastern,469.25,469.29,467.8,469.14,493242.0,468.572,1941
20241217 12:35:00 US/Eastern,469.18,469.51,468.25,469.27,437946.0,468.88,2051
20241217 12:40:00 US/Eastern,469.29,472.4,468.35,471.84,756809.0,470.513,3177
20241217 12:45:00 US/Eastern,471.74,472.17,470.78,471.93,552267.0,471.631,2519
20241217 12:50:00 US/Eastern,471.96,473.19,471.27,472.96,649128.0,472.592,2590
20241217 12:55:00 US/Eastern,472.94,474.0,471.11,473.64,633466.0,472.619,2578
20241217 13:00:00 US/Eastern,473.6,474.6,472.45,474.53,581957.0,473.735,2292
20241217 13:05:00 US/Eastern,474.4,475.54,474.1,475.11,800919.0,474.961,3059
20241217 13:10:00 US/Eastern,475.06,476.28,474.74,475.75,601102.0,475.589,2544
20241217 13:15:00 US/Eastern,475.86,475.96,473.24,474.94,755947.0,474.552,2986
20241217 13:20:00 US/Eastern,474.93,475.07,472.89,474.31,524514.0,473.701,2193
20241217 13:25:00 US/Eastern,474.31,474.98,473.55,474.0,398011.0,474.143,1647
20241217 13:30:00 US/Eastern,474.03,474.41,473.4,474.33,355942.0,473.983,1586
20241217 13:35:00 US/Eastern,474.35,475.0,473.57,473.57,399040.0,474.313,1654
20241217 13:40:00 US/Eastern,473.62,474.11,471.75,472.43,529217.0,472.694,2111
20241217 13:45:00 US/Eastern,472.58,473.11,470.02,470.59,675867.0,471.347,2686
20241217 13:50:00 US/Eastern,470.68,471.56,470.15,470.8,428856.0,470.916,1846
20241217 13:55:00 US/Eastern,470.8,471.41,470.5,470.84,326893.0,470.978,1563
20241217 14:00:00 US/Eastern,470.84,473.35,469.0,473.11,852665.0,470.893,3189
20241217 14:05:00 US/Eastern,473.18,474.6,472.51,473.84,654486.0,473.695,2981
20241217 14:10:00 US/Eastern,473.7,475.19,473.58,474.15,586113.0,474.582,2349
20241217 14:15:00 US/Eastern,474.13,475.07,474.13,474.92,336063.0,474.731,1530
20241217 14:20:00 US/Eastern,474.98,475.13,472.69,475.13,461208.0,473.948,2138
20241217 14:25:00 US/Eastern,475.15,475.58,474.52,475.13,425655.0,475.197,1860
20241217 14:30:00 US/Eastern,475.2,476.2,474.22,475.64,540720.0,475.359,2344
20241217 14:35:00 US/Eastern,475.7,477.55,475.56,477.1,855490.0,476.924,3503
20241217 14:40:00 US/Eastern,477.18,478.69,476.9,478.12,839723.0,477.936,3337
20241217 14:45:00 US/Eastern,478.09,478.8,476.53,477.68,669094.0,477.747,3008
20241217 14:50:00 US/Eastern,477.89,477.89,475.5,476.55,475441.0,476.646,2167
20241217 14:55:00 US/Eastern,476.69,478.92,476.65,478.12,692330.0,477.915,3237
20241217 15:00:00 US/Eastern,478.19,478.85,476.56,478.81,545116.0,477.732,2400
20241217 15:05:00 US/Eastern,478.75,478.81,476.65,477.67,506102.0,477.664,2117
20241217 15:10:00 US/Eastern,477.79,479.5,477.25,479.22,663175.0,478.648,2941
