date,open,high,low,close,volume,wap,barCount
20260518 15:20:00 US/Eastern,408.64,409.2,407.9,408.29,222801.0,408.625,2023
20260518 15:25:00 US/Eastern,408.22,408.54,407.53,408.44,293482.0,408.093,2341
20260518 15:30:00 US/Eastern,408.47,409.95,408.25,409.41,446477.0,409.422,4048
20260518 15:35:00 US/Eastern,409.5,410.3,409.4,410.1,507267.0,409.945,4087
20260518 15:40:00 US/Eastern,410.1,410.59,409.59,410.08,327060.0,410.039,3009
20260518 15:45:00 US/Eastern,409.98,410.97,409.98,410.8,375111.0,410.518,3473
20260518 15:50:00 US/Eastern,410.85,410.9,409.19,409.62,450554.0,410.055,4567
20260518 15:55:00 US/Eastern,409.72,410.27,408.73,410.07,1064790.0,409.688,12266
20260519 09:30:00 US/Eastern,403.26,404.58,401.33,402.1,1592514.0,402.889,10857
20260519 09:35:00 US/Eastern,402.01,404.75,401.01,403.65,1119520.0,403.235,8870
20260519 09:40:00 US/Eastern,403.57,403.78,401.0,401.0,800422.0,402.074,6028
20260519 09:45:00 US/Eastern,401.05,402.02,399.32,400.94,1303791.0,400.646,9819
20260519 09:50:00 US/Eastern,400.9,402.32,400.14,402.2,694435.0,401.235,5495
20260519 09:55:00 US/Eastern,402.22,402.75,398.62,398.89,848385.0,400.492,6279
20260519 10:00:00 US/Eastern,398.95,399.0,396.36,398.49,1366396.0,397.519,10964
20260519 10:05:00 US/Eastern,398.49,398.76,395.62,396.78,1006325.0,396.825,8097
20260519 10:10:00 US/Eastern,396.75,398.3,396.67,397.36,705481.0,397.615,5762
20260519 10:15:00 US/Eastern,397.31,398.1,396.1,397.79,669221.0,397.125,5984
20260519 10:20:00 US/Eastern,397.77,397.95,395.69,396.75,672065.0,396.642,5422
20260519 10:25:00 US/Eastern,396.78,397.02,395.4,395.83,581204.0,396.139,4854
20260519 10:30:00 US/Eastern,395.89,396.96,395.2,395.99,587742.0,396.229,5276
20260519 10:35:00 US/Eastern,395.96,397.46,395.9,397.3,439788.0,396.81,3999
20260519 10:40:00 US/Eastern,397.35,397.77,396.03,396.17,459311.0,396.939,4066
20260519 10:45:00 US/Eastern,396.11,396.48,393.63,394.43,990673.0,394.66,8015
20260519 10:50:00 US/Eastern,394.5,396.38,394.3,395.82,524460.0,395.356,4108
20260519 10:55:00 US/Eastern,395.78,397.11,395.51,396.9,396759.0,396.503,3035
20260519 11:00:00 US/Eastern,396.89,397.16,395.63,396.36,372818.0,396.421,3186
20260519 11:05:00 US/Eastern,396.35,396.82,395.5,396.33,338762.0,396.106,3179
20260519 11:10:00 US/Eastern,396.33,397.7,396.33,397.51,431536.0,397.217,3509
20260519 11:15:00 US/Eastern,397.55,398.13,396.84,396.93,485463.0,397.752,4033
20260519 11:20:00 US/Eastern,396.92,397.73,396.34,396.38,335702.0,397.07,2979
20260519 11:25:00 US/Eastern,396.38,398.05,396.0,397.59,410046.0,397.283,3866
20260519 11:30:00 US/Eastern,397.54,398.71,397.13,397.38,422888.0,398.124,3585
20260519 11:35:00 US/Eastern,397.39,398.34,396.83,397.94,387876.0,397.575,3310
20260519 11:40:00 US/Eastern,397.91,398.2,397.17,397.37,267957.0,397.649,2383
20260519 11:45:00 US/Eastern,397.42,397.78,397.11,397.62,199210.0,397.472,1670
20260519 11:50:00 US/Eastern,397.62,398.05,396.61,396.88,306345.0,397.329,2623
20260519 11:55:00 US/Eastern,396.89,397.35,396.23,397.35,280365.0,396.796,2246
20260519 12:00:00 US/Eastern,397.35,398.6,397.31,398.48,323156.0,398.185,2692
20260519 12:05:00 US/Eastern,398.47,398.59,397.38,397.43,307176.0,398.018,2442
20260519 12:10:00 US/Eastern,397.41,397.66,396.75,397.12,305699.0,397.126,2395
20260519 12:15:00 US/Eastern,397.07,397.39,396.52,396.61,242971.0,396.932,2047
20260519 12:20:00 US/Eastern,396.61,396.97,396.01,396.64,322076.0,396.462,2507
20260519 12:25:00 US/Eastern,396.66,397.48,396.59,396.81,472173.0,397.133,3364
20260519 12:30:00 US/Eastern,396.77,397.49,396.42,397.19,318250.0,397.081,2533
20260519 12:35:00 US/Eastern,397.23,397.75,396.18,397.67,369704.0,396.763,2589
20260519 12:40:00 US/Eastern,397.68,399.0,397.58,398.94,407204.0,398.39,3441
20260519 12:45:00 US/Eastern,398.93,399.45,398.44,399.25,367186.0,398.944,3112
20260519 12:50:00 US/Eastern,399.26,400.81,399.13,400.71,568202.0,400.149,4459
20260519 12:55:00 US/Eastern,400.72,401.77,400.53,401.61,520218.0,401.183,4002
20260519 13:00:00 US/Eastern,401.6,402.85,401.0,402.42,628524.0,402.125,5160
20260519 13:05:00 US/Eastern,402.45,403.25,402.16,403.1,415242.0,402.634,3405
20260519 13:10:00 US/Eastern,403.1,403.4,402.42,403.12,350609.0,402.981,3120
20260519 13:15:00 US/Eastern,403.13,403.75,402.88,403.49,304390.0,403.352,2577
20260519 13:20:00 US/Eastern,403.47,403.56,402.16,402.25,343383.0,402.81,2846
20260519 13:25:00 US/Eastern,402.27,403.18,402.03,403.08,345259.0,402.513,2766
20260519 13:30:00 US/Eastern,403.08,403.94,403.08,403.29,350335.0,403.491,2741
20260519 13:35:00 US/Eastern,403.27,403.58,402.78,403.35,240129.0,403.214,1966
20260519 13:40:00 US/Eastern,403.35,403.59,402.72,403.03,179761.0,403.062,1569
20260519 13:45:00 US/Eastern,403.05,403.55,402.52,403.3,284660.0,402.994,2386
20260519 13:50:00 US/Eastern,403.35,403.49,402.37,402.8,215701.0,402.809,1816
20260519 13:55:00 US/Eastern,402.76,404.16,402.74,403.95,385271.0,403.636,2854
20260519 14:00:00 US/Eastern,403.95,404.49,403.86,404.24,376067.0,404.191,3792
20260519 14:05:00 US/Eastern,404.21,405.14,404.1,404.7,390424.0,404.587,3412
20260519 14:10:00 US/Eastern,404.73,404.96,404.41,404.51,217693.0,404.759,1866
20260519 14:15:00 US/Eastern,404.55,405.34,404.38,405.3,325777.0,404.954,2627
20260519 14:20:00 US/Eastern,405.33,405.5,404.24,404.55,387161.0,404.905,3213
20260519 14:25:00 US/Eastern,404.55,405.34,404.24,404.79,252189.0,404.833,2253
20260519 14:30:00 US/Eastern,404.8,405.1,404.33,404.88,245820.0,404.783,2192
20260519 14:35:00 US/Eastern,404.88,405.18,404.26,404.35,209766.0,404.829,1802
20260519 14:40:00 US/Eastern,404.34,405.63,404.0,405.56,366146.0,404.93,3083
20260519 14:45:00 US/Eastern,405.58,405.6,404.03,404.74,283015.0,404.667,2325
20260519 14:50:00 US/Eastern,404.73,404.73,403.1,403.14,317812.0,403.817,2505
20260519 14:55:00 US/Eastern,403.13,403.44,402.29,403.29,393700.0,402.8,3203
20260519 15:00:00 US/Eastern,403.25,404.7,403.18,403.9,319436.0,404.027,2607
20260519 15:05:00 US/Eastern,403.85,404.83,402.9,404.63,344353.0,403.767,2811
20260519 15:10:00 US/Eastern,404.66,405.15,404.23,404.33,286158.0,404.642,2487
20260519 15:15:00 US/Eastern,404.35,404.48,403.55,403.56,177450.0,403.985,1765
20260519 15:20:00 US/Eastern,403.55,404.45,403.48,403.48,216484.0,403.994,2101
20260519 15:25:00 US/Eastern,403.53,404.27,403.28,404.09,237419.0,403.851,1989
20260519 15:30:00 US/Eastern,404.12,404.87,403.6,403.77,247885.0,404.242,2177
20260519 15:35:00 US/Eastern,403.8,404.28,403.25,404.08,247277.0,403.819,2276
20260519 15:40:00 US/Eastern,404.04,404.08,403.27,403.45,229616.0,403.609,2384
20260519 15:45:00 US/Eastern,403.4,404.29,403.2,404.22,260854.0,403.728,2540
20260519 15:50:00 US/Eastern,404.19,404.89,403.79,404.13,400630.0,404.46,4072
20260519 15:55:00 US/Eastern,404.15,404.46,403.2,404.21,857886.0,404.025,8905
20260520 09:30:00 US/Eastern,407.6,411.5,406.88,409.03,1718051.0,409.444,12879
20260520 09:35:00 US/Eastern,408.99,410.87,408.81,410.85,915174.0,409.818,7781
20260520 09:40:00 US/Eastern,410.76,413.9,410.14,411.11,1565161.0,412.458,12279
20260520 09:45:00 US/Eastern,411.08,413.26,410.11,410.56,1032974.0,411.683,8308
20260520 09:50:00 US/Eastern,410.62,411.47,408.68,409.3,808392.0,410.073,6515
20260520 09:55:00 US/Eastern,409.33,410.15,408.44,409.77,548037.0,409.497,4872
20260520 10:00:00 US/Eastern,409.8,410.16,408.82,409.53,437724.0,409.499,3757
20260520 10:05:00 US/Eastern,409.56,409.7,407.47,408.06,637189.0,408.264,4912
20260520 10:10:00 US/Eastern,408.09,409.1,406.63,408.1,710788.0,407.982,6128
20260520 10:15:00 US/Eastern,408.14,411.02,407.61,409.54,689781.0,409.822,5742
20260520 10:20:00 US/Eastern,409.57,410.17,406.9,406.97,552760.0,408.684,4147
20260520 10:25:00 US/Eastern,407.02,408.3,406.39,408.01,550960.0,407.342,4413
20260520 10:30:00 US/Eastern,408.01,410.44,408.0,409.57,560746.0,409.568,4436
20260520 10:35:00 US/Eastern,409.57,410.2,408.56,409.21,499703.0,409.57,4127
20260520 10:40:00 US/Eastern,409.13,410.39,408.76,410.38,315043.0,409.34,2851
20260520 10:45:00 US/Eastern,410.35,411.33,410.35,410.86,591752.0,410.949,4860
20260520 10:50:00 US/Eastern,410.9,411.89,410.0,411.79,468041.0,411.128,3779
20260520 10:55:00 US/Eastern,411.8,412.87,411.7,412.08,525048.0,412.341,4311
20260520 11:00:00 US/Eastern,412.03,412.33,410.61,410.75,502582.0,411.484,3856
20260520 11:05:00 US/Eastern,410.75,411.54,410.38,410.7,297696.0,411.086,2749
20260520 11:10:00 US/Eastern,410.73,410.83,409.29,409.53,374366.0,410.034,3105
20260520 11:15:00 US/Eastern,409.5,412.32,409.31,412.25,650564.0,411.325,5603
20260520 11:20:00 US/Eastern,412.28,412.98,412.08,412.47,526683.0,412.546,4149
20260520 11:25:00 US/Eastern,412.48,412.58,411.5,412.39,393609.0,412.023,3275
20260520 11:30:00 US/Eastern,412.39,413.29,412.32,412.95,409603.0,412.828,3362
20260520 11:35:00 US/Eastern,412.98,413.1,412.0,412.04,283029.0,412.489,2313
20260520 11:40:00 US/Eastern,412.07,412.19,411.01,412.1,391505.0,411.572,3322
20260520 11:45:00 US/Eastern,412.06,412.9,411.75,412.78,256867.0,412.374,2172
20260520 11:50:00 US/Eastern,412.81,413.15,412.21,412.46,271513.0,412.749,2186
20260520 11:55:00 US/Eastern,412.48,412.9,411.7,412.6,228223.0,412.365,1964
20260520 12:00:00 US/Eastern,412.59,413.0,412.5,412.61,238750.0,412.79,1978
20260520 12:05:00 US/Eastern,412.65,414.25,412.59,413.61,583090.0,413.637,4430
20260520 12:10:00 US/Eastern,413.63,413.89,412.42,412.94,326423.0,413.108,2642
20260520 12:15:00 US/Eastern,412.9,412.94,411.7,412.07,236832.0,412.238,2131
20260520 12:20:00 US/Eastern,412.07,412.37,411.4,411.77,280648.0,411.856,2479
20260520 12:25:00 US/Eastern,411.74,412.16,411.06,411.88,224639.0,411.652,1954
20260520 12:30:00 US/Eastern,411.9,412.73,411.56,412.05,246794.0,412.224,2043
20260520 12:35:00 US/Eastern,412.05,412.87,411.8,412.37,210370.0,412.401,2049
20260520 12:40:00 US/Eastern,412.38,413.84,412.14,413.71,259159.0,413.083,2216
20260520 12:45:00 US/Eastern,413.74,413.98,412.78,413.14,282437.0,413.482,2306
20260520 12:50:00 US/Eastern,413.09,413.3,412.71,413.11,185034.0,413.039,1532
20260520 12:55:00 US/Eastern,413.14,413.2,412.42,413.0,174657.0,412.771,1338
20260520 13:00:00 US/Eastern,413.04,413.79,412.6,412.8,268794.0,413.226,2156
20260520 13:05:00 US/Eastern,412.87,413.0,412.41,412.79,142693.0,412.703,1156
20260520 13:10:00 US/Eastern,412.8,413.91,412.43,413.4,207476.0,413.259,1941
20260520 13:15:00 US/Eastern,413.35,413.92,412.65,413.81,194100.0,413.383,1723
20260520 13:20:00 US/Eastern,413.81,413.91,413.08,413.52,157524.0,413.557,1364
20260520 13:25:00 US/Eastern,413.58,414.21,413.55,413.9,334542.0,413.904,3013
20260520 13:30:00 US/Eastern,413.93,414.36,413.43,414.1,221405.0,413.876,2005
20260520 13:35:00 US/Eastern,414.12,415.15,413.99,414.65,511130.0,414.751,3711
20260520 13:40:00 US/Eastern,414.64,414.64,414.0,414.49,195270.0,414.338,1657
20260520 13:45:00 US/Eastern,414.5,414.62,414.03,414.44,171862.0,414.288,1334
20260520 13:50:00 US/Eastern,414.43,414.44,412.81,412.97,270551.0,413.648,2073
20260520 13:55:00 US/Eastern,412.97,413.26,412.75,413.07,233628.0,413.004,1907
20260520 14:00:00 US/Eastern,413.08,413.59,412.4,412.86,282148.0,413.092,2150
20260520 14:05:00 US/Eastern,412.85,412.93,412.41,412.65,191833.0,412.667,1600
20260520 14:10:00 US/Eastern,412.61,413.07,412.48,413.0,181528.0,412.778,1485
20260520 14:15:00 US/Eastern,413.0,413.25,412.35,412.45,208977.0,412.833,1784
20260520 14:20:00 US/Eastern,412.49,412.57,411.98,411.99,225631.0,412.251,1864
20260520 14:25:00 US/Eastern,411.95,412.84,411.81,412.84,235945.0,412.272,2000
20260520 14:30:00 US/Eastern,412.84,413.24,412.75,413.13,215057.0,412.994,1867
20260520 14:35:00 US/Eastern,413.13,413.9,413.01,413.76,197388.0,413.445,1803
20260520 14:40:00 US/Eastern,413.73,413.9,413.1,413.14,209248.0,413.537,1830
20260520 14:45:00 US/Eastern,413.14,413.73,412.94,413.66,148251.0,413.45,1336
20260520 14:50:00 US/Eastern,413.66,414.31,413.44,413.8,245280.0,413.968,1967
20260520 14:55:00 US/Eastern,413.82,414.06,413.35,413.82,197519.0,413.737,1728
20260520 15:00:00 US/Eastern,413.85,414.2,413.42,413.43,234364.0,413.899,2193
20260520 15:05:00 US/Eastern,413.45,413.58,413.02,413.29,217389.0,413.272,1872
20260520 15:10:00 US/Eastern,413.3,413.74,413.04,413.55,170400.0,413.34,1632
20260520 15:15:00 US/Eastern,413.55,414.19,413.33,413.97,207793.0,413.801,1903
20260520 15:20:00 US/Eastern,413.98,414.44,413.77,413.88,221400.0,414.093,2123
20260520 15:25:00 US/Eastern,413.87,413.95,413.45,413.57,176767.0,413.661,1684
20260520 15:30:00 US/Eastern,413.56,413.58,412.56,413.04,303694.0,413.039,2734
20260520 15:35:00 US/Eastern,413.06,413.61,412.81,412.98,193490.0,413.11,1901
20260520 15:40:00 US/Eastern,413.0,414.49,412.9,414.45,274246.0,413.909,2428
20260520 15:45:00 US/Eastern,414.42,414.87,413.93,414.16,359604.0,414.516,3506
20260520 15:50:00 US/Eastern,414.18,415.75,413.16,414.62,700238.0,414.536,6894
20260520 15:55:00 US/Eastern,414.62,417.46,414.61,417.26,1918378.0,416.912,19543
20260521 09:30:00 US/Eastern,422.35,426.13,420.6,426.13,1804053.0,423.292,12050
20260521 09:35:00 US/Eastern,426.14,426.95,423.65,423.69,1336934.0,425.414,10278
20260521 09:40:00 US/Eastern,423.8,424.73,421.53,422.85,974130.0,423.186,7576
20260521 09:45:00 US/Eastern,423.05,423.12,419.43,419.61,893703.0,420.667,7050
20260521 09:50:00 US/Eastern,419.61,421.1,418.05,420.88,936009.0,419.523,7491
20260521 09:55:00 US/Eastern,420.88,420.98,417.51,418.76,708298.0,418.969,5625
20260521 10:00:00 US/Eastern,418.75,419.35,417.17,417.18,617333.0,418.329,5407
20260521 10:05:00 US/Eastern,417.12,419.24,416.9,419.15,625501.0,418.364,5596
20260521 10:10:00 US/Eastern,419.09,419.64,417.8,418.64,618822.0,418.54,5163
20260521 10:15:00 US/Eastern,418.6,418.81,416.71,416.94,566236.0,417.89,4792
20260521 10:20:00 US/Eastern,416.88,416.94,413.76,413.76,974565.0,415.134,7468
20260521 10:25:00 US/Eastern,413.76,414.33,412.9,414.33,738984.0,413.503,6167
20260521 10:30:00 US/Eastern,414.26,415.0,413.35,414.13,560928.0,414.232,4628
20260521 10:35:00 US/Eastern,414.04,415.5,413.92,414.87,480123.0,414.822,3780
20260521 10:40:00 US/Eastern,414.8,415.35,413.51,415.13,413977.0,414.472,3471
20260521 10:45:00 US/Eastern,415.17,415.39,413.57,414.36,354434.0,414.481,3017
20260521 10:50:00 US/Eastern,414.35,415.43,413.66,415.32,344596.0,414.675,2884
20260521 10:55:00 US/Eastern,415.36,416.0,414.72,415.96,425584.0,415.334,3501
20260521 11:00:00 US/Eastern,416.0,416.8,415.51,415.79,485637.0,416.153,3795
20260521 11:05:00 US/Eastern,415.78,415.79,414.42,415.04,347560.0,415.048,2990
20260521 11:10:00 US/Eastern,415.05,416.54,414.29,416.25,411493.0,415.329,3433
20260521 11:15:00 US/Eastern,416.31,417.2,416.15,417.0,375406.0,416.648,2927
20260521 11:20:00 US/Eastern,416.98,417.71,416.9,417.21,485888.0,417.305,3517
20260521 11:25:00 US/Eastern,417.2,417.96,416.81,417.42,353764.0,417.483,3069
20260521 11:30:00 US/Eastern,417.5,417.59,415.39,415.83,366586.0,416.473,3001
20260521 11:35:00 US/Eastern,415.78,417.54,415.61,417.04,325278.0,416.655,2640
20260521 11:40:00 US/Eastern,417.08,417.46,416.74,416.94,241661.0,417.077,1993
20260521 11:45:00 US/Eastern,416.95,417.65,416.81,417.52,237036.0,417.269,2070
20260521 11:50:00 US/Eastern,417.54,417.71,416.95,417.11,210133.0,417.32,1678
20260521 11:55:00 US/Eastern,417.11,417.75,416.81,417.32,218090.0,417.231,1877
20260521 12:00:00 US/Eastern,417.35,418.42,417.28,417.71,338632.0,417.976,2841
20260521 12:05:00 US/Eastern,417.75,418.0,417.29,417.79,187664.0,417.611,1526
20260521 12:10:00 US/Eastern,417.74,417.85,416.89,417.38,294355.0,417.335,2460
20260521 12:15:00 US/Eastern,417.36,417.88,416.9,417.41,207801.0,417.445,1525
20260521 12:20:00 US/Eastern,417.38,417.67,416.18,416.67,277893.0,416.865,2110
20260521 12:25:00 US/Eastern,416.69,417.04,416.26,416.82,264863.0,416.636,2442
20260521 12:30:00 US/Eastern,416.85,417.94,416.28,417.65,259148.0,417.397,1950
20260521 12:35:00 US/Eastern,417.61,418.0,417.15,417.63,181012.0,417.511,1384
20260521 12:40:00 US/Eastern,417.62,418.45,417.21,418.29,239590.0,417.941,1783
20260521 12:45:00 US/Eastern,418.32,418.84,417.46,417.58,261044.0,418.244,2000
20260521 12:50:00 US/Eastern,417.56,417.59,416.79,417.3,216765.0,417.184,1559
20260521 12:55:00 US/Eastern,417.3,417.67,417.18,417.64,165287.0,417.426,1103
20260521 13:00:00 US/Eastern,417.69,418.31,417.66,418.28,207515.0,418.016,1534
20260521 13:05:00 US/Eastern,418.23,418.4,417.9,417.9,142425.0,418.164,1181
20260521 13:10:00 US/Eastern,417.92,420.3,417.8,419.55,562284.0,419.457,4266
20260521 13:15:00 US/Eastern,419.5,422.0,419.37,421.1,681260.0,420.995,5323
20260521 13:20:00 US/Eastern,421.1,422.46,419.66,421.01,696591.0,421.534,5182
20260521 13:25:00 US/Eastern,421.05,421.62,421.0,421.25,252189.0,421.354,1947
20260521 13:30:00 US/Eastern,421.33,421.82,420.85,421.09,280732.0,421.322,2142
20260521 13:35:00 US/Eastern,421.07,421.96,421.0,421.59,212150.0,421.484,1648
20260521 13:40:00 US/Eastern,421.62,422.08,421.15,421.75,290723.0,421.659,2034
20260521 13:45:00 US/Eastern,421.71,421.9,421.22,421.53,237037.0,421.626,2030
20260521 13:50:00 US/Eastern,421.54,422.92,421.37,422.88,433689.0,422.44,3397
20260521 13:55:00 US/Eastern,422.91,423.44,422.32,422.41,440608.0,422.853,3276
20260521 14:00:00 US/Eastern,422.38,423.45,422.16,422.18,360605.0,422.954,3194
20260521 14:05:00 US/Eastern,422.15,423.09,421.91,422.16,230575.0,422.556,1925
20260521 14:10:00 US/Eastern,422.16,422.29,421.22,421.43,287625.0,421.698,2458
20260521 14:15:00 US/Eastern,421.44,421.87,420.77,421.53,260484.0,421.234,2169
20260521 14:20:00 US/Eastern,421.5,421.86,420.77,421.19,214401.0,421.368,1860
20260521 14:25:00 US/Eastern,421.17,421.4,420.39,420.46,230408.0,420.953,1915
20260521 14:30:00 US/Eastern,420.41,421.09,420.38,420.81,182639.0,420.768,1545
20260521 14:35:00 US/Eastern,420.8,421.0,420.51,420.6,133317.0,420.771,1105
20260521 14:40:00 US/Eastern,420.6,421.14,420.55,420.6,155795.0,420.803,1306
20260521 14:45:00 US/Eastern,420.57,420.71,418.69,419.0,361085.0,419.74,2794
20260521 14:50:00 US/Eastern,419.0,419.59,417.1,417.14,425930.0,418.545,3524
20260521 14:55:00 US/Eastern,417.16,417.99,416.92,417.96,358381.0,417.404,2987
20260521 15:00:00 US/Eastern,417.87,418.39,417.75,418.06,241993.0,418.051,2065
20260521 15:05:00 US/Eastern,418.04,418.12,417.1,417.77,317037.0,417.622,2790
20260521 15:10:00 US/Eastern,417.74,418.14,416.9,417.47,265175.0,417.565,2268
20260521 15:15:00 US/Eastern,417.46,418.44,417.33,418.38,276553.0,417.841,2103
20260521 15:20:00 US/Eastern,418.37,418.6,418.08,418.25,223169.0,418.325,1920
20260521 15:25:00 US/Eastern,418.26,418.43,417.86,418.2,162416.0,418.18,1613
20260521 15:30:00 US/Eastern,418.21,419.28,418.14,418.73,289132.0,418.835,2451
20260521 15:35:00 US/Eastern,418.77,419.77,418.77,419.51,311475.0,419.455,2475
20260521 15:40:00 US/Eastern,419.49,420.0,419.44,419.6,240018.0,419.72,2207
20260521 15:45:00 US/Eastern,419.6,419.66,418.65,418.75,399175.0,419.097,3210
20260521 15:50:00 US/Eastern,418.75,419.01,417.81,418.74,419544.0,418.601,3878
20260521 15:55:00 US/Eastern,418.7,418.85,417.55,417.83,881261.0,418.002,8748
20260522 09:30:00 US/Eastern,422.67,427.19,422.5,426.71,1766320.0,424.616,11813
20260522 09:35:00 US/Eastern,426.71,427.25,423.08,423.12,1094808.0,424.963,8910
20260522 09:40:00 US/Eastern,423.16,423.76,421.36,421.58,748832.0,422.737,5907
20260522 09:45:00 US/Eastern,421.65,422.24,420.51,421.76,613586.0,421.225,4685
20260522 09:50:00 US/Eastern,421.76,421.84,420.72,421.35,382748.0,421.395,3057
20260522 09:55:00 US/Eastern,421.35,422.27,420.65,422.19,378595.0,421.302,3051
20260522 10:00:00 US/Eastern,422.26,423.23,421.22,423.12,687412.0,422.303,5193
20260522 10:05:00 US/Eastern,423.09,423.78,422.0,422.86,542688.0,422.805,4369
20260522 10:10:00 US/Eastern,422.88,424.36,422.76,423.68,626700.0,423.841,5166
20260522 10:15:00 US/Eastern,423.73,424.91,423.11,424.82,649568.0,424.173,5207
20260522 10:20:00 US/Eastern,424.84,426.1,424.67,424.95,893217.0,425.467,7164
20260522 10:25:00 US/Eastern,424.95,425.95,423.61,424.63,660633.0,424.752,5449
20260522 10:30:00 US/Eastern,424.67,428.94,424.63,427.91,1348847.0,427.239,9716
20260522 10:35:00 US/Eastern,427.91,428.67,426.23,426.31,766308.0,427.682,6398
20260522 10:40:00 US/Eastern,426.36,428.17,426.24,427.94,522593.0,427.339,4215
20260522 10:45:00 US/Eastern,427.92,429.32,427.32,428.67,782679.0,428.453,6189
20260522 10:50:00 US/Eastern,428.64,429.18,428.0,428.57,661061.0,428.666,5425
20260522 10:55:00 US/Eastern,428.56,430.83,428.45,430.42,1051590.0,429.921,7997
20260522 11:00:00 US/Eastern,430.46,430.5,428.72,429.95,531149.0,429.563,4682
20260522 11:05:00 US/Eastern,429.96,430.7,429.5,429.93,511761.0,430.069,3990
20260522 11:10:00 US/Eastern,429.78,430.77,428.51,428.66,577011.0,429.715,4749
20260522 11:15:00 US/Eastern,428.68,428.74,427.44,428.31,578114.0,428.005,4801
20260522 11:20:00 US/Eastern,428.31,428.65,427.58,428.04,466049.0,428.042,3437
20260522 11:25:00 US/Eastern,428.07,428.66,427.7,428.64,368458.0,428.329,2922
20260522 11:30:00 US/Eastern,428.64,428.79,426.78,426.82,400218.0,427.759,3154
20260522 11:35:00 US/Eastern,426.82,427.24,426.15,426.44,444883.0,426.677,3453
20260522 11:40:00 US/Eastern,426.44,426.95,426.1,426.35,329054.0,426.539,2694
20260522 11:45:00 US/Eastern,426.32,426.7,426.05,426.17,266939.0,426.366,2362
20260522 11:50:00 US/Eastern,426.17,427.89,426.11,427.81,442761.0,427.238,3813
20260522 11:55:00 US/Eastern,427.84,429.35,427.71,429.1,496530.0,428.636,3952
20260522 12:00:00 US/Eastern,429.04,431.07,428.89,430.42,817932.0,430.296,5942
20260522 12:05:00 US/Eastern,430.42,430.46,429.06,429.2,439851.0,429.628,3354
20260522 12:10:00 US/Eastern,429.17,430.28,429.09,429.59,341961.0,429.737,2789
20260522 12:15:00 US/Eastern,429.56,430.2,428.54,428.69,422977.0,429.404,3446
20260522 12:20:00 US/Eastern,428.68,428.99,427.45,427.61,418261.0,428.057,3088
20260522 12:25:00 US/Eastern,427.56,427.73,427.02,427.55,243137.0,427.41,1887
20260522 12:30:00 US/Eastern,427.55,427.63,426.91,427.14,305558.0,427.294,2461
20260522 12:35:00 US/Eastern,427.14,427.87,427.0,427.53,273502.0,427.597,2210
20260522 12:40:00 US/Eastern,427.55,427.58,426.36,426.71,318235.0,426.837,2390
20260522 12:45:00 US/Eastern,426.71,427.54,426.71,426.86,225688.0,427.11,1847
20260522 12:50:00 US/Eastern,426.9,427.69,426.57,427.4,237986.0,427.204,1959
20260522 12:55:00 US/Eastern,427.42,427.86,426.88,427.57,219905.0,427.324,1905
20260522 13:00:00 US/Eastern,427.55,428.16,427.28,427.29,280683.0,427.764,2372
20260522 13:05:00 US/Eastern,427.32,427.8,426.92,427.11,174337.0,427.392,1536
20260522 13:10:00 US/Eastern,427.14,427.89,426.89,427.81,252484.0,427.384,1968
20260522 13:15:00 US/Eastern,427.85,428.15,426.77,426.9,215936.0,427.711,2002
20260522 13:20:00 US/Eastern,426.89,427.79,426.5,427.5,207568.0,427.294,1760
20260522 13:25:00 US/Eastern,427.53,429.8,427.48,429.78,497645.0,428.657,4558
20260522 13:30:00 US/Eastern,429.73,430.12,429.35,429.41,495240.0,429.744,4280
20260522 13:35:00 US/Eastern,429.41,431.08,429.37,430.95,625941.0,430.394,5054
20260522 13:40:00 US/Eastern,430.94,431.51,430.35,430.93,547441.0,430.943,4821
20260522 13:45:00 US/Eastern,430.93,431.04,429.76,429.76,449753.0,430.378,3859
20260522 13:50:00 US/Eastern,429.79,430.31,428.97,429.13,352203.0,429.615,3310
20260522 13:55:00 US/Eastern,429.11,429.16,428.04,428.12,350549.0,428.561,2819
20260522 14:00:00 US/Eastern,428.14,428.36,426.93,427.29,477352.0,427.667,3909
20260522 14:05:00 US/Eastern,427.27,428.16,427.01,428.11,361440.0,427.755,2808
20260522 14:10:00 US/Eastern,428.08,428.37,427.14,427.73,247585.0,427.813,2074
20260522 14:15:00 US/Eastern,427.69,427.75,427.23,427.33,189481.0,427.496,1702
20260522 14:20:00 US/Eastern,427.32,427.75,427.06,427.58,222457.0,427.38,1637
20260522 14:25:00 US/Eastern,427.58,428.26,427.13,427.93,278330.0,427.771,2044
20260522 14:30:00 US/Eastern,427.99,429.2,427.71,429.04,391936.0,428.613,3413
20260522 14:35:00 US/Eastern,429.05,429.07,427.93,428.78,324374.0,428.502,2646
20260522 14:40:00 US/Eastern,428.81,429.63,428.52,429.15,237583.0,429.104,1935
20260522 14:45:00 US/Eastern,429.15,429.5,428.45,428.7,281957.0,428.991,2422
20260522 14:50:00 US/Eastern,428.7,429.5,428.57,429.31,202872.0,429.118,1638
20260522 14:55:00 US/Eastern,429.36,429.82,429.17,429.35,232789.0,429.482,1944
20260522 15:00:00 US/Eastern,429.37,429.41,428.0,428.26,326082.0,428.734,2917
20260522 15:05:00 US/Eastern,428.26,428.54,427.43,427.82,314765.0,427.804,2554
